timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.50,viper,1,100,0,-29850.000,04.075,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49700.001,179.990,00.010,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.50,cobra,1,200,0,19850.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49700.001,179.990,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,viper,1,100,0,-29820.000,04.075,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.001,179.990,00.010,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,cobra,1,200,0,19820.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.001,179.990,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,viper,1,100,0,-29790.000,04.075,5000.000,00.000,00.000,00.785,300.000,01.000,4572.000,54.990,00.000,78.463,300.000,1,1,49580.001,179.990,00.010,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,cobra,1,200,0,19790.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49580.001,179.990,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,viper,1,100,0,-29760.000,04.076,5000.000,00.003,00.000,01.561,300.000,01.000,4572.000,54.990,00.000,78.463,300.000,1,1,49520.001,179.990,00.012,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,cobra,1,200,0,19760.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.001,179.988,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,viper,1,100,0,-29730.000,04.080,5000.000,00.008,00.000,02.330,300.000,01.001,4572.000,54.993,00.000,78.463,300.000,1,1,49460.001,179.990,00.017,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49460.001,179.983,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,04.088,5000.000,00.015,00.000,03.092,300.000,01.001,4572.000,54.995,00.000,78.463,300.000,1,1,49400.001,179.990,00.025,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.001,179.975,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,04.102,5000.000,00.025,00.000,03.845,300.000,01.002,4572.000,54.998,00.000,78.463,300.000,1,1,49340.001,179.990,00.035,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49340.001,179.965,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,04.121,5000.000,00.038,00.000,04.592,300.000,01.003,4572.000,55.000,00.000,78.463,300.000,1,1,49280.001,179.990,00.048,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.001,179.952,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,04.149,5000.000,00.053,00.000,05.330,300.000,01.004,4572.000,55.003,00.000,78.463,300.000,1,1,49220.001,179.990,00.063,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49220.001,179.937,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,04.186,5000.000,00.071,00.000,06.062,300.000,01.006,4572.000,55.005,00.000,78.463,300.000,1,1,49160.001,179.990,00.080,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.001,179.920,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,04.234,5000.000,00.090,00.000,06.786,300.000,01.007,4572.000,55.008,00.000,78.463,300.000,1,1,49100.001,179.990,00.100,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49100.001,179.900,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,04.293,5000.000,00.113,00.000,07.502,300.000,01.009,4572.000,55.010,00.000,78.463,300.000,1,1,49040.001,179.990,00.123,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.001,179.877,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,04.364,5000.000,00.137,00.000,08.212,300.000,01.010,4572.000,55.012,00.000,78.463,300.000,1,1,48980.001,179.990,00.147,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,48980.001,179.853,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,04.451,5000.000,00.164,00.000,08.915,300.000,01.012,4572.000,55.015,00.000,78.463,300.000,1,1,48920.001,179.990,00.175,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,-4.253,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48920.001,179.825,00.010,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.001,04.552,5000.000,00.194,00.000,09.610,300.000,01.014,4572.000,55.017,00.000,78.463,300.000,1,1,48860.001,179.990,00.204,-0.010,179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,-4.253,5000.000,180.000,00.000,00.785,300.000,01.000,4572.000,234.990,00.000,78.463,300.000,1,1,48860.001,179.796,00.010,179.990,-0.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.001,04.670,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.019,00.000,78.463,300.000,1,1,48800.002,179.987,00.236,-0.010,179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,-4.255,5000.000,180.003,00.000,01.561,300.000,01.000,4572.000,234.990,00.000,78.463,300.000,1,1,48800.002,179.764,00.013,179.990,-0.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,04.806,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.021,00.000,78.463,300.000,1,1,48740.002,179.982,00.270,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,-4.259,5000.000,180.008,00.000,02.330,300.000,01.001,4572.000,234.992,00.000,78.463,300.000,1,1,48740.002,179.730,00.018,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.001,04.961,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.024,00.000,78.463,300.000,1,1,48680.002,179.974,00.307,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,-4.267,5000.000,180.015,00.000,03.092,300.000,01.001,4572.000,234.995,00.000,78.463,300.000,1,1,48680.002,179.693,00.026,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.002,05.136,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.026,00.000,78.463,300.000,1,1,48620.003,179.963,00.346,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,-4.280,5000.000,180.025,00.000,03.845,300.000,01.002,4572.000,234.997,00.000,78.463,300.000,1,1,48620.003,179.654,00.037,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.003,05.332,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.028,00.000,78.463,300.000,1,1,48560.004,179.951,00.387,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.000,-4.300,5000.000,180.038,00.000,04.592,300.000,01.003,4572.000,234.999,00.000,78.463,300.000,1,1,48560.004,179.613,00.049,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.003,05.552,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.030,00.000,78.463,300.000,1,1,48500.004,179.935,00.430,-0.012,179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.000,-4.328,5000.000,180.053,00.000,05.330,300.000,01.004,4572.000,235.001,00.000,78.463,300.000,1,1,48500.004,179.570,00.065,179.988,-0.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.004,05.795,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.032,00.000,78.463,300.000,1,1,48440.006,179.917,00.476,-0.012,179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.000,-4.365,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.004,00.000,78.463,300.000,1,1,48440.006,179.524,00.083,179.988,-0.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.006,06.063,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.034,00.000,78.463,300.000,1,1,48380.007,179.897,00.524,-0.012,179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.000,-4.412,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.006,00.000,78.463,300.000,1,1,48380.007,179.476,00.103,179.988,-0.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.007,06.357,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.036,00.000,78.463,300.000,1,1,48320.008,179.874,00.575,-0.013,179.987,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.000,-4.471,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.008,00.000,78.463,300.000,1,1,48320.008,179.425,00.126,179.987,-0.013,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.009,06.678,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.038,00.000,78.463,300.000,1,1,48260.010,179.849,00.627,-0.013,179.987,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.000,-4.543,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.010,00.000,78.463,300.000,1,1,48260.010,179.373,00.151,179.987,-0.013,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.011,07.028,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.039,00.000,78.463,300.000,1,1,48200.013,179.822,00.682,-0.014,179.986,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.000,-4.629,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.012,00.000,78.463,300.000,1,1,48200.013,179.318,00.178,179.986,-0.014,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.013,07.407,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.041,00.000,78.463,300.000,1,1,48140.015,179.792,00.739,-0.014,179.986,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.001,-4.730,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.014,00.000,78.463,300.000,1,1,48140.015,179.261,00.208,179.986,-0.014,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.016,07.818,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.043,00.000,78.463,300.000,1,1,48080.018,179.759,00.799,-0.015,179.985,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.001,-4.848,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.016,00.000,78.463,300.000,1,1,48080.018,179.201,00.241,179.985,-0.015,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.019,08.260,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.044,00.000,78.463,300.000,1,1,48020.022,179.725,00.860,-0.016,179.984,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.001,-4.984,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.017,00.000,78.463,300.000,1,1,48020.022,179.140,00.275,179.984,-0.016,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.023,08.735,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.046,00.000,78.463,300.000,1,1,47960.027,179.688,00.924,-0.017,179.983,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.001,-5.139,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.019,00.000,78.463,300.000,1,1,47960.027,179.076,00.312,179.983,-0.017,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.027,09.245,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.047,00.000,78.463,300.000,1,1,47900.032,179.648,00.991,-0.017,179.983,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.002,-5.314,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.021,00.000,78.463,300.000,1,1,47900.032,179.009,00.352,179.983,-0.017,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.032,09.790,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.049,00.000,78.463,300.000,1,1,47840.037,179.606,01.059,-0.018,179.982,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.003,-5.511,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.022,00.000,78.463,300.000,1,1,47840.037,178.941,00.394,179.982,-0.018,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.038,10.371,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.050,00.000,78.463,300.000,1,1,47780.044,179.562,01.130,-0.019,179.981,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.003,-5.730,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.024,00.000,78.463,300.000,1,1,47780.044,178.870,00.438,179.981,-0.019,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.044,10.990,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.051,00.000,78.463,300.000,1,1,47720.052,179.516,01.203,-0.020,179.980,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.004,-5.973,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.025,00.000,78.463,300.000,1,1,47720.052,178.797,00.484,179.980,-0.020,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.052,11.648,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.053,00.000,78.463,300.000,1,1,47660.061,179.467,01.278,-0.022,179.978,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.006,-6.241,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.026,00.000,78.463,300.000,1,1,47660.061,178.722,00.533,179.978,-0.022,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.060,12.346,5000.000,01.333,00.000,22.711,300.000,01.084,4572.000,55.054,00.000,78.463,300.000,1,1,47600.070,179.416,01.356,-0.023,179.977,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.007,-6.535,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.027,00.000,78.463,300.000,1,1,47600.070,178.644,00.584,179.977,-0.023,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.069,13.085,5000.000,01.411,00.000,23.268,300.000,01.089,4572.000,55.055,00.000,78.463,300.000,1,1,47540.082,179.362,01.435,-0.024,179.976,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.009,-6.857,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.028,00.000,78.463,300.000,1,1,47540.082,178.565,00.638,179.976,-0.024,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.079,13.866,5000.000,01.492,00.000,23.820,300.000,01.093,4572.000,55.056,00.000,78.463,300.000,1,1,47480.094,179.306,01.517,-0.025,179.975,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.011,-7.206,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.029,00.000,78.463,300.000,1,1,47480.094,178.483,00.694,179.975,-0.025,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.090,14.690,5000.000,01.574,00.000,24.367,300.000,01.098,4572.000,55.057,00.000,78.463,300.000,1,1,47420.109,179.248,01.601,-0.027,179.973,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.013,-7.586,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.030,00.000,78.463,300.000,1,1,47420.109,178.399,00.752,179.973,-0.027,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.103,15.559,5000.000,01.659,00.000,24.908,300.000,01.103,4572.000,55.057,00.000,78.463,300.000,1,1,47360.125,179.188,01.688,-0.028,179.972,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.016,-7.996,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.031,00.000,78.463,300.000,1,1,47360.125,178.312,00.812,179.972,-0.028,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.117,16.473,5000.000,01.746,00.000,25.443,300.000,01.107,4572.000,55.058,00.000,78.463,300.000,1,1,47300.143,179.125,01.776,-0.030,179.970,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.019,-8.438,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.032,00.000,78.463,300.000,1,1,47300.143,178.224,00.875,179.970,-0.030,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.132,17.434,5000.000,01.835,00.000,25.973,300.000,01.112,4572.000,55.058,00.000,78.463,300.000,1,1,47240.163,179.060,01.867,-0.032,179.968,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.023,-8.914,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.033,00.000,78.463,300.000,1,1,47240.163,178.133,00.940,179.968,-0.032,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.149,18.442,5000.000,01.927,00.000,26.498,300.000,01.117,4572.000,55.059,00.000,78.463,300.000,1,1,47180.185,178.993,01.960,-0.034,179.966,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.027,-9.423,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.033,00.000,78.463,300.000,1,1,47180.185,178.040,01.007,179.966,-0.034,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.168,19.500,5000.000,02.020,00.000,27.018,300.000,01.123,4572.000,55.059,00.000,78.463,300.000,1,1,47120.209,178.923,02.056,-0.036,179.964,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.032,-9.968,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.033,00.000,78.463,300.000,1,1,47120.209,177.944,01.077,179.964,-0.036,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.90,viper,1,100,0,-28530.188,20.607,5000.000,02.115,00.000,27.532,300.000,01.128,4572.000,55.060,00.000,78.463,300.000,1,1,47060.236,178.852,02.153,-0.038,179.962,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
