timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.20,viper,cobra,200,2,19640.000,-1.970,5000.000,180.053,00.000,05.330,300.000,49280.000,00.006,179.944,-0.006,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,00.626,5000.000,00.003,00.000,01.561,300.000,49280.000,00.056,179.994,-0.056,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,-2.007,5000.000,180.071,00.000,06.062,300.000,49220.000,00.011,179.926,-0.011,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,00.630,5000.000,00.008,00.000,02.330,300.000,49220.000,00.074,179.989,-0.074,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,-2.055,5000.000,180.090,00.000,06.786,300.000,49160.000,00.018,179.906,-0.018,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,00.638,5000.000,00.015,00.000,03.092,300.000,49160.000,00.094,179.982,-0.094,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,-2.114,5000.000,180.113,00.000,07.502,300.000,49100.000,00.029,179.884,-0.029,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,00.652,5000.000,00.025,00.000,03.845,300.000,49100.000,00.116,179.971,-0.116,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,-2.186,5000.000,180.137,00.000,08.212,300.000,49040.000,00.041,179.859,-0.041,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,00.672,5000.000,00.038,00.000,04.592,300.000,49040.000,00.141,179.959,-0.141,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,-2.272,5000.000,180.164,00.000,08.915,300.000,48980.000,00.057,179.832,-0.057,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,00.699,5000.000,00.053,00.000,05.330,300.000,48980.000,00.168,179.943,-0.168,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.001,-2.373,5000.000,180.194,00.000,09.610,300.000,48920.001,00.074,179.803,-0.074,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,00.736,5000.000,00.071,00.000,06.062,300.000,48920.001,00.197,179.926,-0.197,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.001,-2.491,5000.000,180.225,00.000,10.299,300.000,48860.001,00.094,179.771,-0.094,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,00.784,5000.000,00.090,00.000,06.786,300.000,48860.001,00.229,179.906,-0.229,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.001,-2.627,5000.000,180.260,00.000,10.980,300.000,48800.001,00.117,179.736,-0.117,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,00.843,5000.000,00.113,00.000,07.502,300.000,48800.001,00.264,179.883,-0.264,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,-2.782,5000.000,180.296,00.000,11.655,300.000,48740.002,00.142,179.700,-0.142,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,00.915,5000.000,00.137,00.000,08.212,300.000,48740.002,00.300,179.858,-0.300,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.002,-2.957,5000.000,180.334,00.000,12.323,300.000,48680.002,00.169,179.661,-0.169,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,01.001,5000.000,00.164,00.000,08.915,300.000,48680.002,00.339,179.831,-0.339,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.003,-3.154,5000.000,180.375,00.000,12.985,300.000,48620.003,00.199,179.620,-0.199,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.001,01.102,5000.000,00.194,00.000,09.610,300.000,48620.003,00.380,179.801,-0.380,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.003,-3.373,5000.000,180.419,00.000,13.639,300.000,48560.004,00.231,179.576,-0.231,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.001,01.220,5000.000,00.225,00.000,10.299,300.000,48560.004,00.424,179.769,-0.424,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.004,-3.616,5000.000,180.464,00.000,14.288,300.000,48500.006,00.265,179.530,-0.265,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.001,01.356,5000.000,00.260,00.000,10.980,300.000,48500.006,00.470,179.735,-0.470,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.006,-3.884,5000.000,180.512,00.000,14.929,300.000,48440.007,00.302,179.482,-0.302,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.001,01.511,5000.000,00.296,00.000,11.655,300.000,48440.007,00.518,179.698,-0.518,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.007,-4.178,5000.000,180.562,00.000,15.565,300.000,48380.009,00.341,179.431,-0.341,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.002,01.686,5000.000,00.334,00.000,12.323,300.000,48380.009,00.569,179.659,-0.569,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.009,-4.499,5000.000,180.614,00.000,16.194,300.000,48320.012,00.383,179.379,-0.383,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.003,01.883,5000.000,00.375,00.000,12.985,300.000,48320.012,00.621,179.617,-0.621,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.011,-4.849,5000.000,180.668,00.000,16.816,300.000,48260.015,00.427,179.324,-0.427,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.003,02.102,5000.000,00.419,00.000,13.639,300.000,48260.015,00.676,179.573,-0.676,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.013,-5.229,5000.000,180.725,00.000,17.433,300.000,48200.018,00.473,179.266,-0.473,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.004,02.345,5000.000,00.464,00.000,14.288,300.000,48200.018,00.734,179.527,-0.734,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.016,-5.639,5000.000,180.784,00.000,18.043,300.000,48140.022,00.522,179.207,-0.522,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.006,02.613,5000.000,00.512,00.000,14.929,300.000,48140.022,00.793,179.478,-0.793,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.019,-6.081,5000.000,180.845,00.000,18.647,300.000,48080.027,00.572,179.145,-0.572,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.007,02.907,5000.000,00.562,00.000,15.565,300.000,48080.027,00.855,179.428,-0.855,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.023,-6.556,5000.000,180.908,00.000,19.245,300.000,48020.033,00.626,179.080,-0.626,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.009,03.228,5000.000,00.614,00.000,16.194,300.000,48020.033,00.920,179.374,-0.920,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.027,-7.066,5000.000,180.973,00.000,19.838,300.000,47960.039,00.681,179.014,-0.681,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.011,03.578,5000.000,00.668,00.000,16.816,300.000,47960.039,00.986,179.319,-0.986,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.032,-7.611,5000.000,181.041,00.000,20.424,300.000,47900.047,00.739,178.945,-0.739,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.013,03.958,5000.000,00.725,00.000,17.433,300.000,47900.047,01.055,179.261,-1.055,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.038,-8.192,5000.000,181.111,00.000,21.004,300.000,47840.056,00.799,178.874,-0.799,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.016,04.368,5000.000,00.784,00.000,18.043,300.000,47840.056,01.126,179.201,-1.126,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.044,-8.811,5000.000,181.182,00.000,21.579,300.000,47780.066,00.861,178.801,-0.861,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.019,04.810,5000.000,00.845,00.000,18.647,300.000,47780.066,01.199,179.139,-1.199,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.052,-9.469,5000.000,181.257,00.000,22.148,300.000,47720.077,00.926,178.726,-0.926,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.023,05.285,5000.000,00.908,00.000,19.245,300.000,47720.077,01.274,179.074,-1.274,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.060,-10.167,5000.000,181.333,00.000,22.711,300.000,47660.090,00.992,178.648,-0.992,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.027,05.795,5000.000,00.973,00.000,19.838,300.000,47660.090,01.352,179.008,-1.352,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.069,-10.906,5000.000,181.411,00.000,23.268,300.000,47600.104,01.062,178.568,-1.062,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.032,06.340,5000.000,01.041,00.000,20.424,300.000,47600.104,01.432,178.938,-1.432,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.079,-11.687,5000.000,181.492,00.000,23.820,300.000,47540.121,01.133,178.486,-1.133,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.038,06.921,5000.000,01.111,00.000,21.004,300.000,47540.121,01.514,178.867,-1.514,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.090,-12.511,5000.000,181.574,00.000,24.367,300.000,47480.139,01.207,178.401,-1.207,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.044,07.541,5000.000,01.182,00.000,21.579,300.000,47480.139,01.599,178.793,-1.599,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.103,-13.380,5000.000,181.659,00.000,24.908,300.000,47420.159,01.283,178.315,-1.283,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.052,08.198,5000.000,01.257,00.000,22.148,300.000,47420.159,01.685,178.717,-1.685,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.117,-14.294,5000.000,181.746,00.000,25.443,300.000,47360.182,01.361,178.226,-1.361,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.060,08.896,5000.000,01.333,00.000,22.711,300.000,47360.182,01.774,178.639,-1.774,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.132,-15.255,5000.000,181.835,00.000,25.973,300.000,47300.207,01.441,178.135,-1.441,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.069,09.635,5000.000,01.411,00.000,23.268,300.000,47300.207,01.865,178.559,-1.865,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.149,-16.263,5000.000,181.927,00.000,26.498,300.000,47240.236,01.524,178.041,-1.524,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.079,10.416,5000.000,01.492,00.000,23.820,300.000,47240.236,01.959,178.476,-1.959,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.168,-17.321,5000.000,182.020,00.000,27.018,300.000,47180.267,01.609,177.945,-1.609,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.090,11.240,5000.000,01.574,00.000,24.367,300.000,47180.267,02.055,178.391,-2.055,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.188,-18.428,5000.000,182.115,00.000,27.532,300.000,47120.301,01.696,177.847,-1.696,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.103,12.109,5000.000,01.659,00.000,24.908,300.000,47120.301,02.153,178.304,-2.153,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.211,-19.587,5000.000,182.213,00.000,28.042,300.000,47060.339,01.786,177.747,-1.786,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.117,13.023,5000.000,01.746,00.000,25.443,300.000,47060.339,02.253,178.214,-2.253,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.235,-20.797,5000.000,182.313,00.000,28.546,300.000,47000.380,01.878,177.645,-1.878,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.132,13.984,5000.000,01.835,00.000,25.973,300.000,47000.380,02.355,178.122,-2.355,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.262,-22.061,5000.000,182.415,00.000,29.045,300.000,46940.425,01.972,177.540,-1.972,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.149,14.992,5000.000,01.927,00.000,26.498,300.000,46940.425,02.460,178.028,-2.460,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.291,-23.379,5000.000,182.519,00.000,29.539,300.000,46880.475,02.068,177.433,-2.068,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.168,16.050,5000.000,02.020,00.000,27.018,300.000,46880.475,02.567,177.932,-2.567,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.322,-24.753,5000.000,182.625,00.000,30.029,300.000,46820.529,02.167,177.324,-2.167,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.188,17.157,5000.000,02.115,00.000,27.532,300.000,46820.529,02.676,177.833,-2.676,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.356,-26.184,5000.000,182.733,00.000,30.513,300.000,46760.588,02.268,177.212,-2.268,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.211,18.316,5000.000,02.213,00.000,28.042,300.000,46760.588,02.788,177.732,-2.788,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.393,-27.672,5000.000,182.843,00.000,30.992,300.000,46700.652,02.371,177.099,-2.371,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.235,19.526,5000.000,02.313,00.000,28.546,300.000,46700.652,02.901,177.629,-2.901,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.433,-29.219,5000.000,182.956,00.000,31.467,300.000,46640.722,02.476,176.983,-2.476,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.262,20.790,5000.000,02.415,00.000,29.045,300.000,46640.722,03.017,177.524,-3.017,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.476,-30.826,5000.000,183.071,00.000,31.937,300.000,46580.797,02.584,176.864,-2.584,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.291,22.109,5000.000,02.519,00.000,29.539,300.000,46580.797,03.136,177.416,-3.136,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.523,-32.494,5000.000,183.187,00.000,32.402,300.000,46520.878,02.694,176.744,-2.694,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.322,23.482,5000.000,02.625,00.000,30.029,300.000,46520.878,03.256,177.306,-3.256,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.573,-34.224,5000.000,183.306,00.000,32.863,300.000,46460.966,02.806,176.621,-2.806,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.356,24.913,5000.000,02.733,00.000,30.513,300.000,46460.966,03.379,177.194,-3.379,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.626,-36.018,5000.000,183.427,00.000,33.319,300.000,46401.061,02.921,176.496,-2.921,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.393,26.401,5000.000,02.843,00.000,30.992,300.000,46401.061,03.504,177.079,-3.504,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.684,-37.876,5000.000,183.550,00.000,33.770,300.000,46341.164,03.037,176.368,-3.037,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.433,27.948,5000.000,02.956,00.000,31.467,300.000,46341.164,03.632,176.963,-3.632,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.745,-39.799,5000.000,183.676,00.000,34.217,300.000,46281.274,03.156,176.239,-3.156,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.476,29.555,5000.000,03.071,00.000,31.937,300.000,46281.274,03.761,176.844,-3.761,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.811,-41.789,5000.000,183.803,00.000,34.660,300.000,46221.392,03.278,176.107,-3.278,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.523,31.223,5000.000,03.187,00.000,32.402,300.000,46221.392,03.893,176.722,-3.893,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.882,-43.846,5000.000,183.932,00.000,35.098,300.000,46161.519,03.402,175.972,-3.402,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.573,32.953,5000.000,03.306,00.000,32.863,300.000,46161.519,04.028,176.598,-4.028,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.958,-45.972,5000.000,184.064,00.000,35.531,300.000,46101.654,03.528,175.836,-3.528,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.626,34.747,5000.000,03.427,00.000,33.319,300.000,46101.654,04.164,176.472,-4.164,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18021.038,-48.168,5000.000,184.198,00.000,35.961,300.000,46041.800,03.656,175.697,-3.656,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.684,36.605,5000.000,03.550,00.000,33.770,300.000,46041.800,04.303,176.344,-4.303,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17991.124,-50.435,5000.000,184.334,00.000,36.386,300.000,45981.955,03.786,175.555,-3.786,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.745,38.528,5000.000,03.676,00.000,34.217,300.000,45981.955,04.445,176.214,-4.445,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.215,-52.774,5000.000,184.472,00.000,36.807,300.000,45922.121,03.919,175.412,-3.919,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.811,40.518,5000.000,03.803,00.000,34.660,300.000,45922.121,04.588,176.081,-4.588,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.312,-55.186,5000.000,184.612,00.000,37.223,300.000,45862.299,04.055,175.266,-4.055,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.882,42.575,5000.000,03.932,00.000,35.098,300.000,45862.299,04.734,175.945,-4.734,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17901.415,-57.673,5000.000,184.754,00.000,37.636,300.000,45802.487,04.192,175.118,-4.192,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
