timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
02.00,viper,cobra,200,2,19400.000,02.646,5000.000,179.962,00.000,-4.592,300.000,48800.000,-0.142,-179.958,00.142,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,-0.999,5000.000,359.863,00.000,-8.212,300.000,48800.000,-0.042,-179.858,00.042,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,02.673,5000.000,179.947,00.000,-5.330,300.000,48740.001,-0.169,-179.943,00.169,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,-1.085,5000.000,359.836,00.000,-8.915,300.000,48740.001,-0.057,-179.831,00.057,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,02.710,5000.000,179.929,00.000,-6.062,300.000,48680.001,-0.198,-179.925,00.198,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.001,-1.187,5000.000,359.806,00.000,-9.610,300.000,48680.001,-0.075,-179.802,00.075,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,02.758,5000.000,179.910,00.000,-6.786,300.000,48620.001,-0.230,-179.905,00.230,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.001,-1.305,5000.000,359.775,00.000,-10.299,300.000,48620.001,-0.095,-179.770,00.095,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,02.817,5000.000,179.887,00.000,-7.502,300.000,48560.001,-0.265,-179.882,00.265,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.001,-1.441,5000.000,359.740,00.000,-10.980,300.000,48560.001,-0.118,-179.735,00.118,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,02.888,5000.000,179.863,00.000,-8.212,300.000,48500.002,-0.301,-179.857,00.301,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.001,-1.596,5000.000,359.704,00.000,-11.655,300.000,48500.002,-0.143,-179.699,00.143,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,02.975,5000.000,179.836,00.000,-8.915,300.000,48440.003,-0.340,-179.830,00.340,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.002,-1.771,5000.000,359.666,00.000,-12.323,300.000,48440.003,-0.170,-179.660,00.170,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.001,03.076,5000.000,179.806,00.000,-9.610,300.000,48380.003,-0.381,-179.800,00.381,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.003,-1.967,5000.000,359.625,00.000,-12.985,300.000,48380.003,-0.200,-179.619,00.200,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.001,03.194,5000.000,179.775,00.000,-10.299,300.000,48320.004,-0.425,-179.768,00.425,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.003,-2.187,5000.000,359.581,00.000,-13.639,300.000,48320.004,-0.232,-179.575,00.232,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.001,03.330,5000.000,179.740,00.000,-10.980,300.000,48260.006,-0.471,-179.734,00.471,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.004,-2.430,5000.000,359.536,00.000,-14.288,300.000,48260.006,-0.266,-179.529,00.266,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.001,03.485,5000.000,179.704,00.000,-11.655,300.000,48200.007,-0.519,-179.697,00.519,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.006,-2.697,5000.000,359.488,00.000,-14.929,300.000,48200.007,-0.303,-179.481,00.303,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.002,03.660,5000.000,179.666,00.000,-12.323,300.000,48140.009,-0.570,-179.658,00.570,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.007,-2.992,5000.000,359.438,00.000,-15.565,300.000,48140.009,-0.342,-179.430,00.342,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.003,03.857,5000.000,179.625,00.000,-12.985,300.000,48080.012,-0.622,-179.616,00.622,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.009,-3.313,5000.000,359.386,00.000,-16.194,300.000,48080.012,-0.384,-179.378,00.384,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.003,04.076,5000.000,179.581,00.000,-13.639,300.000,48020.015,-0.677,-179.572,00.677,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.011,-3.663,5000.000,359.332,00.000,-16.816,300.000,48020.015,-0.428,-179.323,00.428,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.004,04.319,5000.000,179.536,00.000,-14.288,300.000,47960.018,-0.735,-179.526,00.735,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.013,-4.042,5000.000,359.275,00.000,-17.433,300.000,47960.018,-0.474,-179.265,00.474,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.006,04.587,5000.000,179.488,00.000,-14.929,300.000,47900.022,-0.794,-179.477,00.794,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.016,-4.453,5000.000,359.216,00.000,-18.043,300.000,47900.022,-0.523,-179.206,00.523,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.007,04.881,5000.000,179.438,00.000,-15.565,300.000,47840.027,-0.856,-179.427,00.856,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.019,-4.895,5000.000,359.155,00.000,-18.647,300.000,47840.027,-0.573,-179.144,00.573,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.009,05.202,5000.000,179.386,00.000,-16.194,300.000,47780.033,-0.921,-179.373,00.921,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.023,-5.370,5000.000,359.092,00.000,-19.245,300.000,47780.033,-0.627,-179.079,00.627,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.011,05.552,5000.000,179.332,00.000,-16.816,300.000,47720.040,-0.987,-179.318,00.987,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.027,-5.880,5000.000,359.027,00.000,-19.838,300.000,47720.040,-0.682,-179.013,00.682,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.013,05.931,5000.000,179.275,00.000,-17.433,300.000,47660.047,-1.056,-179.260,01.056,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.032,-6.425,5000.000,358.959,00.000,-20.424,300.000,47660.047,-0.740,-178.944,00.740,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.016,06.342,5000.000,179.216,00.000,-18.043,300.000,47600.056,-1.127,-179.200,01.127,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.038,-7.006,5000.000,358.889,00.000,-21.004,300.000,47600.056,-0.800,-178.873,00.800,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.019,06.784,5000.000,179.155,00.000,-18.647,300.000,47540.066,-1.200,-179.138,01.200,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.044,-7.625,5000.000,358.818,00.000,-21.579,300.000,47540.066,-0.862,-178.800,00.862,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.023,07.259,5000.000,179.092,00.000,-19.245,300.000,47480.077,-1.275,-179.073,01.275,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.052,-8.283,5000.000,358.743,00.000,-22.148,300.000,47480.077,-0.927,-178.725,00.927,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.027,07.769,5000.000,179.027,00.000,-19.838,300.000,47420.090,-1.353,-179.007,01.353,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.060,-8.981,5000.000,358.667,00.000,-22.711,300.000,47420.090,-0.993,-178.647,00.993,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.032,08.314,5000.000,178.959,00.000,-20.424,300.000,47360.105,-1.433,-178.937,01.433,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.069,-9.720,5000.000,358.589,00.000,-23.268,300.000,47360.105,-1.063,-178.567,01.063,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.038,08.895,5000.000,178.889,00.000,-21.004,300.000,47300.121,-1.515,-178.866,01.515,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.079,-10.501,5000.000,358.508,00.000,-23.820,300.000,47300.121,-1.134,-178.485,01.134,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.044,09.514,5000.000,178.818,00.000,-21.579,300.000,47240.139,-1.600,-178.792,01.600,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.090,-11.325,5000.000,358.426,00.000,-24.367,300.000,47240.139,-1.208,-178.400,01.208,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.052,10.172,5000.000,178.743,00.000,-22.148,300.000,47180.160,-1.686,-178.716,01.686,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.103,-12.194,5000.000,358.341,00.000,-24.908,300.000,47180.160,-1.284,-178.314,01.284,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.060,10.870,5000.000,178.667,00.000,-22.711,300.000,47120.183,-1.775,-178.638,01.775,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.117,-13.108,5000.000,358.254,00.000,-25.443,300.000,47120.183,-1.362,-178.225,01.362,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.069,11.609,5000.000,178.589,00.000,-23.268,300.000,47060.208,-1.867,-178.558,01.867,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.132,-14.069,5000.000,358.165,00.000,-25.973,300.000,47060.208,-1.442,-178.133,01.442,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.079,12.390,5000.000,178.508,00.000,-23.820,300.000,47000.236,-1.960,-178.475,01.960,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.149,-15.077,5000.000,358.073,00.000,-26.498,300.000,47000.236,-1.525,-178.040,01.525,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.090,13.214,5000.000,178.426,00.000,-24.367,300.000,46940.267,-2.056,-178.390,02.056,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.168,-16.135,5000.000,357.980,00.000,-27.018,300.000,46940.267,-1.610,-177.944,01.610,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.103,14.083,5000.000,178.341,00.000,-24.908,300.000,46880.302,-2.154,-178.302,02.154,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.188,-17.242,5000.000,357.885,00.000,-27.532,300.000,46880.302,-1.698,-177.846,01.698,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.117,14.997,5000.000,178.254,00.000,-25.443,300.000,46820.339,-2.254,-178.213,02.254,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.211,-18.400,5000.000,357.787,00.000,-28.042,300.000,46820.339,-1.787,-177.746,01.787,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.132,15.958,5000.000,178.165,00.000,-25.973,300.000,46760.381,-2.356,-178.121,02.356,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.235,-19.611,5000.000,357.687,00.000,-28.546,300.000,46760.381,-1.879,-177.644,01.879,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.149,16.966,5000.000,178.073,00.000,-26.498,300.000,46700.426,-2.461,-178.027,02.461,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.262,-20.875,5000.000,357.585,00.000,-29.045,300.000,46700.426,-1.973,-177.539,01.973,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.168,18.024,5000.000,177.980,00.000,-27.018,300.000,46640.476,-2.568,-177.931,02.568,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.291,-22.193,5000.000,357.481,00.000,-29.539,300.000,46640.476,-2.069,-177.432,02.069,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.188,19.131,5000.000,177.885,00.000,-27.532,300.000,46580.530,-2.677,-177.832,02.677,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.322,-23.567,5000.000,357.375,00.000,-30.029,300.000,46580.530,-2.168,-177.323,02.168,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.211,20.289,5000.000,177.787,00.000,-28.042,300.000,46520.589,-2.789,-177.731,02.789,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.356,-24.998,5000.000,357.267,00.000,-30.513,300.000,46520.589,-2.269,-177.211,02.269,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.235,21.500,5000.000,177.687,00.000,-28.546,300.000,46460.653,-2.903,-177.628,02.903,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.393,-26.486,5000.000,357.157,00.000,-30.992,300.000,46460.653,-2.372,-177.097,02.372,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.262,22.764,5000.000,177.585,00.000,-29.045,300.000,46400.723,-3.019,-177.523,03.019,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.433,-28.033,5000.000,357.044,00.000,-31.467,300.000,46400.723,-2.477,-176.981,02.477,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.291,24.082,5000.000,177.481,00.000,-29.539,300.000,46340.798,-3.137,-177.415,03.137,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.476,-29.640,5000.000,356.929,00.000,-31.937,300.000,46340.798,-2.585,-176.863,02.585,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.322,25.456,5000.000,177.375,00.000,-30.029,300.000,46280.879,-3.258,-177.305,03.258,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.523,-31.308,5000.000,356.813,00.000,-32.402,300.000,46280.879,-2.695,-176.742,02.695,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.356,26.887,5000.000,177.267,00.000,-30.513,300.000,46220.968,-3.381,-177.193,03.381,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.573,-33.038,5000.000,356.694,00.000,-32.863,300.000,46220.968,-2.807,-176.619,02.807,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.393,28.375,5000.000,177.157,00.000,-30.992,300.000,46161.063,-3.506,-177.078,03.506,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.626,-34.832,5000.000,356.573,00.000,-33.319,300.000,46161.063,-2.922,-176.494,02.922,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.433,29.922,5000.000,177.044,00.000,-31.467,300.000,46101.165,-3.633,-176.961,03.633,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.684,-36.689,5000.000,356.450,00.000,-33.770,300.000,46101.165,-3.039,-176.367,03.039,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.476,31.529,5000.000,176.929,00.000,-31.937,300.000,46041.275,-3.763,-176.842,03.763,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.745,-38.613,5000.000,356.324,00.000,-34.217,300.000,46041.275,-3.158,-176.237,03.158,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.523,33.197,5000.000,176.813,00.000,-32.402,300.000,45981.393,-3.895,-176.721,03.895,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.811,-40.602,5000.000,356.197,00.000,-34.660,300.000,45981.393,-3.279,-176.105,03.279,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.573,34.927,5000.000,176.694,00.000,-32.863,300.000,45921.520,-4.029,-176.597,04.029,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.882,-42.660,5000.000,356.068,00.000,-35.098,300.000,45921.520,-3.403,-175.971,03.403,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.626,36.721,5000.000,176.573,00.000,-33.319,300.000,45861.656,-4.166,-176.471,04.166,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
