timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
01.40,cobra,1,200,0,19580.000,-0.741,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.014,00.000,78.463,300.000,1,1,49160.000,179.909,00.071,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-0.024,5000.000,00.113,00.000,07.502,300.000,01.009,4572.000,55.019,00.000,78.463,300.000,1,1,49100.000,179.909,00.114,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,-0.788,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.017,00.000,78.463,300.000,1,1,49100.000,179.886,00.091,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,00.048,5000.000,00.137,00.000,08.212,300.000,01.010,4572.000,55.022,00.000,78.463,300.000,1,1,49040.000,179.886,00.138,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-0.847,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.019,00.000,78.463,300.000,1,1,49040.000,179.862,00.114,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,00.134,5000.000,00.164,00.000,08.915,300.000,01.012,4572.000,55.024,00.000,78.463,300.000,1,1,48980.001,179.861,00.166,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-0.919,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.021,00.000,78.463,300.000,1,1,48980.001,179.834,00.139,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.001,00.235,5000.000,00.194,00.000,09.610,300.000,01.014,4572.000,55.026,00.000,78.463,300.000,1,1,48920.001,179.834,00.195,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,-1.005,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.024,00.000,78.463,300.000,1,1,48920.001,179.805,00.166,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.001,00.353,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.028,00.000,78.463,300.000,1,1,48860.001,179.805,00.227,-0.002,179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.001,-1.107,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.026,00.000,78.463,300.000,1,1,48860.001,179.773,00.195,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.001,00.489,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.030,00.000,78.463,300.000,1,1,48800.002,179.773,00.262,-0.002,179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.001,-1.225,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.028,00.000,78.463,300.000,1,1,48800.002,179.738,00.227,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,00.644,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.032,00.000,78.463,300.000,1,1,48740.003,179.738,00.298,-0.002,179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.001,-1.361,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.030,00.000,78.463,300.000,1,1,48740.003,179.702,00.262,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.002,00.819,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.034,00.000,78.463,300.000,1,1,48680.003,179.701,00.337,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.001,-1.516,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.032,00.000,78.463,300.000,1,1,48680.003,179.663,00.299,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.003,01.016,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.036,00.000,78.463,300.000,1,1,48620.005,179.662,00.379,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.002,-1.691,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.034,00.000,78.463,300.000,1,1,48620.005,179.621,00.338,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.003,01.235,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.038,00.000,78.463,300.000,1,1,48560.006,179.621,00.422,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.003,-1.887,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.036,00.000,78.463,300.000,1,1,48560.006,179.578,00.379,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.004,01.478,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.040,00.000,78.463,300.000,1,1,48500.008,179.577,00.468,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.003,-2.107,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.038,00.000,78.463,300.000,1,1,48500.008,179.532,00.423,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.006,01.746,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.042,00.000,78.463,300.000,1,1,48440.010,179.531,00.517,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.004,-2.350,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.040,00.000,78.463,300.000,1,1,48440.010,179.483,00.469,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.007,02.040,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.043,00.000,78.463,300.000,1,1,48380.013,179.483,00.567,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.006,-2.618,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.041,00.000,78.463,300.000,1,1,48380.013,179.433,00.517,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.009,02.361,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.045,00.000,78.463,300.000,1,1,48320.016,179.432,00.620,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.007,-2.912,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.043,00.000,78.463,300.000,1,1,48320.016,179.380,00.568,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.011,02.711,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.047,00.000,78.463,300.000,1,1,48260.020,179.379,00.675,-0.007,179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.009,-3.233,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.044,00.000,78.463,300.000,1,1,48260.020,179.325,00.621,179.993,-0.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.013,03.091,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.048,00.000,78.463,300.000,1,1,48200.024,179.324,00.733,-0.008,179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.011,-3.583,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.046,00.000,78.463,300.000,1,1,48200.024,179.267,00.676,179.992,-0.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.016,03.501,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.050,00.000,78.463,300.000,1,1,48140.030,179.266,00.793,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.013,-3.962,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.047,00.000,78.463,300.000,1,1,48140.030,179.207,00.734,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.019,03.943,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.051,00.000,78.463,300.000,1,1,48080.036,179.206,00.855,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.016,-4.373,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.049,00.000,78.463,300.000,1,1,48080.036,179.145,00.794,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.023,04.418,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.052,00.000,78.463,300.000,1,1,48020.043,179.144,00.919,-0.011,179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.019,-4.815,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.050,00.000,78.463,300.000,1,1,48020.043,179.081,00.856,179.989,-0.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.027,04.928,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.053,00.000,78.463,300.000,1,1,47960.051,179.080,00.985,-0.012,179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.023,-5.290,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.051,00.000,78.463,300.000,1,1,47960.051,179.015,00.920,179.988,-0.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.032,05.473,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.054,00.000,78.463,300.000,1,1,47900.061,179.013,01.054,-0.013,179.987,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.027,-5.800,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.052,00.000,78.463,300.000,1,1,47900.061,178.946,00.987,179.987,-0.013,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.038,06.054,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.055,00.000,78.463,300.000,1,1,47840.072,178.944,01.125,-0.015,179.985,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.032,-6.345,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.053,00.000,78.463,300.000,1,1,47840.072,178.875,01.056,179.985,-0.015,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.044,06.673,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.056,00.000,78.463,300.000,1,1,47780.084,178.873,01.199,-0.016,179.984,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.038,-6.926,5000.000,181.111,00.000,21.004,300.000,01.071,4572.000,235.054,00.000,78.463,300.000,1,1,47780.084,178.801,01.127,179.984,-0.016,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.052,07.331,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.057,00.000,78.463,300.000,1,1,47720.098,178.800,01.274,-0.018,179.982,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.044,-7.545,5000.000,181.182,00.000,21.579,300.000,01.075,4572.000,235.055,00.000,78.463,300.000,1,1,47720.098,178.726,01.200,179.982,-0.018,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.060,08.029,5000.000,01.333,00.000,22.711,300.000,01.084,4572.000,55.058,00.000,78.463,300.000,1,1,47660.114,178.724,01.352,-0.020,179.980,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.052,-8.203,5000.000,181.257,00.000,22.148,300.000,01.080,4572.000,235.056,00.000,78.463,300.000,1,1,47660.114,178.648,01.276,179.980,-0.020,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.069,08.768,5000.000,01.411,00.000,23.268,300.000,01.089,4572.000,55.058,00.000,78.463,300.000,1,1,47600.132,178.646,01.432,-0.021,179.979,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.060,-8.901,5000.000,181.333,00.000,22.711,300.000,01.084,4572.000,235.056,00.000,78.463,300.000,1,1,47600.132,178.568,01.354,179.979,-0.021,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.079,09.549,5000.000,01.492,00.000,23.820,300.000,01.093,4572.000,55.059,00.000,78.463,300.000,1,1,47540.152,178.566,01.515,-0.023,179.977,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.069,-9.640,5000.000,181.411,00.000,23.268,300.000,01.089,4572.000,235.057,00.000,78.463,300.000,1,1,47540.152,178.485,01.434,179.977,-0.023,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.090,10.373,5000.000,01.574,00.000,24.367,300.000,01.098,4572.000,55.059,00.000,78.463,300.000,1,1,47480.174,178.483,01.599,-0.025,179.975,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.079,-10.421,5000.000,181.492,00.000,23.820,300.000,01.093,4572.000,235.057,00.000,78.463,300.000,1,1,47480.174,178.401,01.517,179.975,-0.025,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.103,11.242,5000.000,01.659,00.000,24.908,300.000,01.103,4572.000,55.060,00.000,78.463,300.000,1,1,47420.198,178.398,01.686,-0.027,179.973,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.090,-11.245,5000.000,181.574,00.000,24.367,300.000,01.098,4572.000,235.057,00.000,78.463,300.000,1,1,47420.198,178.314,01.602,179.973,-0.027,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.117,12.156,5000.000,01.746,00.000,25.443,300.000,01.107,4572.000,55.060,00.000,78.463,300.000,1,1,47360.226,178.311,01.776,-0.029,179.971,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.103,-12.114,5000.000,181.659,00.000,24.908,300.000,01.103,4572.000,235.058,00.000,78.463,300.000,1,1,47360.226,178.224,01.689,179.971,-0.029,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.132,13.117,5000.000,01.835,00.000,25.973,300.000,01.112,4572.000,55.060,00.000,78.463,300.000,1,1,47300.256,178.222,01.867,-0.032,179.968,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.117,-13.028,5000.000,181.746,00.000,25.443,300.000,01.107,4572.000,235.058,00.000,78.463,300.000,1,1,47300.256,178.133,01.778,179.968,-0.032,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.149,14.125,5000.000,01.927,00.000,26.498,300.000,01.117,4572.000,55.060,00.000,78.463,300.000,1,1,47240.290,178.131,01.961,-0.034,179.966,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.132,-13.989,5000.000,181.835,00.000,25.973,300.000,01.112,4572.000,235.058,00.000,78.463,300.000,1,1,47240.290,178.039,01.869,179.966,-0.034,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.168,15.183,5000.000,02.020,00.000,27.018,300.000,01.123,4572.000,55.060,00.000,78.463,300.000,1,1,47180.327,178.037,02.057,-0.037,179.963,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.149,-14.997,5000.000,181.927,00.000,26.498,300.000,01.117,4572.000,235.057,00.000,78.463,300.000,1,1,47180.327,177.943,01.963,179.963,-0.037,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.188,16.290,5000.000,02.115,00.000,27.532,300.000,01.128,4572.000,55.059,00.000,78.463,300.000,1,1,47120.367,177.941,02.155,-0.039,179.961,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.168,-16.055,5000.000,182.020,00.000,27.018,300.000,01.123,4572.000,235.057,00.000,78.463,300.000,1,1,47120.367,177.845,02.059,179.961,-0.039,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.90,viper,1,100,0,-28530.211,17.449,5000.000,02.213,00.000,28.042,300.000,01.133,4572.000,55.059,00.000,78.463,300.000,1,1,47060.412,177.842,02.255,-0.042,179.958,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
