timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.30,viper,cobra,200,2,19610.000,-1.757,5000.000,180.003,00.000,01.561,300.000,49220.000,00.031,179.992,-0.031,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,02.848,5000.000,00.025,00.000,03.845,300.000,49220.000,00.008,179.969,-0.008,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,-1.761,5000.000,180.008,00.000,02.330,300.000,49160.000,00.043,179.987,-0.043,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,02.868,5000.000,00.038,00.000,04.592,300.000,49160.000,00.013,179.957,-0.013,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,-1.769,5000.000,180.015,00.000,03.092,300.000,49100.000,00.058,179.979,-0.058,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,02.896,5000.000,00.053,00.000,05.330,300.000,49100.000,00.021,179.942,-0.021,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,-1.783,5000.000,180.025,00.000,03.845,300.000,49040.000,00.076,179.969,-0.076,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,02.933,5000.000,00.071,00.000,06.062,300.000,49040.000,00.031,179.924,-0.031,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,-1.803,5000.000,180.038,00.000,04.592,300.000,48980.000,00.096,179.956,-0.096,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,02.980,5000.000,00.090,00.000,06.786,300.000,48980.000,00.044,179.904,-0.044,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,-1.830,5000.000,180.053,00.000,05.330,300.000,48920.000,00.118,179.941,-0.118,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,03.039,5000.000,00.113,00.000,07.502,300.000,48920.000,00.059,179.882,-0.059,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,-1.867,5000.000,180.071,00.000,06.062,300.000,48860.001,00.143,179.924,-0.143,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,03.111,5000.000,00.137,00.000,08.212,300.000,48860.001,00.076,179.857,-0.076,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,-1.915,5000.000,180.090,00.000,06.786,300.000,48800.001,00.170,179.904,-0.170,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,03.197,5000.000,00.164,00.000,08.915,300.000,48800.001,00.096,179.830,-0.096,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,-1.974,5000.000,180.113,00.000,07.502,300.000,48740.001,00.200,179.881,-0.200,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,03.298,5000.000,00.194,00.000,09.610,300.000,48740.001,00.119,179.800,-0.119,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,-2.046,5000.000,180.137,00.000,08.212,300.000,48680.001,00.232,179.856,-0.232,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.001,03.416,5000.000,00.225,00.000,10.299,300.000,48680.001,00.144,179.768,-0.144,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,-2.132,5000.000,180.164,00.000,08.915,300.000,48620.002,00.266,179.829,-0.266,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.001,03.552,5000.000,00.260,00.000,10.980,300.000,48620.002,00.171,179.734,-0.171,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.001,-2.233,5000.000,180.194,00.000,09.610,300.000,48560.002,00.303,179.799,-0.303,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.001,03.707,5000.000,00.296,00.000,11.655,300.000,48560.002,00.201,179.697,-0.201,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.001,-2.351,5000.000,180.225,00.000,10.299,300.000,48500.003,00.342,179.767,-0.342,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.002,03.882,5000.000,00.334,00.000,12.323,300.000,48500.003,00.233,179.658,-0.233,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.001,-2.487,5000.000,180.260,00.000,10.980,300.000,48440.004,00.383,179.733,-0.383,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.003,04.079,5000.000,00.375,00.000,12.985,300.000,48440.004,00.267,179.617,-0.267,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.001,-2.642,5000.000,180.296,00.000,11.655,300.000,48380.005,00.427,179.696,-0.427,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.003,04.298,5000.000,00.419,00.000,13.639,300.000,48380.005,00.304,179.573,-0.304,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.002,-2.817,5000.000,180.334,00.000,12.323,300.000,48320.007,00.473,179.657,-0.473,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.004,04.541,5000.000,00.464,00.000,14.288,300.000,48320.007,00.343,179.527,-0.343,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.003,-3.014,5000.000,180.375,00.000,12.985,300.000,48260.009,00.521,179.615,-0.521,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.006,04.809,5000.000,00.512,00.000,14.929,300.000,48260.009,00.385,179.479,-0.385,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.003,-3.233,5000.000,180.419,00.000,13.639,300.000,48200.011,00.572,179.572,-0.572,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.007,05.103,5000.000,00.562,00.000,15.565,300.000,48200.011,00.428,179.428,-0.428,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.004,-3.476,5000.000,180.464,00.000,14.288,300.000,48140.014,00.624,179.525,-0.624,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.009,05.424,5000.000,00.614,00.000,16.194,300.000,48140.014,00.475,179.376,-0.475,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.006,-3.744,5000.000,180.512,00.000,14.929,300.000,48080.017,00.680,179.477,-0.680,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.011,05.774,5000.000,00.668,00.000,16.816,300.000,48080.017,00.523,179.320,-0.523,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.007,-4.038,5000.000,180.562,00.000,15.565,300.000,48020.021,00.737,179.426,-0.737,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.013,06.154,5000.000,00.725,00.000,17.433,300.000,48020.021,00.574,179.263,-0.574,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.009,-4.359,5000.000,180.614,00.000,16.194,300.000,47960.026,00.797,179.373,-0.797,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.016,06.564,5000.000,00.784,00.000,18.043,300.000,47960.026,00.627,179.203,-0.627,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.011,-4.709,5000.000,180.668,00.000,16.816,300.000,47900.032,00.859,179.318,-0.859,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.019,07.006,5000.000,00.845,00.000,18.647,300.000,47900.032,00.682,179.141,-0.682,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.013,-5.089,5000.000,180.725,00.000,17.433,300.000,47840.038,00.923,179.260,-0.923,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.023,07.482,5000.000,00.908,00.000,19.245,300.000,47840.038,00.740,179.077,-0.740,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.016,-5.499,5000.000,180.784,00.000,18.043,300.000,47780.045,00.989,179.200,-0.989,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.027,07.991,5000.000,00.973,00.000,19.838,300.000,47780.045,00.800,179.011,-0.800,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.019,-5.941,5000.000,180.845,00.000,18.647,300.000,47720.054,01.058,179.138,-1.058,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.032,08.536,5000.000,01.041,00.000,20.424,300.000,47720.054,00.862,178.942,-0.862,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.023,-6.416,5000.000,180.908,00.000,19.245,300.000,47660.064,01.129,179.073,-1.129,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.038,09.118,5000.000,01.111,00.000,21.004,300.000,47660.064,00.927,178.871,-0.927,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.027,-6.926,5000.000,180.973,00.000,19.838,300.000,47600.075,01.203,179.007,-1.203,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.044,09.737,5000.000,01.182,00.000,21.579,300.000,47600.075,00.993,178.797,-0.993,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.032,-7.471,5000.000,181.041,00.000,20.424,300.000,47540.087,01.278,178.938,-1.278,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.052,10.395,5000.000,01.257,00.000,22.148,300.000,47540.087,01.062,178.722,-1.062,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.038,-8.052,5000.000,181.111,00.000,21.004,300.000,47480.101,01.356,178.866,-1.356,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.060,11.092,5000.000,01.333,00.000,22.711,300.000,47480.101,01.134,178.644,-1.134,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.044,-8.671,5000.000,181.182,00.000,21.579,300.000,47420.118,01.436,178.793,-1.436,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.069,11.831,5000.000,01.411,00.000,23.268,300.000,47420.118,01.207,178.564,-1.207,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.052,-9.329,5000.000,181.257,00.000,22.148,300.000,47360.136,01.518,178.717,-1.518,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.079,12.612,5000.000,01.492,00.000,23.820,300.000,47360.136,01.283,178.482,-1.283,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.060,-10.027,5000.000,181.333,00.000,22.711,300.000,47300.156,01.603,178.639,-1.603,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.090,13.436,5000.000,01.574,00.000,24.367,300.000,47300.156,01.361,178.397,-1.361,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.069,-10.766,5000.000,181.411,00.000,23.268,300.000,47240.178,01.690,178.558,-1.690,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.103,14.305,5000.000,01.659,00.000,24.908,300.000,47240.178,01.442,178.310,-1.442,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.079,-11.547,5000.000,181.492,00.000,23.820,300.000,47180.203,01.779,178.476,-1.779,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.117,15.219,5000.000,01.746,00.000,25.443,300.000,47180.203,01.524,178.221,-1.524,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.090,-12.371,5000.000,181.574,00.000,24.367,300.000,47120.231,01.870,178.391,-1.870,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.132,16.180,5000.000,01.835,00.000,25.973,300.000,47120.231,01.609,178.130,-1.609,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.103,-13.240,5000.000,181.659,00.000,24.908,300.000,47060.262,01.964,178.304,-1.964,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.149,17.189,5000.000,01.927,00.000,26.498,300.000,47060.262,01.696,178.036,-1.696,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.117,-14.154,5000.000,181.746,00.000,25.443,300.000,47000.296,02.059,178.214,-2.059,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.168,18.246,5000.000,02.020,00.000,27.018,300.000,47000.296,01.786,177.941,-1.786,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.132,-15.115,5000.000,181.835,00.000,25.973,300.000,46940.333,02.157,178.123,-2.157,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.188,19.353,5000.000,02.115,00.000,27.532,300.000,46940.333,01.877,177.843,-1.877,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.149,-16.123,5000.000,181.927,00.000,26.498,300.000,46880.374,02.258,178.029,-2.258,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.211,20.512,5000.000,02.213,00.000,28.042,300.000,46880.374,01.971,177.742,-1.971,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.168,-17.181,5000.000,182.020,00.000,27.018,300.000,46820.419,02.360,177.932,-2.360,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.235,21.722,5000.000,02.313,00.000,28.546,300.000,46820.419,02.068,177.640,-2.068,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.188,-18.288,5000.000,182.115,00.000,27.532,300.000,46760.468,02.465,177.834,-2.465,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.262,22.986,5000.000,02.415,00.000,29.045,300.000,46760.468,02.166,177.535,-2.166,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.211,-19.447,5000.000,182.213,00.000,28.042,300.000,46700.522,02.572,177.733,-2.572,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.291,24.305,5000.000,02.519,00.000,29.539,300.000,46700.522,02.267,177.428,-2.267,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.235,-20.657,5000.000,182.313,00.000,28.546,300.000,46640.580,02.682,177.630,-2.682,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.322,25.679,5000.000,02.625,00.000,30.029,300.000,46640.580,02.370,177.318,-2.370,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.262,-21.921,5000.000,182.415,00.000,29.045,300.000,46580.644,02.793,177.525,-2.793,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.356,27.109,5000.000,02.733,00.000,30.513,300.000,46580.644,02.475,177.207,-2.475,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.291,-23.239,5000.000,182.519,00.000,29.539,300.000,46520.713,02.907,177.417,-2.907,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.393,28.597,5000.000,02.843,00.000,30.992,300.000,46520.713,02.583,177.093,-2.583,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.322,-24.613,5000.000,182.625,00.000,30.029,300.000,46460.787,03.024,177.308,-3.024,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.433,30.144,5000.000,02.956,00.000,31.467,300.000,46460.787,02.692,176.976,-2.692,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.356,-26.044,5000.000,182.733,00.000,30.513,300.000,46400.868,03.142,177.196,-3.142,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.476,31.751,5000.000,03.071,00.000,31.937,300.000,46400.868,02.804,176.858,-2.804,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.393,-27.532,5000.000,182.843,00.000,30.992,300.000,46340.956,03.263,177.081,-3.263,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.523,33.420,5000.000,03.187,00.000,32.402,300.000,46340.956,02.919,176.737,-2.919,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.433,-29.079,5000.000,182.956,00.000,31.467,300.000,46281.050,03.386,176.964,-3.386,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.573,35.150,5000.000,03.306,00.000,32.863,300.000,46281.050,03.036,176.614,-3.036,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.476,-30.686,5000.000,183.071,00.000,31.937,300.000,46221.152,03.511,176.846,-3.511,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.626,36.943,5000.000,03.427,00.000,33.319,300.000,46221.152,03.154,176.489,-3.154,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.523,-32.354,5000.000,183.187,00.000,32.402,300.000,46161.261,03.639,176.724,-3.639,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.684,38.801,5000.000,03.550,00.000,33.770,300.000,46161.261,03.276,176.361,-3.276,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.573,-34.084,5000.000,183.306,00.000,32.863,300.000,46101.379,03.769,176.601,-3.769,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.745,40.724,5000.000,03.676,00.000,34.217,300.000,46101.379,03.399,176.231,-3.399,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.626,-35.878,5000.000,183.427,00.000,33.319,300.000,46041.505,03.901,176.475,-3.901,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.811,42.714,5000.000,03.803,00.000,34.660,300.000,46041.505,03.525,176.099,-3.525,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.684,-37.736,5000.000,183.550,00.000,33.770,300.000,45981.640,04.035,176.347,-4.035,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.882,44.771,5000.000,03.932,00.000,35.098,300.000,45981.640,03.653,175.965,-3.653,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.745,-39.659,5000.000,183.676,00.000,34.217,300.000,45921.785,04.172,176.216,-4.172,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.958,46.897,5000.000,04.064,00.000,35.531,300.000,45921.785,03.784,175.828,-3.784,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.811,-41.649,5000.000,183.803,00.000,34.660,300.000,45861.939,04.311,176.084,-4.311,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27931.038,49.093,5000.000,04.198,00.000,35.961,300.000,45861.939,03.916,175.689,-3.916,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17900.882,-43.706,5000.000,183.932,00.000,35.098,300.000,45802.105,04.453,175.949,-4.453,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
