timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
00.80,viper,1,100,-29760.000,-0.819,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29760.000,-0.819,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19790.000,00.746,5000.000,179.997,00.000,300.000,49550.000,-0.002,-179.996,0
00.80,cobra,1,200,19760.000,00.750,5000.000,179.992,00.000,-2.330,300.000,0,0,1,19760.000,00.744,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29790.000,-0.819,5000.000,00.000,00.000,300.000,49580.000,-0.002,-179.998,0
00.90,viper,1,100,-29730.000,-0.819,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29730.000,-0.819,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19760.000,00.750,5000.000,179.992,00.000,300.000,49490.000,-0.002,-179.991,0
00.90,cobra,1,200,19730.000,00.758,5000.000,179.985,00.000,-3.092,300.000,0,0,1,19730.000,00.744,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29760.000,-0.819,5000.000,00.000,00.000,300.000,49520.000,-0.002,-179.998,0
01.00,viper,1,100,-29700.000,-0.819,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29700.000,-0.819,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,200,cobra,19730.000,00.758,5000.000,179.985,00.000,300.000,49430.000,-0.002,-179.983,0
01.00,cobra,1,200,19700.000,00.771,5000.000,179.975,00.000,-3.845,300.000,0,0,1,19700.000,00.744,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29730.000,-0.819,5000.000,00.000,00.000,300.000,49460.000,-0.002,-179.998,0
01.10,viper,1,100,-29670.000,-0.819,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29670.000,-0.819,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19700.000,00.771,5000.000,179.975,00.000,300.000,49370.000,-0.002,-179.973,0
01.10,cobra,1,200,19670.000,00.791,5000.000,179.962,00.000,-4.592,300.000,0,0,1,19670.000,00.744,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29700.000,-0.819,5000.000,00.000,00.000,300.000,49400.000,-0.002,-179.998,0
01.20,viper,1,100,-29640.000,-0.819,5000.000,00.000,00.000,-0.785,300.000,0,0,1,-29640.000,-0.819,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,00.791,5000.000,179.962,00.000,300.000,49340.000,-0.002,-179.960,0
01.20,cobra,1,200,19640.000,00.819,5000.000,179.947,00.000,-5.330,300.000,0,0,1,19640.000,00.744,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29670.000,-0.819,5000.000,00.000,00.000,300.000,49340.000,-0.002,-179.998,0
01.30,viper,1,100,-29610.000,-0.820,5000.000,359.997,00.000,-1.561,300.000,0,0,1,-29610.000,-0.819,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,00.819,5000.000,179.947,00.000,300.000,49280.000,-0.002,-179.945,0
01.30,cobra,1,200,19610.000,00.856,5000.000,179.929,00.000,-6.062,300.000,0,0,1,19610.000,00.744,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29640.000,-0.819,5000.000,00.000,00.000,300.000,49280.000,-0.002,-179.998,0
01.40,viper,1,100,-29580.000,-0.824,5000.000,359.992,00.000,-2.330,300.000,0,0,1,-29580.000,-0.819,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,00.856,5000.000,179.929,00.000,300.000,49220.000,-0.002,-179.928,0
01.40,cobra,1,200,19580.000,00.903,5000.000,179.910,00.000,-6.786,300.000,0,0,1,19580.000,00.744,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,-0.820,5000.000,359.997,00.000,300.000,49220.000,-0.002,-179.996,0
01.50,viper,1,100,-29550.000,-0.832,5000.000,359.985,00.000,-3.092,300.000,0,0,1,-29550.000,-0.819,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,00.903,5000.000,179.910,00.000,300.000,49160.000,-0.002,-179.908,0
01.50,cobra,1,200,19550.000,00.962,5000.000,179.887,00.000,-7.502,300.000,0,0,1,19550.000,00.744,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,-0.824,5000.000,359.992,00.000,300.000,49160.000,-0.002,-179.991,0
01.60,viper,1,100,-29520.000,-0.845,5000.000,359.975,00.000,-3.845,300.000,0,0,1,-29520.000,-0.819,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,00.962,5000.000,179.887,00.000,300.000,49100.000,-0.002,-179.885,0
01.60,cobra,1,200,19520.000,01.034,5000.000,179.863,00.000,-8.212,300.000,0,0,1,19519.900,00.744,5000.000,180.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,-0.832,5000.000,359.985,00.000,300.000,49100.000,-0.002,-179.983,0
01.70,viper,1,100,-29490.000,-0.865,5000.000,359.962,00.000,-4.592,300.000,0,0,1,-29490.000,-0.819,5000.000,00.000,00.000,84.635,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,01.034,5000.000,179.863,00.000,300.000,49040.000,-0.002,-179.860,0
01.70,cobra,1,200,19490.000,01.120,5000.000,179.836,00.000,-8.915,300.000,0,0,1,19489.700,00.744,5000.000,180.000,00.000,84.635,302.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,-0.845,5000.000,359.975,00.000,300.000,49039.900,-0.002,-179.973,0
01.80,viper,1,100,-29460.000,-0.893,5000.000,359.947,00.000,-5.330,300.000,0,0,1,-29460.018,00.225,5000.000,01.994,00.000,67.708,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,01.120,5000.000,179.836,00.000,300.000,48980.000,-0.002,-179.833,0
01.80,cobra,1,200,19460.001,01.221,5000.000,179.806,00.000,-9.610,300.000,0,0,1,19459.418,-0.303,5000.000,181.981,00.000,67.708,303.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,-0.865,5000.000,359.962,00.000,300.000,48979.700,-0.002,-179.960,0
01.90,viper,1,100,-29430.000,-0.930,5000.000,359.929,00.000,-6.062,300.000,0,0,1,-29430.046,01.508,5000.000,02.451,00.000,71.093,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.001,01.221,5000.000,179.806,00.000,300.000,48920.019,01.993,-179.805,0
01.90,cobra,1,200,19430.001,01.339,5000.000,179.775,00.000,-10.299,300.000,0,0,1,19429.046,-1.594,5000.000,182.433,00.000,71.093,304.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,-0.893,5000.000,359.947,00.000,300.000,48919.418,01.980,-179.946,0
02.00,viper,1,100,-29400.000,-0.977,5000.000,359.910,00.000,-6.786,300.000,0,0,1,-29400.087,03.077,5000.000,02.998,00.000,70.416,300.000,AAM_SARH,INFLIGHT,200,cobra,19430.001,01.339,5000.000,179.775,00.000,300.000,48860.046,02.451,-179.775,0
02.00,cobra,1,200,19400.001,01.475,5000.000,179.740,00.000,-10.980,300.000,0,0,1,19398.587,-3.176,5000.000,182.973,00.000,70.416,305.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,-0.930,5000.000,359.929,00.000,300.000,48859.046,02.434,-179.930,0
02.10,viper,1,100,-29370.000,-1.036,5000.000,359.887,00.000,-7.502,300.000,0,0,1,-29370.143,04.921,5000.000,03.524,00.000,70.551,300.000,AAM_SARH,INFLIGHT,200,cobra,19400.001,01.475,5000.000,179.740,00.000,300.000,48800.088,03.000,-179.742,0
02.10,cobra,1,200,19370.001,01.630,5000.000,179.704,00.000,-11.655,300.000,0,0,1,19368.043,-5.039,5000.000,183.491,00.000,70.551,306.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,-0.977,5000.000,359.910,00.000,300.000,48798.587,02.976,-179.912,0
02.20,viper,1,100,-29340.000,-1.108,5000.000,359.863,00.000,-8.212,300.000,0,0,1,-29340.119,07.050,5000.000,04.055,00.000,70.524,301.000,AAM_SARH,INFLIGHT,200,cobra,19370.001,01.630,5000.000,179.704,00.000,300.000,48740.145,03.528,-179.708,0
02.20,cobra,1,200,19340.002,01.805,5000.000,179.666,00.000,-12.323,300.000,0,0,1,19337.419,-7.186,5000.000,184.011,00.000,70.524,307.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,-1.036,5000.000,359.887,00.000,300.000,48738.044,03.495,-179.892,0
02.30,viper,1,100,-29310.000,-1.194,5000.000,359.836,00.000,-8.915,300.000,0,0,1,-29310.015,09.462,5000.000,04.583,00.000,70.530,302.000,AAM_SARH,INFLIGHT,200,cobra,19340.002,01.805,5000.000,179.666,00.000,300.000,48680.121,04.061,-179.672,0
02.30,cobra,1,200,19310.003,02.002,5000.000,179.625,00.000,-12.985,300.000,0,0,1,19306.715,-9.618,5000.000,184.528,00.000,70.530,308.000,AAM_SARH,INFLIGHT,100,viper,-29340.000,-1.108,5000.000,359.863,00.000,300.000,48677.419,04.018,-179.870,0
02.40,viper,1,100,-29280.001,-1.296,5000.000,359.806,00.000,-9.610,300.000,0,0,1,-29279.836,12.161,5000.000,05.109,00.000,70.529,303.000,AAM_SARH,INFLIGHT,200,cobra,19310.003,02.002,5000.000,179.625,00.000,300.000,48620.018,04.591,-179.633,0
02.40,cobra,1,200,19280.003,02.221,5000.000,179.581,00.000,-13.639,300.000,0,0,1,19275.934,-12.335,5000.000,185.044,00.000,70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29310.000,-1.194,5000.000,359.836,00.000,300.000,48616.716,04.538,-179.846,0
02.50,viper,1,100,-29250.001,-1.414,5000.000,359.775,00.000,-10.299,300.000,0,0,1,-29249.582,15.145,5000.000,05.633,00.000,70.529,304.000,AAM_SARH,INFLIGHT,200,cobra,19280.003,02.221,5000.000,179.581,00.000,300.000,48559.840,05.121,-179.593,0
02.50,cobra,1,200,19250.004,02.464,5000.000,179.536,00.000,-14.288,300.000,0,0,1,19245.080,-15.337,5000.000,185.559,00.000,70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29280.001,-1.296,5000.000,359.806,00.000,300.000,48555.936,05.057,-179.819,0
02.60,viper,1,100,-29220.001,-1.550,5000.000,359.740,00.000,-10.980,300.000,0,0,1,-29219.258,18.415,5000.000,06.156,00.000,70.529,305.000,AAM_SARH,INFLIGHT,200,cobra,19250.004,02.464,5000.000,179.536,00.000,300.000,48499.589,05.648,-179.551,0
02.60,cobra,1,200,19220.006,02.732,5000.000,179.488,00.000,-14.929,300.000,0,0,1,19214.155,-18.627,5000.000,186.071,00.000,70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29250.001,-1.414,5000.000,359.775,00.000,300.000,48495.083,05.575,-179.791,0
02.70,viper,1,100,-29190.001,-1.705,5000.000,359.704,00.000,-11.655,300.000,0,0,1,-29188.866,21.973,5000.000,06.677,00.000,70.529,306.000,AAM_SARH,INFLIGHT,200,cobra,19220.006,02.732,5000.000,179.488,00.000,300.000,48439.266,06.175,-179.507,0
02.70,cobra,1,200,19190.007,03.026,5000.000,179.438,00.000,-15.565,300.000,0,0,1,19183.160,-22.203,5000.000,186.582,00.000,70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-29220.001,-1.550,5000.000,359.740,00.000,300.000,48434.159,06.091,-179.761,0
02.80,viper,1,100,-29160.002,-1.880,5000.000,359.666,00.000,-12.323,300.000,0,0,1,-29158.408,25.819,5000.000,07.197,00.000,70.529,307.000,AAM_SARH,INFLIGHT,200,cobra,19190.007,03.026,5000.000,179.438,00.000,300.000,48378.877,06.700,-179.461,0
02.80,cobra,1,200,19160.009,03.347,5000.000,179.386,00.000,-16.194,300.000,0,0,1,19152.100,-26.067,5000.000,187.092,00.000,70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-29190.001,-1.705,5000.000,359.704,00.000,300.000,48373.166,06.607,-179.728,0
02.90,viper,1,100,-29130.003,-2.076,5000.000,359.625,00.000,-12.985,300.000,0,0,1,-29127.886,29.954,5000.000,07.714,00.000,70.529,308.000,AAM_SARH,INFLIGHT,200,cobra,19160.009,03.347,5000.000,179.386,00.000,300.000,48318.422,07.223,-179.413,0
02.90,cobra,1,200,19130.011,03.697,5000.000,179.332,00.000,-16.816,300.000,0,0,1,19120.907,-29.668,5000.000,186.584,00.000,-98.740,314.000,AAM_SARH,INFLIGHT,100,viper,-29160.002,-1.880,5000.000,359.666,00.000,300.000,48312.108,07.120,-179.694,0
03.00,viper,1,100,-29100.003,-2.296,5000.000,359.581,00.000,-13.639,300.000,0,0,1,-29097.305,34.377,5000.000,08.230,00.000,70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19130.011,03.697,5000.000,179.332,00.000,300.000,48257.904,07.745,-179.363,0
03.00,cobra,1,200,19100.013,04.077,5000.000,179.275,00.000,-17.433,300.000,0,0,1,19089.694,-33.914,5000.000,187.748,00.000,104.383,315.000,AAM_SARH,INFLIGHT,100,viper,-29130.003,-2.076,5000.000,359.625,00.000,300.000,48250.917,06.617,-179.657,0
03.10,viper,1,100,-29070.004,-2.539,5000.000,359.536,00.000,-14.288,300.000,0,0,1,-29066.665,39.090,5000.000,08.744,00.000,70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19100.013,04.077,5000.000,179.275,00.000,300.000,48197.327,08.266,-179.311,0
03.10,cobra,1,200,19070.016,04.487,5000.000,179.216,00.000,-18.043,300.000,0,0,1,19058.333,-37.794,5000.000,187.052,00.000,-105.511,316.000,AAM_SARH,INFLIGHT,100,viper,-29100.003,-2.296,5000.000,359.581,00.000,300.000,48189.708,07.785,-179.619,0
03.20,viper,1,100,-29040.006,-2.806,5000.000,359.488,00.000,-14.929,300.000,0,0,1,-29035.970,44.093,5000.000,09.257,00.000,70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19070.016,04.487,5000.000,179.216,00.000,300.000,48136.694,08.786,-179.258,0
03.20,cobra,1,200,19040.019,04.929,5000.000,179.155,00.000,-18.647,300.000,0,0,1,19026.919,-42.037,5000.000,187.693,00.000,105.737,317.000,AAM_SARH,INFLIGHT,100,viper,-29070.004,-2.539,5000.000,359.536,00.000,300.000,48128.351,07.094,-179.578,0
03.30,viper,1,100,-29010.007,-3.101,5000.000,359.438,00.000,-15.565,300.000,0,0,1,-29005.222,49.386,5000.000,09.768,00.000,70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,19040.019,04.929,5000.000,179.155,00.000,300.000,48076.005,09.304,-179.202,0
03.30,cobra,1,200,19010.023,05.405,5000.000,179.092,00.000,-19.245,300.000,0,0,1,18995.454,-46.640,5000.000,188.322,00.000,63.487,318.000,AAM_SARH,INFLIGHT,100,viper,-29040.006,-2.806,5000.000,359.488,00.000,300.000,48066.940,07.740,-179.535,0
03.40,viper,1,100,-28980.009,-3.422,5000.000,359.386,00.000,-16.194,300.000,0,0,1,-28974.425,54.971,5000.000,10.278,00.000,70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,19010.023,05.405,5000.000,179.092,00.000,300.000,48015.266,09.821,-179.145,0
03.40,cobra,1,200,18980.027,05.914,5000.000,179.027,00.000,-19.838,300.000,0,0,1,18963.894,-51.287,5000.000,188.376,00.000,-12.697,319.000,AAM_SARH,INFLIGHT,100,viper,-29010.007,-3.101,5000.000,359.438,00.000,300.000,48005.480,08.374,-179.490,0
03.50,viper,1,100,-28950.011,-3.772,5000.000,359.332,00.000,-16.816,300.000,0,0,1,-28943.579,60.846,5000.000,10.785,00.000,70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18980.027,05.914,5000.000,179.027,00.000,300.000,47954.477,10.336,-179.085,0
03.50,cobra,1,200,18950.032,06.459,5000.000,178.959,00.000,-20.424,300.000,0,0,1,18932.238,-55.970,5000.000,188.416,00.000,87.174,320.000,AAM_SARH,INFLIGHT,100,viper,-28980.009,-3.422,5000.000,359.386,00.000,300.000,47943.926,08.433,-179.443,0
03.60,viper,1,100,-28920.013,-4.151,5000.000,359.275,00.000,-17.433,300.000,0,0,1,-28912.689,67.014,5000.000,11.291,00.000,70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18950.032,06.459,5000.000,178.959,00.000,300.000,47893.642,10.850,-179.024,0
03.60,cobra,1,200,18920.038,07.041,5000.000,178.889,00.000,-21.004,300.000,0,0,1,18900.837,-62.629,5000.000,191.973,00.000,67.200,321.000,AAM_SARH,INFLIGHT,100,viper,-28950.011,-3.772,5000.000,359.332,00.000,300.000,47882.278,08.478,-179.394,0
03.70,viper,1,100,-28890.016,-4.562,5000.000,359.216,00.000,-18.043,300.000,0,0,1,-28881.756,73.474,5000.000,11.796,00.000,70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18920.038,07.041,5000.000,178.889,00.000,300.000,47832.765,11.363,-178.961,0
03.70,cobra,1,200,18890.044,07.660,5000.000,178.818,00.000,-21.579,300.000,0,0,1,18869.289,-69.080,5000.000,191.556,00.000,-98.074,322.000,AAM_SARH,INFLIGHT,100,viper,-28920.013,-4.151,5000.000,359.275,00.000,300.000,47820.886,12.043,-179.345,0
03.80,viper,1,100,-28860.019,-5.004,5000.000,359.155,00.000,-18.647,300.000,0,0,1,-28850.784,80.226,5000.000,12.299,00.000,70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18890.044,07.660,5000.000,178.818,00.000,300.000,47771.846,11.875,-178.896,0
03.80,cobra,1,200,18860.052,08.318,5000.000,178.743,00.000,-22.148,300.000,0,0,1,18837.513,-74.870,5000.000,190.326,00.000,-65.020,323.000,AAM_SARH,INFLIGHT,100,viper,-28890.016,-4.562,5000.000,359.216,00.000,300.000,47759.349,11.634,-179.294,0
03.90,viper,1,100,-28830.023,-5.479,5000.000,359.092,00.000,-19.245,300.000,0,0,1,-28819.774,87.272,5000.000,12.800,00.000,70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18860.052,08.318,5000.000,178.743,00.000,300.000,47710.890,12.385,-178.830,0
03.90,cobra,1,200,18830.060,09.015,5000.000,178.667,00.000,-22.711,300.000,0,0,1,18805.600,-80.470,5000.000,189.953,00.000,-71.631,324.000,AAM_SARH,INFLIGHT,100,viper,-28860.019,-5.004,5000.000,359.155,00.000,300.000,47697.583,10.410,-179.239,0
04.00,viper,1,100,-28800.027,-5.989,5000.000,359.027,00.000,-19.838,300.000,0,0,1,-28788.730,94.610,5000.000,13.300,00.000,70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18830.060,09.015,5000.000,178.667,00.000,300.000,47649.898,12.894,-178.761,0
04.00,cobra,1,200,18800.069,09.754,5000.000,178.589,00.000,-23.268,300.000,0,0,1,18773.595,-86.120,5000.000,190.011,00.000,14.326,325.000,AAM_SARH,INFLIGHT,100,viper,-28830.023,-5.479,5000.000,359.092,00.000,300.000,47635.682,10.043,-179.182,0
04.10,viper,1,100,-28770.032,-6.534,5000.000,358.959,00.000,-20.424,300.000,0,0,1,-28757.653,102.242,5000.000,13.798,00.000,70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18800.069,09.754,5000.000,178.589,00.000,300.000,47588.874,13.402,-178.691,0
04.10,cobra,1,200,18770.079,10.535,5000.000,178.508,00.000,-23.820,300.000,0,0,1,18741.496,-91.812,5000.000,190.055,00.000,81.769,326.000,AAM_SARH,INFLIGHT,100,viper,-28800.027,-5.989,5000.000,359.027,00.000,300.000,47573.690,10.108,-179.123,0
04.20,viper,1,100,-28740.038,-7.115,5000.000,358.889,00.000,-21.004,300.000,0,0,1,-28726.547,110.168,5000.000,14.295,00.000,70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18770.079,10.535,5000.000,178.508,00.000,300.000,47527.821,13.909,-178.619,0
04.20,cobra,1,200,18740.090,11.359,5000.000,178.426,00.000,-24.367,300.000,0,0,1,18709.424,-98.189,5000.000,191.247,00.000,68.281,327.000,AAM_SARH,INFLIGHT,100,viper,-28770.032,-6.534,5000.000,358.959,00.000,300.000,47511.605,10.158,-179.062,0
04.30,viper,1,100,-28710.044,-7.734,5000.000,358.818,00.000,-21.579,300.000,0,0,1,-28695.414,118.388,5000.000,14.790,00.000,70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18740.090,11.359,5000.000,178.426,00.000,300.000,47466.740,14.414,-178.545,0
04.30,cobra,1,200,18710.103,12.228,5000.000,178.341,00.000,-24.908,300.000,0,0,1,18677.206,-104.344,5000.000,190.816,00.000,-98.291,328.000,AAM_SARH,INFLIGHT,100,viper,-28740.038,-7.115,5000.000,358.889,00.000,300.000,47449.549,11.357,-178.999,0
04.40,viper,1,100,-28680.052,-8.392,5000.000,358.743,00.000,-22.148,300.000,0,0,1,-28664.256,126.902,5000.000,15.283,00.000,70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18710.103,12.228,5000.000,178.341,00.000,300.000,47405.636,14.918,-178.469,0
04.40,cobra,1,200,18680.117,13.142,5000.000,178.254,00.000,-25.443,300.000,0,0,1,18645.024,-111.179,5000.000,191.991,00.000,104.293,329.000,AAM_SARH,INFLIGHT,100,viper,-28710.044,-7.734,5000.000,358.818,00.000,300.000,47387.349,10.932,-178.934,0
04.50,viper,1,100,-28650.060,-9.090,5000.000,358.667,00.000,-22.711,300.000,0,0,1,-28633.077,135.710,5000.000,15.775,00.000,70.529,324.000,AAM_SARH,INFLIGHT,200,cobra,18680.117,13.142,5000.000,178.254,00.000,300.000,47344.510,15.421,-178.391,0
04.50,cobra,1,200,18650.132,14.103,5000.000,178.165,00.000,-25.973,300.000,0,0,1,18612.666,-117.657,5000.000,191.321,00.000,-105.493,330.000,AAM_SARH,INFLIGHT,100,viper,-28680.052,-8.392,5000.000,358.743,00.000,300.000,47325.187,12.116,-178.868,0
04.60,viper,1,100,-28620.069,-9.829,5000.000,358.589,00.000,-23.268,300.000,0,0,1,-28601.877,144.814,5000.000,16.266,00.000,70.529,325.000,AAM_SARH,INFLIGHT,200,cobra,18650.132,14.103,5000.000,178.165,00.000,300.000,47283.365,15.923,-178.312,0
04.60,cobra,1,200,18620.149,15.112,5000.000,178.073,00.000,-26.498,300.000,0,0,1,18580.282,-124.503,5000.000,191.935,00.000,105.733,331.000,AAM_SARH,INFLIGHT,100,viper,-28650.060,-9.090,5000.000,358.667,00.000,300.000,47262.851,11.452,-178.799,0
04.70,viper,1,100,-28590.079,-10.610,5000.000,358.508,00.000,-23.820,300.000,0,0,1,-28570.661,154.211,5000.000,16.755,00.000,70.529,326.000,AAM_SARH,INFLIGHT,200,cobra,18620.149,15.112,5000.000,178.073,00.000,300.000,47222.205,16.423,-178.231,0
04.70,cobra,1,200,18590.168,16.169,5000.000,177.980,00.000,-27.018,300.000,0,0,1,18547.802,-131.381,5000.000,191.957,00.000,-21.147,332.000,AAM_SARH,INFLIGHT,100,viper,-28620.069,-9.829,5000.000,358.589,00.000,300.000,47200.490,12.074,-178.728,0
04.80,viper,1,100,-28560.090,-11.434,5000.000,358.426,00.000,-24.367,300.000,0,0,1,-28539.431,163.904,5000.000,17.242,00.000,70.529,327.000,AAM_SARH,INFLIGHT,200,cobra,18590.168,16.169,5000.000,177.980,00.000,300.000,47161.031,16.923,-178.148,0
04.80,cobra,1,200,18560.188,17.276,5000.000,177.885,00.000,-27.532,300.000,0,0,1,18515.233,-138.317,5000.000,192.022,00.000,88.864,333.000,AAM_SARH,INFLIGHT,100,viper,-28590.079,-10.610,5000.000,358.508,00.000,300.000,47138.036,12.104,-178.655,0
04.90,viper,1,100,-28530.103,-12.303,5000.000,358.341,00.000,-24.908,300.000,0,0,1,-28508.189,173.892,5000.000,17.728,00.000,70.529,328.000,AAM_SARH,INFLIGHT,200,cobra,18560.188,17.276,5000.000,177.885,00.000,300.000,47099.847,17.421,-178.063,0
