timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.90,viper,1,100,0,-29730.000,-0.030,5000.000,00.000,00.000,00.785,300.000,01.000,4572.000,54.995,00.000,78.463,300.000,1,1,49460.000,179.980,00.005,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,-4.068,5000.000,180.015,00.000,03.092,300.000,01.001,4572.000,235.000,00.000,78.463,300.000,1,1,49460.000,179.995,00.020,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,-0.029,5000.000,00.003,00.000,01.561,300.000,01.000,4572.000,54.995,00.000,78.463,300.000,1,1,49400.000,179.970,00.007,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,-4.081,5000.000,180.025,00.000,03.845,300.000,01.002,4572.000,235.003,00.000,78.463,300.000,1,1,49400.000,179.993,00.030,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,-0.025,5000.000,00.008,00.000,02.330,300.000,01.001,4572.000,54.998,00.000,78.463,300.000,1,1,49340.000,179.957,00.012,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,-4.101,5000.000,180.038,00.000,04.592,300.000,01.003,4572.000,235.005,00.000,78.463,300.000,1,1,49340.000,179.988,00.043,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-0.017,5000.000,00.015,00.000,03.092,300.000,01.001,4572.000,55.000,00.000,78.463,300.000,1,1,49280.000,179.942,00.020,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,-4.129,5000.000,180.053,00.000,05.330,300.000,01.004,4572.000,235.008,00.000,78.463,300.000,1,1,49280.000,179.980,00.058,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-0.004,5000.000,00.025,00.000,03.845,300.000,01.002,4572.000,55.003,00.000,78.463,300.000,1,1,49220.000,179.925,00.030,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,-4.166,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.010,00.000,78.463,300.000,1,1,49220.000,179.970,00.075,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,00.016,5000.000,00.038,00.000,04.592,300.000,01.003,4572.000,55.005,00.000,78.463,300.000,1,1,49160.000,179.905,00.043,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,-4.213,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.013,00.000,78.463,300.000,1,1,49160.000,179.957,00.095,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,00.044,5000.000,00.053,00.000,05.330,300.000,01.004,4572.000,55.008,00.000,78.463,300.000,1,1,49100.000,179.882,00.058,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,-4.272,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.015,00.000,78.463,300.000,1,1,49100.000,179.942,00.118,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,00.081,5000.000,00.071,00.000,06.062,300.000,01.006,4572.000,55.010,00.000,78.463,300.000,1,1,49040.000,179.857,00.076,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-4.344,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.017,00.000,78.463,300.000,1,1,49040.000,179.924,00.143,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,00.128,5000.000,00.090,00.000,06.786,300.000,01.007,4572.000,55.012,00.000,78.463,300.000,1,1,48980.001,179.830,00.096,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-4.430,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.020,00.000,78.463,300.000,1,1,48980.001,179.904,00.170,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,00.187,5000.000,00.113,00.000,07.502,300.000,01.009,4572.000,55.015,00.000,78.463,300.000,1,1,48920.001,179.801,00.118,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.001,-4.531,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.022,00.000,78.463,300.000,1,1,48920.001,179.882,00.199,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,00.259,5000.000,00.137,00.000,08.212,300.000,01.010,4572.000,55.017,00.000,78.463,300.000,1,1,48860.001,179.769,00.143,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.001,-4.649,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.024,00.000,78.463,300.000,1,1,48860.001,179.857,00.231,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,00.345,5000.000,00.164,00.000,08.915,300.000,01.012,4572.000,55.019,00.000,78.463,300.000,1,1,48800.002,179.734,00.170,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.001,-4.785,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.026,00.000,78.463,300.000,1,1,48800.002,179.830,00.266,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,00.447,5000.000,00.194,00.000,09.610,300.000,01.014,4572.000,55.021,00.000,78.463,300.000,1,1,48740.002,179.698,00.200,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.001,-4.940,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.028,00.000,78.463,300.000,1,1,48740.002,179.800,00.302,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.001,00.565,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.023,00.000,78.463,300.000,1,1,48680.003,179.659,00.232,-0.007,179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.002,-5.115,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.030,00.000,78.463,300.000,1,1,48680.003,179.768,00.341,179.993,-0.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.001,00.701,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.025,00.000,78.463,300.000,1,1,48620.004,179.618,00.267,-0.007,179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.003,-5.312,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.032,00.000,78.463,300.000,1,1,48620.004,179.733,00.382,179.993,-0.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.001,00.855,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.027,00.000,78.463,300.000,1,1,48560.005,179.574,00.303,-0.008,179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.003,-5.531,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.034,00.000,78.463,300.000,1,1,48560.005,179.697,00.426,179.992,-0.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.002,01.031,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.029,00.000,78.463,300.000,1,1,48500.007,179.528,00.343,-0.008,179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.004,-5.774,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.036,00.000,78.463,300.000,1,1,48500.007,179.657,00.472,179.992,-0.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.003,01.227,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.031,00.000,78.463,300.000,1,1,48440.009,179.480,00.384,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.006,-6.042,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.038,00.000,78.463,300.000,1,1,48440.009,179.616,00.520,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.003,01.446,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.033,00.000,78.463,300.000,1,1,48380.011,179.429,00.428,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.007,-6.336,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.040,00.000,78.463,300.000,1,1,48380.011,179.572,00.571,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.004,01.689,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.035,00.000,78.463,300.000,1,1,48320.014,179.376,00.474,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.009,-6.657,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.041,00.000,78.463,300.000,1,1,48320.014,179.526,00.624,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.006,01.957,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.036,00.000,78.463,300.000,1,1,48260.017,179.321,00.522,-0.011,179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.011,-7.007,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.043,00.000,78.463,300.000,1,1,48260.017,179.478,00.679,179.989,-0.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.007,02.251,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.038,00.000,78.463,300.000,1,1,48200.021,179.264,00.573,-0.011,179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.013,-7.387,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.044,00.000,78.463,300.000,1,1,48200.021,179.427,00.736,179.989,-0.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.009,02.573,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.039,00.000,78.463,300.000,1,1,48140.026,179.204,00.626,-0.012,179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.016,-7.797,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.046,00.000,78.463,300.000,1,1,48140.026,179.374,00.796,179.988,-0.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.011,02.923,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.041,00.000,78.463,300.000,1,1,48080.031,179.142,00.682,-0.013,179.987,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.019,-8.239,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.047,00.000,78.463,300.000,1,1,48080.031,179.318,00.858,179.987,-0.013,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.013,03.302,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.042,00.000,78.463,300.000,1,1,48020.038,179.078,00.739,-0.014,179.986,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.023,-8.715,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.049,00.000,78.463,300.000,1,1,48020.038,179.261,00.922,179.986,-0.014,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.016,03.712,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.043,00.000,78.463,300.000,1,1,47960.045,179.011,00.799,-0.015,179.985,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.027,-9.224,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.050,00.000,78.463,300.000,1,1,47960.045,179.201,00.989,179.985,-0.015,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.019,04.155,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.044,00.000,78.463,300.000,1,1,47900.054,178.943,00.861,-0.017,179.983,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.032,-9.769,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.051,00.000,78.463,300.000,1,1,47900.054,179.139,01.057,179.983,-0.017,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.023,04.630,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.046,00.000,78.463,300.000,1,1,47840.063,178.872,00.926,-0.018,179.982,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.038,-10.351,5000.000,181.111,00.000,21.004,300.000,01.071,4572.000,235.052,00.000,78.463,300.000,1,1,47840.063,179.074,01.128,179.982,-0.018,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.027,05.140,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.047,00.000,78.463,300.000,1,1,47780.074,178.798,00.993,-0.019,179.981,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.044,-10.970,5000.000,181.182,00.000,21.579,300.000,01.075,4572.000,235.053,00.000,78.463,300.000,1,1,47780.074,179.007,01.202,179.981,-0.019,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.032,05.684,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.047,00.000,78.463,300.000,1,1,47720.087,178.723,01.062,-0.021,179.979,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.052,-11.628,5000.000,181.257,00.000,22.148,300.000,01.080,4572.000,235.054,00.000,78.463,300.000,1,1,47720.087,178.938,01.277,179.979,-0.021,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.038,06.266,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.048,00.000,78.463,300.000,1,1,47660.101,178.645,01.133,-0.022,179.978,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.060,-12.325,5000.000,181.333,00.000,22.711,300.000,01.084,4572.000,235.055,00.000,78.463,300.000,1,1,47660.101,178.867,01.355,179.978,-0.022,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.044,06.885,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.049,00.000,78.463,300.000,1,1,47600.117,178.565,01.206,-0.024,179.976,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.069,-13.064,5000.000,181.411,00.000,23.268,300.000,01.089,4572.000,235.055,00.000,78.463,300.000,1,1,47600.117,178.794,01.435,179.976,-0.024,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.052,07.543,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.050,00.000,78.463,300.000,1,1,47540.135,178.483,01.282,-0.026,179.974,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.079,-13.845,5000.000,181.492,00.000,23.820,300.000,01.093,4572.000,235.056,00.000,78.463,300.000,1,1,47540.135,178.718,01.517,179.974,-0.026,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.060,08.241,5000.000,01.333,00.000,22.711,300.000,01.084,4572.000,55.050,00.000,78.463,300.000,1,1,47480.155,178.398,01.360,-0.028,179.972,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.090,-14.669,5000.000,181.574,00.000,24.367,300.000,01.098,4572.000,235.057,00.000,78.463,300.000,1,1,47480.155,178.640,01.602,179.972,-0.028,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.069,08.979,5000.000,01.411,00.000,23.268,300.000,01.089,4572.000,55.050,00.000,78.463,300.000,1,1,47420.178,178.311,01.441,-0.030,179.970,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.103,-15.538,5000.000,181.659,00.000,24.908,300.000,01.103,4572.000,235.057,00.000,78.463,300.000,1,1,47420.178,178.559,01.689,179.970,-0.030,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.079,09.760,5000.000,01.492,00.000,23.820,300.000,01.093,4572.000,55.051,00.000,78.463,300.000,1,1,47360.203,178.222,01.523,-0.032,179.968,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.117,-16.452,5000.000,181.746,00.000,25.443,300.000,01.107,4572.000,235.057,00.000,78.463,300.000,1,1,47360.203,178.477,01.778,179.968,-0.032,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.090,10.585,5000.000,01.574,00.000,24.367,300.000,01.098,4572.000,55.051,00.000,78.463,300.000,1,1,47300.231,178.131,01.608,-0.034,179.966,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.132,-17.413,5000.000,181.835,00.000,25.973,300.000,01.112,4572.000,235.057,00.000,78.463,300.000,1,1,47300.231,178.392,01.869,179.966,-0.034,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.103,11.453,5000.000,01.659,00.000,24.908,300.000,01.103,4572.000,55.051,00.000,78.463,300.000,1,1,47240.261,178.037,01.695,-0.036,179.964,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.149,-18.422,5000.000,181.927,00.000,26.498,300.000,01.117,4572.000,235.057,00.000,78.463,300.000,1,1,47240.261,178.305,01.963,179.964,-0.036,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.117,12.367,5000.000,01.746,00.000,25.443,300.000,01.107,4572.000,55.051,00.000,78.463,300.000,1,1,47180.295,177.941,01.785,-0.039,179.961,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.168,-19.479,5000.000,182.020,00.000,27.018,300.000,01.123,4572.000,235.057,00.000,78.463,300.000,1,1,47180.295,178.215,02.059,179.961,-0.039,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.132,13.328,5000.000,01.835,00.000,25.973,300.000,01.112,4572.000,55.051,00.000,78.463,300.000,1,1,47120.333,177.843,01.877,-0.041,179.959,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.188,-20.586,5000.000,182.115,00.000,27.532,300.000,01.128,4572.000,235.057,00.000,78.463,300.000,1,1,47120.333,178.123,02.157,179.959,-0.041,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.90,viper,1,100,0,-28530.149,14.337,5000.000,01.927,00.000,26.498,300.000,01.117,4572.000,55.050,00.000,78.463,300.000,1,1,47060.374,177.743,01.970,-0.044,179.956,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
