timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.70,viper,cobra,200,2,19790.000,-2.885,5000.000,180.000,00.000,00.000,300.000,49580.001,00.009,179.991,-0.009,90.000,00.700,00.100,SensorMode.STT,1,1,1,0,1,1
00.70,cobra,viper,100,1,-29790.000,04.551,5000.000,00.000,00.000,00.785,300.000,49580.001,00.009,179.991,-0.009,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.80,viper,cobra,200,2,19760.000,-2.885,5000.000,180.000,00.000,00.000,300.000,49520.001,00.011,179.991,-0.011,90.000,00.800,00.100,SensorMode.STT,1,1,1,0,1,1
00.80,cobra,viper,100,1,-29760.000,04.553,5000.000,00.003,00.000,01.561,300.000,49520.001,00.009,179.989,-0.009,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.90,viper,cobra,200,2,19730.000,-2.885,5000.000,180.000,00.000,00.000,300.000,49460.001,00.016,179.991,-0.016,90.000,00.900,00.100,SensorMode.STT,1,1,1,0,1,1
00.90,cobra,viper,100,1,-29730.000,04.557,5000.000,00.008,00.000,02.330,300.000,49460.001,00.009,179.984,-0.009,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.00,viper,cobra,200,2,19700.000,-2.885,5000.000,180.000,00.000,00.000,300.000,49400.001,00.024,179.991,-0.024,90.000,01.000,00.100,SensorMode.STT,1,1,1,0,1,1
01.00,cobra,viper,100,1,-29700.000,04.565,5000.000,00.015,00.000,03.092,300.000,49400.001,00.009,179.976,-0.009,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,-2.885,5000.000,180.000,00.000,00.000,300.000,49340.001,00.034,179.991,-0.034,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,cobra,viper,100,1,-29670.000,04.578,5000.000,00.025,00.000,03.845,300.000,49340.001,00.009,179.966,-0.009,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,-2.885,5000.000,180.000,00.000,00.000,300.000,49280.001,00.047,179.991,-0.047,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,cobra,viper,100,1,-29640.000,04.598,5000.000,00.038,00.000,04.592,300.000,49280.001,00.009,179.953,-0.009,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,-2.885,5000.000,180.000,00.000,00.000,300.000,49220.001,00.062,179.991,-0.062,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,cobra,viper,100,1,-29610.000,04.626,5000.000,00.053,00.000,05.330,300.000,49220.001,00.009,179.938,-0.009,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,-2.885,5000.000,180.000,00.000,00.000,300.000,49160.001,00.079,179.991,-0.079,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,04.663,5000.000,00.071,00.000,06.062,300.000,49160.001,00.009,179.921,-0.009,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,-2.885,5000.000,180.000,00.000,00.000,300.000,49100.001,00.099,179.991,-0.099,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,04.710,5000.000,00.090,00.000,06.786,300.000,49100.001,00.009,179.901,-0.009,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,-2.885,5000.000,180.000,00.000,00.785,300.000,49040.001,00.122,179.991,-0.122,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,04.769,5000.000,00.113,00.000,07.502,300.000,49040.001,00.009,179.878,-0.009,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,-2.886,5000.000,180.003,00.000,01.561,300.000,48980.001,00.146,179.988,-0.146,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,04.841,5000.000,00.137,00.000,08.212,300.000,48980.001,00.012,179.854,-0.012,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,-2.890,5000.000,180.008,00.000,02.330,300.000,48920.001,00.174,179.983,-0.174,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,04.927,5000.000,00.164,00.000,08.915,300.000,48920.001,00.017,179.826,-0.017,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,-2.898,5000.000,180.015,00.000,03.092,300.000,48860.001,00.203,179.975,-0.203,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.001,05.028,5000.000,00.194,00.000,09.610,300.000,48860.001,00.025,179.797,-0.025,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,-2.911,5000.000,180.025,00.000,03.845,300.000,48800.001,00.235,179.965,-0.235,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.001,05.146,5000.000,00.225,00.000,10.299,300.000,48800.001,00.035,179.765,-0.035,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,-2.931,5000.000,180.038,00.000,04.592,300.000,48740.002,00.269,179.952,-0.269,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,05.282,5000.000,00.260,00.000,10.980,300.000,48740.002,00.048,179.731,-0.048,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,-2.959,5000.000,180.053,00.000,05.330,300.000,48680.002,00.306,179.937,-0.306,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.001,05.437,5000.000,00.296,00.000,11.655,300.000,48680.002,00.063,179.694,-0.063,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,-2.996,5000.000,180.071,00.000,06.062,300.000,48620.003,00.345,179.919,-0.345,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.002,05.612,5000.000,00.334,00.000,12.323,300.000,48620.003,00.081,179.655,-0.081,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,-3.043,5000.000,180.090,00.000,06.786,300.000,48560.004,00.386,179.899,-0.386,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.003,05.809,5000.000,00.375,00.000,12.985,300.000,48560.004,00.101,179.614,-0.101,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,-3.102,5000.000,180.113,00.000,07.502,300.000,48500.004,00.429,179.877,-0.429,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.003,06.028,5000.000,00.419,00.000,13.639,300.000,48500.004,00.123,179.571,-0.123,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,-3.174,5000.000,180.137,00.000,08.212,300.000,48440.006,00.475,179.851,-0.475,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.004,06.271,5000.000,00.464,00.000,14.288,300.000,48440.006,00.149,179.525,-0.149,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.000,-3.260,5000.000,180.164,00.000,08.915,300.000,48380.007,00.523,179.824,-0.523,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.006,06.539,5000.000,00.512,00.000,14.929,300.000,48380.007,00.176,179.477,-0.176,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.001,-3.362,5000.000,180.194,00.000,09.610,300.000,48320.009,00.574,179.794,-0.574,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.007,06.833,5000.000,00.562,00.000,15.565,300.000,48320.009,00.206,179.426,-0.206,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.001,-3.480,5000.000,180.225,00.000,10.299,300.000,48260.011,00.626,179.762,-0.626,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.009,07.154,5000.000,00.614,00.000,16.194,300.000,48260.011,00.238,179.374,-0.238,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.001,-3.616,5000.000,180.260,00.000,10.980,300.000,48200.013,00.681,179.727,-0.681,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.011,07.504,5000.000,00.668,00.000,16.816,300.000,48200.013,00.273,179.319,-0.273,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.001,-3.771,5000.000,180.296,00.000,11.655,300.000,48140.016,00.739,179.690,-0.739,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.013,07.884,5000.000,00.725,00.000,17.433,300.000,48140.016,00.310,179.261,-0.310,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.002,-3.946,5000.000,180.334,00.000,12.323,300.000,48080.020,00.798,179.651,-0.798,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.016,08.294,5000.000,00.784,00.000,18.043,300.000,48080.020,00.349,179.202,-0.349,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.003,-4.142,5000.000,180.375,00.000,12.985,300.000,48020.024,00.860,179.609,-0.860,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.019,08.736,5000.000,00.845,00.000,18.647,300.000,48020.024,00.391,179.140,-0.391,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.003,-4.362,5000.000,180.419,00.000,13.639,300.000,47960.028,00.924,179.565,-0.924,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.023,09.212,5000.000,00.908,00.000,19.245,300.000,47960.028,00.435,179.076,-0.435,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.004,-4.604,5000.000,180.464,00.000,14.288,300.000,47900.034,00.990,179.519,-0.990,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.027,09.721,5000.000,00.973,00.000,19.838,300.000,47900.034,00.481,179.010,-0.481,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.006,-4.872,5000.000,180.512,00.000,14.929,300.000,47840.040,01.059,179.470,-1.059,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.032,10.266,5000.000,01.041,00.000,20.424,300.000,47840.040,00.530,178.941,-0.530,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.007,-5.166,5000.000,180.562,00.000,15.565,300.000,47780.048,01.130,179.419,-1.130,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.038,10.848,5000.000,01.111,00.000,21.004,300.000,47780.048,00.581,178.870,-0.581,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.009,-5.488,5000.000,180.614,00.000,16.194,300.000,47720.056,01.203,179.366,-1.203,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.044,11.467,5000.000,01.182,00.000,21.579,300.000,47720.056,00.634,178.797,-0.634,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.011,-5.838,5000.000,180.668,00.000,16.816,300.000,47660.066,01.278,179.310,-1.278,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.052,12.125,5000.000,01.257,00.000,22.148,300.000,47660.066,00.690,178.722,-0.690,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.013,-6.217,5000.000,180.725,00.000,17.433,300.000,47600.077,01.356,179.252,-1.356,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.060,12.822,5000.000,01.333,00.000,22.711,300.000,47600.077,00.748,178.644,-0.748,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.016,-6.628,5000.000,180.784,00.000,18.043,300.000,47540.089,01.435,179.192,-1.435,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.069,13.561,5000.000,01.411,00.000,23.268,300.000,47540.089,00.808,178.565,-0.808,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.019,-7.070,5000.000,180.845,00.000,18.647,300.000,47480.103,01.518,179.130,-1.518,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.079,14.342,5000.000,01.492,00.000,23.820,300.000,47480.103,00.870,178.482,-0.870,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.023,-7.545,5000.000,180.908,00.000,19.245,300.000,47420.119,01.602,179.065,-1.602,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.090,15.166,5000.000,01.574,00.000,24.367,300.000,47420.119,00.935,178.398,-0.935,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.027,-8.055,5000.000,180.973,00.000,19.838,300.000,47360.136,01.688,178.998,-1.688,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.103,16.035,5000.000,01.659,00.000,24.908,300.000,47360.136,01.002,178.312,-1.002,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.032,-8.600,5000.000,181.041,00.000,20.424,300.000,47300.156,01.777,178.928,-1.777,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.117,16.949,5000.000,01.746,00.000,25.443,300.000,47300.156,01.072,178.223,-1.072,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.038,-9.181,5000.000,181.111,00.000,21.004,300.000,47240.178,01.868,178.857,-1.868,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.132,17.910,5000.000,01.835,00.000,25.973,300.000,47240.178,01.143,178.132,-1.143,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.044,-9.800,5000.000,181.182,00.000,21.579,300.000,47180.202,01.961,178.783,-1.961,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.149,18.919,5000.000,01.927,00.000,26.498,300.000,47180.202,01.217,178.039,-1.217,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.052,-10.458,5000.000,181.257,00.000,22.148,300.000,47120.229,02.057,178.706,-2.057,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.168,19.976,5000.000,02.020,00.000,27.018,300.000,47120.229,01.294,177.943,-1.294,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.060,-11.156,5000.000,181.333,00.000,22.711,300.000,47060.259,02.155,178.628,-2.155,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.188,21.083,5000.000,02.115,00.000,27.532,300.000,47060.259,01.372,177.845,-1.372,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.069,-11.895,5000.000,181.411,00.000,23.268,300.000,47000.292,02.255,178.547,-2.255,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.211,22.242,5000.000,02.213,00.000,28.042,300.000,47000.292,01.453,177.745,-1.453,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.079,-12.676,5000.000,181.492,00.000,23.820,300.000,46940.328,02.357,178.464,-2.357,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.235,23.452,5000.000,02.313,00.000,28.546,300.000,46940.328,01.536,177.643,-1.536,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.090,-13.500,5000.000,181.574,00.000,24.367,300.000,46880.367,02.461,178.379,-2.461,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.262,24.716,5000.000,02.415,00.000,29.045,300.000,46880.367,01.621,177.539,-1.621,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.103,-14.369,5000.000,181.659,00.000,24.908,300.000,46820.411,02.568,178.291,-2.568,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.291,26.035,5000.000,02.519,00.000,29.539,300.000,46820.411,01.709,177.432,-1.709,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.117,-15.283,5000.000,181.746,00.000,25.443,300.000,46760.458,02.677,178.202,-2.677,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.322,27.409,5000.000,02.625,00.000,30.029,300.000,46760.458,01.798,177.323,-1.798,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.132,-16.243,5000.000,181.835,00.000,25.973,300.000,46700.510,02.788,178.109,-2.788,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.356,28.839,5000.000,02.733,00.000,30.513,300.000,46700.510,01.891,177.212,-1.891,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.149,-17.252,5000.000,181.927,00.000,26.498,300.000,46640.567,02.902,178.015,-2.902,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.393,30.327,5000.000,02.843,00.000,30.992,300.000,46640.567,01.985,177.098,-1.985,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.168,-18.309,5000.000,182.020,00.000,27.018,300.000,46580.628,03.018,177.918,-3.018,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.433,31.875,5000.000,02.956,00.000,31.467,300.000,46580.628,02.082,176.982,-2.082,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.188,-19.417,5000.000,182.115,00.000,27.532,300.000,46520.694,03.136,177.819,-3.136,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.476,33.482,5000.000,03.071,00.000,31.937,300.000,46520.694,02.181,176.864,-2.181,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.211,-20.575,5000.000,182.213,00.000,28.042,300.000,46460.767,03.256,177.718,-3.256,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.523,35.150,5000.000,03.187,00.000,32.402,300.000,46460.767,02.282,176.744,-2.282,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.235,-21.786,5000.000,182.313,00.000,28.546,300.000,46400.845,03.379,177.615,-3.379,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.573,36.880,5000.000,03.306,00.000,32.863,300.000,46400.845,02.385,176.621,-2.385,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.262,-23.050,5000.000,182.415,00.000,29.045,300.000,46340.929,03.504,177.509,-3.504,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.626,38.673,5000.000,03.427,00.000,33.319,300.000,46340.929,02.491,176.496,-2.491,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.291,-24.368,5000.000,182.519,00.000,29.539,300.000,46281.020,03.631,177.401,-3.631,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.684,40.531,5000.000,03.550,00.000,33.770,300.000,46281.020,02.599,176.369,-2.599,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.322,-25.742,5000.000,182.625,00.000,30.029,300.000,46221.118,03.760,177.291,-3.760,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.745,42.454,5000.000,03.676,00.000,34.217,300.000,46221.118,02.709,176.240,-2.709,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.356,-27.173,5000.000,182.733,00.000,30.513,300.000,46161.223,03.892,177.178,-3.892,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.811,44.444,5000.000,03.803,00.000,34.660,300.000,46161.223,02.822,176.108,-2.822,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.393,-28.661,5000.000,182.843,00.000,30.992,300.000,46101.337,04.026,177.063,-4.026,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.882,46.501,5000.000,03.932,00.000,35.098,300.000,46101.337,02.937,175.974,-2.937,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.433,-30.208,5000.000,182.956,00.000,31.467,300.000,46041.458,04.162,176.946,-4.162,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.958,48.627,5000.000,04.064,00.000,35.531,300.000,46041.458,03.054,175.838,-3.054,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.476,-31.815,5000.000,183.071,00.000,31.937,300.000,45981.588,04.301,176.826,-4.301,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27991.038,50.823,5000.000,04.198,00.000,35.961,300.000,45981.588,03.174,175.699,-3.174,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.523,-33.483,5000.000,183.187,00.000,32.402,300.000,45921.728,04.442,176.705,-4.442,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.124,53.090,5000.000,04.334,00.000,36.386,300.000,45921.728,03.295,175.558,-3.295,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.573,-35.213,5000.000,183.306,00.000,32.863,300.000,45861.877,04.585,176.581,-4.585,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27931.215,55.429,5000.000,04.472,00.000,36.807,300.000,45861.877,03.419,175.415,-3.419,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17900.626,-37.007,5000.000,183.427,00.000,33.319,300.000,45802.037,04.731,176.454,-4.731,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
