timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
00.80,viper,1,100,-29760.000,-0.865,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29760.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19790.000,01.085,5000.000,180.000,00.000,300.000,49550.000,-0.002,-179.998,0
00.80,cobra,1,200,19760.000,01.085,5000.000,180.000,00.000,00.000,300.000,0,0,1,19760.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29790.000,-0.865,5000.000,00.000,00.000,300.000,49550.000,-0.002,-179.998,0
00.90,viper,1,100,-29730.000,-0.865,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29730.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19760.000,01.085,5000.000,180.000,00.000,300.000,49490.000,-0.002,-179.998,0
00.90,cobra,1,200,19730.000,01.085,5000.000,180.000,00.000,00.000,300.000,0,0,1,19730.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29760.000,-0.865,5000.000,00.000,00.000,300.000,49490.000,-0.002,-179.998,0
01.00,viper,1,100,-29700.000,-0.865,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29700.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19730.000,01.085,5000.000,180.000,00.000,300.000,49430.000,-0.002,-179.998,0
01.00,cobra,1,200,19700.000,01.085,5000.000,180.000,00.000,00.000,300.000,0,0,1,19700.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29730.000,-0.865,5000.000,00.000,00.000,300.000,49430.000,-0.002,-179.998,0
01.10,viper,1,100,-29670.000,-0.865,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29670.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19700.000,01.085,5000.000,180.000,00.000,300.000,49370.000,-0.002,-179.998,0
01.10,cobra,1,200,19670.000,01.085,5000.000,180.000,00.000,00.000,300.000,0,0,1,19670.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29700.000,-0.865,5000.000,00.000,00.000,300.000,49370.000,-0.002,-179.998,0
01.20,viper,1,100,-29640.000,-0.865,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29640.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19670.000,01.085,5000.000,180.000,00.000,300.000,49310.000,-0.002,-179.998,0
01.20,cobra,1,200,19640.000,01.085,5000.000,180.000,00.000,-0.785,300.000,0,0,1,19640.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29670.000,-0.865,5000.000,00.000,00.000,300.000,49340.000,-0.002,-179.998,0
01.30,viper,1,100,-29610.000,-0.865,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29610.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19640.000,01.085,5000.000,180.000,00.000,300.000,49250.000,-0.002,-179.998,0
01.30,cobra,1,200,19610.000,01.086,5000.000,179.997,00.000,-1.561,300.000,0,0,1,19610.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29640.000,-0.865,5000.000,00.000,00.000,300.000,49280.000,-0.002,-179.998,0
01.40,viper,1,100,-29580.000,-0.865,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29580.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19610.000,01.086,5000.000,179.997,00.000,300.000,49190.000,-0.002,-179.995,0
01.40,cobra,1,200,19580.000,01.091,5000.000,179.992,00.000,-2.330,300.000,0,0,1,19580.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,-0.865,5000.000,00.000,00.000,300.000,49220.000,-0.002,-179.998,0
01.50,viper,1,100,-29550.000,-0.865,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29550.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19580.000,01.091,5000.000,179.992,00.000,300.000,49130.000,-0.002,-179.990,0
01.50,cobra,1,200,19550.000,01.099,5000.000,179.985,00.000,-3.092,300.000,0,0,1,19550.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,-0.865,5000.000,00.000,00.000,300.000,49160.000,-0.002,-179.998,0
01.60,viper,1,100,-29520.000,-0.865,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29520.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,200,cobra,19550.000,01.099,5000.000,179.985,00.000,300.000,49070.000,-0.002,-179.982,0
01.60,cobra,1,200,19520.000,01.112,5000.000,179.975,00.000,-3.845,300.000,0,0,1,19520.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,-0.865,5000.000,00.000,00.000,300.000,49100.000,-0.002,-179.998,0
01.70,viper,1,100,-29490.000,-0.865,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29490.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,01.112,5000.000,179.975,00.000,300.000,49010.000,-0.002,-179.972,0
01.70,cobra,1,200,19490.000,01.132,5000.000,179.962,00.000,-4.592,300.000,0,0,1,19490.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,-0.865,5000.000,00.000,00.000,300.000,49040.000,-0.002,-179.998,0
01.80,viper,1,100,-29460.000,-0.865,5000.000,00.000,00.000,-0.785,300.000,0,0,1,-29460.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,01.132,5000.000,179.962,00.000,300.000,48980.000,-0.002,-179.960,0
01.80,cobra,1,200,19460.000,01.159,5000.000,179.947,00.000,-5.330,300.000,0,0,1,19460.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,-0.865,5000.000,00.000,00.000,300.000,48980.000,-0.002,-179.998,0
01.90,viper,1,100,-29430.000,-0.866,5000.000,359.997,00.000,-1.561,300.000,0,0,1,-29430.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,01.159,5000.000,179.947,00.000,300.000,48920.000,-0.002,-179.945,0
01.90,cobra,1,200,19430.000,01.196,5000.000,179.929,00.000,-6.062,300.000,0,0,1,19430.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,-0.865,5000.000,00.000,00.000,300.000,48920.000,-0.002,-179.998,0
02.00,viper,1,100,-29400.000,-0.870,5000.000,359.992,00.000,-2.330,300.000,0,0,1,-29400.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,01.196,5000.000,179.929,00.000,300.000,48860.000,-0.002,-179.927,0
02.00,cobra,1,200,19400.000,01.244,5000.000,179.910,00.000,-6.786,300.000,0,0,1,19400.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,-0.866,5000.000,359.997,00.000,300.000,48860.000,-0.002,-179.995,0
02.10,viper,1,100,-29370.000,-0.878,5000.000,359.985,00.000,-3.092,300.000,0,0,1,-29370.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,01.244,5000.000,179.910,00.000,300.000,48800.000,-0.002,-179.907,0
02.10,cobra,1,200,19370.000,01.303,5000.000,179.887,00.000,-7.502,300.000,0,0,1,19370.000,01.085,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,-0.870,5000.000,359.992,00.000,300.000,48800.000,-0.002,-179.990,0
02.20,viper,1,100,-29340.000,-0.891,5000.000,359.975,00.000,-3.845,300.000,0,0,1,-29340.000,-0.865,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,01.303,5000.000,179.887,00.000,300.000,48740.000,-0.003,-179.885,0
02.20,cobra,1,200,19340.000,01.375,5000.000,179.863,00.000,-8.212,300.000,0,0,1,19339.900,01.085,5000.000,180.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,-0.878,5000.000,359.985,00.000,300.000,48740.000,-0.002,-179.982,0
02.30,viper,1,100,-29310.000,-0.911,5000.000,359.962,00.000,-4.592,300.000,0,0,1,-29310.000,-0.865,5000.000,00.000,00.000,84.635,300.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,01.375,5000.000,179.863,00.000,300.000,48680.000,-0.003,-179.860,0
02.30,cobra,1,200,19310.000,01.461,5000.000,179.836,00.000,-8.915,300.000,0,0,1,19309.700,01.085,5000.000,180.000,00.000,84.635,302.000,AAM_SARH,INFLIGHT,100,viper,-29340.000,-0.891,5000.000,359.975,00.000,300.000,48679.900,-0.002,-179.972,0
02.40,viper,1,100,-29280.000,-0.939,5000.000,359.947,00.000,-5.330,300.000,0,0,1,-29280.018,00.179,5000.000,01.994,00.000,67.708,300.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,01.461,5000.000,179.836,00.000,300.000,48620.000,-0.003,-179.833,0
02.40,cobra,1,200,19280.001,01.562,5000.000,179.806,00.000,-9.610,300.000,0,0,1,19279.418,00.038,5000.000,181.981,00.000,67.708,303.000,AAM_SARH,INFLIGHT,100,viper,-29310.000,-0.911,5000.000,359.962,00.000,300.000,48619.700,-0.002,-179.960,0
02.50,viper,1,100,-29250.000,-0.976,5000.000,359.929,00.000,-6.062,300.000,0,0,1,-29250.046,01.462,5000.000,02.451,00.000,71.093,300.000,AAM_SARH,INFLIGHT,200,cobra,19280.001,01.562,5000.000,179.806,00.000,300.000,48560.019,01.993,-179.805,0
02.50,cobra,1,200,19250.001,01.680,5000.000,179.775,00.000,-10.299,300.000,0,0,1,19249.046,-1.253,5000.000,182.433,00.000,71.093,304.000,AAM_SARH,INFLIGHT,100,viper,-29280.000,-0.939,5000.000,359.947,00.000,300.000,48559.418,01.980,-179.946,0
02.60,viper,1,100,-29220.000,-1.023,5000.000,359.910,00.000,-6.786,300.000,0,0,1,-29220.087,03.031,5000.000,02.998,00.000,70.416,300.000,AAM_SARH,INFLIGHT,200,cobra,19250.001,01.680,5000.000,179.775,00.000,300.000,48500.046,02.451,-179.774,0
02.60,cobra,1,200,19220.001,01.816,5000.000,179.740,00.000,-10.980,300.000,0,0,1,19218.587,-2.835,5000.000,182.973,00.000,70.416,305.000,AAM_SARH,INFLIGHT,100,viper,-29250.000,-0.976,5000.000,359.929,00.000,300.000,48499.046,02.434,-179.930,0
02.70,viper,1,100,-29190.000,-1.082,5000.000,359.887,00.000,-7.502,300.000,0,0,1,-29190.143,04.875,5000.000,03.524,00.000,70.551,300.000,AAM_SARH,INFLIGHT,200,cobra,19220.001,01.816,5000.000,179.740,00.000,300.000,48440.088,02.999,-179.742,0
02.70,cobra,1,200,19190.001,01.971,5000.000,179.704,00.000,-11.655,300.000,0,0,1,19188.043,-4.698,5000.000,183.491,00.000,70.551,306.000,AAM_SARH,INFLIGHT,100,viper,-29220.000,-1.023,5000.000,359.910,00.000,300.000,48438.587,02.975,-179.912,0
02.80,viper,1,100,-29160.000,-1.154,5000.000,359.863,00.000,-8.212,300.000,0,0,1,-29160.119,07.004,5000.000,04.055,00.000,70.524,301.000,AAM_SARH,INFLIGHT,200,cobra,19190.001,01.971,5000.000,179.704,00.000,300.000,48380.145,03.528,-179.708,0
02.80,cobra,1,200,19160.002,02.146,5000.000,179.666,00.000,-12.323,300.000,0,0,1,19157.419,-6.845,5000.000,184.011,00.000,70.524,307.000,AAM_SARH,INFLIGHT,100,viper,-29190.000,-1.082,5000.000,359.887,00.000,300.000,48378.044,03.495,-179.892,0
02.90,viper,1,100,-29130.000,-1.240,5000.000,359.836,00.000,-8.915,300.000,0,0,1,-29130.015,09.416,5000.000,04.583,00.000,70.530,302.000,AAM_SARH,INFLIGHT,200,cobra,19160.002,02.146,5000.000,179.666,00.000,300.000,48320.121,04.060,-179.671,0
02.90,cobra,1,200,19130.003,02.343,5000.000,179.625,00.000,-12.985,300.000,0,0,1,19126.715,-9.277,5000.000,184.528,00.000,70.530,308.000,AAM_SARH,INFLIGHT,100,viper,-29160.000,-1.154,5000.000,359.863,00.000,300.000,48317.419,04.017,-179.869,0
03.00,viper,1,100,-29100.001,-1.342,5000.000,359.806,00.000,-9.610,300.000,0,0,1,-29099.836,12.115,5000.000,05.109,00.000,70.529,303.000,AAM_SARH,INFLIGHT,200,cobra,19130.003,02.343,5000.000,179.625,00.000,300.000,48260.018,04.591,-179.633,0
03.00,cobra,1,200,19100.003,02.562,5000.000,179.581,00.000,-13.639,300.000,0,0,1,19095.934,-11.994,5000.000,185.044,00.000,70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29130.000,-1.240,5000.000,359.836,00.000,300.000,48256.716,04.538,-179.845,0
03.10,viper,1,100,-29070.001,-1.460,5000.000,359.775,00.000,-10.299,300.000,0,0,1,-29069.582,15.099,5000.000,05.633,00.000,70.529,304.000,AAM_SARH,INFLIGHT,200,cobra,19100.003,02.562,5000.000,179.581,00.000,300.000,48199.840,05.120,-179.593,0
03.10,cobra,1,200,19070.004,02.805,5000.000,179.536,00.000,-14.288,300.000,0,0,1,19065.080,-14.997,5000.000,185.559,00.000,70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29100.001,-1.342,5000.000,359.806,00.000,300.000,48195.936,05.057,-179.819,0
03.20,viper,1,100,-29040.001,-1.596,5000.000,359.740,00.000,-10.980,300.000,0,0,1,-29039.258,18.369,5000.000,06.156,00.000,70.529,305.000,AAM_SARH,INFLIGHT,200,cobra,19070.004,02.805,5000.000,179.536,00.000,300.000,48139.588,05.648,-179.551,0
03.20,cobra,1,200,19040.006,03.073,5000.000,179.488,00.000,-14.929,300.000,0,0,1,19034.155,-18.286,5000.000,186.071,00.000,70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29070.001,-1.460,5000.000,359.775,00.000,300.000,48135.083,05.575,-179.791,0
03.30,viper,1,100,-29010.001,-1.751,5000.000,359.704,00.000,-11.655,300.000,0,0,1,-29008.866,21.927,5000.000,06.677,00.000,70.529,306.000,AAM_SARH,INFLIGHT,200,cobra,19040.006,03.073,5000.000,179.488,00.000,300.000,48079.266,06.174,-179.507,0
03.30,cobra,1,200,19010.007,03.367,5000.000,179.438,00.000,-15.565,300.000,0,0,1,19003.160,-21.862,5000.000,186.582,00.000,70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-29040.001,-1.596,5000.000,359.740,00.000,300.000,48074.159,06.091,-179.760,0
03.40,viper,1,100,-28980.002,-1.926,5000.000,359.666,00.000,-12.323,300.000,0,0,1,-28978.408,25.773,5000.000,07.197,00.000,70.529,307.000,AAM_SARH,INFLIGHT,200,cobra,19010.007,03.367,5000.000,179.438,00.000,300.000,48018.877,06.699,-179.460,0
03.40,cobra,1,200,18980.009,03.688,5000.000,179.386,00.000,-16.194,300.000,0,0,1,18972.100,-25.727,5000.000,187.092,00.000,70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-29010.001,-1.751,5000.000,359.704,00.000,300.000,48013.166,06.606,-179.728,0
03.50,viper,1,100,-28950.003,-2.122,5000.000,359.625,00.000,-12.985,300.000,0,0,1,-28947.886,29.908,5000.000,07.714,00.000,70.529,308.000,AAM_SARH,INFLIGHT,200,cobra,18980.009,03.688,5000.000,179.386,00.000,300.000,47958.422,07.223,-179.413,0
03.50,cobra,1,200,18950.011,04.038,5000.000,179.332,00.000,-16.816,300.000,0,0,1,18940.933,-29.551,5000.000,186.996,00.000,-14.106,314.000,AAM_SARH,INFLIGHT,100,viper,-28980.002,-1.926,5000.000,359.666,00.000,300.000,47952.108,07.120,-179.694,0
03.60,viper,1,100,-28920.003,-2.341,5000.000,359.581,00.000,-13.639,300.000,0,0,1,-28917.305,34.331,5000.000,08.230,00.000,70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,18950.011,04.038,5000.000,179.332,00.000,300.000,47897.904,07.745,-179.363,0
03.60,cobra,1,200,18920.013,04.418,5000.000,179.275,00.000,-17.433,300.000,0,0,1,18909.671,-33.413,5000.000,187.041,00.000,87.456,315.000,AAM_SARH,INFLIGHT,100,viper,-28950.003,-2.122,5000.000,359.625,00.000,300.000,47890.944,07.029,-179.657,0
03.70,viper,1,100,-28890.004,-2.584,5000.000,359.536,00.000,-14.288,300.000,0,0,1,-28886.665,39.044,5000.000,08.744,00.000,70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,18920.013,04.418,5000.000,179.275,00.000,300.000,47837.327,08.266,-179.311,0
03.70,cobra,1,200,18890.016,04.828,5000.000,179.216,00.000,-18.043,300.000,0,0,1,18878.657,-39.472,5000.000,191.055,00.000,67.143,316.000,AAM_SARH,INFLIGHT,100,viper,-28920.003,-2.341,5000.000,359.581,00.000,300.000,47829.685,07.078,-179.619,0
03.80,viper,1,100,-28860.006,-2.852,5000.000,359.488,00.000,-14.929,300.000,0,0,1,-28855.970,44.047,5000.000,09.257,00.000,70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,18890.016,04.828,5000.000,179.216,00.000,300.000,47776.693,08.786,-179.257,0
03.80,cobra,1,200,18860.019,05.270,5000.000,179.155,00.000,-18.647,300.000,0,0,1,18847.502,-45.322,5000.000,190.634,00.000,-98.063,317.000,AAM_SARH,INFLIGHT,100,viper,-28890.004,-2.584,5000.000,359.536,00.000,300.000,47768.676,11.100,-179.580,0
03.90,viper,1,100,-28830.007,-3.146,5000.000,359.438,00.000,-15.565,300.000,0,0,1,-28825.222,49.340,5000.000,09.768,00.000,70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,18860.019,05.270,5000.000,179.155,00.000,300.000,47716.005,09.304,-179.202,0
03.90,cobra,1,200,18830.023,05.746,5000.000,179.092,00.000,-19.245,300.000,0,0,1,18816.127,-50.506,5000.000,189.382,00.000,-65.022,318.000,AAM_SARH,INFLIGHT,100,viper,-28860.006,-2.852,5000.000,359.488,00.000,300.000,47707.526,10.685,-179.539,0
04.00,viper,1,100,-28800.009,-3.468,5000.000,359.386,00.000,-16.194,300.000,0,0,1,-28794.425,54.925,5000.000,10.278,00.000,70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,18830.023,05.746,5000.000,179.092,00.000,300.000,47655.265,09.821,-179.145,0
04.00,cobra,1,200,18800.027,06.255,5000.000,179.027,00.000,-19.838,300.000,0,0,1,18784.620,-55.498,5000.000,189.003,00.000,-71.630,319.000,AAM_SARH,INFLIGHT,100,viper,-28830.007,-3.146,5000.000,359.438,00.000,300.000,47646.158,09.439,-179.495,0
04.10,viper,1,100,-28770.011,-3.818,5000.000,359.332,00.000,-16.816,300.000,0,0,1,-28763.579,60.800,5000.000,10.785,00.000,70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18800.027,06.255,5000.000,179.027,00.000,300.000,47594.477,10.336,-179.085,0
04.10,cobra,1,200,18770.032,06.800,5000.000,178.959,00.000,-20.424,300.000,0,0,1,18752.970,-60.213,5000.000,188.473,00.000,-70.309,320.000,AAM_SARH,INFLIGHT,100,viper,-28800.009,-3.468,5000.000,359.386,00.000,300.000,47584.657,09.066,-179.449,0
04.20,viper,1,100,-28740.013,-4.197,5000.000,359.275,00.000,-17.433,300.000,0,0,1,-28732.689,66.968,5000.000,11.291,00.000,70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18770.032,06.800,5000.000,178.959,00.000,300.000,47533.642,10.850,-179.024,0
04.20,cobra,1,200,18740.038,07.381,5000.000,178.889,00.000,-21.048,300.000,0,0,1,18721.262,-65.214,5000.000,188.963,00.000,98.696,321.000,AAM_SARH,INFLIGHT,100,viper,-28770.011,-3.818,5000.000,359.332,00.000,300.000,47523.014,08.541,-179.400,0
04.30,viper,1,100,-28710.016,-4.608,5000.000,359.216,00.000,-18.043,300.000,0,0,1,-28701.756,73.428,5000.000,11.796,00.000,70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18740.038,07.381,5000.000,178.889,00.000,300.000,47472.764,11.363,-178.961,0
04.30,cobra,1,200,18710.044,08.001,5000.000,178.817,00.000,-21.666,300.000,0,0,1,18689.561,-70.865,5000.000,190.108,00.000,64.895,322.000,AAM_SARH,INFLIGHT,100,viper,-28740.013,-4.197,5000.000,359.275,00.000,300.000,47461.314,09.037,-179.349,0
04.40,viper,1,100,-28680.019,-5.050,5000.000,359.155,00.000,-18.647,300.000,0,0,1,-28670.784,80.180,5000.000,12.299,00.000,70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18710.044,08.001,5000.000,178.817,00.000,300.000,47411.846,11.875,-178.896,0
04.40,cobra,1,200,18680.052,08.659,5000.000,178.743,00.000,-22.277,300.000,0,0,1,18657.726,-76.327,5000.000,189.735,00.000,-97.614,323.000,AAM_SARH,INFLIGHT,100,viper,-28710.016,-4.608,5000.000,359.216,00.000,300.000,47399.624,10.188,-179.296,0
04.50,viper,1,100,-28650.023,-5.525,5000.000,359.092,00.000,-19.245,300.000,0,0,1,-28639.774,87.226,5000.000,12.800,00.000,70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18680.052,08.659,5000.000,178.743,00.000,300.000,47350.889,12.385,-178.830,0
04.50,cobra,1,200,18650.060,09.357,5000.000,178.666,00.000,-22.883,300.000,0,0,1,18625.789,-81.785,5000.000,189.698,00.000,19.523,324.000,AAM_SARH,INFLIGHT,100,viper,-28680.019,-5.050,5000.000,359.155,00.000,300.000,47337.799,09.822,-179.242,0
04.60,viper,1,100,-28620.027,-6.035,5000.000,359.027,00.000,-19.838,300.000,0,0,1,-28608.730,94.564,5000.000,13.300,00.000,70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18650.060,09.357,5000.000,178.666,00.000,300.000,47289.898,12.895,-178.761,0
04.60,cobra,1,200,18620.069,10.097,5000.000,178.587,00.000,-23.482,300.000,0,0,1,18593.760,-87.294,5000.000,189.759,00.000,80.730,325.000,AAM_SARH,INFLIGHT,100,viper,-28650.023,-5.525,5000.000,359.092,00.000,300.000,47275.874,09.790,-179.185,0
04.70,viper,1,100,-28590.032,-6.580,5000.000,358.959,00.000,-20.424,300.000,0,0,1,-28577.653,102.196,5000.000,13.798,00.000,70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18620.069,10.097,5000.000,178.587,00.000,300.000,47228.874,13.402,-178.690,0
04.70,cobra,1,200,18590.079,10.879,5000.000,178.506,00.000,-24.075,300.000,0,0,1,18561.739,-93.413,5000.000,190.819,00.000,68.489,326.000,AAM_SARH,INFLIGHT,100,viper,-28620.027,-6.035,5000.000,359.027,00.000,300.000,47213.857,09.858,-179.125,0
04.80,viper,1,100,-28560.038,-7.161,5000.000,358.889,00.000,-21.004,300.000,0,0,1,-28546.547,110.122,5000.000,14.295,00.000,70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18590.079,10.879,5000.000,178.506,00.000,300.000,47167.821,13.909,-178.617,0
04.80,cobra,1,200,18560.090,11.705,5000.000,178.422,00.000,-24.663,300.000,0,0,1,18529.574,-99.305,5000.000,190.381,00.000,-98.332,327.000,AAM_SARH,INFLIGHT,100,viper,-28590.032,-6.580,5000.000,358.959,00.000,300.000,47151.851,10.924,-179.065,0
04.90,viper,1,100,-28530.044,-7.780,5000.000,358.818,00.000,-21.579,300.000,0,0,1,-28515.414,118.342,5000.000,14.790,00.000,70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18560.090,11.705,5000.000,178.422,00.000,300.000,47106.740,14.414,-178.542,0
