timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
00.80,viper,1,100,-29760.000,-0.237,5000.000,00.008,00.000,02.330,300.000,0,0,1,-29760.000,-0.242,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19790.000,-0.630,5000.000,180.000,00.000,300.000,49580.000,00.000,180.000,0
00.80,cobra,1,200,19760.000,-0.631,5000.000,180.003,00.000,01.561,300.000,0,0,1,19760.000,-0.630,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29790.000,-0.241,5000.000,00.003,00.000,300.000,49580.000,00.000,179.997,0
00.90,viper,1,100,-29730.000,-0.229,5000.000,00.015,00.000,03.092,300.000,0,0,1,-29730.000,-0.242,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19760.000,-0.631,5000.000,180.003,00.000,300.000,49520.000,00.000,179.997,0
00.90,cobra,1,200,19730.000,-0.635,5000.000,180.008,00.000,02.330,300.000,0,0,1,19730.000,-0.630,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29760.000,-0.237,5000.000,00.008,00.000,300.000,49520.000,00.000,179.992,0
01.00,viper,1,100,-29700.000,-0.215,5000.000,00.025,00.000,03.845,300.000,0,0,1,-29700.000,-0.242,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19730.000,-0.635,5000.000,180.008,00.000,300.000,49460.000,00.000,179.992,0
01.00,cobra,1,200,19700.000,-0.643,5000.000,180.015,00.000,03.092,300.000,0,0,1,19700.000,-0.630,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29730.000,-0.229,5000.000,00.015,00.000,300.000,49460.000,00.000,179.984,0
01.10,viper,1,100,-29670.000,-0.195,5000.000,00.038,00.000,04.592,300.000,0,0,1,-29670.000,-0.242,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19700.000,-0.643,5000.000,180.015,00.000,300.000,49400.000,00.000,179.984,0
01.10,cobra,1,200,19670.000,-0.657,5000.000,180.025,00.000,03.845,300.000,0,0,1,19670.000,-0.630,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29700.000,-0.215,5000.000,00.025,00.000,300.000,49400.000,00.000,179.974,0
01.20,viper,1,100,-29640.000,-0.168,5000.000,00.053,00.000,05.330,300.000,0,0,1,-29640.000,-0.242,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,-0.657,5000.000,180.025,00.000,300.000,49340.000,00.000,179.974,0
01.20,cobra,1,200,19640.000,-0.676,5000.000,180.038,00.000,04.592,300.000,0,0,1,19640.000,-0.630,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29670.000,-0.195,5000.000,00.038,00.000,300.000,49340.000,00.001,179.961,0
01.30,viper,1,100,-29610.000,-0.131,5000.000,00.071,00.000,06.062,300.000,0,0,1,-29610.000,-0.242,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,-0.676,5000.000,180.038,00.000,300.000,49280.000,00.001,179.961,0
01.30,cobra,1,200,19610.000,-0.704,5000.000,180.053,00.000,05.330,300.000,0,0,1,19610.000,-0.630,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29640.000,-0.168,5000.000,00.053,00.000,300.000,49280.000,00.001,179.946,0
01.40,viper,1,100,-29580.000,-0.083,5000.000,00.090,00.000,06.786,300.000,0,0,1,-29580.000,-0.242,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,-0.704,5000.000,180.053,00.000,300.000,49220.000,00.001,179.946,0
01.40,cobra,1,200,19580.000,-0.741,5000.000,180.071,00.000,06.062,300.000,0,0,1,19580.000,-0.630,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,-0.131,5000.000,00.071,00.000,300.000,49220.000,00.001,179.929,0
01.50,viper,1,100,-29550.000,-0.024,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29550.000,-0.242,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,-0.741,5000.000,180.071,00.000,300.000,49160.000,00.001,179.929,0
01.50,cobra,1,200,19550.000,-0.788,5000.000,180.090,00.000,06.786,300.000,0,0,1,19550.000,-0.630,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,-0.083,5000.000,00.090,00.000,300.000,49160.000,00.001,179.909,0
01.60,viper,1,100,-29520.000,00.048,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29519.900,-0.242,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,-0.788,5000.000,180.090,00.000,300.000,49100.000,00.001,179.909,0
01.60,cobra,1,200,19520.000,-0.847,5000.000,180.113,00.000,07.502,300.000,0,0,1,19520.000,-0.630,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,-0.024,5000.000,00.113,00.000,300.000,49100.000,00.001,179.887,0
01.70,viper,1,100,-29490.000,00.134,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29489.700,-0.242,5000.000,00.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,-0.847,5000.000,180.113,00.000,300.000,49039.900,00.001,179.887,0
01.70,cobra,1,200,19490.000,-0.919,5000.000,180.137,00.000,08.212,300.000,0,0,1,19489.900,-0.630,5000.000,180.000,00.000,-84.635,301.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,00.048,5000.000,00.137,00.000,300.000,49040.000,00.001,179.862,0
01.80,viper,1,100,-29460.001,00.235,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29459.418,-1.289,5000.000,358.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,-0.919,5000.000,180.137,00.000,300.000,48979.700,00.001,179.862,0
01.80,cobra,1,200,19460.000,-1.005,5000.000,180.164,00.000,08.915,300.000,0,0,1,19459.718,00.418,5000.000,178.012,00.000,-67.708,302.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,00.134,5000.000,00.164,00.000,300.000,48979.900,00.001,179.835,0
01.90,viper,1,100,-29430.001,00.353,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29429.046,-2.580,5000.000,357.567,00.000,-71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,-1.005,5000.000,180.164,00.000,300.000,48919.418,-1.981,179.836,0
01.90,cobra,1,200,19430.001,-1.107,5000.000,180.194,00.000,09.610,300.000,0,0,1,19429.446,01.708,5000.000,177.559,00.000,-71.093,303.000,AAM_SARH,INFLIGHT,100,viper,-29460.001,00.235,5000.000,00.194,00.000,300.000,48919.719,-1.988,179.806,0
02.00,viper,1,100,-29400.001,00.489,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29398.587,-4.162,5000.000,357.027,00.000,-70.416,305.000,AAM_SARH,INFLIGHT,200,cobra,19430.001,-1.107,5000.000,180.194,00.000,300.000,48859.046,-2.435,179.808,0
02.00,cobra,1,200,19400.001,-1.225,5000.000,180.225,00.000,10.299,300.000,0,0,1,19399.087,03.290,5000.000,177.017,00.000,-70.416,304.000,AAM_SARH,INFLIGHT,100,viper,-29430.001,00.353,5000.000,00.225,00.000,300.000,48859.446,-2.443,179.776,0
02.10,viper,1,100,-29370.001,00.644,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29368.043,-6.025,5000.000,356.509,00.000,-70.551,306.000,AAM_SARH,INFLIGHT,200,cobra,19400.001,-1.225,5000.000,180.225,00.000,300.000,48798.587,-2.976,179.778,0
02.10,cobra,1,200,19370.001,-1.361,5000.000,180.260,00.000,10.980,300.000,0,0,1,19368.644,05.153,5000.000,176.498,00.000,-70.551,305.000,AAM_SARH,INFLIGHT,100,viper,-29400.001,00.489,5000.000,00.260,00.000,300.000,48799.088,-2.986,179.744,0
02.20,viper,1,100,-29340.002,00.819,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29337.419,-8.172,5000.000,355.989,00.000,-70.524,307.000,AAM_SARH,INFLIGHT,200,cobra,19370.001,-1.361,5000.000,180.260,00.000,300.000,48738.045,-3.496,179.746,0
02.20,cobra,1,200,19340.001,-1.516,5000.000,180.296,00.000,11.655,300.000,0,0,1,19338.119,07.301,5000.000,175.976,00.000,-70.524,306.000,AAM_SARH,INFLIGHT,100,viper,-29370.001,00.644,5000.000,00.296,00.000,300.000,48738.645,-3.508,179.709,0
02.30,viper,1,100,-29310.003,01.016,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29306.715,-10.604,5000.000,355.472,00.000,-70.530,308.000,AAM_SARH,INFLIGHT,200,cobra,19340.001,-1.516,5000.000,180.296,00.000,300.000,48677.420,-4.019,179.712,0
02.30,cobra,1,200,19310.002,-1.691,5000.000,180.334,00.000,12.323,300.000,0,0,1,19307.516,09.732,5000.000,175.457,00.000,-70.530,307.000,AAM_SARH,INFLIGHT,100,viper,-29340.002,00.819,5000.000,00.334,00.000,300.000,48678.122,-4.032,179.673,0
02.40,viper,1,100,-29280.003,01.235,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29275.934,-13.321,5000.000,354.956,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19310.002,-1.691,5000.000,180.334,00.000,300.000,48616.717,-4.539,179.676,0
02.40,cobra,1,200,19280.003,-1.887,5000.000,180.375,00.000,12.985,300.000,0,0,1,19276.836,12.449,5000.000,174.939,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-29310.003,01.016,5000.000,00.375,00.000,300.000,48617.519,-4.554,179.635,0
02.50,viper,1,100,-29250.004,01.478,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29245.080,-16.324,5000.000,354.441,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19280.003,-1.887,5000.000,180.375,00.000,300.000,48555.938,-5.058,179.638,0
02.50,cobra,1,200,19250.003,-2.107,5000.000,180.419,00.000,13.639,300.000,0,0,1,19246.082,15.452,5000.000,174.423,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29280.003,01.235,5000.000,00.419,00.000,300.000,48556.841,-5.074,179.595,0
02.60,viper,1,100,-29220.006,01.746,5000.000,00.512,00.000,14.929,300.000,0,0,1,-29214.155,-19.613,5000.000,353.929,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19250.003,-2.107,5000.000,180.419,00.000,300.000,48495.086,-5.575,179.598,0
02.60,cobra,1,200,19220.004,-2.350,5000.000,180.464,00.000,14.288,300.000,0,0,1,19215.257,18.742,5000.000,173.909,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29250.004,01.478,5000.000,00.464,00.000,300.000,48496.088,-5.593,179.552,0
02.70,viper,1,100,-29190.007,02.040,5000.000,00.562,00.000,15.565,300.000,0,0,1,-29183.160,-23.189,5000.000,353.418,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,19220.004,-2.350,5000.000,180.464,00.000,300.000,48434.162,-6.092,179.556,0
02.70,cobra,1,200,19190.006,-2.618,5000.000,180.512,00.000,14.929,300.000,0,0,1,19184.363,22.319,5000.000,173.396,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29220.006,01.746,5000.000,00.512,00.000,300.000,48435.266,-6.111,179.508,0
02.80,viper,1,100,-29160.009,02.361,5000.000,00.614,00.000,16.194,300.000,0,0,1,-29152.100,-27.054,5000.000,352.908,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,19190.006,-2.618,5000.000,180.512,00.000,300.000,48373.170,-6.607,179.513,0
02.80,cobra,1,200,19160.007,-2.912,5000.000,180.562,00.000,15.565,300.000,0,0,1,19153.404,26.183,5000.000,172.885,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-29190.007,02.040,5000.000,00.562,00.000,300.000,48374.375,-6.628,179.462,0
02.90,viper,1,100,-29130.011,02.711,5000.000,00.668,00.000,16.816,300.000,0,0,1,-29120.975,-31.206,5000.000,352.401,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,19160.007,-2.912,5000.000,180.562,00.000,300.000,48312.113,-7.120,179.467,0
02.90,cobra,1,200,19130.009,-3.233,5000.000,180.614,00.000,16.194,300.000,0,0,1,19122.380,30.336,5000.000,172.376,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-29160.009,02.361,5000.000,00.614,00.000,300.000,48313.418,-7.143,179.414,0
03.00,viper,1,100,-29100.013,03.091,5000.000,00.725,00.000,17.433,300.000,0,0,1,-29089.790,-35.648,5000.000,351.894,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,19130.009,-3.233,5000.000,180.614,00.000,300.000,48250.992,-7.633,179.419,0
03.00,cobra,1,200,19100.011,-3.583,5000.000,180.668,00.000,16.816,300.000,0,0,1,19091.296,34.777,5000.000,171.868,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-29130.011,02.711,5000.000,00.668,00.000,300.000,48252.399,-7.657,179.365,0
03.10,viper,1,100,-29070.016,03.501,5000.000,00.784,00.000,18.043,300.000,0,0,1,-29058.546,-40.378,5000.000,351.390,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,19100.011,-3.583,5000.000,180.668,00.000,300.000,48189.812,-8.144,179.370,0
03.10,cobra,1,200,19070.013,-3.962,5000.000,180.725,00.000,17.433,300.000,0,0,1,19060.153,39.508,5000.000,171.362,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-29100.013,03.091,5000.000,00.725,00.000,300.000,48191.320,-8.170,179.313,0
03.20,viper,1,100,-29040.019,03.943,5000.000,00.845,00.000,18.647,300.000,0,0,1,-29027.246,-45.399,5000.000,350.887,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,19070.013,-3.962,5000.000,180.725,00.000,300.000,48128.573,-8.653,179.319,0
03.20,cobra,1,200,19040.016,-4.373,5000.000,180.784,00.000,18.043,300.000,0,0,1,19028.955,44.529,5000.000,170.857,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-29070.016,03.501,5000.000,00.784,00.000,300.000,48130.183,-8.681,179.259,0
03.30,viper,1,100,-29010.023,04.418,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28995.893,-50.710,5000.000,350.386,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,19040.016,-4.373,5000.000,180.784,00.000,300.000,48067.280,-9.162,179.265,0
03.30,cobra,1,200,19010.019,-4.815,5000.000,180.845,00.000,18.647,300.000,0,0,1,18997.703,49.841,5000.000,170.354,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-29040.019,03.943,5000.000,00.845,00.000,300.000,48068.991,-9.191,179.204,0
03.40,viper,1,100,-28980.027,04.928,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28964.489,-56.312,5000.000,349.886,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,19010.019,-4.815,5000.000,180.845,00.000,300.000,48005.934,-9.669,179.210,0
03.40,cobra,1,200,18980.023,-5.290,5000.000,180.908,00.000,19.245,300.000,0,0,1,18966.400,55.443,5000.000,169.853,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-29010.023,04.418,5000.000,00.908,00.000,300.000,48007.748,-9.700,179.146,0
03.50,viper,1,100,-28950.032,05.473,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28933.036,-62.205,5000.000,349.388,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18980.023,-5.290,5000.000,180.908,00.000,300.000,47944.539,-10.175,179.153,0
03.50,cobra,1,200,18950.027,-5.800,5000.000,180.973,00.000,19.838,300.000,0,0,1,18935.050,61.337,5000.000,169.353,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28980.027,04.928,5000.000,00.973,00.000,300.000,47946.454,-10.207,179.087,0
03.60,viper,1,100,-28920.038,06.054,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28901.538,-68.390,5000.000,348.891,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18950.027,-5.800,5000.000,180.973,00.000,300.000,47883.097,-10.680,179.094,0
03.60,cobra,1,200,18920.032,-6.345,5000.000,181.041,00.000,20.424,300.000,0,0,1,18903.653,67.522,5000.000,168.855,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28950.032,05.473,5000.000,01.041,00.000,300.000,47885.114,-10.714,179.026,0
03.70,viper,1,100,-28890.044,06.673,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28869.996,-74.867,5000.000,348.396,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18920.032,-6.345,5000.000,181.041,00.000,300.000,47821.610,-11.183,179.034,0
03.70,cobra,1,200,18890.038,-6.926,5000.000,181.111,00.000,21.004,300.000,0,0,1,18872.213,73.999,5000.000,168.358,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28920.038,06.054,5000.000,01.111,00.000,300.000,47823.730,-11.219,178.963,0
03.80,viper,1,100,-28860.052,07.331,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28838.413,-81.636,5000.000,347.902,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18890.038,-6.926,5000.000,181.111,00.000,300.000,47760.082,-11.685,178.971,0
03.80,cobra,1,200,18860.044,-7.545,5000.000,181.182,00.000,21.579,300.000,0,0,1,18840.733,80.769,5000.000,167.863,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28890.044,06.673,5000.000,01.182,00.000,300.000,47762.305,-11.722,178.898,0
03.90,viper,1,100,-28830.060,08.029,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28806.792,-88.698,5000.000,347.410,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,200,cobra,18860.044,-7.545,5000.000,181.182,00.000,300.000,47698.515,-12.187,178.907,0
03.90,cobra,1,200,18830.052,-8.203,5000.000,181.257,00.000,22.148,300.000,0,0,1,18809.215,87.832,5000.000,167.370,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,100,viper,-28860.052,07.331,5000.000,01.257,00.000,300.000,47700.841,-12.225,178.832,0
04.00,viper,1,100,-28800.069,08.768,5000.000,01.411,00.000,23.268,300.000,0,0,1,-28775.135,-96.053,5000.000,346.920,00.000,-70.529,325.000,AAM_SARH,INFLIGHT,200,cobra,18830.052,-8.203,5000.000,181.257,00.000,300.000,47636.912,-12.686,178.840,0
04.00,cobra,1,200,18800.060,-8.901,5000.000,181.333,00.000,22.711,300.000,0,0,1,18777.661,95.188,5000.000,166.878,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,100,viper,-28830.060,08.029,5000.000,01.333,00.000,300.000,47639.341,-12.726,178.763,0
04.10,viper,1,100,-28770.079,09.549,5000.000,01.492,00.000,23.820,300.000,0,0,1,-28743.445,-103.702,5000.000,346.431,00.000,-70.529,326.000,AAM_SARH,INFLIGHT,200,cobra,18800.060,-8.901,5000.000,181.333,00.000,300.000,47575.275,-13.185,178.772,0
04.10,cobra,1,200,18770.069,-9.640,5000.000,181.411,00.000,23.268,300.000,0,0,1,18746.074,102.837,5000.000,166.387,00.000,-70.529,325.000,AAM_SARH,INFLIGHT,100,viper,-28800.069,08.768,5000.000,01.411,00.000,300.000,47577.808,-13.226,178.693,0
04.20,viper,1,100,-28740.090,10.373,5000.000,01.574,00.000,24.367,300.000,0,0,1,-28711.724,-111.644,5000.000,345.943,00.000,-70.529,327.000,AAM_SARH,INFLIGHT,200,cobra,18770.069,-9.640,5000.000,181.411,00.000,300.000,47513.607,-13.682,178.702,0
04.20,cobra,1,200,18740.079,-10.421,5000.000,181.492,00.000,23.820,300.000,0,0,1,18714.456,110.779,5000.000,165.898,00.000,-70.529,326.000,AAM_SARH,INFLIGHT,100,viper,-28770.079,09.549,5000.000,01.492,00.000,300.000,47516.244,-13.725,178.621,0
04.30,viper,1,100,-28710.103,11.242,5000.000,01.659,00.000,24.908,300.000,0,0,1,-28679.975,-119.880,5000.000,345.457,00.000,-70.529,328.000,AAM_SARH,INFLIGHT,200,cobra,18740.079,-10.421,5000.000,181.492,00.000,300.000,47451.911,-14.179,178.631,0
04.30,cobra,1,200,18710.090,-11.245,5000.000,181.574,00.000,24.367,300.000,0,0,1,18682.810,119.016,5000.000,165.411,00.000,-70.529,327.000,AAM_SARH,INFLIGHT,100,viper,-28740.090,10.373,5000.000,01.574,00.000,300.000,47454.653,-14.223,178.547,0
04.40,viper,1,100,-28680.117,12.156,5000.000,01.746,00.000,25.443,300.000,0,0,1,-28648.200,-128.410,5000.000,344.973,00.000,-70.529,329.000,AAM_SARH,INFLIGHT,200,cobra,18710.090,-11.245,5000.000,181.574,00.000,300.000,47390.190,-14.674,178.557,0
04.40,cobra,1,200,18680.103,-12.114,5000.000,181.659,00.000,24.908,300.000,0,0,1,18651.139,127.547,5000.000,164.925,00.000,-70.529,328.000,AAM_SARH,INFLIGHT,100,viper,-28710.103,11.242,5000.000,01.659,00.000,300.000,47393.036,-14.719,178.471,0
04.50,viper,1,100,-28650.132,13.117,5000.000,01.835,00.000,25.973,300.000,0,0,1,-28616.402,-137.235,5000.000,344.490,00.000,-70.529,330.000,AAM_SARH,INFLIGHT,200,cobra,18680.103,-12.114,5000.000,181.659,00.000,300.000,47328.446,-15.168,178.482,0
04.50,cobra,1,200,18650.117,-13.028,5000.000,181.746,00.000,25.443,300.000,0,0,1,18619.445,136.372,5000.000,164.440,00.000,-70.529,329.000,AAM_SARH,INFLIGHT,100,viper,-28680.117,12.156,5000.000,01.746,00.000,300.000,47331.397,-15.215,178.393,0
04.60,viper,1,100,-28620.149,14.125,5000.000,01.927,00.000,26.498,300.000,0,0,1,-28584.434,-145.818,5000.000,344.971,00.000,98.740,331.000,AAM_SARH,INFLIGHT,200,cobra,18650.117,-13.028,5000.000,181.746,00.000,300.000,47266.682,-15.661,178.404,0
04.60,cobra,1,200,18620.132,-13.989,5000.000,181.835,00.000,25.973,300.000,0,0,1,18587.730,145.492,5000.000,163.957,00.000,-70.529,330.000,AAM_SARH,INFLIGHT,100,viper,-28650.132,13.117,5000.000,01.835,00.000,300.000,47269.738,-15.709,178.314,0
04.70,viper,1,100,-28590.168,15.183,5000.000,02.020,00.000,27.018,300.000,0,0,1,-28552.541,-155.043,5000.000,343.867,00.000,-104.383,332.000,AAM_SARH,INFLIGHT,200,cobra,18620.132,-13.989,5000.000,181.835,00.000,300.000,47204.750,-15.189,178.325,0
04.70,cobra,1,200,18590.149,-14.997,5000.000,181.927,00.000,26.498,300.000,0,0,1,18555.997,154.906,5000.000,163.476,00.000,-70.529,331.000,AAM_SARH,INFLIGHT,100,viper,-28620.149,14.125,5000.000,01.927,00.000,300.000,47208.062,-16.202,178.233,0
04.80,viper,1,100,-28560.188,16.290,5000.000,02.115,00.000,27.532,300.000,0,0,1,-28520.448,-163.926,5000.000,344.527,00.000,105.511,333.000,AAM_SARH,INFLIGHT,200,cobra,18590.149,-14.997,5000.000,181.927,00.000,300.000,47142.899,-16.303,178.244,0
04.80,cobra,1,200,18560.168,-16.055,5000.000,182.020,00.000,27.018,300.000,0,0,1,18524.249,164.615,5000.000,162.996,00.000,-70.529,332.000,AAM_SARH,INFLIGHT,100,viper,-28590.168,15.183,5000.000,02.020,00.000,300.000,47146.372,-16.694,178.150,0
04.90,viper,1,100,-28530.211,17.449,5000.000,02.213,00.000,28.042,300.000,0,0,1,-28488.355,-173.178,5000.000,343.919,00.000,-105.737,334.000,AAM_SARH,INFLIGHT,200,cobra,18560.168,-16.055,5000.000,182.020,00.000,300.000,47080.848,-15.653,178.160,0
04.90,cobra,1,200,18530.188,-17.162,5000.000,182.115,00.000,27.532,300.000,0,0,1,18492.487,174.620,5000.000,162.517,00.000,-70.529,333.000,AAM_SARH,INFLIGHT,100,viper,-28560.188,16.290,5000.000,02.115,00.000,300.000,47084.670,-17.185,178.065,0
