timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
00.80,viper,1,100,-29760.000,01.251,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29760.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19790.000,00.648,5000.000,180.000,00.000,300.000,49550.000,00.001,179.999,0
00.80,cobra,1,200,19760.000,00.648,5000.000,180.000,00.000,00.000,300.000,0,0,1,19760.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29790.000,01.251,5000.000,00.000,00.000,300.000,49550.000,00.001,179.999,0
00.90,viper,1,100,-29730.000,01.251,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29730.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19760.000,00.648,5000.000,180.000,00.000,300.000,49490.000,00.001,179.999,0
00.90,cobra,1,200,19730.000,00.648,5000.000,180.000,00.000,00.000,300.000,0,0,1,19730.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29760.000,01.251,5000.000,00.000,00.000,300.000,49490.000,00.001,179.999,0
01.00,viper,1,100,-29700.000,01.251,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29700.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19730.000,00.648,5000.000,180.000,00.000,300.000,49430.000,00.001,179.999,0
01.00,cobra,1,200,19700.000,00.648,5000.000,180.000,00.000,00.000,300.000,0,0,1,19700.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29730.000,01.251,5000.000,00.000,00.000,300.000,49430.000,00.001,179.999,0
01.10,viper,1,100,-29670.000,01.251,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29670.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19700.000,00.648,5000.000,180.000,00.000,300.000,49370.000,00.001,179.999,0
01.10,cobra,1,200,19670.000,00.648,5000.000,180.000,00.000,00.000,300.000,0,0,1,19670.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29700.000,01.251,5000.000,00.000,00.000,300.000,49370.000,00.001,179.999,0
01.20,viper,1,100,-29640.000,01.251,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29640.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19670.000,00.648,5000.000,180.000,00.000,300.000,49310.000,00.001,179.999,0
01.20,cobra,1,200,19640.000,00.648,5000.000,180.000,00.000,00.000,300.000,0,0,1,19640.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29670.000,01.251,5000.000,00.000,00.000,300.000,49310.000,00.001,179.999,0
01.30,viper,1,100,-29610.000,01.251,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29610.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19640.000,00.648,5000.000,180.000,00.000,300.000,49250.000,00.001,179.999,0
01.30,cobra,1,200,19610.000,00.648,5000.000,180.000,00.000,00.000,300.000,0,0,1,19610.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29640.000,01.251,5000.000,00.000,00.000,300.000,49250.000,00.001,179.999,0
01.40,viper,1,100,-29580.000,01.251,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29580.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19610.000,00.648,5000.000,180.000,00.000,300.000,49190.000,00.001,179.999,0
01.40,cobra,1,200,19580.000,00.648,5000.000,180.000,00.000,00.000,300.000,0,0,1,19580.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29610.000,01.251,5000.000,00.000,00.000,300.000,49190.000,00.001,179.999,0
01.50,viper,1,100,-29550.000,01.251,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29550.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19580.000,00.648,5000.000,180.000,00.000,300.000,49130.000,00.001,179.999,0
01.50,cobra,1,200,19550.000,00.648,5000.000,180.000,00.000,00.000,300.000,0,0,1,19550.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29580.000,01.251,5000.000,00.000,00.000,300.000,49130.000,00.001,179.999,0
01.60,viper,1,100,-29520.000,01.251,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29520.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,200,cobra,19550.000,00.648,5000.000,180.000,00.000,300.000,49070.000,00.001,179.999,0
01.60,cobra,1,200,19520.000,00.648,5000.000,180.000,00.000,00.000,300.000,0,0,1,19520.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29550.000,01.251,5000.000,00.000,00.000,300.000,49070.000,00.001,179.999,0
01.70,viper,1,100,-29490.000,01.251,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29490.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,00.648,5000.000,180.000,00.000,300.000,49010.000,00.001,179.999,0
01.70,cobra,1,200,19490.000,00.648,5000.000,180.000,00.000,00.000,300.000,0,0,1,19490.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,01.251,5000.000,00.000,00.000,300.000,49010.000,00.001,179.999,0
01.80,viper,1,100,-29460.000,01.251,5000.000,00.000,00.000,00.785,300.000,0,0,1,-29460.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,00.648,5000.000,180.000,00.000,300.000,48980.000,00.001,179.999,0
01.80,cobra,1,200,19460.000,00.648,5000.000,180.000,00.000,00.785,300.000,0,0,1,19460.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,01.251,5000.000,00.000,00.000,300.000,48980.000,00.001,179.999,0
01.90,viper,1,100,-29430.000,01.253,5000.000,00.003,00.000,01.561,300.000,0,0,1,-29430.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,00.648,5000.000,180.000,00.000,300.000,48920.000,00.001,179.999,0
01.90,cobra,1,200,19430.000,00.647,5000.000,180.003,00.000,01.561,300.000,0,0,1,19430.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,01.251,5000.000,00.000,00.000,300.000,48920.000,00.001,179.999,0
02.00,viper,1,100,-29400.000,01.257,5000.000,00.008,00.000,02.330,300.000,0,0,1,-29400.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,00.647,5000.000,180.003,00.000,300.000,48860.000,00.001,179.997,0
02.00,cobra,1,200,19400.000,00.643,5000.000,180.008,00.000,02.330,300.000,0,0,1,19400.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,01.253,5000.000,00.003,00.000,300.000,48860.000,00.001,179.997,0
02.10,viper,1,100,-29370.000,01.265,5000.000,00.015,00.000,03.092,300.000,0,0,1,-29370.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,00.643,5000.000,180.008,00.000,300.000,48800.000,00.001,179.992,0
02.10,cobra,1,200,19370.000,00.635,5000.000,180.015,00.000,03.092,300.000,0,0,1,19370.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,01.257,5000.000,00.008,00.000,300.000,48800.000,00.001,179.992,0
02.20,viper,1,100,-29340.000,01.278,5000.000,00.025,00.000,03.845,300.000,0,0,1,-29340.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,00.635,5000.000,180.015,00.000,300.000,48740.000,00.001,179.984,0
02.20,cobra,1,200,19340.000,00.622,5000.000,180.025,00.000,03.845,300.000,0,0,1,19340.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,01.265,5000.000,00.015,00.000,300.000,48740.000,00.001,179.984,0
02.30,viper,1,100,-29310.000,01.298,5000.000,00.038,00.000,04.592,300.000,0,0,1,-29310.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,00.622,5000.000,180.025,00.000,300.000,48680.000,00.001,179.974,0
02.30,cobra,1,200,19310.000,00.602,5000.000,180.038,00.000,04.592,300.000,0,0,1,19310.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29340.000,01.278,5000.000,00.025,00.000,300.000,48680.000,00.001,179.974,0
02.40,viper,1,100,-29280.000,01.326,5000.000,00.053,00.000,05.330,300.000,0,0,1,-29280.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,00.602,5000.000,180.038,00.000,300.000,48620.000,00.001,179.961,0
02.40,cobra,1,200,19280.000,00.574,5000.000,180.053,00.000,05.330,300.000,0,0,1,19280.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29310.000,01.298,5000.000,00.038,00.000,300.000,48620.000,00.001,179.961,0
02.50,viper,1,100,-29250.000,01.362,5000.000,00.071,00.000,06.062,300.000,0,0,1,-29250.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19280.000,00.574,5000.000,180.053,00.000,300.000,48560.000,00.001,179.946,0
02.50,cobra,1,200,19250.000,00.537,5000.000,180.071,00.000,06.062,300.000,0,0,1,19250.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29280.000,01.326,5000.000,00.053,00.000,300.000,48560.000,00.001,179.946,0
02.60,viper,1,100,-29220.000,01.410,5000.000,00.090,00.000,06.786,300.000,0,0,1,-29220.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19250.000,00.537,5000.000,180.071,00.000,300.000,48500.000,00.001,179.929,0
02.60,cobra,1,200,19220.000,00.490,5000.000,180.090,00.000,06.786,300.000,0,0,1,19220.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29250.000,01.362,5000.000,00.071,00.000,300.000,48500.000,00.001,179.929,0
02.70,viper,1,100,-29190.000,01.469,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29190.000,01.251,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19220.000,00.490,5000.000,180.090,00.000,300.000,48440.000,00.001,179.909,0
02.70,cobra,1,200,19190.000,00.431,5000.000,180.113,00.000,07.502,300.000,0,0,1,19190.000,00.648,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29220.000,01.410,5000.000,00.090,00.000,300.000,48440.000,00.001,179.909,0
02.80,viper,1,100,-29160.000,01.541,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29159.900,01.251,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19190.000,00.431,5000.000,180.113,00.000,300.000,48380.000,00.001,179.886,0
02.80,cobra,1,200,19160.000,00.359,5000.000,180.137,00.000,08.212,300.000,0,0,1,19159.900,00.648,5000.000,180.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,100,viper,-29190.000,01.469,5000.000,00.113,00.000,300.000,48380.000,00.001,179.886,0
02.90,viper,1,100,-29130.000,01.627,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29129.700,01.251,5000.000,00.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19160.000,00.359,5000.000,180.137,00.000,300.000,48319.900,00.001,179.862,0
02.90,cobra,1,200,19130.000,00.273,5000.000,180.164,00.000,08.915,300.000,0,0,1,19129.700,00.648,5000.000,180.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,100,viper,-29160.000,01.541,5000.000,00.137,00.000,300.000,48319.900,00.001,179.862,0
03.00,viper,1,100,-29100.001,01.728,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29099.418,00.204,5000.000,358.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19130.000,00.273,5000.000,180.164,00.000,300.000,48259.700,00.001,179.834,0
03.00,cobra,1,200,19100.001,00.171,5000.000,180.194,00.000,09.610,300.000,0,0,1,19099.418,01.696,5000.000,178.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,100,viper,-29130.000,01.627,5000.000,00.164,00.000,300.000,48259.700,00.001,179.834,0
03.10,viper,1,100,-29070.001,01.846,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29069.046,-1.087,5000.000,357.567,00.000,-71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19100.001,00.171,5000.000,180.194,00.000,300.000,48199.419,-1.981,179.806,0
03.10,cobra,1,200,19070.001,00.053,5000.000,180.225,00.000,10.299,300.000,0,0,1,19069.046,02.986,5000.000,177.567,00.000,-71.093,304.000,AAM_SARH,INFLIGHT,100,viper,-29100.001,01.728,5000.000,00.194,00.000,300.000,48199.419,-1.981,179.806,0
03.20,viper,1,100,-29040.001,01.982,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29038.587,-2.669,5000.000,357.027,00.000,-70.416,305.000,AAM_SARH,INFLIGHT,200,cobra,19070.001,00.053,5000.000,180.225,00.000,300.000,48139.046,-2.435,179.776,0
03.20,cobra,1,200,19040.001,-0.083,5000.000,180.260,00.000,10.980,300.000,0,0,1,19038.587,04.568,5000.000,177.027,00.000,-70.416,305.000,AAM_SARH,INFLIGHT,100,viper,-29070.001,01.846,5000.000,00.225,00.000,300.000,48139.046,-2.435,179.776,0
03.30,viper,1,100,-29010.001,02.137,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29008.043,-4.532,5000.000,356.509,00.000,-70.551,306.000,AAM_SARH,INFLIGHT,200,cobra,19040.001,-0.083,5000.000,180.260,00.000,300.000,48078.588,-2.976,179.744,0
03.30,cobra,1,200,19010.001,-0.238,5000.000,180.296,00.000,11.655,300.000,0,0,1,19008.043,06.431,5000.000,176.509,00.000,-70.551,306.000,AAM_SARH,INFLIGHT,100,viper,-29040.001,01.982,5000.000,00.260,00.000,300.000,48078.588,-2.976,179.744,0
03.40,viper,1,100,-28980.002,02.312,5000.000,00.334,00.000,12.323,300.000,0,0,1,-28977.419,-6.679,5000.000,355.989,00.000,-70.524,307.000,AAM_SARH,INFLIGHT,200,cobra,19010.001,-0.238,5000.000,180.296,00.000,300.000,48018.045,-3.496,179.709,0
03.40,cobra,1,200,18980.002,-0.413,5000.000,180.334,00.000,12.323,300.000,0,0,1,18977.419,08.579,5000.000,175.989,00.000,-70.524,307.000,AAM_SARH,INFLIGHT,100,viper,-29010.001,02.137,5000.000,00.296,00.000,300.000,48018.045,-3.496,179.709,0
03.50,viper,1,100,-28950.003,02.509,5000.000,00.375,00.000,12.985,300.000,0,0,1,-28946.715,-9.111,5000.000,355.472,00.000,-70.530,308.000,AAM_SARH,INFLIGHT,200,cobra,18980.002,-0.413,5000.000,180.334,00.000,300.000,47957.421,-4.018,179.673,0
03.50,cobra,1,200,18950.003,-0.609,5000.000,180.375,00.000,12.985,300.000,0,0,1,18946.715,11.010,5000.000,175.472,00.000,-70.530,308.000,AAM_SARH,INFLIGHT,100,viper,-28980.002,02.312,5000.000,00.334,00.000,300.000,47957.421,-4.018,179.673,0
03.60,viper,1,100,-28920.003,02.728,5000.000,00.419,00.000,13.639,300.000,0,0,1,-28915.934,-11.828,5000.000,354.956,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,18950.003,-0.609,5000.000,180.375,00.000,300.000,47896.718,-4.538,179.635,0
03.60,cobra,1,200,18920.003,-0.828,5000.000,180.419,00.000,13.639,300.000,0,0,1,18915.934,13.727,5000.000,174.956,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-28950.003,02.509,5000.000,00.375,00.000,300.000,47896.718,-4.538,179.635,0
03.70,viper,1,100,-28890.004,02.971,5000.000,00.464,00.000,14.288,300.000,0,0,1,-28885.080,-14.831,5000.000,354.441,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,18920.003,-0.828,5000.000,180.419,00.000,300.000,47835.939,-5.057,179.595,0
03.70,cobra,1,200,18890.004,-1.071,5000.000,180.464,00.000,14.288,300.000,0,0,1,18885.080,16.730,5000.000,174.441,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-28920.003,02.728,5000.000,00.419,00.000,300.000,47835.939,-5.057,179.595,0
03.80,viper,1,100,-28860.006,03.239,5000.000,00.512,00.000,14.929,300.000,0,0,1,-28854.155,-18.120,5000.000,353.929,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,18890.004,-1.071,5000.000,180.464,00.000,300.000,47775.087,-5.575,179.552,0
03.80,cobra,1,200,18860.006,-1.339,5000.000,180.512,00.000,14.929,300.000,0,0,1,18854.155,20.019,5000.000,173.929,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-28890.004,02.971,5000.000,00.464,00.000,300.000,47775.087,-5.575,179.552,0
03.90,viper,1,100,-28830.007,03.533,5000.000,00.562,00.000,15.565,300.000,0,0,1,-28823.160,-21.696,5000.000,353.418,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,18860.006,-1.339,5000.000,180.512,00.000,300.000,47714.163,-6.091,179.508,0
03.90,cobra,1,200,18830.007,-1.633,5000.000,180.562,00.000,15.565,300.000,0,0,1,18823.160,23.596,5000.000,173.418,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-28860.006,03.239,5000.000,00.512,00.000,300.000,47714.163,-6.091,179.508,0
04.00,viper,1,100,-28800.009,03.854,5000.000,00.614,00.000,16.194,300.000,0,0,1,-28792.100,-25.560,5000.000,352.908,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,18830.007,-1.633,5000.000,180.562,00.000,300.000,47653.171,-6.606,179.462,0
04.00,cobra,1,200,18800.009,-1.955,5000.000,180.614,00.000,16.194,300.000,0,0,1,18792.100,27.460,5000.000,172.908,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-28830.007,03.533,5000.000,00.562,00.000,300.000,47653.171,-6.606,179.462,0
04.10,viper,1,100,-28770.011,04.204,5000.000,00.668,00.000,16.816,300.000,0,0,1,-28760.975,-29.713,5000.000,352.401,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18800.009,-1.955,5000.000,180.614,00.000,300.000,47592.114,-7.120,179.415,0
04.10,cobra,1,200,18770.011,-2.305,5000.000,180.668,00.000,16.816,300.000,0,0,1,18760.975,31.613,5000.000,172.401,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28800.009,03.854,5000.000,00.614,00.000,300.000,47592.114,-7.120,179.415,0
04.20,viper,1,100,-28740.013,04.584,5000.000,00.725,00.000,17.433,300.000,0,0,1,-28729.790,-34.154,5000.000,351.894,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18770.011,-2.305,5000.000,180.668,00.000,300.000,47530.994,-7.632,179.365,0
04.20,cobra,1,200,18740.013,-2.684,5000.000,180.725,00.000,17.433,300.000,0,0,1,18729.790,36.054,5000.000,171.894,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28770.011,04.204,5000.000,00.668,00.000,300.000,47530.994,-7.632,179.365,0
04.30,viper,1,100,-28710.016,04.994,5000.000,00.784,00.000,18.043,300.000,0,0,1,-28698.546,-38.885,5000.000,351.390,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18740.013,-2.684,5000.000,180.725,00.000,300.000,47469.814,-8.143,179.313,0
04.30,cobra,1,200,18710.016,-3.094,5000.000,180.784,00.000,18.043,300.000,0,0,1,18698.546,40.785,5000.000,171.390,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28740.013,04.584,5000.000,00.725,00.000,300.000,47469.814,-8.143,179.313,0
04.40,viper,1,100,-28680.019,05.436,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28667.246,-43.906,5000.000,350.887,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18710.016,-3.094,5000.000,180.784,00.000,300.000,47408.576,-8.653,179.260,0
04.40,cobra,1,200,18680.019,-3.537,5000.000,180.845,00.000,18.647,300.000,0,0,1,18667.246,45.805,5000.000,170.887,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28710.016,04.994,5000.000,00.784,00.000,300.000,47408.576,-8.653,179.260,0
04.50,viper,1,100,-28650.023,05.912,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28635.893,-49.217,5000.000,350.386,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18680.019,-3.537,5000.000,180.845,00.000,300.000,47347.283,-9.162,179.204,0
04.50,cobra,1,200,18650.023,-4.012,5000.000,180.908,00.000,19.245,300.000,0,0,1,18635.893,51.116,5000.000,170.386,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28680.019,05.436,5000.000,00.845,00.000,300.000,47347.283,-9.162,179.204,0
04.60,viper,1,100,-28620.027,06.421,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28604.489,-54.819,5000.000,349.886,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18650.023,-4.012,5000.000,180.908,00.000,300.000,47285.938,-9.669,179.147,0
04.60,cobra,1,200,18620.027,-4.522,5000.000,180.973,00.000,19.838,300.000,0,0,1,18604.489,56.718,5000.000,169.886,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28650.023,05.912,5000.000,00.908,00.000,300.000,47285.938,-9.669,179.147,0
04.70,viper,1,100,-28590.032,06.966,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28573.036,-60.712,5000.000,349.388,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18620.027,-4.522,5000.000,180.973,00.000,300.000,47224.543,-10.175,179.088,0
04.70,cobra,1,200,18590.032,-5.067,5000.000,181.041,00.000,20.424,300.000,0,0,1,18573.036,62.612,5000.000,169.388,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28620.027,06.421,5000.000,00.973,00.000,300.000,47224.543,-10.175,179.088,0
04.80,viper,1,100,-28560.038,07.548,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28541.538,-66.897,5000.000,348.891,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18590.032,-5.067,5000.000,181.041,00.000,300.000,47163.101,-10.680,179.027,0
04.80,cobra,1,200,18560.038,-5.648,5000.000,181.111,00.000,21.004,300.000,0,0,1,18541.538,68.796,5000.000,168.891,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28590.032,06.966,5000.000,01.041,00.000,300.000,47163.101,-10.680,179.027,0
04.90,viper,1,100,-28530.044,08.167,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28509.996,-73.374,5000.000,348.396,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18560.038,-5.648,5000.000,181.111,00.000,300.000,47101.615,-11.183,178.964,0
04.90,cobra,1,200,18530.044,-6.267,5000.000,181.182,00.000,21.579,300.000,0,0,1,18509.996,75.273,5000.000,168.396,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28560.038,07.548,5000.000,01.111,00.000,300.000,47101.615,-11.183,178.964,0
05.00,viper,1,100,-28500.052,08.825,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28478.413,-80.143,5000.000,347.902,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18530.044,-6.267,5000.000,181.182,00.000,300.000,47040.088,-11.686,178.899,0
