timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
01.20,cobra,1,200,0,19640.000,00.676,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,-179.997,-0.003,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-2.077,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49220.000,-179.997,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,00.676,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49220.000,-179.997,-0.003,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-2.077,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,-179.997,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,00.676,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,-179.997,-0.003,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-2.077,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49100.000,-179.997,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,00.676,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49100.000,-179.997,-0.003,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-2.077,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.000,-179.997,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,00.676,5000.000,180.000,00.000,-0.785,300.000,01.000,4572.000,125.003,00.000,-78.463,300.000,1,1,49040.000,-179.997,-0.003,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-2.077,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48980.000,-179.994,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,00.677,5000.000,179.997,00.000,-1.561,300.000,01.000,4572.000,125.003,00.000,-78.463,300.000,1,1,48980.000,-179.997,-0.006,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-2.077,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48920.000,-179.989,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,00.681,5000.000,179.992,00.000,-2.330,300.000,01.001,4572.000,125.001,00.000,-78.463,300.000,1,1,48920.000,-179.997,-0.011,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-2.077,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48860.000,-179.981,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,00.689,5000.000,179.985,00.000,-3.092,300.000,01.001,4572.000,124.998,00.000,-78.463,300.000,1,1,48860.000,-179.997,-0.019,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,-2.077,5000.000,00.000,00.000,-0.785,300.000,01.000,4572.000,-54.997,00.000,-78.463,300.000,1,1,48800.000,-179.971,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,00.703,5000.000,179.975,00.000,-3.845,300.000,01.002,4572.000,124.996,00.000,-78.463,300.000,1,1,48800.000,-179.997,-0.029,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.000,-2.078,5000.000,359.997,00.000,-1.561,300.000,01.000,4572.000,-54.997,00.000,-78.463,300.000,1,1,48740.000,-179.959,-0.006,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,00.723,5000.000,179.962,00.000,-4.592,300.000,01.003,4572.000,124.993,00.000,-78.463,300.000,1,1,48740.000,-179.994,-0.041,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.000,-2.082,5000.000,359.992,00.000,-2.330,300.000,01.001,4572.000,305.001,00.000,-78.463,300.000,1,1,48680.000,-179.944,-0.011,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,00.750,5000.000,179.947,00.000,-5.330,300.000,01.004,4572.000,124.991,00.000,-78.463,300.000,1,1,48680.000,-179.989,-0.056,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.000,-2.090,5000.000,359.985,00.000,-3.092,300.000,01.001,4572.000,304.998,00.000,-78.463,300.000,1,1,48620.000,-179.926,-0.019,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,00.787,5000.000,179.929,00.000,-6.062,300.000,01.006,4572.000,124.988,00.000,-78.463,300.000,1,1,48620.000,-179.981,-0.074,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.000,-2.104,5000.000,359.975,00.000,-3.845,300.000,01.002,4572.000,304.996,00.000,-78.463,300.000,1,1,48560.000,-179.906,-0.029,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.000,00.835,5000.000,179.910,00.000,-6.786,300.000,01.007,4572.000,124.986,00.000,-78.463,300.000,1,1,48560.000,-179.971,-0.094,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.000,-2.124,5000.000,359.962,00.000,-4.592,300.000,01.003,4572.000,304.993,00.000,-78.463,300.000,1,1,48500.000,-179.884,-0.042,00.004,-179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.000,00.894,5000.000,179.887,00.000,-7.502,300.000,01.009,4572.000,124.984,00.000,-78.463,300.000,1,1,48500.000,-179.958,-0.116,-179.996,00.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.000,-2.151,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.991,00.000,-78.463,300.000,1,1,48440.000,-179.859,-0.057,00.004,-179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.000,00.965,5000.000,179.863,00.000,-8.212,300.000,01.010,4572.000,124.981,00.000,-78.463,300.000,1,1,48440.000,-179.943,-0.141,-179.996,00.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.000,-2.188,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.989,00.000,-78.463,300.000,1,1,48380.001,-179.832,-0.074,00.004,-179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.000,01.052,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.979,00.000,-78.463,300.000,1,1,48380.001,-179.926,-0.168,-179.996,00.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.000,-2.236,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.986,00.000,-78.463,300.000,1,1,48320.001,-179.802,-0.094,00.004,-179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.001,01.153,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.977,00.000,-78.463,300.000,1,1,48320.001,-179.906,-0.198,-179.996,00.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.000,-2.295,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.984,00.000,-78.463,300.000,1,1,48260.001,-179.770,-0.117,00.004,-179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.001,01.271,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.974,00.000,-78.463,300.000,1,1,48260.001,-179.883,-0.230,-179.996,00.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.000,-2.367,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.982,00.000,-78.463,300.000,1,1,48200.001,-179.736,-0.142,00.004,-179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.001,01.407,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.972,00.000,-78.463,300.000,1,1,48200.001,-179.858,-0.264,-179.996,00.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.000,-2.453,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.980,00.000,-78.463,300.000,1,1,48140.002,-179.699,-0.169,00.005,-179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.001,01.562,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.970,00.000,-78.463,300.000,1,1,48140.002,-179.831,-0.301,-179.995,00.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.001,-2.554,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.977,00.000,-78.463,300.000,1,1,48080.003,-179.660,-0.199,00.005,-179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.002,01.737,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.968,00.000,-78.463,300.000,1,1,48080.003,-179.801,-0.340,-179.995,00.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.001,-2.672,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.975,00.000,-78.463,300.000,1,1,48020.004,-179.619,-0.231,00.005,-179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.003,01.934,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.966,00.000,-78.463,300.000,1,1,48020.004,-179.769,-0.381,-179.995,00.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.001,-2.808,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.973,00.000,-78.463,300.000,1,1,47960.005,-179.575,-0.265,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.003,02.153,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.964,00.000,-78.463,300.000,1,1,47960.005,-179.735,-0.425,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.001,-2.963,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.971,00.000,-78.463,300.000,1,1,47900.006,-179.530,-0.302,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.004,02.396,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.962,00.000,-78.463,300.000,1,1,47900.006,-179.698,-0.470,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.002,-3.138,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.970,00.000,-78.463,300.000,1,1,47840.008,-179.481,-0.341,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.006,02.664,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.960,00.000,-78.463,300.000,1,1,47840.008,-179.659,-0.519,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.003,-3.335,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.968,00.000,-78.463,300.000,1,1,47780.010,-179.431,-0.383,00.008,-179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.007,02.958,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.959,00.000,-78.463,300.000,1,1,47780.010,-179.617,-0.569,-179.992,00.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.003,-3.554,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.966,00.000,-78.463,300.000,1,1,47720.013,-179.378,-0.427,00.008,-179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.009,03.279,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.957,00.000,-78.463,300.000,1,1,47720.013,-179.573,-0.622,-179.992,00.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.004,-3.797,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.964,00.000,-78.463,300.000,1,1,47660.016,-179.323,-0.473,00.009,-179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.011,03.629,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.955,00.000,-78.463,300.000,1,1,47660.016,-179.527,-0.677,-179.991,00.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.006,-4.065,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.963,00.000,-78.463,300.000,1,1,47600.019,-179.265,-0.521,00.010,-179.990,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.013,04.008,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.954,00.000,-78.463,300.000,1,1,47600.019,-179.479,-0.735,-179.990,00.010,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.007,-4.359,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.961,00.000,-78.463,300.000,1,1,47540.024,-179.206,-0.572,00.011,-179.989,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.016,04.419,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.952,00.000,-78.463,300.000,1,1,47540.024,-179.428,-0.794,-179.989,00.011,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.009,-4.680,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.960,00.000,-78.463,300.000,1,1,47480.029,-179.144,-0.625,00.012,-179.988,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.019,04.861,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.951,00.000,-78.463,300.000,1,1,47480.029,-179.375,-0.856,-179.988,00.012,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.011,-5.030,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.958,00.000,-78.463,300.000,1,1,47420.035,-179.080,-0.681,00.013,-179.987,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.023,05.336,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.950,00.000,-78.463,300.000,1,1,47420.035,-179.319,-0.920,-179.987,00.013,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.013,-5.410,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.957,00.000,-78.463,300.000,1,1,47360.042,-179.013,-0.738,00.014,-179.986,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.027,05.846,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.948,00.000,-78.463,300.000,1,1,47360.042,-179.262,-0.987,-179.986,00.014,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.016,-5.820,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.956,00.000,-78.463,300.000,1,1,47300.050,-178.944,-0.798,00.015,-179.985,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.032,06.391,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.947,00.000,-78.463,300.000,1,1,47300.050,-179.202,-1.056,-179.985,00.015,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.019,-6.262,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.955,00.000,-78.463,300.000,1,1,47240.059,-178.873,-0.861,00.016,-179.984,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.038,06.972,5000.000,178.889,00.000,-21.004,300.000,01.071,4572.000,124.946,00.000,-78.463,300.000,1,1,47240.059,-179.139,-1.127,-179.984,00.016,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.023,-6.737,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.954,00.000,-78.463,300.000,1,1,47180.070,-178.800,-0.925,00.017,-179.983,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.044,07.591,5000.000,178.818,00.000,-21.579,300.000,01.075,4572.000,124.945,00.000,-78.463,300.000,1,1,47180.070,-179.075,-1.200,-179.983,00.017,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
