timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
01.70,cobra,1,200,0,19490.000,-2.048,5000.000,180.038,00.000,04.592,300.000,01.003,4572.000,235.010,00.000,78.463,300.000,1,1,48980.000,179.909,00.039,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-1.351,5000.000,00.113,00.000,07.502,300.000,01.009,4572.000,55.019,00.000,78.463,300.000,1,1,48920.000,179.946,00.114,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,-2.076,5000.000,180.053,00.000,05.330,300.000,01.004,4572.000,235.012,00.000,78.463,300.000,1,1,48920.000,179.886,00.054,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-1.279,5000.000,00.137,00.000,08.212,300.000,01.010,4572.000,55.022,00.000,78.463,300.000,1,1,48860.000,179.929,00.138,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,-2.113,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.014,00.000,78.463,300.000,1,1,48860.000,179.862,00.071,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,-1.193,5000.000,00.164,00.000,08.915,300.000,01.012,4572.000,55.024,00.000,78.463,300.000,1,1,48800.000,179.908,00.166,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,-2.160,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.017,00.000,78.463,300.000,1,1,48800.000,179.834,00.092,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,-1.092,5000.000,00.194,00.000,09.610,300.000,01.014,4572.000,55.026,00.000,78.463,300.000,1,1,48740.001,179.886,00.195,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,-2.219,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.019,00.000,78.463,300.000,1,1,48740.001,179.805,00.114,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.001,-0.974,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.028,00.000,78.463,300.000,1,1,48680.001,179.861,00.227,-0.002,179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,-2.291,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.021,00.000,78.463,300.000,1,1,48680.001,179.773,00.139,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.001,-0.838,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.030,00.000,78.463,300.000,1,1,48620.001,179.834,00.261,-0.002,179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,-2.377,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.023,00.000,78.463,300.000,1,1,48620.001,179.739,00.166,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.001,-0.683,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.032,00.000,78.463,300.000,1,1,48560.002,179.804,00.298,-0.002,179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.001,-2.479,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.025,00.000,78.463,300.000,1,1,48560.002,179.702,00.196,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.002,-0.508,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.035,00.000,78.463,300.000,1,1,48500.003,179.772,00.337,-0.002,179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.001,-2.597,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.028,00.000,78.463,300.000,1,1,48500.003,179.663,00.228,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.003,-0.311,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.037,00.000,78.463,300.000,1,1,48440.004,179.738,00.378,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.001,-2.733,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.030,00.000,78.463,300.000,1,1,48440.004,179.622,00.262,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.003,-0.092,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.038,00.000,78.463,300.000,1,1,48380.005,179.701,00.422,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.001,-2.888,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.032,00.000,78.463,300.000,1,1,48380.005,179.578,00.299,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.004,00.151,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.040,00.000,78.463,300.000,1,1,48320.006,179.662,00.468,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.002,-3.063,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.033,00.000,78.463,300.000,1,1,48320.006,179.532,00.338,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.006,00.419,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.042,00.000,78.463,300.000,1,1,48260.008,179.620,00.516,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.003,-3.259,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.035,00.000,78.463,300.000,1,1,48260.008,179.484,00.380,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.007,00.713,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.044,00.000,78.463,300.000,1,1,48200.011,179.576,00.567,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.003,-3.478,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.037,00.000,78.463,300.000,1,1,48200.011,179.433,00.424,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.009,01.034,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.046,00.000,78.463,300.000,1,1,48140.013,179.530,00.619,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.004,-3.721,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.039,00.000,78.463,300.000,1,1,48140.013,179.381,00.470,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.011,01.384,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.047,00.000,78.463,300.000,1,1,48080.017,179.482,00.675,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.006,-3.989,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.040,00.000,78.463,300.000,1,1,48080.017,179.325,00.518,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.013,01.764,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.049,00.000,78.463,300.000,1,1,48020.021,179.431,00.732,-0.007,179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.007,-4.283,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.042,00.000,78.463,300.000,1,1,48020.021,179.268,00.569,179.993,-0.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.016,02.174,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.050,00.000,78.463,300.000,1,1,47960.025,179.378,00.792,-0.008,179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.009,-4.605,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.044,00.000,78.463,300.000,1,1,47960.025,179.208,00.622,179.992,-0.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.019,02.616,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.052,00.000,78.463,300.000,1,1,47900.031,179.323,00.854,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.011,-4.955,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.045,00.000,78.463,300.000,1,1,47900.031,179.146,00.677,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.023,03.092,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.053,00.000,78.463,300.000,1,1,47840.037,179.265,00.918,-0.010,179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.013,-5.334,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.046,00.000,78.463,300.000,1,1,47840.037,179.082,00.735,179.990,-0.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.027,03.601,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.054,00.000,78.463,300.000,1,1,47780.044,179.205,00.984,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.016,-5.745,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.048,00.000,78.463,300.000,1,1,47780.044,179.016,00.795,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.032,04.146,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.055,00.000,78.463,300.000,1,1,47720.053,179.143,01.053,-0.012,179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.019,-6.187,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.049,00.000,78.463,300.000,1,1,47720.053,178.947,00.857,179.988,-0.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.038,04.728,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.056,00.000,78.463,300.000,1,1,47660.062,179.078,01.124,-0.014,179.986,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.023,-6.662,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.050,00.000,78.463,300.000,1,1,47660.062,178.876,00.922,179.986,-0.014,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.044,05.347,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.057,00.000,78.463,300.000,1,1,47600.073,179.012,01.198,-0.015,179.985,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.027,-7.172,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.051,00.000,78.463,300.000,1,1,47600.073,178.802,00.988,179.985,-0.015,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.052,06.005,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.058,00.000,78.463,300.000,1,1,47540.086,178.943,01.273,-0.017,179.983,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.032,-7.717,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.052,00.000,78.463,300.000,1,1,47540.086,178.727,01.057,179.983,-0.017,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.060,06.702,5000.000,01.333,00.000,22.711,300.000,01.084,4572.000,55.059,00.000,78.463,300.000,1,1,47480.100,178.871,01.351,-0.018,179.982,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.038,-8.298,5000.000,181.111,00.000,21.004,300.000,01.071,4572.000,235.053,00.000,78.463,300.000,1,1,47480.100,178.649,01.129,179.982,-0.018,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.069,07.441,5000.000,01.411,00.000,23.268,300.000,01.089,4572.000,55.060,00.000,78.463,300.000,1,1,47420.116,178.798,01.431,-0.020,179.980,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.044,-8.917,5000.000,181.182,00.000,21.579,300.000,01.075,4572.000,235.053,00.000,78.463,300.000,1,1,47420.116,178.569,01.202,179.980,-0.020,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.079,08.222,5000.000,01.492,00.000,23.820,300.000,01.093,4572.000,55.060,00.000,78.463,300.000,1,1,47360.134,178.722,01.513,-0.022,179.978,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.052,-9.575,5000.000,181.257,00.000,22.148,300.000,01.080,4572.000,235.054,00.000,78.463,300.000,1,1,47360.134,178.487,01.278,179.978,-0.022,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.090,09.046,5000.000,01.574,00.000,24.367,300.000,01.098,4572.000,55.061,00.000,78.463,300.000,1,1,47300.154,178.644,01.598,-0.023,179.977,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.060,-10.273,5000.000,181.333,00.000,22.711,300.000,01.084,4572.000,235.054,00.000,78.463,300.000,1,1,47300.154,178.402,01.356,179.977,-0.023,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.103,09.915,5000.000,01.659,00.000,24.908,300.000,01.103,4572.000,55.061,00.000,78.463,300.000,1,1,47240.176,178.563,01.685,-0.025,179.975,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.069,-11.012,5000.000,181.411,00.000,23.268,300.000,01.089,4572.000,235.055,00.000,78.463,300.000,1,1,47240.176,178.315,01.437,179.975,-0.025,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.117,10.829,5000.000,01.746,00.000,25.443,300.000,01.107,4572.000,55.061,00.000,78.463,300.000,1,1,47180.201,178.481,01.774,-0.027,179.973,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.079,-11.793,5000.000,181.492,00.000,23.820,300.000,01.093,4572.000,235.055,00.000,78.463,300.000,1,1,47180.201,178.226,01.519,179.973,-0.027,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.132,11.790,5000.000,01.835,00.000,25.973,300.000,01.112,4572.000,55.062,00.000,78.463,300.000,1,1,47120.229,178.396,01.865,-0.030,179.970,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.090,-12.617,5000.000,181.574,00.000,24.367,300.000,01.098,4572.000,235.055,00.000,78.463,300.000,1,1,47120.229,178.135,01.604,179.970,-0.030,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
