timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.50,cobra,viper,100,1,-29550.000,04.515,5000.000,00.000,00.000,00.000,300.000,49100.000,00.116,179.997,-0.116,90.000,01.500,00.100,SensorMode.STT,1,1,1,0,1,1
01.60,viper,cobra,200,2,19520.000,01.980,5000.000,180.137,00.000,08.212,300.000,49040.000,00.003,179.860,-0.003,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,04.515,5000.000,00.000,00.000,00.000,300.000,49040.000,00.140,179.997,-0.140,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,01.894,5000.000,180.164,00.000,08.915,300.000,48980.000,00.003,179.833,-0.003,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,04.515,5000.000,00.000,00.000,00.000,300.000,48980.000,00.167,179.997,-0.167,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.001,01.793,5000.000,180.194,00.000,09.610,300.000,48920.001,00.003,179.803,-0.003,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,04.515,5000.000,00.000,00.000,00.000,300.000,48920.001,00.197,179.997,-0.197,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.001,01.675,5000.000,180.225,00.000,10.299,300.000,48860.001,00.003,179.771,-0.003,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,04.515,5000.000,00.000,00.000,00.785,300.000,48860.001,00.229,179.997,-0.229,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.001,01.539,5000.000,180.260,00.000,10.980,300.000,48800.001,00.006,179.737,-0.006,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,04.517,5000.000,00.003,00.000,01.561,300.000,48800.001,00.263,179.994,-0.263,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,01.384,5000.000,180.296,00.000,11.655,300.000,48740.002,00.011,179.700,-0.011,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,04.521,5000.000,00.008,00.000,02.330,300.000,48740.002,00.300,179.989,-0.300,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.002,01.209,5000.000,180.334,00.000,12.323,300.000,48680.002,00.019,179.662,-0.019,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,04.529,5000.000,00.015,00.000,03.092,300.000,48680.002,00.338,179.981,-0.338,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.003,01.012,5000.000,180.375,00.000,12.985,300.000,48620.003,00.030,179.620,-0.030,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,04.542,5000.000,00.025,00.000,03.845,300.000,48620.003,00.380,179.970,-0.380,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.003,00.793,5000.000,180.419,00.000,13.639,300.000,48560.004,00.042,179.577,-0.042,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,04.562,5000.000,00.038,00.000,04.592,300.000,48560.004,00.423,179.958,-0.423,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.004,00.550,5000.000,180.464,00.000,14.288,300.000,48500.005,00.058,179.531,-0.058,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,04.590,5000.000,00.053,00.000,05.330,300.000,48500.005,00.469,179.942,-0.469,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.006,00.282,5000.000,180.512,00.000,14.929,300.000,48440.006,00.076,179.483,-0.076,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,04.627,5000.000,00.071,00.000,06.062,300.000,48440.006,00.517,179.924,-0.517,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.007,-0.012,5000.000,180.562,00.000,15.565,300.000,48380.007,00.096,179.433,-0.096,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,04.674,5000.000,00.090,00.000,06.786,300.000,48380.007,00.567,179.904,-0.567,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.009,-0.333,5000.000,180.614,00.000,16.194,300.000,48320.009,00.119,179.380,-0.119,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.000,04.733,5000.000,00.113,00.000,07.502,300.000,48320.009,00.620,179.881,-0.620,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.011,-0.683,5000.000,180.668,00.000,16.816,300.000,48260.011,00.144,179.325,-0.144,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.000,04.805,5000.000,00.137,00.000,08.212,300.000,48260.011,00.675,179.856,-0.675,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.013,-1.063,5000.000,180.725,00.000,17.433,300.000,48200.014,00.171,179.268,-0.171,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.000,04.891,5000.000,00.164,00.000,08.915,300.000,48200.014,00.732,179.829,-0.732,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.016,-1.473,5000.000,180.784,00.000,18.043,300.000,48140.017,00.201,179.209,-0.201,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.001,04.992,5000.000,00.194,00.000,09.610,300.000,48140.017,00.791,179.799,-0.791,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.019,-1.915,5000.000,180.845,00.000,18.647,300.000,48080.021,00.234,179.147,-0.234,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.001,05.110,5000.000,00.225,00.000,10.299,300.000,48080.021,00.853,179.766,-0.853,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.023,-2.390,5000.000,180.908,00.000,19.245,300.000,48020.025,00.269,179.083,-0.269,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.001,05.246,5000.000,00.260,00.000,10.980,300.000,48020.025,00.917,179.731,-0.917,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.027,-2.900,5000.000,180.973,00.000,19.838,300.000,47960.030,00.306,179.017,-0.306,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.001,05.401,5000.000,00.296,00.000,11.655,300.000,47960.030,00.983,179.694,-0.983,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.032,-3.445,5000.000,181.041,00.000,20.424,300.000,47900.035,00.345,178.948,-0.345,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.002,05.576,5000.000,00.334,00.000,12.323,300.000,47900.035,01.052,179.655,-1.052,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.038,-4.026,5000.000,181.111,00.000,21.004,300.000,47840.042,00.387,178.878,-0.387,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.003,05.773,5000.000,00.375,00.000,12.985,300.000,47840.042,01.122,179.613,-1.122,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.044,-4.645,5000.000,181.182,00.000,21.579,300.000,47780.049,00.431,178.805,-0.431,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.003,05.992,5000.000,00.419,00.000,13.639,300.000,47780.049,01.195,179.569,-1.195,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.052,-5.303,5000.000,181.257,00.000,22.148,300.000,47720.057,00.478,178.730,-0.478,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.004,06.235,5000.000,00.464,00.000,14.288,300.000,47720.057,01.270,179.522,-1.270,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.060,-6.001,5000.000,181.333,00.000,22.711,300.000,47660.067,00.527,178.652,-0.527,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.006,06.503,5000.000,00.512,00.000,14.929,300.000,47660.067,01.348,179.473,-1.348,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.069,-6.740,5000.000,181.411,00.000,23.268,300.000,47600.078,00.578,178.573,-0.578,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.007,06.797,5000.000,00.562,00.000,15.565,300.000,47600.078,01.427,179.422,-1.427,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.079,-7.521,5000.000,181.492,00.000,23.820,300.000,47540.090,00.631,178.491,-0.631,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.009,07.119,5000.000,00.614,00.000,16.194,300.000,47540.090,01.509,179.369,-1.509,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.090,-8.345,5000.000,181.574,00.000,24.367,300.000,47480.104,00.687,178.407,-0.687,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.011,07.468,5000.000,00.668,00.000,16.816,300.000,47480.104,01.593,179.313,-1.593,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.103,-9.214,5000.000,181.659,00.000,24.908,300.000,47420.119,00.745,178.320,-0.745,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.013,07.848,5000.000,00.725,00.000,17.433,300.000,47420.119,01.680,179.255,-1.680,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.117,-10.128,5000.000,181.746,00.000,25.443,300.000,47360.136,00.806,178.232,-0.806,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.016,08.258,5000.000,00.784,00.000,18.043,300.000,47360.136,01.768,179.194,-1.768,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.132,-11.089,5000.000,181.835,00.000,25.973,300.000,47300.156,00.869,178.141,-0.869,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.019,08.700,5000.000,00.845,00.000,18.647,300.000,47300.156,01.859,179.131,-1.859,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.149,-12.097,5000.000,181.927,00.000,26.498,300.000,47240.177,00.934,178.048,-0.934,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.023,09.176,5000.000,00.908,00.000,19.245,300.000,47240.177,01.952,179.066,-1.952,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.168,-13.155,5000.000,182.020,00.000,27.018,300.000,47180.201,01.001,177.952,-1.001,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.027,09.685,5000.000,00.973,00.000,19.838,300.000,47180.201,02.048,178.999,-2.048,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.188,-14.262,5000.000,182.115,00.000,27.532,300.000,47120.227,01.071,177.855,-1.071,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.032,10.230,5000.000,01.041,00.000,20.424,300.000,47120.227,02.145,178.929,-2.145,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.211,-15.421,5000.000,182.213,00.000,28.042,300.000,47060.256,01.142,177.755,-1.142,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.038,10.812,5000.000,01.111,00.000,21.004,300.000,47060.256,02.245,178.858,-2.245,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.235,-16.631,5000.000,182.313,00.000,28.546,300.000,47000.288,01.217,177.653,-1.217,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.044,11.431,5000.000,01.182,00.000,21.579,300.000,47000.288,02.347,178.783,-2.347,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.262,-17.895,5000.000,182.415,00.000,29.045,300.000,46940.323,01.293,177.549,-1.293,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.052,12.089,5000.000,01.257,00.000,22.148,300.000,46940.323,02.451,178.707,-2.451,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.291,-19.214,5000.000,182.519,00.000,29.539,300.000,46880.361,01.372,177.442,-1.372,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.060,12.786,5000.000,01.333,00.000,22.711,300.000,46880.361,02.558,178.628,-2.558,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.322,-20.587,5000.000,182.625,00.000,30.029,300.000,46820.403,01.453,177.333,-1.453,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.069,13.525,5000.000,01.411,00.000,23.268,300.000,46820.403,02.667,178.547,-2.667,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.356,-22.018,5000.000,182.733,00.000,30.513,300.000,46760.449,01.536,177.222,-1.536,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.079,14.306,5000.000,01.492,00.000,23.820,300.000,46760.449,02.778,178.464,-2.778,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.393,-23.506,5000.000,182.843,00.000,30.992,300.000,46700.499,01.622,177.109,-1.622,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.090,15.130,5000.000,01.574,00.000,24.367,300.000,46700.499,02.891,178.378,-2.891,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.433,-25.053,5000.000,182.956,00.000,31.467,300.000,46640.554,01.710,176.994,-1.710,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.103,15.999,5000.000,01.659,00.000,24.908,300.000,46640.554,03.006,178.290,-3.006,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.476,-26.660,5000.000,183.071,00.000,31.937,300.000,46580.613,01.800,176.876,-1.800,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.117,16.913,5000.000,01.746,00.000,25.443,300.000,46580.613,03.124,178.200,-3.124,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.523,-28.328,5000.000,183.187,00.000,32.402,300.000,46520.678,01.892,176.756,-1.892,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.132,17.874,5000.000,01.835,00.000,25.973,300.000,46520.678,03.244,178.108,-3.244,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.573,-30.058,5000.000,183.306,00.000,32.863,300.000,46460.747,01.987,176.633,-1.987,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.149,18.883,5000.000,01.927,00.000,26.498,300.000,46460.747,03.367,178.013,-3.367,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.626,-31.852,5000.000,183.427,00.000,33.319,300.000,46400.823,02.084,176.509,-2.084,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.168,19.940,5000.000,02.020,00.000,27.018,300.000,46400.823,03.491,177.916,-3.491,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.684,-33.710,5000.000,183.550,00.000,33.770,300.000,46340.904,02.183,176.382,-2.183,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.188,21.047,5000.000,02.115,00.000,27.532,300.000,46340.904,03.618,177.817,-3.618,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.745,-35.633,5000.000,183.676,00.000,34.217,300.000,46280.992,02.285,176.253,-2.285,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.211,22.206,5000.000,02.213,00.000,28.042,300.000,46280.992,03.747,177.715,-3.747,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.811,-37.623,5000.000,183.803,00.000,34.660,300.000,46221.087,02.388,176.121,-2.388,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.235,23.417,5000.000,02.313,00.000,28.546,300.000,46221.087,03.879,177.612,-3.879,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.882,-39.680,5000.000,183.932,00.000,35.098,300.000,46161.189,02.495,175.988,-2.495,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.262,24.680,5000.000,02.415,00.000,29.045,300.000,46161.189,04.012,177.505,-4.012,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.958,-41.806,5000.000,184.064,00.000,35.531,300.000,46101.298,02.603,175.852,-2.603,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.291,25.999,5000.000,02.519,00.000,29.539,300.000,46101.298,04.148,177.397,-4.148,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18021.038,-44.002,5000.000,184.198,00.000,35.961,300.000,46041.415,02.714,175.713,-2.714,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.322,27.373,5000.000,02.625,00.000,30.029,300.000,46041.415,04.287,177.286,-4.287,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17991.124,-46.269,5000.000,184.334,00.000,36.386,300.000,45981.541,02.827,175.573,-2.827,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.356,28.803,5000.000,02.733,00.000,30.513,300.000,45981.541,04.427,177.173,-4.427,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.215,-48.608,5000.000,184.472,00.000,36.807,300.000,45921.676,02.942,175.430,-2.942,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.393,30.291,5000.000,02.843,00.000,30.992,300.000,45921.676,04.570,177.058,-4.570,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.312,-51.020,5000.000,184.612,00.000,37.223,300.000,45861.820,03.060,175.285,-3.060,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.433,31.839,5000.000,02.956,00.000,31.467,300.000,45861.820,04.715,176.940,-4.715,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17901.415,-53.507,5000.000,184.754,00.000,37.636,300.000,45801.974,03.179,175.137,-3.179,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
