timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.70,cobra,viper,100,1,-29490.000,03.666,5000.000,00.000,00.000,00.000,300.000,48980.000,00.015,179.993,-0.015,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,-2.256,5000.000,180.015,00.000,03.092,300.000,48920.000,00.007,179.978,-0.007,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,03.666,5000.000,00.000,00.000,00.000,300.000,48920.000,00.022,179.993,-0.022,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,-2.270,5000.000,180.025,00.000,03.845,300.000,48860.000,00.007,179.968,-0.007,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,03.666,5000.000,00.000,00.000,00.000,300.000,48860.000,00.032,179.993,-0.032,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,-2.289,5000.000,180.038,00.000,04.592,300.000,48800.000,00.007,179.955,-0.007,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,03.666,5000.000,00.000,00.000,00.785,300.000,48800.000,00.045,179.993,-0.045,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,-2.317,5000.000,180.053,00.000,05.330,300.000,48740.000,00.010,179.940,-0.010,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,03.668,5000.000,00.003,00.000,01.561,300.000,48740.000,00.060,179.990,-0.060,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,-2.354,5000.000,180.071,00.000,06.062,300.000,48680.000,00.015,179.922,-0.015,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,03.672,5000.000,00.008,00.000,02.330,300.000,48680.000,00.078,179.985,-0.078,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,-2.402,5000.000,180.090,00.000,06.786,300.000,48620.000,00.022,179.902,-0.022,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,03.680,5000.000,00.015,00.000,03.092,300.000,48620.000,00.098,179.978,-0.098,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,-2.461,5000.000,180.113,00.000,07.502,300.000,48560.001,00.033,179.880,-0.033,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,03.693,5000.000,00.025,00.000,03.845,300.000,48560.001,00.120,179.967,-0.120,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,-2.532,5000.000,180.137,00.000,08.212,300.000,48500.001,00.045,179.855,-0.045,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,03.713,5000.000,00.038,00.000,04.592,300.000,48500.001,00.145,179.955,-0.145,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,-2.619,5000.000,180.164,00.000,08.915,300.000,48440.001,00.061,179.828,-0.061,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,03.741,5000.000,00.053,00.000,05.330,300.000,48440.001,00.172,179.939,-0.172,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.001,-2.720,5000.000,180.194,00.000,09.610,300.000,48380.001,00.078,179.799,-0.078,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,03.778,5000.000,00.071,00.000,06.062,300.000,48380.001,00.201,179.922,-0.201,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.001,-2.838,5000.000,180.225,00.000,10.299,300.000,48320.001,00.098,179.767,-0.098,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.000,03.825,5000.000,00.090,00.000,06.786,300.000,48320.001,00.233,179.902,-0.233,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.001,-2.974,5000.000,180.260,00.000,10.980,300.000,48260.002,00.121,179.732,-0.121,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.000,03.884,5000.000,00.113,00.000,07.502,300.000,48260.002,00.268,179.879,-0.268,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.001,-3.129,5000.000,180.296,00.000,11.655,300.000,48200.002,00.146,179.696,-0.146,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.000,03.956,5000.000,00.137,00.000,08.212,300.000,48200.002,00.304,179.854,-0.304,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.002,-3.304,5000.000,180.334,00.000,12.323,300.000,48140.003,00.173,179.657,-0.173,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.000,04.042,5000.000,00.164,00.000,08.915,300.000,48140.003,00.343,179.827,-0.343,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.003,-3.501,5000.000,180.375,00.000,12.985,300.000,48080.004,00.203,179.615,-0.203,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.001,04.143,5000.000,00.194,00.000,09.610,300.000,48080.004,00.385,179.797,-0.385,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.003,-3.720,5000.000,180.419,00.000,13.639,300.000,48020.005,00.235,179.572,-0.235,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.001,04.261,5000.000,00.225,00.000,10.299,300.000,48020.005,00.428,179.765,-0.428,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.004,-3.963,5000.000,180.464,00.000,14.288,300.000,47960.006,00.269,179.526,-0.269,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.001,04.397,5000.000,00.260,00.000,10.980,300.000,47960.006,00.474,179.731,-0.474,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.006,-4.231,5000.000,180.512,00.000,14.929,300.000,47900.008,00.306,179.478,-0.306,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.001,04.552,5000.000,00.296,00.000,11.655,300.000,47900.008,00.522,179.694,-0.522,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.007,-4.525,5000.000,180.562,00.000,15.565,300.000,47840.010,00.346,179.427,-0.346,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.002,04.727,5000.000,00.334,00.000,12.323,300.000,47840.010,00.573,179.654,-0.573,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.009,-4.846,5000.000,180.614,00.000,16.194,300.000,47780.012,00.387,179.374,-0.387,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.003,04.924,5000.000,00.375,00.000,12.985,300.000,47780.012,00.626,179.613,-0.626,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.011,-5.196,5000.000,180.668,00.000,16.816,300.000,47720.015,00.431,179.319,-0.431,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.003,05.143,5000.000,00.419,00.000,13.639,300.000,47720.015,00.681,179.569,-0.681,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.013,-5.575,5000.000,180.725,00.000,17.433,300.000,47660.019,00.477,179.262,-0.477,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.004,05.386,5000.000,00.464,00.000,14.288,300.000,47660.019,00.738,179.523,-0.738,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.016,-5.986,5000.000,180.784,00.000,18.043,300.000,47600.023,00.526,179.202,-0.526,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.006,05.654,5000.000,00.512,00.000,14.929,300.000,47600.023,00.798,179.474,-0.798,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.019,-6.428,5000.000,180.845,00.000,18.647,300.000,47540.028,00.577,179.140,-0.577,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.007,05.948,5000.000,00.562,00.000,15.565,300.000,47540.028,00.860,179.423,-0.860,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.023,-6.903,5000.000,180.908,00.000,19.245,300.000,47480.034,00.630,179.076,-0.630,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.009,06.269,5000.000,00.614,00.000,16.194,300.000,47480.034,00.924,179.370,-0.924,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.027,-7.413,5000.000,180.973,00.000,19.838,300.000,47420.040,00.685,179.010,-0.685,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.011,06.619,5000.000,00.668,00.000,16.816,300.000,47420.040,00.990,179.315,-0.990,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.032,-7.958,5000.000,181.041,00.000,20.424,300.000,47360.048,00.743,178.941,-0.743,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.013,06.999,5000.000,00.725,00.000,17.433,300.000,47360.048,01.059,179.257,-1.059,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.038,-8.539,5000.000,181.111,00.000,21.004,300.000,47300.057,00.803,178.870,-0.803,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.016,07.409,5000.000,00.784,00.000,18.043,300.000,47300.057,01.130,179.197,-1.130,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.044,-9.158,5000.000,181.182,00.000,21.579,300.000,47240.067,00.865,178.797,-0.865,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.019,07.851,5000.000,00.845,00.000,18.647,300.000,47240.067,01.203,179.135,-1.203,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.052,-9.816,5000.000,181.257,00.000,22.148,300.000,47180.078,00.930,178.721,-0.930,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.023,08.327,5000.000,00.908,00.000,19.245,300.000,47180.078,01.279,179.070,-1.279,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.060,-10.514,5000.000,181.333,00.000,22.711,300.000,47120.091,00.997,178.644,-0.997,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.027,08.836,5000.000,00.973,00.000,19.838,300.000,47120.091,01.356,179.003,-1.356,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.069,-11.253,5000.000,181.411,00.000,23.268,300.000,47060.106,01.066,178.564,-1.066,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.032,09.381,5000.000,01.041,00.000,20.424,300.000,47060.106,01.436,178.934,-1.436,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.079,-12.034,5000.000,181.492,00.000,23.820,300.000,47000.122,01.137,178.481,-1.137,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.038,09.963,5000.000,01.111,00.000,21.004,300.000,47000.122,01.519,178.863,-1.519,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.090,-12.858,5000.000,181.574,00.000,24.367,300.000,46940.140,01.211,178.397,-1.211,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.044,10.582,5000.000,01.182,00.000,21.579,300.000,46940.140,01.603,178.789,-1.603,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.103,-13.727,5000.000,181.659,00.000,24.908,300.000,46880.161,01.287,178.310,-1.287,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.052,11.240,5000.000,01.257,00.000,22.148,300.000,46880.161,01.690,178.713,-1.690,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.117,-14.641,5000.000,181.746,00.000,25.443,300.000,46820.184,01.365,178.221,-1.365,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.060,11.937,5000.000,01.333,00.000,22.711,300.000,46820.184,01.779,178.635,-1.779,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.132,-15.602,5000.000,181.835,00.000,25.973,300.000,46760.209,01.446,178.130,-1.446,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.069,12.676,5000.000,01.411,00.000,23.268,300.000,46760.209,01.870,178.554,-1.870,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.149,-16.610,5000.000,181.927,00.000,26.498,300.000,46700.238,01.529,178.037,-1.529,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.079,13.457,5000.000,01.492,00.000,23.820,300.000,46700.238,01.963,178.471,-1.963,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.168,-17.668,5000.000,182.020,00.000,27.018,300.000,46640.269,01.614,177.941,-1.614,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.090,14.281,5000.000,01.574,00.000,24.367,300.000,46640.269,02.059,178.386,-2.059,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.188,-18.775,5000.000,182.115,00.000,27.532,300.000,46580.303,01.701,177.843,-1.701,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.103,15.150,5000.000,01.659,00.000,24.908,300.000,46580.303,02.157,178.299,-2.157,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.211,-19.933,5000.000,182.213,00.000,28.042,300.000,46520.341,01.791,177.743,-1.791,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.117,16.064,5000.000,01.746,00.000,25.443,300.000,46520.341,02.257,178.209,-2.257,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.235,-21.144,5000.000,182.313,00.000,28.546,300.000,46460.383,01.882,177.640,-1.882,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.132,17.025,5000.000,01.835,00.000,25.973,300.000,46460.383,02.360,178.118,-2.360,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.262,-22.408,5000.000,182.415,00.000,29.045,300.000,46400.428,01.976,177.535,-1.976,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.149,18.034,5000.000,01.927,00.000,26.498,300.000,46400.428,02.465,178.024,-2.465,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.291,-23.726,5000.000,182.519,00.000,29.539,300.000,46340.478,02.073,177.428,-2.073,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.168,19.091,5000.000,02.020,00.000,27.018,300.000,46340.478,02.572,177.927,-2.572,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.322,-25.100,5000.000,182.625,00.000,30.029,300.000,46280.532,02.171,177.319,-2.171,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.188,20.198,5000.000,02.115,00.000,27.532,300.000,46280.532,02.681,177.829,-2.681,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.356,-26.531,5000.000,182.733,00.000,30.513,300.000,46220.592,02.272,177.208,-2.272,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.211,21.357,5000.000,02.213,00.000,28.042,300.000,46220.592,02.792,177.728,-2.792,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.393,-28.019,5000.000,182.843,00.000,30.992,300.000,46160.656,02.376,177.094,-2.376,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.235,22.567,5000.000,02.313,00.000,28.546,300.000,46160.656,02.906,177.624,-2.906,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.433,-29.566,5000.000,182.956,00.000,31.467,300.000,46100.726,02.481,176.978,-2.481,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.262,23.831,5000.000,02.415,00.000,29.045,300.000,46100.726,03.022,177.519,-3.022,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.476,-31.173,5000.000,183.071,00.000,31.937,300.000,46040.801,02.589,176.859,-2.589,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.291,25.150,5000.000,02.519,00.000,29.539,300.000,46040.801,03.141,177.411,-3.141,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.523,-32.841,5000.000,183.187,00.000,32.402,300.000,45980.883,02.699,176.739,-2.699,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.322,26.524,5000.000,02.625,00.000,30.029,300.000,45980.883,03.261,177.301,-3.261,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.573,-34.571,5000.000,183.306,00.000,32.863,300.000,45920.971,02.811,176.616,-2.811,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.356,27.954,5000.000,02.733,00.000,30.513,300.000,45920.971,03.384,177.189,-3.384,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.626,-36.365,5000.000,183.427,00.000,33.319,300.000,45861.067,02.926,176.491,-2.926,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.393,29.442,5000.000,02.843,00.000,30.992,300.000,45861.067,03.509,177.074,-3.509,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17900.684,-38.222,5000.000,183.550,00.000,33.770,300.000,45801.169,03.043,176.363,-3.043,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
