timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.70,viper,1,100,0,-29790.000,-3.288,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49580.000,179.999,00.001,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,cobra,1,200,0,19790.000,-4.076,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49580.000,179.999,00.001,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,viper,1,100,0,-29760.000,-3.288,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,179.999,00.001,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,cobra,1,200,0,19760.000,-4.076,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,179.999,00.001,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,viper,1,100,0,-29730.000,-3.288,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49460.000,179.999,00.001,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,-4.076,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49460.000,179.999,00.001,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,-3.288,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,179.999,00.001,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,-4.076,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,179.999,00.001,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,-3.288,5000.000,00.000,00.000,00.785,300.000,01.000,4572.000,54.999,00.000,78.463,300.000,1,1,49340.000,179.999,00.001,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,-4.076,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49340.000,179.999,00.001,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-3.287,5000.000,00.003,00.000,01.561,300.000,01.000,4572.000,54.999,00.000,78.463,300.000,1,1,49280.000,179.999,00.003,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,-4.076,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,179.997,00.001,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-3.283,5000.000,00.008,00.000,02.330,300.000,01.001,4572.000,55.002,00.000,78.463,300.000,1,1,49220.000,179.999,00.009,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,-4.076,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49220.000,179.991,00.001,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-3.275,5000.000,00.015,00.000,03.092,300.000,01.001,4572.000,55.004,00.000,78.463,300.000,1,1,49160.000,179.999,00.016,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,-4.076,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,179.984,00.001,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-3.262,5000.000,00.025,00.000,03.845,300.000,01.002,4572.000,55.007,00.000,78.463,300.000,1,1,49100.000,179.999,00.026,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,-4.076,5000.000,180.000,00.000,00.785,300.000,01.000,4572.000,234.999,00.000,78.463,300.000,1,1,49100.000,179.974,00.001,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-3.242,5000.000,00.038,00.000,04.592,300.000,01.003,4572.000,55.009,00.000,78.463,300.000,1,1,49040.000,179.996,00.039,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-4.077,5000.000,180.003,00.000,01.561,300.000,01.000,4572.000,234.999,00.000,78.463,300.000,1,1,49040.000,179.961,00.004,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-3.214,5000.000,00.053,00.000,05.330,300.000,01.004,4572.000,55.012,00.000,78.463,300.000,1,1,48980.000,179.991,00.054,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-4.081,5000.000,180.008,00.000,02.330,300.000,01.001,4572.000,235.002,00.000,78.463,300.000,1,1,48980.000,179.946,00.009,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-3.177,5000.000,00.071,00.000,06.062,300.000,01.006,4572.000,55.014,00.000,78.463,300.000,1,1,48920.000,179.984,00.072,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,-4.089,5000.000,180.015,00.000,03.092,300.000,01.001,4572.000,235.004,00.000,78.463,300.000,1,1,48920.000,179.928,00.016,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-3.130,5000.000,00.090,00.000,06.786,300.000,01.007,4572.000,55.016,00.000,78.463,300.000,1,1,48860.000,179.973,00.092,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,-4.102,5000.000,180.025,00.000,03.845,300.000,01.002,4572.000,235.007,00.000,78.463,300.000,1,1,48860.000,179.908,00.027,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,-3.071,5000.000,00.113,00.000,07.502,300.000,01.009,4572.000,55.019,00.000,78.463,300.000,1,1,48800.000,179.961,00.114,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,-4.122,5000.000,180.038,00.000,04.592,300.000,01.003,4572.000,235.009,00.000,78.463,300.000,1,1,48800.000,179.886,00.039,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.000,-2.999,5000.000,00.137,00.000,08.212,300.000,01.010,4572.000,55.021,00.000,78.463,300.000,1,1,48740.000,179.946,00.139,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,-4.150,5000.000,180.053,00.000,05.330,300.000,01.004,4572.000,235.011,00.000,78.463,300.000,1,1,48740.000,179.861,00.054,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.000,-2.913,5000.000,00.164,00.000,08.915,300.000,01.012,4572.000,55.023,00.000,78.463,300.000,1,1,48680.000,179.928,00.166,-0.001,179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,-4.187,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.014,00.000,78.463,300.000,1,1,48680.000,179.834,00.072,179.999,-0.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.001,-2.811,5000.000,00.194,00.000,09.610,300.000,01.014,4572.000,55.026,00.000,78.463,300.000,1,1,48620.001,179.908,00.195,-0.002,179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,-4.234,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.016,00.000,78.463,300.000,1,1,48620.001,179.805,00.092,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.001,-2.693,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.028,00.000,78.463,300.000,1,1,48560.001,179.885,00.227,-0.002,179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.000,-4.293,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.018,00.000,78.463,300.000,1,1,48560.001,179.773,00.115,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.001,-2.557,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.030,00.000,78.463,300.000,1,1,48500.001,179.861,00.262,-0.002,179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.000,-4.365,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.021,00.000,78.463,300.000,1,1,48500.001,179.738,00.139,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.001,-2.402,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.032,00.000,78.463,300.000,1,1,48440.002,179.833,00.298,-0.002,179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.000,-4.451,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.023,00.000,78.463,300.000,1,1,48440.002,179.702,00.167,179.998,-0.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.002,-2.227,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.034,00.000,78.463,300.000,1,1,48380.003,179.803,00.337,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.001,-4.553,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.025,00.000,78.463,300.000,1,1,48380.003,179.663,00.197,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.003,-2.031,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.036,00.000,78.463,300.000,1,1,48320.003,179.771,00.379,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.001,-4.671,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.027,00.000,78.463,300.000,1,1,48320.003,179.621,00.229,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.003,-1.812,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.038,00.000,78.463,300.000,1,1,48260.005,179.737,00.422,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.001,-4.807,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.029,00.000,78.463,300.000,1,1,48260.005,179.578,00.263,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.004,-1.569,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.040,00.000,78.463,300.000,1,1,48200.006,179.700,00.468,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.001,-4.961,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.031,00.000,78.463,300.000,1,1,48200.006,179.532,00.300,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.006,-1.301,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.042,00.000,78.463,300.000,1,1,48140.008,179.661,00.516,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.002,-5.137,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.033,00.000,78.463,300.000,1,1,48140.008,179.484,00.339,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.007,-1.007,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.044,00.000,78.463,300.000,1,1,48080.010,179.619,00.567,-0.005,179.995,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.003,-5.333,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.035,00.000,78.463,300.000,1,1,48080.010,179.433,00.381,179.995,-0.005,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.009,-0.685,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.045,00.000,78.463,300.000,1,1,48020.012,179.576,00.620,-0.006,179.994,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.003,-5.552,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.036,00.000,78.463,300.000,1,1,48020.012,179.380,00.424,179.994,-0.006,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.011,-0.335,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.047,00.000,78.463,300.000,1,1,47960.016,179.529,00.675,-0.007,179.993,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.004,-5.795,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.038,00.000,78.463,300.000,1,1,47960.016,179.325,00.471,179.993,-0.007,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.013,00.044,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.049,00.000,78.463,300.000,1,1,47900.019,179.481,00.732,-0.007,179.993,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.006,-6.063,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.040,00.000,78.463,300.000,1,1,47900.019,179.268,00.519,179.993,-0.007,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.016,00.455,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.050,00.000,78.463,300.000,1,1,47840.024,179.430,00.792,-0.008,179.992,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.007,-6.357,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.041,00.000,78.463,300.000,1,1,47840.024,179.208,00.570,179.992,-0.008,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.019,00.897,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.052,00.000,78.463,300.000,1,1,47780.029,179.377,00.854,-0.009,179.991,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.009,-6.679,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.043,00.000,78.463,300.000,1,1,47780.029,179.146,00.623,179.991,-0.009,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.023,01.372,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.053,00.000,78.463,300.000,1,1,47720.035,179.322,00.918,-0.010,179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.011,-7.029,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.044,00.000,78.463,300.000,1,1,47720.035,179.082,00.678,179.990,-0.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.027,01.882,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.054,00.000,78.463,300.000,1,1,47660.041,179.264,00.984,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.013,-7.408,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.045,00.000,78.463,300.000,1,1,47660.041,179.016,00.736,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.032,02.427,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.055,00.000,78.463,300.000,1,1,47600.049,179.204,01.053,-0.012,179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.016,-7.818,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.047,00.000,78.463,300.000,1,1,47600.049,178.947,00.796,179.988,-0.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.038,03.008,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.056,00.000,78.463,300.000,1,1,47540.059,179.142,01.124,-0.014,179.986,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.019,-8.261,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.048,00.000,78.463,300.000,1,1,47540.059,178.876,00.858,179.986,-0.014,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.044,03.627,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.057,00.000,78.463,300.000,1,1,47480.069,179.077,01.197,-0.015,179.985,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.023,-8.736,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.049,00.000,78.463,300.000,1,1,47480.069,178.803,00.923,179.985,-0.015,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.052,04.285,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.058,00.000,78.463,300.000,1,1,47420.081,179.010,01.273,-0.016,179.984,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.027,-9.245,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.050,00.000,78.463,300.000,1,1,47420.081,178.727,00.990,179.984,-0.016,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.060,04.983,5000.000,01.333,00.000,22.711,300.000,01.084,4572.000,55.059,00.000,78.463,300.000,1,1,47360.094,178.941,01.351,-0.018,179.982,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.032,-9.790,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.050,00.000,78.463,300.000,1,1,47360.094,178.649,01.059,179.982,-0.018,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.069,05.722,5000.000,01.411,00.000,23.268,300.000,01.089,4572.000,55.060,00.000,78.463,300.000,1,1,47300.109,178.870,01.431,-0.019,179.981,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.038,-10.372,5000.000,181.111,00.000,21.004,300.000,01.071,4572.000,235.051,00.000,78.463,300.000,1,1,47300.109,178.569,01.130,179.981,-0.019,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.079,06.503,5000.000,01.492,00.000,23.820,300.000,01.093,4572.000,55.061,00.000,78.463,300.000,1,1,47240.127,178.796,01.513,-0.021,179.979,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.044,-10.991,5000.000,181.182,00.000,21.579,300.000,01.075,4572.000,235.052,00.000,78.463,300.000,1,1,47240.127,178.487,01.204,179.979,-0.021,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.090,07.327,5000.000,01.574,00.000,24.367,300.000,01.098,4572.000,55.061,00.000,78.463,300.000,1,1,47180.146,178.720,01.597,-0.023,179.977,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.052,-11.649,5000.000,181.257,00.000,22.148,300.000,01.080,4572.000,235.052,00.000,78.463,300.000,1,1,47180.146,178.403,01.280,179.977,-0.023,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.103,08.195,5000.000,01.659,00.000,24.908,300.000,01.103,4572.000,55.061,00.000,78.463,300.000,1,1,47120.167,178.642,01.684,-0.025,179.975,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.060,-12.347,5000.000,181.333,00.000,22.711,300.000,01.084,4572.000,235.053,00.000,78.463,300.000,1,1,47120.167,178.316,01.358,179.975,-0.025,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
