timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
00.80,viper,1,100,-29760.000,-2.411,5000.000,00.000,00.000,00.785,300.000,0,0,1,-29760.000,-2.411,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19790.000,-2.942,5000.000,180.000,00.000,300.000,49580.000,00.001,179.999,0
00.80,cobra,1,200,19760.000,-2.942,5000.000,180.000,00.000,00.000,300.000,0,0,1,19760.000,-2.942,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29790.000,-2.411,5000.000,00.000,00.000,300.000,49550.000,00.001,179.999,0
00.90,viper,1,100,-29730.000,-2.410,5000.000,00.003,00.000,01.561,300.000,0,0,1,-29730.000,-2.411,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19760.000,-2.942,5000.000,180.000,00.000,300.000,49520.000,00.001,179.999,0
00.90,cobra,1,200,19730.000,-2.942,5000.000,180.000,00.000,00.000,300.000,0,0,1,19730.000,-2.942,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29760.000,-2.411,5000.000,00.000,00.000,300.000,49490.000,00.001,179.999,0
01.00,viper,1,100,-29700.000,-2.406,5000.000,00.008,00.000,02.330,300.000,0,0,1,-29700.000,-2.411,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19730.000,-2.942,5000.000,180.000,00.000,300.000,49460.000,00.001,179.999,0
01.00,cobra,1,200,19700.000,-2.942,5000.000,180.000,00.000,00.000,300.000,0,0,1,19700.000,-2.942,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29730.000,-2.410,5000.000,00.003,00.000,300.000,49430.000,00.001,179.997,0
01.10,viper,1,100,-29670.000,-2.398,5000.000,00.015,00.000,03.092,300.000,0,0,1,-29670.000,-2.411,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19700.000,-2.942,5000.000,180.000,00.000,300.000,49400.000,00.001,179.999,0
01.10,cobra,1,200,19670.000,-2.942,5000.000,180.000,00.000,00.000,300.000,0,0,1,19670.000,-2.942,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29700.000,-2.406,5000.000,00.008,00.000,300.000,49370.000,00.001,179.992,0
01.20,viper,1,100,-29640.000,-2.384,5000.000,00.025,00.000,03.845,300.000,0,0,1,-29640.000,-2.411,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,-2.942,5000.000,180.000,00.000,300.000,49340.000,00.001,179.999,0
01.20,cobra,1,200,19640.000,-2.942,5000.000,180.000,00.000,00.000,300.000,0,0,1,19640.000,-2.942,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29670.000,-2.398,5000.000,00.015,00.000,300.000,49310.000,00.001,179.984,0
01.30,viper,1,100,-29610.000,-2.364,5000.000,00.038,00.000,04.592,300.000,0,0,1,-29610.000,-2.411,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,-2.942,5000.000,180.000,00.000,300.000,49280.000,00.001,179.999,0
01.30,cobra,1,200,19610.000,-2.942,5000.000,180.000,00.000,00.000,300.000,0,0,1,19610.000,-2.942,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29640.000,-2.384,5000.000,00.025,00.000,300.000,49250.000,00.001,179.974,0
01.40,viper,1,100,-29580.000,-2.337,5000.000,00.053,00.000,05.330,300.000,0,0,1,-29580.000,-2.411,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,-2.942,5000.000,180.000,00.000,300.000,49220.000,00.001,179.999,0
01.40,cobra,1,200,19580.000,-2.942,5000.000,180.000,00.000,00.000,300.000,0,0,1,19580.000,-2.942,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29610.000,-2.364,5000.000,00.038,00.000,300.000,49190.000,00.001,179.961,0
01.50,viper,1,100,-29550.000,-2.300,5000.000,00.071,00.000,06.062,300.000,0,0,1,-29550.000,-2.411,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,-2.942,5000.000,180.000,00.000,300.000,49160.000,00.001,179.999,0
01.50,cobra,1,200,19550.000,-2.942,5000.000,180.000,00.000,00.000,300.000,0,0,1,19550.000,-2.942,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29580.000,-2.337,5000.000,00.053,00.000,300.000,49130.000,00.001,179.946,0
01.60,viper,1,100,-29520.000,-2.252,5000.000,00.090,00.000,06.786,300.000,0,0,1,-29520.000,-2.411,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,-2.942,5000.000,180.000,00.000,300.000,49100.000,00.001,179.999,0
01.60,cobra,1,200,19520.000,-2.942,5000.000,180.000,00.000,00.000,300.000,0,0,1,19520.000,-2.942,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29550.000,-2.300,5000.000,00.071,00.000,300.000,49070.000,00.001,179.929,0
01.70,viper,1,100,-29490.000,-2.193,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29490.000,-2.411,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,-2.942,5000.000,180.000,00.000,300.000,49040.000,00.001,179.999,0
01.70,cobra,1,200,19490.000,-2.942,5000.000,180.000,00.000,00.000,300.000,0,0,1,19490.000,-2.942,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29520.000,-2.252,5000.000,00.090,00.000,300.000,49010.000,00.001,179.909,0
01.80,viper,1,100,-29460.000,-2.122,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29459.900,-2.411,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,-2.942,5000.000,180.000,00.000,300.000,48980.000,00.001,179.999,0
01.80,cobra,1,200,19460.000,-2.942,5000.000,180.000,00.000,00.000,300.000,0,0,1,19460.000,-2.942,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,-2.193,5000.000,00.113,00.000,300.000,48950.000,00.001,179.886,0
01.90,viper,1,100,-29430.000,-2.035,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29429.700,-2.411,5000.000,00.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,-2.942,5000.000,180.000,00.000,300.000,48919.900,00.001,179.999,0
01.90,cobra,1,200,19430.000,-2.942,5000.000,180.000,00.000,00.785,300.000,0,0,1,19430.000,-2.942,5000.000,180.000,00.000,-84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,-2.122,5000.000,00.137,00.000,300.000,48920.000,00.001,179.862,0
02.00,viper,1,100,-29400.001,-1.934,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29399.400,-2.461,5000.000,359.906,00.000,16.927,303.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,-2.942,5000.000,180.000,00.000,300.000,48859.700,00.001,179.999,0
02.00,cobra,1,200,19400.000,-2.944,5000.000,180.003,00.000,01.561,300.000,0,0,1,19400.018,-1.898,5000.000,178.006,00.000,-67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,-2.035,5000.000,00.164,00.000,300.000,48860.000,00.001,179.835,0
02.10,viper,1,100,-29370.001,-1.816,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29369.000,-2.541,5000.000,359.849,00.000,-88.020,304.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,-2.944,5000.000,180.003,00.000,300.000,48799.400,-0.094,179.997,0
02.10,cobra,1,200,19370.000,-2.948,5000.000,180.008,00.000,02.330,300.000,0,0,1,19370.046,-0.615,5000.000,177.549,00.000,-71.093,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.001,-1.934,5000.000,00.194,00.000,300.000,48800.019,-1.994,179.806,0
02.20,viper,1,100,-29340.001,-1.680,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29338.640,-5.462,5000.000,354.503,00.000,-67.031,305.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,-2.948,5000.000,180.008,00.000,300.000,48739.000,-0.150,179.992,0
02.20,cobra,1,200,19340.000,-2.956,5000.000,180.015,00.000,03.092,300.000,0,0,1,19340.087,00.953,5000.000,177.002,00.000,-70.416,300.000,AAM_SARH,INFLIGHT,100,viper,-29370.001,-1.816,5000.000,00.225,00.000,300.000,48740.046,-2.452,179.776,0
02.30,viper,1,100,-29310.001,-1.525,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29308.160,-8.162,5000.000,354.938,00.000,98.041,306.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,-2.956,5000.000,180.015,00.000,300.000,48678.640,-5.500,179.988,0
02.30,cobra,1,200,19310.000,-2.969,5000.000,180.025,00.000,03.845,300.000,0,0,1,19310.143,02.798,5000.000,176.476,00.000,-70.551,300.000,AAM_SARH,INFLIGHT,100,viper,-29340.001,-1.680,5000.000,00.260,00.000,300.000,48680.088,-3.001,179.744,0
02.40,viper,1,100,-29280.002,-1.350,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29277.526,-10.176,5000.000,356.238,00.000,65.026,307.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,-2.969,5000.000,180.025,00.000,300.000,48618.160,-5.068,179.981,0
02.40,cobra,1,200,19280.000,-2.989,5000.000,180.038,00.000,04.592,300.000,0,0,1,19280.218,04.919,5000.000,175.945,00.000,-70.524,300.000,AAM_SARH,INFLIGHT,100,viper,-29310.001,-1.525,5000.000,00.296,00.000,300.000,48620.145,-3.529,179.709,0
02.50,viper,1,100,-29250.003,-1.153,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29246.779,-11.987,5000.000,356.631,00.000,71.629,308.000,AAM_SARH,INFLIGHT,200,cobra,19280.000,-2.989,5000.000,180.038,00.000,300.000,48557.526,-3.771,179.970,0
02.50,cobra,1,200,19250.000,-3.017,5000.000,180.053,00.000,05.330,300.000,0,0,1,19250.314,07.317,5000.000,175.416,00.000,-70.530,300.000,AAM_SARH,INFLIGHT,100,viper,-29280.002,-1.350,5000.000,00.334,00.000,300.000,48560.221,-4.062,179.673,0
02.60,viper,1,100,-29220.003,-0.934,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29215.917,-13.507,5000.000,357.180,00.000,70.309,309.000,AAM_SARH,INFLIGHT,200,cobra,19250.000,-3.017,5000.000,180.053,00.000,300.000,48496.780,-3.380,179.958,0
02.60,cobra,1,200,19220.000,-3.054,5000.000,180.071,00.000,06.062,300.000,0,0,1,19220.434,09.991,5000.000,174.886,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29250.003,-1.153,5000.000,00.375,00.000,300.000,48500.318,-4.594,179.635,0
02.70,viper,1,100,-29190.004,-0.691,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29184.942,-14.757,5000.000,357.688,00.000,70.573,310.000,AAM_SARH,INFLIGHT,200,cobra,19220.000,-3.054,5000.000,180.071,00.000,300.000,48435.918,-2.832,179.942,0
02.70,cobra,1,200,19190.000,-3.101,5000.000,180.090,00.000,06.786,300.000,0,0,1,19190.579,12.941,5000.000,174.356,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29220.003,-0.934,5000.000,00.419,00.000,300.000,48440.439,-5.127,179.594,0
02.80,viper,1,100,-29160.006,-0.423,5000.000,00.512,00.000,14.929,300.000,0,0,1,-29153.866,-15.996,5000.000,357.717,00.000,-14.115,311.000,AAM_SARH,INFLIGHT,200,cobra,19190.000,-3.101,5000.000,180.090,00.000,300.000,48374.943,-2.326,179.923,0
02.80,cobra,1,200,19160.000,-3.160,5000.000,180.113,00.000,07.502,300.000,0,0,1,19160.753,16.167,5000.000,173.826,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29190.004,-0.691,5000.000,00.464,00.000,300.000,48380.586,-5.660,179.552,0
02.90,viper,1,100,-29130.007,-0.129,5000.000,00.562,00.000,15.565,300.000,0,0,1,-29122.692,-17.263,5000.000,357.672,00.000,-81.812,312.000,AAM_SARH,INFLIGHT,200,cobra,19160.000,-3.160,5000.000,180.113,00.000,300.000,48313.868,-2.298,179.903,0
02.90,cobra,1,200,19130.000,-3.232,5000.000,180.137,00.000,08.212,300.000,0,0,1,19130.859,19.681,5000.000,173.297,00.000,-70.529,301.000,AAM_SARH,INFLIGHT,100,viper,-29160.006,-0.423,5000.000,00.512,00.000,300.000,48320.762,-6.193,179.508,0
03.00,viper,1,100,-29100.009,00.192,5000.000,00.614,00.000,16.194,300.000,0,0,1,-29091.453,-19.218,5000.000,356.420,00.000,-68.272,313.000,AAM_SARH,INFLIGHT,200,cobra,19130.000,-3.232,5000.000,180.137,00.000,300.000,48252.694,-2.345,179.879,0
03.00,cobra,1,200,19100.000,-3.318,5000.000,180.164,00.000,08.915,300.000,0,0,1,19100.899,23.482,5000.000,172.769,00.000,-70.529,302.000,AAM_SARH,INFLIGHT,100,viper,-29130.007,-0.129,5000.000,00.562,00.000,300.000,48260.870,-6.727,179.462,0
03.10,viper,1,100,-29070.011,00.542,5000.000,00.668,00.000,16.816,300.000,0,0,1,-29060.100,-20.932,5000.000,356.871,00.000,98.289,314.000,AAM_SARH,INFLIGHT,200,cobra,19100.000,-3.318,5000.000,180.164,00.000,300.000,48191.456,-3.599,179.855,0
03.10,cobra,1,200,19070.001,-3.419,5000.000,180.194,00.000,09.610,300.000,0,0,1,19070.877,27.572,5000.000,172.242,00.000,-70.529,303.000,AAM_SARH,INFLIGHT,100,viper,-29100.009,00.192,5000.000,00.614,00.000,300.000,48200.914,-7.259,179.414,0
03.20,viper,1,100,-29040.013,00.921,5000.000,00.725,00.000,17.433,300.000,0,0,1,-29028.691,-23.325,5000.000,355.642,00.000,-104.292,315.000,AAM_SARH,INFLIGHT,200,cobra,19070.001,-3.419,5000.000,180.194,00.000,300.000,48130.104,-3.150,179.827,0
03.20,cobra,1,200,19040.001,-3.537,5000.000,180.225,00.000,10.299,300.000,0,0,1,19040.794,31.951,5000.000,171.718,00.000,-70.529,304.000,AAM_SARH,INFLIGHT,100,viper,-29070.011,00.542,5000.000,00.668,00.000,300.000,48140.895,-7.790,179.364,0
03.30,viper,1,100,-29010.016,01.332,5000.000,00.784,00.000,18.043,300.000,0,0,1,-28997.156,-25.341,5000.000,356.343,00.000,105.493,316.000,AAM_SARH,INFLIGHT,200,cobra,19040.001,-3.537,5000.000,180.225,00.000,300.000,48068.696,-4.381,179.798,0
03.30,cobra,1,200,19010.001,-3.673,5000.000,180.260,00.000,10.980,300.000,0,0,1,19010.653,36.620,5000.000,171.195,00.000,-70.529,305.000,AAM_SARH,INFLIGHT,100,viper,-29040.013,00.921,5000.000,00.725,00.000,300.000,48080.817,-8.319,179.312,0
03.40,viper,1,100,-28980.019,01.774,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28965.545,-27.717,5000.000,355.701,00.000,-105.733,317.000,AAM_SARH,INFLIGHT,200,cobra,19010.001,-3.673,5000.000,180.260,00.000,300.000,48007.161,-3.683,179.766,0
03.40,cobra,1,200,18980.001,-3.828,5000.000,180.296,00.000,11.655,300.000,0,0,1,18980.457,41.579,5000.000,170.674,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29010.016,01.332,5000.000,00.784,00.000,300.000,48020.682,-8.847,179.258,0
03.50,viper,1,100,-28950.023,02.249,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28933.862,-30.449,5000.000,355.072,00.000,-63.488,318.000,AAM_SARH,INFLIGHT,200,cobra,18980.001,-3.828,5000.000,180.296,00.000,300.000,47945.552,-4.327,179.733,0
03.50,cobra,1,200,18950.002,-4.003,5000.000,180.334,00.000,12.323,300.000,0,0,1,18950.210,46.828,5000.000,170.155,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-28980.019,01.774,5000.000,00.845,00.000,300.000,47960.493,-9.373,179.203,0
03.60,viper,1,100,-28920.027,02.759,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28902.084,-33.230,5000.000,354.999,00.000,12.698,319.000,AAM_SARH,INFLIGHT,200,cobra,18950.002,-4.003,5000.000,180.334,00.000,300.000,47883.872,-4.960,179.697,0
03.60,cobra,1,200,18920.003,-4.200,5000.000,180.375,00.000,12.985,300.000,0,0,1,18919.912,52.368,5000.000,169.637,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-28950.023,02.249,5000.000,00.908,00.000,300.000,47900.253,-9.899,179.145,0
03.70,viper,1,100,-28890.032,03.304,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28870.208,-36.042,5000.000,354.959,00.000,-87.174,320.000,AAM_SARH,INFLIGHT,200,cobra,18920.003,-4.200,5000.000,180.375,00.000,300.000,47822.095,-5.036,179.659,0
03.70,cobra,1,200,18890.003,-4.419,5000.000,180.419,00.000,13.639,300.000,0,0,1,18889.567,58.200,5000.000,169.121,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-28920.027,02.759,5000.000,00.973,00.000,300.000,47839.965,-10.422,179.086,0
03.80,viper,1,100,-28860.038,03.885,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28838.468,-40.841,5000.000,351.402,00.000,-67.200,321.000,AAM_SARH,INFLIGHT,200,cobra,18890.003,-4.419,5000.000,180.419,00.000,300.000,47760.221,-5.079,179.619,0
03.80,cobra,1,200,18860.004,-4.662,5000.000,180.464,00.000,14.288,300.000,0,0,1,18859.178,64.324,5000.000,168.607,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-28890.032,03.304,5000.000,01.041,00.000,300.000,47779.631,-10.945,179.025,0
03.90,viper,1,100,-28830.044,04.504,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28806.596,-45.424,5000.000,351.818,00.000,98.074,322.000,AAM_SARH,INFLIGHT,200,cobra,18860.004,-4.662,5000.000,180.464,00.000,300.000,47698.486,-8.642,179.579,0
03.90,cobra,1,200,18830.006,-4.930,5000.000,180.512,00.000,14.929,300.000,0,0,1,18828.747,70.740,5000.000,168.094,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-28860.038,03.885,5000.000,01.111,00.000,300.000,47719.254,-11.466,178.962,0
04.00,viper,1,100,-28800.052,05.162,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28774.533,-49.333,5000.000,353.048,00.000,65.020,323.000,AAM_SARH,INFLIGHT,200,cobra,18830.006,-4.930,5000.000,180.512,00.000,300.000,47636.619,-8.231,179.537,0
04.00,cobra,1,200,18800.007,-5.224,5000.000,180.562,00.000,15.565,300.000,0,0,1,18798.277,77.449,5000.000,167.583,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-28830.044,04.504,5000.000,01.182,00.000,300.000,47658.838,-11.985,178.897,0
04.10,viper,1,100,-28770.060,05.860,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28742.347,-53.045,5000.000,353.422,00.000,71.631,324.000,AAM_SARH,INFLIGHT,200,cobra,18800.007,-5.224,5000.000,180.562,00.000,300.000,47574.561,-7.005,179.491,0
04.10,cobra,1,200,18770.009,-5.546,5000.000,180.614,00.000,16.194,300.000,0,0,1,18767.770,84.450,5000.000,167.074,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-28800.052,05.162,5000.000,01.257,00.000,300.000,47598.383,-12.504,178.830,0
04.20,viper,1,100,-28740.069,06.599,5000.000,01.411,00.000,23.268,300.000,0,0,1,-28710.096,-57.062,5000.000,352.899,00.000,-98.961,325.000,AAM_SARH,INFLIGHT,200,cobra,18770.009,-5.546,5000.000,180.614,00.000,300.000,47512.379,-6.636,179.443,0
04.20,cobra,1,200,18740.011,-5.895,5000.000,180.668,00.000,16.816,300.000,0,0,1,18737.229,91.745,5000.000,166.566,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28770.060,05.860,5000.000,01.333,00.000,300.000,47537.895,-13.021,178.762,0
04.30,viper,1,100,-28710.079,07.380,5000.000,01.492,00.000,23.820,300.000,0,0,1,-28677.751,-61.132,5000.000,352.828,00.000,19.792,326.000,AAM_SARH,INFLIGHT,200,cobra,18740.011,-5.895,5000.000,180.668,00.000,300.000,47450.134,-7.163,179.394,0
04.30,cobra,1,200,18710.013,-6.275,5000.000,180.725,00.000,17.433,300.000,0,0,1,18706.657,99.334,5000.000,166.060,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28740.069,06.599,5000.000,01.411,00.000,300.000,47477.374,-13.537,178.692,0
04.40,viper,1,100,-28680.090,08.204,5000.000,01.574,00.000,24.367,300.000,0,0,1,-28645.311,-65.250,5000.000,352.766,00.000,-88.593,327.000,AAM_SARH,INFLIGHT,200,cobra,18710.013,-6.275,5000.000,180.725,00.000,300.000,47387.796,-7.238,179.341,0
04.40,cobra,1,200,18680.016,-6.685,5000.000,180.784,00.000,18.043,300.000,0,0,1,18676.056,107.216,5000.000,165.555,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28710.079,07.380,5000.000,01.492,00.000,300.000,47416.825,-14.051,178.619,0
04.50,viper,1,100,-28650.103,09.073,5000.000,01.659,00.000,24.908,300.000,0,0,1,-28613.518,-73.312,5000.000,345.771,00.000,-66.916,328.000,AAM_SARH,INFLIGHT,200,cobra,18680.016,-6.685,5000.000,180.784,00.000,300.000,47325.364,-7.305,179.287,0
04.50,cobra,1,200,18650.019,-7.127,5000.000,180.845,00.000,18.647,300.000,0,0,1,18645.429,115.393,5000.000,165.052,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28680.090,08.204,5000.000,01.574,00.000,300.000,47356.250,-14.564,178.545,0
04.60,viper,1,100,-28620.117,09.987,5000.000,01.746,00.000,25.443,300.000,0,0,1,-28581.571,-81.175,5000.000,346.172,00.000,98.018,329.000,AAM_SARH,INFLIGHT,200,cobra,18650.019,-7.127,5000.000,180.845,00.000,300.000,47263.583,-14.310,179.236,0
04.60,cobra,1,200,18620.023,-7.603,5000.000,180.908,00.000,19.245,300.000,0,0,1,18614.778,123.864,5000.000,164.551,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28650.103,09.073,5000.000,01.659,00.000,300.000,47295.651,-15.076,178.470,0
04.70,viper,1,100,-28590.132,10.948,5000.000,01.835,00.000,25.973,300.000,0,0,1,-28549.368,-88.383,5000.000,347.385,00.000,65.031,330.000,AAM_SARH,INFLIGHT,200,cobra,18620.023,-7.603,5000.000,180.908,00.000,300.000,47201.652,-13.917,179.181,0
04.70,cobra,1,200,18590.027,-8.112,5000.000,180.973,00.000,19.838,300.000,0,0,1,18584.106,132.629,5000.000,164.051,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28620.117,09.987,5000.000,01.746,00.000,300.000,47235.032,-15.587,178.392,0
04.80,viper,1,100,-28560.149,11.956,5000.000,01.927,00.000,26.498,300.000,0,0,1,-28517.021,-95.405,5000.000,347.751,00.000,71.628,331.000,AAM_SARH,INFLIGHT,200,cobra,18590.027,-8.112,5000.000,180.973,00.000,300.000,47139.464,-12.713,179.124,0
04.80,cobra,1,200,18560.032,-8.657,5000.000,181.041,00.000,20.424,300.000,0,0,1,18553.415,141.689,5000.000,163.553,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28590.132,10.948,5000.000,01.835,00.000,300.000,47174.395,-16.096,178.312,0
04.90,viper,1,100,-28530.168,13.014,5000.000,02.020,00.000,27.018,300.000,0,0,1,-28484.516,-102.160,5000.000,348.262,00.000,70.309,332.000,AAM_SARH,INFLIGHT,200,cobra,18560.032,-8.657,5000.000,181.041,00.000,300.000,47077.134,-12.355,179.065,0
04.90,cobra,1,200,18530.038,-9.239,5000.000,181.111,00.000,21.004,300.000,0,0,1,18522.708,151.044,5000.000,163.057,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28560.149,11.956,5000.000,01.927,00.000,300.000,47113.743,-16.605,178.231,0
