timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.00,cobra,viper,100,1,-29700.000,04.128,5000.000,359.975,00.000,-3.845,300.000,49400.000,-0.003,-179.974,00.003,90.000,01.000,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,04.852,5000.000,179.992,00.000,-2.330,300.000,49340.000,-0.039,-179.991,00.039,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,04.108,5000.000,359.962,00.000,-4.592,300.000,49340.000,-0.009,-179.961,00.009,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,04.860,5000.000,179.985,00.000,-3.092,300.000,49280.000,-0.054,-179.984,00.054,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,04.080,5000.000,359.947,00.000,-5.330,300.000,49280.000,-0.016,-179.946,00.016,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,04.873,5000.000,179.975,00.000,-3.845,300.000,49220.000,-0.071,-179.974,00.071,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,04.043,5000.000,359.929,00.000,-6.062,300.000,49220.000,-0.026,-179.929,00.026,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,04.893,5000.000,179.962,00.000,-4.592,300.000,49160.000,-0.091,-179.961,00.091,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,03.996,5000.000,359.910,00.000,-6.786,300.000,49160.000,-0.039,-179.909,00.039,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,04.921,5000.000,179.947,00.000,-5.330,300.000,49100.000,-0.114,-179.946,00.114,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,03.937,5000.000,359.887,00.000,-7.502,300.000,49100.000,-0.054,-179.886,00.054,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,04.958,5000.000,179.929,00.000,-6.062,300.000,49040.000,-0.139,-179.928,00.139,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,03.865,5000.000,359.863,00.000,-8.212,300.000,49040.000,-0.072,-179.861,00.072,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,05.005,5000.000,179.910,00.000,-6.786,300.000,48980.000,-0.166,-179.908,00.166,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,03.779,5000.000,359.836,00.000,-8.915,300.000,48980.000,-0.092,-179.834,00.092,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,05.064,5000.000,179.887,00.000,-7.502,300.000,48920.001,-0.195,-179.886,00.195,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.001,03.677,5000.000,359.806,00.000,-9.610,300.000,48920.001,-0.114,-179.805,00.114,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,05.136,5000.000,179.863,00.000,-8.212,300.000,48860.001,-0.227,-179.861,00.227,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.001,03.559,5000.000,359.775,00.000,-10.299,300.000,48860.001,-0.139,-179.773,00.139,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,05.222,5000.000,179.836,00.000,-8.915,300.000,48800.001,-0.262,-179.834,00.262,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.001,03.423,5000.000,359.740,00.000,-10.980,300.000,48800.001,-0.166,-179.738,00.166,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,05.324,5000.000,179.806,00.000,-9.610,300.000,48740.002,-0.298,-179.804,00.298,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,03.268,5000.000,359.704,00.000,-11.655,300.000,48740.002,-0.196,-179.702,00.196,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.001,05.442,5000.000,179.775,00.000,-10.299,300.000,48680.003,-0.337,-179.772,00.337,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.002,03.093,5000.000,359.666,00.000,-12.323,300.000,48680.003,-0.228,-179.663,00.228,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.001,05.578,5000.000,179.740,00.000,-10.980,300.000,48620.004,-0.379,-179.737,00.379,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.003,02.897,5000.000,359.625,00.000,-12.985,300.000,48620.004,-0.263,-179.621,00.263,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.001,05.732,5000.000,179.704,00.000,-11.655,300.000,48560.005,-0.422,-179.701,00.422,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.003,02.678,5000.000,359.581,00.000,-13.639,300.000,48560.005,-0.299,-179.578,00.299,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.002,05.908,5000.000,179.666,00.000,-12.323,300.000,48500.007,-0.468,-179.661,00.468,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.004,02.435,5000.000,359.536,00.000,-14.288,300.000,48500.007,-0.339,-179.532,00.339,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.003,06.104,5000.000,179.625,00.000,-12.985,300.000,48440.008,-0.516,-179.620,00.516,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.006,02.167,5000.000,359.488,00.000,-14.929,300.000,48440.008,-0.380,-179.484,00.380,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.003,06.323,5000.000,179.581,00.000,-13.639,300.000,48380.011,-0.567,-179.576,00.567,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.007,01.873,5000.000,359.438,00.000,-15.565,300.000,48380.011,-0.424,-179.433,00.424,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.004,06.566,5000.000,179.536,00.000,-14.288,300.000,48320.013,-0.620,-179.530,00.620,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.009,01.551,5000.000,359.386,00.000,-16.194,300.000,48320.013,-0.470,-179.380,00.470,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.006,06.834,5000.000,179.488,00.000,-14.929,300.000,48260.017,-0.675,-179.482,00.675,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.011,01.201,5000.000,359.332,00.000,-16.816,300.000,48260.017,-0.518,-179.325,00.518,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.007,07.128,5000.000,179.438,00.000,-15.565,300.000,48200.021,-0.732,-179.431,00.732,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.013,00.822,5000.000,359.275,00.000,-17.433,300.000,48200.021,-0.569,-179.268,00.569,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.009,07.450,5000.000,179.386,00.000,-16.194,300.000,48140.025,-0.792,-179.378,00.792,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.016,00.412,5000.000,359.216,00.000,-18.043,300.000,48140.025,-0.622,-179.208,00.622,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.011,07.800,5000.000,179.332,00.000,-16.816,300.000,48080.031,-0.854,-179.322,00.854,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.019,-0.031,5000.000,359.155,00.000,-18.647,300.000,48080.031,-0.678,-179.146,00.678,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.013,08.179,5000.000,179.275,00.000,-17.433,300.000,48020.037,-0.918,-179.265,00.918,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.023,-0.506,5000.000,359.092,00.000,-19.245,300.000,48020.037,-0.735,-179.082,00.735,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.016,08.589,5000.000,179.216,00.000,-18.043,300.000,47960.044,-0.985,-179.205,00.985,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.027,-1.016,5000.000,359.027,00.000,-19.838,300.000,47960.044,-0.795,-179.015,00.795,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.019,09.032,5000.000,179.155,00.000,-18.647,300.000,47900.053,-1.053,-179.143,01.053,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.032,-1.561,5000.000,358.959,00.000,-20.424,300.000,47900.053,-0.857,-178.947,00.857,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.023,09.507,5000.000,179.092,00.000,-19.245,300.000,47840.062,-1.125,-179.078,01.125,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.038,-2.142,5000.000,358.889,00.000,-21.004,300.000,47840.062,-0.922,-178.875,00.922,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.027,10.017,5000.000,179.027,00.000,-19.838,300.000,47780.073,-1.198,-179.011,01.198,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.044,-2.761,5000.000,358.818,00.000,-21.579,300.000,47780.073,-0.989,-178.802,00.989,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.032,10.561,5000.000,178.959,00.000,-20.424,300.000,47720.086,-1.273,-178.942,01.273,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.052,-3.419,5000.000,358.743,00.000,-22.148,300.000,47720.086,-1.058,-178.727,01.058,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.038,11.143,5000.000,178.889,00.000,-21.004,300.000,47660.100,-1.351,-178.871,01.351,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.060,-4.117,5000.000,358.667,00.000,-22.711,300.000,47660.100,-1.129,-178.649,01.129,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.044,11.762,5000.000,178.818,00.000,-21.579,300.000,47600.116,-1.431,-178.798,01.431,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.069,-4.856,5000.000,358.589,00.000,-23.268,300.000,47600.116,-1.202,-178.569,01.202,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.052,12.420,5000.000,178.743,00.000,-22.148,300.000,47540.134,-1.513,-178.722,01.513,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.079,-5.637,5000.000,358.508,00.000,-23.820,300.000,47540.134,-1.278,-178.487,01.278,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.060,13.118,5000.000,178.667,00.000,-22.711,300.000,47480.154,-1.598,-178.644,01.598,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.090,-6.461,5000.000,358.426,00.000,-24.367,300.000,47480.154,-1.356,-178.402,01.356,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.069,13.856,5000.000,178.589,00.000,-23.268,300.000,47420.176,-1.685,-178.563,01.685,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.103,-7.329,5000.000,358.341,00.000,-24.908,300.000,47420.176,-1.437,-178.315,01.437,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.079,14.637,5000.000,178.508,00.000,-23.820,300.000,47360.201,-1.774,-178.481,01.774,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.117,-8.244,5000.000,358.254,00.000,-25.443,300.000,47360.201,-1.519,-178.226,01.519,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.090,15.462,5000.000,178.426,00.000,-24.367,300.000,47300.229,-1.865,-178.396,01.865,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.132,-9.204,5000.000,358.165,00.000,-25.973,300.000,47300.229,-1.604,-178.135,01.604,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.103,16.330,5000.000,178.341,00.000,-24.908,300.000,47240.259,-1.959,-178.309,01.959,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.149,-10.213,5000.000,358.073,00.000,-26.498,300.000,47240.259,-1.691,-178.041,01.691,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.117,17.244,5000.000,178.254,00.000,-25.443,300.000,47180.293,-2.055,-178.219,02.055,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.168,-11.270,5000.000,357.980,00.000,-27.018,300.000,47180.293,-1.781,-177.945,01.781,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.132,18.205,5000.000,178.165,00.000,-25.973,300.000,47120.330,-2.153,-178.128,02.153,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.188,-12.378,5000.000,357.885,00.000,-27.532,300.000,47120.330,-1.872,-177.847,01.872,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.149,19.214,5000.000,178.073,00.000,-26.498,300.000,47060.371,-2.253,-178.034,02.253,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.211,-13.536,5000.000,357.787,00.000,-28.042,300.000,47060.371,-1.966,-177.747,01.966,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.168,20.271,5000.000,177.980,00.000,-27.018,300.000,47000.416,-2.355,-177.937,02.355,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.235,-14.747,5000.000,357.687,00.000,-28.546,300.000,47000.416,-2.063,-177.645,02.063,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.188,21.379,5000.000,177.885,00.000,-27.532,300.000,46940.465,-2.460,-177.839,02.460,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.262,-16.011,5000.000,357.585,00.000,-29.045,300.000,46940.465,-2.161,-177.540,02.161,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.211,22.537,5000.000,177.787,00.000,-28.042,300.000,46880.518,-2.567,-177.738,02.567,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.291,-17.329,5000.000,357.481,00.000,-29.539,300.000,46880.518,-2.262,-177.433,02.262,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.235,23.748,5000.000,177.687,00.000,-28.546,300.000,46820.576,-2.677,-177.635,02.677,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.322,-18.703,5000.000,357.375,00.000,-30.029,300.000,46820.576,-2.365,-177.323,02.365,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.262,25.012,5000.000,177.585,00.000,-29.045,300.000,46760.640,-2.788,-177.530,02.788,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.356,-20.134,5000.000,357.267,00.000,-30.513,300.000,46760.640,-2.470,-177.212,02.470,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.291,26.330,5000.000,177.481,00.000,-29.539,300.000,46700.708,-2.902,-177.422,02.902,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.393,-21.622,5000.000,357.157,00.000,-30.992,300.000,46700.708,-2.578,-177.098,02.578,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.322,27.704,5000.000,177.375,00.000,-30.029,300.000,46640.783,-3.018,-177.313,03.018,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.433,-23.169,5000.000,357.044,00.000,-31.467,300.000,46640.783,-2.687,-176.982,02.687,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.356,29.134,5000.000,177.267,00.000,-30.513,300.000,46580.864,-3.137,-177.201,03.137,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.476,-24.776,5000.000,356.929,00.000,-31.937,300.000,46580.864,-2.799,-176.863,02.799,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.393,30.623,5000.000,177.157,00.000,-30.992,300.000,46520.951,-3.258,-177.086,03.258,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.523,-26.444,5000.000,356.813,00.000,-32.402,300.000,46520.951,-2.914,-176.742,02.914,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.433,32.170,5000.000,177.044,00.000,-31.467,300.000,46461.045,-3.381,-176.970,03.381,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.573,-28.174,5000.000,356.694,00.000,-32.863,300.000,46461.045,-3.030,-176.619,03.030,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.476,33.777,5000.000,176.929,00.000,-31.937,300.000,46401.146,-3.506,-176.851,03.506,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.626,-29.967,5000.000,356.573,00.000,-33.319,300.000,46401.146,-3.149,-176.494,03.149,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.523,35.445,5000.000,176.813,00.000,-32.402,300.000,46341.255,-3.634,-176.729,03.634,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.684,-31.825,5000.000,356.450,00.000,-33.770,300.000,46341.255,-3.271,-176.366,03.271,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.573,37.175,5000.000,176.694,00.000,-32.863,300.000,46281.372,-3.763,-176.606,03.763,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.745,-33.748,5000.000,356.324,00.000,-34.217,300.000,46281.372,-3.394,-176.237,03.394,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.626,38.968,5000.000,176.573,00.000,-33.319,300.000,46221.498,-3.896,-176.480,03.896,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.811,-35.738,5000.000,356.197,00.000,-34.660,300.000,46221.498,-3.520,-176.104,03.520,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.684,40.826,5000.000,176.450,00.000,-33.770,300.000,46161.633,-4.030,-176.352,04.030,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.882,-37.796,5000.000,356.068,00.000,-35.098,300.000,46161.633,-3.648,-175.970,03.648,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.745,42.749,5000.000,176.324,00.000,-34.217,300.000,46101.777,-4.167,-176.222,04.167,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.958,-39.922,5000.000,355.936,00.000,-35.531,300.000,46101.777,-3.778,-175.833,03.778,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.811,44.739,5000.000,176.197,00.000,-34.660,300.000,46041.931,-4.306,-176.089,04.306,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28021.038,-42.118,5000.000,355.802,00.000,-35.961,300.000,46041.931,-3.911,-175.694,03.911,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.882,46.796,5000.000,176.068,00.000,-35.098,300.000,45982.096,-4.447,-175.954,04.447,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27991.124,-44.385,5000.000,355.666,00.000,-36.386,300.000,45982.096,-4.046,-175.553,04.046,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.958,48.923,5000.000,175.936,00.000,-35.531,300.000,45922.272,-4.591,-175.817,04.591,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.215,-46.724,5000.000,355.528,00.000,-36.807,300.000,45922.272,-4.183,-175.409,04.183,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.038,51.119,5000.000,175.802,00.000,-35.961,300.000,45862.460,-4.737,-175.677,04.737,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
