timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.20,viper,1,100,-29640.000,03.786,5000.000,00.008,00.000,02.330,300.000,0,0,1,-29640.000,03.781,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,-3.231,5000.000,180.000,00.000,300.000,49340.000,00.008,179.992,0
01.20,cobra,1,200,19640.000,-3.231,5000.000,180.000,00.000,00.000,300.000,0,0,1,19640.000,-3.231,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29670.000,03.782,5000.000,00.003,00.000,300.000,49310.000,00.008,179.989,0
01.30,viper,1,100,-29610.000,03.794,5000.000,00.015,00.000,03.092,300.000,0,0,1,-29610.000,03.781,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,-3.231,5000.000,180.000,00.000,300.000,49280.000,00.008,179.992,0
01.30,cobra,1,200,19610.000,-3.231,5000.000,180.000,00.000,00.000,300.000,0,0,1,19610.000,-3.231,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29640.000,03.786,5000.000,00.008,00.000,300.000,49250.001,00.008,179.984,0
01.40,viper,1,100,-29580.000,03.808,5000.000,00.025,00.000,03.845,300.000,0,0,1,-29580.000,03.781,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,-3.231,5000.000,180.000,00.000,300.000,49220.000,00.008,179.992,0
01.40,cobra,1,200,19580.000,-3.231,5000.000,180.000,00.000,00.000,300.000,0,0,1,19580.000,-3.231,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29610.000,03.794,5000.000,00.015,00.000,300.000,49190.001,00.008,179.977,0
01.50,viper,1,100,-29550.000,03.827,5000.000,00.038,00.000,04.592,300.000,0,0,1,-29550.000,03.781,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,-3.231,5000.000,180.000,00.000,300.000,49160.000,00.008,179.992,0
01.50,cobra,1,200,19550.000,-3.231,5000.000,180.000,00.000,00.000,300.000,0,0,1,19550.000,-3.231,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29580.000,03.808,5000.000,00.025,00.000,300.000,49130.001,00.008,179.966,0
01.60,viper,1,100,-29520.000,03.855,5000.000,00.053,00.000,05.330,300.000,0,0,1,-29520.000,03.781,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,-3.231,5000.000,180.000,00.000,300.000,49100.001,00.008,179.992,0
01.60,cobra,1,200,19520.000,-3.231,5000.000,180.000,00.000,00.000,300.000,0,0,1,19520.000,-3.231,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29550.000,03.827,5000.000,00.038,00.000,300.000,49070.001,00.008,179.954,0
01.70,viper,1,100,-29490.000,03.892,5000.000,00.071,00.000,06.062,300.000,0,0,1,-29490.000,03.781,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,-3.231,5000.000,180.000,00.000,300.000,49040.001,00.008,179.992,0
01.70,cobra,1,200,19490.000,-3.231,5000.000,180.000,00.000,00.000,300.000,0,0,1,19490.000,-3.231,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29520.000,03.855,5000.000,00.053,00.000,300.000,49010.001,00.008,179.939,0
01.80,viper,1,100,-29460.000,03.939,5000.000,00.090,00.000,06.786,300.000,0,0,1,-29460.000,03.781,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,-3.231,5000.000,180.000,00.000,300.000,48980.001,00.008,179.992,0
01.80,cobra,1,200,19460.000,-3.231,5000.000,180.000,00.000,00.000,300.000,0,0,1,19460.000,-3.231,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,03.892,5000.000,00.071,00.000,300.000,48950.001,00.008,179.921,0
01.90,viper,1,100,-29430.000,03.998,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29430.000,03.781,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,-3.231,5000.000,180.000,00.000,300.000,48920.001,00.008,179.992,0
01.90,cobra,1,200,19430.000,-3.231,5000.000,180.000,00.000,00.785,300.000,0,0,1,19430.000,-3.231,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,03.939,5000.000,00.090,00.000,300.000,48920.001,00.008,179.901,0
02.00,viper,1,100,-29400.000,04.070,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29399.900,03.781,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,-3.231,5000.000,180.000,00.000,300.000,48860.001,00.008,179.992,0
02.00,cobra,1,200,19400.000,-3.232,5000.000,180.003,00.000,01.561,300.000,0,0,1,19400.000,-3.231,5000.000,180.000,00.000,-84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,03.998,5000.000,00.113,00.000,300.000,48860.001,00.008,179.879,0
02.10,viper,1,100,-29370.000,04.156,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29369.700,03.781,5000.000,00.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,-3.232,5000.000,180.003,00.000,300.000,48799.901,00.008,179.989,0
02.10,cobra,1,200,19370.000,-3.236,5000.000,180.008,00.000,02.330,300.000,0,0,1,19370.018,-2.187,5000.000,178.006,00.000,-67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,04.070,5000.000,00.137,00.000,300.000,48800.001,00.009,179.854,0
02.20,viper,1,100,-29340.001,04.258,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29339.418,02.733,5000.000,358.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,-3.236,5000.000,180.008,00.000,300.000,48739.701,00.008,179.984,0
02.20,cobra,1,200,19340.000,-3.244,5000.000,180.015,00.000,03.092,300.000,0,0,1,19340.046,-0.904,5000.000,177.549,00.000,-71.093,300.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,04.156,5000.000,00.164,00.000,300.000,48740.019,-1.987,179.828,0
02.30,viper,1,100,-29310.001,04.376,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29309.046,01.443,5000.000,357.567,00.000,-71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,-3.244,5000.000,180.015,00.000,300.000,48679.418,-1.974,179.978,0
02.30,cobra,1,200,19310.000,-3.257,5000.000,180.025,00.000,03.845,300.000,0,0,1,19310.087,00.665,5000.000,177.002,00.000,-70.416,300.000,AAM_SARH,INFLIGHT,100,viper,-29340.001,04.258,5000.000,00.194,00.000,300.000,48680.046,-2.445,179.800,0
02.40,viper,1,100,-29280.001,04.512,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29278.562,00.435,5000.000,358.106,00.000,98.853,305.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,-3.257,5000.000,180.025,00.000,300.000,48619.046,-2.428,179.969,0
02.40,cobra,1,200,19280.000,-3.277,5000.000,180.038,00.000,04.592,300.000,0,0,1,19280.143,02.509,5000.000,176.476,00.000,-70.551,300.000,AAM_SARH,INFLIGHT,100,viper,-29310.001,04.376,5000.000,00.225,00.000,300.000,48620.088,-2.993,179.770,0
02.50,viper,1,100,-29250.001,04.667,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29248.006,-1.207,5000.000,356.924,00.000,-104.405,306.000,AAM_SARH,INFLIGHT,200,cobra,19280.000,-3.277,5000.000,180.038,00.000,300.000,48558.562,-1.889,179.958,0
02.50,cobra,1,200,19250.000,-3.305,5000.000,180.053,00.000,05.330,300.000,0,0,1,19250.218,04.631,5000.000,175.945,00.000,-70.524,300.000,AAM_SARH,INFLIGHT,100,viper,-29280.001,04.512,5000.000,00.260,00.000,300.000,48560.145,-3.522,179.738,0
02.60,viper,1,100,-29220.002,04.842,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29217.332,-2.472,5000.000,357.638,00.000,105.516,307.000,AAM_SARH,INFLIGHT,200,cobra,19250.000,-3.305,5000.000,180.053,00.000,300.000,48498.006,-3.074,179.944,0
02.60,cobra,1,200,19220.000,-3.342,5000.000,180.071,00.000,06.062,300.000,0,0,1,19220.314,07.029,5000.000,175.416,00.000,-70.530,300.000,AAM_SARH,INFLIGHT,100,viper,-29250.001,04.667,5000.000,00.296,00.000,300.000,48500.220,-4.055,179.704,0
02.70,viper,1,100,-29190.003,05.038,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29186.575,-4.095,5000.000,356.979,00.000,-105.738,308.000,AAM_SARH,INFLIGHT,200,cobra,19220.000,-3.342,5000.000,180.071,00.000,300.000,48437.332,-2.361,179.928,0
02.70,cobra,1,200,19190.000,-3.389,5000.000,180.090,00.000,06.786,300.000,0,0,1,19190.434,09.703,5000.000,174.886,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29220.002,04.842,5000.000,00.334,00.000,300.000,48440.316,-4.587,179.668,0
02.80,viper,1,100,-29160.003,05.258,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29155.738,-6.072,5000.000,356.332,00.000,-63.487,309.000,AAM_SARH,INFLIGHT,200,cobra,19190.000,-3.389,5000.000,180.090,00.000,300.000,48376.575,-3.022,179.910,0
02.80,cobra,1,200,19160.000,-3.448,5000.000,180.113,00.000,07.502,300.000,0,0,1,19160.579,12.653,5000.000,174.356,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29190.003,05.038,5000.000,00.375,00.000,300.000,48380.437,-5.120,179.630,0
02.90,viper,1,100,-29130.004,05.501,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29124.801,-8.043,5000.000,356.356,00.000,12.697,310.000,AAM_SARH,INFLIGHT,200,cobra,19160.000,-3.448,5000.000,180.113,00.000,300.000,48315.739,-3.671,179.890,0
02.90,cobra,1,200,19130.000,-3.520,5000.000,180.137,00.000,08.212,300.000,0,0,1,19130.654,15.890,5000.000,173.826,00.000,-70.529,301.000,AAM_SARH,INFLIGHT,100,viper,-29160.003,05.258,5000.000,00.419,00.000,300.000,48320.583,-5.653,179.590,0
03.00,viper,1,100,-29100.006,05.769,5000.000,00.512,00.000,14.929,300.000,0,0,1,-29093.765,-10.042,5000.000,356.315,00.000,-87.174,311.000,AAM_SARH,INFLIGHT,200,cobra,19130.000,-3.520,5000.000,180.137,00.000,300.000,48254.802,-3.650,179.868,0
03.00,cobra,1,200,19100.000,-3.606,5000.000,180.164,00.000,08.915,300.000,0,0,1,19100.660,19.414,5000.000,173.298,00.000,-70.529,302.000,AAM_SARH,INFLIGHT,100,viper,-29130.004,05.501,5000.000,00.464,00.000,300.000,48260.659,-6.186,179.548,0
03.10,viper,1,100,-29070.007,06.063,5000.000,00.562,00.000,15.565,300.000,0,0,1,-29062.821,-14.031,5000.000,352.655,00.000,-67.200,312.000,AAM_SARH,INFLIGHT,200,cobra,19100.000,-3.606,5000.000,180.164,00.000,300.000,48193.766,-3.693,179.843,0
03.10,cobra,1,200,19070.001,-3.708,5000.000,180.194,00.000,09.610,300.000,0,0,1,19070.601,23.226,5000.000,172.772,00.000,-70.529,303.000,AAM_SARH,INFLIGHT,100,viper,-29100.006,05.769,5000.000,00.512,00.000,300.000,48200.668,-6.718,179.504,0
03.20,viper,1,100,-29040.009,06.384,5000.000,00.614,00.000,16.194,300.000,0,0,1,-29031.749,-17.800,5000.000,353.083,00.000,98.074,313.000,AAM_SARH,INFLIGHT,200,cobra,19070.001,-3.708,5000.000,180.194,00.000,300.000,48132.823,-7.357,179.819,0
03.20,cobra,1,200,19040.001,-3.826,5000.000,180.225,00.000,10.299,300.000,0,0,1,19040.479,27.327,5000.000,172.248,00.000,-70.529,304.000,AAM_SARH,INFLIGHT,100,viper,-29070.007,06.063,5000.000,00.562,00.000,300.000,48140.611,-7.248,179.459,0
03.30,viper,1,100,-29010.011,06.734,5000.000,00.668,00.000,16.816,300.000,0,0,1,-29000.502,-20.892,5000.000,354.349,00.000,65.020,314.000,AAM_SARH,INFLIGHT,200,cobra,19040.001,-3.826,5000.000,180.225,00.000,300.000,48071.752,-6.933,179.791,0
03.30,cobra,1,200,19010.001,-3.961,5000.000,180.260,00.000,10.980,300.000,0,0,1,19010.296,31.717,5000.000,171.725,00.000,-70.529,305.000,AAM_SARH,INFLIGHT,100,viper,-29040.009,06.384,5000.000,00.614,00.000,300.000,48080.492,-7.777,179.411,0
03.40,viper,1,100,-28980.013,07.113,5000.000,00.725,00.000,17.433,300.000,0,0,1,-28969.135,-23.784,5000.000,354.733,00.000,71.631,315.000,AAM_SARH,INFLIGHT,200,cobra,19010.001,-3.961,5000.000,180.260,00.000,300.000,48010.506,-5.672,179.761,0
03.40,cobra,1,200,18980.001,-4.116,5000.000,180.296,00.000,11.655,300.000,0,0,1,18980.056,36.396,5000.000,171.204,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29010.011,06.734,5000.000,00.668,00.000,300.000,48020.314,-8.305,179.362,0
03.50,viper,1,100,-28950.016,07.524,5000.000,00.784,00.000,18.043,300.000,0,0,1,-28937.697,-26.980,5000.000,354.196,00.000,-98.961,316.000,AAM_SARH,INFLIGHT,200,cobra,18980.001,-4.116,5000.000,180.296,00.000,300.000,47949.140,-5.291,179.728,0
03.50,cobra,1,200,18950.002,-4.292,5000.000,180.334,00.000,12.323,300.000,0,0,1,18949.761,41.366,5000.000,170.685,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-28980.013,07.113,5000.000,00.725,00.000,300.000,47960.078,-8.831,179.310,0
03.60,viper,1,100,-28920.019,07.966,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28906.154,-30.136,5000.000,354.285,00.000,19.792,317.000,AAM_SARH,INFLIGHT,200,cobra,18950.002,-4.292,5000.000,180.334,00.000,300.000,47887.704,-5.832,179.693,0
03.60,cobra,1,200,18920.003,-4.488,5000.000,180.375,00.000,12.985,300.000,0,0,1,18919.414,46.626,5000.000,170.167,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-28950.016,07.524,5000.000,00.784,00.000,300.000,47899.789,-9.356,179.257,0
03.70,viper,1,100,-28890.023,08.441,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28874.516,-33.338,5000.000,354.222,00.000,-88.593,318.000,AAM_SARH,INFLIGHT,200,cobra,18920.003,-4.488,5000.000,180.375,00.000,300.000,47826.164,-5.745,179.655,0
03.70,cobra,1,200,18890.003,-4.707,5000.000,180.419,00.000,13.639,300.000,0,0,1,18889.016,52.177,5000.000,169.651,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-28920.019,07.966,5000.000,00.845,00.000,300.000,47839.449,-9.879,179.202,0
03.80,viper,1,100,-28860.027,08.951,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28843.430,-40.498,5000.000,347.028,00.000,-66.916,319.000,AAM_SARH,INFLIGHT,200,cobra,18890.003,-4.707,5000.000,180.419,00.000,300.000,47764.528,-5.813,179.616,0
03.80,cobra,1,200,18860.004,-4.950,5000.000,180.464,00.000,14.288,300.000,0,0,1,18858.572,58.019,5000.000,169.137,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-28890.023,08.441,5000.000,00.908,00.000,300.000,47779.059,-10.402,179.145,0
03.90,viper,1,100,-28830.032,09.496,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28812.196,-47.456,5000.000,347.441,00.000,98.018,320.000,AAM_SARH,INFLIGHT,200,cobra,18860.004,-4.950,5000.000,180.464,00.000,300.000,47703.448,-13.015,179.579,0
03.90,cobra,1,200,18830.006,-5.218,5000.000,180.512,00.000,14.929,300.000,0,0,1,18828.083,64.154,5000.000,168.624,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-28860.027,08.951,5000.000,00.973,00.000,300.000,47718.624,-10.922,179.086,0
04.00,viper,1,100,-28800.038,10.077,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28780.719,-53.753,5000.000,348.688,00.000,65.031,321.000,AAM_SARH,INFLIGHT,200,cobra,18830.006,-5.218,5000.000,180.512,00.000,300.000,47642.220,-12.609,179.539,0
04.00,cobra,1,200,18800.007,-5.512,5000.000,180.562,00.000,15.565,300.000,0,0,1,18797.552,70.580,5000.000,168.113,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-28830.032,09.496,5000.000,01.041,00.000,300.000,47658.147,-11.442,179.025,0
04.10,viper,1,100,-28770.044,10.696,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28749.104,-59.862,5000.000,349.064,00.000,71.628,322.000,AAM_SARH,INFLIGHT,200,cobra,18800.007,-5.512,5000.000,180.562,00.000,300.000,47580.751,-11.370,179.496,0
04.10,cobra,1,200,18770.009,-5.834,5000.000,180.614,00.000,16.194,300.000,0,0,1,18766.982,77.300,5000.000,167.604,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-28800.038,10.077,5000.000,01.111,00.000,300.000,47597.628,-11.960,178.962,0
04.20,viper,1,100,-28740.052,11.354,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28717.336,-65.698,5000.000,349.589,00.000,70.309,323.000,AAM_SARH,INFLIGHT,200,cobra,18770.009,-5.834,5000.000,180.614,00.000,300.000,47519.144,-11.001,179.451,0
04.20,cobra,1,200,18740.011,-6.184,5000.000,180.668,00.000,16.816,300.000,0,0,1,18736.375,84.312,5000.000,167.096,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28770.044,10.696,5000.000,01.182,00.000,300.000,47537.073,-12.477,178.898,0
04.30,viper,1,100,-28710.060,12.052,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28685.421,-71.283,5000.000,350.075,00.000,70.573,324.000,AAM_SARH,INFLIGHT,200,cobra,18740.011,-6.184,5000.000,180.668,00.000,300.000,47457.384,-10.483,179.404,0
04.30,cobra,1,200,18710.013,-6.563,5000.000,180.725,00.000,17.433,300.000,0,0,1,18705.734,91.618,5000.000,166.590,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28740.052,11.354,5000.000,01.257,00.000,300.000,47476.482,-12.992,178.832,0
04.40,viper,1,100,-28680.069,12.791,5000.000,01.411,00.000,23.268,300.000,0,0,1,-28653.360,-76.609,5000.000,350.567,00.000,70.520,325.000,AAM_SARH,INFLIGHT,200,cobra,18710.013,-6.563,5000.000,180.725,00.000,300.000,47395.478,-10.003,179.353,0
04.40,cobra,1,200,18680.016,-6.973,5000.000,180.784,00.000,18.043,300.000,0,0,1,18675.061,99.217,5000.000,166.085,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28710.060,12.052,5000.000,01.333,00.000,300.000,47415.860,-13.507,178.763,0
04.50,viper,1,100,-28650.079,13.572,5000.000,01.492,00.000,23.820,300.000,0,0,1,-28621.157,-81.678,5000.000,351.056,00.000,70.531,326.000,AAM_SARH,INFLIGHT,200,cobra,18680.016,-6.973,5000.000,180.784,00.000,300.000,47333.427,-9.517,179.301,0
04.50,cobra,1,200,18650.019,-7.416,5000.000,180.845,00.000,18.647,300.000,0,0,1,18644.359,107.110,5000.000,165.582,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28680.069,12.791,5000.000,01.411,00.000,300.000,47355.209,-14.019,178.693,0
04.60,viper,1,100,-28620.090,14.396,5000.000,01.574,00.000,24.367,300.000,0,0,1,-28588.812,-86.486,5000.000,351.543,00.000,70.528,327.000,AAM_SARH,INFLIGHT,200,cobra,18650.019,-7.416,5000.000,180.845,00.000,300.000,47271.234,-9.034,179.245,0
04.60,cobra,1,200,18620.023,-7.891,5000.000,180.908,00.000,19.245,300.000,0,0,1,18613.631,115.297,5000.000,165.081,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28650.079,13.572,5000.000,01.492,00.000,300.000,47294.531,-14.531,178.622,0
04.70,viper,1,100,-28590.103,15.265,5000.000,01.659,00.000,24.908,300.000,0,0,1,-28556.411,-91.585,5000.000,351.057,00.000,-98.740,328.000,AAM_SARH,INFLIGHT,200,cobra,18620.023,-7.891,5000.000,180.908,00.000,300.000,47208.901,-8.552,179.188,0
04.70,cobra,1,200,18590.027,-8.400,5000.000,180.973,00.000,19.838,300.000,0,0,1,18582.879,123.778,5000.000,164.581,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28620.090,14.396,5000.000,01.574,00.000,300.000,47233.829,-15.042,178.548,0
04.80,viper,1,100,-28560.117,16.179,5000.000,01.746,00.000,25.443,300.000,0,0,1,-28524.016,-97.330,5000.000,349.943,00.000,-64.886,329.000,AAM_SARH,INFLIGHT,200,cobra,18590.027,-8.400,5000.000,180.973,00.000,300.000,47146.512,-9.044,179.128,0
04.80,cobra,1,200,18560.032,-8.945,5000.000,181.041,00.000,20.424,300.000,0,0,1,18552.106,132.554,5000.000,164.083,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28590.103,15.265,5000.000,01.659,00.000,300.000,47173.107,-15.551,178.473,0
04.90,viper,1,100,-28530.132,17.140,5000.000,01.835,00.000,25.973,300.000,0,0,1,-28491.487,-102.886,5000.000,350.307,00.000,97.612,330.000,AAM_SARH,INFLIGHT,200,cobra,18560.032,-8.945,5000.000,181.041,00.000,300.000,47084.132,-10.164,179.067,0
04.90,cobra,1,200,18530.038,-9.527,5000.000,181.111,00.000,21.004,300.000,0,0,1,18521.315,141.625,5000.000,163.586,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28560.117,16.179,5000.000,01.746,00.000,300.000,47112.367,-16.059,178.395,0
