timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
00.80,cobra,1,200,19760.000,00.270,5000.000,180.000,00.000,00.000,300.000,0,0,1,19760.000,00.270,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29790.000,04.905,5000.000,00.000,00.000,300.000,49550.000,00.005,179.995,0
00.90,viper,1,100,-29730.000,04.910,5000.000,00.008,00.000,02.330,300.000,0,0,1,-29730.000,04.905,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19760.000,00.270,5000.000,180.000,00.000,300.000,49520.000,00.005,179.995,0
00.90,cobra,1,200,19730.000,00.270,5000.000,180.000,00.000,00.000,300.000,0,0,1,19730.000,00.270,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29760.000,04.906,5000.000,00.003,00.000,300.000,49490.000,00.005,179.992,0
01.00,viper,1,100,-29700.000,04.918,5000.000,00.015,00.000,03.092,300.000,0,0,1,-29700.000,04.905,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19730.000,00.270,5000.000,180.000,00.000,300.000,49460.000,00.005,179.995,0
01.00,cobra,1,200,19700.000,00.270,5000.000,180.000,00.000,00.000,300.000,0,0,1,19700.000,00.270,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29730.000,04.910,5000.000,00.008,00.000,300.000,49430.000,00.005,179.987,0
01.10,viper,1,100,-29670.000,04.932,5000.000,00.025,00.000,03.845,300.000,0,0,1,-29670.000,04.905,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19700.000,00.270,5000.000,180.000,00.000,300.000,49400.000,00.005,179.995,0
01.10,cobra,1,200,19670.000,00.270,5000.000,180.000,00.000,00.000,300.000,0,0,1,19670.000,00.270,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29700.000,04.918,5000.000,00.015,00.000,300.000,49370.000,00.005,179.979,0
01.20,viper,1,100,-29640.000,04.952,5000.000,00.038,00.000,04.592,300.000,0,0,1,-29640.000,04.905,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,00.270,5000.000,180.000,00.000,300.000,49340.000,00.005,179.995,0
01.20,cobra,1,200,19640.000,00.270,5000.000,180.000,00.000,00.000,300.000,0,0,1,19640.000,00.270,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29670.000,04.932,5000.000,00.025,00.000,300.000,49310.000,00.005,179.969,0
01.30,viper,1,100,-29610.000,04.979,5000.000,00.053,00.000,05.330,300.000,0,0,1,-29610.000,04.905,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,00.270,5000.000,180.000,00.000,300.000,49280.000,00.005,179.995,0
01.30,cobra,1,200,19610.000,00.270,5000.000,180.000,00.000,00.000,300.000,0,0,1,19610.000,00.270,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29640.000,04.952,5000.000,00.038,00.000,300.000,49250.000,00.005,179.957,0
01.40,viper,1,100,-29580.000,05.016,5000.000,00.071,00.000,06.062,300.000,0,0,1,-29580.000,04.905,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,00.270,5000.000,180.000,00.000,300.000,49220.000,00.005,179.995,0
01.40,cobra,1,200,19580.000,00.270,5000.000,180.000,00.000,00.000,300.000,0,0,1,19580.000,00.270,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,04.979,5000.000,00.053,00.000,300.000,49190.000,00.005,179.941,0
01.50,viper,1,100,-29550.000,05.064,5000.000,00.090,00.000,06.786,300.000,0,0,1,-29550.000,04.905,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,00.270,5000.000,180.000,00.000,300.000,49160.000,00.005,179.995,0
01.50,cobra,1,200,19550.000,00.270,5000.000,180.000,00.000,00.785,300.000,0,0,1,19550.000,00.270,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,05.016,5000.000,00.071,00.000,300.000,49160.000,00.006,179.924,0
01.60,viper,1,100,-29520.000,05.123,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29520.000,04.905,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,00.270,5000.000,180.000,00.000,300.000,49100.000,00.005,179.995,0
01.60,cobra,1,200,19520.000,00.268,5000.000,180.003,00.000,01.561,300.000,0,0,1,19520.000,00.270,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,05.064,5000.000,00.090,00.000,300.000,49100.000,00.006,179.904,0
01.70,viper,1,100,-29490.000,05.194,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29489.900,04.905,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,00.268,5000.000,180.003,00.000,300.000,49040.000,00.005,179.992,0
01.70,cobra,1,200,19490.000,00.264,5000.000,180.008,00.000,02.330,300.000,0,0,1,19490.000,00.270,5000.000,180.000,00.000,-84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,05.123,5000.000,00.113,00.000,300.000,49040.000,00.006,179.882,0
01.80,viper,1,100,-29460.000,05.281,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29459.700,04.905,5000.000,00.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,00.264,5000.000,180.008,00.000,300.000,48979.900,00.005,179.987,0
01.80,cobra,1,200,19460.000,00.256,5000.000,180.015,00.000,03.092,300.000,0,0,1,19460.018,01.314,5000.000,178.006,00.000,-67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,05.194,5000.000,00.137,00.000,300.000,48980.000,00.006,179.857,0
01.90,viper,1,100,-29430.001,05.382,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29429.418,03.858,5000.000,358.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,00.256,5000.000,180.015,00.000,300.000,48919.700,00.005,179.979,0
01.90,cobra,1,200,19430.000,00.243,5000.000,180.025,00.000,03.845,300.000,0,0,1,19430.046,02.597,5000.000,177.549,00.000,-71.093,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,05.281,5000.000,00.164,00.000,300.000,48920.019,-1.990,179.831,0
02.00,viper,1,100,-29400.001,05.500,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29399.046,02.567,5000.000,357.567,00.000,-71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,00.243,5000.000,180.025,00.000,300.000,48859.418,-1.977,179.970,0
02.00,cobra,1,200,19400.000,00.223,5000.000,180.038,00.000,04.592,300.000,0,0,1,19400.087,04.166,5000.000,177.002,00.000,-70.416,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.001,05.382,5000.000,00.194,00.000,300.000,48860.046,-2.448,179.803,0
02.10,viper,1,100,-29370.001,05.636,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29368.587,00.985,5000.000,357.027,00.000,-70.416,305.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,00.223,5000.000,180.038,00.000,300.000,48799.046,-2.431,179.959,0
02.10,cobra,1,200,19370.000,00.195,5000.000,180.053,00.000,05.330,300.000,0,0,1,19370.143,06.010,5000.000,176.476,00.000,-70.551,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.001,05.500,5000.000,00.225,00.000,300.000,48800.087,-2.996,179.773,0
02.20,viper,1,100,-29340.001,05.791,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29338.043,-0.878,5000.000,356.509,00.000,-70.551,306.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,00.195,5000.000,180.053,00.000,300.000,48738.587,-2.972,179.946,0
02.20,cobra,1,200,19340.000,00.159,5000.000,180.071,00.000,06.062,300.000,0,0,1,19340.218,08.131,5000.000,175.945,00.000,-70.524,300.000,AAM_SARH,INFLIGHT,100,viper,-29370.001,05.636,5000.000,00.260,00.000,300.000,48740.144,-3.525,179.741,0
02.30,viper,1,100,-29310.002,05.966,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29307.399,-2.730,5000.000,356.541,00.000,14.110,307.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,00.159,5000.000,180.071,00.000,300.000,48678.043,-3.492,179.931,0
02.30,cobra,1,200,19310.000,00.111,5000.000,180.090,00.000,06.786,300.000,0,0,1,19310.314,10.529,5000.000,175.416,00.000,-70.530,300.000,AAM_SARH,INFLIGHT,100,viper,-29340.001,05.791,5000.000,00.296,00.000,300.000,48680.220,-4.057,179.707,0
02.40,viper,1,100,-29280.003,06.163,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29276.657,-4.614,5000.000,356.495,00.000,-87.457,308.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,00.111,5000.000,180.090,00.000,300.000,48617.399,-3.463,179.913,0
02.40,cobra,1,200,19280.000,00.052,5000.000,180.113,00.000,07.502,300.000,0,0,1,19280.434,13.203,5000.000,174.886,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29310.002,05.966,5000.000,00.334,00.000,300.000,48620.317,-4.590,179.671,0
02.50,viper,1,100,-29250.003,06.382,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29246.029,-8.707,5000.000,352.388,00.000,-67.143,309.000,AAM_SARH,INFLIGHT,200,cobra,19280.000,00.052,5000.000,180.113,00.000,300.000,48556.657,-3.511,179.893,0
02.50,cobra,1,200,19250.000,-0.020,5000.000,180.137,00.000,08.212,300.000,0,0,1,19250.480,16.163,5000.000,174.356,00.000,-70.529,301.000,AAM_SARH,INFLIGHT,100,viper,-29280.003,06.163,5000.000,00.375,00.000,300.000,48560.437,-5.122,179.633,0
02.60,viper,1,100,-29220.004,06.625,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29215.272,-12.582,5000.000,352.819,00.000,98.063,310.000,AAM_SARH,INFLIGHT,200,cobra,19250.000,-0.020,5000.000,180.137,00.000,300.000,48496.030,-7.622,179.873,0
02.60,cobra,1,200,19220.000,-0.106,5000.000,180.164,00.000,08.915,300.000,0,0,1,19220.455,19.410,5000.000,173.828,00.000,-70.529,302.000,AAM_SARH,INFLIGHT,100,viper,-29250.003,06.382,5000.000,00.419,00.000,300.000,48500.484,-5.655,179.593,0
02.70,viper,1,100,-29190.006,06.893,5000.000,00.512,00.000,14.929,300.000,0,0,1,-29184.337,-15.779,5000.000,354.099,00.000,65.022,311.000,AAM_SARH,INFLIGHT,200,cobra,19220.000,-0.106,5000.000,180.164,00.000,300.000,48435.274,-7.195,179.850,0
02.70,cobra,1,200,19190.001,-0.207,5000.000,180.194,00.000,09.610,300.000,0,0,1,19190.362,22.944,5000.000,173.302,00.000,-70.529,303.000,AAM_SARH,INFLIGHT,100,viper,-29220.004,06.625,5000.000,00.464,00.000,300.000,48440.461,-6.187,179.551,0
02.80,viper,1,100,-29160.007,07.187,5000.000,00.562,00.000,15.565,300.000,0,0,1,-29153.281,-18.777,5000.000,354.487,00.000,71.630,312.000,AAM_SARH,INFLIGHT,200,cobra,19190.001,-0.207,5000.000,180.194,00.000,300.000,48374.340,-5.920,179.825,0
02.80,cobra,1,200,19160.001,-0.325,5000.000,180.225,00.000,10.299,300.000,0,0,1,19160.203,26.766,5000.000,172.777,00.000,-70.529,304.000,AAM_SARH,INFLIGHT,100,viper,-29190.006,06.893,5000.000,00.512,00.000,300.000,48380.370,-6.717,179.507,0
02.90,viper,1,100,-29130.009,07.508,5000.000,00.614,00.000,16.194,300.000,0,0,1,-29122.099,-21.489,5000.000,355.029,00.000,70.309,313.000,AAM_SARH,INFLIGHT,200,cobra,19160.001,-0.325,5000.000,180.225,00.000,300.000,48313.286,-5.535,179.796,0
02.90,cobra,1,200,19130.001,-0.461,5000.000,180.260,00.000,10.980,300.000,0,0,1,19129.981,30.877,5000.000,172.255,00.000,-70.529,305.000,AAM_SARH,INFLIGHT,100,viper,-29160.007,07.187,5000.000,00.562,00.000,300.000,48320.214,-7.246,179.462,0
03.00,viper,1,100,-29100.011,07.858,5000.000,00.668,00.000,16.816,300.000,0,0,1,-29090.842,-24.484,5000.000,354.527,00.000,-98.696,314.000,AAM_SARH,INFLIGHT,200,cobra,19130.001,-0.461,5000.000,180.260,00.000,300.000,48252.105,-4.996,179.765,0
03.00,cobra,1,200,19100.001,-0.616,5000.000,180.296,00.000,11.655,300.000,0,0,1,19099.699,35.276,5000.000,171.734,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29130.009,07.508,5000.000,00.614,00.000,300.000,48259.996,-7.773,179.414,0
03.10,viper,1,100,-29070.013,08.237,5000.000,00.725,00.000,17.433,300.000,0,0,1,-29059.554,-28.128,5000.000,353.357,00.000,-64.895,315.000,AAM_SARH,INFLIGHT,200,cobra,19100.001,-0.616,5000.000,180.296,00.000,300.000,48190.850,-5.501,179.733,0
03.10,cobra,1,200,19070.002,-0.791,5000.000,180.334,00.000,12.323,300.000,0,0,1,19069.359,39.965,5000.000,171.214,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-29100.011,07.858,5000.000,00.668,00.000,300.000,48199.718,-8.299,179.364,0
03.20,viper,1,100,-29040.016,08.648,5000.000,00.784,00.000,18.043,300.000,0,0,1,-29028.142,-31.574,5000.000,353.738,00.000,97.614,316.000,AAM_SARH,INFLIGHT,200,cobra,19070.002,-0.791,5000.000,180.334,00.000,300.000,48129.564,-6.675,179.698,0
03.20,cobra,1,200,19040.003,-0.988,5000.000,180.375,00.000,12.985,300.000,0,0,1,19038.964,44.944,5000.000,170.697,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-29070.013,08.237,5000.000,00.725,00.000,300.000,48139.383,-8.824,179.313,0
03.30,viper,1,100,-29010.019,09.090,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28996.633,-35.048,5000.000,353.709,00.000,-19.523,317.000,AAM_SARH,INFLIGHT,200,cobra,19040.003,-0.988,5000.000,180.375,00.000,300.000,48068.155,-6.298,179.661,0
03.30,cobra,1,200,19010.003,-1.207,5000.000,180.419,00.000,13.639,300.000,0,0,1,19008.517,50.214,5000.000,170.181,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29040.016,08.648,5000.000,00.784,00.000,300.000,48078.994,-9.347,179.260,0
03.40,viper,1,100,-28980.023,09.565,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28965.029,-38.567,5000.000,353.646,00.000,-80.730,318.000,AAM_SARH,INFLIGHT,200,cobra,19010.003,-1.207,5000.000,180.419,00.000,300.000,48006.649,-6.331,179.622,0
03.40,cobra,1,200,18980.004,-1.450,5000.000,180.464,00.000,14.288,300.000,0,0,1,18978.020,55.775,5000.000,169.666,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29010.019,09.090,5000.000,00.845,00.000,300.000,48018.554,-9.868,179.204,0
03.50,viper,1,100,-28950.027,10.075,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28933.397,-42.695,5000.000,352.564,00.000,-68.489,319.000,AAM_SARH,INFLIGHT,200,cobra,18980.004,-1.450,5000.000,180.464,00.000,300.000,47945.047,-6.398,179.580,0
03.50,cobra,1,200,18950.006,-1.718,5000.000,180.512,00.000,14.929,300.000,0,0,1,18947.476,61.627,5000.000,169.154,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-28980.023,09.565,5000.000,00.908,00.000,300.000,47958.065,-10.389,179.147,0
03.60,viper,1,100,-28920.032,10.620,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28901.635,-46.589,5000.000,353.011,00.000,98.332,320.000,AAM_SARH,INFLIGHT,200,cobra,18950.006,-1.718,5000.000,180.512,00.000,300.000,47883.420,-7.485,179.537,0
03.60,cobra,1,200,18920.007,-2.012,5000.000,180.562,00.000,15.565,300.000,0,0,1,18916.886,67.771,5000.000,168.643,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-28950.027,10.075,5000.000,00.973,00.000,300.000,47897.531,-10.908,179.088,0
03.70,viper,1,100,-28890.038,11.201,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28869.862,-51.161,5000.000,351.812,00.000,-104.301,321.000,AAM_SARH,INFLIGHT,200,cobra,18920.007,-2.012,5000.000,180.562,00.000,300.000,47821.662,-7.043,179.492,0
03.70,cobra,1,200,18890.009,-2.333,5000.000,180.614,00.000,16.194,300.000,0,0,1,18886.255,74.208,5000.000,168.133,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-28920.032,10.620,5000.000,01.041,00.000,300.000,47836.953,-11.426,179.028,0
03.80,viper,1,100,-28860.044,11.820,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28837.937,-55.365,5000.000,352.499,00.000,105.495,322.000,AAM_SARH,INFLIGHT,200,cobra,18890.009,-2.333,5000.000,180.614,00.000,300.000,47759.896,-8.247,179.445,0
03.80,cobra,1,200,18860.011,-2.683,5000.000,180.668,00.000,16.816,300.000,0,0,1,18855.585,80.937,5000.000,167.626,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28890.038,11.201,5000.000,01.111,00.000,300.000,47776.335,-11.942,178.965,0
03.90,viper,1,100,-28830.052,12.478,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28805.962,-59.933,5000.000,351.869,00.000,-105.733,323.000,AAM_SARH,INFLIGHT,200,cobra,18860.011,-2.683,5000.000,180.668,00.000,300.000,47697.977,-7.565,179.395,0
03.90,cobra,1,200,18830.013,-3.063,5000.000,180.725,00.000,17.433,300.000,0,0,1,18824.878,87.959,5000.000,167.119,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28860.044,11.820,5000.000,01.182,00.000,300.000,47715.679,-12.457,178.901,0
04.00,viper,1,100,-28800.060,13.176,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28773.939,-64.861,5000.000,351.252,00.000,-63.488,324.000,AAM_SARH,INFLIGHT,200,cobra,18830.013,-3.063,5000.000,180.725,00.000,300.000,47636.009,-8.199,179.344,0
04.00,cobra,1,200,18800.016,-3.473,5000.000,180.784,00.000,18.043,300.000,0,0,1,18794.136,95.274,5000.000,166.615,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28830.052,12.478,5000.000,01.257,00.000,300.000,47654.989,-12.971,178.834,0
04.10,viper,1,100,-28770.069,13.915,5000.000,01.411,00.000,23.268,300.000,0,0,1,-28741.815,-69.787,5000.000,351.281,00.000,12.698,325.000,AAM_SARH,INFLIGHT,200,cobra,18800.016,-3.473,5000.000,180.784,00.000,300.000,47573.995,-8.822,179.290,0
04.10,cobra,1,200,18770.019,-3.915,5000.000,180.845,00.000,18.647,300.000,0,0,1,18763.363,102.883,5000.000,166.112,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28800.060,13.176,5000.000,01.333,00.000,300.000,47594.266,-13.484,178.766,0
04.20,viper,1,100,-28740.079,14.696,5000.000,01.492,00.000,23.820,300.000,0,0,1,-28709.595,-74.751,5000.000,351.242,00.000,-87.174,326.000,AAM_SARH,INFLIGHT,200,cobra,18770.019,-3.915,5000.000,180.845,00.000,300.000,47511.880,-8.798,179.235,0
04.20,cobra,1,200,18740.023,-4.391,5000.000,180.908,00.000,19.245,300.000,0,0,1,18732.560,110.786,5000.000,165.611,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28770.069,13.915,5000.000,01.411,00.000,300.000,47533.515,-13.995,178.696,0
04.30,viper,1,100,-28710.090,15.520,5000.000,01.574,00.000,24.367,300.000,0,0,1,-28677.639,-81.689,5000.000,347.750,00.000,-67.200,327.000,AAM_SARH,INFLIGHT,200,cobra,18740.023,-4.391,5000.000,180.908,00.000,300.000,47449.670,-8.843,179.177,0
04.30,cobra,1,200,18710.027,-4.900,5000.000,180.973,00.000,19.838,300.000,0,0,1,18701.731,118.982,5000.000,165.111,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28740.079,14.696,5000.000,01.492,00.000,300.000,47472.736,-14.505,178.624,0
04.40,viper,1,100,-28680.103,16.389,5000.000,01.659,00.000,24.908,300.000,0,0,1,-28645.537,-88.419,5000.000,348.159,00.000,98.074,328.000,AAM_SARH,INFLIGHT,200,cobra,18710.027,-4.900,5000.000,180.973,00.000,300.000,47387.729,-12.342,179.120,0
04.40,cobra,1,200,18680.032,-5.445,5000.000,181.041,00.000,20.424,300.000,0,0,1,18670.878,127.473,5000.000,164.613,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28710.090,15.520,5000.000,01.574,00.000,300.000,47411.934,-15.014,178.551,0
04.50,viper,1,100,-28650.117,17.303,5000.000,01.746,00.000,25.443,300.000,0,0,1,-28613.202,-94.490,5000.000,349.367,00.000,65.020,329.000,AAM_SARH,INFLIGHT,200,cobra,18680.032,-5.445,5000.000,181.041,00.000,300.000,47325.642,-11.941,179.060,0
04.50,cobra,1,200,18650.038,-6.027,5000.000,181.111,00.000,21.004,300.000,0,0,1,18640.004,136.259,5000.000,164.116,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28680.103,16.389,5000.000,01.659,00.000,300.000,47351.111,-15.522,178.475,0
04.60,viper,1,100,-28620.132,18.264,5000.000,01.835,00.000,25.973,300.000,0,0,1,-28580.731,-100.372,5000.000,349.733,00.000,71.631,330.000,AAM_SARH,INFLIGHT,200,cobra,18650.038,-6.027,5000.000,181.111,00.000,300.000,47263.323,-10.741,178.997,0
04.60,cobra,1,200,18620.044,-6.646,5000.000,181.182,00.000,21.579,300.000,0,0,1,18609.111,145.339,5000.000,163.621,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28650.117,17.303,5000.000,01.746,00.000,300.000,47290.270,-16.028,178.398,0
04.70,viper,1,100,-28590.149,19.272,5000.000,01.927,00.000,26.498,300.000,0,0,1,-28548.215,-106.563,5000.000,349.220,00.000,-98.961,331.000,AAM_SARH,INFLIGHT,200,cobra,18620.044,-6.646,5000.000,181.182,00.000,300.000,47200.868,-10.381,178.931,0
04.70,cobra,1,200,18590.052,-7.303,5000.000,181.257,00.000,22.148,300.000,0,0,1,18578.201,154.714,5000.000,163.127,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,100,viper,-28620.132,18.264,5000.000,01.835,00.000,300.000,47229.414,-16.533,178.319,0
04.80,viper,1,100,-28560.168,20.330,5000.000,02.020,00.000,27.018,300.000,0,0,1,-28515.594,-112.738,5000.000,349.281,00.000,19.792,332.000,AAM_SARH,INFLIGHT,200,cobra,18590.052,-7.303,5000.000,181.257,00.000,300.000,47138.371,-10.900,178.864,0
04.80,cobra,1,200,18560.060,-8.001,5000.000,181.333,00.000,22.711,300.000,0,0,1,18547.278,164.384,5000.000,162.635,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,100,viper,-28590.149,19.272,5000.000,01.927,00.000,300.000,47168.545,-17.037,178.238,0
04.90,viper,1,100,-28530.188,21.437,5000.000,02.115,00.000,27.532,300.000,0,0,1,-28482.882,-118.966,5000.000,349.220,00.000,-88.593,333.000,AAM_SARH,INFLIGHT,200,cobra,18560.060,-8.001,5000.000,181.333,00.000,300.000,47075.770,-10.847,178.795,0
04.90,cobra,1,200,18530.069,-8.740,5000.000,181.411,00.000,23.268,300.000,0,0,1,18516.343,174.348,5000.000,162.145,00.000,-70.529,325.000,AAM_SARH,INFLIGHT,100,viper,-28560.168,20.330,5000.000,02.020,00.000,300.000,47107.666,-17.540,178.155,0
