timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.50,viper,1,100,0,-29850.000,-4.358,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49700.000,-180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.50,cobra,1,200,0,19850.000,-4.173,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49700.000,-180.000,-0.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,viper,1,100,0,-29820.000,-4.358,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.000,-180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,cobra,1,200,0,19820.000,-4.173,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.000,-180.000,-0.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,viper,1,100,0,-29790.000,-4.358,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49580.000,-180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,cobra,1,200,0,19790.000,-4.173,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49580.000,-180.000,-0.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,viper,1,100,0,-29760.000,-4.358,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,-180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,cobra,1,200,0,19760.000,-4.173,5000.000,180.000,00.000,-0.785,300.000,01.000,4572.000,125.000,00.000,-78.463,300.000,1,1,49520.000,-180.000,-0.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,viper,1,100,0,-29730.000,-4.358,5000.000,00.000,00.000,-0.785,300.000,01.000,4572.000,-55.000,00.000,-78.463,300.000,1,1,49460.000,-179.997,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,-4.172,5000.000,179.997,00.000,-1.561,300.000,01.000,4572.000,125.000,00.000,-78.463,300.000,1,1,49460.000,-180.000,-0.003,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,-4.359,5000.000,359.997,00.000,-1.561,300.000,01.000,4572.000,-55.000,00.000,-78.463,300.000,1,1,49400.000,-179.992,-0.003,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,-4.168,5000.000,179.992,00.000,-2.330,300.000,01.001,4572.000,124.998,00.000,-78.463,300.000,1,1,49400.000,-179.997,-0.008,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,-4.363,5000.000,359.992,00.000,-2.330,300.000,01.001,4572.000,304.998,00.000,-78.463,300.000,1,1,49340.000,-179.984,-0.008,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,-4.160,5000.000,179.985,00.000,-3.092,300.000,01.001,4572.000,124.995,00.000,-78.463,300.000,1,1,49340.000,-179.992,-0.016,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-4.371,5000.000,359.985,00.000,-3.092,300.000,01.001,4572.000,304.995,00.000,-78.463,300.000,1,1,49280.000,-179.974,-0.016,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,-4.147,5000.000,179.975,00.000,-3.845,300.000,01.002,4572.000,124.993,00.000,-78.463,300.000,1,1,49280.000,-179.984,-0.026,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-4.385,5000.000,359.975,00.000,-3.845,300.000,01.002,4572.000,304.993,00.000,-78.463,300.000,1,1,49220.000,-179.962,-0.026,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,-4.127,5000.000,179.962,00.000,-4.592,300.000,01.003,4572.000,124.990,00.000,-78.463,300.000,1,1,49220.000,-179.974,-0.038,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-4.404,5000.000,359.962,00.000,-4.592,300.000,01.003,4572.000,304.990,00.000,-78.463,300.000,1,1,49160.000,-179.947,-0.038,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,-4.099,5000.000,179.947,00.000,-5.330,300.000,01.004,4572.000,124.988,00.000,-78.463,300.000,1,1,49160.000,-179.962,-0.053,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-4.432,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.988,00.000,-78.463,300.000,1,1,49100.000,-179.929,-0.053,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,-4.062,5000.000,179.929,00.000,-6.062,300.000,01.006,4572.000,124.985,00.000,-78.463,300.000,1,1,49100.000,-179.947,-0.071,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-4.469,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.985,00.000,-78.463,300.000,1,1,49040.000,-179.909,-0.071,00.001,-179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-4.015,5000.000,179.910,00.000,-6.786,300.000,01.007,4572.000,124.983,00.000,-78.463,300.000,1,1,49040.000,-179.929,-0.091,-179.999,00.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-4.516,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.983,00.000,-78.463,300.000,1,1,48980.000,-179.887,-0.091,00.001,-179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-3.956,5000.000,179.887,00.000,-7.502,300.000,01.009,4572.000,124.981,00.000,-78.463,300.000,1,1,48980.000,-179.909,-0.113,-179.999,00.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-4.575,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.981,00.000,-78.463,300.000,1,1,48920.000,-179.862,-0.114,00.001,-179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,-3.884,5000.000,179.863,00.000,-8.212,300.000,01.010,4572.000,124.978,00.000,-78.463,300.000,1,1,48920.000,-179.886,-0.138,-179.999,00.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-4.647,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.978,00.000,-78.463,300.000,1,1,48860.001,-179.835,-0.138,00.001,-179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,-3.798,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.976,00.000,-78.463,300.000,1,1,48860.001,-179.862,-0.165,-179.999,00.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,-4.733,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.976,00.000,-78.463,300.000,1,1,48800.001,-179.805,-0.166,00.001,-179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.001,-3.696,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.974,00.000,-78.463,300.000,1,1,48800.001,-179.834,-0.195,-179.999,00.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,-4.835,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.974,00.000,-78.463,300.000,1,1,48740.001,-179.773,-0.195,00.001,-179.999,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.001,-3.578,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.972,00.000,-78.463,300.000,1,1,48740.001,-179.805,-0.227,-179.999,00.001,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.001,-4.953,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.972,00.000,-78.463,300.000,1,1,48680.002,-179.739,-0.227,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.001,-3.442,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.970,00.000,-78.463,300.000,1,1,48680.002,-179.773,-0.261,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.001,-5.089,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.970,00.000,-78.463,300.000,1,1,48620.003,-179.702,-0.262,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.001,-3.287,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.967,00.000,-78.463,300.000,1,1,48620.003,-179.738,-0.298,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.001,-5.244,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.968,00.000,-78.463,300.000,1,1,48560.003,-179.663,-0.298,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.002,-3.112,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.965,00.000,-78.463,300.000,1,1,48560.003,-179.702,-0.337,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.002,-5.419,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.966,00.000,-78.463,300.000,1,1,48500.005,-179.622,-0.337,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.003,-2.916,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.963,00.000,-78.463,300.000,1,1,48500.005,-179.663,-0.378,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.003,-5.615,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.964,00.000,-78.463,300.000,1,1,48440.006,-179.578,-0.379,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.003,-2.696,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.962,00.000,-78.463,300.000,1,1,48440.006,-179.621,-0.422,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.003,-5.835,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.962,00.000,-78.463,300.000,1,1,48380.008,-179.532,-0.423,00.004,-179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.004,-2.454,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.960,00.000,-78.463,300.000,1,1,48380.008,-179.577,-0.468,-179.996,00.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.004,-6.078,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.960,00.000,-78.463,300.000,1,1,48320.010,-179.484,-0.469,00.005,-179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.006,-2.186,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.958,00.000,-78.463,300.000,1,1,48320.010,-179.531,-0.516,-179.995,00.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.006,-6.346,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.959,00.000,-78.463,300.000,1,1,48260.013,-179.433,-0.517,00.005,-179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.007,-1.891,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.956,00.000,-78.463,300.000,1,1,48260.013,-179.483,-0.567,-179.995,00.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.007,-6.640,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.957,00.000,-78.463,300.000,1,1,48200.016,-179.380,-0.568,00.006,-179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.009,-1.570,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.955,00.000,-78.463,300.000,1,1,48200.016,-179.432,-0.620,-179.994,00.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.009,-6.961,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.955,00.000,-78.463,300.000,1,1,48140.020,-179.325,-0.621,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.011,-1.220,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.953,00.000,-78.463,300.000,1,1,48140.020,-179.379,-0.675,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.011,-7.311,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.954,00.000,-78.463,300.000,1,1,48080.024,-179.267,-0.676,00.008,-179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.013,-0.841,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.952,00.000,-78.463,300.000,1,1,48080.024,-179.324,-0.733,-179.992,00.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.013,-7.690,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.952,00.000,-78.463,300.000,1,1,48020.030,-179.208,-0.733,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.016,-0.430,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.950,00.000,-78.463,300.000,1,1,48020.030,-179.267,-0.792,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.016,-8.101,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.951,00.000,-78.463,300.000,1,1,47960.036,-179.146,-0.793,00.010,-179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.019,00.012,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.949,00.000,-78.463,300.000,1,1,47960.036,-179.207,-0.854,-179.990,00.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.019,-8.543,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.950,00.000,-78.463,300.000,1,1,47900.043,-179.081,-0.855,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.023,00.487,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.948,00.000,-78.463,300.000,1,1,47900.043,-179.145,-0.919,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.023,-9.018,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.949,00.000,-78.463,300.000,1,1,47840.051,-179.015,-0.920,00.012,-179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.027,00.997,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.946,00.000,-78.463,300.000,1,1,47840.051,-179.080,-0.985,-179.988,00.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.027,-9.528,5000.000,359.027,00.000,-19.838,300.000,01.063,4572.000,304.948,00.000,-78.463,300.000,1,1,47780.061,-178.946,-0.987,00.013,-179.987,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.032,01.542,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.945,00.000,-78.463,300.000,1,1,47780.061,-179.013,-1.054,-179.987,00.013,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.032,-10.073,5000.000,358.959,00.000,-20.424,300.000,01.067,4572.000,304.947,00.000,-78.463,300.000,1,1,47720.072,-178.875,-1.055,00.015,-179.985,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.038,02.123,5000.000,178.889,00.000,-21.004,300.000,01.071,4572.000,124.944,00.000,-78.463,300.000,1,1,47720.072,-178.945,-1.125,-179.985,00.015,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.038,-10.654,5000.000,358.889,00.000,-21.004,300.000,01.071,4572.000,304.946,00.000,-78.463,300.000,1,1,47660.084,-178.801,-1.127,00.016,-179.984,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.044,02.742,5000.000,178.818,00.000,-21.579,300.000,01.075,4572.000,124.944,00.000,-78.463,300.000,1,1,47660.084,-178.873,-1.199,-179.984,00.016,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.044,-11.273,5000.000,358.818,00.000,-21.579,300.000,01.075,4572.000,304.945,00.000,-78.463,300.000,1,1,47600.098,-178.726,-1.200,00.018,-179.982,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.052,03.400,5000.000,178.743,00.000,-22.148,300.000,01.080,4572.000,124.943,00.000,-78.463,300.000,1,1,47600.098,-178.800,-1.274,-179.982,00.018,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.052,-11.931,5000.000,358.743,00.000,-22.148,300.000,01.080,4572.000,304.944,00.000,-78.463,300.000,1,1,47540.114,-178.648,-1.276,00.019,-179.981,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.060,04.098,5000.000,178.667,00.000,-22.711,300.000,01.084,4572.000,124.942,00.000,-78.463,300.000,1,1,47540.114,-178.724,-1.352,-179.981,00.019,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.060,-12.629,5000.000,358.667,00.000,-22.711,300.000,01.084,4572.000,304.944,00.000,-78.463,300.000,1,1,47480.132,-178.568,-1.354,00.021,-179.979,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.069,04.837,5000.000,178.589,00.000,-23.268,300.000,01.089,4572.000,124.941,00.000,-78.463,300.000,1,1,47480.132,-178.646,-1.432,-179.979,00.021,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.069,-13.368,5000.000,358.589,00.000,-23.268,300.000,01.089,4572.000,304.943,00.000,-78.463,300.000,1,1,47420.151,-178.485,-1.434,00.023,-179.977,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.079,05.618,5000.000,178.508,00.000,-23.820,300.000,01.093,4572.000,124.941,00.000,-78.463,300.000,1,1,47420.151,-178.566,-1.515,-179.977,00.023,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.079,-14.149,5000.000,358.508,00.000,-23.820,300.000,01.093,4572.000,304.943,00.000,-78.463,300.000,1,1,47360.174,-178.401,-1.517,00.025,-179.975,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.090,06.442,5000.000,178.426,00.000,-24.367,300.000,01.098,4572.000,124.941,00.000,-78.463,300.000,1,1,47360.174,-178.483,-1.599,-179.975,00.025,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.090,-14.973,5000.000,358.426,00.000,-24.367,300.000,01.098,4572.000,304.942,00.000,-78.463,300.000,1,1,47300.198,-178.314,-1.601,00.027,-179.973,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.103,07.311,5000.000,178.341,00.000,-24.908,300.000,01.103,4572.000,124.940,00.000,-78.463,300.000,1,1,47300.198,-178.399,-1.686,-179.973,00.027,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.103,-15.842,5000.000,358.341,00.000,-24.908,300.000,01.103,4572.000,304.942,00.000,-78.463,300.000,1,1,47240.226,-178.225,-1.688,00.029,-179.971,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.117,08.225,5000.000,178.254,00.000,-25.443,300.000,01.107,4572.000,124.940,00.000,-78.463,300.000,1,1,47240.226,-178.312,-1.775,-179.971,00.029,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.117,-16.756,5000.000,358.254,00.000,-25.443,300.000,01.107,4572.000,304.942,00.000,-78.463,300.000,1,1,47180.256,-178.133,-1.778,00.032,-179.968,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.132,09.185,5000.000,178.165,00.000,-25.973,300.000,01.112,4572.000,124.940,00.000,-78.463,300.000,1,1,47180.256,-178.222,-1.867,-179.968,00.032,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
