timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.50,viper,1,100,0,-29850.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49700.000,-179.997,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.50,cobra,1,200,0,19850.000,-1.166,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49700.000,-179.997,-0.003,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,viper,1,100,0,-29820.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.000,-179.997,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,cobra,1,200,0,19820.000,-1.166,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.000,-179.997,-0.003,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,viper,1,100,0,-29790.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49580.000,-179.997,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,cobra,1,200,0,19790.000,-1.166,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49580.000,-179.997,-0.003,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,viper,1,100,0,-29760.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,-179.997,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,cobra,1,200,0,19760.000,-1.166,5000.000,180.000,00.000,-0.785,300.000,01.000,4572.000,125.003,00.000,-78.463,300.000,1,1,49520.000,-179.997,-0.003,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,viper,1,100,0,-29730.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49460.000,-179.995,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,-1.165,5000.000,179.997,00.000,-1.561,300.000,01.000,4572.000,125.003,00.000,-78.463,300.000,1,1,49460.000,-179.997,-0.005,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,-179.990,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,-1.160,5000.000,179.992,00.000,-2.330,300.000,01.001,4572.000,125.000,00.000,-78.463,300.000,1,1,49400.000,-179.997,-0.010,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49340.000,-179.982,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,-1.152,5000.000,179.985,00.000,-3.092,300.000,01.001,4572.000,124.998,00.000,-78.463,300.000,1,1,49340.000,-179.997,-0.018,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,-179.972,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,-1.139,5000.000,179.975,00.000,-3.845,300.000,01.002,4572.000,124.995,00.000,-78.463,300.000,1,1,49280.000,-179.997,-0.028,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49220.000,-179.959,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,-1.119,5000.000,179.962,00.000,-4.592,300.000,01.003,4572.000,124.993,00.000,-78.463,300.000,1,1,49220.000,-179.997,-0.041,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,-179.944,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,-1.092,5000.000,179.947,00.000,-5.330,300.000,01.004,4572.000,124.990,00.000,-78.463,300.000,1,1,49160.000,-179.997,-0.056,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49100.000,-179.927,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,-1.055,5000.000,179.929,00.000,-6.062,300.000,01.006,4572.000,124.988,00.000,-78.463,300.000,1,1,49100.000,-179.997,-0.073,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.000,-179.907,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-1.007,5000.000,179.910,00.000,-6.786,300.000,01.007,4572.000,124.985,00.000,-78.463,300.000,1,1,49040.000,-179.997,-0.093,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48980.000,-179.884,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-0.948,5000.000,179.887,00.000,-7.502,300.000,01.009,4572.000,124.983,00.000,-78.463,300.000,1,1,48980.000,-179.997,-0.116,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48920.000,-179.860,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,-0.876,5000.000,179.863,00.000,-8.212,300.000,01.010,4572.000,124.981,00.000,-78.463,300.000,1,1,48920.000,-179.997,-0.140,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-3.435,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48860.000,-179.833,-0.003,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,-0.790,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.978,00.000,-78.463,300.000,1,1,48860.000,-179.997,-0.167,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,-3.435,5000.000,00.000,00.000,-0.785,300.000,01.000,4572.000,-54.997,00.000,-78.463,300.000,1,1,48800.001,-179.803,-0.003,00.003,-179.997,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.001,-0.689,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.976,00.000,-78.463,300.000,1,1,48800.001,-179.997,-0.197,-179.997,00.003,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.000,-3.436,5000.000,359.997,00.000,-1.561,300.000,01.000,4572.000,-54.997,00.000,-78.463,300.000,1,1,48740.001,-179.771,-0.006,00.003,-179.997,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.001,-0.571,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.974,00.000,-78.463,300.000,1,1,48740.001,-179.994,-0.229,-179.997,00.003,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.000,-3.440,5000.000,359.992,00.000,-2.330,300.000,01.001,4572.000,305.001,00.000,-78.463,300.000,1,1,48680.001,-179.737,-0.011,00.004,-179.996,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.001,-0.435,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.972,00.000,-78.463,300.000,1,1,48680.001,-179.989,-0.263,-179.996,00.004,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.000,-3.448,5000.000,359.985,00.000,-3.092,300.000,01.001,4572.000,304.998,00.000,-78.463,300.000,1,1,48620.002,-179.700,-0.019,00.004,-179.996,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.001,-0.280,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.969,00.000,-78.463,300.000,1,1,48620.002,-179.981,-0.300,-179.996,00.004,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.000,-3.462,5000.000,359.975,00.000,-3.845,300.000,01.002,4572.000,304.996,00.000,-78.463,300.000,1,1,48560.002,-179.662,-0.029,00.004,-179.996,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.002,-0.105,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.967,00.000,-78.463,300.000,1,1,48560.002,-179.971,-0.338,-179.996,00.004,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.000,-3.482,5000.000,359.962,00.000,-4.592,300.000,01.003,4572.000,304.994,00.000,-78.463,300.000,1,1,48500.003,-179.620,-0.042,00.004,-179.996,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.003,00.092,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.965,00.000,-78.463,300.000,1,1,48500.003,-179.958,-0.380,-179.996,00.004,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.000,-3.509,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.991,00.000,-78.463,300.000,1,1,48440.004,-179.577,-0.058,00.005,-179.995,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.003,00.311,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.963,00.000,-78.463,300.000,1,1,48440.004,-179.942,-0.423,-179.995,00.005,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.000,-3.546,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.989,00.000,-78.463,300.000,1,1,48380.005,-179.531,-0.075,00.005,-179.995,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.004,00.554,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.961,00.000,-78.463,300.000,1,1,48380.005,-179.925,-0.469,-179.995,00.005,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.000,-3.594,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.987,00.000,-78.463,300.000,1,1,48320.006,-179.483,-0.096,00.005,-179.995,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.006,00.822,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.959,00.000,-78.463,300.000,1,1,48320.006,-179.904,-0.517,-179.995,00.005,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.000,-3.653,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.985,00.000,-78.463,300.000,1,1,48260.007,-179.433,-0.118,00.006,-179.994,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.007,01.116,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.957,00.000,-78.463,300.000,1,1,48260.007,-179.882,-0.567,-179.994,00.006,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.000,-3.725,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.983,00.000,-78.463,300.000,1,1,48200.009,-179.380,-0.143,00.006,-179.994,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.009,01.437,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.955,00.000,-78.463,300.000,1,1,48200.009,-179.857,-0.620,-179.994,00.006,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.000,-3.811,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.981,00.000,-78.463,300.000,1,1,48140.011,-179.325,-0.171,00.007,-179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.011,01.787,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.953,00.000,-78.463,300.000,1,1,48140.011,-179.829,-0.675,-179.993,00.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.001,-3.912,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.979,00.000,-78.463,300.000,1,1,48080.014,-179.268,-0.201,00.007,-179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.013,02.167,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.952,00.000,-78.463,300.000,1,1,48080.014,-179.799,-0.732,-179.993,00.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.001,-4.030,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.977,00.000,-78.463,300.000,1,1,48020.017,-179.208,-0.233,00.008,-179.992,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.016,02.577,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.950,00.000,-78.463,300.000,1,1,48020.017,-179.767,-0.792,-179.992,00.008,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.001,-4.166,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.976,00.000,-78.463,300.000,1,1,47960.021,-179.147,-0.268,00.009,-179.991,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.019,03.019,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.948,00.000,-78.463,300.000,1,1,47960.021,-179.732,-0.853,-179.991,00.009,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.001,-4.321,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.974,00.000,-78.463,300.000,1,1,47900.025,-179.083,-0.305,00.009,-179.991,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.023,03.495,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.947,00.000,-78.463,300.000,1,1,47900.025,-179.695,-0.917,-179.991,00.009,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.002,-4.496,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.972,00.000,-78.463,300.000,1,1,47840.030,-179.017,-0.345,00.010,-179.990,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.027,04.004,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.945,00.000,-78.463,300.000,1,1,47840.030,-179.655,-0.983,-179.990,00.010,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.003,-4.693,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.971,00.000,-78.463,300.000,1,1,47780.036,-178.948,-0.386,00.011,-179.989,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.032,04.549,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.944,00.000,-78.463,300.000,1,1,47780.036,-179.614,-1.052,-179.989,00.011,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.003,-4.912,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.969,00.000,-78.463,300.000,1,1,47720.042,-178.877,-0.431,00.012,-179.988,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.038,05.130,5000.000,178.889,00.000,-21.004,300.000,01.071,4572.000,124.943,00.000,-78.463,300.000,1,1,47720.042,-179.569,-1.123,-179.988,00.012,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.004,-5.155,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.968,00.000,-78.463,300.000,1,1,47660.050,-178.804,-0.477,00.013,-179.987,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.044,05.750,5000.000,178.818,00.000,-21.579,300.000,01.075,4572.000,124.941,00.000,-78.463,300.000,1,1,47660.050,-179.523,-1.196,-179.987,00.013,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.006,-5.423,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.967,00.000,-78.463,300.000,1,1,47600.059,-178.729,-0.526,00.014,-179.986,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.052,06.407,5000.000,178.743,00.000,-22.148,300.000,01.080,4572.000,124.940,00.000,-78.463,300.000,1,1,47600.059,-179.474,-1.271,-179.986,00.014,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.007,-5.717,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.965,00.000,-78.463,300.000,1,1,47540.068,-178.652,-0.577,00.015,-179.985,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.060,07.105,5000.000,178.667,00.000,-22.711,300.000,01.084,4572.000,124.939,00.000,-78.463,300.000,1,1,47540.068,-179.423,-1.348,-179.985,00.015,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.009,-6.038,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.964,00.000,-78.463,300.000,1,1,47480.080,-178.572,-0.631,00.017,-179.983,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.069,07.844,5000.000,178.589,00.000,-23.268,300.000,01.089,4572.000,124.938,00.000,-78.463,300.000,1,1,47480.080,-179.369,-1.428,-179.983,00.017,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.011,-6.388,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.963,00.000,-78.463,300.000,1,1,47420.092,-178.490,-0.686,00.018,-179.982,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.079,08.625,5000.000,178.508,00.000,-23.820,300.000,01.093,4572.000,124.937,00.000,-78.463,300.000,1,1,47420.092,-179.314,-1.510,-179.982,00.018,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.013,-6.768,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.962,00.000,-78.463,300.000,1,1,47360.106,-178.406,-0.744,00.020,-179.980,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.090,09.449,5000.000,178.426,00.000,-24.367,300.000,01.098,4572.000,124.936,00.000,-78.463,300.000,1,1,47360.106,-179.256,-1.594,-179.980,00.020,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.016,-7.178,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.962,00.000,-78.463,300.000,1,1,47300.122,-178.320,-0.805,00.021,-179.979,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.103,10.318,5000.000,178.341,00.000,-24.908,300.000,01.103,4572.000,124.935,00.000,-78.463,300.000,1,1,47300.122,-179.195,-1.680,-179.979,00.021,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.019,-7.620,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.961,00.000,-78.463,300.000,1,1,47240.140,-178.231,-0.868,00.023,-179.977,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.117,11.232,5000.000,178.254,00.000,-25.443,300.000,01.107,4572.000,124.935,00.000,-78.463,300.000,1,1,47240.140,-179.132,-1.769,-179.977,00.023,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.023,-8.095,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.960,00.000,-78.463,300.000,1,1,47180.160,-178.140,-0.932,00.025,-179.975,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.132,12.193,5000.000,178.165,00.000,-25.973,300.000,01.112,4572.000,124.934,00.000,-78.463,300.000,1,1,47180.160,-179.068,-1.860,-179.975,00.025,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
