timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.50,viper,1,100,0,-29850.000,-4.019,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49700.000,-179.993,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.50,cobra,1,200,0,19850.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49700.000,-179.993,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,viper,1,100,0,-29820.000,-4.019,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.000,-179.993,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,cobra,1,200,0,19820.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.000,-179.993,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,viper,1,100,0,-29790.000,-4.019,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49580.000,-179.993,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,cobra,1,200,0,19790.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49580.000,-179.993,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,viper,1,100,0,-29760.000,-4.019,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,-179.993,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,cobra,1,200,0,19760.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,-179.993,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,viper,1,100,0,-29730.000,-4.019,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49460.000,-179.993,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49460.000,-179.993,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,-4.019,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,-179.993,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,-179.993,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,-4.019,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49340.000,-179.993,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49340.000,-179.993,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-4.019,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,-179.993,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,-179.993,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-4.019,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49220.000,-179.993,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49220.000,-179.993,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-4.019,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,-179.993,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,-179.993,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-4.019,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49100.000,-179.993,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49100.000,-179.993,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-4.019,5000.000,00.000,00.000,-0.785,300.000,01.000,4572.000,-54.993,00.000,-78.463,300.000,1,1,49040.000,-179.993,-0.007,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.000,-179.993,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-4.020,5000.000,359.997,00.000,-1.561,300.000,01.000,4572.000,-54.993,00.000,-78.463,300.000,1,1,48980.000,-179.993,-0.009,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,01.717,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,48980.000,-179.991,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-4.024,5000.000,359.992,00.000,-2.330,300.000,01.001,4572.000,305.004,00.000,-78.463,300.000,1,1,48920.000,-179.993,-0.014,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,01.717,5000.000,180.000,00.000,-0.785,300.000,01.000,4572.000,125.007,00.000,-78.463,300.000,1,1,48920.000,-179.986,-0.007,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-4.032,5000.000,359.985,00.000,-3.092,300.000,01.001,4572.000,305.002,00.000,-78.463,300.000,1,1,48860.000,-179.991,-0.022,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,01.719,5000.000,179.997,00.000,-1.561,300.000,01.000,4572.000,125.007,00.000,-78.463,300.000,1,1,48860.000,-179.978,-0.009,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,-4.045,5000.000,359.975,00.000,-3.845,300.000,01.002,4572.000,304.999,00.000,-78.463,300.000,1,1,48800.000,-179.986,-0.032,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,01.723,5000.000,179.992,00.000,-2.330,300.000,01.001,4572.000,125.004,00.000,-78.463,300.000,1,1,48800.000,-179.968,-0.014,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.000,-4.065,5000.000,359.962,00.000,-4.592,300.000,01.003,4572.000,304.997,00.000,-78.463,300.000,1,1,48740.000,-179.978,-0.045,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,01.731,5000.000,179.985,00.000,-3.092,300.000,01.001,4572.000,125.002,00.000,-78.463,300.000,1,1,48740.000,-179.955,-0.022,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.000,-4.093,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.994,00.000,-78.463,300.000,1,1,48680.000,-179.968,-0.060,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,01.744,5000.000,179.975,00.000,-3.845,300.000,01.002,4572.000,124.999,00.000,-78.463,300.000,1,1,48680.000,-179.940,-0.032,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.000,-4.130,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.992,00.000,-78.463,300.000,1,1,48620.000,-179.955,-0.077,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,01.764,5000.000,179.962,00.000,-4.592,300.000,01.003,4572.000,124.997,00.000,-78.463,300.000,1,1,48620.000,-179.923,-0.045,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.000,-4.177,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.989,00.000,-78.463,300.000,1,1,48560.000,-179.940,-0.097,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.000,01.792,5000.000,179.947,00.000,-5.330,300.000,01.004,4572.000,124.994,00.000,-78.463,300.000,1,1,48560.000,-179.903,-0.060,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.000,-4.236,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.987,00.000,-78.463,300.000,1,1,48500.001,-179.922,-0.120,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.000,01.829,5000.000,179.929,00.000,-6.062,300.000,01.006,4572.000,124.992,00.000,-78.463,300.000,1,1,48500.001,-179.880,-0.078,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.000,-4.308,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.985,00.000,-78.463,300.000,1,1,48440.001,-179.902,-0.145,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.000,01.876,5000.000,179.910,00.000,-6.786,300.000,01.007,4572.000,124.990,00.000,-78.463,300.000,1,1,48440.001,-179.855,-0.098,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.000,-4.394,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.982,00.000,-78.463,300.000,1,1,48380.001,-179.880,-0.172,00.007,-179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.000,01.935,5000.000,179.887,00.000,-7.502,300.000,01.009,4572.000,124.987,00.000,-78.463,300.000,1,1,48380.001,-179.828,-0.120,-179.993,00.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.001,-4.496,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.980,00.000,-78.463,300.000,1,1,48320.001,-179.855,-0.201,00.008,-179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.000,02.007,5000.000,179.863,00.000,-8.212,300.000,01.010,4572.000,124.985,00.000,-78.463,300.000,1,1,48320.001,-179.799,-0.145,-179.992,00.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.001,-4.614,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.978,00.000,-78.463,300.000,1,1,48260.002,-179.828,-0.233,00.008,-179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.000,02.093,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.983,00.000,-78.463,300.000,1,1,48260.002,-179.767,-0.172,-179.992,00.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.001,-4.750,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.976,00.000,-78.463,300.000,1,1,48200.002,-179.798,-0.268,00.008,-179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.001,02.195,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.981,00.000,-78.463,300.000,1,1,48200.002,-179.732,-0.202,-179.992,00.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.001,-4.905,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.974,00.000,-78.463,300.000,1,1,48140.003,-179.766,-0.304,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.001,02.313,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.979,00.000,-78.463,300.000,1,1,48140.003,-179.696,-0.234,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.002,-5.080,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.972,00.000,-78.463,300.000,1,1,48080.004,-179.732,-0.343,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.001,02.448,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.977,00.000,-78.463,300.000,1,1,48080.004,-179.657,-0.268,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.003,-5.276,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.970,00.000,-78.463,300.000,1,1,48020.005,-179.695,-0.385,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.001,02.603,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.975,00.000,-78.463,300.000,1,1,48020.005,-179.615,-0.305,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.003,-5.496,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.968,00.000,-78.463,300.000,1,1,47960.006,-179.656,-0.428,00.010,-179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.002,02.778,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.973,00.000,-78.463,300.000,1,1,47960.006,-179.572,-0.344,-179.990,00.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.004,-5.739,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.966,00.000,-78.463,300.000,1,1,47900.008,-179.614,-0.474,00.010,-179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.003,02.975,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.971,00.000,-78.463,300.000,1,1,47900.008,-179.526,-0.386,-179.990,00.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.006,-6.006,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.964,00.000,-78.463,300.000,1,1,47840.010,-179.570,-0.523,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.003,03.194,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.969,00.000,-78.463,300.000,1,1,47840.010,-179.477,-0.430,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.007,-6.301,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.963,00.000,-78.463,300.000,1,1,47780.012,-179.524,-0.573,00.012,-179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.004,03.437,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.967,00.000,-78.463,300.000,1,1,47780.012,-179.427,-0.476,-179.988,00.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.009,-6.622,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.961,00.000,-78.463,300.000,1,1,47720.015,-179.476,-0.626,00.012,-179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.006,03.705,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.966,00.000,-78.463,300.000,1,1,47720.015,-179.374,-0.524,-179.988,00.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.011,-6.972,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.960,00.000,-78.463,300.000,1,1,47660.019,-179.425,-0.681,00.013,-179.987,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.007,03.999,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.964,00.000,-78.463,300.000,1,1,47660.019,-179.319,-0.575,-179.987,00.013,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.013,-7.351,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.958,00.000,-78.463,300.000,1,1,47600.023,-179.372,-0.739,00.014,-179.986,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.009,04.321,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.962,00.000,-78.463,300.000,1,1,47600.023,-179.261,-0.628,-179.986,00.014,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.016,-7.762,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.957,00.000,-78.463,300.000,1,1,47540.028,-179.317,-0.799,00.015,-179.985,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.011,04.670,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.961,00.000,-78.463,300.000,1,1,47540.028,-179.201,-0.683,-179.985,00.015,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.019,-8.204,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.955,00.000,-78.463,300.000,1,1,47480.034,-179.259,-0.861,00.016,-179.984,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.013,05.050,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.960,00.000,-78.463,300.000,1,1,47480.034,-179.139,-0.741,-179.984,00.016,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.023,-8.679,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.954,00.000,-78.463,300.000,1,1,47420.041,-179.199,-0.925,00.017,-179.983,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.016,05.460,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.958,00.000,-78.463,300.000,1,1,47420.041,-179.075,-0.801,-179.983,00.017,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.027,-9.189,5000.000,359.027,00.000,-19.838,300.000,01.063,4572.000,304.953,00.000,-78.463,300.000,1,1,47360.049,-179.137,-0.992,00.018,-179.982,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.019,05.903,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.957,00.000,-78.463,300.000,1,1,47360.049,-179.008,-0.863,-179.982,00.018,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.032,-9.734,5000.000,358.959,00.000,-20.424,300.000,01.067,4572.000,304.952,00.000,-78.463,300.000,1,1,47300.058,-179.073,-1.060,00.020,-179.980,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.023,06.378,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.956,00.000,-78.463,300.000,1,1,47300.058,-178.940,-0.927,-179.980,00.020,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.038,-10.315,5000.000,358.889,00.000,-21.004,300.000,01.071,4572.000,304.951,00.000,-78.463,300.000,1,1,47240.068,-179.006,-1.131,00.021,-179.979,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.027,06.887,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.955,00.000,-78.463,300.000,1,1,47240.068,-178.869,-0.994,-179.979,00.021,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.044,-10.934,5000.000,358.818,00.000,-21.579,300.000,01.075,4572.000,304.950,00.000,-78.463,300.000,1,1,47180.080,-178.937,-1.205,00.022,-179.978,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.032,07.432,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.954,00.000,-78.463,300.000,1,1,47180.080,-178.795,-1.063,-179.978,00.022,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
