timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.70,cobra,viper,100,1,-29790.000,01.816,5000.000,00.000,00.000,00.785,300.000,49580.000,00.001,179.999,-0.001,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.80,viper,cobra,200,2,19760.000,00.945,5000.000,180.000,00.000,00.000,300.000,49520.000,00.004,179.999,-0.004,90.000,00.800,00.100,SensorMode.STT,1,1,1,0,1,1
00.80,cobra,viper,100,1,-29760.000,01.818,5000.000,00.003,00.000,01.561,300.000,49520.000,00.001,179.996,-0.001,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.90,viper,cobra,200,2,19730.000,00.945,5000.000,180.000,00.000,00.000,300.000,49460.000,00.009,179.999,-0.009,90.000,00.900,00.100,SensorMode.STT,1,1,1,0,1,1
00.90,cobra,viper,100,1,-29730.000,01.822,5000.000,00.008,00.000,02.330,300.000,49460.000,00.001,179.991,-0.001,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.00,viper,cobra,200,2,19700.000,00.945,5000.000,180.000,00.000,00.000,300.000,49400.000,00.016,179.999,-0.016,90.000,01.000,00.100,SensorMode.STT,1,1,1,0,1,1
01.00,cobra,viper,100,1,-29700.000,01.830,5000.000,00.015,00.000,03.092,300.000,49400.000,00.001,179.984,-0.001,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,00.945,5000.000,180.000,00.000,00.000,300.000,49340.000,00.026,179.999,-0.026,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,cobra,viper,100,1,-29670.000,01.843,5000.000,00.025,00.000,03.845,300.000,49340.000,00.001,179.974,-0.001,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,00.945,5000.000,180.000,00.000,00.000,300.000,49280.000,00.039,179.999,-0.039,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,cobra,viper,100,1,-29640.000,01.863,5000.000,00.038,00.000,04.592,300.000,49280.000,00.001,179.961,-0.001,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,00.945,5000.000,180.000,00.000,00.000,300.000,49220.000,00.054,179.999,-0.054,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,01.891,5000.000,00.053,00.000,05.330,300.000,49220.000,00.001,179.946,-0.001,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,00.945,5000.000,180.000,00.000,00.000,300.000,49160.000,00.072,179.999,-0.072,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,01.928,5000.000,00.071,00.000,06.062,300.000,49160.000,00.001,179.928,-0.001,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,00.945,5000.000,180.000,00.000,00.785,300.000,49100.000,00.092,179.999,-0.092,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,01.975,5000.000,00.090,00.000,06.786,300.000,49100.000,00.001,179.908,-0.001,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,00.944,5000.000,180.003,00.000,01.561,300.000,49040.000,00.114,179.996,-0.114,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,02.034,5000.000,00.113,00.000,07.502,300.000,49040.000,00.004,179.886,-0.004,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,00.940,5000.000,180.008,00.000,02.330,300.000,48980.000,00.139,179.991,-0.139,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,02.106,5000.000,00.137,00.000,08.212,300.000,48980.000,00.009,179.861,-0.009,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,00.932,5000.000,180.015,00.000,03.092,300.000,48920.000,00.166,179.983,-0.166,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,02.192,5000.000,00.164,00.000,08.915,300.000,48920.000,00.017,179.834,-0.017,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,00.918,5000.000,180.025,00.000,03.845,300.000,48860.001,00.195,179.973,-0.195,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.001,02.293,5000.000,00.194,00.000,09.610,300.000,48860.001,00.027,179.805,-0.027,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,00.898,5000.000,180.038,00.000,04.592,300.000,48800.001,00.227,179.960,-0.227,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.001,02.411,5000.000,00.225,00.000,10.299,300.000,48800.001,00.040,179.773,-0.040,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,00.871,5000.000,180.053,00.000,05.330,300.000,48740.001,00.261,179.945,-0.261,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,02.547,5000.000,00.260,00.000,10.980,300.000,48740.001,00.055,179.739,-0.055,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,00.834,5000.000,180.071,00.000,06.062,300.000,48680.002,00.298,179.927,-0.298,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.001,02.702,5000.000,00.296,00.000,11.655,300.000,48680.002,00.073,179.702,-0.073,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,00.786,5000.000,180.090,00.000,06.786,300.000,48620.002,00.337,179.907,-0.337,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.002,02.877,5000.000,00.334,00.000,12.323,300.000,48620.002,00.093,179.663,-0.093,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,00.727,5000.000,180.113,00.000,07.502,300.000,48560.003,00.378,179.885,-0.378,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.003,03.074,5000.000,00.375,00.000,12.985,300.000,48560.003,00.115,179.622,-0.115,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,00.656,5000.000,180.137,00.000,08.212,300.000,48500.004,00.422,179.860,-0.422,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.003,03.293,5000.000,00.419,00.000,13.639,300.000,48500.004,00.140,179.578,-0.140,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,00.569,5000.000,180.164,00.000,08.915,300.000,48440.005,00.468,179.832,-0.468,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.004,03.536,5000.000,00.464,00.000,14.288,300.000,48440.005,00.168,179.532,-0.168,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.001,00.468,5000.000,180.194,00.000,09.610,300.000,48380.006,00.516,179.802,-0.516,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.006,03.804,5000.000,00.512,00.000,14.929,300.000,48380.006,00.198,179.484,-0.198,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.001,00.350,5000.000,180.225,00.000,10.299,300.000,48320.008,00.566,179.770,-0.566,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.007,04.098,5000.000,00.562,00.000,15.565,300.000,48320.008,00.230,179.434,-0.230,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.001,00.214,5000.000,180.260,00.000,10.980,300.000,48260.010,00.619,179.735,-0.619,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.009,04.419,5000.000,00.614,00.000,16.194,300.000,48260.010,00.265,179.381,-0.265,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.001,00.059,5000.000,180.296,00.000,11.655,300.000,48200.012,00.674,179.699,-0.674,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.011,04.769,5000.000,00.668,00.000,16.816,300.000,48200.012,00.301,179.326,-0.301,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.002,-0.116,5000.000,180.334,00.000,12.323,300.000,48140.015,00.731,179.659,-0.731,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.013,05.149,5000.000,00.725,00.000,17.433,300.000,48140.015,00.341,179.269,-0.341,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.003,-0.313,5000.000,180.375,00.000,12.985,300.000,48080.019,00.791,179.618,-0.791,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.016,05.559,5000.000,00.784,00.000,18.043,300.000,48080.019,00.382,179.209,-0.382,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.003,-0.532,5000.000,180.419,00.000,13.639,300.000,48020.023,00.852,179.574,-0.852,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.019,06.001,5000.000,00.845,00.000,18.647,300.000,48020.023,00.426,179.148,-0.426,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.004,-0.775,5000.000,180.464,00.000,14.288,300.000,47960.028,00.917,179.527,-0.917,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.023,06.477,5000.000,00.908,00.000,19.245,300.000,47960.028,00.473,179.083,-0.473,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.006,-1.043,5000.000,180.512,00.000,14.929,300.000,47900.034,00.983,179.479,-0.983,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.027,06.986,5000.000,00.973,00.000,19.838,300.000,47900.034,00.521,179.017,-0.521,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.007,-1.337,5000.000,180.562,00.000,15.565,300.000,47840.040,01.051,179.428,-1.051,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.032,07.531,5000.000,01.041,00.000,20.424,300.000,47840.040,00.572,178.949,-0.572,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.009,-1.658,5000.000,180.614,00.000,16.194,300.000,47780.048,01.122,179.374,-1.122,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.038,08.113,5000.000,01.111,00.000,21.004,300.000,47780.048,00.626,178.878,-0.626,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.011,-2.008,5000.000,180.668,00.000,16.816,300.000,47720.056,01.195,179.319,-1.195,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.044,08.732,5000.000,01.182,00.000,21.579,300.000,47720.056,00.681,178.805,-0.681,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.013,-2.387,5000.000,180.725,00.000,17.433,300.000,47660.066,01.271,179.261,-1.271,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.052,09.390,5000.000,01.257,00.000,22.148,300.000,47660.066,00.739,178.729,-0.739,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.016,-2.798,5000.000,180.784,00.000,18.043,300.000,47600.077,01.348,179.201,-1.348,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.060,10.087,5000.000,01.333,00.000,22.711,300.000,47600.077,00.799,178.652,-0.799,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.019,-3.240,5000.000,180.845,00.000,18.647,300.000,47540.090,01.428,179.138,-1.428,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.069,10.826,5000.000,01.411,00.000,23.268,300.000,47540.090,00.862,178.572,-0.862,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.023,-3.715,5000.000,180.908,00.000,19.245,300.000,47480.104,01.510,179.074,-1.510,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.079,11.607,5000.000,01.492,00.000,23.820,300.000,47480.104,00.926,178.490,-0.926,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.027,-4.225,5000.000,180.973,00.000,19.838,300.000,47420.121,01.595,179.007,-1.595,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.090,12.431,5000.000,01.574,00.000,24.367,300.000,47420.121,00.993,178.405,-0.993,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.032,-4.770,5000.000,181.041,00.000,20.424,300.000,47360.139,01.681,178.937,-1.681,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.103,13.300,5000.000,01.659,00.000,24.908,300.000,47360.139,01.063,178.319,-1.063,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.038,-5.351,5000.000,181.111,00.000,21.004,300.000,47300.159,01.770,178.866,-1.770,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.117,14.214,5000.000,01.746,00.000,25.443,300.000,47300.159,01.134,178.230,-1.134,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.044,-5.970,5000.000,181.182,00.000,21.579,300.000,47240.181,01.861,178.792,-1.861,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.132,15.175,5000.000,01.835,00.000,25.973,300.000,47240.181,01.208,178.139,-1.208,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.052,-6.628,5000.000,181.257,00.000,22.148,300.000,47180.206,01.954,178.716,-1.954,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.149,16.184,5000.000,01.927,00.000,26.542,300.000,47180.206,01.284,178.046,-1.284,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.060,-7.326,5000.000,181.333,00.000,22.711,300.000,47120.234,02.050,178.637,-2.050,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.168,17.241,5000.000,02.020,00.000,27.105,300.000,47120.234,01.363,177.950,-1.363,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.069,-8.065,5000.000,181.411,00.000,23.268,300.000,47060.264,02.148,178.557,-2.148,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.188,18.349,5000.000,02.116,00.000,27.662,300.000,47060.264,01.443,177.852,-1.443,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.079,-8.846,5000.000,181.492,00.000,23.820,300.000,47000.298,02.249,178.474,-2.249,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.211,19.508,5000.000,02.214,00.000,28.213,300.000,47000.298,01.526,177.751,-1.526,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.090,-9.670,5000.000,181.574,00.000,24.367,300.000,46940.335,02.352,178.389,-2.352,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.235,20.719,5000.000,02.315,00.000,28.759,300.000,46940.335,01.611,177.648,-1.611,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.103,-10.539,5000.000,181.659,00.000,24.908,300.000,46880.376,02.457,178.301,-2.457,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.262,21.985,5000.000,02.417,00.000,29.300,300.000,46880.376,01.699,177.543,-1.699,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.117,-11.453,5000.000,181.746,00.000,25.443,300.000,46820.421,02.565,178.211,-2.565,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.291,23.305,5000.000,02.523,00.000,29.835,300.000,46820.421,01.789,177.435,-1.789,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.132,-12.414,5000.000,181.835,00.000,25.973,300.000,46760.469,02.675,178.119,-2.675,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.322,24.682,5000.000,02.630,00.000,30.365,300.000,46760.469,01.881,177.325,-1.881,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.149,-13.422,5000.000,181.927,00.000,26.498,300.000,46700.523,02.788,178.025,-2.788,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.357,26.116,5000.000,02.740,00.000,30.890,300.000,46700.523,01.975,177.212,-1.975,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.168,-14.480,5000.000,182.020,00.000,27.018,300.000,46640.581,02.903,177.928,-2.903,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.394,27.608,5000.000,02.852,00.000,31.409,300.000,46640.581,02.072,177.097,-2.072,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.188,-15.587,5000.000,182.115,00.000,27.532,300.000,46580.644,03.021,177.830,-3.021,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.434,29.160,5000.000,02.966,00.000,31.923,300.000,46580.644,02.170,176.979,-2.170,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.211,-16.745,5000.000,182.213,00.000,28.042,300.000,46520.712,03.141,177.728,-3.141,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.477,30.774,5000.000,03.083,00.000,32.432,300.000,46520.712,02.272,176.859,-2.272,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.235,-17.956,5000.000,182.313,00.000,28.546,300.000,46460.787,03.264,177.625,-3.264,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.524,32.449,5000.000,03.202,00.000,32.936,300.000,46460.787,02.375,176.736,-2.375,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.262,-19.220,5000.000,182.415,00.000,29.045,300.000,46400.867,03.389,177.519,-3.389,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.575,34.188,5000.000,03.323,00.000,33.435,300.000,46400.867,02.481,176.611,-2.481,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.291,-20.538,5000.000,182.519,00.000,29.539,300.000,46340.954,03.517,177.411,-3.517,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.629,35.992,5000.000,03.447,00.000,33.929,300.000,46340.954,02.589,176.483,-2.589,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.322,-21.912,5000.000,182.625,00.000,30.029,300.000,46281.048,03.647,177.301,-3.647,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.687,37.861,5000.000,03.573,00.000,34.417,300.000,46281.048,02.699,176.353,-2.699,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.356,-23.343,5000.000,182.733,00.000,30.513,300.000,46221.149,03.779,177.189,-3.779,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.750,39.798,5000.000,03.701,00.000,34.901,300.000,46221.149,02.811,176.221,-2.811,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.393,-24.831,5000.000,182.843,00.000,30.992,300.000,46161.258,03.914,177.074,-3.914,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.817,41.803,5000.000,03.832,00.000,35.381,300.000,46161.258,02.926,176.086,-2.926,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.433,-26.378,5000.000,182.956,00.000,31.467,300.000,46101.375,04.052,176.957,-4.052,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.889,43.877,5000.000,03.965,00.000,35.855,300.000,46101.375,03.043,175.948,-3.043,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.476,-27.985,5000.000,183.071,00.000,31.937,300.000,46041.501,04.192,176.837,-4.192,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.966,46.022,5000.000,04.100,00.000,36.325,300.000,46041.501,03.163,175.808,-3.163,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.523,-29.653,5000.000,183.187,00.000,32.402,300.000,45981.636,04.335,176.716,-4.335,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27991.048,48.239,5000.000,04.238,00.000,36.790,300.000,45981.636,03.284,175.665,-3.284,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.573,-31.383,5000.000,183.306,00.000,32.863,300.000,45921.781,04.480,176.592,-4.480,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.135,50.529,5000.000,04.378,00.000,37.250,300.000,45921.781,03.408,175.520,-3.408,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.626,-33.177,5000.000,183.427,00.000,33.319,300.000,45861.935,04.628,176.465,-4.628,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27931.228,52.893,5000.000,04.520,00.000,37.706,300.000,45861.935,03.535,175.372,-3.535,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17900.684,-35.035,5000.000,183.550,00.000,33.770,300.000,45802.101,04.778,176.337,-4.778,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,cobra,viper,100,1,-27901.328,55.333,5000.000,04.665,00.000,38.157,300.000,45802.101,03.663,175.222,-3.663,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
