timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.70,viper,cobra,200,2,19790.000,01.531,5000.000,180.000,00.000,00.000,300.000,49580.000,-0.002,-179.998,00.002,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.70,cobra,viper,100,1,-29790.000,00.048,5000.000,00.000,00.000,00.000,300.000,49580.000,-0.002,-179.998,00.002,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.80,viper,cobra,200,2,19760.000,01.531,5000.000,180.000,00.000,00.000,300.000,49520.000,-0.002,-179.998,00.002,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.80,cobra,viper,100,1,-29760.000,00.048,5000.000,00.000,00.000,00.000,300.000,49520.000,-0.002,-179.998,00.002,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.90,viper,cobra,200,2,19730.000,01.531,5000.000,180.000,00.000,00.000,300.000,49460.000,-0.002,-179.998,00.002,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.90,cobra,viper,100,1,-29730.000,00.048,5000.000,00.000,00.000,00.000,300.000,49460.000,-0.002,-179.998,00.002,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.00,viper,cobra,200,2,19700.000,01.531,5000.000,180.000,00.000,00.000,300.000,49400.000,-0.002,-179.998,00.002,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.00,cobra,viper,100,1,-29700.000,00.048,5000.000,00.000,00.000,00.000,300.000,49400.000,-0.002,-179.998,00.002,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.10,viper,cobra,200,2,19670.000,01.531,5000.000,180.000,00.000,00.000,300.000,49340.000,-0.002,-179.998,00.002,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,cobra,viper,100,1,-29670.000,00.048,5000.000,00.000,00.000,00.000,300.000,49340.000,-0.002,-179.998,00.002,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,01.531,5000.000,180.000,00.000,00.000,300.000,49280.000,-0.002,-179.998,00.002,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,cobra,viper,100,1,-29640.000,00.048,5000.000,00.000,00.000,00.000,300.000,49280.000,-0.002,-179.998,00.002,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,01.531,5000.000,180.000,00.000,00.000,300.000,49220.000,-0.002,-179.998,00.002,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,cobra,viper,100,1,-29610.000,00.048,5000.000,00.000,00.000,00.000,300.000,49220.000,-0.002,-179.998,00.002,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,01.531,5000.000,180.000,00.000,00.000,300.000,49160.000,-0.002,-179.998,00.002,90.000,01.400,00.100,SensorMode.STT,1,1,1,0,1,1
01.40,cobra,viper,100,1,-29580.000,00.048,5000.000,00.000,00.000,-0.785,300.000,49160.000,-0.002,-179.998,00.002,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,01.531,5000.000,180.000,00.000,00.000,300.000,49100.000,-0.004,-179.998,00.004,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,00.046,5000.000,359.997,00.000,-1.561,300.000,49100.000,-0.002,-179.996,00.002,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,01.531,5000.000,180.000,00.000,00.000,300.000,49040.000,-0.009,-179.998,00.009,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,00.042,5000.000,359.992,00.000,-2.330,300.000,49040.000,-0.002,-179.991,00.002,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,01.531,5000.000,180.000,00.000,-0.785,300.000,48980.000,-0.017,-179.998,00.017,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,00.034,5000.000,359.985,00.000,-3.092,300.000,48980.000,-0.002,-179.983,00.002,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,01.532,5000.000,179.997,00.000,-1.561,300.000,48920.000,-0.027,-179.996,00.027,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,00.021,5000.000,359.975,00.000,-3.845,300.000,48920.000,-0.004,-179.973,00.004,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,01.536,5000.000,179.992,00.000,-2.330,300.000,48860.000,-0.040,-179.991,00.040,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,00.001,5000.000,359.962,00.000,-4.592,300.000,48860.000,-0.009,-179.960,00.009,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,01.544,5000.000,179.985,00.000,-3.092,300.000,48800.000,-0.055,-179.983,00.055,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,-0.027,5000.000,359.947,00.000,-5.330,300.000,48800.000,-0.017,-179.945,00.017,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,01.557,5000.000,179.975,00.000,-3.845,300.000,48740.000,-0.072,-179.973,00.072,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,-0.063,5000.000,359.929,00.000,-6.062,300.000,48740.000,-0.027,-179.928,00.027,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,01.577,5000.000,179.962,00.000,-4.592,300.000,48680.000,-0.092,-179.960,00.092,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,-0.111,5000.000,359.910,00.000,-6.786,300.000,48680.000,-0.040,-179.908,00.040,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,01.605,5000.000,179.947,00.000,-5.330,300.000,48620.000,-0.115,-179.945,00.115,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,-0.170,5000.000,359.887,00.000,-7.502,300.000,48620.000,-0.055,-179.885,00.055,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,01.642,5000.000,179.929,00.000,-6.062,300.000,48560.000,-0.140,-179.927,00.140,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,-0.242,5000.000,359.863,00.000,-8.212,300.000,48560.000,-0.073,-179.860,00.073,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,01.689,5000.000,179.910,00.000,-6.786,300.000,48500.000,-0.167,-179.907,00.167,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,-0.328,5000.000,359.836,00.000,-8.915,300.000,48500.000,-0.093,-179.833,00.093,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,01.748,5000.000,179.887,00.000,-7.502,300.000,48440.001,-0.196,-179.885,00.196,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.001,-0.429,5000.000,359.806,00.000,-9.610,300.000,48440.001,-0.115,-179.804,00.115,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.000,01.820,5000.000,179.863,00.000,-8.212,300.000,48380.001,-0.228,-179.860,00.228,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.001,-0.547,5000.000,359.775,00.000,-10.299,300.000,48380.001,-0.140,-179.772,00.140,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.000,01.906,5000.000,179.836,00.000,-8.915,300.000,48320.001,-0.263,-179.833,00.263,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.001,-0.683,5000.000,359.740,00.000,-10.980,300.000,48320.001,-0.167,-179.737,00.167,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.001,02.008,5000.000,179.806,00.000,-9.610,300.000,48260.002,-0.299,-179.803,00.299,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.001,-0.838,5000.000,359.704,00.000,-11.655,300.000,48260.002,-0.197,-179.701,00.197,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.001,02.126,5000.000,179.775,00.000,-10.299,300.000,48200.003,-0.338,-179.771,00.338,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.002,-1.013,5000.000,359.666,00.000,-12.323,300.000,48200.003,-0.229,-179.662,00.229,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.001,02.262,5000.000,179.740,00.000,-10.980,300.000,48140.004,-0.380,-179.736,00.380,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.003,-1.210,5000.000,359.625,00.000,-12.985,300.000,48140.004,-0.264,-179.620,00.264,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.001,02.416,5000.000,179.704,00.000,-11.655,300.000,48080.005,-0.423,-179.700,00.423,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.003,-1.429,5000.000,359.581,00.000,-13.639,300.000,48080.005,-0.300,-179.577,00.300,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.002,02.592,5000.000,179.666,00.000,-12.323,300.000,48020.007,-0.469,-179.660,00.469,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.004,-1.672,5000.000,359.536,00.000,-14.288,300.000,48020.007,-0.340,-179.531,00.340,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.003,02.788,5000.000,179.625,00.000,-12.985,300.000,47960.008,-0.517,-179.619,00.517,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.006,-1.940,5000.000,359.488,00.000,-14.929,300.000,47960.008,-0.381,-179.483,00.381,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.003,03.007,5000.000,179.581,00.000,-13.639,300.000,47900.011,-0.568,-179.575,00.568,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.007,-2.234,5000.000,359.438,00.000,-15.565,300.000,47900.011,-0.425,-179.432,00.425,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.004,03.250,5000.000,179.536,00.000,-14.288,300.000,47840.014,-0.621,-179.529,00.621,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.009,-2.555,5000.000,359.386,00.000,-16.194,300.000,47840.014,-0.471,-179.379,00.471,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.006,03.518,5000.000,179.488,00.000,-14.929,300.000,47780.017,-0.676,-179.481,00.676,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.011,-2.905,5000.000,359.332,00.000,-16.816,300.000,47780.017,-0.519,-179.324,00.519,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.007,03.812,5000.000,179.438,00.000,-15.565,300.000,47720.021,-0.733,-179.430,00.733,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.013,-3.285,5000.000,359.275,00.000,-17.433,300.000,47720.021,-0.570,-179.267,00.570,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.009,04.134,5000.000,179.386,00.000,-16.194,300.000,47660.025,-0.793,-179.377,00.793,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.016,-3.695,5000.000,359.216,00.000,-18.043,300.000,47660.025,-0.623,-179.207,00.623,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.011,04.484,5000.000,179.332,00.000,-16.816,300.000,47600.031,-0.855,-179.321,00.855,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.019,-4.137,5000.000,359.155,00.000,-18.647,300.000,47600.031,-0.679,-179.145,00.679,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.013,04.863,5000.000,179.275,00.000,-17.433,300.000,47540.037,-0.919,-179.264,00.919,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.023,-4.613,5000.000,359.092,00.000,-19.245,300.000,47540.037,-0.736,-179.081,00.736,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.016,05.273,5000.000,179.216,00.000,-18.043,300.000,47480.045,-0.986,-179.204,00.986,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.027,-5.122,5000.000,359.027,00.000,-19.838,300.000,47480.045,-0.796,-179.014,00.796,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.019,05.716,5000.000,179.155,00.000,-18.647,300.000,47420.053,-1.055,-179.142,01.055,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.032,-5.667,5000.000,358.959,00.000,-20.424,300.000,47420.053,-0.858,-178.945,00.858,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.023,06.191,5000.000,179.092,00.000,-19.245,300.000,47360.063,-1.126,-179.077,01.126,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.038,-6.249,5000.000,358.889,00.000,-21.004,300.000,47360.063,-0.923,-178.874,00.923,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.027,06.700,5000.000,179.027,00.000,-19.838,300.000,47300.074,-1.199,-179.010,01.199,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.044,-6.868,5000.000,358.818,00.000,-21.579,300.000,47300.074,-0.990,-178.801,00.990,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.032,07.245,5000.000,178.959,00.000,-20.424,300.000,47240.086,-1.274,-178.941,01.274,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.052,-7.526,5000.000,358.743,00.000,-22.148,300.000,47240.086,-1.059,-178.726,01.059,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.038,07.827,5000.000,178.889,00.000,-21.004,300.000,47180.100,-1.352,-178.870,01.352,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.060,-8.223,5000.000,358.667,00.000,-22.711,300.000,47180.100,-1.130,-178.648,01.130,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.044,08.446,5000.000,178.818,00.000,-21.579,300.000,47120.116,-1.432,-178.796,01.432,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.069,-8.962,5000.000,358.589,00.000,-23.268,300.000,47120.116,-1.204,-178.568,01.204,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.052,09.104,5000.000,178.743,00.000,-22.148,300.000,47060.134,-1.515,-178.721,01.515,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.079,-9.743,5000.000,358.508,00.000,-23.820,300.000,47060.134,-1.279,-178.485,01.279,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.060,09.802,5000.000,178.667,00.000,-22.711,300.000,47000.154,-1.599,-178.642,01.599,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.090,-10.567,5000.000,358.426,00.000,-24.367,300.000,47000.154,-1.358,-178.401,01.358,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.069,10.540,5000.000,178.589,00.000,-23.268,300.000,46940.177,-1.686,-178.562,01.686,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.103,-11.436,5000.000,358.341,00.000,-24.908,300.000,46940.177,-1.438,-178.314,01.438,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.079,11.321,5000.000,178.508,00.000,-23.820,300.000,46880.202,-1.775,-178.479,01.775,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.117,-12.350,5000.000,358.254,00.000,-25.443,300.000,46880.202,-1.521,-178.225,01.521,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.090,12.146,5000.000,178.426,00.000,-24.367,300.000,46820.229,-1.866,-178.394,01.866,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.132,-13.311,5000.000,358.165,00.000,-25.973,300.000,46820.229,-1.606,-178.134,01.606,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.103,13.014,5000.000,178.341,00.000,-24.908,300.000,46760.260,-1.960,-178.307,01.960,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.149,-14.319,5000.000,358.073,00.000,-26.498,300.000,46760.260,-1.693,-178.040,01.693,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.117,13.928,5000.000,178.254,00.000,-25.443,300.000,46700.294,-2.056,-178.218,02.056,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.168,-15.377,5000.000,357.980,00.000,-27.018,300.000,46700.294,-1.782,-177.944,01.782,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.132,14.889,5000.000,178.165,00.000,-25.973,300.000,46640.331,-2.154,-178.126,02.154,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.188,-16.484,5000.000,357.885,00.000,-27.532,300.000,46640.331,-1.874,-177.846,01.874,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.149,15.898,5000.000,178.073,00.000,-26.498,300.000,46580.372,-2.254,-178.032,02.254,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.211,-17.643,5000.000,357.787,00.000,-28.042,300.000,46580.372,-1.968,-177.746,01.968,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.168,16.955,5000.000,177.980,00.000,-27.018,300.000,46520.417,-2.357,-177.936,02.357,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.235,-18.853,5000.000,357.687,00.000,-28.546,300.000,46520.417,-2.064,-177.643,02.064,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.188,18.063,5000.000,177.885,00.000,-27.532,300.000,46460.466,-2.462,-177.838,02.462,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.262,-20.117,5000.000,357.585,00.000,-29.045,300.000,46460.466,-2.162,-177.538,02.162,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.211,19.221,5000.000,177.787,00.000,-28.042,300.000,46400.519,-2.569,-177.737,02.569,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.291,-21.436,5000.000,357.481,00.000,-29.539,300.000,46400.519,-2.263,-177.431,02.263,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.235,20.432,5000.000,177.687,00.000,-28.546,300.000,46340.577,-2.678,-177.634,02.678,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.322,-22.810,5000.000,357.375,00.000,-30.029,300.000,46340.577,-2.366,-177.322,02.366,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.262,21.696,5000.000,177.585,00.000,-29.045,300.000,46280.641,-2.790,-177.528,02.790,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.356,-24.240,5000.000,357.267,00.000,-30.513,300.000,46280.641,-2.472,-177.210,02.472,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.291,23.014,5000.000,177.481,00.000,-29.539,300.000,46220.710,-2.904,-177.421,02.904,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.393,-25.728,5000.000,357.157,00.000,-30.992,300.000,46220.710,-2.579,-177.096,02.579,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.322,24.388,5000.000,177.375,00.000,-30.029,300.000,46160.784,-3.020,-177.311,03.020,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.433,-27.275,5000.000,357.044,00.000,-31.467,300.000,46160.784,-2.689,-176.980,02.689,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.356,25.818,5000.000,177.267,00.000,-30.513,300.000,46100.865,-3.139,-177.199,03.139,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.476,-28.882,5000.000,356.929,00.000,-31.937,300.000,46100.865,-2.801,-176.861,02.801,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.393,27.307,5000.000,177.157,00.000,-30.992,300.000,46040.952,-3.259,-177.085,03.259,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.523,-30.550,5000.000,356.813,00.000,-32.402,300.000,46040.952,-2.915,-176.741,02.915,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.433,28.854,5000.000,177.044,00.000,-31.467,300.000,45981.046,-3.382,-176.968,03.382,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.573,-32.281,5000.000,356.694,00.000,-32.863,300.000,45981.046,-3.032,-176.618,03.032,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.476,30.461,5000.000,176.929,00.000,-31.937,300.000,45921.148,-3.508,-176.849,03.508,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.626,-34.074,5000.000,356.573,00.000,-33.319,300.000,45921.148,-3.151,-176.492,03.151,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.523,32.129,5000.000,176.813,00.000,-32.402,300.000,45861.257,-3.635,-176.728,03.635,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
