timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.50,viper,cobra,200,2,19850.000,-1.523,5000.000,180.000,00.000,00.000,300.000,49700.000,00.001,179.999,-0.001,90.000,00.500,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.50,cobra,viper,100,1,-29850.000,-0.992,5000.000,00.000,00.000,00.000,300.000,49700.000,00.001,179.999,-0.001,90.000,00.500,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.60,viper,cobra,200,2,19820.000,-1.523,5000.000,180.000,00.000,00.000,300.000,49640.000,00.001,179.999,-0.001,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.60,cobra,viper,100,1,-29820.000,-0.992,5000.000,00.000,00.000,00.000,300.000,49640.000,00.001,179.999,-0.001,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.70,viper,cobra,200,2,19790.000,-1.523,5000.000,180.000,00.000,00.000,300.000,49580.000,00.001,179.999,-0.001,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.70,cobra,viper,100,1,-29790.000,-0.992,5000.000,00.000,00.000,00.000,300.000,49580.000,00.001,179.999,-0.001,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.80,viper,cobra,200,2,19760.000,-1.523,5000.000,180.000,00.000,00.000,300.000,49520.000,00.001,179.999,-0.001,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.80,cobra,viper,100,1,-29760.000,-0.992,5000.000,00.000,00.000,00.000,300.000,49520.000,00.001,179.999,-0.001,90.000,00.800,00.100,SensorMode.STT,1,1,1,0,1,1
00.90,viper,cobra,200,2,19730.000,-1.523,5000.000,180.000,00.000,00.000,300.000,49460.000,00.001,179.999,-0.001,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.90,cobra,viper,100,1,-29730.000,-0.992,5000.000,00.000,00.000,00.000,300.000,49460.000,00.001,179.999,-0.001,90.000,00.900,00.100,SensorMode.STT,1,1,1,0,1,1
01.00,viper,cobra,200,2,19700.000,-1.523,5000.000,180.000,00.000,00.000,300.000,49400.000,00.001,179.999,-0.001,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.00,cobra,viper,100,1,-29700.000,-0.992,5000.000,00.000,00.000,00.000,300.000,49400.000,00.001,179.999,-0.001,90.000,01.000,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,viper,cobra,200,2,19670.000,-1.523,5000.000,180.000,00.000,00.785,300.000,49340.000,00.001,179.999,-0.001,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,-0.992,5000.000,00.000,00.000,00.000,300.000,49340.000,00.001,179.999,-0.001,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,viper,cobra,200,2,19640.000,-1.524,5000.000,180.003,00.000,01.561,300.000,49280.000,00.001,179.997,-0.001,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,-0.992,5000.000,00.000,00.000,00.000,300.000,49280.000,00.003,179.999,-0.003,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,viper,cobra,200,2,19610.000,-1.528,5000.000,180.008,00.000,02.330,300.000,49220.000,00.001,179.992,-0.001,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,-0.992,5000.000,00.000,00.000,00.000,300.000,49220.000,00.008,179.999,-0.008,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.40,viper,cobra,200,2,19580.000,-1.536,5000.000,180.015,00.000,03.092,300.000,49160.000,00.001,179.984,-0.001,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,-0.992,5000.000,00.000,00.000,00.000,300.000,49160.000,00.016,179.999,-0.016,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,-1.550,5000.000,180.025,00.000,03.845,300.000,49100.000,00.001,179.974,-0.001,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,-0.992,5000.000,00.000,00.000,00.000,300.000,49100.000,00.026,179.999,-0.026,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,-1.569,5000.000,180.038,00.000,04.592,300.000,49040.000,00.001,179.961,-0.001,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,-0.992,5000.000,00.000,00.000,00.000,300.000,49040.000,00.039,179.999,-0.039,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,-1.597,5000.000,180.053,00.000,05.330,300.000,48980.000,00.001,179.946,-0.001,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,-0.992,5000.000,00.000,00.000,00.785,300.000,48980.000,00.054,179.999,-0.054,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,-1.634,5000.000,180.071,00.000,06.062,300.000,48920.000,00.003,179.929,-0.003,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,-0.991,5000.000,00.003,00.000,01.561,300.000,48920.000,00.071,179.997,-0.071,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,-1.681,5000.000,180.090,00.000,06.786,300.000,48860.000,00.008,179.909,-0.008,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,-0.987,5000.000,00.008,00.000,02.330,300.000,48860.000,00.091,179.992,-0.091,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,-1.740,5000.000,180.113,00.000,07.502,300.000,48800.000,00.016,179.886,-0.016,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,-0.979,5000.000,00.015,00.000,03.092,300.000,48800.000,00.114,179.984,-0.114,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,-1.812,5000.000,180.137,00.000,08.212,300.000,48740.000,00.026,179.862,-0.026,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,-0.965,5000.000,00.025,00.000,03.845,300.000,48740.000,00.138,179.974,-0.138,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,-1.898,5000.000,180.164,00.000,08.915,300.000,48680.000,00.039,179.834,-0.039,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,-0.945,5000.000,00.038,00.000,04.592,300.000,48680.000,00.166,179.961,-0.166,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.001,-2.000,5000.000,180.194,00.000,09.610,300.000,48620.001,00.054,179.805,-0.054,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,-0.918,5000.000,00.053,00.000,05.330,300.000,48620.001,00.195,179.946,-0.195,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.001,-2.118,5000.000,180.225,00.000,10.299,300.000,48560.001,00.072,179.773,-0.072,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,-0.881,5000.000,00.071,00.000,06.062,300.000,48560.001,00.227,179.928,-0.227,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.001,-2.254,5000.000,180.260,00.000,10.980,300.000,48500.001,00.092,179.739,-0.092,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,-0.833,5000.000,00.090,00.000,06.786,300.000,48500.001,00.261,179.908,-0.261,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.001,-2.409,5000.000,180.296,00.000,11.655,300.000,48440.002,00.115,179.702,-0.115,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,-0.774,5000.000,00.113,00.000,07.502,300.000,48440.002,00.298,179.885,-0.298,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.002,-2.584,5000.000,180.334,00.000,12.323,300.000,48380.002,00.140,179.663,-0.140,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,-0.702,5000.000,00.137,00.000,08.212,300.000,48380.002,00.337,179.860,-0.337,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.003,-2.780,5000.000,180.375,00.000,12.985,300.000,48320.003,00.167,179.622,-0.167,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.000,-0.616,5000.000,00.164,00.000,08.915,300.000,48320.003,00.378,179.833,-0.378,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.003,-3.000,5000.000,180.419,00.000,13.639,300.000,48260.004,00.197,179.578,-0.197,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.001,-0.515,5000.000,00.194,00.000,09.610,300.000,48260.004,00.422,179.803,-0.422,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.004,-3.243,5000.000,180.464,00.000,14.288,300.000,48200.005,00.229,179.533,-0.229,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.001,-0.397,5000.000,00.225,00.000,10.299,300.000,48200.005,00.467,179.771,-0.467,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.006,-3.511,5000.000,180.512,00.000,14.929,300.000,48140.007,00.263,179.484,-0.263,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.001,-0.261,5000.000,00.260,00.000,10.980,300.000,48140.007,00.516,179.737,-0.516,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.007,-3.805,5000.000,180.562,00.000,15.565,300.000,48080.009,00.300,179.434,-0.300,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.001,-0.106,5000.000,00.296,00.000,11.655,300.000,48080.009,00.566,179.700,-0.566,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.009,-4.126,5000.000,180.614,00.000,16.194,300.000,48020.011,00.339,179.381,-0.339,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.002,00.069,5000.000,00.334,00.000,12.323,300.000,48020.011,00.619,179.661,-0.619,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.011,-4.476,5000.000,180.668,00.000,16.816,300.000,47960.014,00.381,179.326,-0.381,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.003,00.266,5000.000,00.375,00.000,12.985,300.000,47960.014,00.674,179.619,-0.674,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.013,-4.855,5000.000,180.725,00.000,17.433,300.000,47900.017,00.425,179.269,-0.425,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.003,00.485,5000.000,00.419,00.000,13.639,300.000,47900.017,00.731,179.575,-0.731,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.016,-5.266,5000.000,180.784,00.000,18.043,300.000,47840.021,00.471,179.209,-0.471,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.004,00.728,5000.000,00.464,00.000,14.288,300.000,47840.021,00.791,179.529,-0.791,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.019,-5.708,5000.000,180.845,00.000,18.647,300.000,47780.025,00.520,179.147,-0.520,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.006,00.996,5000.000,00.512,00.000,14.929,300.000,47780.025,00.853,179.480,-0.853,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.023,-6.183,5000.000,180.908,00.000,19.245,300.000,47720.031,00.571,179.083,-0.571,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.007,01.290,5000.000,00.562,00.000,15.565,300.000,47720.031,00.917,179.429,-0.917,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.027,-6.693,5000.000,180.973,00.000,19.838,300.000,47660.037,00.624,179.017,-0.624,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.009,01.611,5000.000,00.614,00.000,16.194,300.000,47660.037,00.983,179.376,-0.983,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.032,-7.238,5000.000,181.041,00.000,20.424,300.000,47600.044,00.679,178.948,-0.679,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.011,01.961,5000.000,00.668,00.000,16.816,300.000,47600.044,01.052,179.321,-1.052,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.038,-7.819,5000.000,181.111,00.000,21.004,300.000,47540.052,00.737,178.877,-0.737,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.013,02.341,5000.000,00.725,00.000,17.433,300.000,47540.052,01.123,179.263,-1.123,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.044,-8.438,5000.000,181.182,00.000,21.579,300.000,47480.062,00.797,178.804,-0.797,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.016,02.751,5000.000,00.784,00.000,18.043,300.000,47480.062,01.196,179.203,-1.196,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.052,-9.096,5000.000,181.257,00.000,22.148,300.000,47420.072,00.860,178.729,-0.860,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.019,03.193,5000.000,00.845,00.000,18.647,300.000,47420.072,01.271,179.140,-1.271,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.060,-9.794,5000.000,181.333,00.000,22.711,300.000,47360.085,00.924,178.651,-0.924,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.023,03.668,5000.000,00.908,00.000,19.245,300.000,47360.085,01.349,179.076,-1.349,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.069,-10.533,5000.000,181.411,00.000,23.268,300.000,47300.098,00.991,178.571,-0.991,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.027,04.178,5000.000,00.973,00.000,19.838,300.000,47300.098,01.429,179.009,-1.429,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.079,-11.314,5000.000,181.492,00.000,23.820,300.000,47240.114,01.060,178.489,-1.060,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.032,04.723,5000.000,01.041,00.000,20.424,300.000,47240.114,01.511,178.940,-1.511,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.090,-12.138,5000.000,181.574,00.000,24.367,300.000,47180.131,01.132,178.404,-1.132,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.038,05.304,5000.000,01.111,00.000,21.004,300.000,47180.131,01.596,178.868,-1.596,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.103,-13.007,5000.000,181.659,00.000,24.908,300.000,47120.151,01.205,178.318,-1.205,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.044,05.923,5000.000,01.182,00.000,21.579,300.000,47120.151,01.682,178.795,-1.682,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.117,-13.921,5000.000,181.746,00.000,25.443,300.000,47060.173,01.282,178.229,-1.282,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.052,06.581,5000.000,01.257,00.000,22.148,300.000,47060.173,01.771,178.718,-1.771,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.132,-14.882,5000.000,181.835,00.000,25.973,300.000,47000.197,01.360,178.138,-1.360,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.060,07.279,5000.000,01.333,00.000,22.711,300.000,47000.197,01.862,178.640,-1.862,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.149,-15.890,5000.000,181.927,00.000,26.498,300.000,46940.224,01.440,178.044,-1.440,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.069,08.018,5000.000,01.411,00.000,23.268,300.000,46940.224,01.956,178.560,-1.956,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.168,-16.948,5000.000,182.020,00.000,27.018,300.000,46880.254,01.523,177.949,-1.523,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.079,08.799,5000.000,01.492,00.000,23.820,300.000,46880.254,02.051,178.477,-2.051,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.188,-18.055,5000.000,182.115,00.000,27.532,300.000,46820.287,01.608,177.851,-1.608,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.090,09.623,5000.000,01.574,00.000,24.367,300.000,46820.287,02.149,178.392,-2.149,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.211,-19.213,5000.000,182.213,00.000,28.042,300.000,46760.323,01.696,177.751,-1.696,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.103,10.492,5000.000,01.659,00.000,24.908,300.000,46760.323,02.249,178.304,-2.249,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.235,-20.424,5000.000,182.313,00.000,28.546,300.000,46700.363,01.785,177.648,-1.785,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.117,11.406,5000.000,01.746,00.000,25.443,300.000,46700.363,02.352,178.215,-2.352,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.262,-21.688,5000.000,182.415,00.000,29.045,300.000,46640.406,01.877,177.543,-1.877,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.132,12.367,5000.000,01.835,00.000,25.973,300.000,46640.406,02.457,178.123,-2.457,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.291,-23.006,5000.000,182.519,00.000,29.539,300.000,46580.454,01.971,177.437,-1.971,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.149,13.375,5000.000,01.927,00.000,26.498,300.000,46580.454,02.563,178.029,-2.563,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.322,-24.380,5000.000,182.625,00.000,30.029,300.000,46520.506,02.068,177.327,-2.068,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.168,14.433,5000.000,02.020,00.000,27.018,300.000,46520.506,02.673,177.932,-2.673,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.356,-25.811,5000.000,182.733,00.000,30.513,300.000,46460.563,02.166,177.216,-2.166,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.188,15.540,5000.000,02.115,00.000,27.532,300.000,46460.563,02.784,177.834,-2.784,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.393,-27.299,5000.000,182.843,00.000,30.992,300.000,46400.625,02.267,177.102,-2.267,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.211,16.698,5000.000,02.213,00.000,28.042,300.000,46400.625,02.898,177.733,-2.898,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.433,-28.846,5000.000,182.956,00.000,31.467,300.000,46340.692,02.371,176.986,-2.371,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.235,17.909,5000.000,02.313,00.000,28.546,300.000,46340.692,03.014,177.629,-3.014,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.476,-30.453,5000.000,183.071,00.000,31.937,300.000,46280.764,02.476,176.868,-2.476,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.262,19.173,5000.000,02.415,00.000,29.045,300.000,46280.764,03.132,177.524,-3.132,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.523,-32.121,5000.000,183.187,00.000,32.402,300.000,46220.843,02.584,176.747,-2.584,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.291,20.491,5000.000,02.519,00.000,29.539,300.000,46220.843,03.253,177.416,-3.253,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.573,-33.851,5000.000,183.306,00.000,32.863,300.000,46160.928,02.694,176.625,-2.694,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.322,21.865,5000.000,02.625,00.000,30.029,300.000,46160.928,03.375,177.306,-3.375,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.626,-35.645,5000.000,183.427,00.000,33.319,300.000,46101.020,02.806,176.500,-2.806,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.356,23.296,5000.000,02.733,00.000,30.513,300.000,46101.020,03.500,177.194,-3.500,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.684,-37.502,5000.000,183.550,00.000,33.770,300.000,46041.119,02.921,176.372,-2.921,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.393,24.784,5000.000,02.843,00.000,30.992,300.000,46041.119,03.628,177.079,-3.628,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.745,-39.426,5000.000,183.676,00.000,34.217,300.000,45981.226,03.038,176.242,-3.038,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.433,26.331,5000.000,02.956,00.000,31.467,300.000,45981.226,03.758,176.962,-3.758,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.811,-41.415,5000.000,183.803,00.000,34.660,300.000,45921.340,03.157,176.111,-3.157,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.476,27.938,5000.000,03.071,00.000,31.937,300.000,45921.340,03.889,176.843,-3.889,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.882,-43.473,5000.000,183.932,00.000,35.098,300.000,45861.463,03.279,175.976,-3.279,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.523,29.606,5000.000,03.187,00.000,32.402,300.000,45861.463,04.024,176.721,-4.024,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17900.958,-45.599,5000.000,184.064,00.000,35.531,300.000,45801.595,03.402,175.840,-3.402,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
