timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
02.30,cobra,viper,100,1,-29310.003,-1.258,5000.000,359.625,00.000,-12.985,300.000,48620.003,-0.228,-179.622,00.228,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.001,00.731,5000.000,179.740,00.000,-10.980,300.000,48560.005,-0.421,-179.738,00.421,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.003,-1.477,5000.000,359.581,00.000,-13.639,300.000,48560.005,-0.262,-179.579,00.262,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.001,00.886,5000.000,179.704,00.000,-11.655,300.000,48500.006,-0.467,-179.701,00.467,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.004,-1.720,5000.000,359.536,00.000,-14.288,300.000,48500.006,-0.299,-179.533,00.299,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.002,01.061,5000.000,179.666,00.000,-12.323,300.000,48440.008,-0.515,-179.662,00.515,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.006,-1.988,5000.000,359.488,00.000,-14.929,300.000,48440.008,-0.338,-179.485,00.338,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.003,01.258,5000.000,179.625,00.000,-12.985,300.000,48380.010,-0.566,-179.620,00.566,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.007,-2.282,5000.000,359.438,00.000,-15.565,300.000,48380.010,-0.380,-179.434,00.380,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.003,01.477,5000.000,179.581,00.000,-13.639,300.000,48320.012,-0.619,-179.577,00.619,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.009,-2.603,5000.000,359.386,00.000,-16.194,300.000,48320.012,-0.423,-179.381,00.423,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.004,01.720,5000.000,179.536,00.000,-14.288,300.000,48260.015,-0.674,-179.530,00.674,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.011,-2.953,5000.000,359.332,00.000,-16.816,300.000,48260.015,-0.470,-179.326,00.470,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.006,01.988,5000.000,179.488,00.000,-14.929,300.000,48200.019,-0.731,-179.482,00.731,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.013,-3.333,5000.000,359.275,00.000,-17.433,300.000,48200.019,-0.518,-179.269,00.518,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.007,02.282,5000.000,179.438,00.000,-15.565,300.000,48140.023,-0.791,-179.431,00.791,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.016,-3.743,5000.000,359.216,00.000,-18.043,300.000,48140.023,-0.569,-179.209,00.569,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.009,02.603,5000.000,179.386,00.000,-16.194,300.000,48080.029,-0.853,-179.378,00.853,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.019,-4.185,5000.000,359.155,00.000,-18.647,300.000,48080.029,-0.622,-179.147,00.622,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.011,02.953,5000.000,179.332,00.000,-16.816,300.000,48020.034,-0.917,-179.323,00.917,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.023,-4.660,5000.000,359.092,00.000,-19.245,300.000,48020.034,-0.677,-179.083,00.677,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.013,03.333,5000.000,179.275,00.000,-17.433,300.000,47960.041,-0.983,-179.265,00.983,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.027,-5.170,5000.000,359.027,00.000,-19.838,300.000,47960.041,-0.735,-179.017,00.735,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.016,03.743,5000.000,179.216,00.000,-18.043,300.000,47900.049,-1.052,-179.205,01.052,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.032,-5.715,5000.000,358.959,00.000,-20.424,300.000,47900.049,-0.795,-178.948,00.795,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.019,04.185,5000.000,179.155,00.000,-18.647,300.000,47840.058,-1.123,-179.143,01.123,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.038,-6.296,5000.000,358.889,00.000,-21.004,300.000,47840.058,-0.857,-178.877,00.857,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.023,04.660,5000.000,179.092,00.000,-19.245,300.000,47780.069,-1.196,-179.078,01.196,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.044,-6.915,5000.000,358.818,00.000,-21.579,300.000,47780.069,-0.922,-178.804,00.922,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.027,05.170,5000.000,179.027,00.000,-19.838,300.000,47720.081,-1.272,-179.011,01.272,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.052,-7.573,5000.000,358.743,00.000,-22.148,300.000,47720.081,-0.989,-178.728,00.989,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.032,05.715,5000.000,178.959,00.000,-20.424,300.000,47660.094,-1.350,-178.942,01.350,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.060,-8.271,5000.000,358.667,00.000,-22.711,300.000,47660.094,-1.058,-178.650,01.058,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.038,06.296,5000.000,178.889,00.000,-21.004,300.000,47600.109,-1.430,-178.871,01.430,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.069,-9.010,5000.000,358.589,00.000,-23.268,300.000,47600.109,-1.129,-178.570,01.129,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.044,06.915,5000.000,178.818,00.000,-21.579,300.000,47540.126,-1.512,-178.797,01.512,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.079,-9.791,5000.000,358.508,00.000,-23.820,300.000,47540.126,-1.203,-178.488,01.203,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.052,07.573,5000.000,178.743,00.000,-22.148,300.000,47480.145,-1.596,-178.722,01.596,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.090,-10.615,5000.000,358.426,00.000,-24.367,300.000,47480.145,-1.278,-178.404,01.278,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.060,08.271,5000.000,178.667,00.000,-22.711,300.000,47420.167,-1.683,-178.643,01.683,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.103,-11.484,5000.000,358.341,00.000,-24.908,300.000,47420.167,-1.357,-178.317,01.357,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.069,09.010,5000.000,178.589,00.000,-23.268,300.000,47360.190,-1.772,-178.563,01.772,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.117,-12.398,5000.000,358.254,00.000,-25.443,300.000,47360.190,-1.437,-178.228,01.437,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.079,09.791,5000.000,178.508,00.000,-23.820,300.000,47300.217,-1.863,-178.480,01.863,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.132,-13.359,5000.000,358.165,00.000,-25.973,300.000,47300.217,-1.520,-178.137,01.520,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.090,10.615,5000.000,178.426,00.000,-24.367,300.000,47240.246,-1.957,-178.395,01.957,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.149,-14.367,5000.000,358.073,00.000,-26.498,300.000,47240.246,-1.605,-178.043,01.605,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.103,11.484,5000.000,178.341,00.000,-24.908,300.000,47180.278,-2.053,-178.308,02.053,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.168,-15.425,5000.000,357.980,00.000,-27.018,300.000,47180.278,-1.692,-177.947,01.692,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.117,12.398,5000.000,178.254,00.000,-25.443,300.000,47120.314,-2.151,-178.219,02.151,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.188,-16.532,5000.000,357.885,00.000,-27.532,300.000,47120.314,-1.781,-177.849,01.781,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.132,13.359,5000.000,178.165,00.000,-25.973,300.000,47060.353,-2.251,-178.127,02.251,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.211,-17.690,5000.000,357.787,00.000,-28.042,300.000,47060.353,-1.873,-177.749,01.873,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.149,14.367,5000.000,178.073,00.000,-26.498,300.000,47000.396,-2.353,-178.033,02.353,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.235,-18.901,5000.000,357.687,00.000,-28.546,300.000,47000.396,-1.967,-177.647,01.967,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.168,15.425,5000.000,177.980,00.000,-27.018,300.000,46940.443,-2.458,-177.937,02.458,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.262,-20.165,5000.000,357.585,00.000,-29.045,300.000,46940.443,-2.063,-177.542,02.063,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.188,16.532,5000.000,177.885,00.000,-27.532,300.000,46880.494,-2.565,-177.838,02.565,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.291,-21.483,5000.000,357.481,00.000,-29.539,300.000,46880.494,-2.162,-177.435,02.162,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.211,17.690,5000.000,177.787,00.000,-28.042,300.000,46820.550,-2.674,-177.737,02.674,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.322,-22.857,5000.000,357.375,00.000,-30.029,300.000,46820.550,-2.263,-177.326,02.263,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.235,18.901,5000.000,177.687,00.000,-28.546,300.000,46760.611,-2.786,-177.634,02.786,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.356,-24.288,5000.000,357.267,00.000,-30.513,300.000,46760.611,-2.366,-177.214,02.366,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.262,20.165,5000.000,177.585,00.000,-29.045,300.000,46700.677,-2.900,-177.529,02.900,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.393,-25.776,5000.000,357.157,00.000,-30.992,300.000,46700.677,-2.471,-177.100,02.471,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.291,21.483,5000.000,177.481,00.000,-29.539,300.000,46640.749,-3.016,-177.421,03.016,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.433,-27.323,5000.000,357.044,00.000,-31.467,300.000,46640.749,-2.579,-176.984,02.579,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.322,22.857,5000.000,177.375,00.000,-30.029,300.000,46580.827,-3.134,-177.311,03.134,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.476,-28.930,5000.000,356.929,00.000,-31.937,300.000,46580.827,-2.689,-176.866,02.689,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.356,24.288,5000.000,177.267,00.000,-30.513,300.000,46520.911,-3.255,-177.199,03.255,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.523,-30.598,5000.000,356.813,00.000,-32.402,300.000,46520.911,-2.801,-176.745,02.801,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.393,25.776,5000.000,177.157,00.000,-30.992,300.000,46461.002,-3.378,-177.085,03.378,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.573,-32.328,5000.000,356.694,00.000,-32.863,300.000,46461.002,-2.915,-176.622,02.915,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.433,27.323,5000.000,177.044,00.000,-31.467,300.000,46401.100,-3.503,-176.968,03.503,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.626,-34.122,5000.000,356.573,00.000,-33.319,300.000,46401.100,-3.032,-176.497,03.032,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.476,28.930,5000.000,176.929,00.000,-31.937,300.000,46341.205,-3.631,-176.849,03.631,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.684,-35.980,5000.000,356.450,00.000,-33.770,300.000,46341.205,-3.151,-176.369,03.151,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.523,30.598,5000.000,176.813,00.000,-32.402,300.000,46281.319,-3.760,-176.728,03.760,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.745,-37.903,5000.000,356.324,00.000,-34.217,300.000,46281.319,-3.272,-176.240,03.272,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.573,32.328,5000.000,176.694,00.000,-32.863,300.000,46221.440,-3.892,-176.604,03.892,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.811,-39.893,5000.000,356.197,00.000,-34.660,300.000,46221.440,-3.396,-176.108,03.396,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.626,34.122,5000.000,176.573,00.000,-33.319,300.000,46161.571,-4.027,-176.478,04.027,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.882,-41.950,5000.000,356.068,00.000,-35.098,300.000,46161.571,-3.522,-175.973,03.522,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.684,35.980,5000.000,176.450,00.000,-33.770,300.000,46101.711,-4.164,-176.350,04.164,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.958,-44.076,5000.000,355.936,00.000,-35.531,300.000,46101.711,-3.650,-175.836,03.650,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.745,37.903,5000.000,176.324,00.000,-34.217,300.000,46041.860,-4.303,-176.220,04.303,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28021.038,-46.272,5000.000,355.802,00.000,-35.961,300.000,46041.860,-3.780,-175.697,03.780,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.811,39.893,5000.000,176.197,00.000,-34.660,300.000,45982.020,-4.444,-176.087,04.444,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27991.124,-48.539,5000.000,355.666,00.000,-36.386,300.000,45982.020,-3.913,-175.556,03.913,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.882,41.950,5000.000,176.068,00.000,-35.098,300.000,45922.191,-4.588,-175.952,04.588,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.215,-50.878,5000.000,355.528,00.000,-36.807,300.000,45922.191,-4.048,-175.412,04.048,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.958,44.076,5000.000,175.936,00.000,-35.531,300.000,45862.373,-4.733,-175.814,04.733,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
