timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
00.80,viper,1,100,-29760.000,-3.383,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29760.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19790.000,03.866,5000.000,180.000,00.000,300.000,49550.001,-0.008,-179.992,0
00.80,cobra,1,200,19760.000,03.866,5000.000,180.000,00.000,00.000,300.000,0,0,1,19760.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29790.000,-3.383,5000.000,00.000,00.000,300.000,49550.001,-0.008,-179.992,0
00.90,viper,1,100,-29730.000,-3.383,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29730.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,200,cobra,19760.000,03.866,5000.000,180.000,00.000,300.000,49490.001,-0.008,-179.992,0
00.90,cobra,1,200,19730.000,03.866,5000.000,180.000,00.000,00.000,300.000,0,0,1,19730.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29760.000,-3.383,5000.000,00.000,00.000,300.000,49490.001,-0.008,-179.992,0
01.00,viper,1,100,-29700.000,-3.383,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29700.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19730.000,03.866,5000.000,180.000,00.000,300.000,49430.001,-0.008,-179.992,0
01.00,cobra,1,200,19700.000,03.866,5000.000,180.000,00.000,00.000,300.000,0,0,1,19700.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29730.000,-3.383,5000.000,00.000,00.000,300.000,49430.001,-0.008,-179.992,0
01.10,viper,1,100,-29670.000,-3.383,5000.000,00.000,00.000,-0.785,300.000,0,0,1,-29670.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19700.000,03.866,5000.000,180.000,00.000,300.000,49400.001,-0.008,-179.992,0
01.10,cobra,1,200,19670.000,03.866,5000.000,180.000,00.000,00.000,300.000,0,0,1,19670.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29700.000,-3.383,5000.000,00.000,00.000,300.000,49370.001,-0.008,-179.992,0
01.20,viper,1,100,-29640.000,-3.385,5000.000,359.997,00.000,-1.561,300.000,0,0,1,-29640.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,03.866,5000.000,180.000,00.000,300.000,49340.001,-0.008,-179.992,0
01.20,cobra,1,200,19640.000,03.866,5000.000,180.000,00.000,00.000,300.000,0,0,1,19640.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29670.000,-3.383,5000.000,00.000,00.000,300.000,49310.001,-0.008,-179.992,0
01.30,viper,1,100,-29610.000,-3.389,5000.000,359.992,00.000,-2.330,300.000,0,0,1,-29610.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,03.866,5000.000,180.000,00.000,300.000,49280.001,-0.008,-179.992,0
01.30,cobra,1,200,19610.000,03.866,5000.000,180.000,00.000,00.000,300.000,0,0,1,19610.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29640.000,-3.385,5000.000,359.997,00.000,300.000,49250.001,-0.008,-179.989,0
01.40,viper,1,100,-29580.000,-3.397,5000.000,359.985,00.000,-3.092,300.000,0,0,1,-29580.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,03.866,5000.000,180.000,00.000,300.000,49220.001,-0.008,-179.992,0
01.40,cobra,1,200,19580.000,03.866,5000.000,180.000,00.000,-0.785,300.000,0,0,1,19580.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,-3.389,5000.000,359.992,00.000,300.000,49220.001,-0.008,-179.984,0
01.50,viper,1,100,-29550.000,-3.410,5000.000,359.975,00.000,-3.845,300.000,0,0,1,-29550.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,03.866,5000.000,180.000,00.000,300.000,49160.001,-0.008,-179.992,0
01.50,cobra,1,200,19550.000,03.868,5000.000,179.997,00.000,-1.561,300.000,0,0,1,19550.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,-3.397,5000.000,359.985,00.000,300.000,49160.001,-0.008,-179.976,0
01.60,viper,1,100,-29520.000,-3.430,5000.000,359.962,00.000,-4.592,300.000,0,0,1,-29520.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,03.868,5000.000,179.997,00.000,300.000,49100.001,-0.008,-179.989,0
01.60,cobra,1,200,19520.000,03.872,5000.000,179.992,00.000,-2.330,300.000,0,0,1,19520.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,-3.410,5000.000,359.975,00.000,300.000,49100.001,-0.008,-179.966,0
01.70,viper,1,100,-29490.000,-3.458,5000.000,359.947,00.000,-5.330,300.000,0,0,1,-29490.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,03.872,5000.000,179.992,00.000,300.000,49040.001,-0.008,-179.984,0
01.70,cobra,1,200,19490.000,03.880,5000.000,179.985,00.000,-3.092,300.000,0,0,1,19490.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,-3.430,5000.000,359.962,00.000,300.000,49040.001,-0.009,-179.953,0
01.80,viper,1,100,-29460.000,-3.495,5000.000,359.929,00.000,-6.062,300.000,0,0,1,-29460.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,03.880,5000.000,179.985,00.000,300.000,48980.001,-0.008,-179.976,0
01.80,cobra,1,200,19460.000,03.893,5000.000,179.975,00.000,-3.845,300.000,0,0,1,19460.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,-3.458,5000.000,359.947,00.000,300.000,48980.001,-0.009,-179.938,0
01.90,viper,1,100,-29430.000,-3.542,5000.000,359.910,00.000,-6.786,300.000,0,0,1,-29430.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,03.893,5000.000,179.975,00.000,300.000,48920.001,-0.009,-179.966,0
01.90,cobra,1,200,19430.000,03.913,5000.000,179.962,00.000,-4.592,300.000,0,0,1,19430.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,-3.495,5000.000,359.929,00.000,300.000,48920.001,-0.009,-179.921,0
02.00,viper,1,100,-29400.000,-3.601,5000.000,359.887,00.000,-7.502,300.000,0,0,1,-29400.000,-3.383,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,03.913,5000.000,179.962,00.000,300.000,48860.001,-0.009,-179.953,0
02.00,cobra,1,200,19400.000,03.941,5000.000,179.947,00.000,-5.330,300.000,0,0,1,19400.000,03.866,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,-3.542,5000.000,359.910,00.000,300.000,48860.001,-0.009,-179.901,0
02.10,viper,1,100,-29370.000,-3.673,5000.000,359.863,00.000,-8.212,300.000,0,0,1,-29369.900,-3.383,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,03.941,5000.000,179.947,00.000,300.000,48800.001,-0.009,-179.938,0
02.10,cobra,1,200,19370.000,03.978,5000.000,179.929,00.000,-6.062,300.000,0,0,1,19370.000,03.866,5000.000,180.000,00.000,84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,-3.601,5000.000,359.887,00.000,300.000,48800.001,-0.009,-179.879,0
02.20,viper,1,100,-29340.000,-3.759,5000.000,359.836,00.000,-8.915,300.000,0,0,1,-29339.700,-3.383,5000.000,00.000,00.000,84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,03.978,5000.000,179.929,00.000,300.000,48739.901,-0.009,-179.921,0
02.20,cobra,1,200,19340.000,04.025,5000.000,179.910,00.000,-6.786,300.000,0,0,1,19340.018,02.823,5000.000,181.994,00.000,67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,-3.673,5000.000,359.863,00.000,300.000,48740.001,-0.009,-179.854,0
02.30,viper,1,100,-29310.001,-3.860,5000.000,359.806,00.000,-9.610,300.000,0,0,1,-29309.418,-2.336,5000.000,01.981,00.000,67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,04.025,5000.000,179.910,00.000,300.000,48679.701,-0.009,-179.901,0
02.30,cobra,1,200,19310.000,04.084,5000.000,179.887,00.000,-7.502,300.000,0,0,1,19310.046,01.540,5000.000,182.451,00.000,71.093,300.000,AAM_SARH,INFLIGHT,100,viper,-29340.000,-3.759,5000.000,359.836,00.000,300.000,48680.019,01.986,-179.828,0
02.40,viper,1,100,-29280.001,-3.978,5000.000,359.775,00.000,-10.299,300.000,0,0,1,-29279.046,-1.045,5000.000,02.433,00.000,71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,04.084,5000.000,179.887,00.000,300.000,48619.419,01.973,-179.880,0
02.40,cobra,1,200,19280.000,04.156,5000.000,179.863,00.000,-8.212,300.000,0,0,1,19279.987,-0.035,5000.000,182.998,00.000,70.416,301.000,AAM_SARH,INFLIGHT,100,viper,-29310.001,-3.860,5000.000,359.806,00.000,300.000,48620.046,02.445,-179.800,0
02.50,viper,1,100,-29250.001,-4.114,5000.000,359.740,00.000,-10.980,300.000,0,0,1,-29248.587,00.537,5000.000,02.973,00.000,70.416,305.000,AAM_SARH,INFLIGHT,200,cobra,19280.000,04.156,5000.000,179.863,00.000,300.000,48559.046,02.427,-179.857,0
02.50,cobra,1,200,19250.000,04.242,5000.000,179.836,00.000,-8.915,300.000,0,0,1,19249.844,-1.890,5000.000,183.523,00.000,70.551,302.000,AAM_SARH,INFLIGHT,100,viper,-29280.001,-3.978,5000.000,359.775,00.000,300.000,48559.988,02.993,-179.770,0
02.60,viper,1,100,-29220.001,-4.269,5000.000,359.704,00.000,-11.655,300.000,0,0,1,-29218.043,02.400,5000.000,03.491,00.000,70.551,306.000,AAM_SARH,INFLIGHT,200,cobra,19250.000,04.242,5000.000,179.836,00.000,300.000,48498.587,02.969,-179.831,0
02.60,cobra,1,200,19220.001,04.344,5000.000,179.806,00.000,-9.610,300.000,0,0,1,19219.620,-4.030,5000.000,184.049,00.000,70.524,303.000,AAM_SARH,INFLIGHT,100,viper,-29250.001,-4.114,5000.000,359.740,00.000,300.000,48499.845,03.520,-179.738,0
02.70,viper,1,100,-29190.002,-4.444,5000.000,359.666,00.000,-12.323,300.000,0,0,1,-29187.419,04.547,5000.000,04.011,00.000,70.524,307.000,AAM_SARH,INFLIGHT,200,cobra,19220.001,04.344,5000.000,179.806,00.000,300.000,48438.044,03.488,-179.804,0
02.70,cobra,1,200,19190.001,04.462,5000.000,179.775,00.000,-10.299,300.000,0,0,1,19189.316,-6.454,5000.000,184.574,00.000,70.530,304.000,AAM_SARH,INFLIGHT,100,viper,-29220.001,-4.269,5000.000,359.704,00.000,300.000,48439.621,04.049,-179.704,0
02.80,viper,1,100,-29160.003,-4.641,5000.000,359.625,00.000,-12.985,300.000,0,0,1,-29156.715,06.979,5000.000,04.528,00.000,70.530,308.000,AAM_SARH,INFLIGHT,200,cobra,19190.001,04.462,5000.000,179.775,00.000,300.000,48377.419,04.011,-179.775,0
02.80,cobra,1,200,19160.001,04.597,5000.000,179.740,00.000,-10.980,300.000,0,0,1,19158.937,-9.163,5000.000,185.097,00.000,70.529,305.000,AAM_SARH,INFLIGHT,100,viper,-29190.002,-4.444,5000.000,359.666,00.000,300.000,48379.318,04.576,-179.668,0
02.90,viper,1,100,-29130.003,-4.860,5000.000,359.581,00.000,-13.639,300.000,0,0,1,-29125.934,09.696,5000.000,05.044,00.000,70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19160.001,04.597,5000.000,179.740,00.000,300.000,48316.716,04.531,-179.743,0
02.90,cobra,1,200,19130.001,04.752,5000.000,179.704,00.000,-11.655,300.000,0,0,1,19128.484,-12.159,5000.000,185.618,00.000,70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29160.003,-4.641,5000.000,359.625,00.000,300.000,48318.940,05.102,-179.630,0
03.00,viper,1,100,-29100.004,-5.103,5000.000,359.536,00.000,-14.288,300.000,0,0,1,-29095.080,12.698,5000.000,05.559,00.000,70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19130.001,04.752,5000.000,179.704,00.000,300.000,48255.936,05.050,-179.710,0
03.00,cobra,1,200,19100.002,04.928,5000.000,179.666,00.000,-12.323,300.000,0,0,1,19097.960,-15.441,5000.000,186.137,00.000,70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-29130.003,-4.860,5000.000,359.581,00.000,300.000,48258.488,05.626,-179.590,0
03.10,viper,1,100,-29070.006,-5.371,5000.000,359.488,00.000,-14.929,300.000,0,0,1,-29064.155,15.988,5000.000,06.071,00.000,70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19100.002,04.928,5000.000,179.666,00.000,300.000,48195.083,05.568,-179.675,0
03.10,cobra,1,200,19070.003,05.124,5000.000,179.625,00.000,-12.985,300.000,0,0,1,19067.367,-19.010,5000.000,186.655,00.000,70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-29100.004,-5.103,5000.000,359.536,00.000,300.000,48197.965,06.149,-179.548,0
03.20,viper,1,100,-29040.007,-5.665,5000.000,359.438,00.000,-15.565,300.000,0,0,1,-29033.160,19.564,5000.000,06.582,00.000,70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,19070.003,05.124,5000.000,179.625,00.000,300.000,48134.158,06.084,-179.638,0
03.20,cobra,1,200,19040.003,05.343,5000.000,179.581,00.000,-13.639,300.000,0,0,1,19036.709,-22.867,5000.000,187.171,00.000,70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29070.006,-5.371,5000.000,359.488,00.000,300.000,48137.375,06.671,-179.505,0
03.30,viper,1,100,-29010.009,-5.986,5000.000,359.386,00.000,-16.194,300.000,0,0,1,-29002.100,23.428,5000.000,07.092,00.000,70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,19040.003,05.343,5000.000,179.581,00.000,300.000,48073.166,06.599,-179.598,0
03.30,cobra,1,200,19010.004,05.586,5000.000,179.536,00.000,-14.288,300.000,0,0,1,19005.987,-27.013,5000.000,187.685,00.000,70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29040.007,-5.665,5000.000,359.438,00.000,300.000,48076.719,07.191,-179.459,0
03.40,viper,1,100,-28980.011,-6.336,5000.000,359.332,00.000,-16.816,300.000,0,0,1,-28970.975,27.581,5000.000,07.599,00.000,70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,19010.004,05.586,5000.000,179.536,00.000,300.000,48012.107,07.113,-179.557,0
03.40,cobra,1,200,18980.006,05.854,5000.000,179.488,00.000,-14.929,300.000,0,0,1,18975.205,-31.447,5000.000,188.198,00.000,70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29010.009,-5.986,5000.000,359.386,00.000,300.000,48016.001,07.710,-179.411,0
03.50,viper,1,100,-28950.013,-6.716,5000.000,359.275,00.000,-17.433,300.000,0,0,1,-28939.790,32.022,5000.000,08.106,00.000,70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18980.006,05.854,5000.000,179.488,00.000,300.000,47950.986,07.625,-179.514,0
03.50,cobra,1,200,18950.007,06.148,5000.000,179.438,00.000,-15.565,300.000,0,0,1,18944.365,-36.171,5000.000,188.709,00.000,70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-28980.011,-6.336,5000.000,359.332,00.000,300.000,47955.223,08.228,-179.362,0
03.60,viper,1,100,-28920.016,-7.126,5000.000,359.216,00.000,-18.043,300.000,0,0,1,-28908.546,36.753,5000.000,08.610,00.000,70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18950.007,06.148,5000.000,179.438,00.000,300.000,47889.804,08.136,-179.469,0
03.60,cobra,1,200,18920.009,06.470,5000.000,179.386,00.000,-16.194,300.000,0,0,1,18913.469,-41.185,5000.000,189.218,00.000,70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-28950.013,-6.716,5000.000,359.275,00.000,300.000,47894.387,08.744,-179.310,0
03.70,viper,1,100,-28890.019,-7.568,5000.000,359.155,00.000,-18.647,300.000,0,0,1,-28877.246,41.774,5000.000,09.113,00.000,70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18920.009,06.470,5000.000,179.386,00.000,300.000,47828.565,08.646,-179.422,0
03.70,cobra,1,200,18890.011,06.819,5000.000,179.332,00.000,-16.816,300.000,0,0,1,18882.520,-46.490,5000.000,189.726,00.000,70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28920.016,-7.126,5000.000,359.216,00.000,300.000,47833.497,09.259,-179.257,0
03.80,viper,1,100,-28860.023,-8.044,5000.000,359.092,00.000,-19.245,300.000,0,0,1,-28845.893,47.085,5000.000,09.614,00.000,70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18890.011,06.819,5000.000,179.332,00.000,300.000,47767.270,09.155,-179.374,0
03.80,cobra,1,200,18860.013,07.199,5000.000,179.275,00.000,-17.433,300.000,0,0,1,18851.521,-52.085,5000.000,190.232,00.000,70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28890.019,-7.568,5000.000,359.155,00.000,300.000,47772.556,09.772,-179.202,0
03.90,viper,1,100,-28830.027,-8.553,5000.000,359.027,00.000,-19.838,300.000,0,0,1,-28814.489,52.687,5000.000,10.114,00.000,70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18860.013,07.199,5000.000,179.275,00.000,300.000,47705.923,09.662,-179.323,0
03.90,cobra,1,200,18830.016,07.609,5000.000,179.216,00.000,-18.043,300.000,0,0,1,18820.475,-57.972,5000.000,190.736,00.000,70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28860.023,-8.044,5000.000,359.092,00.000,300.000,47711.565,10.285,-179.145,0
04.00,viper,1,100,-28800.032,-9.098,5000.000,358.959,00.000,-20.424,300.000,0,0,1,-28783.036,58.580,5000.000,10.612,00.000,70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18830.016,07.609,5000.000,179.216,00.000,300.000,47644.526,10.168,-179.271,0
04.00,cobra,1,200,18800.019,08.052,5000.000,179.155,00.000,-18.647,300.000,0,0,1,18789.382,-64.151,5000.000,191.239,00.000,70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28830.027,-8.553,5000.000,359.027,00.000,300.000,47650.528,10.796,-179.086,0
04.10,viper,1,100,-28770.038,-9.680,5000.000,358.889,00.000,-21.004,300.000,0,0,1,-28751.538,64.765,5000.000,11.109,00.000,70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18800.019,08.052,5000.000,179.155,00.000,300.000,47583.082,10.673,-179.216,0
04.10,cobra,1,200,18770.023,08.527,5000.000,179.092,00.000,-19.245,300.000,0,0,1,18758.248,-70.621,5000.000,191.741,00.000,70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28800.032,-9.098,5000.000,358.959,00.000,300.000,47589.447,11.306,-179.025,0
04.20,viper,1,100,-28740.044,-10.299,5000.000,358.818,00.000,-21.579,300.000,0,0,1,-28719.996,71.242,5000.000,11.604,00.000,70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18770.023,08.527,5000.000,179.092,00.000,300.000,47521.594,11.177,-179.160,0
04.20,cobra,1,200,18740.027,09.036,5000.000,179.027,00.000,-19.838,300.000,0,0,1,18727.073,-77.385,5000.000,192.240,00.000,70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28770.038,-9.680,5000.000,358.889,00.000,300.000,47528.325,11.814,-178.963,0
04.30,viper,1,100,-28710.052,-10.957,5000.000,358.743,00.000,-22.148,300.000,0,0,1,-28688.413,78.011,5000.000,12.098,00.000,70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18740.027,09.036,5000.000,179.027,00.000,300.000,47460.064,11.679,-179.102,0
04.30,cobra,1,200,18710.032,09.581,5000.000,178.959,00.000,-20.424,300.000,0,0,1,18695.861,-84.441,5000.000,192.739,00.000,70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28740.044,-10.299,5000.000,358.818,00.000,300.000,47467.165,12.321,-178.899,0
04.40,viper,1,100,-28680.060,-11.654,5000.000,358.667,00.000,-22.711,300.000,0,0,1,-28656.792,85.073,5000.000,12.590,00.000,70.529,324.000,AAM_SARH,INFLIGHT,200,cobra,18710.032,09.581,5000.000,178.959,00.000,300.000,47398.495,12.180,-179.042,0
04.40,cobra,1,200,18680.038,10.163,5000.000,178.889,00.000,-21.004,300.000,0,0,1,18664.613,-91.790,5000.000,193.235,00.000,70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28710.052,-10.957,5000.000,358.743,00.000,300.000,47405.969,12.827,-178.832,0
04.50,viper,1,100,-28650.069,-12.393,5000.000,358.589,00.000,-23.268,300.000,0,0,1,-28625.014,91.885,5000.000,12.099,00.000,-98.740,325.000,AAM_SARH,INFLIGHT,200,cobra,18680.038,10.163,5000.000,178.889,00.000,300.000,47336.889,12.680,-178.980,0
04.50,cobra,1,200,18650.044,10.782,5000.000,178.818,00.000,-21.579,300.000,0,0,1,18633.333,-99.433,5000.000,193.730,00.000,70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28680.060,-11.654,5000.000,358.667,00.000,300.000,47344.741,13.332,-178.764,0
04.60,viper,1,100,-28620.079,-13.174,5000.000,358.508,00.000,-23.820,300.000,0,0,1,-28593.278,99.342,5000.000,13.224,00.000,104.383,326.000,AAM_SARH,INFLIGHT,200,cobra,18650.044,10.782,5000.000,178.818,00.000,300.000,47275.128,12.197,-178.916,0
04.60,cobra,1,200,18620.052,11.440,5000.000,178.743,00.000,-22.148,300.000,0,0,1,18602.024,-107.369,5000.000,194.224,00.000,70.529,323.000,AAM_SARH,INFLIGHT,100,viper,-28650.069,-12.393,5000.000,358.589,00.000,300.000,47283.482,13.836,-178.694,0
04.70,viper,1,100,-28590.090,-13.998,5000.000,358.426,00.000,-24.367,300.000,0,0,1,-28561.360,106.449,5000.000,12.551,00.000,-105.511,327.000,AAM_SARH,INFLIGHT,200,cobra,18620.052,11.440,5000.000,178.743,00.000,300.000,47213.412,13.330,-178.850,0
04.70,cobra,1,200,18590.060,12.138,5000.000,178.667,00.000,-22.711,300.000,0,0,1,18570.686,-115.600,5000.000,194.716,00.000,70.529,324.000,AAM_SARH,INFLIGHT,100,viper,-28620.079,-13.174,5000.000,358.508,00.000,300.000,47222.197,14.338,-178.623,0
04.80,viper,1,100,-28560.103,-14.867,5000.000,358.341,00.000,-24.908,300.000,0,0,1,-28529.423,113.922,5000.000,13.171,00.000,105.737,328.000,AAM_SARH,INFLIGHT,200,cobra,18590.060,12.138,5000.000,178.667,00.000,300.000,47151.514,12.666,-178.782,0
04.80,cobra,1,200,18560.069,12.876,5000.000,178.589,00.000,-23.268,300.000,0,0,1,18539.324,-124.124,5000.000,195.206,00.000,70.529,325.000,AAM_SARH,INFLIGHT,100,viper,-28590.090,-13.998,5000.000,358.426,00.000,300.000,47160.886,14.839,-178.549,0
04.90,viper,1,100,-28530.117,-15.781,5000.000,358.254,00.000,-25.443,300.000,0,0,1,-28497.469,121.758,5000.000,13.779,00.000,63.487,329.000,AAM_SARH,INFLIGHT,200,cobra,18560.069,12.876,5000.000,178.589,00.000,300.000,47089.600,13.294,-178.712,0
