timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.40,viper,cobra,200,2,19580.000,01.586,5000.000,180.090,00.000,06.786,300.000,49160.000,00.002,179.908,-0.002,90.000,01.400,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,03.098,5000.000,00.000,00.000,00.000,300.000,49160.000,00.092,179.998,-0.092,90.000,01.400,00.100,SensorMode.STT,1,1,1,0,1,1
01.50,viper,cobra,200,2,19550.000,01.527,5000.000,180.113,00.000,07.502,300.000,49100.000,00.002,179.885,-0.002,90.000,01.500,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,03.098,5000.000,00.000,00.000,00.000,300.000,49100.000,00.115,179.998,-0.115,90.000,01.500,00.100,SensorMode.STT,1,1,1,0,1,1
01.60,viper,cobra,200,2,19520.000,01.455,5000.000,180.137,00.000,08.212,300.000,49040.000,00.002,179.861,-0.002,90.000,01.600,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,03.098,5000.000,00.000,00.000,00.000,300.000,49040.000,00.139,179.998,-0.139,90.000,01.600,00.100,SensorMode.STT,1,1,1,0,1,1
01.70,viper,cobra,200,2,19490.000,01.369,5000.000,180.164,00.000,08.915,300.000,48980.000,00.002,179.834,-0.002,90.000,01.700,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,03.098,5000.000,00.000,00.000,00.000,300.000,48980.000,00.166,179.998,-0.166,90.000,01.700,00.100,SensorMode.STT,1,1,1,0,1,1
01.80,viper,cobra,200,2,19460.001,01.268,5000.000,180.194,00.000,09.610,300.000,48920.001,00.002,179.804,-0.002,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,03.098,5000.000,00.000,00.000,00.000,300.000,48920.001,00.196,179.998,-0.196,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.001,01.150,5000.000,180.225,00.000,10.299,300.000,48860.001,00.002,179.772,-0.002,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,03.098,5000.000,00.000,00.000,00.000,300.000,48860.001,00.228,179.998,-0.228,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.001,01.014,5000.000,180.260,00.000,10.980,300.000,48800.001,00.002,179.738,-0.002,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,03.098,5000.000,00.000,00.000,00.000,300.000,48800.001,00.262,179.998,-0.262,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,00.859,5000.000,180.296,00.000,11.655,300.000,48740.002,00.003,179.702,-0.003,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,03.098,5000.000,00.000,00.000,00.785,300.000,48740.002,00.298,179.997,-0.298,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.002,00.684,5000.000,180.334,00.000,12.323,300.000,48680.002,00.005,179.663,-0.005,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,03.099,5000.000,00.003,00.000,01.561,300.000,48680.002,00.337,179.995,-0.337,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.003,00.487,5000.000,180.375,00.000,12.985,300.000,48620.003,00.011,179.622,-0.011,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,03.103,5000.000,00.008,00.000,02.330,300.000,48620.003,00.378,179.989,-0.378,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.003,00.268,5000.000,180.419,00.000,13.639,300.000,48560.004,00.019,179.578,-0.019,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,03.111,5000.000,00.015,00.000,03.092,300.000,48560.004,00.422,179.981,-0.422,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.004,00.025,5000.000,180.464,00.000,14.288,300.000,48500.005,00.029,179.532,-0.029,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,03.124,5000.000,00.025,00.000,03.845,300.000,48500.005,00.468,179.971,-0.468,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.006,-0.243,5000.000,180.512,00.000,14.929,300.000,48440.006,00.042,179.484,-0.042,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,03.144,5000.000,00.038,00.000,04.592,300.000,48440.006,00.516,179.958,-0.516,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.007,-0.537,5000.000,180.562,00.000,15.565,300.000,48380.007,00.057,179.434,-0.057,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,03.172,5000.000,00.053,00.000,05.330,300.000,48380.007,00.566,179.943,-0.566,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.009,-0.858,5000.000,180.614,00.000,16.194,300.000,48320.009,00.075,179.381,-0.075,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.000,03.209,5000.000,00.071,00.000,06.062,300.000,48320.009,00.619,179.925,-0.619,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.011,-1.208,5000.000,180.668,00.000,16.816,300.000,48260.011,00.096,179.326,-0.096,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.000,03.256,5000.000,00.090,00.000,06.786,300.000,48260.011,00.674,179.904,-0.674,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.013,-1.588,5000.000,180.725,00.000,17.433,300.000,48200.014,00.119,179.269,-0.119,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.000,03.315,5000.000,00.113,00.000,07.502,300.000,48200.014,00.731,179.881,-0.731,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.016,-1.998,5000.000,180.784,00.000,18.043,300.000,48140.017,00.144,179.210,-0.144,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.000,03.387,5000.000,00.137,00.000,08.212,300.000,48140.017,00.790,179.856,-0.790,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.019,-2.440,5000.000,180.845,00.000,18.647,300.000,48080.020,00.171,179.148,-0.171,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.000,03.473,5000.000,00.164,00.000,08.915,300.000,48080.020,00.852,179.829,-0.852,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.023,-2.915,5000.000,180.908,00.000,19.245,300.000,48020.024,00.202,179.084,-0.202,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.001,03.575,5000.000,00.194,00.000,09.610,300.000,48020.024,00.916,179.798,-0.916,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.027,-3.425,5000.000,180.973,00.000,19.838,300.000,47960.029,00.234,179.018,-0.234,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.001,03.693,5000.000,00.225,00.000,10.299,300.000,47960.029,00.982,179.766,-0.982,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.032,-3.970,5000.000,181.041,00.000,20.424,300.000,47900.034,00.269,178.950,-0.269,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.001,03.828,5000.000,00.260,00.000,10.980,300.000,47900.034,01.050,179.731,-1.050,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.038,-4.551,5000.000,181.111,00.000,21.004,300.000,47840.040,00.306,178.879,-0.306,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.001,03.983,5000.000,00.296,00.000,11.655,300.000,47840.040,01.121,179.694,-1.121,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.044,-5.170,5000.000,181.182,00.000,21.579,300.000,47780.047,00.346,178.806,-0.346,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.002,04.159,5000.000,00.334,00.000,12.323,300.000,47780.047,01.194,179.654,-1.194,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.052,-5.828,5000.000,181.257,00.000,22.148,300.000,47720.055,00.388,178.731,-0.388,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.003,04.355,5000.000,00.375,00.000,12.985,300.000,47720.055,01.269,179.612,-1.269,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.060,-6.526,5000.000,181.333,00.000,22.711,300.000,47660.064,00.432,178.654,-0.432,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.003,04.574,5000.000,00.419,00.000,13.639,300.000,47660.064,01.346,179.568,-1.346,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.069,-7.265,5000.000,181.411,00.000,23.268,300.000,47600.075,00.479,178.574,-0.479,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.004,04.817,5000.000,00.464,00.000,14.288,300.000,47600.075,01.426,179.521,-1.426,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.079,-8.046,5000.000,181.492,00.000,23.820,300.000,47540.086,00.528,178.492,-0.528,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.006,05.085,5000.000,00.512,00.000,14.929,300.000,47540.086,01.508,179.472,-1.508,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.090,-8.870,5000.000,181.574,00.000,24.367,300.000,47480.099,00.579,178.408,-0.579,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.007,05.379,5000.000,00.562,00.000,15.565,300.000,47480.099,01.592,179.421,-1.592,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.103,-9.739,5000.000,181.659,00.000,24.908,300.000,47420.114,00.632,178.322,-0.632,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.009,05.701,5000.000,00.614,00.000,16.194,300.000,47420.114,01.678,179.368,-1.678,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.117,-10.653,5000.000,181.746,00.000,25.443,300.000,47360.131,00.688,178.234,-0.688,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.011,06.051,5000.000,00.668,00.000,16.816,300.000,47360.131,01.766,179.312,-1.766,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.132,-11.614,5000.000,181.835,00.000,25.973,300.000,47300.149,00.747,178.143,-0.747,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.013,06.430,5000.000,00.725,00.000,17.433,300.000,47300.149,01.857,179.253,-1.857,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.149,-12.622,5000.000,181.927,00.000,26.498,300.000,47240.169,00.807,178.050,-0.807,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.016,06.840,5000.000,00.784,00.000,18.043,300.000,47240.169,01.950,179.193,-1.950,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.168,-13.680,5000.000,182.020,00.000,27.018,300.000,47180.192,00.870,177.955,-0.870,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.019,07.283,5000.000,00.845,00.000,18.647,300.000,47180.192,02.045,179.130,-2.045,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.188,-14.787,5000.000,182.115,00.000,27.532,300.000,47120.217,00.935,177.857,-0.935,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.023,07.758,5000.000,00.908,00.000,19.245,300.000,47120.217,02.143,179.065,-2.143,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.211,-15.946,5000.000,182.213,00.000,28.042,300.000,47060.244,01.003,177.757,-1.003,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.027,08.267,5000.000,00.973,00.000,19.838,300.000,47060.244,02.243,178.997,-2.243,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.235,-17.156,5000.000,182.313,00.000,28.546,300.000,47000.274,01.072,177.656,-1.072,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.032,08.812,5000.000,01.041,00.000,20.424,300.000,47000.274,02.344,178.928,-2.344,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.262,-18.420,5000.000,182.415,00.000,29.045,300.000,46940.308,01.145,177.551,-1.145,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.038,09.394,5000.000,01.111,00.000,21.004,300.000,46940.308,02.449,178.855,-2.449,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.291,-19.738,5000.000,182.519,00.000,29.539,300.000,46880.344,01.219,177.445,-1.219,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.044,10.013,5000.000,01.182,00.000,21.579,300.000,46880.344,02.555,178.781,-2.555,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.322,-21.112,5000.000,182.625,00.000,30.029,300.000,46820.384,01.295,177.336,-1.295,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.052,10.671,5000.000,01.257,00.000,22.148,300.000,46820.384,02.664,178.705,-2.664,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.356,-22.543,5000.000,182.733,00.000,30.513,300.000,46760.428,01.374,177.225,-1.374,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.060,11.369,5000.000,01.333,00.000,22.711,300.000,46760.428,02.775,178.626,-2.775,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.393,-24.031,5000.000,182.843,00.000,30.992,300.000,46700.476,01.456,177.112,-1.456,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.069,12.107,5000.000,01.411,00.000,23.268,300.000,46700.476,02.888,178.544,-2.888,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.433,-25.578,5000.000,182.956,00.000,31.467,300.000,46640.528,01.539,176.997,-1.539,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.079,12.888,5000.000,01.492,00.000,23.820,300.000,46640.528,03.003,178.461,-3.003,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.476,-27.185,5000.000,183.071,00.000,31.937,300.000,46580.584,01.625,176.879,-1.625,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.090,13.713,5000.000,01.574,00.000,24.367,300.000,46580.584,03.121,178.375,-3.121,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.523,-28.853,5000.000,183.187,00.000,32.402,300.000,46520.646,01.713,176.759,-1.713,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.103,14.581,5000.000,01.659,00.000,24.908,300.000,46520.646,03.241,178.287,-3.241,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.573,-30.583,5000.000,183.306,00.000,32.863,300.000,46460.712,01.803,176.637,-1.803,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.117,15.495,5000.000,01.746,00.000,25.443,300.000,46460.712,03.363,178.197,-3.363,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.626,-32.377,5000.000,183.427,00.000,33.319,300.000,46400.784,01.896,176.512,-1.896,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.132,16.456,5000.000,01.835,00.000,25.973,300.000,46400.784,03.488,178.104,-3.488,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.684,-34.235,5000.000,183.550,00.000,33.770,300.000,46340.862,01.990,176.386,-1.990,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.149,17.465,5000.000,01.927,00.000,26.498,300.000,46340.862,03.614,178.010,-3.614,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.745,-36.158,5000.000,183.676,00.000,34.217,300.000,46280.945,02.088,176.257,-2.088,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.168,18.522,5000.000,02.020,00.000,27.018,300.000,46280.945,03.743,177.912,-3.743,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.811,-38.148,5000.000,183.803,00.000,34.660,300.000,46221.036,02.187,176.125,-2.187,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.188,19.630,5000.000,02.115,00.000,27.532,300.000,46221.036,03.875,177.813,-3.875,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.882,-40.205,5000.000,183.932,00.000,35.098,300.000,46161.133,02.289,175.992,-2.289,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.211,20.788,5000.000,02.213,00.000,28.042,300.000,46161.133,04.008,177.711,-4.008,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.958,-42.331,5000.000,184.064,00.000,35.531,300.000,46101.237,02.393,175.856,-2.393,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.235,21.999,5000.000,02.313,00.000,28.546,300.000,46101.237,04.144,177.607,-4.144,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18021.038,-44.527,5000.000,184.198,00.000,35.961,300.000,46041.350,02.499,175.718,-2.499,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.262,23.263,5000.000,02.415,00.000,29.045,300.000,46041.350,04.282,177.501,-4.282,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17991.124,-46.794,5000.000,184.334,00.000,36.386,300.000,45981.470,02.608,175.577,-2.608,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.291,24.581,5000.000,02.519,00.000,29.539,300.000,45981.470,04.423,177.392,-4.423,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.215,-49.133,5000.000,184.472,00.000,36.807,300.000,45921.599,02.719,175.435,-2.719,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.322,25.955,5000.000,02.625,00.000,30.029,300.000,45921.599,04.565,177.281,-4.565,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.312,-51.545,5000.000,184.612,00.000,37.223,300.000,45861.736,02.832,175.290,-2.832,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.356,27.385,5000.000,02.733,00.000,30.513,300.000,45861.736,04.710,177.168,-4.710,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17901.415,-54.032,5000.000,184.754,00.000,37.636,300.000,45801.884,02.947,175.142,-2.947,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
