timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.50,cobra,viper,100,1,-29850.000,01.251,5000.000,00.000,00.000,00.000,300.000,49700.000,00.001,179.999,-0.001,90.000,00.500,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.60,viper,cobra,200,2,19820.000,00.648,5000.000,180.000,00.000,00.000,300.000,49640.000,00.001,179.999,-0.001,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.60,cobra,viper,100,1,-29820.000,01.251,5000.000,00.000,00.000,00.000,300.000,49640.000,00.001,179.999,-0.001,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.70,viper,cobra,200,2,19790.000,00.648,5000.000,180.000,00.000,00.000,300.000,49580.000,00.001,179.999,-0.001,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.70,cobra,viper,100,1,-29790.000,01.251,5000.000,00.000,00.000,00.000,300.000,49580.000,00.001,179.999,-0.001,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.80,viper,cobra,200,2,19760.000,00.648,5000.000,180.000,00.000,00.000,300.000,49520.000,00.001,179.999,-0.001,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.80,cobra,viper,100,1,-29760.000,01.251,5000.000,00.000,00.000,00.000,300.000,49520.000,00.001,179.999,-0.001,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.90,viper,cobra,200,2,19730.000,00.648,5000.000,180.000,00.000,00.000,300.000,49460.000,00.001,179.999,-0.001,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.90,cobra,viper,100,1,-29730.000,01.251,5000.000,00.000,00.000,00.000,300.000,49460.000,00.001,179.999,-0.001,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.00,viper,cobra,200,2,19700.000,00.648,5000.000,180.000,00.000,00.000,300.000,49400.000,00.001,179.999,-0.001,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.00,cobra,viper,100,1,-29700.000,01.251,5000.000,00.000,00.000,00.000,300.000,49400.000,00.001,179.999,-0.001,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.10,viper,cobra,200,2,19670.000,00.648,5000.000,180.000,00.000,00.000,300.000,49340.000,00.001,179.999,-0.001,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.10,cobra,viper,100,1,-29670.000,01.251,5000.000,00.000,00.000,00.000,300.000,49340.000,00.001,179.999,-0.001,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.20,viper,cobra,200,2,19640.000,00.648,5000.000,180.000,00.000,00.000,300.000,49280.000,00.001,179.999,-0.001,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.20,cobra,viper,100,1,-29640.000,01.251,5000.000,00.000,00.000,00.000,300.000,49280.000,00.001,179.999,-0.001,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.30,viper,cobra,200,2,19610.000,00.648,5000.000,180.000,00.000,00.000,300.000,49220.000,00.001,179.999,-0.001,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.30,cobra,viper,100,1,-29610.000,01.251,5000.000,00.000,00.000,00.000,300.000,49220.000,00.001,179.999,-0.001,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.40,viper,cobra,200,2,19580.000,00.648,5000.000,180.000,00.000,00.000,300.000,49160.000,00.001,179.999,-0.001,90.000,01.400,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.40,cobra,viper,100,1,-29580.000,01.251,5000.000,00.000,00.000,00.000,300.000,49160.000,00.001,179.999,-0.001,90.000,01.400,00.100,SensorMode.SEARCH,1,1,1,0,1,1
01.50,viper,cobra,200,2,19550.000,00.648,5000.000,180.000,00.000,00.000,300.000,49100.000,00.001,179.999,-0.001,90.000,01.500,00.100,SensorMode.STT,1,1,1,0,1,1
01.50,cobra,viper,100,1,-29550.000,01.251,5000.000,00.000,00.000,00.000,300.000,49100.000,00.001,179.999,-0.001,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,00.648,5000.000,180.000,00.000,00.000,300.000,49040.000,00.001,179.999,-0.001,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,01.251,5000.000,00.000,00.000,00.000,300.000,49040.000,00.001,179.999,-0.001,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,00.648,5000.000,180.000,00.000,00.000,300.000,48980.000,00.001,179.999,-0.001,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,01.251,5000.000,00.000,00.000,00.000,300.000,48980.000,00.001,179.999,-0.001,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,00.648,5000.000,180.000,00.000,00.785,300.000,48920.000,00.001,179.999,-0.001,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,01.251,5000.000,00.000,00.000,00.785,300.000,48920.000,00.001,179.999,-0.001,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,00.647,5000.000,180.003,00.000,01.561,300.000,48860.000,00.003,179.997,-0.003,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,01.253,5000.000,00.003,00.000,01.561,300.000,48860.000,00.003,179.997,-0.003,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,00.643,5000.000,180.008,00.000,02.330,300.000,48800.000,00.008,179.992,-0.008,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,01.257,5000.000,00.008,00.000,02.330,300.000,48800.000,00.008,179.992,-0.008,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,00.635,5000.000,180.015,00.000,03.092,300.000,48740.000,00.016,179.984,-0.016,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,01.265,5000.000,00.015,00.000,03.092,300.000,48740.000,00.016,179.984,-0.016,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,00.622,5000.000,180.025,00.000,03.845,300.000,48680.000,00.026,179.974,-0.026,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,01.278,5000.000,00.025,00.000,03.845,300.000,48680.000,00.026,179.974,-0.026,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,00.602,5000.000,180.038,00.000,04.592,300.000,48620.000,00.039,179.961,-0.039,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,01.298,5000.000,00.038,00.000,04.592,300.000,48620.000,00.039,179.961,-0.039,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,00.574,5000.000,180.053,00.000,05.330,300.000,48560.000,00.054,179.946,-0.054,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,01.326,5000.000,00.053,00.000,05.330,300.000,48560.000,00.054,179.946,-0.054,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,00.537,5000.000,180.071,00.000,06.062,300.000,48500.000,00.071,179.929,-0.071,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,01.362,5000.000,00.071,00.000,06.062,300.000,48500.000,00.071,179.929,-0.071,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,00.490,5000.000,180.090,00.000,06.786,300.000,48440.000,00.091,179.909,-0.091,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,01.410,5000.000,00.090,00.000,06.786,300.000,48440.000,00.091,179.909,-0.091,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.000,00.431,5000.000,180.113,00.000,07.502,300.000,48380.000,00.114,179.886,-0.114,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,01.469,5000.000,00.113,00.000,07.502,300.000,48380.000,00.114,179.886,-0.114,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.000,00.359,5000.000,180.137,00.000,08.212,300.000,48320.000,00.139,179.861,-0.139,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.000,01.541,5000.000,00.137,00.000,08.212,300.000,48320.000,00.139,179.861,-0.139,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.000,00.273,5000.000,180.164,00.000,08.915,300.000,48260.001,00.166,179.834,-0.166,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.000,01.627,5000.000,00.164,00.000,08.915,300.000,48260.001,00.166,179.834,-0.166,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.001,00.171,5000.000,180.194,00.000,09.610,300.000,48200.001,00.196,179.804,-0.196,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.001,01.728,5000.000,00.194,00.000,09.610,300.000,48200.001,00.196,179.804,-0.196,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.001,00.053,5000.000,180.225,00.000,10.299,300.000,48140.002,00.228,179.772,-0.228,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.001,01.846,5000.000,00.225,00.000,10.299,300.000,48140.002,00.228,179.772,-0.228,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.001,-0.083,5000.000,180.260,00.000,10.980,300.000,48080.002,00.262,179.738,-0.262,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.001,01.982,5000.000,00.260,00.000,10.980,300.000,48080.002,00.262,179.738,-0.262,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.001,-0.238,5000.000,180.296,00.000,11.655,300.000,48020.003,00.299,179.701,-0.299,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.001,02.137,5000.000,00.296,00.000,11.655,300.000,48020.003,00.299,179.701,-0.299,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.002,-0.413,5000.000,180.334,00.000,12.323,300.000,47960.004,00.338,179.662,-0.338,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.002,02.312,5000.000,00.334,00.000,12.323,300.000,47960.004,00.338,179.662,-0.338,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.003,-0.609,5000.000,180.375,00.000,12.985,300.000,47900.005,00.379,179.621,-0.379,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.003,02.509,5000.000,00.375,00.000,12.985,300.000,47900.005,00.379,179.621,-0.379,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.003,-0.828,5000.000,180.419,00.000,13.639,300.000,47840.007,00.423,179.577,-0.423,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.003,02.728,5000.000,00.419,00.000,13.639,300.000,47840.007,00.423,179.577,-0.423,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.004,-1.071,5000.000,180.464,00.000,14.288,300.000,47780.009,00.469,179.531,-0.469,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.004,02.971,5000.000,00.464,00.000,14.288,300.000,47780.009,00.469,179.531,-0.469,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.006,-1.339,5000.000,180.512,00.000,14.929,300.000,47720.011,00.517,179.483,-0.517,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.006,03.239,5000.000,00.512,00.000,14.929,300.000,47720.011,00.517,179.483,-0.517,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.007,-1.633,5000.000,180.562,00.000,15.565,300.000,47660.014,00.568,179.432,-0.568,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.007,03.533,5000.000,00.562,00.000,15.565,300.000,47660.014,00.568,179.432,-0.568,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.009,-1.955,5000.000,180.614,00.000,16.194,300.000,47600.018,00.621,179.379,-0.621,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.009,03.854,5000.000,00.614,00.000,16.194,300.000,47600.018,00.621,179.379,-0.621,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.011,-2.305,5000.000,180.668,00.000,16.816,300.000,47540.022,00.676,179.324,-0.676,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.011,04.204,5000.000,00.668,00.000,16.816,300.000,47540.022,00.676,179.324,-0.676,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.013,-2.684,5000.000,180.725,00.000,17.433,300.000,47480.027,00.734,179.266,-0.734,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.013,04.584,5000.000,00.725,00.000,17.433,300.000,47480.027,00.734,179.266,-0.734,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.016,-3.094,5000.000,180.784,00.000,18.043,300.000,47420.033,00.793,179.207,-0.793,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.016,04.994,5000.000,00.784,00.000,18.043,300.000,47420.033,00.793,179.207,-0.793,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.019,-3.537,5000.000,180.845,00.000,18.647,300.000,47360.039,00.856,179.144,-0.856,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.019,05.436,5000.000,00.845,00.000,18.647,300.000,47360.039,00.856,179.144,-0.856,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.023,-4.012,5000.000,180.908,00.000,19.245,300.000,47300.047,00.920,179.080,-0.920,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.023,05.912,5000.000,00.908,00.000,19.245,300.000,47300.047,00.920,179.080,-0.920,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.027,-4.522,5000.000,180.973,00.000,19.838,300.000,47240.056,00.987,179.013,-0.987,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.027,06.421,5000.000,00.973,00.000,19.838,300.000,47240.056,00.987,179.013,-0.987,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.032,-5.067,5000.000,181.041,00.000,20.424,300.000,47180.066,01.055,178.945,-1.055,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.032,06.966,5000.000,01.041,00.000,20.424,300.000,47180.066,01.055,178.945,-1.055,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.038,-5.648,5000.000,181.111,00.000,21.004,300.000,47120.078,01.127,178.873,-1.127,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.038,07.548,5000.000,01.111,00.000,21.004,300.000,47120.078,01.127,178.873,-1.127,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.044,-6.267,5000.000,181.182,00.000,21.579,300.000,47060.091,01.200,178.800,-1.200,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.044,08.167,5000.000,01.182,00.000,21.579,300.000,47060.091,01.200,178.800,-1.200,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.052,-6.925,5000.000,181.257,00.000,22.148,300.000,47000.106,01.276,178.724,-1.276,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.052,08.825,5000.000,01.257,00.000,22.148,300.000,47000.106,01.276,178.724,-1.276,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.060,-7.623,5000.000,181.333,00.000,22.711,300.000,46940.122,01.354,178.646,-1.354,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.060,09.522,5000.000,01.333,00.000,22.711,300.000,46940.122,01.354,178.646,-1.354,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.069,-8.362,5000.000,181.411,00.000,23.268,300.000,46880.141,01.434,178.566,-1.434,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.069,10.261,5000.000,01.411,00.000,23.268,300.000,46880.141,01.434,178.566,-1.434,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.079,-9.142,5000.000,181.492,00.000,23.820,300.000,46820.162,01.516,178.484,-1.516,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.079,11.042,5000.000,01.492,00.000,23.820,300.000,46820.162,01.516,178.484,-1.516,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.090,-9.967,5000.000,181.574,00.000,24.367,300.000,46760.186,01.601,178.399,-1.601,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.090,11.866,5000.000,01.574,00.000,24.367,300.000,46760.186,01.601,178.399,-1.601,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.103,-10.835,5000.000,181.659,00.000,24.908,300.000,46700.212,01.688,178.312,-1.688,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.103,12.735,5000.000,01.659,00.000,24.908,300.000,46700.212,01.688,178.312,-1.688,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.117,-11.750,5000.000,181.746,00.000,25.443,300.000,46640.240,01.777,178.223,-1.777,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.117,13.649,5000.000,01.746,00.000,25.443,300.000,46640.240,01.777,178.223,-1.777,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.132,-12.710,5000.000,181.835,00.000,25.973,300.000,46580.272,01.869,178.131,-1.869,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.132,14.610,5000.000,01.835,00.000,25.973,300.000,46580.272,01.869,178.131,-1.869,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.149,-13.719,5000.000,181.927,00.000,26.498,300.000,46520.307,01.963,178.037,-1.963,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.149,15.618,5000.000,01.927,00.000,26.498,300.000,46520.307,01.963,178.037,-1.963,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.168,-14.776,5000.000,182.020,00.000,27.018,300.000,46460.346,02.059,177.941,-2.059,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.168,16.676,5000.000,02.020,00.000,27.018,300.000,46460.346,02.059,177.941,-2.059,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.188,-15.884,5000.000,182.115,00.000,27.532,300.000,46400.389,02.157,177.843,-2.157,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.188,17.783,5000.000,02.115,00.000,27.532,300.000,46400.389,02.157,177.843,-2.157,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.211,-17.042,5000.000,182.213,00.000,28.042,300.000,46340.435,02.258,177.742,-2.258,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.211,18.942,5000.000,02.213,00.000,28.042,300.000,46340.435,02.258,177.742,-2.258,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.235,-18.253,5000.000,182.313,00.000,28.546,300.000,46280.486,02.360,177.640,-2.360,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.235,20.152,5000.000,02.313,00.000,28.546,300.000,46280.486,02.360,177.640,-2.360,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.262,-19.517,5000.000,182.415,00.000,29.045,300.000,46220.541,02.465,177.535,-2.465,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.262,21.416,5000.000,02.415,00.000,29.045,300.000,46220.541,02.465,177.535,-2.465,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.291,-20.835,5000.000,182.519,00.000,29.539,300.000,46160.602,02.573,177.427,-2.573,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.291,22.735,5000.000,02.519,00.000,29.539,300.000,46160.602,02.573,177.427,-2.573,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.322,-22.209,5000.000,182.625,00.000,30.029,300.000,46100.667,02.682,177.318,-2.682,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.322,24.109,5000.000,02.625,00.000,30.029,300.000,46100.667,02.682,177.318,-2.682,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.356,-23.639,5000.000,182.733,00.000,30.513,300.000,46040.739,02.794,177.206,-2.794,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.356,25.539,5000.000,02.733,00.000,30.513,300.000,46040.739,02.794,177.206,-2.794,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.393,-25.128,5000.000,182.843,00.000,30.992,300.000,45980.816,02.908,177.092,-2.908,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.393,27.027,5000.000,02.843,00.000,30.992,300.000,45980.816,02.908,177.092,-2.908,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.433,-26.675,5000.000,182.956,00.000,31.467,300.000,45920.899,03.025,176.975,-3.025,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.433,28.574,5000.000,02.956,00.000,31.467,300.000,45920.899,03.025,176.975,-3.025,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.476,-28.282,5000.000,183.071,00.000,31.937,300.000,45860.990,03.144,176.856,-3.144,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.476,30.181,5000.000,03.071,00.000,31.937,300.000,45860.990,03.144,176.856,-3.144,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17900.523,-29.950,5000.000,183.187,00.000,32.402,300.000,45801.087,03.265,176.735,-3.265,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
