timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.50,viper,cobra,200,2,19850.000,-0.724,5000.000,180.000,00.000,00.000,300.000,49700.000,00.004,179.996,-0.004,90.000,00.500,00.100,SensorMode.STT,1,1,1,0,1,1
00.50,cobra,viper,100,1,-29850.000,02.609,5000.000,00.000,00.000,00.000,300.000,49700.000,00.004,179.996,-0.004,90.000,00.500,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.60,viper,cobra,200,2,19820.000,-0.724,5000.000,180.000,00.000,00.000,300.000,49640.000,00.004,179.996,-0.004,90.000,00.600,00.100,SensorMode.STT,1,1,1,0,1,1
00.60,cobra,viper,100,1,-29820.000,02.609,5000.000,00.000,00.000,00.000,300.000,49640.000,00.004,179.996,-0.004,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.70,viper,cobra,200,2,19790.000,-0.724,5000.000,180.000,00.000,00.000,300.000,49580.000,00.004,179.996,-0.004,90.000,00.700,00.100,SensorMode.STT,1,1,1,0,1,1
00.70,cobra,viper,100,1,-29790.000,02.609,5000.000,00.000,00.000,00.000,300.000,49580.000,00.004,179.996,-0.004,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.80,viper,cobra,200,2,19760.000,-0.724,5000.000,180.000,00.000,00.000,300.000,49520.000,00.004,179.996,-0.004,90.000,00.800,00.100,SensorMode.STT,1,1,1,0,1,1
00.80,cobra,viper,100,1,-29760.000,02.609,5000.000,00.000,00.000,00.785,300.000,49520.000,00.004,179.996,-0.004,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.90,viper,cobra,200,2,19730.000,-0.724,5000.000,180.000,00.000,00.000,300.000,49460.000,00.006,179.996,-0.006,90.000,00.900,00.100,SensorMode.STT,1,1,1,0,1,1
00.90,cobra,viper,100,1,-29730.000,02.610,5000.000,00.003,00.000,01.561,300.000,49460.000,00.004,179.994,-0.004,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.00,viper,cobra,200,2,19700.000,-0.724,5000.000,180.000,00.000,00.000,300.000,49400.000,00.012,179.996,-0.012,90.000,01.000,00.100,SensorMode.STT,1,1,1,0,1,1
01.00,cobra,viper,100,1,-29700.000,02.614,5000.000,00.008,00.000,02.330,300.000,49400.000,00.004,179.988,-0.004,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,-0.724,5000.000,180.000,00.000,00.000,300.000,49340.000,00.019,179.996,-0.019,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,cobra,viper,100,1,-29670.000,02.622,5000.000,00.015,00.000,03.092,300.000,49340.000,00.004,179.981,-0.004,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,-0.724,5000.000,180.000,00.000,00.000,300.000,49280.000,00.029,179.996,-0.029,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,cobra,viper,100,1,-29640.000,02.635,5000.000,00.025,00.000,03.845,300.000,49280.000,00.004,179.971,-0.004,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,-0.724,5000.000,180.000,00.000,00.000,300.000,49220.000,00.042,179.996,-0.042,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,cobra,viper,100,1,-29610.000,02.655,5000.000,00.038,00.000,04.592,300.000,49220.000,00.004,179.958,-0.004,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,-0.724,5000.000,180.000,00.000,00.000,300.000,49160.000,00.057,179.996,-0.057,90.000,01.400,00.100,SensorMode.STT,1,1,1,0,1,1
01.40,cobra,viper,100,1,-29580.000,02.683,5000.000,00.053,00.000,05.330,300.000,49160.000,00.004,179.943,-0.004,90.000,01.400,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,-0.724,5000.000,180.000,00.000,00.000,300.000,49100.000,00.075,179.996,-0.075,90.000,01.500,00.100,SensorMode.STT,1,1,1,0,1,1
01.50,cobra,viper,100,1,-29550.000,02.720,5000.000,00.071,00.000,06.062,300.000,49100.000,00.004,179.925,-0.004,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,-0.724,5000.000,180.000,00.000,00.000,300.000,49040.000,00.094,179.996,-0.094,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,02.767,5000.000,00.090,00.000,06.786,300.000,49040.000,00.004,179.906,-0.004,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,-0.724,5000.000,180.000,00.000,00.000,300.000,48980.000,00.117,179.996,-0.117,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,02.826,5000.000,00.113,00.000,07.502,300.000,48980.000,00.004,179.883,-0.004,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,-0.724,5000.000,180.000,00.000,00.785,300.000,48920.000,00.142,179.996,-0.142,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,02.898,5000.000,00.137,00.000,08.212,300.000,48920.000,00.004,179.858,-0.004,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,-0.725,5000.000,180.003,00.000,01.561,300.000,48860.000,00.169,179.993,-0.169,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,02.984,5000.000,00.164,00.000,08.915,300.000,48860.000,00.007,179.831,-0.007,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,-0.729,5000.000,180.008,00.000,02.330,300.000,48800.001,00.198,179.988,-0.198,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.001,03.086,5000.000,00.194,00.000,09.610,300.000,48800.001,00.012,179.802,-0.012,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,-0.737,5000.000,180.015,00.000,03.092,300.000,48740.001,00.230,179.980,-0.230,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,03.204,5000.000,00.225,00.000,10.299,300.000,48740.001,00.020,179.770,-0.020,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,-0.751,5000.000,180.025,00.000,03.845,300.000,48680.001,00.264,179.970,-0.264,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.001,03.340,5000.000,00.260,00.000,10.980,300.000,48680.001,00.030,179.736,-0.030,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,-0.771,5000.000,180.038,00.000,04.592,300.000,48620.002,00.301,179.957,-0.301,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.001,03.495,5000.000,00.296,00.000,11.655,300.000,48620.002,00.043,179.699,-0.043,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,-0.798,5000.000,180.053,00.000,05.330,300.000,48560.002,00.340,179.942,-0.340,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.002,03.670,5000.000,00.334,00.000,12.323,300.000,48560.002,00.058,179.660,-0.058,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,-0.835,5000.000,180.071,00.000,06.062,300.000,48500.003,00.381,179.924,-0.381,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.003,03.866,5000.000,00.375,00.000,12.985,300.000,48500.003,00.076,179.619,-0.076,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,-0.883,5000.000,180.090,00.000,06.786,300.000,48440.004,00.424,179.904,-0.424,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.003,04.085,5000.000,00.419,00.000,13.639,300.000,48440.004,00.096,179.576,-0.096,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.000,-0.942,5000.000,180.113,00.000,07.502,300.000,48380.005,00.470,179.881,-0.470,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.004,04.328,5000.000,00.464,00.000,14.288,300.000,48380.005,00.119,179.530,-0.119,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.000,-1.014,5000.000,180.137,00.000,08.212,300.000,48320.006,00.518,179.856,-0.518,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.006,04.596,5000.000,00.512,00.000,14.929,300.000,48320.006,00.144,179.482,-0.144,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.000,-1.100,5000.000,180.164,00.000,08.915,300.000,48260.008,00.569,179.829,-0.569,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.007,04.890,5000.000,00.562,00.000,15.565,300.000,48260.008,00.171,179.431,-0.171,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.001,-1.201,5000.000,180.194,00.000,09.610,300.000,48200.010,00.621,179.799,-0.621,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.009,05.212,5000.000,00.614,00.000,16.194,300.000,48200.010,00.201,179.379,-0.201,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.001,-1.319,5000.000,180.225,00.000,10.299,300.000,48140.012,00.676,179.766,-0.676,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.011,05.562,5000.000,00.668,00.000,16.816,300.000,48140.012,00.234,179.324,-0.234,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.001,-1.455,5000.000,180.260,00.000,10.980,300.000,48080.015,00.734,179.732,-0.734,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.013,05.941,5000.000,00.725,00.000,17.433,300.000,48080.015,00.268,179.266,-0.268,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.001,-1.610,5000.000,180.296,00.000,11.655,300.000,48020.018,00.793,179.695,-0.793,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.016,06.351,5000.000,00.784,00.000,18.043,300.000,48020.018,00.305,179.207,-0.305,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.002,-1.785,5000.000,180.334,00.000,12.323,300.000,47960.022,00.855,179.655,-0.855,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.019,06.794,5000.000,00.845,00.000,18.647,300.000,47960.022,00.345,179.145,-0.345,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.003,-1.982,5000.000,180.375,00.000,12.985,300.000,47900.027,00.919,179.614,-0.919,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.023,07.269,5000.000,00.908,00.000,19.245,300.000,47900.027,00.386,179.081,-0.386,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.003,-2.201,5000.000,180.419,00.000,13.639,300.000,47840.032,00.985,179.569,-0.985,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.027,07.779,5000.000,00.973,00.000,19.838,300.000,47840.032,00.431,179.015,-0.431,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.004,-2.444,5000.000,180.464,00.000,14.288,300.000,47780.038,01.054,179.523,-1.054,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.032,08.324,5000.000,01.041,00.000,20.424,300.000,47780.038,00.477,178.946,-0.477,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.006,-2.712,5000.000,180.512,00.000,14.929,300.000,47720.045,01.125,179.474,-1.125,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.038,08.905,5000.000,01.111,00.000,21.004,300.000,47720.045,00.526,178.875,-0.526,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.007,-3.006,5000.000,180.562,00.000,15.565,300.000,47660.053,01.198,179.423,-1.198,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.044,09.524,5000.000,01.182,00.000,21.579,300.000,47660.053,00.577,178.802,-0.577,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.009,-3.327,5000.000,180.614,00.000,16.194,300.000,47600.062,01.273,179.370,-1.273,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.052,10.182,5000.000,01.257,00.000,22.148,300.000,47600.062,00.630,178.727,-0.630,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.011,-3.677,5000.000,180.668,00.000,16.816,300.000,47540.073,01.350,179.314,-1.350,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.060,10.880,5000.000,01.333,00.000,22.711,300.000,47540.073,00.686,178.650,-0.686,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.013,-4.057,5000.000,180.725,00.000,17.433,300.000,47480.085,01.430,179.256,-1.430,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.069,11.619,5000.000,01.411,00.000,23.268,300.000,47480.085,00.744,178.570,-0.744,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.016,-4.467,5000.000,180.784,00.000,18.043,300.000,47420.098,01.512,179.196,-1.512,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.079,12.399,5000.000,01.492,00.000,23.820,300.000,47420.098,00.804,178.488,-0.804,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.019,-4.909,5000.000,180.845,00.000,18.647,300.000,47360.113,01.596,179.133,-1.596,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.090,13.224,5000.000,01.574,00.000,24.367,300.000,47360.113,00.867,178.404,-0.867,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.023,-5.384,5000.000,180.908,00.000,19.245,300.000,47300.130,01.683,179.069,-1.683,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.103,14.092,5000.000,01.659,00.000,24.908,300.000,47300.130,00.931,178.317,-0.931,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.027,-5.894,5000.000,180.973,00.000,19.838,300.000,47240.149,01.772,179.001,-1.772,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.117,15.007,5000.000,01.746,00.000,25.443,300.000,47240.149,00.999,178.228,-0.999,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.032,-6.439,5000.000,181.041,00.000,20.424,300.000,47180.170,01.863,178.932,-1.863,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.132,15.967,5000.000,01.835,00.000,25.973,300.000,47180.170,01.068,178.137,-1.068,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.038,-7.020,5000.000,181.111,00.000,21.004,300.000,47120.193,01.956,178.860,-1.956,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.149,16.976,5000.000,01.927,00.000,26.498,300.000,47120.193,01.140,178.044,-1.140,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.044,-7.639,5000.000,181.182,00.000,21.579,300.000,47060.219,02.051,178.786,-2.051,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.168,18.033,5000.000,02.020,00.000,27.018,300.000,47060.219,01.214,177.949,-1.214,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.052,-8.297,5000.000,181.257,00.000,22.148,300.000,47000.248,02.149,178.710,-2.149,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.188,19.141,5000.000,02.115,00.000,27.532,300.000,47000.248,01.290,177.851,-1.290,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.060,-8.995,5000.000,181.333,00.000,22.711,300.000,46940.279,02.249,178.631,-2.249,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.211,20.299,5000.000,02.213,00.000,28.042,300.000,46940.279,01.369,177.751,-1.369,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.069,-9.734,5000.000,181.411,00.000,23.268,300.000,46880.314,02.351,178.551,-2.351,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.235,21.510,5000.000,02.313,00.000,28.546,300.000,46880.314,01.449,177.649,-1.449,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.079,-10.515,5000.000,181.492,00.000,23.820,300.000,46820.352,02.455,178.468,-2.455,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.262,22.774,5000.000,02.415,00.000,29.045,300.000,46820.352,01.532,177.545,-1.532,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.090,-11.339,5000.000,181.574,00.000,24.367,300.000,46760.394,02.562,178.382,-2.562,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.291,24.092,5000.000,02.519,00.000,29.539,300.000,46760.394,01.618,177.438,-1.618,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.103,-12.208,5000.000,181.659,00.000,24.908,300.000,46700.440,02.671,178.295,-2.671,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.322,25.466,5000.000,02.625,00.000,30.029,300.000,46700.440,01.705,177.329,-1.705,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.117,-13.122,5000.000,181.746,00.000,25.443,300.000,46640.490,02.782,178.205,-2.782,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.356,26.896,5000.000,02.733,00.000,30.513,300.000,46640.490,01.795,177.218,-1.795,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.132,-14.083,5000.000,181.835,00.000,25.973,300.000,46580.545,02.896,178.112,-2.896,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.393,28.385,5000.000,02.843,00.000,30.992,300.000,46580.545,01.888,177.104,-1.888,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.149,-15.091,5000.000,181.927,00.000,26.498,300.000,46520.604,03.011,178.018,-3.011,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.433,29.932,5000.000,02.956,00.000,31.467,300.000,46520.604,01.982,176.989,-1.982,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.168,-16.149,5000.000,182.020,00.000,27.018,300.000,46460.668,03.129,177.921,-3.129,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.476,31.539,5000.000,03.071,00.000,31.937,300.000,46460.668,02.079,176.871,-2.079,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.188,-17.256,5000.000,182.115,00.000,27.532,300.000,46400.738,03.250,177.822,-3.250,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.523,33.207,5000.000,03.187,00.000,32.402,300.000,46400.738,02.178,176.750,-2.178,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.211,-18.415,5000.000,182.213,00.000,28.042,300.000,46340.814,03.372,177.721,-3.372,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.573,34.937,5000.000,03.306,00.000,32.863,300.000,46340.814,02.279,176.628,-2.279,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.235,-19.625,5000.000,182.313,00.000,28.546,300.000,46280.895,03.497,177.617,-3.497,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.626,36.730,5000.000,03.427,00.000,33.319,300.000,46280.895,02.383,176.503,-2.383,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.262,-20.889,5000.000,182.415,00.000,29.045,300.000,46220.984,03.624,177.512,-3.624,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.684,38.588,5000.000,03.550,00.000,33.770,300.000,46220.984,02.488,176.376,-2.488,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.291,-22.208,5000.000,182.519,00.000,29.539,300.000,46161.079,03.753,177.403,-3.753,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.745,40.511,5000.000,03.676,00.000,34.217,300.000,46161.079,02.597,176.247,-2.597,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.322,-23.581,5000.000,182.625,00.000,30.029,300.000,46101.181,03.885,177.293,-3.885,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.811,42.501,5000.000,03.803,00.000,34.660,300.000,46101.181,02.707,176.115,-2.707,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.356,-25.012,5000.000,182.733,00.000,30.513,300.000,46041.291,04.019,177.180,-4.019,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.882,44.559,5000.000,03.932,00.000,35.098,300.000,46041.291,02.820,175.981,-2.820,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.393,-26.500,5000.000,182.843,00.000,30.992,300.000,45981.409,04.155,177.065,-4.155,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.958,46.685,5000.000,04.064,00.000,35.531,300.000,45981.409,02.935,175.845,-2.935,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.433,-28.047,5000.000,182.956,00.000,31.467,300.000,45921.536,04.294,176.948,-4.294,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.038,48.881,5000.000,04.198,00.000,35.961,300.000,45921.536,03.052,175.706,-3.052,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.476,-29.654,5000.000,183.071,00.000,31.937,300.000,45861.671,04.435,176.828,-4.435,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27931.124,51.148,5000.000,04.334,00.000,36.386,300.000,45861.671,03.172,175.565,-3.172,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17900.523,-31.322,5000.000,183.187,00.000,32.402,300.000,45801.816,04.578,176.707,-4.578,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
