timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.30,viper,1,100,-29610.000,-2.433,5000.000,359.962,00.000,-4.592,300.000,0,0,1,-29610.000,-2.386,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,04.085,5000.000,179.975,00.000,300.000,49280.000,-0.008,-179.967,0
01.30,cobra,1,200,19610.000,04.105,5000.000,179.962,00.000,-4.592,300.000,0,0,1,19610.000,04.059,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29640.000,-2.413,5000.000,359.975,00.000,300.000,49280.000,-0.008,-179.967,0
01.40,viper,1,100,-29580.000,-2.461,5000.000,359.947,00.000,-5.330,300.000,0,0,1,-29580.000,-2.386,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,04.105,5000.000,179.962,00.000,300.000,49220.000,-0.008,-179.954,0
01.40,cobra,1,200,19580.000,04.133,5000.000,179.947,00.000,-5.330,300.000,0,0,1,19580.000,04.059,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,-2.433,5000.000,359.962,00.000,300.000,49220.000,-0.008,-179.954,0
01.50,viper,1,100,-29550.000,-2.498,5000.000,359.929,00.000,-6.062,300.000,0,0,1,-29550.000,-2.386,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,04.133,5000.000,179.947,00.000,300.000,49160.000,-0.008,-179.939,0
01.50,cobra,1,200,19550.000,04.170,5000.000,179.929,00.000,-6.062,300.000,0,0,1,19550.000,04.059,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,-2.461,5000.000,359.947,00.000,300.000,49160.000,-0.008,-179.939,0
01.60,viper,1,100,-29520.000,-2.545,5000.000,359.910,00.000,-6.786,300.000,0,0,1,-29520.000,-2.386,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,04.170,5000.000,179.929,00.000,300.000,49100.000,-0.008,-179.922,0
01.60,cobra,1,200,19520.000,04.217,5000.000,179.910,00.000,-6.786,300.000,0,0,1,19520.000,04.059,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,-2.498,5000.000,359.929,00.000,300.000,49100.000,-0.008,-179.922,0
01.70,viper,1,100,-29490.000,-2.604,5000.000,359.887,00.000,-7.502,300.000,0,0,1,-29490.000,-2.386,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,04.217,5000.000,179.910,00.000,300.000,49040.001,-0.008,-179.902,0
01.70,cobra,1,200,19490.000,04.276,5000.000,179.887,00.000,-7.502,300.000,0,0,1,19490.000,04.059,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,-2.545,5000.000,359.910,00.000,300.000,49040.001,-0.008,-179.902,0
01.80,viper,1,100,-29460.000,-2.676,5000.000,359.863,00.000,-8.212,300.000,0,0,1,-29459.900,-2.386,5000.000,00.000,00.000,84.635,301.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,04.276,5000.000,179.887,00.000,300.000,48980.001,-0.008,-179.880,0
01.80,cobra,1,200,19460.000,04.348,5000.000,179.863,00.000,-8.212,300.000,0,0,1,19459.900,04.059,5000.000,180.000,00.000,84.635,301.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,-2.604,5000.000,359.887,00.000,300.000,48980.001,-0.008,-179.880,0
01.90,viper,1,100,-29430.000,-2.762,5000.000,359.836,00.000,-8.915,300.000,0,0,1,-29429.718,-1.339,5000.000,01.988,00.000,67.708,302.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,04.348,5000.000,179.863,00.000,300.000,48919.901,-0.008,-179.855,0
01.90,cobra,1,200,19430.000,04.434,5000.000,179.836,00.000,-8.915,300.000,0,0,1,19429.718,03.011,5000.000,181.988,00.000,67.708,302.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,-2.676,5000.000,359.863,00.000,300.000,48919.901,-0.008,-179.855,0
02.00,viper,1,100,-29400.001,-2.863,5000.000,359.806,00.000,-9.610,300.000,0,0,1,-29399.446,-0.048,5000.000,02.441,00.000,71.093,303.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,04.434,5000.000,179.836,00.000,300.000,48859.719,01.981,-179.829,0
02.00,cobra,1,200,19400.001,04.536,5000.000,179.806,00.000,-9.610,300.000,0,0,1,19399.446,01.721,5000.000,182.441,00.000,71.093,303.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,-2.762,5000.000,359.836,00.000,300.000,48859.719,01.981,-179.829,0
02.10,viper,1,100,-29370.001,-2.982,5000.000,359.775,00.000,-10.299,300.000,0,0,1,-29369.087,01.534,5000.000,02.983,00.000,70.416,304.000,AAM_SARH,INFLIGHT,200,cobra,19400.001,04.536,5000.000,179.806,00.000,300.000,48799.446,02.436,-179.801,0
02.10,cobra,1,200,19370.001,04.654,5000.000,179.775,00.000,-10.299,300.000,0,0,1,19369.087,00.139,5000.000,182.983,00.000,70.416,304.000,AAM_SARH,INFLIGHT,100,viper,-29400.001,-2.863,5000.000,359.806,00.000,300.000,48799.446,02.436,-179.801,0
02.20,viper,1,100,-29340.001,-3.117,5000.000,359.740,00.000,-10.980,300.000,0,0,1,-29338.644,03.397,5000.000,03.502,00.000,70.551,305.000,AAM_SARH,INFLIGHT,200,cobra,19370.001,04.654,5000.000,179.775,00.000,300.000,48739.088,02.979,-179.771,0
02.20,cobra,1,200,19340.001,04.790,5000.000,179.740,00.000,-10.980,300.000,0,0,1,19338.644,-1.724,5000.000,183.502,00.000,70.551,305.000,AAM_SARH,INFLIGHT,100,viper,-29370.001,-2.982,5000.000,359.775,00.000,300.000,48739.088,02.979,-179.771,0
02.30,viper,1,100,-29310.001,-3.272,5000.000,359.704,00.000,-11.655,300.000,0,0,1,-29308.119,05.544,5000.000,04.024,00.000,70.524,306.000,AAM_SARH,INFLIGHT,200,cobra,19340.001,04.790,5000.000,179.740,00.000,300.000,48678.645,03.501,-179.739,0
02.30,cobra,1,200,19310.001,04.945,5000.000,179.704,00.000,-11.655,300.000,0,0,1,19308.119,-3.872,5000.000,184.024,00.000,70.524,306.000,AAM_SARH,INFLIGHT,100,viper,-29340.001,-3.117,5000.000,359.740,00.000,300.000,48678.645,03.501,-179.739,0
02.40,viper,1,100,-29280.002,-3.447,5000.000,359.666,00.000,-12.323,300.000,0,0,1,-29277.516,07.976,5000.000,04.543,00.000,70.530,307.000,AAM_SARH,INFLIGHT,200,cobra,19310.001,04.945,5000.000,179.704,00.000,300.000,48618.121,04.025,-179.705,0
02.40,cobra,1,200,19280.002,05.120,5000.000,179.666,00.000,-12.323,300.000,0,0,1,19277.516,-6.304,5000.000,184.543,00.000,70.530,307.000,AAM_SARH,INFLIGHT,100,viper,-29310.001,-3.272,5000.000,359.704,00.000,300.000,48618.121,04.025,-179.705,0
02.50,viper,1,100,-29250.003,-3.644,5000.000,359.625,00.000,-12.985,300.000,0,0,1,-29246.836,10.693,5000.000,05.061,00.000,70.529,308.000,AAM_SARH,INFLIGHT,200,cobra,19280.002,05.120,5000.000,179.666,00.000,300.000,48557.518,04.547,-179.669,0
02.50,cobra,1,200,19250.003,05.316,5000.000,179.625,00.000,-12.985,300.000,0,0,1,19246.836,-9.021,5000.000,185.061,00.000,70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-29280.002,-3.447,5000.000,359.666,00.000,300.000,48557.518,04.547,-179.669,0
02.60,viper,1,100,-29220.003,-3.863,5000.000,359.581,00.000,-13.639,300.000,0,0,1,-29216.082,13.696,5000.000,05.577,00.000,70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19250.003,05.316,5000.000,179.625,00.000,300.000,48496.839,05.067,-179.631,0
02.60,cobra,1,200,19220.003,05.536,5000.000,179.581,00.000,-13.639,300.000,0,0,1,19216.082,-12.023,5000.000,185.577,00.000,70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29250.003,-3.644,5000.000,359.625,00.000,300.000,48496.839,05.067,-179.631,0
02.70,viper,1,100,-29190.004,-4.106,5000.000,359.536,00.000,-14.288,300.000,0,0,1,-29185.257,16.985,5000.000,06.091,00.000,70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19220.003,05.536,5000.000,179.581,00.000,300.000,48436.086,05.587,-179.591,0
02.70,cobra,1,200,19190.004,05.779,5000.000,179.536,00.000,-14.288,300.000,0,0,1,19185.257,-15.313,5000.000,186.091,00.000,70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29220.003,-3.863,5000.000,359.581,00.000,300.000,48436.086,05.587,-179.591,0
02.80,viper,1,100,-29160.006,-4.374,5000.000,359.488,00.000,-14.929,300.000,0,0,1,-29154.363,20.562,5000.000,06.604,00.000,70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19190.004,05.779,5000.000,179.536,00.000,300.000,48375.263,06.105,-179.549,0
02.80,cobra,1,200,19160.006,06.046,5000.000,179.488,00.000,-14.929,300.000,0,0,1,19154.363,-18.890,5000.000,186.604,00.000,70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29190.004,-4.106,5000.000,359.536,00.000,300.000,48375.263,06.105,-179.549,0
02.90,viper,1,100,-29130.007,-4.668,5000.000,359.438,00.000,-15.565,300.000,0,0,1,-29123.404,24.426,5000.000,07.115,00.000,70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,19160.006,06.046,5000.000,179.488,00.000,300.000,48314.371,06.621,-179.505,0
02.90,cobra,1,200,19130.007,06.341,5000.000,179.438,00.000,-15.565,300.000,0,0,1,19123.404,-22.754,5000.000,187.115,00.000,70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-29160.006,-4.374,5000.000,359.488,00.000,300.000,48314.371,06.621,-179.505,0
03.00,viper,1,100,-29100.009,-4.990,5000.000,359.386,00.000,-16.194,300.000,0,0,1,-29092.380,28.579,5000.000,07.624,00.000,70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,19130.007,06.341,5000.000,179.438,00.000,300.000,48253.414,07.136,-179.460,0
03.00,cobra,1,200,19100.009,06.662,5000.000,179.386,00.000,-16.194,300.000,0,0,1,19092.380,-26.907,5000.000,187.624,00.000,70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-29130.007,-4.668,5000.000,359.438,00.000,300.000,48253.414,07.136,-179.460,0
03.10,viper,1,100,-29070.011,-5.339,5000.000,359.332,00.000,-16.816,300.000,0,0,1,-29061.296,33.021,5000.000,08.132,00.000,70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,19100.009,06.662,5000.000,179.386,00.000,300.000,48192.394,07.650,-179.412,0
03.10,cobra,1,200,19070.011,07.012,5000.000,179.332,00.000,-16.816,300.000,0,0,1,19061.296,-31.348,5000.000,188.132,00.000,70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-29100.009,-4.990,5000.000,359.386,00.000,300.000,48192.394,07.650,-179.412,0
03.20,viper,1,100,-29040.013,-5.719,5000.000,359.275,00.000,-17.433,300.000,0,0,1,-29030.153,37.752,5000.000,08.638,00.000,70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,19070.011,07.012,5000.000,179.332,00.000,300.000,48131.314,08.163,-179.363,0
03.20,cobra,1,200,19040.013,07.391,5000.000,179.275,00.000,-17.433,300.000,0,0,1,19030.153,-36.080,5000.000,188.638,00.000,70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-29070.011,-5.339,5000.000,359.332,00.000,300.000,48131.314,08.163,-179.363,0
03.30,viper,1,100,-29010.016,-6.129,5000.000,359.216,00.000,-18.043,300.000,0,0,1,-28998.955,42.773,5000.000,09.143,00.000,70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,19040.013,07.391,5000.000,179.275,00.000,300.000,48070.176,08.674,-179.311,0
03.30,cobra,1,200,19010.016,07.802,5000.000,179.216,00.000,-18.043,300.000,0,0,1,18998.955,-41.101,5000.000,189.143,00.000,70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-29040.013,-5.719,5000.000,359.275,00.000,300.000,48070.176,08.674,-179.311,0
03.40,viper,1,100,-28980.019,-6.571,5000.000,359.155,00.000,-18.647,300.000,0,0,1,-28967.703,48.084,5000.000,09.646,00.000,70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,19010.016,07.802,5000.000,179.216,00.000,300.000,48008.984,09.184,-179.258,0
03.40,cobra,1,200,18980.019,08.244,5000.000,179.155,00.000,-18.647,300.000,0,0,1,18967.703,-46.412,5000.000,189.646,00.000,70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-29010.016,-6.129,5000.000,359.216,00.000,300.000,48008.984,09.184,-179.258,0
03.50,viper,1,100,-28950.023,-7.047,5000.000,359.092,00.000,-19.245,300.000,0,0,1,-28936.400,53.687,5000.000,10.147,00.000,70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18980.019,08.244,5000.000,179.155,00.000,300.000,47947.739,09.693,-179.203,0
03.50,cobra,1,200,18950.023,08.719,5000.000,179.092,00.000,-19.245,300.000,0,0,1,18936.400,-52.014,5000.000,190.147,00.000,70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28980.019,-6.571,5000.000,359.155,00.000,300.000,47947.739,09.693,-179.203,0
03.60,viper,1,100,-28920.027,-7.556,5000.000,359.027,00.000,-19.838,300.000,0,0,1,-28905.050,59.580,5000.000,10.647,00.000,70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18950.023,08.719,5000.000,179.092,00.000,300.000,47886.445,10.201,-179.146,0
03.60,cobra,1,200,18920.027,09.229,5000.000,179.027,00.000,-19.838,300.000,0,0,1,18905.050,-57.908,5000.000,190.647,00.000,70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28950.023,-7.047,5000.000,359.092,00.000,300.000,47886.445,10.201,-179.146,0
03.70,viper,1,100,-28890.032,-8.101,5000.000,358.959,00.000,-20.424,300.000,0,0,1,-28873.653,65.765,5000.000,11.145,00.000,70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18920.027,09.229,5000.000,179.027,00.000,300.000,47825.103,10.707,-179.087,0
03.70,cobra,1,200,18890.032,09.774,5000.000,178.959,00.000,-20.424,300.000,0,0,1,18873.653,-64.093,5000.000,191.145,00.000,70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28920.027,-7.556,5000.000,359.027,00.000,300.000,47825.103,10.707,-179.087,0
03.80,viper,1,100,-28860.038,-8.683,5000.000,358.889,00.000,-21.004,300.000,0,0,1,-28842.213,72.243,5000.000,11.642,00.000,70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18890.032,09.774,5000.000,178.959,00.000,300.000,47763.718,11.212,-179.026,0
03.80,cobra,1,200,18860.038,10.355,5000.000,178.889,00.000,-21.004,300.000,0,0,1,18842.213,-70.571,5000.000,191.642,00.000,70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28890.032,-8.101,5000.000,358.959,00.000,300.000,47763.718,11.212,-179.026,0
03.90,viper,1,100,-28830.044,-9.302,5000.000,358.818,00.000,-21.579,300.000,0,0,1,-28810.733,79.013,5000.000,12.137,00.000,70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18860.038,10.355,5000.000,178.889,00.000,300.000,47702.291,11.716,-178.964,0
03.90,cobra,1,200,18830.044,10.974,5000.000,178.818,00.000,-21.579,300.000,0,0,1,18810.733,-77.340,5000.000,192.137,00.000,70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28860.038,-8.683,5000.000,358.889,00.000,300.000,47702.291,11.716,-178.964,0
04.00,viper,1,100,-28800.052,-9.960,5000.000,358.743,00.000,-22.148,300.000,0,0,1,-28779.215,86.075,5000.000,12.630,00.000,70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18830.044,10.974,5000.000,178.818,00.000,300.000,47640.826,12.218,-178.899,0
04.00,cobra,1,200,18800.052,11.632,5000.000,178.743,00.000,-22.148,300.000,0,0,1,18779.215,-84.403,5000.000,192.630,00.000,70.529,323.000,AAM_SARH,INFLIGHT,100,viper,-28830.044,-9.302,5000.000,358.818,00.000,300.000,47640.826,12.218,-178.899,0
04.10,viper,1,100,-28770.060,-10.658,5000.000,358.667,00.000,-22.711,300.000,0,0,1,-28747.661,93.431,5000.000,13.122,00.000,70.529,324.000,AAM_SARH,INFLIGHT,200,cobra,18800.052,11.632,5000.000,178.743,00.000,300.000,47579.324,12.720,-178.833,0
04.10,cobra,1,200,18770.060,12.330,5000.000,178.667,00.000,-22.711,300.000,0,0,1,18747.661,-91.759,5000.000,193.122,00.000,70.529,324.000,AAM_SARH,INFLIGHT,100,viper,-28800.052,-9.960,5000.000,358.743,00.000,300.000,47579.324,12.720,-178.833,0
04.20,viper,1,100,-28740.069,-11.396,5000.000,358.589,00.000,-23.268,300.000,0,0,1,-28716.074,101.080,5000.000,13.613,00.000,70.529,325.000,AAM_SARH,INFLIGHT,200,cobra,18770.060,12.330,5000.000,178.667,00.000,300.000,47517.790,13.220,-178.765,0
04.20,cobra,1,200,18740.069,13.069,5000.000,178.589,00.000,-23.268,300.000,0,0,1,18716.074,-99.408,5000.000,193.613,00.000,70.529,325.000,AAM_SARH,INFLIGHT,100,viper,-28770.060,-10.658,5000.000,358.667,00.000,300.000,47517.790,13.220,-178.765,0
04.30,viper,1,100,-28710.079,-12.177,5000.000,358.508,00.000,-23.820,300.000,0,0,1,-28684.456,109.023,5000.000,14.102,00.000,70.529,326.000,AAM_SARH,INFLIGHT,200,cobra,18740.069,13.069,5000.000,178.589,00.000,300.000,47456.224,13.719,-178.695,0
04.30,cobra,1,200,18710.079,13.850,5000.000,178.508,00.000,-23.820,300.000,0,0,1,18684.456,-107.351,5000.000,194.102,00.000,70.529,326.000,AAM_SARH,INFLIGHT,100,viper,-28740.069,-11.396,5000.000,358.589,00.000,300.000,47456.224,13.719,-178.695,0
04.40,viper,1,100,-28680.090,-13.002,5000.000,358.426,00.000,-24.367,300.000,0,0,1,-28652.810,117.260,5000.000,14.589,00.000,70.529,327.000,AAM_SARH,INFLIGHT,200,cobra,18710.079,13.850,5000.000,178.508,00.000,300.000,47394.631,14.217,-178.623,0
04.40,cobra,1,200,18680.090,14.674,5000.000,178.426,00.000,-24.367,300.000,0,0,1,18652.810,-115.587,5000.000,194.589,00.000,70.529,327.000,AAM_SARH,INFLIGHT,100,viper,-28710.079,-12.177,5000.000,358.508,00.000,300.000,47394.631,14.217,-178.623,0
04.50,viper,1,100,-28650.103,-13.870,5000.000,358.341,00.000,-24.908,300.000,0,0,1,-28621.139,125.790,5000.000,15.075,00.000,70.529,328.000,AAM_SARH,INFLIGHT,200,cobra,18680.090,14.674,5000.000,178.426,00.000,300.000,47333.012,14.713,-178.550,0
04.50,cobra,1,200,18650.103,15.543,5000.000,178.341,00.000,-24.908,300.000,0,0,1,18621.139,-124.118,5000.000,195.075,00.000,70.529,328.000,AAM_SARH,INFLIGHT,100,viper,-28680.090,-13.002,5000.000,358.426,00.000,300.000,47333.012,14.713,-178.550,0
04.60,viper,1,100,-28620.117,-14.784,5000.000,358.254,00.000,-25.443,300.000,0,0,1,-28589.445,134.616,5000.000,15.560,00.000,70.529,329.000,AAM_SARH,INFLIGHT,200,cobra,18650.103,15.543,5000.000,178.341,00.000,300.000,47271.371,15.209,-178.474,0
04.60,cobra,1,200,18620.117,16.457,5000.000,178.254,00.000,-25.443,300.000,0,0,1,18589.445,-132.943,5000.000,195.560,00.000,70.529,329.000,AAM_SARH,INFLIGHT,100,viper,-28650.103,-13.870,5000.000,358.341,00.000,300.000,47271.371,15.209,-178.474,0
04.70,viper,1,100,-28590.132,-15.745,5000.000,358.165,00.000,-25.973,300.000,0,0,1,-28557.730,143.735,5000.000,16.043,00.000,70.529,330.000,AAM_SARH,INFLIGHT,200,cobra,18620.117,16.457,5000.000,178.254,00.000,300.000,47209.710,15.703,-178.397,0
04.70,cobra,1,200,18590.132,17.418,5000.000,178.165,00.000,-25.973,300.000,0,0,1,18557.730,-142.063,5000.000,196.043,00.000,70.529,330.000,AAM_SARH,INFLIGHT,100,viper,-28620.117,-14.784,5000.000,358.254,00.000,300.000,47209.710,15.703,-178.397,0
04.80,viper,1,100,-28560.149,-16.754,5000.000,358.073,00.000,-26.498,300.000,0,0,1,-28525.934,152.934,5000.000,16.136,00.000,-14.106,331.000,AAM_SARH,INFLIGHT,200,cobra,18590.132,17.418,5000.000,178.165,00.000,300.000,47148.031,16.196,-178.318,0
04.80,cobra,1,200,18560.149,18.426,5000.000,178.073,00.000,-26.498,300.000,0,0,1,18525.934,-151.262,5000.000,196.136,00.000,-14.106,331.000,AAM_SARH,INFLIGHT,100,viper,-28590.132,-15.745,5000.000,358.165,00.000,300.000,47148.031,16.196,-178.318,0
04.90,viper,1,100,-28530.168,-17.811,5000.000,357.980,00.000,-27.018,300.000,0,0,1,-28494.049,162.185,5000.000,16.179,00.000,87.456,332.000,AAM_SARH,INFLIGHT,200,cobra,18560.149,18.426,5000.000,178.073,00.000,300.000,47086.275,16.300,-178.237,0
