timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.10,viper,cobra,200,2,19670.000,-1.146,5000.000,180.025,00.000,03.845,300.000,49340.000,00.007,179.968,-0.007,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,04.774,5000.000,00.000,00.000,00.000,300.000,49340.000,00.032,179.993,-0.032,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,viper,cobra,200,2,19640.000,-1.166,5000.000,180.038,00.000,04.592,300.000,49280.000,00.007,179.955,-0.007,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,04.774,5000.000,00.000,00.000,00.000,300.000,49280.000,00.045,179.993,-0.045,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,viper,cobra,200,2,19610.000,-1.193,5000.000,180.053,00.000,05.330,300.000,49220.000,00.007,179.940,-0.007,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,04.774,5000.000,00.000,00.000,00.000,300.000,49220.000,00.060,179.993,-0.060,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,-1.230,5000.000,180.071,00.000,06.062,300.000,49160.000,00.007,179.922,-0.007,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,04.774,5000.000,00.000,00.000,00.000,300.000,49160.000,00.078,179.993,-0.078,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,-1.278,5000.000,180.090,00.000,06.786,300.000,49100.000,00.007,179.903,-0.007,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,04.774,5000.000,00.000,00.000,00.000,300.000,49100.000,00.097,179.993,-0.097,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,-1.337,5000.000,180.113,00.000,07.502,300.000,49040.001,00.007,179.880,-0.007,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,04.774,5000.000,00.000,00.000,00.785,300.000,49040.001,00.120,179.993,-0.120,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,-1.409,5000.000,180.137,00.000,08.212,300.000,48980.001,00.010,179.855,-0.010,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,04.775,5000.000,00.003,00.000,01.561,300.000,48980.001,00.145,179.990,-0.145,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,-1.495,5000.000,180.164,00.000,08.915,300.000,48920.001,00.015,179.828,-0.015,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,04.779,5000.000,00.008,00.000,02.330,300.000,48920.001,00.172,179.985,-0.172,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.001,-1.596,5000.000,180.194,00.000,09.610,300.000,48860.001,00.023,179.799,-0.023,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,04.787,5000.000,00.015,00.000,03.092,300.000,48860.001,00.201,179.977,-0.201,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.001,-1.714,5000.000,180.225,00.000,10.299,300.000,48800.001,00.033,179.767,-0.033,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,04.801,5000.000,00.025,00.000,03.845,300.000,48800.001,00.233,179.967,-0.233,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,-1.850,5000.000,180.260,00.000,10.980,300.000,48740.002,00.046,179.733,-0.046,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,04.821,5000.000,00.038,00.000,04.592,300.000,48740.002,00.267,179.954,-0.267,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.001,-2.005,5000.000,180.296,00.000,11.655,300.000,48680.002,00.061,179.696,-0.061,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,04.848,5000.000,00.053,00.000,05.330,300.000,48680.002,00.304,179.939,-0.304,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.002,-2.180,5000.000,180.334,00.000,12.323,300.000,48620.003,00.079,179.657,-0.079,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,04.885,5000.000,00.071,00.000,06.062,300.000,48620.003,00.343,179.921,-0.343,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.003,-2.377,5000.000,180.375,00.000,12.985,300.000,48560.003,00.099,179.616,-0.099,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,04.933,5000.000,00.090,00.000,06.786,300.000,48560.003,00.384,179.901,-0.384,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.003,-2.596,5000.000,180.419,00.000,13.639,300.000,48500.004,00.122,179.572,-0.122,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,04.992,5000.000,00.113,00.000,07.502,300.000,48500.004,00.428,179.878,-0.428,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.004,-2.839,5000.000,180.464,00.000,14.288,300.000,48440.005,00.147,179.527,-0.147,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,05.064,5000.000,00.137,00.000,08.212,300.000,48440.005,00.473,179.853,-0.473,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.006,-3.107,5000.000,180.512,00.000,14.929,300.000,48380.007,00.174,179.478,-0.174,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,05.150,5000.000,00.164,00.000,08.915,300.000,48380.007,00.522,179.826,-0.522,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.007,-3.401,5000.000,180.562,00.000,15.565,300.000,48320.008,00.204,179.428,-0.204,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.001,05.251,5000.000,00.194,00.000,09.610,300.000,48320.008,00.572,179.796,-0.572,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.009,-3.722,5000.000,180.614,00.000,16.194,300.000,48260.010,00.236,179.375,-0.236,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.001,05.369,5000.000,00.225,00.000,10.299,300.000,48260.010,00.625,179.764,-0.625,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.011,-4.072,5000.000,180.668,00.000,16.816,300.000,48200.013,00.271,179.320,-0.271,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.001,05.505,5000.000,00.260,00.000,10.980,300.000,48200.013,00.680,179.729,-0.680,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.013,-4.452,5000.000,180.725,00.000,17.433,300.000,48140.016,00.308,179.263,-0.308,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.001,05.660,5000.000,00.296,00.000,11.655,300.000,48140.016,00.737,179.692,-0.737,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.016,-4.862,5000.000,180.784,00.000,18.043,300.000,48080.019,00.347,179.204,-0.347,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.002,05.835,5000.000,00.334,00.000,12.323,300.000,48080.019,00.796,179.653,-0.796,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.019,-5.304,5000.000,180.845,00.000,18.647,300.000,48020.023,00.389,179.142,-0.389,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.003,06.032,5000.000,00.375,00.000,12.985,300.000,48020.023,00.858,179.611,-0.858,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.023,-5.779,5000.000,180.908,00.000,19.245,300.000,47960.028,00.433,179.078,-0.433,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.003,06.251,5000.000,00.419,00.000,13.639,300.000,47960.028,00.922,179.567,-0.922,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.027,-6.289,5000.000,180.973,00.000,19.838,300.000,47900.033,00.479,179.011,-0.479,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.004,06.494,5000.000,00.464,00.000,14.288,300.000,47900.033,00.989,179.521,-0.989,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.032,-6.834,5000.000,181.041,00.000,20.424,300.000,47840.040,00.528,178.943,-0.528,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.006,06.762,5000.000,00.512,00.000,14.929,300.000,47840.040,01.057,179.472,-1.057,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.038,-7.415,5000.000,181.111,00.000,21.004,300.000,47780.047,00.579,178.872,-0.579,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.007,07.056,5000.000,00.562,00.000,15.565,300.000,47780.047,01.128,179.421,-1.128,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.044,-8.034,5000.000,181.182,00.000,21.579,300.000,47720.056,00.632,178.799,-0.632,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.009,07.377,5000.000,00.614,00.000,16.194,300.000,47720.056,01.201,179.368,-1.201,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.052,-8.692,5000.000,181.257,00.000,22.148,300.000,47660.065,00.688,178.724,-0.688,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.011,07.727,5000.000,00.668,00.000,16.816,300.000,47660.065,01.276,179.312,-1.276,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.060,-9.390,5000.000,181.333,00.000,22.711,300.000,47600.076,00.746,178.646,-0.746,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.013,08.107,5000.000,00.725,00.000,17.433,300.000,47600.076,01.354,179.254,-1.354,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.069,-10.129,5000.000,181.411,00.000,23.268,300.000,47540.088,00.806,178.566,-0.806,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.016,08.517,5000.000,00.784,00.000,18.043,300.000,47540.088,01.434,179.194,-1.434,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.079,-10.910,5000.000,181.492,00.000,23.820,300.000,47480.102,00.869,178.484,-0.869,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.019,08.959,5000.000,00.845,00.000,18.647,300.000,47480.102,01.516,179.131,-1.516,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.090,-11.734,5000.000,181.574,00.000,24.367,300.000,47420.118,00.933,178.400,-0.933,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.023,09.434,5000.000,00.908,00.000,19.245,300.000,47420.118,01.600,179.067,-1.600,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.103,-12.603,5000.000,181.659,00.000,24.908,300.000,47360.136,01.001,178.314,-1.001,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.027,09.944,5000.000,00.973,00.000,19.838,300.000,47360.136,01.686,178.999,-1.686,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.117,-13.517,5000.000,181.746,00.000,25.443,300.000,47300.155,01.070,178.225,-1.070,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.032,10.489,5000.000,01.041,00.000,20.424,300.000,47300.155,01.775,178.930,-1.775,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.132,-14.478,5000.000,181.835,00.000,25.973,300.000,47240.177,01.142,178.134,-1.142,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.038,11.070,5000.000,01.111,00.000,21.004,300.000,47240.177,01.866,178.858,-1.866,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.149,-15.486,5000.000,181.927,00.000,26.498,300.000,47180.201,01.215,178.040,-1.215,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.044,11.689,5000.000,01.182,00.000,21.579,300.000,47180.201,01.960,178.785,-1.960,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.168,-16.544,5000.000,182.020,00.000,27.018,300.000,47120.228,01.292,177.945,-1.292,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.052,12.347,5000.000,01.257,00.000,22.148,300.000,47120.228,02.055,178.708,-2.055,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.188,-17.651,5000.000,182.115,00.000,27.532,300.000,47060.258,01.370,177.847,-1.370,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.060,13.045,5000.000,01.333,00.000,22.711,300.000,47060.258,02.153,178.630,-2.153,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.211,-18.810,5000.000,182.213,00.000,28.042,300.000,47000.291,01.451,177.747,-1.451,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.069,13.784,5000.000,01.411,00.000,23.268,300.000,47000.291,02.253,178.549,-2.253,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.235,-20.020,5000.000,182.313,00.000,28.546,300.000,46940.327,01.534,177.645,-1.534,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.079,14.565,5000.000,01.492,00.000,23.820,300.000,46940.327,02.355,178.466,-2.355,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.262,-21.284,5000.000,182.415,00.000,29.045,300.000,46880.366,01.619,177.540,-1.619,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.090,15.389,5000.000,01.574,00.000,24.410,300.000,46880.366,02.460,178.381,-2.460,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.291,-22.603,5000.000,182.519,00.000,29.539,300.000,46820.410,01.707,177.434,-1.707,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.103,16.258,5000.000,01.659,00.000,24.994,300.000,46820.410,02.566,178.293,-2.566,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.322,-23.976,5000.000,182.625,00.000,30.029,300.000,46760.457,01.797,177.325,-1.797,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.117,17.172,5000.000,01.747,00.000,25.573,300.000,46760.457,02.675,178.203,-2.675,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.356,-25.407,5000.000,182.733,00.000,30.513,300.000,46700.509,01.890,177.213,-1.890,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.132,18.134,5000.000,01.836,00.000,26.145,300.000,46700.509,02.787,178.110,-2.787,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.393,-26.895,5000.000,182.843,00.000,30.992,300.000,46640.565,01.985,177.100,-1.985,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.149,19.143,5000.000,01.928,00.000,26.712,300.000,46640.565,02.900,178.015,-2.900,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.433,-28.442,5000.000,182.956,00.000,31.467,300.000,46580.626,02.082,176.984,-2.082,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.168,20.202,5000.000,02.023,00.000,27.273,300.000,46580.626,03.016,177.918,-3.016,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.476,-30.049,5000.000,183.071,00.000,31.937,300.000,46520.693,02.182,176.866,-2.182,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.188,21.311,5000.000,02.119,00.000,27.828,300.000,46520.693,03.134,177.818,-3.134,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.523,-31.717,5000.000,183.187,00.000,32.402,300.000,46460.765,02.285,176.746,-2.285,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.211,22.472,5000.000,02.218,00.000,28.378,300.000,46460.765,03.254,177.715,-3.254,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.573,-33.447,5000.000,183.306,00.000,32.863,300.000,46400.843,02.390,176.623,-2.390,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.235,23.686,5000.000,02.319,00.000,28.923,300.000,46400.843,03.377,177.610,-3.377,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.626,-35.241,5000.000,183.427,00.000,33.319,300.000,46340.927,02.497,176.498,-2.497,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.262,24.954,5000.000,02.423,00.000,29.462,300.000,46340.927,03.502,177.503,-3.502,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.684,-37.099,5000.000,183.550,00.000,33.770,300.000,46281.019,02.607,176.371,-2.607,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.291,26.278,5000.000,02.528,00.000,29.995,300.000,46281.019,03.629,177.393,-3.629,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.745,-39.022,5000.000,183.676,00.000,34.217,300.000,46221.117,02.719,176.242,-2.719,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.323,27.658,5000.000,02.637,00.000,30.524,300.000,46221.117,03.758,177.281,-3.758,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.811,-41.012,5000.000,183.803,00.000,34.660,300.000,46161.222,02.834,176.110,-2.834,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.358,29.095,5000.000,02.747,00.000,31.046,300.000,46161.222,03.890,177.166,-3.890,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.882,-43.069,5000.000,183.932,00.000,35.098,300.000,46101.336,02.951,175.976,-2.951,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.395,30.592,5000.000,02.860,00.000,31.564,300.000,46101.336,04.024,177.049,-4.024,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.958,-45.195,5000.000,184.064,00.000,35.531,300.000,46041.458,03.071,175.840,-3.071,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.435,32.149,5000.000,02.975,00.000,32.077,300.000,46041.458,04.160,176.929,-4.160,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17991.038,-47.391,5000.000,184.198,00.000,35.961,300.000,45981.589,03.193,175.701,-3.193,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.479,33.767,5000.000,03.092,00.000,32.584,300.000,45981.589,04.299,176.807,-4.299,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.124,-49.658,5000.000,184.334,00.000,36.386,300.000,45921.729,03.318,175.560,-3.318,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.526,35.448,5000.000,03.212,00.000,33.087,300.000,45921.729,04.440,176.682,-4.440,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.215,-51.997,5000.000,184.472,00.000,36.807,300.000,45861.879,03.445,175.417,-3.445,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.577,37.193,5000.000,03.334,00.000,33.584,300.000,45861.879,04.583,176.555,-4.583,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17901.312,-54.409,5000.000,184.612,00.000,37.223,300.000,45802.039,03.575,175.271,-3.575,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
