timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.70,viper,1,100,0,-29790.000,-1.536,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49580.000,179.997,00.003,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,cobra,1,200,0,19790.000,-4.519,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49580.000,179.997,00.003,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,viper,1,100,0,-29760.000,-1.536,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,179.997,00.003,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,cobra,1,200,0,19760.000,-4.519,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,179.997,00.003,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,viper,1,100,0,-29730.000,-1.536,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49460.000,179.997,00.003,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,-4.519,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49460.000,179.997,00.003,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,-1.536,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,179.997,00.003,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,-4.519,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,179.997,00.003,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,-1.536,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49340.000,179.997,00.003,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,-4.519,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49340.000,179.997,00.003,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-1.536,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,179.997,00.003,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,-4.519,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,179.997,00.003,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-1.536,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49220.000,179.997,00.003,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,-4.519,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49220.000,179.997,00.003,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-1.536,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,179.997,00.003,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,-4.519,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,179.997,00.003,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-1.536,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49100.000,179.997,00.003,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,-4.519,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49100.000,179.997,00.003,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-1.536,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.000,179.997,00.003,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-4.519,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.000,179.997,00.003,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-1.536,5000.000,00.000,00.000,00.785,300.000,01.000,4572.000,54.997,00.000,78.463,300.000,1,1,48980.000,179.997,00.003,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-4.519,5000.000,180.000,00.000,00.785,300.000,01.000,4572.000,234.997,00.000,78.463,300.000,1,1,48980.000,179.997,00.003,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-1.535,5000.000,00.003,00.000,01.561,300.000,01.000,4572.000,54.997,00.000,78.463,300.000,1,1,48920.000,179.994,00.006,-0.003,179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,-4.520,5000.000,180.003,00.000,01.561,300.000,01.000,4572.000,234.997,00.000,78.463,300.000,1,1,48920.000,179.994,00.006,179.997,-0.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-1.531,5000.000,00.008,00.000,02.330,300.000,01.001,4572.000,54.999,00.000,78.463,300.000,1,1,48860.000,179.989,00.011,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,-4.524,5000.000,180.008,00.000,02.330,300.000,01.001,4572.000,234.999,00.000,78.463,300.000,1,1,48860.000,179.989,00.011,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,-1.523,5000.000,00.015,00.000,03.092,300.000,01.001,4572.000,55.002,00.000,78.463,300.000,1,1,48800.000,179.981,00.019,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,-4.532,5000.000,180.015,00.000,03.092,300.000,01.001,4572.000,235.002,00.000,78.463,300.000,1,1,48800.000,179.981,00.019,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.000,-1.510,5000.000,00.025,00.000,03.845,300.000,01.002,4572.000,55.004,00.000,78.463,300.000,1,1,48740.000,179.971,00.029,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,-4.546,5000.000,180.025,00.000,03.845,300.000,01.002,4572.000,235.004,00.000,78.463,300.000,1,1,48740.000,179.971,00.029,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.000,-1.490,5000.000,00.038,00.000,04.592,300.000,01.003,4572.000,55.007,00.000,78.463,300.000,1,1,48680.000,179.958,00.042,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,-4.565,5000.000,180.038,00.000,04.592,300.000,01.003,4572.000,235.007,00.000,78.463,300.000,1,1,48680.000,179.958,00.042,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.000,-1.462,5000.000,00.053,00.000,05.330,300.000,01.004,4572.000,55.009,00.000,78.463,300.000,1,1,48620.000,179.943,00.057,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,-4.593,5000.000,180.053,00.000,05.330,300.000,01.004,4572.000,235.009,00.000,78.463,300.000,1,1,48620.000,179.943,00.057,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.000,-1.425,5000.000,00.071,00.000,06.062,300.000,01.006,4572.000,55.011,00.000,78.463,300.000,1,1,48560.000,179.926,00.074,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.000,-4.630,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.011,00.000,78.463,300.000,1,1,48560.000,179.926,00.074,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.000,-1.378,5000.000,00.090,00.000,06.786,300.000,01.007,4572.000,55.014,00.000,78.463,300.000,1,1,48500.000,179.906,00.094,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.000,-4.677,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.014,00.000,78.463,300.000,1,1,48500.000,179.906,00.094,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.000,-1.319,5000.000,00.113,00.000,07.502,300.000,01.009,4572.000,55.016,00.000,78.463,300.000,1,1,48440.000,179.883,00.117,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.000,-4.736,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.016,00.000,78.463,300.000,1,1,48440.000,179.883,00.117,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.000,-1.247,5000.000,00.137,00.000,08.212,300.000,01.010,4572.000,55.018,00.000,78.463,300.000,1,1,48380.001,179.858,00.142,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.000,-4.808,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.018,00.000,78.463,300.000,1,1,48380.001,179.858,00.142,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.000,-1.161,5000.000,00.164,00.000,08.915,300.000,01.012,4572.000,55.021,00.000,78.463,300.000,1,1,48320.001,179.831,00.169,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.000,-4.894,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.021,00.000,78.463,300.000,1,1,48320.001,179.831,00.169,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.001,-1.059,5000.000,00.194,00.000,09.610,300.000,01.014,4572.000,55.023,00.000,78.463,300.000,1,1,48260.001,179.802,00.198,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.001,-4.996,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.023,00.000,78.463,300.000,1,1,48260.001,179.802,00.198,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.001,-0.941,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.025,00.000,78.463,300.000,1,1,48200.002,179.770,00.230,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.001,-5.114,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.025,00.000,78.463,300.000,1,1,48200.002,179.770,00.230,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.001,-0.805,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.027,00.000,78.463,300.000,1,1,48140.002,179.735,00.265,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.001,-5.250,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.027,00.000,78.463,300.000,1,1,48140.002,179.735,00.265,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.001,-0.651,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.029,00.000,78.463,300.000,1,1,48080.003,179.698,00.302,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.001,-5.405,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.029,00.000,78.463,300.000,1,1,48080.003,179.698,00.302,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.002,-0.475,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.031,00.000,78.463,300.000,1,1,48020.004,179.659,00.341,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.002,-5.580,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.031,00.000,78.463,300.000,1,1,48020.004,179.659,00.341,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.003,-0.279,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.033,00.000,78.463,300.000,1,1,47960.006,179.618,00.382,-0.007,179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.003,-5.776,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.033,00.000,78.463,300.000,1,1,47960.006,179.618,00.382,179.993,-0.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.003,-0.060,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.035,00.000,78.463,300.000,1,1,47900.007,179.574,00.426,-0.007,179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.003,-5.996,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.035,00.000,78.463,300.000,1,1,47900.007,179.574,00.426,179.993,-0.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.004,00.183,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.037,00.000,78.463,300.000,1,1,47840.009,179.528,00.472,-0.008,179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.004,-6.239,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.037,00.000,78.463,300.000,1,1,47840.009,179.528,00.472,179.992,-0.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.006,00.451,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.038,00.000,78.463,300.000,1,1,47780.012,179.480,00.520,-0.008,179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.006,-6.506,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.038,00.000,78.463,300.000,1,1,47780.012,179.480,00.520,179.992,-0.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.007,00.745,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.040,00.000,78.463,300.000,1,1,47720.015,179.429,00.571,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.007,-6.801,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.040,00.000,78.463,300.000,1,1,47720.015,179.429,00.571,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.009,01.067,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.042,00.000,78.463,300.000,1,1,47660.018,179.376,00.624,-0.010,179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.009,-7.122,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.042,00.000,78.463,300.000,1,1,47660.018,179.376,00.624,179.990,-0.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.011,01.417,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.043,00.000,78.463,300.000,1,1,47600.022,179.321,00.679,-0.011,179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.011,-7.472,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.043,00.000,78.463,300.000,1,1,47600.022,179.321,00.679,179.989,-0.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.013,01.796,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.045,00.000,78.463,300.000,1,1,47540.027,179.264,00.736,-0.012,179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.013,-7.851,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.045,00.000,78.463,300.000,1,1,47540.027,179.264,00.736,179.988,-0.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.016,02.206,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.046,00.000,78.463,300.000,1,1,47480.033,179.204,00.796,-0.013,179.987,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.016,-8.262,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.046,00.000,78.463,300.000,1,1,47480.033,179.204,00.796,179.987,-0.013,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.019,02.649,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.047,00.000,78.463,300.000,1,1,47420.040,179.142,00.858,-0.014,179.986,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.019,-8.704,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.047,00.000,78.463,300.000,1,1,47420.040,179.142,00.858,179.986,-0.014,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.023,03.124,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.048,00.000,78.463,300.000,1,1,47360.048,179.077,00.923,-0.015,179.985,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.023,-9.179,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.048,00.000,78.463,300.000,1,1,47360.048,179.077,00.923,179.985,-0.015,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.027,03.634,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.049,00.000,78.463,300.000,1,1,47300.057,179.011,00.989,-0.016,179.984,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.027,-9.689,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.049,00.000,78.463,300.000,1,1,47300.057,179.011,00.989,179.984,-0.016,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.032,04.178,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.051,00.000,78.463,300.000,1,1,47240.067,178.942,01.058,-0.017,179.983,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.032,-10.234,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.051,00.000,78.463,300.000,1,1,47240.067,178.942,01.058,179.983,-0.017,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.038,04.760,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.051,00.000,78.463,300.000,1,1,47180.078,178.871,01.129,-0.019,179.981,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.038,-10.815,5000.000,181.111,00.000,21.004,300.000,01.071,4572.000,235.051,00.000,78.463,300.000,1,1,47180.078,178.871,01.129,179.981,-0.019,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.044,05.379,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.052,00.000,78.463,300.000,1,1,47120.092,178.797,01.203,-0.020,179.980,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.044,-11.434,5000.000,181.182,00.000,21.579,300.000,01.075,4572.000,235.052,00.000,78.463,300.000,1,1,47120.092,178.797,01.203,179.980,-0.020,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
