timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.50,viper,1,100,0,-29850.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49700.000,180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.50,cobra,1,200,0,19850.000,00.000,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49700.000,180.000,00.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,viper,1,100,0,-29820.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.000,180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,cobra,1,200,0,19820.000,00.000,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.000,180.000,00.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,viper,1,100,0,-29790.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49580.000,180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,cobra,1,200,0,19790.000,00.000,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49580.000,180.000,00.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,viper,1,100,0,-29760.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,cobra,1,200,0,19760.000,00.000,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,180.000,00.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,viper,1,100,0,-29730.000,00.000,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49460.000,180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,00.000,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49460.000,180.000,00.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,00.000,5000.000,00.000,00.000,-0.785,300.000,01.000,4572.000,-55.000,00.000,-78.463,300.000,1,1,49400.000,180.000,-0.000,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,00.000,5000.000,180.000,00.000,00.785,300.000,01.000,4572.000,235.000,00.000,78.463,300.000,1,1,49400.000,180.000,00.000,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,-0.001,5000.000,359.997,00.000,-1.561,300.000,01.000,4572.000,-55.000,00.000,-78.463,300.000,1,1,49340.000,179.997,-0.003,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,-0.001,5000.000,180.003,00.000,01.561,300.000,01.000,4572.000,235.000,00.000,78.463,300.000,1,1,49340.000,-179.997,00.003,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-0.005,5000.000,359.992,00.000,-2.330,300.000,01.001,4572.000,304.997,00.000,-78.463,300.000,1,1,49280.000,179.992,-0.008,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,-0.005,5000.000,180.008,00.000,02.330,300.000,01.001,4572.000,235.003,00.000,78.463,300.000,1,1,49280.000,-179.992,00.008,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-0.013,5000.000,359.985,00.000,-3.092,300.000,01.001,4572.000,304.995,00.000,-78.463,300.000,1,1,49220.000,179.985,-0.015,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,-0.013,5000.000,180.015,00.000,03.092,300.000,01.001,4572.000,235.005,00.000,78.463,300.000,1,1,49220.000,-179.985,00.015,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-0.027,5000.000,359.975,00.000,-3.845,300.000,01.002,4572.000,304.992,00.000,-78.463,300.000,1,1,49160.000,179.975,-0.025,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,-0.027,5000.000,180.025,00.000,03.845,300.000,01.002,4572.000,235.008,00.000,78.463,300.000,1,1,49160.000,-179.975,00.025,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-0.047,5000.000,359.962,00.000,-4.592,300.000,01.003,4572.000,304.990,00.000,-78.463,300.000,1,1,49100.000,179.962,-0.038,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,-0.047,5000.000,180.038,00.000,04.592,300.000,01.003,4572.000,235.010,00.000,78.463,300.000,1,1,49100.000,-179.962,00.038,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-0.074,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.987,00.000,-78.463,300.000,1,1,49040.000,179.947,-0.053,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-0.074,5000.000,180.053,00.000,05.330,300.000,01.004,4572.000,235.013,00.000,78.463,300.000,1,1,49040.000,-179.947,00.053,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-0.111,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.985,00.000,-78.463,300.000,1,1,48980.000,179.929,-0.071,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-0.111,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.015,00.000,78.463,300.000,1,1,48980.000,-179.929,00.071,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-0.159,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.983,00.000,-78.463,300.000,1,1,48920.000,179.910,-0.090,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,-0.159,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.017,00.000,78.463,300.000,1,1,48920.000,-179.910,00.090,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-0.218,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.980,00.000,-78.463,300.000,1,1,48860.000,179.887,-0.113,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,-0.218,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.020,00.000,78.463,300.000,1,1,48860.000,-179.887,00.113,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,-0.290,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.978,00.000,-78.463,300.000,1,1,48800.000,179.863,-0.137,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,-0.290,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.022,00.000,78.463,300.000,1,1,48800.000,-179.863,00.137,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.000,-0.376,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.975,00.000,-78.463,300.000,1,1,48740.001,179.836,-0.164,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,-0.376,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.025,00.000,78.463,300.000,1,1,48740.001,-179.836,00.164,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.001,-0.477,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.973,00.000,-78.463,300.000,1,1,48680.001,179.806,-0.194,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.001,-0.477,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.027,00.000,78.463,300.000,1,1,48680.001,-179.806,00.194,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.001,-0.595,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.971,00.000,-78.463,300.000,1,1,48620.002,179.775,-0.225,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.001,-0.595,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.029,00.000,78.463,300.000,1,1,48620.002,-179.775,00.225,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.001,-0.731,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.968,00.000,-78.463,300.000,1,1,48560.002,179.740,-0.260,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.001,-0.731,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.032,00.000,78.463,300.000,1,1,48560.002,-179.740,00.260,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.001,-0.886,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.966,00.000,-78.463,300.000,1,1,48500.003,179.704,-0.296,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.001,-0.886,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.034,00.000,78.463,300.000,1,1,48500.003,-179.704,00.296,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.002,-1.061,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.964,00.000,-78.463,300.000,1,1,48440.004,179.666,-0.334,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.002,-1.061,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.036,00.000,78.463,300.000,1,1,48440.004,-179.666,00.334,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.003,-1.258,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.961,00.000,-78.463,300.000,1,1,48380.005,179.625,-0.375,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.003,-1.258,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.039,00.000,78.463,300.000,1,1,48380.005,-179.625,00.375,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.003,-1.477,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.959,00.000,-78.463,300.000,1,1,48320.007,179.581,-0.419,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.003,-1.477,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.041,00.000,78.463,300.000,1,1,48320.007,-179.581,00.419,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.004,-1.720,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.957,00.000,-78.463,300.000,1,1,48260.009,179.536,-0.464,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.004,-1.720,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.043,00.000,78.463,300.000,1,1,48260.009,-179.536,00.464,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.006,-1.988,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.955,00.000,-78.463,300.000,1,1,48200.011,179.488,-0.512,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.006,-1.988,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.045,00.000,78.463,300.000,1,1,48200.011,-179.488,00.512,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.007,-2.282,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.952,00.000,-78.463,300.000,1,1,48140.014,179.438,-0.562,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.007,-2.282,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.048,00.000,78.463,300.000,1,1,48140.014,-179.438,00.562,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.009,-2.603,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.950,00.000,-78.463,300.000,1,1,48080.018,179.386,-0.614,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.009,-2.603,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.050,00.000,78.463,300.000,1,1,48080.018,-179.386,00.614,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.011,-2.953,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.948,00.000,-78.463,300.000,1,1,48020.022,179.332,-0.668,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.011,-2.953,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.052,00.000,78.463,300.000,1,1,48020.022,-179.332,00.668,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.013,-3.333,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.946,00.000,-78.463,300.000,1,1,47960.026,179.275,-0.725,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.013,-3.333,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.054,00.000,78.463,300.000,1,1,47960.026,-179.275,00.725,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.016,-3.743,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.943,00.000,-78.463,300.000,1,1,47900.032,179.216,-0.784,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.016,-3.743,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.057,00.000,78.463,300.000,1,1,47900.032,-179.216,00.784,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.019,-4.185,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.941,00.000,-78.463,300.000,1,1,47840.039,179.155,-0.845,00.000,-180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.019,-4.185,5000.000,180.845,00.000,18.691,300.000,01.056,4572.000,00.059,00.000,82.819,300.000,1,1,47840.039,-179.155,00.845,-180.000,00.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.023,-4.660,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.939,00.000,-78.463,300.000,1,1,47780.046,179.092,-0.908,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.023,-4.660,5000.000,180.908,00.000,19.332,300.000,01.060,4572.000,00.061,00.000,82.819,300.000,1,1,47780.046,-179.092,00.908,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.027,-5.170,5000.000,359.027,00.000,-19.838,300.000,01.063,4572.000,304.937,00.000,-78.463,300.000,1,1,47720.055,179.026,-0.973,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.027,-5.170,5000.000,180.974,00.000,19.967,300.000,01.064,4572.000,00.063,00.000,82.819,300.000,1,1,47720.055,-179.027,00.974,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.032,-5.715,5000.000,358.959,00.000,-20.424,300.000,01.067,4572.000,304.935,00.000,-78.463,300.000,1,1,47660.065,178.958,-1.041,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.032,-5.716,5000.000,181.042,00.000,20.596,300.000,01.068,4572.000,00.066,00.000,82.819,300.000,1,1,47660.065,-178.959,01.042,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.038,-6.296,5000.000,358.889,00.000,-21.004,300.000,01.071,4572.000,304.932,00.000,-78.463,300.000,1,1,47600.076,178.888,-1.111,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.038,-6.298,5000.000,181.112,00.000,21.218,300.000,01.073,4572.000,00.068,00.000,82.819,300.000,1,1,47600.076,-178.889,01.112,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.044,-6.915,5000.000,358.818,00.000,-21.579,300.000,01.075,4572.000,304.930,00.000,-78.463,300.000,1,1,47540.089,178.815,-1.182,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.044,-6.918,5000.000,181.185,00.000,21.834,300.000,01.077,4572.000,00.070,00.000,82.819,300.000,1,1,47540.089,-178.818,01.185,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.052,-7.573,5000.000,358.743,00.000,-22.148,300.000,01.080,4572.000,304.928,00.000,-78.463,300.000,1,1,47480.103,178.740,-1.257,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.052,-7.578,5000.000,181.260,00.000,22.444,300.000,01.082,4572.000,00.073,00.000,82.819,300.000,1,1,47480.103,-178.743,01.260,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.060,-8.271,5000.000,358.667,00.000,-22.711,300.000,01.084,4572.000,304.926,00.000,-78.463,300.000,1,1,47420.119,178.663,-1.333,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.060,-8.278,5000.000,181.337,00.000,23.047,300.000,01.087,4572.000,00.075,00.000,82.819,300.000,1,1,47420.119,-178.667,01.337,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.069,-9.010,5000.000,358.589,00.000,-23.268,300.000,01.089,4572.000,304.924,00.000,-78.463,300.000,1,1,47360.138,178.583,-1.411,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.069,-9.020,5000.000,181.417,00.000,23.645,300.000,01.092,4572.000,00.077,00.000,82.819,300.000,1,1,47360.138,-178.589,01.417,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.079,-9.791,5000.000,358.508,00.000,-23.820,300.000,01.093,4572.000,304.922,00.000,-78.463,300.000,1,1,47300.158,178.501,-1.492,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.079,-9.805,5000.000,181.499,00.000,24.237,300.000,01.097,4572.000,00.080,00.000,82.819,300.000,1,1,47300.158,-178.508,01.499,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.090,-10.615,5000.000,358.426,00.000,-24.367,300.000,01.098,4572.000,304.919,00.000,-78.463,300.000,1,1,47240.181,178.417,-1.574,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.091,-10.634,5000.000,181.583,00.000,24.823,300.000,01.102,4572.000,00.082,00.000,82.819,300.000,1,1,47240.181,-178.426,01.583,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.103,-11.484,5000.000,358.341,00.000,-24.908,300.000,01.103,4572.000,304.917,00.000,-78.463,300.000,1,1,47180.206,178.330,-1.659,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.103,-11.508,5000.000,181.670,00.000,25.403,300.000,01.107,4572.000,00.084,00.000,82.819,300.000,1,1,47180.206,-178.341,01.670,180.000,-0.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.117,-12.398,5000.000,358.254,00.000,-25.443,300.000,01.107,4572.000,304.915,00.000,-78.463,300.000,1,1,47120.234,178.241,-1.746,-0.000,180.000,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
