timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.80,viper,cobra,200,2,19460.001,-4.531,5000.000,180.194,00.000,09.610,300.000,48920.001,00.118,179.801,-0.118,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,00.187,5000.000,00.113,00.000,07.502,300.000,48920.001,00.199,179.882,-0.199,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.001,-4.649,5000.000,180.225,00.000,10.299,300.000,48860.001,00.143,179.769,-0.143,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,00.259,5000.000,00.137,00.000,08.212,300.000,48860.001,00.231,179.857,-0.231,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.001,-4.785,5000.000,180.260,00.000,10.980,300.000,48800.002,00.170,179.734,-0.170,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,00.345,5000.000,00.164,00.000,08.915,300.000,48800.002,00.266,179.830,-0.266,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,-4.940,5000.000,180.296,00.000,11.655,300.000,48740.002,00.200,179.698,-0.200,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,00.447,5000.000,00.194,00.000,09.610,300.000,48740.002,00.302,179.800,-0.302,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.002,-5.115,5000.000,180.334,00.000,12.323,300.000,48680.003,00.232,179.659,-0.232,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.001,00.565,5000.000,00.225,00.000,10.299,300.000,48680.003,00.341,179.768,-0.341,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.003,-5.312,5000.000,180.375,00.000,12.985,300.000,48620.004,00.267,179.618,-0.267,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.001,00.701,5000.000,00.260,00.000,10.980,300.000,48620.004,00.382,179.733,-0.382,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.003,-5.531,5000.000,180.419,00.000,13.639,300.000,48560.005,00.303,179.574,-0.303,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.001,00.855,5000.000,00.296,00.000,11.655,300.000,48560.005,00.426,179.697,-0.426,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.004,-5.774,5000.000,180.464,00.000,14.288,300.000,48500.007,00.343,179.528,-0.343,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.002,01.031,5000.000,00.334,00.000,12.323,300.000,48500.007,00.472,179.657,-0.472,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.006,-6.042,5000.000,180.512,00.000,14.929,300.000,48440.009,00.384,179.480,-0.384,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.003,01.227,5000.000,00.375,00.000,12.985,300.000,48440.009,00.520,179.616,-0.520,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.007,-6.336,5000.000,180.562,00.000,15.565,300.000,48380.011,00.428,179.429,-0.428,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.003,01.446,5000.000,00.419,00.000,13.639,300.000,48380.011,00.571,179.572,-0.571,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.009,-6.657,5000.000,180.614,00.000,16.194,300.000,48320.014,00.474,179.376,-0.474,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.004,01.689,5000.000,00.464,00.000,14.288,300.000,48320.014,00.624,179.526,-0.624,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.011,-7.007,5000.000,180.668,00.000,16.816,300.000,48260.017,00.522,179.321,-0.522,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.006,01.957,5000.000,00.512,00.000,14.929,300.000,48260.017,00.679,179.478,-0.679,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.013,-7.387,5000.000,180.725,00.000,17.433,300.000,48200.021,00.573,179.264,-0.573,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.007,02.251,5000.000,00.562,00.000,15.565,300.000,48200.021,00.736,179.427,-0.736,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.016,-7.797,5000.000,180.784,00.000,18.043,300.000,48140.026,00.626,179.204,-0.626,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.009,02.573,5000.000,00.614,00.000,16.194,300.000,48140.026,00.796,179.374,-0.796,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.019,-8.239,5000.000,180.845,00.000,18.647,300.000,48080.031,00.682,179.142,-0.682,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.011,02.923,5000.000,00.668,00.000,16.816,300.000,48080.031,00.858,179.318,-0.858,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.023,-8.715,5000.000,180.908,00.000,19.245,300.000,48020.038,00.739,179.078,-0.739,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.013,03.302,5000.000,00.725,00.000,17.433,300.000,48020.038,00.922,179.261,-0.922,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.027,-9.224,5000.000,180.973,00.000,19.838,300.000,47960.045,00.799,179.011,-0.799,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.016,03.712,5000.000,00.784,00.000,18.043,300.000,47960.045,00.989,179.201,-0.989,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.032,-9.769,5000.000,181.041,00.000,20.424,300.000,47900.054,00.861,178.943,-0.861,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.019,04.155,5000.000,00.845,00.000,18.647,300.000,47900.054,01.057,179.139,-1.057,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.038,-10.351,5000.000,181.111,00.000,21.004,300.000,47840.063,00.926,178.872,-0.926,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.023,04.630,5000.000,00.908,00.000,19.245,300.000,47840.063,01.128,179.074,-1.128,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.044,-10.970,5000.000,181.182,00.000,21.579,300.000,47780.074,00.993,178.798,-0.993,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.027,05.140,5000.000,00.973,00.000,19.838,300.000,47780.074,01.202,179.007,-1.202,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.052,-11.628,5000.000,181.257,00.000,22.148,300.000,47720.087,01.062,178.723,-1.062,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.032,05.684,5000.000,01.041,00.000,20.424,300.000,47720.087,01.277,178.938,-1.277,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.060,-12.325,5000.000,181.333,00.000,22.711,300.000,47660.101,01.133,178.645,-1.133,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.038,06.266,5000.000,01.111,00.000,21.004,300.000,47660.101,01.355,178.867,-1.355,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.069,-13.064,5000.000,181.411,00.000,23.268,300.000,47600.117,01.206,178.565,-1.206,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.044,06.885,5000.000,01.182,00.000,21.579,300.000,47600.117,01.435,178.794,-1.435,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.079,-13.845,5000.000,181.492,00.000,23.820,300.000,47540.135,01.282,178.483,-1.282,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.052,07.543,5000.000,01.257,00.000,22.148,300.000,47540.135,01.517,178.718,-1.517,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.090,-14.669,5000.000,181.574,00.000,24.367,300.000,47480.155,01.360,178.398,-1.360,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.060,08.241,5000.000,01.333,00.000,22.711,300.000,47480.155,01.602,178.640,-1.602,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.103,-15.538,5000.000,181.659,00.000,24.908,300.000,47420.178,01.441,178.311,-1.441,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.069,08.979,5000.000,01.411,00.000,23.268,300.000,47420.178,01.689,178.559,-1.689,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.117,-16.452,5000.000,181.746,00.000,25.443,300.000,47360.203,01.523,178.222,-1.523,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.079,09.760,5000.000,01.492,00.000,23.820,300.000,47360.203,01.778,178.477,-1.778,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.132,-17.413,5000.000,181.835,00.000,25.973,300.000,47300.231,01.608,178.131,-1.608,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.090,10.585,5000.000,01.574,00.000,24.367,300.000,47300.231,01.869,178.392,-1.869,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.149,-18.422,5000.000,181.927,00.000,26.498,300.000,47240.261,01.695,178.037,-1.695,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.103,11.453,5000.000,01.659,00.000,24.908,300.000,47240.261,01.963,178.305,-1.963,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.168,-19.479,5000.000,182.020,00.000,27.018,300.000,47180.295,01.785,177.941,-1.785,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.117,12.367,5000.000,01.746,00.000,25.443,300.000,47180.295,02.059,178.215,-2.059,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.188,-20.586,5000.000,182.115,00.000,27.532,300.000,47120.333,01.877,177.843,-1.877,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.132,13.328,5000.000,01.835,00.000,25.973,300.000,47120.333,02.157,178.123,-2.157,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.211,-21.745,5000.000,182.213,00.000,28.042,300.000,47060.374,01.970,177.743,-1.970,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.149,14.337,5000.000,01.927,00.000,26.498,300.000,47060.374,02.257,178.030,-2.257,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.235,-22.956,5000.000,182.313,00.000,28.546,300.000,47000.418,02.067,177.640,-2.067,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.168,15.394,5000.000,02.020,00.000,27.018,300.000,47000.418,02.360,177.933,-2.360,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.262,-24.219,5000.000,182.415,00.000,29.045,300.000,46940.468,02.165,177.536,-2.165,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.188,16.502,5000.000,02.115,00.000,27.532,300.000,46940.468,02.464,177.835,-2.464,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.291,-25.538,5000.000,182.519,00.000,29.539,300.000,46880.521,02.266,177.428,-2.266,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.211,17.660,5000.000,02.213,00.000,28.042,300.000,46880.521,02.572,177.734,-2.572,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.322,-26.912,5000.000,182.625,00.000,30.029,300.000,46820.580,02.369,177.319,-2.369,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.235,18.871,5000.000,02.313,00.000,28.546,300.000,46820.580,02.681,177.631,-2.681,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.356,-28.342,5000.000,182.733,00.000,30.513,300.000,46760.643,02.474,177.207,-2.474,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.262,20.135,5000.000,02.415,00.000,29.045,300.000,46760.643,02.793,177.526,-2.793,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.393,-29.830,5000.000,182.843,00.000,30.992,300.000,46700.712,02.582,177.094,-2.582,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.291,21.453,5000.000,02.519,00.000,29.539,300.000,46700.712,02.906,177.418,-2.906,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.433,-31.378,5000.000,182.956,00.000,31.467,300.000,46640.787,02.691,176.977,-2.691,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.322,22.827,5000.000,02.625,00.000,30.029,300.000,46640.787,03.023,177.309,-3.023,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.476,-32.985,5000.000,183.071,00.000,31.937,300.000,46580.868,02.804,176.859,-2.804,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.356,24.257,5000.000,02.733,00.000,30.513,300.000,46580.868,03.141,177.196,-3.141,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.523,-34.653,5000.000,183.187,00.000,32.402,300.000,46520.955,02.918,176.738,-2.918,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.393,25.746,5000.000,02.843,00.000,30.992,300.000,46520.955,03.262,177.082,-3.262,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.573,-36.383,5000.000,183.306,00.000,32.863,300.000,46461.049,03.035,176.615,-3.035,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.433,27.293,5000.000,02.956,00.000,31.467,300.000,46461.049,03.385,176.965,-3.385,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.626,-38.176,5000.000,183.427,00.000,33.319,300.000,46401.151,03.153,176.490,-3.153,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.476,28.900,5000.000,03.071,00.000,31.937,300.000,46401.151,03.510,176.847,-3.510,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.684,-40.034,5000.000,183.550,00.000,33.770,300.000,46341.260,03.275,176.362,-3.275,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.523,30.568,5000.000,03.187,00.000,32.402,300.000,46341.260,03.638,176.725,-3.638,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.745,-41.957,5000.000,183.676,00.000,34.217,300.000,46281.378,03.398,176.232,-3.398,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.573,32.298,5000.000,03.306,00.000,32.863,300.000,46281.378,03.768,176.602,-3.768,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.811,-43.947,5000.000,183.803,00.000,34.660,300.000,46221.504,03.524,176.100,-3.524,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.626,34.091,5000.000,03.427,00.000,33.319,300.000,46221.504,03.900,176.476,-3.900,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.882,-46.004,5000.000,183.932,00.000,35.098,300.000,46161.639,03.652,175.966,-3.652,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.684,35.949,5000.000,03.550,00.000,33.770,300.000,46161.639,04.034,176.348,-4.034,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.958,-48.130,5000.000,184.064,00.000,35.531,300.000,46101.783,03.782,175.829,-3.782,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.745,37.872,5000.000,03.676,00.000,34.217,300.000,46101.783,04.171,176.218,-4.171,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18021.038,-50.326,5000.000,184.198,00.000,35.961,300.000,46041.938,03.915,175.690,-3.915,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.811,39.862,5000.000,03.803,00.000,34.660,300.000,46041.938,04.310,176.085,-4.310,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17991.124,-52.593,5000.000,184.334,00.000,36.386,300.000,45982.103,04.050,175.549,-4.050,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.882,41.919,5000.000,03.932,00.000,35.098,300.000,45982.103,04.451,175.950,-4.451,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.215,-54.932,5000.000,184.472,00.000,36.807,300.000,45922.279,04.188,175.405,-4.188,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.958,44.046,5000.000,04.064,00.000,35.531,300.000,45922.279,04.595,175.812,-4.595,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.312,-57.345,5000.000,184.612,00.000,37.223,300.000,45862.467,04.327,175.259,-4.327,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27931.038,46.242,5000.000,04.198,00.000,35.961,300.000,45862.467,04.741,175.673,-4.741,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17901.415,-59.831,5000.000,184.754,00.000,37.636,300.000,45802.667,04.469,175.110,-4.469,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
