timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.50,cobra,viper,100,1,-29850.000,-0.033,5000.000,00.000,00.000,00.000,300.000,49700.000,-0.005,-179.995,00.005,90.000,00.500,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.60,viper,cobra,200,2,19820.000,03.967,5000.000,180.000,00.000,00.000,300.000,49640.000,-0.005,-179.995,00.005,90.000,00.600,00.100,SensorMode.STT,1,1,1,0,1,1
00.60,cobra,viper,100,1,-29820.000,-0.033,5000.000,00.000,00.000,00.000,300.000,49640.000,-0.005,-179.995,00.005,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.70,viper,cobra,200,2,19790.000,03.967,5000.000,180.000,00.000,00.000,300.000,49580.000,-0.005,-179.995,00.005,90.000,00.700,00.100,SensorMode.STT,1,1,1,0,1,1
00.70,cobra,viper,100,1,-29790.000,-0.033,5000.000,00.000,00.000,00.000,300.000,49580.000,-0.005,-179.995,00.005,90.000,00.700,00.100,SensorMode.STT,1,1,1,1,1,1
00.80,viper,cobra,200,2,19760.000,03.967,5000.000,180.000,00.000,00.000,300.000,49520.000,-0.005,-179.995,00.005,90.000,00.800,00.100,SensorMode.STT,1,1,1,1,1,1
00.80,cobra,viper,100,1,-29760.000,-0.033,5000.000,00.000,00.000,-0.785,300.000,49520.000,-0.005,-179.995,00.005,90.000,00.800,00.100,SensorMode.STT,1,1,1,1,1,1
00.90,viper,cobra,200,2,19730.000,03.967,5000.000,180.000,00.000,00.000,300.000,49460.000,-0.007,-179.995,00.007,90.000,00.900,00.100,SensorMode.STT,1,1,1,1,1,1
00.90,cobra,viper,100,1,-29730.000,-0.034,5000.000,359.997,00.000,-1.561,300.000,49460.000,-0.005,-179.993,00.005,90.000,00.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.00,viper,cobra,200,2,19700.000,03.967,5000.000,180.000,00.000,-0.785,300.000,49400.000,-0.012,-179.995,00.012,90.000,01.000,00.100,SensorMode.STT,1,1,1,1,1,1
01.00,cobra,viper,100,1,-29700.000,-0.038,5000.000,359.992,00.000,-2.330,300.000,49400.000,-0.005,-179.988,00.005,90.000,01.000,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,03.968,5000.000,179.997,00.000,-1.561,300.000,49340.000,-0.020,-179.993,00.020,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,-0.046,5000.000,359.985,00.000,-3.092,300.000,49340.000,-0.007,-179.980,00.007,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,03.972,5000.000,179.992,00.000,-2.330,300.000,49280.000,-0.030,-179.988,00.030,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,-0.060,5000.000,359.975,00.000,-3.845,300.000,49280.000,-0.012,-179.970,00.012,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,03.980,5000.000,179.985,00.000,-3.092,300.000,49220.000,-0.043,-179.980,00.043,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,-0.079,5000.000,359.962,00.000,-4.592,300.000,49220.000,-0.020,-179.957,00.020,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,03.993,5000.000,179.975,00.000,-3.845,300.000,49160.000,-0.058,-179.970,00.058,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,-0.107,5000.000,359.947,00.000,-5.330,300.000,49160.000,-0.030,-179.942,00.030,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,04.013,5000.000,179.962,00.000,-4.592,300.000,49100.000,-0.075,-179.957,00.075,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,-0.144,5000.000,359.929,00.000,-6.062,300.000,49100.000,-0.043,-179.925,00.043,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,04.041,5000.000,179.947,00.000,-5.330,300.000,49040.000,-0.095,-179.942,00.095,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,-0.191,5000.000,359.910,00.000,-6.786,300.000,49040.000,-0.058,-179.905,00.058,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,04.078,5000.000,179.929,00.000,-6.062,300.000,48980.000,-0.118,-179.924,00.118,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,-0.250,5000.000,359.887,00.000,-7.502,300.000,48980.000,-0.076,-179.882,00.076,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,04.125,5000.000,179.910,00.000,-6.786,300.000,48920.001,-0.143,-179.904,00.143,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,-0.322,5000.000,359.863,00.000,-8.212,300.000,48920.001,-0.096,-179.857,00.096,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,04.184,5000.000,179.887,00.000,-7.502,300.000,48860.001,-0.170,-179.882,00.170,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,-0.408,5000.000,359.836,00.000,-8.915,300.000,48860.001,-0.118,-179.830,00.118,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,04.256,5000.000,179.863,00.000,-8.212,300.000,48800.001,-0.199,-179.857,00.199,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.001,-0.510,5000.000,359.806,00.000,-9.610,300.000,48800.001,-0.143,-179.801,00.143,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,04.342,5000.000,179.836,00.000,-8.915,300.000,48740.001,-0.231,-179.830,00.231,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,-0.628,5000.000,359.775,00.000,-10.299,300.000,48740.001,-0.170,-179.769,00.170,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.001,04.444,5000.000,179.806,00.000,-9.610,300.000,48680.002,-0.266,-179.800,00.266,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.001,-0.764,5000.000,359.740,00.000,-10.980,300.000,48680.002,-0.200,-179.734,00.200,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.001,04.562,5000.000,179.775,00.000,-10.299,300.000,48620.003,-0.302,-179.768,00.302,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.001,-0.919,5000.000,359.704,00.000,-11.655,300.000,48620.003,-0.232,-179.698,00.232,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.001,04.698,5000.000,179.740,00.000,-10.980,300.000,48560.003,-0.341,-179.734,00.341,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.002,-1.094,5000.000,359.666,00.000,-12.323,300.000,48560.003,-0.266,-179.659,00.266,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.001,04.853,5000.000,179.704,00.000,-11.655,300.000,48500.004,-0.383,-179.697,00.383,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.003,-1.290,5000.000,359.625,00.000,-12.985,300.000,48500.004,-0.303,-179.617,00.303,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.002,05.028,5000.000,179.666,00.000,-12.323,300.000,48440.006,-0.426,-179.658,00.426,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.003,-1.510,5000.000,359.581,00.000,-13.639,300.000,48440.006,-0.342,-179.574,00.342,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.003,05.224,5000.000,179.625,00.000,-12.985,300.000,48380.008,-0.472,-179.616,00.472,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.004,-1.753,5000.000,359.536,00.000,-14.288,300.000,48380.008,-0.384,-179.528,00.384,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.003,05.444,5000.000,179.581,00.000,-13.639,300.000,48320.010,-0.521,-179.573,00.521,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.006,-2.020,5000.000,359.488,00.000,-14.929,300.000,48320.010,-0.427,-179.479,00.427,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.004,05.686,5000.000,179.536,00.000,-14.288,300.000,48260.012,-0.571,-179.526,00.571,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.007,-2.315,5000.000,359.438,00.000,-15.565,300.000,48260.012,-0.474,-179.429,00.474,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.006,05.954,5000.000,179.488,00.000,-14.929,300.000,48200.015,-0.624,-179.478,00.624,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.009,-2.636,5000.000,359.386,00.000,-16.194,300.000,48200.015,-0.522,-179.376,00.522,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.007,06.248,5000.000,179.438,00.000,-15.565,300.000,48140.019,-0.679,-179.427,00.679,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.011,-2.986,5000.000,359.332,00.000,-16.816,300.000,48140.019,-0.573,-179.321,00.573,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.009,06.570,5000.000,179.386,00.000,-16.194,300.000,48080.023,-0.737,-179.374,00.737,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.013,-3.365,5000.000,359.275,00.000,-17.433,300.000,48080.023,-0.626,-179.263,00.626,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.011,06.920,5000.000,179.332,00.000,-16.816,300.000,48020.028,-0.796,-179.319,00.796,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.016,-3.776,5000.000,359.216,00.000,-18.043,300.000,48020.028,-0.681,-179.204,00.681,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.013,07.299,5000.000,179.275,00.000,-17.433,300.000,47960.034,-0.858,-179.261,00.858,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.019,-4.218,5000.000,359.155,00.000,-18.647,300.000,47960.034,-0.739,-179.142,00.739,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.016,07.710,5000.000,179.216,00.000,-18.043,300.000,47900.041,-0.923,-179.202,00.923,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.023,-4.693,5000.000,359.092,00.000,-19.245,300.000,47900.041,-0.798,-179.077,00.798,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.019,08.152,5000.000,179.155,00.000,-18.647,300.000,47840.048,-0.989,-179.139,00.989,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.027,-5.203,5000.000,359.027,00.000,-19.838,300.000,47840.048,-0.861,-179.011,00.861,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.023,08.627,5000.000,179.092,00.000,-19.245,300.000,47780.058,-1.058,-179.075,01.058,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.032,-5.748,5000.000,358.959,00.000,-20.424,300.000,47780.058,-0.925,-178.942,00.925,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.027,09.137,5000.000,179.027,00.000,-19.838,300.000,47720.068,-1.129,-179.008,01.129,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.038,-6.329,5000.000,358.889,00.000,-21.004,300.000,47720.068,-0.992,-178.871,00.992,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.032,09.682,5000.000,178.959,00.000,-20.424,300.000,47660.080,-1.202,-178.939,01.202,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.044,-6.948,5000.000,358.818,00.000,-21.579,300.000,47660.080,-1.061,-178.798,01.061,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.038,10.263,5000.000,178.889,00.000,-21.004,300.000,47600.093,-1.278,-178.868,01.278,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.052,-7.606,5000.000,358.743,00.000,-22.148,300.000,47600.093,-1.132,-178.722,01.132,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.044,10.882,5000.000,178.818,00.000,-21.579,300.000,47540.108,-1.356,-178.794,01.356,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.060,-8.304,5000.000,358.667,00.000,-22.711,300.000,47540.108,-1.206,-178.644,01.206,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.052,11.540,5000.000,178.743,00.000,-22.148,300.000,47480.125,-1.436,-178.719,01.436,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.069,-9.043,5000.000,358.589,00.000,-23.268,300.000,47480.125,-1.281,-178.564,01.281,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.060,12.238,5000.000,178.667,00.000,-22.711,300.000,47420.144,-1.518,-178.641,01.518,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.079,-9.824,5000.000,358.508,00.000,-23.820,300.000,47420.144,-1.359,-178.482,01.359,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.069,12.977,5000.000,178.589,00.000,-23.268,300.000,47360.165,-1.603,-178.560,01.603,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.090,-10.648,5000.000,358.426,00.000,-24.367,300.000,47360.165,-1.440,-178.397,01.440,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.079,13.758,5000.000,178.508,00.000,-23.820,300.000,47300.189,-1.690,-178.478,01.690,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.103,-11.517,5000.000,358.341,00.000,-24.908,300.000,47300.189,-1.522,-178.310,01.522,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.090,14.582,5000.000,178.426,00.000,-24.367,300.000,47240.215,-1.779,-178.393,01.779,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.117,-12.431,5000.000,358.254,00.000,-25.443,300.000,47240.215,-1.607,-178.221,01.607,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.103,15.451,5000.000,178.341,00.000,-24.908,300.000,47180.244,-1.870,-178.306,01.870,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.132,-13.392,5000.000,358.165,00.000,-25.973,300.000,47180.244,-1.694,-178.130,01.694,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.117,16.365,5000.000,178.254,00.000,-25.443,300.000,47120.276,-1.964,-178.216,01.964,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.149,-14.400,5000.000,358.073,00.000,-26.498,300.000,47120.276,-1.784,-178.036,01.784,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.132,17.325,5000.000,178.165,00.000,-25.973,300.000,47060.311,-2.060,-178.125,02.060,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.168,-15.458,5000.000,357.980,00.000,-27.018,300.000,47060.311,-1.875,-177.940,01.875,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.149,18.334,5000.000,178.073,00.000,-26.498,300.000,47000.350,-2.158,-178.031,02.158,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.188,-16.565,5000.000,357.885,00.000,-27.532,300.000,47000.350,-1.969,-177.842,01.969,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.168,19.391,5000.000,177.980,00.000,-27.018,300.000,46940.393,-2.258,-177.935,02.258,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.211,-17.723,5000.000,357.787,00.000,-28.042,300.000,46940.393,-2.065,-177.742,02.065,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.188,20.499,5000.000,177.885,00.000,-27.532,300.000,46880.440,-2.361,-177.836,02.361,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.235,-18.934,5000.000,357.687,00.000,-28.546,300.000,46880.440,-2.164,-177.639,02.164,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.211,21.657,5000.000,177.787,00.000,-28.042,300.000,46820.491,-2.466,-177.736,02.466,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.262,-20.198,5000.000,357.585,00.000,-29.045,300.000,46820.491,-2.264,-177.534,02.264,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.235,22.868,5000.000,177.687,00.000,-28.546,300.000,46760.547,-2.573,-177.633,02.573,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.291,-21.516,5000.000,357.481,00.000,-29.539,300.000,46760.547,-2.367,-177.427,02.367,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.262,24.132,5000.000,177.585,00.000,-29.045,300.000,46700.607,-2.683,-177.528,02.683,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.322,-22.890,5000.000,357.375,00.000,-30.029,300.000,46700.607,-2.472,-177.317,02.472,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.291,25.450,5000.000,177.481,00.000,-29.539,300.000,46640.673,-2.794,-177.420,02.794,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.356,-24.321,5000.000,357.267,00.000,-30.513,300.000,46640.673,-2.580,-177.206,02.580,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.322,26.824,5000.000,177.375,00.000,-30.029,300.000,46580.745,-2.908,-177.310,02.908,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.393,-25.809,5000.000,357.157,00.000,-30.992,300.000,46580.745,-2.690,-177.092,02.690,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.356,28.255,5000.000,177.267,00.000,-30.513,300.000,46520.823,-3.024,-177.198,03.024,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.433,-27.356,5000.000,357.044,00.000,-31.467,300.000,46520.823,-2.802,-176.976,02.802,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.393,29.743,5000.000,177.157,00.000,-30.992,300.000,46460.906,-3.143,-177.084,03.143,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.476,-28.963,5000.000,356.929,00.000,-31.937,300.000,46460.906,-2.916,-176.857,02.916,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.433,31.290,5000.000,177.044,00.000,-31.467,300.000,46400.997,-3.264,-176.968,03.264,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.523,-30.631,5000.000,356.813,00.000,-32.402,300.000,46400.997,-3.032,-176.736,03.032,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.476,32.897,5000.000,176.929,00.000,-31.937,300.000,46341.095,-3.387,-176.849,03.387,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.573,-32.361,5000.000,356.694,00.000,-32.863,300.000,46341.095,-3.151,-176.613,03.151,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.523,34.565,5000.000,176.813,00.000,-32.402,300.000,46281.200,-3.512,-176.728,03.512,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.626,-34.155,5000.000,356.573,00.000,-33.319,300.000,46281.200,-3.272,-176.488,03.272,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.573,36.295,5000.000,176.694,00.000,-32.863,300.000,46221.313,-3.640,-176.604,03.640,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.684,-36.012,5000.000,356.450,00.000,-33.770,300.000,46221.313,-3.396,-176.360,03.396,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.626,38.089,5000.000,176.573,00.000,-33.319,300.000,46161.434,-3.770,-176.478,03.770,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.745,-37.936,5000.000,356.324,00.000,-34.217,300.000,46161.434,-3.522,-176.230,03.522,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.684,39.946,5000.000,176.450,00.000,-33.770,300.000,46101.564,-3.902,-176.350,03.902,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.811,-39.925,5000.000,356.197,00.000,-34.660,300.000,46101.564,-3.650,-176.098,03.650,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.745,41.870,5000.000,176.324,00.000,-34.217,300.000,46041.704,-4.037,-176.220,04.037,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.882,-41.983,5000.000,356.068,00.000,-35.098,300.000,46041.704,-3.780,-175.963,03.780,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.811,43.859,5000.000,176.197,00.000,-34.660,300.000,45981.853,-4.174,-176.087,04.174,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.958,-44.109,5000.000,355.936,00.000,-35.531,300.000,45981.853,-3.913,-175.826,03.913,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.882,45.917,5000.000,176.068,00.000,-35.098,300.000,45922.013,-4.313,-175.952,04.313,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.038,-46.305,5000.000,355.802,00.000,-35.961,300.000,45922.013,-4.048,-175.687,04.048,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.958,48.043,5000.000,175.936,00.000,-35.531,300.000,45862.183,-4.454,-175.815,04.454,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
