timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.90,cobra,1,200,0,19730.000,00.270,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49460.000,179.987,00.005,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,04.918,5000.000,00.015,00.000,03.092,300.000,01.001,4572.000,55.000,00.000,78.463,300.000,1,1,49400.000,179.995,00.021,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,00.270,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,179.979,00.005,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,04.932,5000.000,00.025,00.000,03.845,300.000,01.002,4572.000,55.002,00.000,78.463,300.000,1,1,49340.000,179.995,00.031,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,00.270,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49340.000,179.969,00.005,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,04.952,5000.000,00.038,00.000,04.592,300.000,01.003,4572.000,55.005,00.000,78.463,300.000,1,1,49280.000,179.995,00.043,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,00.270,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,179.957,00.005,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,04.979,5000.000,00.053,00.000,05.330,300.000,01.004,4572.000,55.007,00.000,78.463,300.000,1,1,49220.000,179.995,00.059,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,00.270,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49220.000,179.941,00.005,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,05.016,5000.000,00.071,00.000,06.062,300.000,01.006,4572.000,55.010,00.000,78.463,300.000,1,1,49160.000,179.994,00.076,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,00.270,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,179.924,00.006,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,05.064,5000.000,00.090,00.000,06.786,300.000,01.007,4572.000,55.012,00.000,78.463,300.000,1,1,49100.000,179.994,00.096,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,00.270,5000.000,180.000,00.000,00.785,300.000,01.000,4572.000,234.995,00.000,78.463,300.000,1,1,49100.000,179.904,00.006,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,05.123,5000.000,00.113,00.000,07.502,300.000,01.009,4572.000,55.014,00.000,78.463,300.000,1,1,49040.000,179.992,00.118,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,00.268,5000.000,180.003,00.000,01.561,300.000,01.000,4572.000,234.994,00.000,78.463,300.000,1,1,49040.000,179.882,00.008,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,05.194,5000.000,00.137,00.000,08.212,300.000,01.010,4572.000,55.017,00.000,78.463,300.000,1,1,48980.000,179.987,00.143,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,00.264,5000.000,180.008,00.000,02.330,300.000,01.001,4572.000,234.997,00.000,78.463,300.000,1,1,48980.000,179.857,00.013,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,05.281,5000.000,00.164,00.000,08.915,300.000,01.012,4572.000,55.019,00.000,78.463,300.000,1,1,48920.001,179.979,00.170,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,00.256,5000.000,180.015,00.000,03.092,300.000,01.001,4572.000,234.999,00.000,78.463,300.000,1,1,48920.001,179.830,00.021,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.001,05.382,5000.000,00.194,00.000,09.610,300.000,01.014,4572.000,55.021,00.000,78.463,300.000,1,1,48860.001,179.969,00.200,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,00.243,5000.000,180.025,00.000,03.845,300.000,01.002,4572.000,235.002,00.000,78.463,300.000,1,1,48860.001,179.800,00.031,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.001,05.500,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.023,00.000,78.463,300.000,1,1,48800.001,179.956,00.232,-0.006,179.994,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,00.223,5000.000,180.038,00.000,04.592,300.000,01.003,4572.000,235.004,00.000,78.463,300.000,1,1,48800.001,179.768,00.044,179.994,-0.006,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,05.636,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.026,00.000,78.463,300.000,1,1,48740.001,179.941,00.266,-0.006,179.994,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,00.195,5000.000,180.053,00.000,05.330,300.000,01.004,4572.000,235.007,00.000,78.463,300.000,1,1,48740.001,179.734,00.059,179.994,-0.006,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.001,05.791,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.028,00.000,78.463,300.000,1,1,48680.002,179.923,00.302,-0.007,179.993,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,00.159,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.009,00.000,78.463,300.000,1,1,48680.002,179.698,00.077,179.993,-0.007,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.002,05.966,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.030,00.000,78.463,300.000,1,1,48620.002,179.903,00.341,-0.007,179.993,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,00.111,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.011,00.000,78.463,300.000,1,1,48620.002,179.659,00.097,179.993,-0.007,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.003,06.163,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.032,00.000,78.463,300.000,1,1,48560.003,179.880,00.383,-0.007,179.993,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.000,00.052,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.013,00.000,78.463,300.000,1,1,48560.003,179.617,00.120,179.993,-0.007,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.003,06.382,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.034,00.000,78.463,300.000,1,1,48500.004,179.855,00.426,-0.008,179.992,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.000,-0.020,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.015,00.000,78.463,300.000,1,1,48500.004,179.574,00.145,179.992,-0.008,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.004,06.625,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.036,00.000,78.463,300.000,1,1,48440.005,179.828,00.472,-0.008,179.992,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.000,-0.106,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.017,00.000,78.463,300.000,1,1,48440.005,179.528,00.172,179.992,-0.008,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.006,06.893,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.038,00.000,78.463,300.000,1,1,48380.007,179.798,00.520,-0.008,179.992,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.001,-0.207,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.019,00.000,78.463,300.000,1,1,48380.007,179.480,00.202,179.992,-0.008,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.007,07.187,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.040,00.000,78.463,300.000,1,1,48320.008,179.766,00.571,-0.009,179.991,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.001,-0.325,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.021,00.000,78.463,300.000,1,1,48320.008,179.429,00.234,179.991,-0.009,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.009,07.508,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.042,00.000,78.463,300.000,1,1,48260.010,179.731,00.623,-0.009,179.991,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.001,-0.461,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.023,00.000,78.463,300.000,1,1,48260.010,179.377,00.269,179.991,-0.009,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.011,07.858,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.043,00.000,78.463,300.000,1,1,48200.013,179.694,00.678,-0.010,179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.001,-0.616,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.025,00.000,78.463,300.000,1,1,48200.013,179.322,00.306,179.990,-0.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.013,08.237,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.045,00.000,78.463,300.000,1,1,48140.016,179.655,00.736,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.002,-0.791,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.027,00.000,78.463,300.000,1,1,48140.016,179.264,00.345,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.016,08.648,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.047,00.000,78.463,300.000,1,1,48080.020,179.613,00.795,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.003,-0.988,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.029,00.000,78.463,300.000,1,1,48080.020,179.205,00.387,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.019,09.090,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.048,00.000,78.463,300.000,1,1,48020.024,179.569,00.857,-0.012,179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.003,-1.207,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.030,00.000,78.463,300.000,1,1,48020.024,179.143,00.431,179.988,-0.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.023,09.565,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.050,00.000,78.463,300.000,1,1,47960.029,179.523,00.921,-0.013,179.987,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.004,-1.450,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.032,00.000,78.463,300.000,1,1,47960.029,179.079,00.477,179.987,-0.013,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.027,10.075,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.051,00.000,78.463,300.000,1,1,47900.034,179.474,00.987,-0.014,179.986,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.006,-1.718,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.033,00.000,78.463,300.000,1,1,47900.034,179.013,00.526,179.986,-0.014,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.032,10.620,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.052,00.000,78.463,300.000,1,1,47840.041,179.423,01.056,-0.015,179.985,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.007,-2.012,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.035,00.000,78.463,300.000,1,1,47840.041,178.944,00.577,179.985,-0.015,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.038,11.201,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.053,00.000,78.463,300.000,1,1,47780.049,179.370,01.127,-0.016,179.984,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.009,-2.333,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.036,00.000,78.463,300.000,1,1,47780.049,178.873,00.630,179.984,-0.016,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.044,11.820,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.055,00.000,78.463,300.000,1,1,47720.057,179.314,01.200,-0.017,179.983,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.011,-2.683,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.037,00.000,78.463,300.000,1,1,47720.057,178.800,00.686,179.983,-0.017,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.052,12.478,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.056,00.000,78.463,300.000,1,1,47660.067,179.256,01.275,-0.019,179.981,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.013,-3.063,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.038,00.000,78.463,300.000,1,1,47660.067,178.725,00.744,179.981,-0.019,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.060,13.176,5000.000,01.333,00.000,22.711,300.000,01.084,4572.000,55.057,00.000,78.463,300.000,1,1,47600.079,179.196,01.353,-0.020,179.980,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.016,-3.473,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.039,00.000,78.463,300.000,1,1,47600.079,178.647,00.804,179.980,-0.020,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.069,13.915,5000.000,01.411,00.000,23.268,300.000,01.089,4572.000,55.058,00.000,78.463,300.000,1,1,47540.091,179.134,01.433,-0.021,179.979,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.019,-3.915,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.040,00.000,78.463,300.000,1,1,47540.091,178.567,00.866,179.979,-0.021,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.079,14.696,5000.000,01.492,00.000,23.820,300.000,01.093,4572.000,55.058,00.000,78.463,300.000,1,1,47480.106,179.069,01.515,-0.023,179.977,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.023,-4.391,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.041,00.000,78.463,300.000,1,1,47480.106,178.485,00.931,179.977,-0.023,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.090,15.520,5000.000,01.574,00.000,24.367,300.000,01.098,4572.000,55.059,00.000,78.463,300.000,1,1,47420.122,179.002,01.599,-0.025,179.975,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.027,-4.900,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.042,00.000,78.463,300.000,1,1,47420.122,178.401,00.998,179.975,-0.025,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.103,16.389,5000.000,01.659,00.000,24.908,300.000,01.103,4572.000,55.060,00.000,78.463,300.000,1,1,47360.140,178.933,01.686,-0.026,179.974,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.032,-5.445,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.042,00.000,78.463,300.000,1,1,47360.140,178.314,01.067,179.974,-0.026,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.117,17.303,5000.000,01.746,00.000,25.443,300.000,01.107,4572.000,55.060,00.000,78.463,300.000,1,1,47300.160,178.861,01.774,-0.028,179.972,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.038,-6.027,5000.000,181.111,00.000,21.004,300.000,01.071,4572.000,235.043,00.000,78.463,300.000,1,1,47300.160,178.226,01.139,179.972,-0.028,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.132,18.264,5000.000,01.835,00.000,25.973,300.000,01.112,4572.000,55.061,00.000,78.463,300.000,1,1,47240.183,178.787,01.866,-0.030,179.970,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.044,-6.646,5000.000,181.182,00.000,21.579,300.000,01.075,4572.000,235.043,00.000,78.463,300.000,1,1,47240.183,178.134,01.213,179.970,-0.030,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.149,19.272,5000.000,01.927,00.000,26.498,300.000,01.117,4572.000,55.061,00.000,78.463,300.000,1,1,47180.208,178.711,01.959,-0.032,179.968,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.052,-7.303,5000.000,181.257,00.000,22.148,300.000,01.080,4572.000,235.044,00.000,78.463,300.000,1,1,47180.208,178.041,01.289,179.968,-0.032,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.168,20.330,5000.000,02.020,00.000,27.018,300.000,01.123,4572.000,55.061,00.000,78.463,300.000,1,1,47120.236,178.633,02.054,-0.034,179.966,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.060,-8.001,5000.000,181.333,00.000,22.711,300.000,01.084,4572.000,235.044,00.000,78.463,300.000,1,1,47120.236,177.946,01.367,179.966,-0.034,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.90,viper,1,100,0,-28530.188,21.437,5000.000,02.115,00.000,27.532,300.000,01.128,4572.000,55.061,00.000,78.463,300.000,1,1,47060.267,178.552,02.152,-0.037,179.963,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
