timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.30,cobra,1,200,19610.000,00.515,5000.000,180.003,00.000,01.561,300.000,0,0,1,19610.000,00.517,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29640.000,00.560,5000.000,00.025,00.000,300.000,49280.000,00.000,179.975,0
01.40,viper,1,100,-29580.000,00.607,5000.000,00.053,00.000,05.330,300.000,0,0,1,-29580.000,00.533,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,00.515,5000.000,180.003,00.000,300.000,49220.000,00.000,179.997,0
01.40,cobra,1,200,19580.000,00.511,5000.000,180.008,00.000,02.330,300.000,0,0,1,19580.000,00.517,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,00.580,5000.000,00.038,00.000,300.000,49220.000,00.000,179.962,0
01.50,viper,1,100,-29550.000,00.644,5000.000,00.071,00.000,06.062,300.000,0,0,1,-29550.000,00.533,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,00.511,5000.000,180.008,00.000,300.000,49160.000,00.000,179.992,0
01.50,cobra,1,200,19550.000,00.503,5000.000,180.015,00.000,03.092,300.000,0,0,1,19550.000,00.517,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,00.607,5000.000,00.053,00.000,300.000,49160.000,00.000,179.947,0
01.60,viper,1,100,-29520.000,00.692,5000.000,00.090,00.000,06.786,300.000,0,0,1,-29520.000,00.533,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,00.503,5000.000,180.015,00.000,300.000,49100.000,00.000,179.985,0
01.60,cobra,1,200,19520.000,00.490,5000.000,180.025,00.000,03.845,300.000,0,0,1,19520.000,00.517,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,00.644,5000.000,00.071,00.000,300.000,49100.000,00.000,179.929,0
01.70,viper,1,100,-29490.000,00.751,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29490.000,00.533,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,00.490,5000.000,180.025,00.000,300.000,49040.000,00.000,179.975,0
01.70,cobra,1,200,19490.000,00.470,5000.000,180.038,00.000,04.592,300.000,0,0,1,19490.000,00.517,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,00.692,5000.000,00.090,00.000,300.000,49040.000,00.000,179.909,0
01.80,viper,1,100,-29460.000,00.823,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29459.900,00.533,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,00.470,5000.000,180.038,00.000,300.000,48980.000,00.000,179.962,0
01.80,cobra,1,200,19460.000,00.442,5000.000,180.053,00.000,05.330,300.000,0,0,1,19460.000,00.517,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,00.751,5000.000,00.113,00.000,300.000,48980.000,00.000,179.887,0
01.90,viper,1,100,-29430.000,00.909,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29429.700,00.533,5000.000,00.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,00.442,5000.000,180.053,00.000,300.000,48919.900,00.000,179.947,0
01.90,cobra,1,200,19430.000,00.405,5000.000,180.071,00.000,06.062,300.000,0,0,1,19430.000,00.517,5000.000,180.000,00.000,-84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,00.823,5000.000,00.137,00.000,300.000,48920.000,00.000,179.862,0
02.00,viper,1,100,-29400.001,01.010,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29399.418,-0.514,5000.000,358.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,00.405,5000.000,180.071,00.000,300.000,48859.700,00.000,179.929,0
02.00,cobra,1,200,19400.000,00.358,5000.000,180.090,00.000,06.786,300.000,0,0,1,19400.018,01.561,5000.000,178.006,00.000,-67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,00.909,5000.000,00.164,00.000,300.000,48860.000,00.000,179.835,0
02.10,viper,1,100,-29370.001,01.128,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29369.046,-1.805,5000.000,357.567,00.000,-71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,00.358,5000.000,180.090,00.000,300.000,48799.418,-1.982,179.911,0
02.10,cobra,1,200,19370.000,00.299,5000.000,180.113,00.000,07.502,300.000,0,0,1,19370.046,02.844,5000.000,177.549,00.000,-71.093,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.001,01.010,5000.000,00.194,00.000,300.000,48800.019,-1.995,179.807,0
02.20,viper,1,100,-29340.001,01.264,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29338.587,-3.387,5000.000,357.027,00.000,-70.416,305.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,00.299,5000.000,180.113,00.000,300.000,48739.046,-2.436,179.890,0
02.20,cobra,1,200,19340.000,00.227,5000.000,180.137,00.000,08.212,300.000,0,0,1,19339.987,04.418,5000.000,177.002,00.000,-70.416,301.000,AAM_SARH,INFLIGHT,100,viper,-29370.001,01.128,5000.000,00.225,00.000,300.000,48740.046,-2.453,179.777,0
02.30,viper,1,100,-29310.001,01.419,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29308.043,-5.250,5000.000,356.509,00.000,-70.551,306.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,00.227,5000.000,180.137,00.000,300.000,48678.587,-2.977,179.867,0
02.30,cobra,1,200,19310.000,00.141,5000.000,180.164,00.000,08.915,300.000,0,0,1,19309.844,06.273,5000.000,176.477,00.000,-70.551,302.000,AAM_SARH,INFLIGHT,100,viper,-29340.001,01.264,5000.000,00.260,00.000,300.000,48679.988,-3.002,179.744,0
02.40,viper,1,100,-29280.002,01.594,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29277.419,-7.397,5000.000,355.989,00.000,-70.524,307.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,00.141,5000.000,180.164,00.000,300.000,48618.044,-3.497,179.842,0
02.40,cobra,1,200,19280.001,00.040,5000.000,180.194,00.000,09.610,300.000,0,0,1,19279.620,08.413,5000.000,175.951,00.000,-70.524,303.000,AAM_SARH,INFLIGHT,100,viper,-29310.001,01.419,5000.000,00.296,00.000,300.000,48619.846,-3.528,179.710,0
02.50,viper,1,100,-29250.003,01.791,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29246.715,-9.829,5000.000,355.472,00.000,-70.530,308.000,AAM_SARH,INFLIGHT,200,cobra,19280.001,00.040,5000.000,180.194,00.000,300.000,48557.420,-4.020,179.815,0
02.50,cobra,1,200,19250.001,-0.078,5000.000,180.225,00.000,10.299,300.000,0,0,1,19249.316,10.837,5000.000,175.426,00.000,-70.530,304.000,AAM_SARH,INFLIGHT,100,viper,-29280.002,01.594,5000.000,00.334,00.000,300.000,48559.622,-4.057,179.674,0
02.60,viper,1,100,-29220.003,02.010,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29215.934,-12.546,5000.000,354.956,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19250.001,-0.078,5000.000,180.225,00.000,300.000,48496.716,-4.540,179.786,0
02.60,cobra,1,200,19220.001,-0.214,5000.000,180.260,00.000,10.980,300.000,0,0,1,19218.937,13.547,5000.000,174.903,00.000,-70.529,305.000,AAM_SARH,INFLIGHT,100,viper,-29250.003,01.791,5000.000,00.375,00.000,300.000,48499.320,-4.584,179.635,0
02.70,viper,1,100,-29190.004,02.253,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29185.080,-15.549,5000.000,354.441,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19220.001,-0.214,5000.000,180.260,00.000,300.000,48435.937,-5.059,179.755,0
02.70,cobra,1,200,19190.001,-0.369,5000.000,180.296,00.000,11.655,300.000,0,0,1,19188.484,16.542,5000.000,174.382,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29220.003,02.010,5000.000,00.419,00.000,300.000,48438.942,-5.110,179.595,0
02.80,viper,1,100,-29160.006,02.521,5000.000,00.512,00.000,14.929,300.000,0,0,1,-29154.155,-18.838,5000.000,353.929,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19190.001,-0.369,5000.000,180.296,00.000,300.000,48375.084,-5.577,179.722,0
02.80,cobra,1,200,19160.002,-0.544,5000.000,180.334,00.000,12.323,300.000,0,0,1,19157.960,19.824,5000.000,173.863,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-29190.004,02.253,5000.000,00.464,00.000,300.000,48378.490,-5.635,179.553,0
02.90,viper,1,100,-29130.007,02.815,5000.000,00.562,00.000,15.565,300.000,0,0,1,-29123.160,-22.414,5000.000,353.418,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,19160.002,-0.544,5000.000,180.334,00.000,300.000,48314.160,-6.093,179.687,0
02.90,cobra,1,200,19130.003,-0.741,5000.000,180.375,00.000,12.985,300.000,0,0,1,19127.367,23.393,5000.000,173.345,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-29160.006,02.521,5000.000,00.512,00.000,300.000,48317.969,-6.158,179.509,0
03.00,viper,1,100,-29100.009,03.136,5000.000,00.614,00.000,16.194,300.000,0,0,1,-29092.100,-26.279,5000.000,352.908,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,19130.003,-0.741,5000.000,180.375,00.000,300.000,48253.168,-6.608,179.650,0
03.00,cobra,1,200,19100.003,-0.960,5000.000,180.419,00.000,13.639,300.000,0,0,1,19096.709,27.251,5000.000,172.829,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29130.007,02.815,5000.000,00.562,00.000,300.000,48257.379,-6.679,179.463,0
03.10,viper,1,100,-29070.011,03.486,5000.000,00.668,00.000,16.816,300.000,0,0,1,-29060.975,-30.431,5000.000,352.401,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,19100.003,-0.960,5000.000,180.419,00.000,300.000,48192.110,-7.122,179.612,0
03.10,cobra,1,200,19070.004,-1.203,5000.000,180.464,00.000,14.288,300.000,0,0,1,19065.987,31.396,5000.000,172.315,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29100.009,03.136,5000.000,00.614,00.000,300.000,48196.724,-7.199,179.415,0
03.20,viper,1,100,-29040.013,03.866,5000.000,00.725,00.000,17.433,300.000,0,0,1,-29029.790,-34.873,5000.000,351.894,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,19070.004,-1.203,5000.000,180.464,00.000,300.000,48130.989,-7.634,179.571,0
03.20,cobra,1,200,19040.006,-1.471,5000.000,180.512,00.000,14.929,300.000,0,0,1,19035.205,35.831,5000.000,171.802,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29070.011,03.486,5000.000,00.668,00.000,300.000,48136.006,-7.718,179.365,0
03.30,viper,1,100,-29010.016,04.276,5000.000,00.784,00.000,18.043,300.000,0,0,1,-28998.546,-39.603,5000.000,351.390,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,19040.006,-1.471,5000.000,180.512,00.000,300.000,48069.807,-8.145,179.528,0
03.30,cobra,1,200,19010.007,-1.765,5000.000,180.562,00.000,15.565,300.000,0,0,1,19004.365,40.555,5000.000,171.291,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-29040.013,03.866,5000.000,00.725,00.000,300.000,48075.229,-8.236,179.313,0
03.40,viper,1,100,-28980.019,04.718,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28967.246,-44.624,5000.000,350.887,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,19010.007,-1.765,5000.000,180.562,00.000,300.000,48008.568,-8.655,179.483,0
03.40,cobra,1,200,18980.009,-2.086,5000.000,180.614,00.000,16.194,300.000,0,0,1,18973.469,45.569,5000.000,170.782,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-29010.016,04.276,5000.000,00.784,00.000,300.000,48014.395,-8.752,179.260,0
03.50,viper,1,100,-28950.023,05.193,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28935.893,-49.935,5000.000,350.386,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18980.009,-2.086,5000.000,180.614,00.000,300.000,47947.274,-9.164,179.437,0
03.50,cobra,1,200,18950.011,-2.436,5000.000,180.668,00.000,16.816,300.000,0,0,1,18942.520,50.873,5000.000,170.274,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28980.019,04.718,5000.000,00.845,00.000,300.000,47953.506,-9.267,179.204,0
03.60,viper,1,100,-28920.027,05.703,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28904.489,-55.537,5000.000,349.886,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18950.011,-2.436,5000.000,180.668,00.000,300.000,47885.927,-9.671,179.389,0
03.60,cobra,1,200,18920.013,-2.816,5000.000,180.725,00.000,17.433,300.000,0,0,1,18911.521,56.468,5000.000,169.768,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28950.023,05.193,5000.000,00.908,00.000,300.000,47892.565,-9.780,179.147,0
03.70,viper,1,100,-28890.032,06.248,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28873.036,-61.430,5000.000,349.388,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18920.013,-2.816,5000.000,180.725,00.000,300.000,47824.531,-10.177,179.338,0
03.70,cobra,1,200,18890.016,-3.226,5000.000,180.784,00.000,18.043,300.000,0,0,1,18880.475,62.355,5000.000,169.264,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28920.027,05.703,5000.000,00.973,00.000,300.000,47831.576,-10.293,179.088,0
03.80,viper,1,100,-28860.038,06.829,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28841.435,-67.068,5000.000,349.884,00.000,98.740,321.000,AAM_SARH,INFLIGHT,200,cobra,18890.016,-3.226,5000.000,180.784,00.000,300.000,47763.088,-10.682,179.286,0
03.80,cobra,1,200,18860.019,-3.668,5000.000,180.845,00.000,18.647,300.000,0,0,1,18849.382,68.534,5000.000,168.761,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28890.032,06.248,5000.000,01.041,00.000,300.000,47770.540,-10.804,179.026,0
03.90,viper,1,100,-28830.044,07.448,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28809.854,-73.352,5000.000,348.746,00.000,-104.383,322.000,AAM_SARH,INFLIGHT,200,cobra,18860.019,-3.668,5000.000,180.845,00.000,300.000,47701.496,-10.192,179.231,0
03.90,cobra,1,200,18830.023,-4.144,5000.000,180.908,00.000,19.245,300.000,0,0,1,18818.248,75.005,5000.000,168.259,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28860.038,06.829,5000.000,01.111,00.000,300.000,47709.460,-11.313,178.964,0
04.00,viper,1,100,-28800.052,08.106,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28778.103,-79.279,5000.000,349.426,00.000,105.511,323.000,AAM_SARH,INFLIGHT,200,cobra,18830.023,-4.144,5000.000,180.908,00.000,300.000,47639.928,-11.337,179.175,0
04.00,cobra,1,200,18800.027,-4.653,5000.000,180.973,00.000,19.838,300.000,0,0,1,18787.073,81.768,5000.000,167.760,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28830.044,07.448,5000.000,01.182,00.000,300.000,47648.340,-11.822,178.899,0
04.10,viper,1,100,-28770.060,08.804,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28746.320,-85.573,5000.000,348.800,00.000,-105.737,324.000,AAM_SARH,INFLIGHT,200,cobra,18800.027,-4.653,5000.000,180.973,00.000,300.000,47578.189,-10.664,179.117,0
04.10,cobra,1,200,18770.032,-5.198,5000.000,181.041,00.000,20.424,300.000,0,0,1,18755.861,88.824,5000.000,167.261,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28800.052,08.106,5000.000,01.257,00.000,300.000,47587.182,-12.329,178.832,0
04.20,viper,1,100,-28740.069,09.543,5000.000,01.411,00.000,23.268,300.000,0,0,1,-28714.508,-92.228,5000.000,348.184,00.000,-63.487,325.000,AAM_SARH,INFLIGHT,200,cobra,18770.032,-5.198,5000.000,181.041,00.000,300.000,47516.420,-11.297,179.056,0
04.20,cobra,1,200,18740.038,-5.780,5000.000,181.111,00.000,21.004,300.000,0,0,1,18724.613,96.173,5000.000,166.765,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28770.060,08.804,5000.000,01.333,00.000,300.000,47525.988,-12.835,178.764,0
04.30,viper,1,100,-28710.079,10.324,5000.000,01.492,00.000,23.820,300.000,0,0,1,-28682.594,-98.880,5000.000,348.226,00.000,12.697,326.000,AAM_SARH,INFLIGHT,200,cobra,18740.038,-5.780,5000.000,181.111,00.000,300.000,47454.625,-11.920,178.994,0
04.30,cobra,1,200,18710.044,-6.399,5000.000,181.182,00.000,21.579,300.000,0,0,1,18693.333,103.816,5000.000,166.270,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28740.069,09.543,5000.000,01.411,00.000,300.000,47464.761,-13.340,178.693,0
04.40,viper,1,100,-28680.090,11.148,5000.000,01.574,00.000,24.367,300.000,0,0,1,-28650.587,-105.574,5000.000,348.187,00.000,-87.174,327.000,AAM_SARH,INFLIGHT,200,cobra,18710.044,-6.399,5000.000,181.182,00.000,300.000,47392.729,-11.886,178.929,0
04.40,cobra,1,200,18680.052,-7.057,5000.000,181.257,00.000,22.148,300.000,0,0,1,18662.024,111.752,5000.000,165.776,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,100,viper,-28710.079,10.324,5000.000,01.492,00.000,300.000,47403.505,-13.843,178.621,0
04.50,viper,1,100,-28650.103,12.017,5000.000,01.659,00.000,24.908,300.000,0,0,1,-28618.948,-114.225,5000.000,344.706,00.000,-67.200,328.000,AAM_SARH,INFLIGHT,200,cobra,18680.052,-7.057,5000.000,181.257,00.000,300.000,47330.741,-11.932,178.863,0
04.50,cobra,1,200,18650.060,-7.754,5000.000,181.333,00.000,22.711,300.000,0,0,1,18630.686,119.983,5000.000,165.284,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,100,viper,-28680.090,11.148,5000.000,01.574,00.000,300.000,47342.221,-14.346,178.547,0
04.60,viper,1,100,-28620.117,12.931,5000.000,01.746,00.000,25.443,300.000,0,0,1,-28587.153,-122.677,5000.000,345.114,00.000,98.074,329.000,AAM_SARH,INFLIGHT,200,cobra,18650.060,-7.754,5000.000,181.333,00.000,300.000,47269.128,-15.423,178.796,0
04.60,cobra,1,200,18620.069,-8.493,5000.000,181.411,00.000,23.268,300.000,0,0,1,18599.324,128.508,5000.000,164.794,00.000,-70.529,325.000,AAM_SARH,INFLIGHT,100,viper,-28650.103,12.017,5000.000,01.659,00.000,300.000,47280.913,-14.847,178.472,0
04.70,viper,1,100,-28590.132,13.892,5000.000,01.835,00.000,25.973,300.000,0,0,1,-28555.089,-130.483,5000.000,346.318,00.000,65.020,330.000,AAM_SARH,INFLIGHT,200,cobra,18620.069,-8.493,5000.000,181.411,00.000,300.000,47207.359,-15.025,178.727,0
04.70,cobra,1,200,18590.079,-9.274,5000.000,181.492,00.000,23.820,300.000,0,0,1,18567.940,137.327,5000.000,164.305,00.000,-70.529,326.000,AAM_SARH,INFLIGHT,100,viper,-28620.117,12.931,5000.000,01.746,00.000,300.000,47219.583,-15.347,178.394,0
04.80,viper,1,100,-28560.149,14.900,5000.000,01.927,00.000,26.498,300.000,0,0,1,-28522.879,-138.107,5000.000,346.683,00.000,71.631,331.000,AAM_SARH,INFLIGHT,200,cobra,18590.079,-9.274,5000.000,181.492,00.000,300.000,47145.324,-13.829,178.656,0
04.80,cobra,1,200,18560.090,-10.098,5000.000,181.574,00.000,24.367,300.000,0,0,1,18536.536,146.440,5000.000,163.817,00.000,-70.529,327.000,AAM_SARH,INFLIGHT,100,viper,-28590.132,13.892,5000.000,01.835,00.000,300.000,47158.234,-15.845,178.315,0
04.90,viper,1,100,-28530.168,15.958,5000.000,02.020,00.000,27.018,300.000,0,0,1,-28490.567,-145.732,5000.000,346.721,00.000,-14.326,332.000,AAM_SARH,INFLIGHT,200,cobra,18560.090,-10.098,5000.000,181.574,00.000,300.000,47083.143,-13.472,178.581,0
04.90,cobra,1,200,18530.103,-10.967,5000.000,181.659,00.000,24.908,300.000,0,0,1,18505.114,155.849,5000.000,163.331,00.000,-70.529,328.000,AAM_SARH,INFLIGHT,100,viper,-28560.149,14.900,5000.000,01.927,00.000,300.000,47096.868,-16.343,178.233,0
