timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.70,viper,1,100,-29490.000,-0.225,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29489.700,-0.601,5000.000,00.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,-1.274,5000.000,180.137,00.000,300.000,49039.900,00.001,179.862,0
01.70,cobra,1,200,19490.000,-1.360,5000.000,180.164,00.000,08.915,300.000,0,0,1,19489.700,-0.985,5000.000,180.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,-0.311,5000.000,00.137,00.000,300.000,49039.900,00.001,179.862,0
01.80,viper,1,100,-29460.001,-0.124,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29459.418,-1.648,5000.000,358.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,-1.360,5000.000,180.164,00.000,300.000,48979.700,00.001,179.835,0
01.80,cobra,1,200,19460.001,-1.462,5000.000,180.194,00.000,09.610,300.000,0,0,1,19459.418,00.063,5000.000,178.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,-0.225,5000.000,00.164,00.000,300.000,48979.700,00.001,179.835,0
01.90,viper,1,100,-29430.001,-0.006,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29429.046,-2.939,5000.000,357.567,00.000,-71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19460.001,-1.462,5000.000,180.194,00.000,300.000,48919.419,-1.981,179.806,0
01.90,cobra,1,200,19430.001,-1.580,5000.000,180.225,00.000,10.299,300.000,0,0,1,19429.046,01.354,5000.000,177.567,00.000,-71.093,304.000,AAM_SARH,INFLIGHT,100,viper,-29460.001,-0.124,5000.000,00.194,00.000,300.000,48919.419,-1.981,179.806,0
02.00,viper,1,100,-29400.001,00.130,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29398.587,-4.521,5000.000,357.027,00.000,-70.416,305.000,AAM_SARH,INFLIGHT,200,cobra,19430.001,-1.580,5000.000,180.225,00.000,300.000,48859.046,-2.435,179.776,0
02.00,cobra,1,200,19400.001,-1.716,5000.000,180.260,00.000,10.980,300.000,0,0,1,19398.587,02.935,5000.000,177.027,00.000,-70.416,305.000,AAM_SARH,INFLIGHT,100,viper,-29430.001,-0.006,5000.000,00.225,00.000,300.000,48859.046,-2.435,179.776,0
02.10,viper,1,100,-29370.001,00.285,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29368.043,-6.384,5000.000,356.509,00.000,-70.551,306.000,AAM_SARH,INFLIGHT,200,cobra,19400.001,-1.716,5000.000,180.260,00.000,300.000,48798.588,-2.976,179.744,0
02.10,cobra,1,200,19370.001,-1.870,5000.000,180.296,00.000,11.655,300.000,0,0,1,19368.043,04.799,5000.000,176.509,00.000,-70.551,306.000,AAM_SARH,INFLIGHT,100,viper,-29400.001,00.130,5000.000,00.260,00.000,300.000,48798.588,-2.976,179.744,0
02.20,viper,1,100,-29340.002,00.460,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29337.419,-8.531,5000.000,355.989,00.000,-70.524,307.000,AAM_SARH,INFLIGHT,200,cobra,19370.001,-1.870,5000.000,180.296,00.000,300.000,48738.045,-3.496,179.709,0
02.20,cobra,1,200,19340.002,-2.046,5000.000,180.334,00.000,12.323,300.000,0,0,1,19337.419,06.946,5000.000,175.989,00.000,-70.524,307.000,AAM_SARH,INFLIGHT,100,viper,-29370.001,00.285,5000.000,00.296,00.000,300.000,48738.045,-3.496,179.709,0
02.30,viper,1,100,-29310.003,00.657,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29306.715,-10.963,5000.000,355.472,00.000,-70.530,308.000,AAM_SARH,INFLIGHT,200,cobra,19340.002,-2.046,5000.000,180.334,00.000,300.000,48677.421,-4.018,179.673,0
02.30,cobra,1,200,19310.003,-2.242,5000.000,180.375,00.000,12.985,300.000,0,0,1,19306.715,09.377,5000.000,175.472,00.000,-70.530,308.000,AAM_SARH,INFLIGHT,100,viper,-29340.002,00.460,5000.000,00.334,00.000,300.000,48677.421,-4.018,179.673,0
02.40,viper,1,100,-29280.003,00.876,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29275.934,-13.680,5000.000,354.956,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19310.003,-2.242,5000.000,180.375,00.000,300.000,48616.718,-4.539,179.635,0
02.40,cobra,1,200,19280.003,-2.461,5000.000,180.419,00.000,13.639,300.000,0,0,1,19275.934,12.094,5000.000,174.956,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29310.003,00.657,5000.000,00.375,00.000,300.000,48616.718,-4.539,179.635,0
02.50,viper,1,100,-29250.004,01.119,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29245.080,-16.682,5000.000,354.441,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19280.003,-2.461,5000.000,180.419,00.000,300.000,48555.939,-5.058,179.595,0
02.50,cobra,1,200,19250.004,-2.704,5000.000,180.464,00.000,14.288,300.000,0,0,1,19245.080,15.097,5000.000,174.441,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29280.003,00.876,5000.000,00.419,00.000,300.000,48555.939,-5.058,179.595,0
02.60,viper,1,100,-29220.006,01.387,5000.000,00.512,00.000,14.929,300.000,0,0,1,-29214.155,-19.972,5000.000,353.929,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19250.004,-2.704,5000.000,180.464,00.000,300.000,48495.087,-5.575,179.552,0
02.60,cobra,1,200,19220.006,-2.972,5000.000,180.512,00.000,14.929,300.000,0,0,1,19214.155,18.386,5000.000,173.929,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29250.004,01.119,5000.000,00.464,00.000,300.000,48495.087,-5.575,179.552,0
02.70,viper,1,100,-29190.007,01.681,5000.000,00.562,00.000,15.565,300.000,0,0,1,-29183.160,-23.548,5000.000,353.418,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,19220.006,-2.972,5000.000,180.512,00.000,300.000,48434.163,-6.091,179.508,0
02.70,cobra,1,200,19190.007,-3.266,5000.000,180.562,00.000,15.565,300.000,0,0,1,19183.160,21.963,5000.000,173.418,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-29220.006,01.387,5000.000,00.512,00.000,300.000,48434.163,-6.091,179.508,0
02.80,viper,1,100,-29160.009,02.002,5000.000,00.614,00.000,16.194,300.000,0,0,1,-29152.100,-27.412,5000.000,352.908,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,19190.007,-3.266,5000.000,180.562,00.000,300.000,48373.172,-6.606,179.462,0
02.80,cobra,1,200,19160.009,-3.588,5000.000,180.614,00.000,16.194,300.000,0,0,1,19152.100,25.827,5000.000,172.908,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-29190.007,01.681,5000.000,00.562,00.000,300.000,48373.172,-6.606,179.462,0
02.90,viper,1,100,-29130.011,02.352,5000.000,00.668,00.000,16.816,300.000,0,0,1,-29120.975,-31.565,5000.000,352.401,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,19160.009,-3.588,5000.000,180.614,00.000,300.000,48312.114,-7.120,179.414,0
02.90,cobra,1,200,19130.011,-3.938,5000.000,180.668,00.000,16.816,300.000,0,0,1,19120.975,29.980,5000.000,172.401,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-29160.009,02.002,5000.000,00.614,00.000,300.000,48312.114,-7.120,179.414,0
03.00,viper,1,100,-29100.013,02.732,5000.000,00.725,00.000,17.433,300.000,0,0,1,-29089.790,-36.006,5000.000,351.894,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,19130.011,-3.938,5000.000,180.668,00.000,300.000,48250.994,-7.632,179.365,0
03.00,cobra,1,200,19100.013,-4.317,5000.000,180.725,00.000,17.433,300.000,0,0,1,19089.790,34.421,5000.000,171.894,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-29130.011,02.352,5000.000,00.668,00.000,300.000,48250.994,-7.632,179.365,0
03.10,viper,1,100,-29070.016,03.142,5000.000,00.784,00.000,18.043,300.000,0,0,1,-29058.546,-40.737,5000.000,351.390,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,19100.013,-4.317,5000.000,180.725,00.000,300.000,48189.814,-8.143,179.313,0
03.10,cobra,1,200,19070.016,-4.727,5000.000,180.784,00.000,18.043,300.000,0,0,1,19058.546,39.152,5000.000,171.390,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-29100.013,02.732,5000.000,00.725,00.000,300.000,48189.814,-8.143,179.313,0
03.20,viper,1,100,-29040.019,03.584,5000.000,00.845,00.000,18.647,300.000,0,0,1,-29027.246,-45.758,5000.000,350.887,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,19070.016,-4.727,5000.000,180.784,00.000,300.000,48128.576,-8.653,179.259,0
03.20,cobra,1,200,19040.019,-5.170,5000.000,180.845,00.000,18.647,300.000,0,0,1,19027.246,44.172,5000.000,170.887,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-29070.016,03.142,5000.000,00.784,00.000,300.000,48128.576,-8.653,179.259,0
03.30,viper,1,100,-29010.023,04.060,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28995.893,-51.069,5000.000,350.386,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,19040.019,-5.170,5000.000,180.845,00.000,300.000,48067.283,-9.161,179.204,0
03.30,cobra,1,200,19010.023,-5.645,5000.000,180.908,00.000,19.245,300.000,0,0,1,18995.893,49.484,5000.000,170.386,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-29040.019,03.584,5000.000,00.845,00.000,300.000,48067.283,-9.161,179.204,0
03.40,viper,1,100,-28980.027,04.569,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28964.489,-56.671,5000.000,349.886,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,19010.023,-5.645,5000.000,180.908,00.000,300.000,48005.938,-9.669,179.146,0
03.40,cobra,1,200,18980.027,-6.155,5000.000,180.973,00.000,19.838,300.000,0,0,1,18964.489,55.085,5000.000,169.886,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-29010.023,04.060,5000.000,00.908,00.000,300.000,48005.938,-9.669,179.146,0
03.50,viper,1,100,-28950.032,05.114,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28933.036,-62.564,5000.000,349.388,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18980.027,-6.155,5000.000,180.973,00.000,300.000,47944.543,-10.174,179.087,0
03.50,cobra,1,200,18950.032,-6.699,5000.000,181.041,00.000,20.424,300.000,0,0,1,18933.036,60.979,5000.000,169.388,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28980.027,04.569,5000.000,00.973,00.000,300.000,47944.543,-10.174,179.087,0
03.60,viper,1,100,-28920.038,05.696,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28901.538,-68.749,5000.000,348.891,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18950.032,-6.699,5000.000,181.041,00.000,300.000,47883.101,-10.679,179.026,0
03.60,cobra,1,200,18920.038,-7.281,5000.000,181.111,00.000,21.004,300.000,0,0,1,18901.538,67.163,5000.000,168.891,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28950.032,05.114,5000.000,01.041,00.000,300.000,47883.101,-10.679,179.026,0
03.70,viper,1,100,-28890.044,06.315,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28869.996,-75.226,5000.000,348.396,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18920.038,-7.281,5000.000,181.111,00.000,300.000,47821.615,-11.183,178.963,0
03.70,cobra,1,200,18890.044,-7.900,5000.000,181.182,00.000,21.579,300.000,0,0,1,18869.996,73.640,5000.000,168.396,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28920.038,05.696,5000.000,01.111,00.000,300.000,47821.615,-11.183,178.963,0
03.80,viper,1,100,-28860.052,06.973,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28838.413,-81.995,5000.000,347.902,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18890.044,-7.900,5000.000,181.182,00.000,300.000,47760.087,-11.685,178.898,0
03.80,cobra,1,200,18860.052,-8.558,5000.000,181.257,00.000,22.148,300.000,0,0,1,18838.413,80.410,5000.000,167.902,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,100,viper,-28890.044,06.315,5000.000,01.182,00.000,300.000,47760.087,-11.685,178.898,0
03.90,viper,1,100,-28830.060,07.670,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28806.792,-89.057,5000.000,347.410,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,200,cobra,18860.052,-8.558,5000.000,181.257,00.000,300.000,47698.521,-12.186,178.832,0
03.90,cobra,1,200,18830.060,-9.256,5000.000,181.333,00.000,22.711,300.000,0,0,1,18806.792,87.472,5000.000,167.410,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,100,viper,-28860.052,06.973,5000.000,01.257,00.000,300.000,47698.521,-12.186,178.832,0
04.00,viper,1,100,-28800.069,08.409,5000.000,01.411,00.000,23.268,300.000,0,0,1,-28775.135,-96.412,5000.000,346.920,00.000,-70.529,325.000,AAM_SARH,INFLIGHT,200,cobra,18830.060,-9.256,5000.000,181.333,00.000,300.000,47636.918,-12.686,178.763,0
04.00,cobra,1,200,18800.069,-9.994,5000.000,181.411,00.000,23.268,300.000,0,0,1,18775.135,94.827,5000.000,166.920,00.000,-70.529,325.000,AAM_SARH,INFLIGHT,100,viper,-28830.060,07.670,5000.000,01.333,00.000,300.000,47636.918,-12.686,178.763,0
04.10,viper,1,100,-28770.079,09.190,5000.000,01.492,00.000,23.820,300.000,0,0,1,-28743.445,-104.061,5000.000,346.431,00.000,-70.529,326.000,AAM_SARH,INFLIGHT,200,cobra,18800.069,-9.994,5000.000,181.411,00.000,300.000,47575.282,-13.184,178.693,0
04.10,cobra,1,200,18770.079,-10.775,5000.000,181.492,00.000,23.820,300.000,0,0,1,18743.445,102.475,5000.000,166.431,00.000,-70.529,326.000,AAM_SARH,INFLIGHT,100,viper,-28800.069,08.409,5000.000,01.411,00.000,300.000,47575.282,-13.184,178.693,0
04.20,viper,1,100,-28740.090,10.014,5000.000,01.574,00.000,24.367,300.000,0,0,1,-28711.724,-112.003,5000.000,345.943,00.000,-70.529,327.000,AAM_SARH,INFLIGHT,200,cobra,18770.079,-10.775,5000.000,181.492,00.000,300.000,47513.616,-13.682,178.621,0
04.20,cobra,1,200,18740.090,-11.600,5000.000,181.574,00.000,24.367,300.000,0,0,1,18711.724,110.418,5000.000,165.943,00.000,-70.529,327.000,AAM_SARH,INFLIGHT,100,viper,-28770.079,09.190,5000.000,01.492,00.000,300.000,47513.616,-13.682,178.621,0
04.30,viper,1,100,-28710.103,10.883,5000.000,01.659,00.000,24.908,300.000,0,0,1,-28679.975,-120.239,5000.000,345.457,00.000,-70.529,328.000,AAM_SARH,INFLIGHT,200,cobra,18740.090,-11.600,5000.000,181.574,00.000,300.000,47451.921,-14.178,178.547,0
04.30,cobra,1,200,18710.103,-12.468,5000.000,181.659,00.000,24.908,300.000,0,0,1,18679.975,118.654,5000.000,165.457,00.000,-70.529,328.000,AAM_SARH,INFLIGHT,100,viper,-28740.090,10.014,5000.000,01.574,00.000,300.000,47451.921,-14.178,178.547,0
04.40,viper,1,100,-28680.117,11.797,5000.000,01.746,00.000,25.443,300.000,0,0,1,-28648.200,-128.769,5000.000,344.973,00.000,-70.529,329.000,AAM_SARH,INFLIGHT,200,cobra,18710.103,-12.468,5000.000,181.659,00.000,300.000,47390.201,-14.673,178.471,0
04.40,cobra,1,200,18680.117,-13.382,5000.000,181.746,00.000,25.443,300.000,0,0,1,18648.200,127.184,5000.000,164.973,00.000,-70.529,329.000,AAM_SARH,INFLIGHT,100,viper,-28710.103,10.883,5000.000,01.659,00.000,300.000,47390.201,-14.673,178.471,0
04.50,viper,1,100,-28650.132,12.758,5000.000,01.835,00.000,25.973,300.000,0,0,1,-28616.402,-137.593,5000.000,344.490,00.000,-70.529,330.000,AAM_SARH,INFLIGHT,200,cobra,18680.117,-13.382,5000.000,181.746,00.000,300.000,47328.458,-15.167,178.393,0
04.50,cobra,1,200,18650.132,-14.343,5000.000,181.835,00.000,25.973,300.000,0,0,1,18616.402,136.008,5000.000,164.490,00.000,-70.529,330.000,AAM_SARH,INFLIGHT,100,viper,-28680.117,11.797,5000.000,01.746,00.000,300.000,47328.458,-15.167,178.393,0
04.60,viper,1,100,-28620.149,13.767,5000.000,01.927,00.000,26.498,300.000,0,0,1,-28584.583,-146.712,5000.000,344.008,00.000,-70.529,331.000,AAM_SARH,INFLIGHT,200,cobra,18650.132,-14.343,5000.000,181.835,00.000,300.000,47266.695,-15.660,178.314,0
04.60,cobra,1,200,18620.149,-15.352,5000.000,181.927,00.000,26.498,300.000,0,0,1,18584.583,145.127,5000.000,164.008,00.000,-70.529,331.000,AAM_SARH,INFLIGHT,100,viper,-28650.132,12.758,5000.000,01.835,00.000,300.000,47266.695,-15.660,178.314,0
04.70,viper,1,100,-28590.168,14.824,5000.000,02.020,00.000,27.018,300.000,0,0,1,-28552.745,-156.126,5000.000,343.528,00.000,-70.529,332.000,AAM_SARH,INFLIGHT,200,cobra,18620.149,-15.352,5000.000,181.927,00.000,300.000,47204.915,-16.151,178.233,0
04.70,cobra,1,200,18590.168,-16.409,5000.000,182.020,00.000,27.018,300.000,0,0,1,18552.745,154.541,5000.000,163.528,00.000,-70.529,332.000,AAM_SARH,INFLIGHT,100,viper,-28620.149,13.767,5000.000,01.927,00.000,300.000,47204.915,-16.151,178.233,0
04.80,viper,1,100,-28560.188,15.931,5000.000,02.115,00.000,27.532,300.000,0,0,1,-28520.892,-165.835,5000.000,343.049,00.000,-70.529,333.000,AAM_SARH,INFLIGHT,200,cobra,18590.168,-16.409,5000.000,182.020,00.000,300.000,47143.120,-16.642,178.150,0
04.80,cobra,1,200,18560.188,-17.517,5000.000,182.115,00.000,27.532,300.000,0,0,1,18520.892,164.249,5000.000,163.049,00.000,-70.529,333.000,AAM_SARH,INFLIGHT,100,viper,-28590.168,14.824,5000.000,02.020,00.000,300.000,47143.120,-16.642,178.150,0
04.90,viper,1,100,-28530.211,17.090,5000.000,02.213,00.000,28.042,300.000,0,0,1,-28488.863,-175.306,5000.000,343.527,00.000,98.740,334.000,AAM_SARH,INFLIGHT,200,cobra,18560.188,-17.517,5000.000,182.115,00.000,300.000,47081.314,-17.131,178.065,0
