timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.70,cobra,viper,100,1,-29790.000,00.058,5000.000,00.000,00.000,00.785,300.000,49580.000,00.002,179.998,-0.002,90.000,00.700,00.100,SensorMode.STT,1,1,1,1,1,1
00.80,viper,cobra,200,2,19760.000,-1.641,5000.000,180.000,00.000,00.000,300.000,49520.000,00.005,179.998,-0.005,90.000,00.800,00.100,SensorMode.STT,1,1,1,1,1,1
00.80,cobra,viper,100,1,-29760.000,00.060,5000.000,00.003,00.000,01.561,300.000,49520.000,00.002,179.995,-0.002,90.000,00.800,00.100,SensorMode.STT,1,1,1,1,1,1
00.90,viper,cobra,200,2,19730.000,-1.641,5000.000,180.000,00.000,00.785,300.000,49460.000,00.010,179.998,-0.010,90.000,00.900,00.100,SensorMode.STT,1,1,1,1,1,1
00.90,cobra,viper,100,1,-29730.000,00.064,5000.000,00.008,00.000,02.330,300.000,49460.000,00.002,179.990,-0.002,90.000,00.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.00,viper,cobra,200,2,19700.000,-1.642,5000.000,180.003,00.000,01.561,300.000,49400.000,00.017,179.995,-0.017,90.000,01.000,00.100,SensorMode.STT,1,1,1,1,1,1
01.00,cobra,viper,100,1,-29700.000,00.072,5000.000,00.015,00.000,03.092,300.000,49400.000,00.005,179.983,-0.005,90.000,01.000,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,-1.646,5000.000,180.008,00.000,02.330,300.000,49340.000,00.027,179.990,-0.027,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,00.085,5000.000,00.025,00.000,03.845,300.000,49340.000,00.010,179.973,-0.010,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,-1.654,5000.000,180.015,00.000,03.092,300.000,49280.000,00.040,179.983,-0.040,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,00.105,5000.000,00.038,00.000,04.592,300.000,49280.000,00.017,179.960,-0.017,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,-1.668,5000.000,180.025,00.000,03.845,300.000,49220.000,00.055,179.972,-0.055,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,00.133,5000.000,00.053,00.000,05.330,300.000,49220.000,00.028,179.945,-0.028,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,-1.687,5000.000,180.038,00.000,04.592,300.000,49160.000,00.073,179.960,-0.073,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,00.170,5000.000,00.071,00.000,06.062,300.000,49160.000,00.040,179.927,-0.040,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,-1.715,5000.000,180.053,00.000,05.330,300.000,49100.000,00.093,179.945,-0.093,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,00.217,5000.000,00.090,00.000,06.786,300.000,49100.000,00.055,179.907,-0.055,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,-1.752,5000.000,180.071,00.000,06.062,300.000,49040.000,00.115,179.927,-0.115,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,00.276,5000.000,00.113,00.000,07.502,300.000,49040.000,00.073,179.885,-0.073,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,-1.799,5000.000,180.090,00.000,06.786,300.000,48980.000,00.140,179.907,-0.140,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,00.348,5000.000,00.137,00.000,08.212,300.000,48980.000,00.093,179.860,-0.093,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,-1.858,5000.000,180.113,00.000,07.502,300.000,48920.001,00.167,179.885,-0.167,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,00.434,5000.000,00.164,00.000,08.915,300.000,48920.001,00.115,179.833,-0.115,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,-1.930,5000.000,180.137,00.000,08.212,300.000,48860.001,00.197,179.860,-0.197,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.001,00.535,5000.000,00.194,00.000,09.610,300.000,48860.001,00.140,179.803,-0.140,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,-2.016,5000.000,180.164,00.000,08.915,300.000,48800.001,00.229,179.832,-0.229,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.001,00.654,5000.000,00.225,00.000,10.299,300.000,48800.001,00.168,179.771,-0.168,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,-2.118,5000.000,180.194,00.000,09.610,300.000,48740.002,00.263,179.803,-0.263,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,00.789,5000.000,00.260,00.000,10.980,300.000,48740.002,00.197,179.737,-0.197,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.001,-2.236,5000.000,180.225,00.000,10.299,300.000,48680.002,00.300,179.771,-0.300,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.001,00.944,5000.000,00.296,00.000,11.655,300.000,48680.002,00.229,179.700,-0.229,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.001,-2.372,5000.000,180.260,00.000,10.980,300.000,48620.003,00.339,179.736,-0.339,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.002,01.119,5000.000,00.334,00.000,12.323,300.000,48620.003,00.264,179.661,-0.264,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.001,-2.527,5000.000,180.296,00.000,11.655,300.000,48560.004,00.380,179.700,-0.380,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.003,01.316,5000.000,00.375,00.000,12.985,300.000,48560.004,00.300,179.620,-0.300,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.002,-2.702,5000.000,180.334,00.000,12.323,300.000,48500.006,00.424,179.661,-0.424,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.003,01.535,5000.000,00.419,00.000,13.639,300.000,48500.006,00.339,179.576,-0.339,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.003,-2.898,5000.000,180.375,00.000,12.985,300.000,48440.007,00.470,179.619,-0.470,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.004,01.778,5000.000,00.464,00.000,14.288,300.000,48440.007,00.381,179.530,-0.381,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.003,-3.118,5000.000,180.419,00.000,13.639,300.000,48380.009,00.518,179.575,-0.518,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.006,02.046,5000.000,00.512,00.000,14.929,300.000,48380.009,00.425,179.482,-0.425,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.004,-3.361,5000.000,180.464,00.000,14.288,300.000,48320.012,00.568,179.529,-0.568,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.007,02.340,5000.000,00.562,00.000,15.565,300.000,48320.012,00.471,179.432,-0.471,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.006,-3.629,5000.000,180.512,00.000,14.929,300.000,48260.015,00.621,179.481,-0.621,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.009,02.662,5000.000,00.614,00.000,16.194,300.000,48260.015,00.519,179.379,-0.519,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.007,-3.923,5000.000,180.562,00.000,15.565,300.000,48200.018,00.676,179.430,-0.676,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.011,03.011,5000.000,00.668,00.000,16.816,300.000,48200.018,00.570,179.324,-0.570,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.009,-4.244,5000.000,180.614,00.000,16.194,300.000,48140.023,00.734,179.377,-0.734,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.013,03.391,5000.000,00.725,00.000,17.433,300.000,48140.023,00.623,179.266,-0.623,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.011,-4.594,5000.000,180.668,00.000,16.816,300.000,48080.028,00.794,179.322,-0.794,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.016,03.801,5000.000,00.784,00.000,18.043,300.000,48080.028,00.678,179.206,-0.678,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.013,-4.973,5000.000,180.725,00.000,17.433,300.000,48020.033,00.856,179.264,-0.856,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.019,04.243,5000.000,00.845,00.000,18.647,300.000,48020.033,00.736,179.144,-0.736,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.016,-5.384,5000.000,180.784,00.000,18.043,300.000,47960.040,00.920,179.204,-0.920,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.023,04.719,5000.000,00.908,00.000,19.245,300.000,47960.040,00.796,179.080,-0.796,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.019,-5.826,5000.000,180.845,00.000,18.647,300.000,47900.048,00.986,179.142,-0.986,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.027,05.228,5000.000,00.973,00.000,19.838,300.000,47900.048,00.858,179.014,-0.858,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.023,-6.301,5000.000,180.908,00.000,19.245,300.000,47840.057,01.055,179.078,-1.055,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.032,05.773,5000.000,01.041,00.000,20.424,300.000,47840.057,00.922,178.945,-0.922,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.027,-6.811,5000.000,180.973,00.000,19.838,300.000,47780.067,01.126,179.011,-1.126,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.038,06.355,5000.000,01.111,00.000,21.004,300.000,47780.067,00.989,178.874,-0.989,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.032,-7.356,5000.000,181.041,00.000,20.424,300.000,47720.079,01.200,178.942,-1.200,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.044,06.974,5000.000,01.182,00.000,21.579,300.000,47720.079,01.058,178.800,-1.058,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.038,-7.937,5000.000,181.111,00.000,21.004,300.000,47660.092,01.275,178.871,-1.275,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.052,07.632,5000.000,01.257,00.000,22.148,300.000,47660.092,01.129,178.725,-1.129,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.044,-8.556,5000.000,181.182,00.000,21.579,300.000,47600.107,01.353,178.797,-1.353,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.060,08.330,5000.000,01.333,00.000,22.711,300.000,47600.107,01.203,178.647,-1.203,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.052,-9.214,5000.000,181.257,00.000,22.148,300.000,47540.124,01.433,178.721,-1.433,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.069,09.068,5000.000,01.411,00.000,23.268,300.000,47540.124,01.279,178.567,-1.279,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.060,-9.912,5000.000,181.333,00.000,22.711,300.000,47480.143,01.516,178.643,-1.516,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.079,09.849,5000.000,01.492,00.000,23.820,300.000,47480.143,01.357,178.484,-1.357,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.069,-10.651,5000.000,181.411,00.000,23.268,300.000,47420.164,01.600,178.563,-1.600,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.090,10.674,5000.000,01.574,00.000,24.367,300.000,47420.164,01.437,178.400,-1.437,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.079,-11.432,5000.000,181.492,00.000,23.820,300.000,47360.187,01.687,178.481,-1.687,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.103,11.542,5000.000,01.659,00.000,24.908,300.000,47360.187,01.519,178.313,-1.519,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.090,-12.256,5000.000,181.574,00.000,24.367,300.000,47300.213,01.776,178.396,-1.776,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.117,12.456,5000.000,01.746,00.000,25.443,300.000,47300.213,01.604,178.224,-1.604,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.103,-13.125,5000.000,181.659,00.000,24.908,300.000,47240.242,01.867,178.309,-1.867,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.132,13.417,5000.000,01.835,00.000,25.973,300.000,47240.242,01.691,178.133,-1.691,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.117,-14.039,5000.000,181.746,00.000,25.443,300.000,47180.274,01.961,178.219,-1.961,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.149,14.426,5000.000,01.927,00.000,26.498,300.000,47180.274,01.781,178.039,-1.781,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.132,-15.000,5000.000,181.835,00.000,25.973,300.000,47120.310,02.057,178.128,-2.057,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.168,15.483,5000.000,02.020,00.000,27.018,300.000,47120.310,01.872,177.943,-1.872,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.149,-16.008,5000.000,181.927,00.000,26.498,300.000,47060.349,02.155,178.034,-2.155,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.188,16.590,5000.000,02.115,00.000,27.532,300.000,47060.349,01.966,177.845,-1.966,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.168,-17.066,5000.000,182.020,00.000,27.018,300.000,47000.391,02.255,177.938,-2.255,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.211,17.749,5000.000,02.213,00.000,28.042,300.000,47000.391,02.062,177.745,-2.062,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.188,-18.173,5000.000,182.115,00.000,27.532,300.000,46940.438,02.358,177.839,-2.358,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.235,18.960,5000.000,02.313,00.000,28.546,300.000,46940.438,02.161,177.642,-2.161,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.211,-19.331,5000.000,182.213,00.000,28.042,300.000,46880.489,02.463,177.739,-2.463,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.262,20.224,5000.000,02.415,00.000,29.045,300.000,46880.489,02.261,177.537,-2.261,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.235,-20.542,5000.000,182.313,00.000,28.546,300.000,46820.545,02.570,177.636,-2.570,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.291,21.542,5000.000,02.519,00.000,29.539,300.000,46820.545,02.364,177.430,-2.364,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.262,-21.806,5000.000,182.415,00.000,29.045,300.000,46760.605,02.680,177.531,-2.680,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.322,22.916,5000.000,02.625,00.000,30.029,300.000,46760.605,02.469,177.320,-2.469,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.291,-23.124,5000.000,182.519,00.000,29.539,300.000,46700.671,02.791,177.423,-2.791,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.356,24.346,5000.000,02.733,00.000,30.513,300.000,46700.671,02.577,177.209,-2.577,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.322,-24.498,5000.000,182.625,00.000,30.029,300.000,46640.742,02.905,177.313,-2.905,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.393,25.835,5000.000,02.843,00.000,30.992,300.000,46640.742,02.687,177.095,-2.687,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.356,-25.929,5000.000,182.733,00.000,30.513,300.000,46580.820,03.022,177.201,-3.022,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.433,27.382,5000.000,02.956,00.000,31.467,300.000,46580.820,02.799,176.978,-2.799,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.393,-27.417,5000.000,182.843,00.000,30.992,300.000,46520.904,03.140,177.087,-3.140,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.476,28.989,5000.000,03.071,00.000,31.937,300.000,46520.904,02.913,176.860,-2.913,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.433,-28.964,5000.000,182.956,00.000,31.467,300.000,46460.994,03.261,176.970,-3.261,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.523,30.657,5000.000,03.187,00.000,32.402,300.000,46460.994,03.030,176.739,-3.030,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.476,-30.571,5000.000,183.071,00.000,31.937,300.000,46401.091,03.384,176.852,-3.384,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.573,32.387,5000.000,03.306,00.000,32.863,300.000,46401.091,03.148,176.616,-3.148,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.523,-32.239,5000.000,183.187,00.000,32.402,300.000,46341.196,03.509,176.731,-3.509,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.626,34.180,5000.000,03.427,00.000,33.319,300.000,46341.196,03.269,176.491,-3.269,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.573,-33.969,5000.000,183.306,00.000,32.863,300.000,46281.309,03.637,176.607,-3.637,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.684,36.038,5000.000,03.550,00.000,33.770,300.000,46281.309,03.393,176.363,-3.393,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.626,-35.763,5000.000,183.427,00.000,33.319,300.000,46221.430,03.767,176.481,-3.767,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.745,37.961,5000.000,03.676,00.000,34.217,300.000,46221.430,03.519,176.233,-3.519,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.684,-37.620,5000.000,183.550,00.000,33.770,300.000,46161.560,03.899,176.353,-3.899,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.811,39.951,5000.000,03.803,00.000,34.660,300.000,46161.560,03.647,176.101,-3.647,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.745,-39.544,5000.000,183.676,00.000,34.217,300.000,46101.700,04.034,176.223,-4.034,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.882,42.008,5000.000,03.932,00.000,35.098,300.000,46101.700,03.777,175.966,-3.777,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.811,-41.533,5000.000,183.803,00.000,34.660,300.000,46041.849,04.171,176.090,-4.171,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.958,44.135,5000.000,04.064,00.000,35.531,300.000,46041.849,03.910,175.829,-3.910,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.882,-43.591,5000.000,183.932,00.000,35.098,300.000,45982.008,04.310,175.956,-4.310,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27991.038,46.331,5000.000,04.198,00.000,35.961,300.000,45982.008,04.044,175.690,-4.044,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.958,-45.717,5000.000,184.064,00.000,35.531,300.000,45922.178,04.451,175.818,-4.451,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.124,48.597,5000.000,04.334,00.000,36.386,300.000,45922.178,04.182,175.549,-4.182,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.038,-47.913,5000.000,184.198,00.000,35.961,300.000,45862.360,04.595,175.679,-4.595,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27931.215,50.936,5000.000,04.472,00.000,36.807,300.000,45862.360,04.321,175.405,-4.321,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17901.124,-50.180,5000.000,184.334,00.000,36.386,300.000,45802.553,04.741,175.537,-4.741,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
