timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
01.30,cobra,1,200,0,19610.000,04.105,5000.000,179.962,00.000,-4.592,300.000,01.003,4572.000,124.997,00.000,-78.463,300.000,1,1,49220.000,-179.954,-0.046,-179.992,00.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-2.461,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.995,00.000,-78.463,300.000,1,1,49160.000,-179.939,-0.061,00.008,-179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,04.133,5000.000,179.947,00.000,-5.330,300.000,01.004,4572.000,124.995,00.000,-78.463,300.000,1,1,49160.000,-179.939,-0.061,-179.992,00.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-2.498,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.993,00.000,-78.463,300.000,1,1,49100.001,-179.922,-0.078,00.008,-179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,04.170,5000.000,179.929,00.000,-6.062,300.000,01.006,4572.000,124.993,00.000,-78.463,300.000,1,1,49100.001,-179.922,-0.078,-179.992,00.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-2.545,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.990,00.000,-78.463,300.000,1,1,49040.001,-179.902,-0.098,00.008,-179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,04.217,5000.000,179.910,00.000,-6.786,300.000,01.007,4572.000,124.990,00.000,-78.463,300.000,1,1,49040.001,-179.902,-0.098,-179.992,00.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-2.604,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.988,00.000,-78.463,300.000,1,1,48980.001,-179.879,-0.121,00.008,-179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,04.276,5000.000,179.887,00.000,-7.502,300.000,01.009,4572.000,124.988,00.000,-78.463,300.000,1,1,48980.001,-179.879,-0.121,-179.992,00.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-2.676,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.986,00.000,-78.463,300.000,1,1,48920.001,-179.854,-0.146,00.008,-179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,04.348,5000.000,179.863,00.000,-8.212,300.000,01.010,4572.000,124.986,00.000,-78.463,300.000,1,1,48920.001,-179.854,-0.146,-179.992,00.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-2.762,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.983,00.000,-78.463,300.000,1,1,48860.001,-179.827,-0.173,00.008,-179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,04.434,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.983,00.000,-78.463,300.000,1,1,48860.001,-179.827,-0.173,-179.992,00.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.001,-2.863,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.981,00.000,-78.463,300.000,1,1,48800.002,-179.798,-0.202,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.001,04.536,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.981,00.000,-78.463,300.000,1,1,48800.002,-179.798,-0.202,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,-2.982,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.979,00.000,-78.463,300.000,1,1,48740.002,-179.766,-0.234,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.001,04.654,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.979,00.000,-78.463,300.000,1,1,48740.002,-179.766,-0.234,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.001,-3.117,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.977,00.000,-78.463,300.000,1,1,48680.003,-179.731,-0.269,00.009,-179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.001,04.790,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.977,00.000,-78.463,300.000,1,1,48680.003,-179.731,-0.269,-179.991,00.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.001,-3.272,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.975,00.000,-78.463,300.000,1,1,48620.004,-179.694,-0.306,00.010,-179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.001,04.945,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.975,00.000,-78.463,300.000,1,1,48620.004,-179.694,-0.306,-179.990,00.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.002,-3.447,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.973,00.000,-78.463,300.000,1,1,48560.005,-179.655,-0.345,00.010,-179.990,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.002,05.120,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.973,00.000,-78.463,300.000,1,1,48560.005,-179.655,-0.345,-179.990,00.010,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.003,-3.644,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.971,00.000,-78.463,300.000,1,1,48500.006,-179.614,-0.386,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.003,05.316,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.971,00.000,-78.463,300.000,1,1,48500.006,-179.614,-0.386,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.003,-3.863,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.969,00.000,-78.463,300.000,1,1,48440.008,-179.570,-0.430,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.003,05.536,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.969,00.000,-78.463,300.000,1,1,48440.008,-179.570,-0.430,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.004,-4.106,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.967,00.000,-78.463,300.000,1,1,48380.010,-179.524,-0.476,00.012,-179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.004,05.779,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.967,00.000,-78.463,300.000,1,1,48380.010,-179.524,-0.476,-179.988,00.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.006,-4.374,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.966,00.000,-78.463,300.000,1,1,48320.012,-179.476,-0.524,00.012,-179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.006,06.046,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.966,00.000,-78.463,300.000,1,1,48320.012,-179.476,-0.524,-179.988,00.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.007,-4.668,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.964,00.000,-78.463,300.000,1,1,48260.015,-179.425,-0.575,00.013,-179.987,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.007,06.341,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.964,00.000,-78.463,300.000,1,1,48260.015,-179.425,-0.575,-179.987,00.013,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.009,-4.990,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.962,00.000,-78.463,300.000,1,1,48200.019,-179.372,-0.628,00.014,-179.986,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.009,06.662,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.962,00.000,-78.463,300.000,1,1,48200.019,-179.372,-0.628,-179.986,00.014,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.011,-5.339,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.961,00.000,-78.463,300.000,1,1,48140.023,-179.317,-0.683,00.015,-179.985,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.011,07.012,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.961,00.000,-78.463,300.000,1,1,48140.023,-179.317,-0.683,-179.985,00.015,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.013,-5.719,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.959,00.000,-78.463,300.000,1,1,48080.028,-179.260,-0.740,00.016,-179.984,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.013,07.391,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.959,00.000,-78.463,300.000,1,1,48080.028,-179.260,-0.740,-179.984,00.016,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.016,-6.129,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.958,00.000,-78.463,300.000,1,1,48020.034,-179.200,-0.800,00.017,-179.983,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.016,07.802,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.958,00.000,-78.463,300.000,1,1,48020.034,-179.200,-0.800,-179.983,00.017,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.019,-6.571,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.957,00.000,-78.463,300.000,1,1,47960.041,-179.138,-0.862,00.018,-179.982,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.019,08.244,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.957,00.000,-78.463,300.000,1,1,47960.041,-179.138,-0.862,-179.982,00.018,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.023,-7.047,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.956,00.000,-78.463,300.000,1,1,47900.049,-179.073,-0.927,00.019,-179.981,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.023,08.719,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.956,00.000,-78.463,300.000,1,1,47900.049,-179.073,-0.927,-179.981,00.019,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.027,-7.556,5000.000,359.027,00.000,-19.838,300.000,01.063,4572.000,304.954,00.000,-78.463,300.000,1,1,47840.058,-179.007,-0.993,00.020,-179.980,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.027,09.229,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.954,00.000,-78.463,300.000,1,1,47840.058,-179.007,-0.993,-179.980,00.020,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.032,-8.101,5000.000,358.959,00.000,-20.424,300.000,01.067,4572.000,304.953,00.000,-78.463,300.000,1,1,47780.068,-178.938,-1.062,00.021,-179.979,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.032,09.774,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.953,00.000,-78.463,300.000,1,1,47780.068,-178.938,-1.062,-179.979,00.021,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.038,-8.683,5000.000,358.889,00.000,-21.004,300.000,01.071,4572.000,304.953,00.000,-78.463,300.000,1,1,47720.080,-178.867,-1.133,00.023,-179.977,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.038,10.355,5000.000,178.889,00.000,-21.004,300.000,01.071,4572.000,124.953,00.000,-78.463,300.000,1,1,47720.080,-178.867,-1.133,-179.977,00.023,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.044,-9.302,5000.000,358.818,00.000,-21.579,300.000,01.075,4572.000,304.952,00.000,-78.463,300.000,1,1,47660.093,-178.793,-1.207,00.024,-179.976,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.044,10.974,5000.000,178.818,00.000,-21.579,300.000,01.075,4572.000,124.952,00.000,-78.463,300.000,1,1,47660.093,-178.793,-1.207,-179.976,00.024,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.052,-9.960,5000.000,358.743,00.000,-22.148,300.000,01.080,4572.000,304.951,00.000,-78.463,300.000,1,1,47600.108,-178.717,-1.283,00.026,-179.974,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.052,11.632,5000.000,178.743,00.000,-22.148,300.000,01.080,4572.000,124.951,00.000,-78.463,300.000,1,1,47600.108,-178.717,-1.283,-179.974,00.026,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.060,-10.658,5000.000,358.667,00.000,-22.711,300.000,01.084,4572.000,304.950,00.000,-78.463,300.000,1,1,47540.125,-178.640,-1.360,00.028,-179.972,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.060,12.330,5000.000,178.667,00.000,-22.711,300.000,01.084,4572.000,124.950,00.000,-78.463,300.000,1,1,47540.125,-178.640,-1.360,-179.972,00.028,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.069,-11.396,5000.000,358.589,00.000,-23.268,300.000,01.089,4572.000,304.950,00.000,-78.463,300.000,1,1,47480.144,-178.559,-1.441,00.030,-179.970,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.069,13.069,5000.000,178.589,00.000,-23.268,300.000,01.089,4572.000,124.950,00.000,-78.463,300.000,1,1,47480.144,-178.559,-1.441,-179.970,00.030,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.079,-12.177,5000.000,358.508,00.000,-23.820,300.000,01.093,4572.000,304.949,00.000,-78.463,300.000,1,1,47420.165,-178.477,-1.523,00.031,-179.969,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.079,13.850,5000.000,178.508,00.000,-23.820,300.000,01.093,4572.000,124.949,00.000,-78.463,300.000,1,1,47420.165,-178.477,-1.523,-179.969,00.031,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.090,-13.002,5000.000,358.426,00.000,-24.367,300.000,01.098,4572.000,304.949,00.000,-78.463,300.000,1,1,47360.189,-178.392,-1.608,00.033,-179.967,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.090,14.674,5000.000,178.426,00.000,-24.367,300.000,01.098,4572.000,124.949,00.000,-78.463,300.000,1,1,47360.189,-178.392,-1.608,-179.967,00.033,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.103,-13.870,5000.000,358.341,00.000,-24.908,300.000,01.103,4572.000,304.949,00.000,-78.463,300.000,1,1,47300.215,-178.305,-1.695,00.036,-179.964,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.103,15.543,5000.000,178.341,00.000,-24.908,300.000,01.103,4572.000,124.949,00.000,-78.463,300.000,1,1,47300.215,-178.305,-1.695,-179.964,00.036,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.117,-14.784,5000.000,358.254,00.000,-25.443,300.000,01.107,4572.000,304.949,00.000,-78.463,300.000,1,1,47240.244,-178.216,-1.784,00.038,-179.962,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.117,16.457,5000.000,178.254,00.000,-25.443,300.000,01.107,4572.000,124.949,00.000,-78.463,300.000,1,1,47240.244,-178.216,-1.784,-179.962,00.038,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.132,-15.745,5000.000,358.165,00.000,-25.973,300.000,01.112,4572.000,304.949,00.000,-78.463,300.000,1,1,47180.276,-178.124,-1.876,00.040,-179.960,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.132,17.418,5000.000,178.165,00.000,-25.973,300.000,01.112,4572.000,124.949,00.000,-78.463,300.000,1,1,47180.276,-178.124,-1.876,-179.960,00.040,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
