timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.50,viper,1,100,0,-29850.000,-4.885,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49700.001,-179.989,-0.011,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.50,cobra,1,200,0,19850.000,04.335,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49700.001,-179.989,-0.011,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,viper,1,100,0,-29820.000,-4.885,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.001,-179.989,-0.011,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,cobra,1,200,0,19820.000,04.335,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.001,-179.989,-0.011,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,viper,1,100,0,-29790.000,-4.885,5000.000,00.000,00.000,-0.785,300.000,01.000,4572.000,-54.989,00.000,-78.463,300.000,1,1,49580.001,-179.989,-0.011,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,cobra,1,200,0,19790.000,04.335,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49580.001,-179.989,-0.011,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,viper,1,100,0,-29760.000,-4.887,5000.000,359.997,00.000,-1.561,300.000,01.000,4572.000,-54.989,00.000,-78.463,300.000,1,1,49520.001,-179.989,-0.013,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,cobra,1,200,0,19760.000,04.335,5000.000,180.000,00.000,-0.785,300.000,01.000,4572.000,125.011,00.000,-78.463,300.000,1,1,49520.001,-179.987,-0.011,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,viper,1,100,0,-29730.000,-4.891,5000.000,359.992,00.000,-2.330,300.000,01.001,4572.000,305.008,00.000,-78.463,300.000,1,1,49460.001,-179.987,-0.018,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,04.336,5000.000,179.997,00.000,-1.561,300.000,01.000,4572.000,125.011,00.000,-78.463,300.000,1,1,49460.001,-179.982,-0.013,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,-4.899,5000.000,359.985,00.000,-3.092,300.000,01.001,4572.000,305.006,00.000,-78.463,300.000,1,1,49400.001,-179.982,-0.026,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,04.340,5000.000,179.992,00.000,-2.330,300.000,01.001,4572.000,125.008,00.000,-78.463,300.000,1,1,49400.001,-179.974,-0.018,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,-4.912,5000.000,359.975,00.000,-3.845,300.000,01.002,4572.000,305.003,00.000,-78.463,300.000,1,1,49340.001,-179.974,-0.036,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,04.348,5000.000,179.985,00.000,-3.092,300.000,01.001,4572.000,125.006,00.000,-78.463,300.000,1,1,49340.001,-179.964,-0.026,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-4.932,5000.000,359.962,00.000,-4.592,300.000,01.003,4572.000,305.001,00.000,-78.463,300.000,1,1,49280.001,-179.964,-0.049,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,04.361,5000.000,179.975,00.000,-3.845,300.000,01.002,4572.000,125.003,00.000,-78.463,300.000,1,1,49280.001,-179.951,-0.036,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-4.960,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.998,00.000,-78.463,300.000,1,1,49220.001,-179.951,-0.064,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,04.381,5000.000,179.962,00.000,-4.592,300.000,01.003,4572.000,125.001,00.000,-78.463,300.000,1,1,49220.001,-179.936,-0.049,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-4.997,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.996,00.000,-78.463,300.000,1,1,49160.001,-179.936,-0.081,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,04.409,5000.000,179.947,00.000,-5.330,300.000,01.004,4572.000,124.998,00.000,-78.463,300.000,1,1,49160.001,-179.919,-0.064,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-5.044,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.993,00.000,-78.463,300.000,1,1,49100.001,-179.918,-0.101,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,04.446,5000.000,179.929,00.000,-6.062,300.000,01.006,4572.000,124.996,00.000,-78.463,300.000,1,1,49100.001,-179.899,-0.082,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-5.103,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.991,00.000,-78.463,300.000,1,1,49040.001,-179.898,-0.124,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,04.493,5000.000,179.910,00.000,-6.786,300.000,01.007,4572.000,124.993,00.000,-78.463,300.000,1,1,49040.001,-179.876,-0.102,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-5.175,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.989,00.000,-78.463,300.000,1,1,48980.001,-179.876,-0.149,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,04.552,5000.000,179.887,00.000,-7.502,300.000,01.009,4572.000,124.991,00.000,-78.463,300.000,1,1,48980.001,-179.851,-0.124,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-5.261,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.987,00.000,-78.463,300.000,1,1,48920.002,-179.851,-0.176,00.012,-179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,04.624,5000.000,179.863,00.000,-8.212,300.000,01.010,4572.000,124.989,00.000,-78.463,300.000,1,1,48920.002,-179.824,-0.149,-179.988,00.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.001,-5.362,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.984,00.000,-78.463,300.000,1,1,48860.002,-179.824,-0.206,00.012,-179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,04.710,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.987,00.000,-78.463,300.000,1,1,48860.002,-179.794,-0.176,-179.988,00.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.001,-5.481,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.982,00.000,-78.463,300.000,1,1,48800.002,-179.794,-0.238,00.012,-179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.001,04.812,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.985,00.000,-78.463,300.000,1,1,48800.002,-179.762,-0.206,-179.988,00.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,-5.616,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.980,00.000,-78.463,300.000,1,1,48740.003,-179.762,-0.272,00.012,-179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.001,04.930,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.982,00.000,-78.463,300.000,1,1,48740.003,-179.728,-0.238,-179.988,00.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.001,-5.771,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.978,00.000,-78.463,300.000,1,1,48680.004,-179.728,-0.309,00.013,-179.987,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.001,05.066,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.980,00.000,-78.463,300.000,1,1,48680.004,-179.691,-0.272,-179.987,00.013,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.002,-5.946,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.976,00.000,-78.463,300.000,1,1,48620.005,-179.691,-0.348,00.013,-179.987,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.001,05.221,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.978,00.000,-78.463,300.000,1,1,48620.005,-179.652,-0.309,-179.987,00.013,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.003,-6.143,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.974,00.000,-78.463,300.000,1,1,48560.006,-179.652,-0.389,00.014,-179.986,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.002,05.396,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.976,00.000,-78.463,300.000,1,1,48560.006,-179.611,-0.348,-179.986,00.014,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.003,-6.362,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.972,00.000,-78.463,300.000,1,1,48500.008,-179.610,-0.433,00.014,-179.986,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.003,05.592,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.975,00.000,-78.463,300.000,1,1,48500.008,-179.567,-0.390,-179.986,00.014,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.004,-6.605,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.970,00.000,-78.463,300.000,1,1,48440.009,-179.567,-0.479,00.015,-179.985,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.003,05.811,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.973,00.000,-78.463,300.000,1,1,48440.009,-179.521,-0.433,-179.985,00.015,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.006,-6.873,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.969,00.000,-78.463,300.000,1,1,48380.012,-179.521,-0.527,00.015,-179.985,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.004,06.054,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.971,00.000,-78.463,300.000,1,1,48380.012,-179.473,-0.479,-179.985,00.015,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.007,-7.167,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.967,00.000,-78.463,300.000,1,1,48320.015,-179.472,-0.578,00.016,-179.984,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.006,06.322,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.969,00.000,-78.463,300.000,1,1,48320.015,-179.422,-0.528,-179.984,00.016,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.009,-7.489,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.965,00.000,-78.463,300.000,1,1,48260.018,-179.422,-0.631,00.017,-179.983,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.007,06.616,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.968,00.000,-78.463,300.000,1,1,48260.018,-179.369,-0.578,-179.983,00.017,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.011,-7.838,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.964,00.000,-78.463,300.000,1,1,48200.022,-179.369,-0.686,00.018,-179.982,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.009,06.938,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.966,00.000,-78.463,300.000,1,1,48200.022,-179.314,-0.631,-179.982,00.018,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.013,-8.218,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.962,00.000,-78.463,300.000,1,1,48140.027,-179.313,-0.743,00.018,-179.982,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.011,07.288,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.965,00.000,-78.463,300.000,1,1,48140.027,-179.257,-0.687,-179.982,00.018,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.016,-8.628,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.961,00.000,-78.463,300.000,1,1,48080.032,-179.256,-0.803,00.019,-179.981,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.013,07.667,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.963,00.000,-78.463,300.000,1,1,48080.032,-179.197,-0.744,-179.981,00.019,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.019,-9.071,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.960,00.000,-78.463,300.000,1,1,48020.038,-179.196,-0.865,00.020,-179.980,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.016,08.078,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.962,00.000,-78.463,300.000,1,1,48020.038,-179.135,-0.804,-179.980,00.020,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.023,-9.546,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.958,00.000,-78.463,300.000,1,1,47960.046,-179.134,-0.929,00.022,-179.978,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.019,08.520,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.961,00.000,-78.463,300.000,1,1,47960.046,-179.071,-0.866,-179.978,00.022,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.027,-10.055,5000.000,359.027,00.000,-19.838,300.000,01.063,4572.000,304.957,00.000,-78.463,300.000,1,1,47900.054,-179.069,-0.996,00.023,-179.977,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.023,08.995,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.959,00.000,-78.463,300.000,1,1,47900.054,-179.004,-0.931,-179.977,00.023,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.032,-10.600,5000.000,358.959,00.000,-20.424,300.000,01.067,4572.000,304.956,00.000,-78.463,300.000,1,1,47840.064,-179.003,-1.065,00.024,-179.976,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.027,09.505,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.958,00.000,-78.463,300.000,1,1,47840.064,-178.935,-0.997,-179.976,00.024,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.038,-11.182,5000.000,358.889,00.000,-21.004,300.000,01.071,4572.000,304.955,00.000,-78.463,300.000,1,1,47780.075,-178.934,-1.136,00.025,-179.975,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.032,10.050,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.957,00.000,-78.463,300.000,1,1,47780.075,-178.864,-1.066,-179.975,00.025,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.044,-11.801,5000.000,358.818,00.000,-21.579,300.000,01.075,4572.000,304.954,00.000,-78.463,300.000,1,1,47720.088,-178.863,-1.209,00.027,-179.973,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.038,10.631,5000.000,178.889,00.000,-21.004,300.000,01.071,4572.000,124.957,00.000,-78.463,300.000,1,1,47720.088,-178.791,-1.137,-179.973,00.027,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.052,-12.459,5000.000,358.743,00.000,-22.148,300.000,01.080,4572.000,304.954,00.000,-78.463,300.000,1,1,47660.102,-178.789,-1.285,00.029,-179.971,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.044,11.250,5000.000,178.818,00.000,-21.579,300.000,01.075,4572.000,124.956,00.000,-78.463,300.000,1,1,47660.102,-178.715,-1.211,-179.971,00.029,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.060,-13.157,5000.000,358.667,00.000,-22.711,300.000,01.084,4572.000,304.953,00.000,-78.463,300.000,1,1,47600.118,-178.713,-1.363,00.030,-179.970,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.052,11.908,5000.000,178.743,00.000,-22.148,300.000,01.080,4572.000,124.955,00.000,-78.463,300.000,1,1,47600.118,-178.637,-1.287,-179.970,00.030,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.069,-13.895,5000.000,358.589,00.000,-23.268,300.000,01.089,4572.000,304.952,00.000,-78.463,300.000,1,1,47540.136,-178.635,-1.443,00.032,-179.968,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.060,12.606,5000.000,178.667,00.000,-22.711,300.000,01.084,4572.000,124.954,00.000,-78.463,300.000,1,1,47540.136,-178.557,-1.365,-179.968,00.032,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.079,-14.676,5000.000,358.508,00.000,-23.820,300.000,01.093,4572.000,304.952,00.000,-78.463,300.000,1,1,47480.156,-178.555,-1.526,00.034,-179.966,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.069,13.345,5000.000,178.589,00.000,-23.268,300.000,01.089,4572.000,124.954,00.000,-78.463,300.000,1,1,47480.156,-178.474,-1.445,-179.966,00.034,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.090,-15.501,5000.000,358.426,00.000,-24.367,300.000,01.098,4572.000,304.951,00.000,-78.463,300.000,1,1,47420.178,-178.472,-1.610,00.036,-179.964,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.079,14.126,5000.000,178.508,00.000,-23.820,300.000,01.093,4572.000,124.954,00.000,-78.463,300.000,1,1,47420.178,-178.390,-1.528,-179.964,00.036,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.103,-16.369,5000.000,358.341,00.000,-24.908,300.000,01.103,4572.000,304.951,00.000,-78.463,300.000,1,1,47360.203,-178.388,-1.697,00.038,-179.962,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.090,14.950,5000.000,178.426,00.000,-24.367,300.000,01.098,4572.000,124.953,00.000,-78.463,300.000,1,1,47360.203,-178.303,-1.612,-179.962,00.038,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.117,-17.283,5000.000,358.254,00.000,-25.443,300.000,01.107,4572.000,304.951,00.000,-78.463,300.000,1,1,47300.231,-178.301,-1.786,00.040,-179.960,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.103,15.818,5000.000,178.341,00.000,-24.908,300.000,01.103,4572.000,124.953,00.000,-78.463,300.000,1,1,47300.231,-178.214,-1.699,-179.960,00.040,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.132,-18.244,5000.000,358.165,00.000,-25.973,300.000,01.112,4572.000,304.951,00.000,-78.463,300.000,1,1,47240.262,-178.211,-1.878,00.042,-179.958,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.117,16.733,5000.000,178.254,00.000,-25.443,300.000,01.107,4572.000,124.953,00.000,-78.463,300.000,1,1,47240.262,-178.122,-1.789,-179.958,00.042,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.149,-19.253,5000.000,358.073,00.000,-26.498,300.000,01.117,4572.000,304.951,00.000,-78.463,300.000,1,1,47180.296,-178.120,-1.971,00.045,-179.955,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.132,17.693,5000.000,178.165,00.000,-25.973,300.000,01.112,4572.000,124.953,00.000,-78.463,300.000,1,1,47180.296,-178.029,-1.880,-179.955,00.045,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
