timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.90,cobra,viper,100,1,-29730.000,-1.612,5000.000,00.000,00.000,00.000,300.000,49460.000,00.000,180.000,-0.000,90.000,00.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.00,viper,cobra,200,2,19700.000,-1.817,5000.000,180.000,00.000,00.000,300.000,49400.000,00.000,180.000,-0.000,90.000,01.000,00.100,SensorMode.STT,1,1,1,1,1,1
01.00,cobra,viper,100,1,-29700.000,-1.612,5000.000,00.000,00.000,00.000,300.000,49400.000,00.000,180.000,-0.000,90.000,01.000,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,-1.817,5000.000,180.000,00.000,00.785,300.000,49340.000,00.000,180.000,-0.000,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,-1.612,5000.000,00.000,00.000,00.785,300.000,49340.000,00.000,180.000,-0.000,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,-1.818,5000.000,180.003,00.000,01.561,300.000,49280.000,00.003,179.997,-0.003,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,-1.611,5000.000,00.003,00.000,01.561,300.000,49280.000,00.003,179.997,-0.003,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,-1.822,5000.000,180.008,00.000,02.330,300.000,49220.000,00.008,179.992,-0.008,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,-1.607,5000.000,00.008,00.000,02.330,300.000,49220.000,00.008,179.992,-0.008,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,-1.830,5000.000,180.015,00.000,03.092,300.000,49160.000,00.016,179.984,-0.016,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,-1.599,5000.000,00.015,00.000,03.092,300.000,49160.000,00.016,179.984,-0.016,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,-1.843,5000.000,180.025,00.000,03.845,300.000,49100.000,00.026,179.974,-0.026,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,-1.585,5000.000,00.025,00.000,03.845,300.000,49100.000,00.026,179.974,-0.026,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,-1.863,5000.000,180.038,00.000,04.592,300.000,49040.000,00.038,179.962,-0.038,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,-1.566,5000.000,00.038,00.000,04.592,300.000,49040.000,00.038,179.962,-0.038,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,-1.891,5000.000,180.053,00.000,05.330,300.000,48980.000,00.053,179.947,-0.053,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,-1.538,5000.000,00.053,00.000,05.330,300.000,48980.000,00.053,179.947,-0.053,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,-1.928,5000.000,180.071,00.000,06.062,300.000,48920.000,00.071,179.929,-0.071,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,-1.501,5000.000,00.071,00.000,06.062,300.000,48920.000,00.071,179.929,-0.071,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,-1.975,5000.000,180.090,00.000,06.786,300.000,48860.000,00.091,179.909,-0.091,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,-1.454,5000.000,00.090,00.000,06.786,300.000,48860.000,00.091,179.909,-0.091,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,-2.034,5000.000,180.113,00.000,07.502,300.000,48800.000,00.113,179.887,-0.113,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,-1.395,5000.000,00.113,00.000,07.502,300.000,48800.000,00.113,179.887,-0.113,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,-2.106,5000.000,180.137,00.000,08.212,300.000,48740.000,00.138,179.862,-0.138,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,-1.323,5000.000,00.137,00.000,08.212,300.000,48740.000,00.138,179.862,-0.138,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,-2.192,5000.000,180.164,00.000,08.915,300.000,48680.001,00.166,179.834,-0.166,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,-1.237,5000.000,00.164,00.000,08.915,300.000,48680.001,00.166,179.834,-0.166,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.001,-2.294,5000.000,180.194,00.000,09.610,300.000,48620.001,00.195,179.805,-0.195,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.001,-1.135,5000.000,00.194,00.000,09.610,300.000,48620.001,00.195,179.805,-0.195,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.001,-2.412,5000.000,180.225,00.000,10.299,300.000,48560.002,00.227,179.773,-0.227,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.001,-1.017,5000.000,00.225,00.000,10.299,300.000,48560.002,00.227,179.773,-0.227,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.001,-2.548,5000.000,180.260,00.000,10.980,300.000,48500.002,00.261,179.739,-0.261,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.001,-0.881,5000.000,00.260,00.000,10.980,300.000,48500.002,00.261,179.739,-0.261,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.001,-2.703,5000.000,180.296,00.000,11.655,300.000,48440.003,00.298,179.702,-0.298,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.001,-0.726,5000.000,00.296,00.000,11.655,300.000,48440.003,00.298,179.702,-0.298,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.002,-2.878,5000.000,180.334,00.000,12.323,300.000,48380.004,00.337,179.663,-0.337,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.002,-0.551,5000.000,00.334,00.000,12.323,300.000,48380.004,00.337,179.663,-0.337,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.003,-3.074,5000.000,180.375,00.000,12.985,300.000,48320.005,00.379,179.621,-0.379,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.003,-0.355,5000.000,00.375,00.000,12.985,300.000,48320.005,00.379,179.621,-0.379,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.003,-3.293,5000.000,180.419,00.000,13.639,300.000,48260.007,00.422,179.578,-0.422,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.003,-0.135,5000.000,00.419,00.000,13.639,300.000,48260.007,00.422,179.578,-0.422,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.004,-3.536,5000.000,180.464,00.000,14.288,300.000,48200.009,00.468,179.532,-0.468,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.004,00.108,5000.000,00.464,00.000,14.288,300.000,48200.009,00.468,179.532,-0.468,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.006,-3.804,5000.000,180.512,00.000,14.929,300.000,48140.011,00.517,179.483,-0.517,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.006,00.376,5000.000,00.512,00.000,14.929,300.000,48140.011,00.517,179.483,-0.517,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.007,-4.098,5000.000,180.562,00.000,15.565,300.000,48080.014,00.567,179.433,-0.567,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.007,00.670,5000.000,00.562,00.000,15.565,300.000,48080.014,00.567,179.433,-0.567,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.009,-4.420,5000.000,180.614,00.000,16.194,300.000,48020.018,00.620,179.380,-0.620,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.009,00.991,5000.000,00.614,00.000,16.194,300.000,48020.018,00.620,179.380,-0.620,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.011,-4.770,5000.000,180.668,00.000,16.816,300.000,47960.022,00.676,179.324,-0.676,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.011,01.341,5000.000,00.668,00.000,16.816,300.000,47960.022,00.676,179.324,-0.676,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.013,-5.149,5000.000,180.725,00.000,17.433,300.000,47900.027,00.733,179.267,-0.733,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.013,01.720,5000.000,00.725,00.000,17.433,300.000,47900.027,00.733,179.267,-0.733,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.016,-5.559,5000.000,180.784,00.000,18.043,300.000,47840.033,00.793,179.207,-0.793,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.016,02.131,5000.000,00.784,00.000,18.043,300.000,47840.033,00.793,179.207,-0.793,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.019,-6.002,5000.000,180.845,00.000,18.647,300.000,47780.039,00.855,179.145,-0.855,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.019,02.573,5000.000,00.845,00.000,18.647,300.000,47780.039,00.855,179.145,-0.855,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.023,-6.477,5000.000,180.908,00.000,19.245,300.000,47720.047,00.919,179.081,-0.919,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.023,03.048,5000.000,00.908,00.000,19.245,300.000,47720.047,00.919,179.081,-0.919,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.027,-6.987,5000.000,180.973,00.000,19.838,300.000,47660.056,00.986,179.014,-0.986,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.027,03.558,5000.000,00.973,00.000,19.838,300.000,47660.056,00.986,179.014,-0.986,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.032,-7.532,5000.000,181.041,00.000,20.424,300.000,47600.066,01.055,178.945,-1.055,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.032,04.103,5000.000,01.041,00.000,20.424,300.000,47600.066,01.055,178.945,-1.055,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.038,-8.113,5000.000,181.111,00.000,21.004,300.000,47540.078,01.126,178.874,-1.126,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.038,04.684,5000.000,01.111,00.000,21.004,300.000,47540.078,01.126,178.874,-1.126,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.044,-8.732,5000.000,181.182,00.000,21.579,300.000,47480.091,01.199,178.801,-1.199,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.044,05.303,5000.000,01.182,00.000,21.579,300.000,47480.091,01.199,178.801,-1.199,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.052,-9.390,5000.000,181.257,00.000,22.148,300.000,47420.106,01.275,178.725,-1.275,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.052,05.961,5000.000,01.257,00.000,22.148,300.000,47420.106,01.275,178.725,-1.275,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.060,-10.088,5000.000,181.333,00.000,22.711,300.000,47360.122,01.353,178.647,-1.353,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.060,06.659,5000.000,01.333,00.000,22.711,300.000,47360.122,01.353,178.647,-1.353,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.069,-10.827,5000.000,181.411,00.000,23.268,300.000,47300.141,01.433,178.567,-1.433,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.069,07.398,5000.000,01.411,00.000,23.268,300.000,47300.141,01.433,178.567,-1.433,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.079,-11.608,5000.000,181.492,00.000,23.820,300.000,47240.162,01.516,178.484,-1.516,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.079,08.179,5000.000,01.492,00.000,23.820,300.000,47240.162,01.516,178.484,-1.516,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.090,-12.432,5000.000,181.574,00.000,24.367,300.000,47180.185,01.600,178.400,-1.600,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.090,09.003,5000.000,01.574,00.000,24.367,300.000,47180.185,01.600,178.400,-1.600,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.103,-13.300,5000.000,181.659,00.000,24.908,300.000,47120.211,01.687,178.313,-1.687,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.103,09.872,5000.000,01.659,00.000,24.908,300.000,47120.211,01.687,178.313,-1.687,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.117,-14.215,5000.000,181.746,00.000,25.443,300.000,47060.240,01.777,178.223,-1.777,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.117,10.786,5000.000,01.746,00.000,25.443,300.000,47060.240,01.777,178.223,-1.777,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.132,-15.175,5000.000,181.835,00.000,25.973,300.000,47000.272,01.868,178.132,-1.868,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.132,11.747,5000.000,01.835,00.000,25.973,300.000,47000.272,01.868,178.132,-1.868,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.149,-16.184,5000.000,181.927,00.000,26.498,300.000,46940.307,01.962,178.038,-1.962,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.149,12.755,5000.000,01.927,00.000,26.498,300.000,46940.307,01.962,178.038,-1.962,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.168,-17.241,5000.000,182.020,00.000,27.018,300.000,46880.346,02.058,177.942,-2.058,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.168,13.813,5000.000,02.020,00.000,27.018,300.000,46880.346,02.058,177.942,-2.058,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.188,-18.349,5000.000,182.115,00.000,27.532,300.000,46820.388,02.156,177.844,-2.156,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.188,14.920,5000.000,02.115,00.000,27.532,300.000,46820.388,02.156,177.844,-2.156,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.211,-19.507,5000.000,182.213,00.000,28.042,300.000,46760.435,02.257,177.743,-2.257,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.211,16.078,5000.000,02.213,00.000,28.042,300.000,46760.435,02.257,177.743,-2.257,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.235,-20.718,5000.000,182.313,00.000,28.546,300.000,46700.485,02.359,177.641,-2.359,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.235,17.289,5000.000,02.313,00.000,28.546,300.000,46700.485,02.359,177.641,-2.359,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.262,-21.982,5000.000,182.415,00.000,29.045,300.000,46640.541,02.464,177.536,-2.464,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.262,18.553,5000.000,02.415,00.000,29.045,300.000,46640.541,02.464,177.536,-2.464,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.291,-23.300,5000.000,182.519,00.000,29.539,300.000,46580.601,02.572,177.428,-2.572,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.291,19.871,5000.000,02.519,00.000,29.539,300.000,46580.601,02.572,177.428,-2.572,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.322,-24.674,5000.000,182.625,00.000,30.029,300.000,46520.667,02.681,177.319,-2.681,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.322,21.245,5000.000,02.625,00.000,30.029,300.000,46520.667,02.681,177.319,-2.681,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.356,-26.105,5000.000,182.733,00.000,30.513,300.000,46460.738,02.793,177.207,-2.793,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.356,22.676,5000.000,02.733,00.000,30.513,300.000,46460.738,02.793,177.207,-2.793,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.393,-27.593,5000.000,182.843,00.000,30.992,300.000,46400.815,02.907,177.093,-2.907,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.393,24.164,5000.000,02.843,00.000,30.992,300.000,46400.815,02.907,177.093,-2.907,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.433,-29.140,5000.000,182.956,00.000,31.467,300.000,46340.899,03.024,176.976,-3.024,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.433,25.711,5000.000,02.956,00.000,31.467,300.000,46340.899,03.024,176.976,-3.024,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.476,-30.747,5000.000,183.071,00.000,31.937,300.000,46280.989,03.142,176.858,-3.142,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.476,27.318,5000.000,03.071,00.000,31.937,300.000,46280.989,03.142,176.858,-3.142,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.523,-32.415,5000.000,183.187,00.000,32.402,300.000,46221.086,03.263,176.737,-3.263,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.523,28.986,5000.000,03.187,00.000,32.402,300.000,46221.086,03.263,176.737,-3.263,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.573,-34.145,5000.000,183.306,00.000,32.863,300.000,46161.191,03.387,176.613,-3.387,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.573,30.716,5000.000,03.306,00.000,32.863,300.000,46161.191,03.387,176.613,-3.387,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.626,-35.938,5000.000,183.427,00.000,33.319,300.000,46101.303,03.512,176.488,-3.512,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.626,32.510,5000.000,03.427,00.000,33.319,300.000,46101.303,03.512,176.488,-3.512,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.684,-37.796,5000.000,183.550,00.000,33.770,300.000,46041.424,03.640,176.360,-3.640,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.684,34.367,5000.000,03.550,00.000,33.770,300.000,46041.424,03.640,176.360,-3.640,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.745,-39.719,5000.000,183.676,00.000,34.217,300.000,45981.554,03.770,176.230,-3.770,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.745,36.291,5000.000,03.676,00.000,34.217,300.000,45981.554,03.770,176.230,-3.770,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.811,-41.709,5000.000,183.803,00.000,34.660,300.000,45921.693,03.903,176.097,-3.903,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.811,38.280,5000.000,03.803,00.000,34.660,300.000,45921.693,03.903,176.097,-3.903,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.882,-43.767,5000.000,183.932,00.000,35.098,300.000,45861.841,04.038,175.962,-4.038,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.882,40.338,5000.000,03.932,00.000,35.098,300.000,45861.841,04.038,175.962,-4.038,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17900.958,-45.893,5000.000,184.064,00.000,35.531,300.000,45802.000,04.175,175.825,-4.175,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
