timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.00,viper,1,100,-29700.000,-1.662,5000.000,359.975,00.000,-3.845,300.000,0,0,1,-29700.000,-1.635,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19730.000,01.725,5000.000,179.997,00.000,300.000,49460.000,-0.004,-179.994,0
01.00,cobra,1,200,19700.000,01.729,5000.000,179.992,00.000,-2.330,300.000,0,0,1,19700.000,01.724,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29730.000,-1.648,5000.000,359.985,00.000,300.000,49460.000,-0.004,-179.981,0
01.10,viper,1,100,-29670.000,-1.682,5000.000,359.962,00.000,-4.592,300.000,0,0,1,-29670.000,-1.635,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19700.000,01.729,5000.000,179.992,00.000,300.000,49400.000,-0.004,-179.988,0
01.10,cobra,1,200,19670.000,01.737,5000.000,179.985,00.000,-3.092,300.000,0,0,1,19670.000,01.724,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29700.000,-1.662,5000.000,359.975,00.000,300.000,49400.000,-0.004,-179.971,0
01.20,viper,1,100,-29640.000,-1.709,5000.000,359.947,00.000,-5.330,300.000,0,0,1,-29640.000,-1.635,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,01.737,5000.000,179.985,00.000,300.000,49340.000,-0.004,-179.981,0
01.20,cobra,1,200,19640.000,01.751,5000.000,179.975,00.000,-3.845,300.000,0,0,1,19640.000,01.724,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29670.000,-1.682,5000.000,359.962,00.000,300.000,49340.000,-0.004,-179.958,0
01.30,viper,1,100,-29610.000,-1.746,5000.000,359.929,00.000,-6.062,300.000,0,0,1,-29610.000,-1.635,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,01.751,5000.000,179.975,00.000,300.000,49280.000,-0.004,-179.971,0
01.30,cobra,1,200,19610.000,01.771,5000.000,179.962,00.000,-4.592,300.000,0,0,1,19610.000,01.724,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29640.000,-1.709,5000.000,359.947,00.000,300.000,49280.000,-0.004,-179.943,0
01.40,viper,1,100,-29580.000,-1.794,5000.000,359.910,00.000,-6.786,300.000,0,0,1,-29580.000,-1.635,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,01.771,5000.000,179.962,00.000,300.000,49220.000,-0.004,-179.958,0
01.40,cobra,1,200,19580.000,01.798,5000.000,179.947,00.000,-5.330,300.000,0,0,1,19580.000,01.724,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,-1.746,5000.000,359.929,00.000,300.000,49220.000,-0.004,-179.925,0
01.50,viper,1,100,-29550.000,-1.853,5000.000,359.887,00.000,-7.502,300.000,0,0,1,-29550.000,-1.635,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,01.798,5000.000,179.947,00.000,300.000,49160.000,-0.004,-179.943,0
01.50,cobra,1,200,19550.000,01.835,5000.000,179.929,00.000,-6.062,300.000,0,0,1,19550.000,01.724,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,-1.794,5000.000,359.910,00.000,300.000,49160.000,-0.004,-179.905,0
01.60,viper,1,100,-29520.000,-1.925,5000.000,359.863,00.000,-8.212,300.000,0,0,1,-29519.900,-1.635,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,01.835,5000.000,179.929,00.000,300.000,49100.000,-0.004,-179.925,0
01.60,cobra,1,200,19520.000,01.883,5000.000,179.910,00.000,-6.786,300.000,0,0,1,19520.000,01.724,5000.000,180.000,00.000,84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,-1.853,5000.000,359.887,00.000,300.000,49100.000,-0.004,-179.883,0
01.70,viper,1,100,-29490.000,-2.011,5000.000,359.836,00.000,-8.915,300.000,0,0,1,-29489.700,-1.635,5000.000,00.000,00.000,84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,01.883,5000.000,179.910,00.000,300.000,49039.900,-0.004,-179.905,0
01.70,cobra,1,200,19490.000,01.942,5000.000,179.887,00.000,-7.502,300.000,0,0,1,19490.018,00.680,5000.000,181.994,00.000,67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,-1.925,5000.000,359.863,00.000,300.000,49040.000,-0.004,-179.858,0
01.80,viper,1,100,-29460.001,-2.112,5000.000,359.806,00.000,-9.610,300.000,0,0,1,-29459.418,-0.588,5000.000,01.981,00.000,67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,01.942,5000.000,179.887,00.000,300.000,48979.700,-0.004,-179.883,0
01.80,cobra,1,200,19460.000,02.014,5000.000,179.863,00.000,-8.212,300.000,0,0,1,19459.946,-0.607,5000.000,182.451,00.000,71.093,301.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,-2.011,5000.000,359.836,00.000,300.000,48980.019,01.991,-179.832,0
01.90,viper,1,100,-29430.001,-2.230,5000.000,359.775,00.000,-10.299,300.000,0,0,1,-29429.046,00.703,5000.000,02.433,00.000,71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,02.014,5000.000,179.863,00.000,300.000,48919.418,01.978,-179.860,0
01.90,cobra,1,200,19430.000,02.100,5000.000,179.836,00.000,-8.915,300.000,0,0,1,19429.787,-2.186,5000.000,182.996,00.000,70.416,302.000,AAM_SARH,INFLIGHT,100,viper,-29460.001,-2.112,5000.000,359.806,00.000,300.000,48919.946,02.449,-179.804,0
02.00,viper,1,100,-29400.001,-2.366,5000.000,359.740,00.000,-10.980,300.000,0,0,1,-29398.587,02.285,5000.000,02.973,00.000,70.416,305.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,02.100,5000.000,179.836,00.000,300.000,48859.046,02.432,-179.834,0
02.00,cobra,1,200,19400.001,02.201,5000.000,179.806,00.000,-9.610,300.000,0,0,1,19399.544,-4.045,5000.000,183.519,00.000,70.551,303.000,AAM_SARH,INFLIGHT,100,viper,-29430.001,-2.230,5000.000,359.775,00.000,300.000,48859.788,02.996,-179.774,0
02.10,viper,1,100,-29370.001,-2.521,5000.000,359.704,00.000,-11.655,300.000,0,0,1,-29368.043,04.148,5000.000,03.491,00.000,70.551,306.000,AAM_SARH,INFLIGHT,200,cobra,19400.001,02.201,5000.000,179.806,00.000,300.000,48798.587,02.973,-179.806,0
02.10,cobra,1,200,19370.001,02.319,5000.000,179.775,00.000,-10.299,300.000,0,0,1,19369.220,-6.189,5000.000,184.044,00.000,70.524,304.000,AAM_SARH,INFLIGHT,100,viper,-29400.001,-2.366,5000.000,359.740,00.000,300.000,48799.545,03.521,-179.742,0
02.20,viper,1,100,-29340.002,-2.696,5000.000,359.666,00.000,-12.323,300.000,0,0,1,-29337.419,06.295,5000.000,04.011,00.000,70.524,307.000,AAM_SARH,INFLIGHT,200,cobra,19370.001,02.319,5000.000,179.775,00.000,300.000,48738.044,03.493,-179.777,0
02.20,cobra,1,200,19340.001,02.455,5000.000,179.740,00.000,-10.980,300.000,0,0,1,19338.817,-8.618,5000.000,184.567,00.000,70.530,305.000,AAM_SARH,INFLIGHT,100,viper,-29370.001,-2.521,5000.000,359.704,00.000,300.000,48739.221,04.048,-179.708,0
02.30,viper,1,100,-29310.003,-2.893,5000.000,359.625,00.000,-12.985,300.000,0,0,1,-29306.715,08.727,5000.000,04.528,00.000,70.530,308.000,AAM_SARH,INFLIGHT,200,cobra,19340.001,02.455,5000.000,179.740,00.000,300.000,48677.420,04.015,-179.745,0
02.30,cobra,1,200,19310.001,02.610,5000.000,179.704,00.000,-11.655,300.000,0,0,1,19308.337,-11.332,5000.000,185.088,00.000,70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29340.002,-2.696,5000.000,359.666,00.000,300.000,48678.819,04.574,-179.672,0
02.40,viper,1,100,-29280.003,-3.112,5000.000,359.581,00.000,-13.639,300.000,0,0,1,-29275.934,11.444,5000.000,05.044,00.000,70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19310.001,02.610,5000.000,179.704,00.000,300.000,48616.717,04.535,-179.711,0
02.40,cobra,1,200,19280.002,02.785,5000.000,179.666,00.000,-12.323,300.000,0,0,1,19277.784,-14.331,5000.000,185.607,00.000,70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-29310.003,-2.893,5000.000,359.625,00.000,300.000,48618.341,05.098,-179.635,0
02.50,viper,1,100,-29250.004,-3.355,5000.000,359.536,00.000,-14.288,300.000,0,0,1,-29245.080,14.447,5000.000,05.559,00.000,70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19280.002,02.785,5000.000,179.666,00.000,300.000,48555.937,05.055,-179.676,0
02.50,cobra,1,200,19250.003,02.982,5000.000,179.625,00.000,-12.985,300.000,0,0,1,19247.160,-17.617,5000.000,186.125,00.000,70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-29280.003,-3.112,5000.000,359.581,00.000,300.000,48557.789,05.620,-179.595,0
02.60,viper,1,100,-29220.006,-3.623,5000.000,359.488,00.000,-14.929,300.000,0,0,1,-29214.155,17.736,5000.000,06.071,00.000,70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19250.003,02.982,5000.000,179.625,00.000,300.000,48495.084,05.572,-179.638,0
02.60,cobra,1,200,19220.003,03.201,5000.000,179.581,00.000,-13.639,300.000,0,0,1,19216.467,-21.191,5000.000,186.641,00.000,70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29250.004,-3.355,5000.000,359.536,00.000,300.000,48497.166,06.142,-179.553,0
02.70,viper,1,100,-29190.007,-3.917,5000.000,359.438,00.000,-15.565,300.000,0,0,1,-29183.160,21.312,5000.000,06.582,00.000,70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,19220.003,03.201,5000.000,179.581,00.000,300.000,48434.160,06.088,-179.599,0
02.70,cobra,1,200,19190.004,03.444,5000.000,179.536,00.000,-14.288,300.000,0,0,1,19185.709,-25.052,5000.000,187.155,00.000,70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29220.006,-3.623,5000.000,359.488,00.000,300.000,48436.476,06.662,-179.509,0
02.80,viper,1,100,-29160.009,-4.238,5000.000,359.386,00.000,-16.194,300.000,0,0,1,-29152.100,25.177,5000.000,07.092,00.000,70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,19190.004,03.444,5000.000,179.536,00.000,300.000,48373.168,06.603,-179.557,0
02.80,cobra,1,200,19160.006,03.712,5000.000,179.488,00.000,-14.929,300.000,0,0,1,19154.887,-29.202,5000.000,187.668,00.000,70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29190.007,-3.917,5000.000,359.438,00.000,300.000,48375.720,07.180,-179.463,0
02.90,viper,1,100,-29130.011,-4.588,5000.000,359.332,00.000,-16.816,300.000,0,0,1,-29120.975,29.329,5000.000,07.599,00.000,70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,19160.006,03.712,5000.000,179.488,00.000,300.000,48312.110,07.117,-179.514,0
02.90,cobra,1,200,19130.007,04.006,5000.000,179.438,00.000,-15.565,300.000,0,0,1,19124.004,-33.641,5000.000,188.179,00.000,70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-29160.009,-4.238,5000.000,359.386,00.000,300.000,48314.902,07.697,-179.416,0
03.00,viper,1,100,-29100.013,-4.968,5000.000,359.275,00.000,-17.433,300.000,0,0,1,-29089.790,33.770,5000.000,08.106,00.000,70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,19130.007,04.006,5000.000,179.438,00.000,300.000,48250.989,07.629,-179.468,0
03.00,cobra,1,200,19100.009,04.327,5000.000,179.386,00.000,-16.194,300.000,0,0,1,19093.063,-38.369,5000.000,188.688,00.000,70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-29130.011,-4.588,5000.000,359.332,00.000,300.000,48254.024,08.213,-179.366,0
03.10,viper,1,100,-29070.016,-5.378,5000.000,359.216,00.000,-18.043,300.000,0,0,1,-29058.546,38.501,5000.000,08.610,00.000,70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,19100.009,04.327,5000.000,179.386,00.000,300.000,48189.808,08.141,-179.421,0
03.10,cobra,1,200,19070.011,04.677,5000.000,179.332,00.000,-16.816,300.000,0,0,1,19062.067,-43.387,5000.000,189.196,00.000,70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-29100.013,-4.968,5000.000,359.275,00.000,300.000,48193.088,08.728,-179.315,0
03.20,viper,1,100,-29040.019,-5.820,5000.000,359.155,00.000,-18.647,300.000,0,0,1,-29027.246,43.522,5000.000,09.113,00.000,70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,19070.011,04.677,5000.000,179.332,00.000,300.000,48128.569,08.650,-179.372,0
03.20,cobra,1,200,19040.013,05.056,5000.000,179.275,00.000,-17.433,300.000,0,0,1,19031.017,-48.695,5000.000,189.702,00.000,70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-29070.016,-5.378,5000.000,359.216,00.000,300.000,48132.098,09.241,-179.262,0
03.30,viper,1,100,-29010.023,-6.295,5000.000,359.092,00.000,-19.245,300.000,0,0,1,-28995.893,48.833,5000.000,09.614,00.000,70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,19040.013,05.056,5000.000,179.275,00.000,300.000,48067.275,09.159,-179.321,0
03.30,cobra,1,200,19010.016,05.467,5000.000,179.216,00.000,-18.043,300.000,0,0,1,18999.917,-54.295,5000.000,190.207,00.000,70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-29040.019,-5.820,5000.000,359.155,00.000,300.000,48071.056,09.753,-179.206,0
03.40,viper,1,100,-28980.027,-6.805,5000.000,359.027,00.000,-19.838,300.000,0,0,1,-28964.489,54.435,5000.000,10.114,00.000,70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,19010.016,05.467,5000.000,179.216,00.000,300.000,48005.929,09.666,-179.268,0
03.40,cobra,1,200,18980.019,05.909,5000.000,179.155,00.000,-18.647,300.000,0,0,1,18968.770,-60.186,5000.000,190.710,00.000,70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-29010.023,-6.295,5000.000,359.092,00.000,300.000,48009.964,10.264,-179.149,0
03.50,viper,1,100,-28950.032,-7.350,5000.000,358.959,00.000,-20.424,300.000,0,0,1,-28933.036,60.328,5000.000,10.612,00.000,70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18980.019,05.909,5000.000,179.155,00.000,300.000,47944.533,10.172,-179.213,0
03.50,cobra,1,200,18950.023,06.384,5000.000,179.092,00.000,-19.289,300.000,0,0,1,18937.576,-66.368,5000.000,191.211,00.000,70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28980.027,-6.805,5000.000,359.027,00.000,300.000,47948.827,10.773,-179.091,0
03.60,viper,1,100,-28920.038,-7.931,5000.000,358.889,00.000,-21.004,300.000,0,0,1,-28901.538,66.513,5000.000,11.109,00.000,70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18950.023,06.384,5000.000,179.092,00.000,300.000,47883.089,10.677,-179.157,0
03.60,cobra,1,200,18920.027,06.894,5000.000,179.027,00.000,-19.924,300.000,0,0,1,18906.340,-72.843,5000.000,191.711,00.000,70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28950.032,-7.350,5000.000,358.959,00.000,300.000,47887.645,11.281,-179.030,0
03.70,viper,1,100,-28890.044,-8.551,5000.000,358.818,00.000,-21.579,300.000,0,0,1,-28869.996,72.990,5000.000,11.604,00.000,70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18920.027,06.894,5000.000,179.027,00.000,300.000,47821.602,11.180,-179.098,0
03.70,cobra,1,200,18890.032,07.439,5000.000,178.959,00.000,-20.553,300.000,0,0,1,18875.064,-79.610,5000.000,192.209,00.000,70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28920.038,-7.931,5000.000,358.889,00.000,300.000,47826.422,11.788,-178.967,0
03.80,viper,1,100,-28860.052,-9.208,5000.000,358.743,00.000,-22.148,300.000,0,0,1,-28838.413,79.759,5000.000,12.098,00.000,70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18890.032,07.439,5000.000,178.959,00.000,300.000,47760.073,11.683,-179.037,0
03.80,cobra,1,200,18860.038,08.021,5000.000,178.888,00.000,-21.176,300.000,0,0,1,18843.750,-86.670,5000.000,192.705,00.000,70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28890.044,-8.551,5000.000,358.818,00.000,300.000,47765.161,12.294,-178.903,0
03.90,viper,1,100,-28830.060,-9.906,5000.000,358.667,00.000,-22.711,300.000,0,0,1,-28806.792,86.821,5000.000,12.590,00.000,70.529,324.000,AAM_SARH,INFLIGHT,200,cobra,18860.038,08.021,5000.000,178.888,00.000,300.000,47698.505,12.184,-178.975,0
03.90,cobra,1,200,18830.044,08.641,5000.000,178.816,00.000,-21.792,300.000,0,0,1,18812.401,-94.023,5000.000,193.201,00.000,70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28860.052,-9.208,5000.000,358.743,00.000,300.000,47703.865,12.799,-178.836,0
04.00,viper,1,100,-28800.069,-10.645,5000.000,358.589,00.000,-23.268,300.000,0,0,1,-28775.135,94.176,5000.000,13.080,00.000,70.529,325.000,AAM_SARH,INFLIGHT,200,cobra,18830.044,08.641,5000.000,178.816,00.000,300.000,47636.900,12.684,-178.910,0
04.00,cobra,1,200,18800.052,09.300,5000.000,178.741,00.000,-22.403,300.000,0,0,1,18781.019,-101.670,5000.000,193.694,00.000,70.529,323.000,AAM_SARH,INFLIGHT,100,viper,-28830.060,-9.906,5000.000,358.667,00.000,300.000,47642.535,13.302,-178.768,0
04.10,viper,1,100,-28770.079,-11.426,5000.000,358.508,00.000,-23.820,300.000,0,0,1,-28743.445,101.825,5000.000,13.569,00.000,70.529,326.000,AAM_SARH,INFLIGHT,200,cobra,18800.052,09.300,5000.000,178.741,00.000,300.000,47575.263,13.182,-178.843,0
04.10,cobra,1,200,18770.060,10.000,5000.000,178.664,00.000,-23.007,300.000,0,0,1,18749.607,-109.610,5000.000,194.186,00.000,70.529,324.000,AAM_SARH,INFLIGHT,100,viper,-28800.069,-10.645,5000.000,358.589,00.000,300.000,47581.175,13.804,-178.698,0
04.20,viper,1,100,-28740.090,-12.250,5000.000,358.426,00.000,-24.367,300.000,0,0,1,-28711.724,109.767,5000.000,14.057,00.000,70.529,327.000,AAM_SARH,INFLIGHT,200,cobra,18770.060,10.000,5000.000,178.664,00.000,300.000,47513.594,13.680,-178.775,0
04.20,cobra,1,200,18740.069,10.741,5000.000,178.584,00.000,-23.605,300.000,0,0,1,18718.168,-117.845,5000.000,194.677,00.000,70.529,325.000,AAM_SARH,INFLIGHT,100,viper,-28770.079,-11.426,5000.000,358.508,00.000,300.000,47519.788,14.305,-178.627,0
04.30,viper,1,100,-28710.103,-13.119,5000.000,358.341,00.000,-24.908,300.000,0,0,1,-28679.840,117.463,5000.000,13.571,00.000,-98.740,328.000,AAM_SARH,INFLIGHT,200,cobra,18740.069,10.741,5000.000,178.584,00.000,300.000,47451.897,14.176,-178.704,0
04.30,cobra,1,200,18710.079,11.525,5000.000,178.502,00.000,-24.197,300.000,0,0,1,18686.703,-126.373,5000.000,195.166,00.000,70.529,326.000,AAM_SARH,INFLIGHT,100,viper,-28740.090,-12.250,5000.000,358.426,00.000,300.000,47458.375,14.804,-178.553,0
04.40,viper,1,100,-28680.117,-14.033,5000.000,358.254,00.000,-25.443,300.000,0,0,1,-28648.015,125.803,5000.000,14.685,00.000,104.383,329.000,AAM_SARH,INFLIGHT,200,cobra,18710.079,11.525,5000.000,178.502,00.000,300.000,47390.038,13.699,-178.631,0
04.40,cobra,1,200,18680.091,12.353,5000.000,178.418,00.000,-24.783,300.000,0,0,1,18655.216,-135.196,5000.000,195.653,00.000,70.529,327.000,AAM_SARH,INFLIGHT,100,viper,-28710.103,-13.119,5000.000,358.341,00.000,300.000,47396.941,15.303,-178.478,0
04.50,viper,1,100,-28650.132,-14.994,5000.000,358.165,00.000,-25.973,300.000,0,0,1,-28615.998,133.797,5000.000,14.019,00.000,-105.511,330.000,AAM_SARH,INFLIGHT,200,cobra,18680.091,12.353,5000.000,178.418,00.000,300.000,47328.241,14.822,-178.556,0
04.50,cobra,1,200,18650.103,13.226,5000.000,178.332,00.000,-25.364,300.000,0,0,1,18623.708,-144.313,5000.000,196.139,00.000,70.529,328.000,AAM_SARH,INFLIGHT,100,viper,-28680.117,-14.033,5000.000,358.254,00.000,300.000,47335.488,15.800,-178.400,0
04.60,viper,1,100,-28620.149,-16.002,5000.000,358.073,00.000,-26.498,300.000,0,0,1,-28583.971,142.159,5000.000,14.632,00.000,105.737,331.000,AAM_SARH,INFLIGHT,200,cobra,18650.103,13.226,5000.000,178.332,00.000,300.000,47266.255,14.165,-178.478,0
04.60,cobra,1,200,18620.117,14.146,5000.000,178.243,00.000,-25.938,300.000,0,0,1,18592.183,-153.726,5000.000,196.624,00.000,70.529,329.000,AAM_SARH,INFLIGHT,100,viper,-28650.132,-14.994,5000.000,358.165,00.000,300.000,47274.017,16.296,-178.321,0
04.70,viper,1,100,-28590.168,-17.060,5000.000,357.980,00.000,-27.018,300.000,0,0,1,-28551.938,150.883,5000.000,15.235,00.000,63.487,332.000,AAM_SARH,INFLIGHT,200,cobra,18620.117,14.146,5000.000,178.243,00.000,300.000,47204.262,14.788,-178.398,0
04.70,cobra,1,200,18590.133,15.114,5000.000,178.152,00.000,-26.507,300.000,0,0,1,18560.643,-163.433,5000.000,197.107,00.000,70.529,330.000,AAM_SARH,INFLIGHT,100,viper,-28620.149,-16.002,5000.000,358.073,00.000,300.000,47212.533,16.791,-178.241,0
04.80,viper,1,100,-28560.188,-18.167,5000.000,357.885,00.000,-27.532,300.000,0,0,1,-28519.798,159.597,5000.000,15.171,00.000,-12.697,333.000,AAM_SARH,INFLIGHT,200,cobra,18590.133,15.114,5000.000,178.152,00.000,300.000,47142.266,15.400,-178.317,0
04.80,cobra,1,200,18560.150,16.130,5000.000,178.059,00.000,-27.070,300.000,0,0,1,18529.091,-173.435,5000.000,197.588,00.000,70.529,331.000,AAM_SARH,INFLIGHT,100,viper,-28590.168,-17.060,5000.000,357.980,00.000,300.000,47151.038,17.285,-178.158,0
04.90,viper,1,100,-28530.211,-19.326,5000.000,357.787,00.000,-28.042,300.000,0,0,1,-28487.568,168.359,5000.000,15.209,00.000,87.174,334.000,AAM_SARH,INFLIGHT,200,cobra,18560.150,16.130,5000.000,178.059,00.000,300.000,47080.167,15.345,-178.233,0
