timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.50,viper,1,100,0,-29850.000,04.756,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49700.000,179.994,00.006,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.50,cobra,1,200,0,19850.000,-0.127,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49700.000,179.994,00.006,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,viper,1,100,0,-29820.000,04.756,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.000,179.994,00.006,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,cobra,1,200,0,19820.000,-0.127,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.000,179.994,00.006,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,viper,1,100,0,-29790.000,04.756,5000.000,00.000,00.000,00.785,300.000,01.000,4572.000,54.994,00.000,78.463,300.000,1,1,49580.000,179.994,00.006,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,cobra,1,200,0,19790.000,-0.127,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49580.000,179.994,00.006,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,viper,1,100,0,-29760.000,04.758,5000.000,00.003,00.000,01.561,300.000,01.000,4572.000,54.994,00.000,78.463,300.000,1,1,49520.000,179.994,00.008,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,cobra,1,200,0,19760.000,-0.127,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,179.992,00.006,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,viper,1,100,0,-29730.000,04.762,5000.000,00.008,00.000,02.330,300.000,01.001,4572.000,54.997,00.000,78.463,300.000,1,1,49460.000,179.994,00.013,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,-0.127,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49460.000,179.987,00.006,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,04.770,5000.000,00.015,00.000,03.092,300.000,01.001,4572.000,54.999,00.000,78.463,300.000,1,1,49400.000,179.994,00.021,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,-0.127,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,179.979,00.006,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,04.783,5000.000,00.025,00.000,03.845,300.000,01.002,4572.000,55.002,00.000,78.463,300.000,1,1,49340.000,179.994,00.031,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,-0.127,5000.000,180.000,00.000,00.785,300.000,01.000,4572.000,234.994,00.000,78.463,300.000,1,1,49340.000,179.969,00.006,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,04.803,5000.000,00.038,00.000,04.592,300.000,01.003,4572.000,55.004,00.000,78.463,300.000,1,1,49280.000,179.992,00.044,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,-0.129,5000.000,180.003,00.000,01.561,300.000,01.000,4572.000,234.994,00.000,78.463,300.000,1,1,49280.000,179.956,00.008,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,04.831,5000.000,00.053,00.000,05.330,300.000,01.004,4572.000,55.007,00.000,78.463,300.000,1,1,49220.000,179.987,00.059,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,-0.133,5000.000,180.008,00.000,02.330,300.000,01.001,4572.000,234.997,00.000,78.463,300.000,1,1,49220.000,179.941,00.013,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,04.868,5000.000,00.071,00.000,06.062,300.000,01.006,4572.000,55.009,00.000,78.463,300.000,1,1,49160.000,179.979,00.076,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,-0.141,5000.000,180.015,00.000,03.092,300.000,01.001,4572.000,234.999,00.000,78.463,300.000,1,1,49160.000,179.924,00.021,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,04.915,5000.000,00.090,00.000,06.786,300.000,01.007,4572.000,55.012,00.000,78.463,300.000,1,1,49100.000,179.969,00.096,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,-0.154,5000.000,180.025,00.000,03.845,300.000,01.002,4572.000,235.002,00.000,78.463,300.000,1,1,49100.000,179.904,00.031,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,04.974,5000.000,00.113,00.000,07.502,300.000,01.009,4572.000,55.014,00.000,78.463,300.000,1,1,49040.000,179.956,00.119,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-0.174,5000.000,180.038,00.000,04.592,300.000,01.003,4572.000,235.004,00.000,78.463,300.000,1,1,49040.000,179.881,00.044,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,05.046,5000.000,00.137,00.000,08.212,300.000,01.010,4572.000,55.016,00.000,78.463,300.000,1,1,48980.001,179.941,00.143,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-0.202,5000.000,180.053,00.000,05.330,300.000,01.004,4572.000,235.007,00.000,78.463,300.000,1,1,48980.001,179.857,00.059,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,05.132,5000.000,00.164,00.000,08.915,300.000,01.012,4572.000,55.019,00.000,78.463,300.000,1,1,48920.001,179.923,00.171,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,-0.239,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.009,00.000,78.463,300.000,1,1,48920.001,179.829,00.077,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.001,05.234,5000.000,00.194,00.000,09.610,300.000,01.014,4572.000,55.021,00.000,78.463,300.000,1,1,48860.001,179.903,00.200,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,-0.286,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.011,00.000,78.463,300.000,1,1,48860.001,179.800,00.097,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.001,05.352,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.023,00.000,78.463,300.000,1,1,48800.001,179.881,00.232,-0.007,179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,-0.345,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.014,00.000,78.463,300.000,1,1,48800.001,179.768,00.119,179.993,-0.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,05.487,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.025,00.000,78.463,300.000,1,1,48740.002,179.856,00.266,-0.007,179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,-0.417,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.016,00.000,78.463,300.000,1,1,48740.002,179.734,00.144,179.993,-0.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.001,05.642,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.027,00.000,78.463,300.000,1,1,48680.002,179.828,00.303,-0.007,179.993,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,-0.503,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.018,00.000,78.463,300.000,1,1,48680.002,179.697,00.172,179.993,-0.007,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.002,05.818,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.029,00.000,78.463,300.000,1,1,48620.003,179.799,00.342,-0.008,179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.001,-0.604,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.020,00.000,78.463,300.000,1,1,48620.003,179.658,00.201,179.992,-0.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.003,06.014,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.031,00.000,78.463,300.000,1,1,48560.004,179.767,00.383,-0.008,179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.001,-0.723,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.022,00.000,78.463,300.000,1,1,48560.004,179.617,00.233,179.992,-0.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.003,06.233,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.033,00.000,78.463,300.000,1,1,48500.005,179.732,00.427,-0.008,179.992,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.001,-0.858,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.024,00.000,78.463,300.000,1,1,48500.005,179.573,00.268,179.992,-0.008,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.004,06.476,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.035,00.000,78.463,300.000,1,1,48440.006,179.695,00.473,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.001,-1.013,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.026,00.000,78.463,300.000,1,1,48440.006,179.527,00.305,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.006,06.744,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.037,00.000,78.463,300.000,1,1,48380.008,179.656,00.521,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.002,-1.188,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.028,00.000,78.463,300.000,1,1,48380.008,179.479,00.344,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.007,07.038,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.039,00.000,78.463,300.000,1,1,48320.010,179.615,00.572,-0.010,179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.003,-1.385,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.030,00.000,78.463,300.000,1,1,48320.010,179.428,00.385,179.990,-0.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.009,07.360,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.041,00.000,78.463,300.000,1,1,48260.013,179.571,00.624,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.003,-1.604,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.032,00.000,78.463,300.000,1,1,48260.013,179.376,00.429,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.011,07.709,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.042,00.000,78.463,300.000,1,1,48200.016,179.525,00.680,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.004,-1.847,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.033,00.000,78.463,300.000,1,1,48200.016,179.320,00.475,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.013,08.089,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.044,00.000,78.463,300.000,1,1,48140.020,179.476,00.737,-0.012,179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.006,-2.115,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.035,00.000,78.463,300.000,1,1,48140.020,179.263,00.524,179.988,-0.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.016,08.499,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.045,00.000,78.463,300.000,1,1,48080.024,179.425,00.797,-0.013,179.987,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.007,-2.409,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.036,00.000,78.463,300.000,1,1,48080.024,179.203,00.575,179.987,-0.013,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.019,08.942,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.047,00.000,78.463,300.000,1,1,48020.029,179.372,00.859,-0.014,179.986,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.009,-2.731,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.038,00.000,78.463,300.000,1,1,48020.029,179.141,00.628,179.986,-0.014,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.023,09.417,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.048,00.000,78.463,300.000,1,1,47960.035,179.317,00.923,-0.015,179.985,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.011,-3.080,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.039,00.000,78.463,300.000,1,1,47960.035,179.077,00.683,179.985,-0.015,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.027,09.926,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.049,00.000,78.463,300.000,1,1,47900.042,179.259,00.989,-0.016,179.984,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.013,-3.460,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.040,00.000,78.463,300.000,1,1,47900.042,179.011,00.741,179.984,-0.016,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.032,10.471,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.050,00.000,78.463,300.000,1,1,47840.050,179.199,01.058,-0.017,179.983,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.016,-3.870,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.042,00.000,78.463,300.000,1,1,47840.050,178.942,00.801,179.983,-0.017,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.038,11.053,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.052,00.000,78.463,300.000,1,1,47780.060,179.137,01.129,-0.018,179.982,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.019,-4.312,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.043,00.000,78.463,300.000,1,1,47780.060,178.871,00.863,179.982,-0.018,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.044,11.672,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.053,00.000,78.463,300.000,1,1,47720.070,179.072,01.202,-0.020,179.980,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.023,-4.788,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.044,00.000,78.463,300.000,1,1,47720.070,178.798,00.928,179.980,-0.020,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.052,12.330,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.053,00.000,78.463,300.000,1,1,47660.082,179.006,01.278,-0.021,179.979,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.027,-5.297,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.045,00.000,78.463,300.000,1,1,47660.082,178.722,00.994,179.979,-0.021,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.060,13.028,5000.000,01.333,00.000,22.711,300.000,01.084,4572.000,55.054,00.000,78.463,300.000,1,1,47600.096,178.936,01.355,-0.023,179.977,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.032,-5.842,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.046,00.000,78.463,300.000,1,1,47600.096,178.645,01.064,179.977,-0.023,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.069,13.766,5000.000,01.411,00.000,23.268,300.000,01.089,4572.000,55.055,00.000,78.463,300.000,1,1,47540.111,178.865,01.435,-0.024,179.976,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.038,-6.424,5000.000,181.111,00.000,21.004,300.000,01.071,4572.000,235.046,00.000,78.463,300.000,1,1,47540.111,178.565,01.135,179.976,-0.024,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.079,14.547,5000.000,01.492,00.000,23.820,300.000,01.093,4572.000,55.056,00.000,78.463,300.000,1,1,47480.128,178.791,01.518,-0.026,179.974,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.044,-7.043,5000.000,181.182,00.000,21.579,300.000,01.075,4572.000,235.047,00.000,78.463,300.000,1,1,47480.128,178.482,01.209,179.974,-0.026,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.090,15.372,5000.000,01.574,00.000,24.367,300.000,01.098,4572.000,55.056,00.000,78.463,300.000,1,1,47420.147,178.716,01.602,-0.028,179.972,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.052,-7.701,5000.000,181.257,00.000,22.148,300.000,01.080,4572.000,235.048,00.000,78.463,300.000,1,1,47420.147,178.398,01.284,179.972,-0.028,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.103,16.240,5000.000,01.659,00.000,24.908,300.000,01.103,4572.000,55.057,00.000,78.463,300.000,1,1,47360.169,178.637,01.689,-0.030,179.970,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.060,-8.398,5000.000,181.333,00.000,22.711,300.000,01.084,4572.000,235.048,00.000,78.463,300.000,1,1,47360.169,178.311,01.363,179.970,-0.030,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.117,17.154,5000.000,01.746,00.000,25.443,300.000,01.107,4572.000,55.057,00.000,78.463,300.000,1,1,47300.193,178.557,01.778,-0.032,179.968,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.069,-9.137,5000.000,181.411,00.000,23.268,300.000,01.089,4572.000,235.048,00.000,78.463,300.000,1,1,47300.193,178.222,01.443,179.968,-0.032,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.132,18.115,5000.000,01.835,00.000,25.973,300.000,01.112,4572.000,55.057,00.000,78.463,300.000,1,1,47240.219,178.474,01.869,-0.034,179.966,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.079,-9.918,5000.000,181.492,00.000,23.820,300.000,01.093,4572.000,235.049,00.000,78.463,300.000,1,1,47240.219,178.131,01.526,179.966,-0.034,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.149,19.124,5000.000,01.927,00.000,26.498,300.000,01.117,4572.000,55.057,00.000,78.463,300.000,1,1,47180.249,178.389,01.963,-0.036,179.964,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.090,-10.743,5000.000,181.574,00.000,24.367,300.000,01.098,4572.000,235.049,00.000,78.463,300.000,1,1,47180.249,178.037,01.611,179.964,-0.036,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.168,20.181,5000.000,02.020,00.000,27.018,300.000,01.123,4572.000,55.057,00.000,78.463,300.000,1,1,47120.281,178.302,02.059,-0.039,179.961,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.103,-11.611,5000.000,181.659,00.000,24.908,300.000,01.103,4572.000,235.049,00.000,78.463,300.000,1,1,47120.281,177.941,01.698,179.961,-0.039,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.90,viper,1,100,0,-28530.188,21.289,5000.000,02.115,00.000,27.532,300.000,01.128,4572.000,55.057,00.000,78.463,300.000,1,1,47060.317,178.213,02.157,-0.041,179.959,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
