timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.50,viper,1,100,-29550.000,04.354,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29550.000,04.137,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,-3.257,5000.000,180.000,00.000,300.000,49160.001,00.009,179.991,0
01.50,cobra,1,200,19550.000,-3.257,5000.000,180.000,00.000,00.000,300.000,0,0,1,19550.000,-3.257,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29580.000,04.295,5000.000,00.090,00.000,300.000,49130.001,00.009,179.901,0
01.60,viper,1,100,-29520.000,04.426,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29519.900,04.137,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,-3.257,5000.000,180.000,00.000,300.000,49100.001,00.009,179.991,0
01.60,cobra,1,200,19520.000,-3.257,5000.000,180.000,00.000,00.000,300.000,0,0,1,19520.000,-3.257,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29550.000,04.354,5000.000,00.113,00.000,300.000,49070.001,00.009,179.878,0
01.70,viper,1,100,-29490.000,04.512,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29489.700,04.137,5000.000,00.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,-3.257,5000.000,180.000,00.000,300.000,49039.901,00.009,179.991,0
01.70,cobra,1,200,19490.000,-3.257,5000.000,180.000,00.000,00.000,300.000,0,0,1,19490.000,-3.257,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29520.000,04.426,5000.000,00.137,00.000,300.000,49010.001,00.009,179.854,0
01.80,viper,1,100,-29460.001,04.614,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29459.418,03.089,5000.000,358.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,-3.257,5000.000,180.000,00.000,300.000,48979.701,00.009,179.991,0
01.80,cobra,1,200,19460.000,-3.257,5000.000,180.000,00.000,00.000,300.000,0,0,1,19460.000,-3.257,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,04.512,5000.000,00.164,00.000,300.000,48950.001,00.009,179.827,0
01.90,viper,1,100,-29430.001,04.732,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29429.029,02.278,5000.000,358.471,00.000,98.176,304.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,-3.257,5000.000,180.000,00.000,300.000,48919.419,-1.974,179.993,0
01.90,cobra,1,200,19430.000,-3.257,5000.000,180.000,00.000,00.785,300.000,0,0,1,19430.000,-3.257,5000.000,180.000,00.000,-84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.001,04.614,5000.000,00.194,00.000,300.000,48920.001,00.009,179.797,0
02.00,viper,1,100,-29400.001,04.868,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29398.529,02.149,5000.000,359.758,00.000,64.999,305.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,-3.257,5000.000,180.000,00.000,300.000,48859.029,-1.522,179.994,0
02.00,cobra,1,200,19400.000,-3.259,5000.000,180.003,00.000,01.561,300.000,0,0,1,19400.018,-2.214,5000.000,178.006,00.000,-67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.001,04.732,5000.000,00.225,00.000,300.000,48860.001,00.009,179.765,0
02.10,viper,1,100,-29370.001,05.022,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29367.931,01.809,5000.000,359.363,00.000,-97.634,306.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,-3.259,5000.000,180.003,00.000,300.000,48798.529,-0.236,179.991,0
02.10,cobra,1,200,19370.000,-3.263,5000.000,180.008,00.000,02.330,300.000,0,0,1,19370.046,-0.931,5000.000,177.549,00.000,-71.093,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.001,04.868,5000.000,00.260,00.000,300.000,48800.020,-1.986,179.732,0
02.20,viper,1,100,-29340.002,05.198,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29337.233,01.440,5000.000,359.312,00.000,19.527,307.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,-3.263,5000.000,180.008,00.000,300.000,48737.931,-0.631,179.986,0
02.20,cobra,1,200,19340.000,-3.271,5000.000,180.015,00.000,03.092,300.000,0,0,1,19340.087,00.638,5000.000,177.002,00.000,-70.416,300.000,AAM_SARH,INFLIGHT,100,viper,-29370.001,05.022,5000.000,00.296,00.000,300.000,48740.047,-2.444,179.697,0
02.30,viper,1,100,-29310.003,05.394,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29306.436,01.036,5000.000,359.248,00.000,-88.540,308.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,-3.271,5000.000,180.015,00.000,300.000,48677.234,-0.682,179.979,0
02.30,cobra,1,200,19310.000,-3.284,5000.000,180.025,00.000,03.845,300.000,0,0,1,19310.143,02.483,5000.000,176.476,00.000,-70.551,300.000,AAM_SARH,INFLIGHT,100,viper,-29340.002,05.198,5000.000,00.334,00.000,300.000,48680.089,-2.992,179.660,0
02.40,viper,1,100,-29280.003,05.613,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29275.830,-3.216,5000.000,352.090,00.000,-66.927,309.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,-3.284,5000.000,180.025,00.000,300.000,48616.436,-0.747,179.969,0
02.40,cobra,1,200,19280.000,-3.304,5000.000,180.038,00.000,04.592,300.000,0,0,1,19280.218,04.604,5000.000,175.945,00.000,-70.524,300.000,AAM_SARH,INFLIGHT,100,viper,-29310.003,05.394,5000.000,00.375,00.000,300.000,48620.146,-3.521,179.621,0
02.50,viper,1,100,-29250.004,05.856,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29245.094,-7.253,5000.000,352.517,00.000,98.020,310.000,AAM_SARH,INFLIGHT,200,cobra,19280.000,-3.304,5000.000,180.038,00.000,300.000,48555.830,-7.910,179.962,0
02.50,cobra,1,200,19250.000,-3.332,5000.000,180.053,00.000,05.330,300.000,0,0,1,19250.314,07.002,5000.000,175.416,00.000,-70.530,300.000,AAM_SARH,INFLIGHT,100,viper,-29280.003,05.613,5000.000,00.419,00.000,300.000,48560.222,-4.054,179.580,0
02.60,viper,1,100,-29220.006,06.124,5000.000,00.512,00.000,14.929,300.000,0,0,1,-29214.176,-10.610,5000.000,353.804,00.000,65.031,311.000,AAM_SARH,INFLIGHT,200,cobra,19250.000,-3.332,5000.000,180.053,00.000,300.000,48495.094,-7.487,179.952,0
02.60,cobra,1,200,19220.000,-3.369,5000.000,180.071,00.000,06.062,300.000,0,0,1,19220.434,09.676,5000.000,174.886,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29250.004,05.856,5000.000,00.464,00.000,300.000,48500.319,-4.586,179.537,0
02.70,viper,1,100,-29190.007,06.418,5000.000,00.562,00.000,15.565,300.000,0,0,1,-29183.136,-13.768,5000.000,354.192,00.000,71.628,312.000,AAM_SARH,INFLIGHT,200,cobra,19220.000,-3.369,5000.000,180.071,00.000,300.000,48434.176,-6.205,179.938,0
02.70,cobra,1,200,19190.000,-3.416,5000.000,180.090,00.000,06.786,300.000,0,0,1,19190.579,12.626,5000.000,174.356,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29220.006,06.124,5000.000,00.512,00.000,300.000,48440.440,-5.118,179.492,0
02.80,viper,1,100,-29160.009,06.740,5000.000,00.614,00.000,16.194,300.000,0,0,1,-29151.968,-16.640,5000.000,354.734,00.000,70.309,313.000,AAM_SARH,INFLIGHT,200,cobra,19190.000,-3.416,5000.000,180.090,00.000,300.000,48373.137,-5.821,179.922,0
02.80,cobra,1,200,19160.000,-3.475,5000.000,180.113,00.000,07.502,300.000,0,0,1,19160.753,15.852,5000.000,173.826,00.000,-70.529,300.000,AAM_SARH,INFLIGHT,100,viper,-29190.007,06.418,5000.000,00.562,00.000,300.000,48380.587,-5.651,179.446,0
02.90,viper,1,100,-29130.011,07.090,5000.000,00.668,00.000,16.816,300.000,0,0,1,-29120.676,-19.248,5000.000,355.236,00.000,70.573,314.000,AAM_SARH,INFLIGHT,200,cobra,19160.000,-3.475,5000.000,180.113,00.000,300.000,48311.970,-5.282,179.903,0
02.90,cobra,1,200,19130.000,-3.547,5000.000,180.137,00.000,08.212,300.000,0,0,1,19130.859,19.366,5000.000,173.297,00.000,-70.529,301.000,AAM_SARH,INFLIGHT,100,viper,-29160.009,06.740,5000.000,00.614,00.000,300.000,48320.763,-6.184,179.397,0
03.00,viper,1,100,-29100.013,07.469,5000.000,00.725,00.000,17.433,300.000,0,0,1,-29089.263,-21.587,5000.000,355.743,00.000,70.520,315.000,AAM_SARH,INFLIGHT,200,cobra,19130.000,-3.547,5000.000,180.137,00.000,300.000,48250.679,-4.783,179.881,0
03.00,cobra,1,200,19100.000,-3.633,5000.000,180.164,00.000,08.915,300.000,0,0,1,19100.899,23.167,5000.000,172.769,00.000,-70.529,302.000,AAM_SARH,INFLIGHT,100,viper,-29130.011,07.090,5000.000,00.668,00.000,300.000,48260.871,-6.718,179.346,0
03.10,viper,1,100,-29070.016,07.879,5000.000,00.784,00.000,18.043,300.000,0,0,1,-29057.731,-23.655,5000.000,356.247,00.000,70.531,316.000,AAM_SARH,INFLIGHT,200,cobra,19100.000,-3.633,5000.000,180.164,00.000,300.000,48189.267,-4.278,179.857,0
03.10,cobra,1,200,19070.001,-3.734,5000.000,180.194,00.000,09.610,300.000,0,0,1,19070.877,27.257,5000.000,172.242,00.000,-70.529,303.000,AAM_SARH,INFLIGHT,100,viper,-29100.013,07.469,5000.000,00.725,00.000,300.000,48200.915,-7.250,179.294,0
03.20,viper,1,100,-29040.019,08.322,5000.000,00.845,00.000,18.647,300.000,0,0,1,-29026.082,-25.452,5000.000,356.750,00.000,70.528,317.000,AAM_SARH,INFLIGHT,200,cobra,19070.001,-3.734,5000.000,180.194,00.000,300.000,48127.736,-3.777,179.830,0
03.20,cobra,1,200,19040.001,-3.853,5000.000,180.225,00.000,10.299,300.000,0,0,1,19040.794,31.636,5000.000,171.718,00.000,-70.529,304.000,AAM_SARH,INFLIGHT,100,viper,-29070.016,07.879,5000.000,00.784,00.000,300.000,48140.896,-7.781,179.239,0
03.30,viper,1,100,-29010.023,08.797,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28994.350,-27.533,5000.000,356.249,00.000,-98.740,318.000,AAM_SARH,INFLIGHT,200,cobra,19040.001,-3.853,5000.000,180.225,00.000,300.000,48066.088,-3.276,179.800,0
03.30,cobra,1,200,19010.001,-3.988,5000.000,180.260,00.000,10.980,300.000,0,0,1,19010.653,36.305,5000.000,171.195,00.000,-70.529,305.000,AAM_SARH,INFLIGHT,100,viper,-29040.019,08.322,5000.000,00.845,00.000,300.000,48080.819,-8.310,179.183,0
03.40,viper,1,100,-28980.027,09.306,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28962.521,-29.659,5000.000,356.178,00.000,19.748,319.000,AAM_SARH,INFLIGHT,200,cobra,19010.001,-3.988,5000.000,180.260,00.000,300.000,48004.357,-3.779,179.769,0
03.40,cobra,1,200,18980.001,-4.143,5000.000,180.296,00.000,11.655,300.000,0,0,1,18980.457,41.264,5000.000,170.674,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29010.023,08.797,5000.000,00.908,00.000,300.000,48020.684,-8.838,179.125,0
03.50,viper,1,100,-28950.032,09.851,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28930.595,-31.828,5000.000,356.114,00.000,-88.584,320.000,AAM_SARH,INFLIGHT,200,cobra,18980.001,-4.143,5000.000,180.296,00.000,300.000,47942.529,-3.853,179.735,0
03.50,cobra,1,200,18950.002,-4.318,5000.000,180.334,00.000,12.323,300.000,0,0,1,18950.210,46.513,5000.000,170.155,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-28980.027,09.306,5000.000,00.973,00.000,300.000,47960.496,-9.364,179.065,0
03.60,viper,1,100,-28920.038,10.433,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28899.083,-37.947,5000.000,349.010,00.000,-66.918,321.000,AAM_SARH,INFLIGHT,200,cobra,18950.002,-4.318,5000.000,180.334,00.000,300.000,47880.605,-3.918,179.698,0
03.60,cobra,1,200,18920.003,-4.515,5000.000,180.375,00.000,12.985,300.000,0,0,1,18919.912,52.053,5000.000,169.637,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-28950.032,09.851,5000.000,01.041,00.000,300.000,47900.256,-9.889,179.003,0
03.70,viper,1,100,-28890.044,11.052,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28867.431,-43.858,5000.000,349.421,00.000,98.018,322.000,AAM_SARH,INFLIGHT,200,cobra,18920.003,-4.515,5000.000,180.375,00.000,300.000,47819.098,-11.030,179.665,0
03.70,cobra,1,200,18890.003,-4.734,5000.000,180.419,00.000,13.639,300.000,0,0,1,18889.567,57.885,5000.000,169.121,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-28920.038,10.433,5000.000,01.111,00.000,300.000,47839.968,-10.413,178.939,0
03.80,viper,1,100,-28860.052,11.710,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28835.559,-49.101,5000.000,350.660,00.000,65.031,323.000,AAM_SARH,INFLIGHT,200,cobra,18890.003,-4.734,5000.000,180.419,00.000,300.000,47757.450,-10.626,179.628,0
03.80,cobra,1,200,18860.004,-4.977,5000.000,180.464,00.000,14.288,300.000,0,0,1,18859.178,64.009,5000.000,168.607,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-28890.044,11.052,5000.000,01.182,00.000,300.000,47779.635,-10.935,178.874,0
03.90,viper,1,100,-28830.060,12.408,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28803.555,-54.150,5000.000,351.033,00.000,71.628,324.000,AAM_SARH,INFLIGHT,200,cobra,18860.004,-4.977,5000.000,180.464,00.000,300.000,47695.584,-9.393,179.589,0
03.90,cobra,1,200,18830.006,-5.245,5000.000,180.512,00.000,14.929,300.000,0,0,1,18828.747,70.425,5000.000,168.094,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-28860.052,11.710,5000.000,01.257,00.000,300.000,47719.258,-11.456,178.806,0
04.00,viper,1,100,-28800.069,13.146,5000.000,01.411,00.000,23.268,300.000,0,0,1,-28771.407,-58.923,5000.000,351.556,00.000,70.309,325.000,AAM_SARH,INFLIGHT,200,cobra,18830.006,-5.245,5000.000,180.512,00.000,300.000,47633.586,-9.025,179.547,0
04.00,cobra,1,200,18800.007,-5.539,5000.000,180.562,00.000,15.565,300.000,0,0,1,18798.277,77.134,5000.000,167.583,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-28830.060,12.408,5000.000,01.333,00.000,300.000,47658.842,-11.976,178.737,0
04.10,viper,1,100,-28770.079,13.927,5000.000,01.492,00.000,23.820,300.000,0,0,1,-28739.121,-63.438,5000.000,352.039,00.000,70.573,326.000,AAM_SARH,INFLIGHT,200,cobra,18800.007,-5.539,5000.000,180.562,00.000,300.000,47571.444,-8.509,179.503,0
04.10,cobra,1,200,18770.009,-5.861,5000.000,180.614,00.000,16.194,300.000,0,0,1,18767.770,84.135,5000.000,167.074,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-28800.069,13.146,5000.000,01.411,00.000,300.000,47598.389,-12.494,178.666,0
04.20,viper,1,100,-28740.090,14.752,5000.000,01.574,00.000,24.367,300.000,0,0,1,-28706.699,-67.691,5000.000,352.527,00.000,70.520,327.000,AAM_SARH,INFLIGHT,200,cobra,18770.009,-5.861,5000.000,180.614,00.000,300.000,47509.165,-8.031,179.456,0
04.20,cobra,1,200,18740.011,-6.210,5000.000,180.668,00.000,16.816,300.000,0,0,1,18737.229,91.430,5000.000,166.566,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28770.079,13.927,5000.000,01.492,00.000,300.000,47537.901,-13.011,178.593,0
04.30,viper,1,100,-28710.103,15.620,5000.000,01.659,00.000,24.908,300.000,0,0,1,-28674.143,-71.681,5000.000,353.013,00.000,70.531,328.000,AAM_SARH,INFLIGHT,200,cobra,18740.011,-6.210,5000.000,180.668,00.000,300.000,47446.750,-7.547,179.406,0
04.30,cobra,1,200,18710.013,-6.590,5000.000,180.725,00.000,17.433,300.000,0,0,1,18706.657,99.019,5000.000,166.060,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28740.090,14.752,5000.000,01.574,00.000,300.000,47477.382,-13.527,178.518,0
04.40,viper,1,100,-28680.117,16.534,5000.000,01.746,00.000,25.443,300.000,0,0,1,-28641.454,-75.407,5000.000,353.498,00.000,70.528,329.000,AAM_SARH,INFLIGHT,200,cobra,18710.013,-6.590,5000.000,180.725,00.000,300.000,47384.201,-7.066,179.354,0
04.40,cobra,1,200,18680.016,-7.000,5000.000,180.784,00.000,18.043,300.000,0,0,1,18676.056,106.901,5000.000,165.555,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28710.103,15.620,5000.000,01.659,00.000,300.000,47416.833,-14.041,178.442,0
04.50,viper,1,100,-28650.132,17.495,5000.000,01.835,00.000,25.973,300.000,0,0,1,-28608.699,-79.420,5000.000,353.015,00.000,-98.740,330.000,AAM_SARH,INFLIGHT,200,cobra,18680.016,-7.000,5000.000,180.784,00.000,300.000,47321.520,-6.585,179.299,0
04.50,cobra,1,200,18650.019,-7.443,5000.000,180.845,00.000,18.647,300.000,0,0,1,18645.429,115.078,5000.000,165.052,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28680.117,16.534,5000.000,01.746,00.000,300.000,47356.259,-14.554,178.363,0
04.60,viper,1,100,-28620.149,18.504,5000.000,01.927,00.000,26.498,300.000,0,0,1,-28575.929,-84.080,5000.000,351.907,00.000,-64.886,331.000,AAM_SARH,INFLIGHT,200,cobra,18650.019,-7.443,5000.000,180.845,00.000,300.000,47258.773,-7.073,179.243,0
04.60,cobra,1,200,18620.023,-7.918,5000.000,180.908,00.000,19.245,300.000,0,0,1,18614.778,123.549,5000.000,164.551,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28650.132,17.495,5000.000,01.835,00.000,300.000,47295.661,-15.066,178.283,0
04.70,viper,1,100,-28590.168,19.561,5000.000,02.020,00.000,27.018,300.000,0,0,1,-28543.031,-88.546,5000.000,352.269,00.000,97.612,332.000,AAM_SARH,INFLIGHT,200,cobra,18620.023,-7.918,5000.000,180.908,00.000,300.000,47196.013,-8.185,179.185,0
04.70,cobra,1,200,18590.027,-8.427,5000.000,180.973,00.000,19.838,300.000,0,0,1,18584.106,132.314,5000.000,164.051,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28620.149,18.504,5000.000,01.927,00.000,300.000,47235.044,-15.576,178.201,0
04.80,viper,1,100,-28560.188,20.669,5000.000,02.115,00.000,27.532,300.000,0,0,1,-28510.140,-93.753,5000.000,351.003,00.000,-104.157,333.000,AAM_SARH,INFLIGHT,200,cobra,18590.027,-8.427,5000.000,180.973,00.000,300.000,47133.126,-7.828,179.124,0
04.80,cobra,1,200,18560.032,-8.972,5000.000,181.041,00.000,20.424,300.000,0,0,1,18553.415,141.374,5000.000,163.553,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28590.168,19.561,5000.000,02.020,00.000,300.000,47174.408,-16.086,178.117,0
04.90,viper,1,100,-28530.211,21.827,5000.000,02.213,00.000,28.042,300.000,0,0,1,-28477.093,-98.591,5000.000,351.672,00.000,105.466,334.000,AAM_SARH,INFLIGHT,200,cobra,18560.032,-8.972,5000.000,181.041,00.000,300.000,47070.249,-9.100,179.062,0
04.90,cobra,1,200,18530.038,-9.554,5000.000,181.111,00.000,21.004,300.000,0,0,1,18522.708,150.729,5000.000,163.057,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28560.188,20.669,5000.000,02.115,00.000,300.000,47113.758,-16.594,178.031,0
