timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.10,cobra,viper,100,1,-29670.000,00.031,5000.000,359.992,00.000,-2.330,300.000,49340.000,-0.012,-179.988,00.012,90.000,01.100,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,03.391,5000.000,179.984,00.000,-3.263,300.000,49280.000,-0.019,-179.980,00.019,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,00.023,5000.000,359.985,00.000,-3.092,300.000,49280.000,-0.020,-179.981,00.020,90.000,01.200,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,03.405,5000.000,179.973,00.000,-4.059,300.000,49220.000,-0.029,-179.969,00.029,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,00.009,5000.000,359.975,00.000,-3.845,300.000,49220.000,-0.031,-179.971,00.031,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,03.426,5000.000,179.960,00.000,-4.847,300.000,49160.000,-0.042,-179.956,00.042,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,-0.011,5000.000,359.962,00.000,-4.592,300.000,49160.000,-0.044,-179.958,00.044,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,03.455,5000.000,179.944,00.000,-5.626,300.000,49100.000,-0.057,-179.940,00.057,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,-0.038,5000.000,359.947,00.000,-5.330,300.000,49100.000,-0.060,-179.943,00.060,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,03.494,5000.000,179.926,00.000,-6.398,300.000,49040.000,-0.075,-179.921,00.075,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,-0.075,5000.000,359.929,00.000,-6.062,300.000,49040.000,-0.079,-179.925,00.079,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,03.544,5000.000,179.905,00.000,-7.162,300.000,48980.000,-0.095,-179.900,00.095,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,-0.123,5000.000,359.910,00.000,-6.786,300.000,48980.000,-0.100,-179.905,00.100,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,03.607,5000.000,179.881,00.000,-7.919,300.000,48920.000,-0.117,-179.877,00.117,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,-0.182,5000.000,359.887,00.000,-7.502,300.000,48920.000,-0.123,-179.883,00.123,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,03.683,5000.000,179.855,00.000,-8.668,300.000,48860.001,-0.142,-179.850,00.142,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,-0.254,5000.000,359.863,00.000,-8.212,300.000,48860.001,-0.150,-179.858,00.150,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,03.774,5000.000,179.826,00.000,-9.410,300.000,48800.001,-0.169,-179.822,00.169,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,-0.340,5000.000,359.836,00.000,-8.915,300.000,48800.001,-0.178,-179.831,00.178,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,03.881,5000.000,179.795,00.000,-10.144,300.000,48740.001,-0.199,-179.790,00.199,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,-0.441,5000.000,359.806,00.000,-9.610,300.000,48740.001,-0.210,-179.801,00.210,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.001,04.005,5000.000,179.762,00.000,-10.870,300.000,48680.002,-0.231,-179.756,00.231,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.001,-0.559,5000.000,359.775,00.000,-10.299,300.000,48680.002,-0.244,-179.769,00.244,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.001,04.149,5000.000,179.726,00.000,-11.590,300.000,48620.002,-0.265,-179.720,00.265,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.001,-0.695,5000.000,359.740,00.000,-10.980,300.000,48620.002,-0.280,-179.735,00.280,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.002,04.313,5000.000,179.687,00.000,-12.302,300.000,48560.003,-0.302,-179.681,00.302,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.001,-0.850,5000.000,359.704,00.000,-11.655,300.000,48560.003,-0.319,-179.698,00.319,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.002,04.498,5000.000,179.647,00.000,-13.007,300.000,48500.004,-0.341,-179.640,00.341,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.002,-1.025,5000.000,359.666,00.000,-12.323,300.000,48500.004,-0.360,-179.659,00.360,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.003,04.705,5000.000,179.603,00.000,-13.705,300.000,48440.006,-0.382,-179.596,00.382,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.003,-1.222,5000.000,359.625,00.000,-12.985,300.000,48440.006,-0.404,-179.618,00.404,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.004,04.937,5000.000,179.558,00.000,-14.397,300.000,48380.008,-0.426,-179.550,00.426,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.003,-1.441,5000.000,359.581,00.000,-13.639,300.000,48380.008,-0.450,-179.574,00.450,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.005,05.194,5000.000,179.510,00.000,-15.081,300.000,48320.010,-0.472,-179.501,00.472,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.004,-1.684,5000.000,359.536,00.000,-14.288,300.000,48320.010,-0.499,-179.528,00.499,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.006,05.477,5000.000,179.459,00.000,-15.758,300.000,48260.012,-0.521,-179.450,00.521,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.006,-1.952,5000.000,359.488,00.000,-14.929,300.000,48260.012,-0.550,-179.479,00.550,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.008,05.788,5000.000,179.406,00.000,-16.429,300.000,48200.016,-0.571,-179.397,00.571,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.007,-2.246,5000.000,359.438,00.000,-15.565,300.000,48200.016,-0.603,-179.429,00.603,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.010,06.127,5000.000,179.351,00.000,-17.093,300.000,48140.019,-0.624,-179.341,00.624,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.009,-2.567,5000.000,359.386,00.000,-16.194,300.000,48140.019,-0.659,-179.376,00.659,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.012,06.497,5000.000,179.293,00.000,-17.750,300.000,48080.024,-0.679,-179.282,00.679,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.011,-2.917,5000.000,359.332,00.000,-16.816,300.000,48080.024,-0.718,-179.321,00.718,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.015,06.899,5000.000,179.234,00.000,-18.401,300.000,48020.029,-0.737,-179.221,00.737,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.013,-3.297,5000.000,359.275,00.000,-17.433,300.000,48020.029,-0.779,-179.263,00.779,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.018,07.333,5000.000,179.171,00.000,-19.045,300.000,47960.035,-0.797,-179.158,00.797,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.016,-3.707,5000.000,359.216,00.000,-18.043,300.000,47960.035,-0.842,-179.203,00.842,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.022,07.800,5000.000,179.107,00.000,-19.683,300.000,47900.042,-0.859,-179.092,00.859,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.019,-4.149,5000.000,359.155,00.000,-18.647,300.000,47900.042,-0.908,-179.141,00.908,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.026,08.303,5000.000,179.040,00.000,-20.314,300.000,47840.051,-0.923,-179.024,00.923,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.023,-4.624,5000.000,359.092,00.000,-19.245,300.000,47840.051,-0.976,-179.077,00.976,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.031,08.842,5000.000,178.970,00.000,-20.939,300.000,47780.060,-0.990,-178.953,00.990,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.027,-5.134,5000.000,359.027,00.000,-19.838,300.000,47780.060,-1.047,-179.010,01.047,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.036,09.419,5000.000,178.899,00.000,-21.558,300.000,47720.071,-1.059,-178.880,01.059,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.032,-5.679,5000.000,358.959,00.000,-20.424,300.000,47720.071,-1.120,-178.941,01.120,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.042,10.034,5000.000,178.825,00.000,-22.170,300.000,47660.083,-1.130,-178.805,01.130,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.038,-6.260,5000.000,358.889,00.000,-21.004,300.000,47660.083,-1.195,-178.870,01.195,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.050,10.690,5000.000,178.748,00.000,-22.777,300.000,47600.097,-1.204,-178.727,01.204,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.044,-6.880,5000.000,358.818,00.000,-21.579,300.000,47600.097,-1.273,-178.796,01.273,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.058,11.386,5000.000,178.670,00.000,-23.377,300.000,47540.113,-1.279,-178.647,01.279,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.052,-7.537,5000.000,358.743,00.000,-22.148,300.000,47540.113,-1.353,-178.721,01.353,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.067,12.125,5000.000,178.589,00.000,-23.972,300.000,47480.131,-1.357,-178.564,01.357,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.060,-8.235,5000.000,358.667,00.000,-22.711,300.000,47480.131,-1.436,-178.643,01.436,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.077,12.908,5000.000,178.505,00.000,-24.560,300.000,47420.151,-1.438,-178.479,01.438,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.069,-8.974,5000.000,358.589,00.000,-23.268,300.000,47420.151,-1.521,-178.562,01.521,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.088,13.735,5000.000,178.420,00.000,-25.143,300.000,47360.173,-1.520,-178.391,01.520,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.079,-9.755,5000.000,358.508,00.000,-23.820,300.000,47360.173,-1.609,-178.480,01.609,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.101,14.608,5000.000,178.332,00.000,-25.720,300.000,47300.198,-1.605,-178.301,01.605,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.090,-10.579,5000.000,358.426,00.000,-24.367,300.000,47300.198,-1.699,-178.395,01.699,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.115,15.529,5000.000,178.242,00.000,-26.291,300.000,47240.226,-1.692,-178.209,01.692,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.103,-11.448,5000.000,358.341,00.000,-24.908,300.000,47240.226,-1.791,-178.308,01.791,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.131,16.498,5000.000,178.149,00.000,-26.856,300.000,47180.256,-1.781,-178.114,01.781,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.117,-12.362,5000.000,358.254,00.000,-25.443,300.000,47180.256,-1.886,-178.219,01.886,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.148,17.516,5000.000,178.054,00.000,-27.416,300.000,47120.290,-1.873,-178.017,01.873,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.132,-13.323,5000.000,358.165,00.000,-25.973,300.000,47120.290,-1.983,-178.127,01.983,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.167,18.586,5000.000,177.957,00.000,-27.970,300.000,47060.328,-1.967,-177.917,01.967,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.149,-14.331,5000.000,358.073,00.000,-26.498,300.000,47060.328,-2.083,-178.033,02.083,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.188,19.707,5000.000,177.858,00.000,-28.518,300.000,47000.369,-2.063,-177.815,02.063,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.168,-15.389,5000.000,357.980,00.000,-27.018,300.000,47000.369,-2.185,-177.937,02.185,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.211,20.882,5000.000,177.756,00.000,-29.061,300.000,46940.414,-2.161,-177.710,02.161,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.188,-16.496,5000.000,357.885,00.000,-27.532,300.000,46940.414,-2.290,-177.839,02.290,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.236,22.111,5000.000,177.652,00.000,-29.599,300.000,46880.464,-2.262,-177.603,02.262,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.211,-17.655,5000.000,357.787,00.000,-28.042,300.000,46880.464,-2.397,-177.738,02.397,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.264,23.396,5000.000,177.545,00.000,-30.131,300.000,46820.518,-2.365,-177.494,02.365,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.235,-18.865,5000.000,357.687,00.000,-28.546,300.000,46820.518,-2.506,-177.635,02.506,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.294,24.737,5000.000,177.437,00.000,-30.658,300.000,46760.577,-2.470,-177.382,02.470,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.262,-20.129,5000.000,357.585,00.000,-29.045,300.000,46760.577,-2.618,-177.530,02.618,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.327,26.137,5000.000,177.326,00.000,-31.179,300.000,46700.642,-2.577,-177.267,02.577,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.291,-21.448,5000.000,357.481,00.000,-29.539,300.000,46700.642,-2.733,-177.423,02.733,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.362,27.596,5000.000,177.212,00.000,-31.696,300.000,46640.712,-2.687,-177.150,02.687,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.322,-22.821,5000.000,357.375,00.000,-30.029,300.000,46640.712,-2.850,-177.313,02.850,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.401,29.116,5000.000,177.097,00.000,-32.207,300.000,46580.787,-2.799,-177.031,02.799,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.356,-24.252,5000.000,357.267,00.000,-30.513,300.000,46580.787,-2.969,-177.201,02.969,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.442,30.697,5000.000,176.979,00.000,-32.713,300.000,46520.870,-2.913,-176.909,02.913,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.393,-25.740,5000.000,357.157,00.000,-30.992,300.000,46520.870,-3.091,-177.087,03.091,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.487,32.341,5000.000,176.858,00.000,-33.214,300.000,46460.959,-3.030,-176.785,03.030,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.433,-27.287,5000.000,357.044,00.000,-31.467,300.000,46460.959,-3.215,-176.970,03.215,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.536,34.049,5000.000,176.736,00.000,-33.710,300.000,46401.055,-3.148,-176.658,03.148,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.476,-28.894,5000.000,356.929,00.000,-31.937,300.000,46401.055,-3.342,-176.852,03.342,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.589,35.823,5000.000,176.611,00.000,-34.201,300.000,46341.159,-3.269,-176.529,03.269,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.523,-30.562,5000.000,356.813,00.000,-32.402,300.000,46341.159,-3.471,-176.731,03.471,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.645,37.663,5000.000,176.484,00.000,-34.687,300.000,46281.270,-3.393,-176.397,03.393,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.573,-32.292,5000.000,356.694,00.000,-32.863,300.000,46281.270,-3.603,-176.607,03.603,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.706,39.570,5000.000,176.354,00.000,-35.169,300.000,46221.391,-3.519,-176.263,03.519,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.626,-34.086,5000.000,356.573,00.000,-33.319,300.000,46221.391,-3.737,-176.481,03.737,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.771,41.547,5000.000,176.222,00.000,-35.645,300.000,46161.520,-3.647,-176.126,03.647,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.684,-35.944,5000.000,356.450,00.000,-33.770,300.000,46161.520,-3.874,-176.353,03.874,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.841,43.594,5000.000,176.088,00.000,-36.117,300.000,46101.658,-3.777,-175.986,03.777,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.745,-37.867,5000.000,356.324,00.000,-34.217,300.000,46101.658,-4.014,-176.223,04.014,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.916,45.712,5000.000,175.951,00.000,-36.584,300.000,46041.807,-3.909,-175.845,03.909,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.811,-39.857,5000.000,356.197,00.000,-34.660,300.000,46041.807,-4.155,-176.091,04.155,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.996,47.903,5000.000,175.812,00.000,-37.046,300.000,45981.966,-4.044,-175.700,04.044,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.882,-41.914,5000.000,356.068,00.000,-35.098,300.000,45981.966,-4.300,-175.956,04.300,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.081,50.168,5000.000,175.671,00.000,-37.504,300.000,45922.136,-4.182,-175.553,04.182,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.958,-44.040,5000.000,355.936,00.000,-35.531,300.000,45922.136,-4.447,-175.818,04.447,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.173,52.508,5000.000,175.527,00.000,-37.957,300.000,45862.317,-4.321,-175.404,04.321,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
