timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.50,viper,1,100,0,-29850.000,04.137,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49700.001,179.991,00.009,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.50,cobra,1,200,0,19850.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49700.001,179.991,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,viper,1,100,0,-29820.000,04.137,5000.000,00.000,00.000,00.785,300.000,01.000,4572.000,54.991,00.000,78.463,300.000,1,1,49640.001,179.991,00.009,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.60,cobra,1,200,0,19820.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49640.001,179.991,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,viper,1,100,0,-29790.000,04.138,5000.000,00.003,00.000,01.561,300.000,01.000,4572.000,54.991,00.000,78.463,300.000,1,1,49580.001,179.991,00.011,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,cobra,1,200,0,19790.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49580.001,179.989,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,viper,1,100,0,-29760.000,04.142,5000.000,00.008,00.000,02.330,300.000,01.001,4572.000,54.994,00.000,78.463,300.000,1,1,49520.001,179.991,00.016,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,cobra,1,200,0,19760.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.001,179.984,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,viper,1,100,0,-29730.000,04.150,5000.000,00.015,00.000,03.092,300.000,01.001,4572.000,54.997,00.000,78.463,300.000,1,1,49460.001,179.991,00.024,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49460.001,179.976,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,04.163,5000.000,00.025,00.000,03.845,300.000,01.002,4572.000,54.999,00.000,78.463,300.000,1,1,49400.001,179.991,00.034,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.001,179.966,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,04.183,5000.000,00.038,00.000,04.592,300.000,01.003,4572.000,55.002,00.000,78.463,300.000,1,1,49340.001,179.991,00.047,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49340.001,179.953,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,04.211,5000.000,00.053,00.000,05.330,300.000,01.004,4572.000,55.004,00.000,78.463,300.000,1,1,49280.001,179.991,00.062,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.001,179.938,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,04.248,5000.000,00.071,00.000,06.062,300.000,01.006,4572.000,55.006,00.000,78.463,300.000,1,1,49220.001,179.991,00.079,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49220.001,179.921,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,04.295,5000.000,00.090,00.000,06.786,300.000,01.007,4572.000,55.009,00.000,78.463,300.000,1,1,49160.001,179.991,00.099,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.001,179.901,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,04.354,5000.000,00.113,00.000,07.502,300.000,01.009,4572.000,55.011,00.000,78.463,300.000,1,1,49100.001,179.991,00.122,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49100.001,179.878,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,04.426,5000.000,00.137,00.000,08.212,300.000,01.010,4572.000,55.013,00.000,78.463,300.000,1,1,49040.001,179.991,00.146,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.001,179.854,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,04.512,5000.000,00.164,00.000,08.915,300.000,01.012,4572.000,55.016,00.000,78.463,300.000,1,1,48980.001,179.991,00.173,-0.009,179.991,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,48980.001,179.827,00.009,179.991,-0.009,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.001,04.614,5000.000,00.194,00.000,09.610,300.000,01.014,4572.000,55.018,00.000,78.463,300.000,1,1,48920.001,179.991,00.203,-0.009,179.991,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,-3.257,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48920.001,179.797,00.009,179.991,-0.009,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.001,04.732,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.020,00.000,78.463,300.000,1,1,48860.001,179.991,00.235,-0.009,179.991,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,-3.257,5000.000,180.000,00.000,00.785,300.000,01.000,4572.000,234.991,00.000,78.463,300.000,1,1,48860.001,179.765,00.009,179.991,-0.009,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.001,04.868,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.022,00.000,78.463,300.000,1,1,48800.002,179.988,00.269,-0.010,179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,-3.259,5000.000,180.003,00.000,01.561,300.000,01.000,4572.000,234.991,00.000,78.463,300.000,1,1,48800.002,179.731,00.012,179.990,-0.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,05.022,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.025,00.000,78.463,300.000,1,1,48740.002,179.983,00.306,-0.010,179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,-3.263,5000.000,180.008,00.000,02.330,300.000,01.001,4572.000,234.993,00.000,78.463,300.000,1,1,48740.002,179.694,00.017,179.990,-0.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.002,05.198,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.027,00.000,78.463,300.000,1,1,48680.003,179.975,00.344,-0.010,179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,-3.271,5000.000,180.015,00.000,03.092,300.000,01.001,4572.000,234.996,00.000,78.463,300.000,1,1,48680.003,179.656,00.025,179.990,-0.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.003,05.394,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.029,00.000,78.463,300.000,1,1,48620.003,179.964,00.386,-0.010,179.990,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,-3.284,5000.000,180.025,00.000,03.845,300.000,01.002,4572.000,234.998,00.000,78.463,300.000,1,1,48620.003,179.614,00.036,179.990,-0.010,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.003,05.613,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.031,00.000,78.463,300.000,1,1,48560.004,179.951,00.429,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.000,-3.304,5000.000,180.038,00.000,04.592,300.000,01.003,4572.000,235.000,00.000,78.463,300.000,1,1,48560.004,179.571,00.049,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.004,05.856,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.033,00.000,78.463,300.000,1,1,48500.005,179.936,00.475,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.000,-3.332,5000.000,180.053,00.000,05.330,300.000,01.004,4572.000,235.002,00.000,78.463,300.000,1,1,48500.005,179.525,00.064,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.006,06.124,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.035,00.000,78.463,300.000,1,1,48440.007,179.918,00.523,-0.011,179.989,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.000,-3.369,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.005,00.000,78.463,300.000,1,1,48440.007,179.477,00.082,179.989,-0.011,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.007,06.418,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.037,00.000,78.463,300.000,1,1,48380.008,179.898,00.573,-0.012,179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.000,-3.416,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.007,00.000,78.463,300.000,1,1,48380.008,179.427,00.102,179.988,-0.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.009,06.740,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.039,00.000,78.463,300.000,1,1,48320.010,179.875,00.626,-0.012,179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.000,-3.475,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.009,00.000,78.463,300.000,1,1,48320.010,179.374,00.125,179.988,-0.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.011,07.090,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.041,00.000,78.463,300.000,1,1,48260.012,179.850,00.681,-0.013,179.987,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.000,-3.547,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.011,00.000,78.463,300.000,1,1,48260.012,179.319,00.150,179.987,-0.013,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.013,07.469,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.042,00.000,78.463,300.000,1,1,48200.015,179.822,00.738,-0.013,179.987,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.000,-3.633,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.013,00.000,78.463,300.000,1,1,48200.015,179.262,00.178,179.987,-0.013,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.016,07.879,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.044,00.000,78.463,300.000,1,1,48140.018,179.792,00.797,-0.014,179.986,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.001,-3.734,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.014,00.000,78.463,300.000,1,1,48140.018,179.203,00.208,179.986,-0.014,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.019,08.322,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.046,00.000,78.463,300.000,1,1,48080.022,179.760,00.859,-0.015,179.985,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.001,-3.853,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.016,00.000,78.463,300.000,1,1,48080.022,179.141,00.240,179.985,-0.015,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.023,08.797,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.047,00.000,78.463,300.000,1,1,48020.026,179.725,00.923,-0.015,179.985,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.001,-3.988,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.018,00.000,78.463,300.000,1,1,48020.026,179.077,00.275,179.985,-0.015,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.027,09.306,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.049,00.000,78.463,300.000,1,1,47960.031,179.688,00.989,-0.016,179.984,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.001,-4.143,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.020,00.000,78.463,300.000,1,1,47960.031,179.011,00.312,179.984,-0.016,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.032,09.851,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.050,00.000,78.463,300.000,1,1,47900.036,179.649,01.058,-0.017,179.983,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.002,-4.318,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.021,00.000,78.463,300.000,1,1,47900.036,178.942,00.351,179.983,-0.017,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.038,10.433,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.052,00.000,78.463,300.000,1,1,47840.043,179.607,01.128,-0.018,179.982,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.003,-4.515,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.023,00.000,78.463,300.000,1,1,47840.043,178.872,00.393,179.982,-0.018,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.044,11.052,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.053,00.000,78.463,300.000,1,1,47780.050,179.562,01.201,-0.019,179.981,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.003,-4.734,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.024,00.000,78.463,300.000,1,1,47780.050,178.799,00.438,179.981,-0.019,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.052,11.710,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.054,00.000,78.463,300.000,1,1,47720.059,179.516,01.277,-0.020,179.980,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.004,-4.977,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.025,00.000,78.463,300.000,1,1,47720.059,178.723,00.484,179.980,-0.020,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.060,12.408,5000.000,01.333,00.000,22.711,300.000,01.084,4572.000,55.055,00.000,78.463,300.000,1,1,47660.069,179.467,01.354,-0.021,179.979,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.006,-5.245,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.027,00.000,78.463,300.000,1,1,47660.069,178.646,00.533,179.979,-0.021,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.069,13.146,5000.000,01.411,00.000,23.268,300.000,01.089,4572.000,55.056,00.000,78.463,300.000,1,1,47600.079,179.416,01.434,-0.022,179.978,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.007,-5.539,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.028,00.000,78.463,300.000,1,1,47600.079,178.566,00.584,179.978,-0.022,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.079,13.927,5000.000,01.492,00.000,23.820,300.000,01.093,4572.000,55.057,00.000,78.463,300.000,1,1,47540.092,179.362,01.516,-0.024,179.976,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.009,-5.861,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.029,00.000,78.463,300.000,1,1,47540.092,178.484,00.638,179.976,-0.024,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.090,14.752,5000.000,01.574,00.000,24.367,300.000,01.098,4572.000,55.058,00.000,78.463,300.000,1,1,47480.106,179.306,01.600,-0.025,179.975,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.011,-6.210,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.030,00.000,78.463,300.000,1,1,47480.106,178.400,00.694,179.975,-0.025,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.103,15.620,5000.000,01.659,00.000,24.908,300.000,01.103,4572.000,55.059,00.000,78.463,300.000,1,1,47420.121,179.248,01.686,-0.027,179.973,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.013,-6.590,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.031,00.000,78.463,300.000,1,1,47420.121,178.314,00.752,179.973,-0.027,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.117,16.534,5000.000,01.746,00.000,25.443,300.000,01.107,4572.000,55.060,00.000,78.463,300.000,1,1,47360.139,179.188,01.775,-0.028,179.972,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.016,-7.000,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.031,00.000,78.463,300.000,1,1,47360.139,178.225,00.812,179.972,-0.028,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.132,17.495,5000.000,01.835,00.000,25.973,300.000,01.112,4572.000,55.060,00.000,78.463,300.000,1,1,47300.158,179.125,01.866,-0.030,179.970,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.019,-7.443,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.032,00.000,78.463,300.000,1,1,47300.158,178.134,00.875,179.970,-0.030,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.149,18.504,5000.000,01.927,00.000,26.498,300.000,01.117,4572.000,55.061,00.000,78.463,300.000,1,1,47240.180,179.060,01.959,-0.032,179.968,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.023,-7.918,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.033,00.000,78.463,300.000,1,1,47240.180,178.041,00.940,179.968,-0.032,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.168,19.561,5000.000,02.020,00.000,27.018,300.000,01.123,4572.000,55.061,00.000,78.463,300.000,1,1,47180.203,178.993,02.054,-0.034,179.966,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.027,-8.427,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.033,00.000,78.463,300.000,1,1,47180.203,177.946,01.007,179.966,-0.034,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.188,20.669,5000.000,02.115,00.000,27.532,300.000,01.128,4572.000,55.061,00.000,78.463,300.000,1,1,47120.230,178.923,02.151,-0.036,179.964,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.032,-8.972,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.033,00.000,78.463,300.000,1,1,47120.230,177.849,01.077,179.964,-0.036,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.90,viper,1,100,0,-28530.211,21.827,5000.000,02.213,00.000,28.042,300.000,01.133,4572.000,55.062,00.000,78.463,300.000,1,1,47060.259,178.851,02.251,-0.038,179.962,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
