timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.90,viper,1,100,0,-29730.000,-0.865,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49460.000,-179.998,-0.002,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,01.085,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49460.000,-179.998,-0.002,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,-0.865,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,-179.998,-0.002,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,01.085,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,-179.998,-0.002,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,-0.865,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49340.000,-179.998,-0.002,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,01.085,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49340.000,-179.998,-0.002,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-0.865,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,-179.998,-0.002,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,01.085,5000.000,180.000,00.000,-0.785,300.000,01.000,4572.000,125.002,00.000,-78.463,300.000,1,1,49280.000,-179.998,-0.002,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-0.865,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49220.000,-179.995,-0.002,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,01.086,5000.000,179.997,00.000,-1.561,300.000,01.000,4572.000,125.002,00.000,-78.463,300.000,1,1,49220.000,-179.998,-0.005,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-0.865,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,-179.990,-0.002,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,01.091,5000.000,179.992,00.000,-2.330,300.000,01.001,4572.000,125.000,00.000,-78.463,300.000,1,1,49160.000,-179.998,-0.010,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-0.865,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49100.000,-179.982,-0.002,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,01.099,5000.000,179.985,00.000,-3.092,300.000,01.001,4572.000,124.997,00.000,-78.463,300.000,1,1,49100.000,-179.998,-0.018,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-0.865,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.000,-179.972,-0.002,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,01.112,5000.000,179.975,00.000,-3.845,300.000,01.002,4572.000,124.995,00.000,-78.463,300.000,1,1,49040.000,-179.998,-0.028,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-0.865,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48980.000,-179.960,-0.002,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,01.132,5000.000,179.962,00.000,-4.592,300.000,01.003,4572.000,124.992,00.000,-78.463,300.000,1,1,48980.000,-179.998,-0.040,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-0.865,5000.000,00.000,00.000,-0.785,300.000,01.000,4572.000,-54.998,00.000,-78.463,300.000,1,1,48920.000,-179.945,-0.002,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,01.159,5000.000,179.947,00.000,-5.330,300.000,01.004,4572.000,124.990,00.000,-78.463,300.000,1,1,48920.000,-179.998,-0.055,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,-0.866,5000.000,359.997,00.000,-1.561,300.000,01.000,4572.000,-54.998,00.000,-78.463,300.000,1,1,48860.000,-179.927,-0.005,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,01.196,5000.000,179.929,00.000,-6.062,300.000,01.006,4572.000,124.987,00.000,-78.463,300.000,1,1,48860.000,-179.995,-0.073,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,-0.870,5000.000,359.992,00.000,-2.330,300.000,01.001,4572.000,305.000,00.000,-78.463,300.000,1,1,48800.000,-179.907,-0.010,00.002,-179.998,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,01.244,5000.000,179.910,00.000,-6.786,300.000,01.007,4572.000,124.985,00.000,-78.463,300.000,1,1,48800.000,-179.990,-0.093,-179.998,00.002,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.000,-0.878,5000.000,359.985,00.000,-3.092,300.000,01.001,4572.000,304.997,00.000,-78.463,300.000,1,1,48740.000,-179.885,-0.018,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,01.303,5000.000,179.887,00.000,-7.502,300.000,01.009,4572.000,124.983,00.000,-78.463,300.000,1,1,48740.000,-179.982,-0.115,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.000,-0.891,5000.000,359.975,00.000,-3.845,300.000,01.002,4572.000,304.995,00.000,-78.463,300.000,1,1,48680.000,-179.860,-0.028,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,01.375,5000.000,179.863,00.000,-8.212,300.000,01.010,4572.000,124.980,00.000,-78.463,300.000,1,1,48680.000,-179.972,-0.140,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.000,-0.911,5000.000,359.962,00.000,-4.592,300.000,01.003,4572.000,304.992,00.000,-78.463,300.000,1,1,48620.000,-179.833,-0.041,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,01.461,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.978,00.000,-78.463,300.000,1,1,48620.000,-179.959,-0.167,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.000,-0.939,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.990,00.000,-78.463,300.000,1,1,48560.001,-179.803,-0.056,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.001,01.562,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.976,00.000,-78.463,300.000,1,1,48560.001,-179.944,-0.197,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.000,-0.976,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.988,00.000,-78.463,300.000,1,1,48500.001,-179.771,-0.074,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.001,01.680,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.973,00.000,-78.463,300.000,1,1,48500.001,-179.926,-0.229,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.000,-1.023,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.985,00.000,-78.463,300.000,1,1,48440.001,-179.737,-0.094,00.003,-179.997,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.001,01.816,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.971,00.000,-78.463,300.000,1,1,48440.001,-179.906,-0.263,-179.997,00.003,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.000,-1.082,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.983,00.000,-78.463,300.000,1,1,48380.002,-179.701,-0.116,00.004,-179.996,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.001,01.971,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.969,00.000,-78.463,300.000,1,1,48380.002,-179.884,-0.299,-179.996,00.004,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.000,-1.154,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.981,00.000,-78.463,300.000,1,1,48320.002,-179.662,-0.141,00.004,-179.996,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.002,02.146,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.967,00.000,-78.463,300.000,1,1,48320.002,-179.859,-0.338,-179.996,00.004,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.000,-1.240,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.979,00.000,-78.463,300.000,1,1,48260.003,-179.620,-0.169,00.004,-179.996,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.003,02.343,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.965,00.000,-78.463,300.000,1,1,48260.003,-179.831,-0.380,-179.996,00.004,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.001,-1.342,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.977,00.000,-78.463,300.000,1,1,48200.004,-179.577,-0.198,00.005,-179.995,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.003,02.562,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.963,00.000,-78.463,300.000,1,1,48200.004,-179.802,-0.423,-179.995,00.005,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.001,-1.460,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.975,00.000,-78.463,300.000,1,1,48140.005,-179.531,-0.231,00.005,-179.995,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.004,02.805,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.961,00.000,-78.463,300.000,1,1,48140.005,-179.769,-0.469,-179.995,00.005,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.001,-1.596,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.973,00.000,-78.463,300.000,1,1,48080.007,-179.483,-0.265,00.006,-179.994,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.006,03.073,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.959,00.000,-78.463,300.000,1,1,48080.007,-179.735,-0.517,-179.994,00.006,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.001,-1.751,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.971,00.000,-78.463,300.000,1,1,48020.009,-179.432,-0.302,00.006,-179.994,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.007,03.367,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.957,00.000,-78.463,300.000,1,1,48020.009,-179.698,-0.568,-179.994,00.006,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.002,-1.926,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.969,00.000,-78.463,300.000,1,1,47960.011,-179.379,-0.341,00.007,-179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.009,03.688,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.956,00.000,-78.463,300.000,1,1,47960.011,-179.659,-0.621,-179.993,00.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.003,-2.122,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.967,00.000,-78.463,300.000,1,1,47900.014,-179.324,-0.383,00.007,-179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.011,04.038,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.954,00.000,-78.463,300.000,1,1,47900.014,-179.617,-0.676,-179.993,00.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.003,-2.341,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.966,00.000,-78.463,300.000,1,1,47840.017,-179.267,-0.427,00.008,-179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.013,04.418,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.952,00.000,-78.463,300.000,1,1,47840.017,-179.573,-0.733,-179.992,00.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.004,-2.584,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.964,00.000,-78.463,300.000,1,1,47780.021,-179.207,-0.473,00.009,-179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.016,04.828,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.951,00.000,-78.463,300.000,1,1,47780.021,-179.527,-0.793,-179.991,00.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.006,-2.852,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.963,00.000,-78.463,300.000,1,1,47720.026,-179.146,-0.521,00.010,-179.990,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.019,05.270,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.949,00.000,-78.463,300.000,1,1,47720.026,-179.479,-0.854,-179.990,00.010,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.007,-3.146,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.961,00.000,-78.463,300.000,1,1,47660.031,-179.081,-0.572,00.011,-179.989,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.023,05.746,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.948,00.000,-78.463,300.000,1,1,47660.031,-179.428,-0.919,-179.989,00.011,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.009,-3.468,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.960,00.000,-78.463,300.000,1,1,47600.037,-179.015,-0.626,00.012,-179.988,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.027,06.255,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.947,00.000,-78.463,300.000,1,1,47600.037,-179.374,-0.985,-179.988,00.012,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.011,-3.818,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.959,00.000,-78.463,300.000,1,1,47540.044,-178.946,-0.681,00.013,-179.987,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.032,06.800,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.945,00.000,-78.463,300.000,1,1,47540.044,-179.319,-1.054,-179.987,00.013,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.013,-4.197,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.957,00.000,-78.463,300.000,1,1,47480.053,-178.875,-0.739,00.014,-179.986,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.038,07.381,5000.000,178.889,00.000,-21.048,300.000,01.071,4572.000,359.944,00.000,-82.819,300.000,1,1,47480.053,-179.261,-1.125,-179.986,00.014,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.016,-4.608,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.956,00.000,-78.463,300.000,1,1,47420.062,-178.802,-0.799,00.015,-179.985,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.044,08.001,5000.000,178.817,00.000,-21.666,300.000,01.076,4572.000,359.943,00.000,-82.819,300.000,1,1,47420.062,-179.201,-1.198,-179.985,00.015,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.019,-5.050,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.955,00.000,-78.463,300.000,1,1,47360.073,-178.726,-0.861,00.017,-179.983,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.052,08.659,5000.000,178.743,00.000,-22.277,300.000,01.081,4572.000,359.942,00.000,-82.819,300.000,1,1,47360.073,-179.139,-1.274,-179.983,00.017,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.023,-5.525,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.954,00.000,-78.463,300.000,1,1,47300.085,-178.648,-0.926,00.018,-179.982,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.060,09.357,5000.000,178.666,00.000,-22.883,300.000,01.085,4572.000,359.941,00.000,-82.819,300.000,1,1,47300.085,-179.074,-1.352,-179.982,00.018,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.027,-6.035,5000.000,359.027,00.000,-19.838,300.000,01.063,4572.000,304.953,00.000,-78.463,300.000,1,1,47240.099,-178.568,-0.993,00.020,-179.980,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.069,10.097,5000.000,178.587,00.000,-23.482,300.000,01.090,4572.000,359.940,00.000,-82.819,300.000,1,1,47240.099,-179.007,-1.432,-179.980,00.020,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.032,-6.580,5000.000,358.959,00.000,-20.424,300.000,01.067,4572.000,304.953,00.000,-78.463,300.000,1,1,47180.115,-178.485,-1.062,00.021,-179.979,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.079,10.879,5000.000,178.506,00.000,-24.075,300.000,01.095,4572.000,359.939,00.000,-82.819,300.000,1,1,47180.115,-178.938,-1.515,-179.979,00.021,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
