timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.80,viper,cobra,200,2,19460.000,03.964,5000.000,179.836,00.000,-8.915,300.000,48920.001,-0.170,-179.830,00.170,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,-0.668,5000.000,359.836,00.000,-8.915,300.000,48920.001,-0.170,-179.830,00.170,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.001,04.065,5000.000,179.806,00.000,-9.610,300.000,48860.001,-0.199,-179.801,00.199,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.001,-0.770,5000.000,359.806,00.000,-9.610,300.000,48860.001,-0.199,-179.801,00.199,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.001,04.184,5000.000,179.775,00.000,-10.299,300.000,48800.002,-0.231,-179.769,00.231,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.001,-0.888,5000.000,359.775,00.000,-10.299,300.000,48800.002,-0.231,-179.769,00.231,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,04.319,5000.000,179.740,00.000,-10.980,300.000,48740.002,-0.266,-179.734,00.266,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,-1.024,5000.000,359.740,00.000,-10.980,300.000,48740.002,-0.266,-179.734,00.266,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.001,04.474,5000.000,179.704,00.000,-11.655,300.000,48680.003,-0.303,-179.697,00.303,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.001,-1.179,5000.000,359.704,00.000,-11.655,300.000,48680.003,-0.303,-179.697,00.303,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.002,04.649,5000.000,179.666,00.000,-12.323,300.000,48620.004,-0.342,-179.658,00.342,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.002,-1.354,5000.000,359.666,00.000,-12.323,300.000,48620.004,-0.342,-179.658,00.342,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.003,04.846,5000.000,179.625,00.000,-12.985,300.000,48560.006,-0.383,-179.617,00.383,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.003,-1.550,5000.000,359.625,00.000,-12.985,300.000,48560.006,-0.383,-179.617,00.383,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.003,05.065,5000.000,179.581,00.000,-13.639,300.000,48500.007,-0.427,-179.573,00.427,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.003,-1.769,5000.000,359.581,00.000,-13.639,300.000,48500.007,-0.427,-179.573,00.427,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.004,05.308,5000.000,179.536,00.000,-14.288,300.000,48440.009,-0.473,-179.527,00.473,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.004,-2.012,5000.000,359.536,00.000,-14.288,300.000,48440.009,-0.473,-179.527,00.473,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.006,05.576,5000.000,179.488,00.000,-14.929,300.000,48380.012,-0.521,-179.479,00.521,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.006,-2.280,5000.000,359.488,00.000,-14.929,300.000,48380.012,-0.521,-179.479,00.521,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.007,05.870,5000.000,179.438,00.000,-15.565,300.000,48320.015,-0.572,-179.428,00.572,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.007,-2.574,5000.000,359.438,00.000,-15.565,300.000,48320.015,-0.572,-179.428,00.572,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.009,06.192,5000.000,179.386,00.000,-16.194,300.000,48260.018,-0.625,-179.375,00.625,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.009,-2.896,5000.000,359.386,00.000,-16.194,300.000,48260.018,-0.625,-179.375,00.625,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.011,06.541,5000.000,179.332,00.000,-16.816,300.000,48200.023,-0.680,-179.320,00.680,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.011,-3.246,5000.000,359.332,00.000,-16.816,300.000,48200.023,-0.680,-179.320,00.680,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.013,06.921,5000.000,179.275,00.000,-17.433,300.000,48140.028,-0.737,-179.263,00.737,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.013,-3.625,5000.000,359.275,00.000,-17.433,300.000,48140.028,-0.737,-179.263,00.737,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.016,07.331,5000.000,179.216,00.000,-18.043,300.000,48080.033,-0.797,-179.203,00.797,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.016,-4.036,5000.000,359.216,00.000,-18.043,300.000,48080.033,-0.797,-179.203,00.797,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.019,07.773,5000.000,179.155,00.000,-18.647,300.000,48020.040,-0.859,-179.141,00.859,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.019,-4.478,5000.000,359.155,00.000,-18.647,300.000,48020.040,-0.859,-179.141,00.859,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.023,08.249,5000.000,179.092,00.000,-19.245,300.000,47960.048,-0.924,-179.076,00.924,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.023,-4.953,5000.000,359.092,00.000,-19.245,300.000,47960.048,-0.924,-179.076,00.924,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.027,08.758,5000.000,179.027,00.000,-19.838,300.000,47900.057,-0.990,-179.010,00.990,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.027,-5.463,5000.000,359.027,00.000,-19.838,300.000,47900.057,-0.990,-179.010,00.990,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.032,09.303,5000.000,178.959,00.000,-20.424,300.000,47840.067,-1.059,-178.941,01.059,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.032,-6.008,5000.000,358.959,00.000,-20.424,300.000,47840.067,-1.059,-178.941,01.059,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.038,09.885,5000.000,178.889,00.000,-21.004,300.000,47780.079,-1.130,-178.870,01.130,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.038,-6.589,5000.000,358.889,00.000,-21.004,300.000,47780.079,-1.130,-178.870,01.130,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.044,10.504,5000.000,178.818,00.000,-21.579,300.000,47720.092,-1.204,-178.796,01.204,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.044,-7.208,5000.000,358.818,00.000,-21.579,300.000,47720.092,-1.204,-178.796,01.204,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.052,11.162,5000.000,178.743,00.000,-22.148,300.000,47660.107,-1.279,-178.721,01.279,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.052,-7.866,5000.000,358.743,00.000,-22.148,300.000,47660.107,-1.279,-178.721,01.279,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.060,11.860,5000.000,178.667,00.000,-22.711,300.000,47600.124,-1.357,-178.643,01.357,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.060,-8.564,5000.000,358.667,00.000,-22.711,300.000,47600.124,-1.357,-178.643,01.357,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.069,12.598,5000.000,178.589,00.000,-23.268,300.000,47540.143,-1.438,-178.562,01.438,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.069,-9.303,5000.000,358.589,00.000,-23.268,300.000,47540.143,-1.438,-178.562,01.438,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.079,13.379,5000.000,178.508,00.000,-23.820,300.000,47480.164,-1.520,-178.480,01.520,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.079,-10.084,5000.000,358.508,00.000,-23.820,300.000,47480.164,-1.520,-178.480,01.520,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.090,14.204,5000.000,178.426,00.000,-24.367,300.000,47420.187,-1.605,-178.395,01.605,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.090,-10.908,5000.000,358.426,00.000,-24.367,300.000,47420.187,-1.605,-178.395,01.605,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.103,15.072,5000.000,178.341,00.000,-24.908,300.000,47360.213,-1.692,-178.308,01.692,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.103,-11.776,5000.000,358.341,00.000,-24.908,300.000,47360.213,-1.692,-178.308,01.692,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.117,15.986,5000.000,178.254,00.000,-25.443,300.000,47300.242,-1.781,-178.219,01.781,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.117,-12.691,5000.000,358.254,00.000,-25.443,300.000,47300.242,-1.781,-178.219,01.781,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.132,16.947,5000.000,178.165,00.000,-25.973,300.000,47240.274,-1.872,-178.128,01.872,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.132,-13.651,5000.000,358.165,00.000,-25.973,300.000,47240.274,-1.872,-178.128,01.872,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.149,17.956,5000.000,178.073,00.000,-26.498,300.000,47180.310,-1.966,-178.034,01.966,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.149,-14.660,5000.000,358.073,00.000,-26.498,300.000,47180.310,-1.966,-178.034,01.966,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.168,19.013,5000.000,177.980,00.000,-27.018,300.000,47120.348,-2.062,-177.938,02.062,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.168,-15.717,5000.000,357.980,00.000,-27.018,300.000,47120.348,-2.062,-177.938,02.062,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.188,20.120,5000.000,177.885,00.000,-27.532,300.000,47060.391,-2.160,-177.840,02.160,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.188,-16.825,5000.000,357.885,00.000,-27.532,300.000,47060.391,-2.160,-177.840,02.160,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.211,21.279,5000.000,177.787,00.000,-28.042,300.000,47000.438,-2.261,-177.739,02.261,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.211,-17.983,5000.000,357.787,00.000,-28.042,300.000,47000.438,-2.261,-177.739,02.261,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.235,22.490,5000.000,177.687,00.000,-28.546,300.000,46940.489,-2.364,-177.636,02.364,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.235,-19.194,5000.000,357.687,00.000,-28.546,300.000,46940.489,-2.364,-177.636,02.364,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.262,23.754,5000.000,177.585,00.000,-29.045,300.000,46880.544,-2.469,-177.531,02.469,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.262,-20.458,5000.000,357.585,00.000,-29.045,300.000,46880.544,-2.469,-177.531,02.469,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.291,25.072,5000.000,177.481,00.000,-29.539,300.000,46820.605,-2.576,-177.424,02.576,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.291,-21.776,5000.000,357.481,00.000,-29.539,300.000,46820.605,-2.576,-177.424,02.576,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.322,26.446,5000.000,177.375,00.000,-30.029,300.000,46760.671,-2.686,-177.314,02.686,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.322,-23.150,5000.000,357.375,00.000,-30.029,300.000,46760.671,-2.686,-177.314,02.686,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.356,27.876,5000.000,177.267,00.000,-30.513,300.000,46700.742,-2.797,-177.203,02.797,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.356,-24.581,5000.000,357.267,00.000,-30.513,300.000,46700.742,-2.797,-177.203,02.797,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.393,29.365,5000.000,177.157,00.000,-30.992,300.000,46640.819,-2.912,-177.088,02.912,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.393,-26.069,5000.000,357.157,00.000,-30.992,300.000,46640.819,-2.912,-177.088,02.912,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.433,30.912,5000.000,177.044,00.000,-31.467,300.000,46580.903,-3.028,-176.972,03.028,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.433,-27.616,5000.000,357.044,00.000,-31.467,300.000,46580.903,-3.028,-176.972,03.028,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.476,32.519,5000.000,176.929,00.000,-31.937,300.000,46520.993,-3.147,-176.853,03.147,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.476,-29.223,5000.000,356.929,00.000,-31.937,300.000,46520.993,-3.147,-176.853,03.147,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.523,34.187,5000.000,176.813,00.000,-32.402,300.000,46461.091,-3.268,-176.732,03.268,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.523,-30.891,5000.000,356.813,00.000,-32.402,300.000,46461.091,-3.268,-176.732,03.268,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.573,35.917,5000.000,176.694,00.000,-32.863,300.000,46401.196,-3.391,-176.609,03.391,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.573,-32.621,5000.000,356.694,00.000,-32.863,300.000,46401.196,-3.391,-176.609,03.391,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.626,37.710,5000.000,176.573,00.000,-33.319,300.000,46341.308,-3.516,-176.484,03.516,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.626,-34.415,5000.000,356.573,00.000,-33.319,300.000,46341.308,-3.516,-176.484,03.516,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.684,39.568,5000.000,176.450,00.000,-33.770,300.000,46281.430,-3.644,-176.356,03.644,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.684,-36.272,5000.000,356.450,00.000,-33.770,300.000,46281.430,-3.644,-176.356,03.644,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.745,41.491,5000.000,176.324,00.000,-34.217,300.000,46221.560,-3.774,-176.226,03.774,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.745,-38.195,5000.000,356.324,00.000,-34.217,300.000,46221.560,-3.774,-176.226,03.774,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.811,43.481,5000.000,176.197,00.000,-34.660,300.000,46161.699,-3.907,-176.093,03.907,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.811,-40.185,5000.000,356.197,00.000,-34.660,300.000,46161.699,-3.907,-176.093,03.907,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.882,45.538,5000.000,176.068,00.000,-35.098,300.000,46101.848,-4.042,-175.958,04.042,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.882,-42.243,5000.000,356.068,00.000,-35.098,300.000,46101.848,-4.042,-175.958,04.042,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.958,47.665,5000.000,175.936,00.000,-35.531,300.000,46042.007,-4.179,-175.821,04.179,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.958,-44.369,5000.000,355.936,00.000,-35.531,300.000,46042.007,-4.179,-175.821,04.179,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17991.038,49.861,5000.000,175.802,00.000,-35.961,300.000,45982.177,-4.318,-175.682,04.318,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27991.038,-46.565,5000.000,355.802,00.000,-35.961,300.000,45982.177,-4.318,-175.682,04.318,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.124,52.127,5000.000,175.666,00.000,-36.386,300.000,45922.359,-4.460,-175.540,04.460,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.124,-48.832,5000.000,355.666,00.000,-36.386,300.000,45922.359,-4.460,-175.540,04.460,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.215,54.466,5000.000,175.528,00.000,-36.807,300.000,45862.552,-4.604,-175.396,04.604,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
