timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.00,viper,cobra,200,2,19700.000,04.087,5000.000,180.000,00.000,00.000,300.000,49400.001,-0.034,-179.991,00.034,90.000,01.000,00.100,SensorMode.STT,1,1,1,0,1,1
01.00,cobra,viper,100,1,-29700.000,-3.387,5000.000,359.975,00.000,-3.845,300.000,49400.001,-0.009,-179.966,00.009,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,viper,cobra,200,2,19670.000,04.087,5000.000,180.000,00.000,00.000,300.000,49340.001,-0.047,-179.991,00.047,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,cobra,viper,100,1,-29670.000,-3.407,5000.000,359.962,00.000,-4.592,300.000,49340.001,-0.009,-179.953,00.009,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,viper,cobra,200,2,19640.000,04.087,5000.000,180.000,00.000,00.000,300.000,49280.001,-0.062,-179.991,00.062,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,cobra,viper,100,1,-29640.000,-3.435,5000.000,359.947,00.000,-5.330,300.000,49280.001,-0.009,-179.938,00.009,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,viper,cobra,200,2,19610.000,04.087,5000.000,180.000,00.000,00.000,300.000,49220.001,-0.079,-179.991,00.079,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,cobra,viper,100,1,-29610.000,-3.472,5000.000,359.929,00.000,-6.062,300.000,49220.001,-0.009,-179.921,00.009,90.000,01.300,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,viper,cobra,200,2,19580.000,04.087,5000.000,180.000,00.000,00.000,300.000,49160.001,-0.099,-179.991,00.099,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,-3.519,5000.000,359.910,00.000,-6.786,300.000,49160.001,-0.009,-179.901,00.009,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,04.087,5000.000,180.000,00.000,00.000,300.000,49100.001,-0.122,-179.991,00.122,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,-3.578,5000.000,359.887,00.000,-7.502,300.000,49100.001,-0.009,-179.878,00.009,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,04.087,5000.000,180.000,00.000,-0.785,300.000,49040.001,-0.146,-179.991,00.146,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,-3.650,5000.000,359.863,00.000,-8.212,300.000,49040.001,-0.009,-179.854,00.009,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,04.088,5000.000,179.997,00.000,-1.561,300.000,48980.001,-0.174,-179.988,00.174,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,-3.736,5000.000,359.836,00.000,-8.915,300.000,48980.001,-0.012,-179.826,00.012,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,04.092,5000.000,179.992,00.000,-2.330,300.000,48920.001,-0.203,-179.983,00.203,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.001,-3.838,5000.000,359.806,00.000,-9.610,300.000,48920.001,-0.017,-179.797,00.017,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,04.100,5000.000,179.985,00.000,-3.092,300.000,48860.001,-0.235,-179.975,00.235,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.001,-3.956,5000.000,359.775,00.000,-10.299,300.000,48860.001,-0.025,-179.765,00.025,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,04.114,5000.000,179.975,00.000,-3.845,300.000,48800.002,-0.269,-179.965,00.269,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.001,-4.092,5000.000,359.740,00.000,-10.980,300.000,48800.002,-0.035,-179.731,00.035,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,04.133,5000.000,179.962,00.000,-4.592,300.000,48740.002,-0.306,-179.952,00.306,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.001,-4.247,5000.000,359.704,00.000,-11.655,300.000,48740.002,-0.048,-179.694,00.048,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,04.161,5000.000,179.947,00.000,-5.330,300.000,48680.003,-0.345,-179.937,00.345,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.002,-4.422,5000.000,359.666,00.000,-12.323,300.000,48680.003,-0.063,-179.655,00.063,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,04.198,5000.000,179.929,00.000,-6.062,300.000,48620.003,-0.386,-179.919,00.386,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.003,-4.618,5000.000,359.625,00.000,-12.985,300.000,48620.003,-0.081,-179.614,00.081,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,04.245,5000.000,179.910,00.000,-6.786,300.000,48560.004,-0.429,-179.899,00.429,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.003,-4.837,5000.000,359.581,00.000,-13.639,300.000,48560.004,-0.101,-179.571,00.101,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,04.305,5000.000,179.887,00.000,-7.502,300.000,48500.005,-0.475,-179.876,00.475,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.004,-5.080,5000.000,359.536,00.000,-14.288,300.000,48500.005,-0.124,-179.525,00.124,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,04.376,5000.000,179.863,00.000,-8.212,300.000,48440.007,-0.523,-179.851,00.523,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.006,-5.348,5000.000,359.488,00.000,-14.929,300.000,48440.007,-0.149,-179.477,00.149,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.000,04.462,5000.000,179.836,00.000,-8.915,300.000,48380.008,-0.574,-179.824,00.574,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.007,-5.642,5000.000,359.438,00.000,-15.565,300.000,48380.008,-0.176,-179.426,00.176,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.001,04.564,5000.000,179.806,00.000,-9.610,300.000,48320.010,-0.626,-179.794,00.626,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.009,-5.964,5000.000,359.386,00.000,-16.194,300.000,48320.010,-0.206,-179.374,00.206,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.001,04.682,5000.000,179.775,00.000,-10.299,300.000,48260.013,-0.681,-179.761,00.681,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.011,-6.314,5000.000,359.332,00.000,-16.816,300.000,48260.013,-0.239,-179.319,00.239,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.001,04.818,5000.000,179.740,00.000,-10.980,300.000,48200.016,-0.739,-179.727,00.739,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.013,-6.693,5000.000,359.275,00.000,-17.433,300.000,48200.016,-0.273,-179.261,00.273,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.001,04.973,5000.000,179.704,00.000,-11.655,300.000,48140.019,-0.798,-179.690,00.798,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.016,-7.104,5000.000,359.216,00.000,-18.043,300.000,48140.019,-0.310,-179.202,00.310,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.002,05.148,5000.000,179.666,00.000,-12.323,300.000,48080.023,-0.860,-179.650,00.860,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.019,-7.546,5000.000,359.155,00.000,-18.647,300.000,48080.023,-0.350,-179.140,00.350,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.003,05.344,5000.000,179.625,00.000,-12.985,300.000,48020.028,-0.924,-179.609,00.924,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.023,-8.021,5000.000,359.092,00.000,-19.245,300.000,48020.028,-0.391,-179.076,00.391,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.003,05.564,5000.000,179.581,00.000,-13.639,300.000,47960.033,-0.990,-179.565,00.990,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.027,-8.531,5000.000,359.027,00.000,-19.838,300.000,47960.033,-0.435,-179.010,00.435,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.004,05.807,5000.000,179.536,00.000,-14.288,300.000,47900.039,-1.059,-179.518,01.059,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.032,-9.076,5000.000,358.959,00.000,-20.424,300.000,47900.039,-0.482,-178.941,00.482,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.006,06.075,5000.000,179.488,00.000,-14.929,300.000,47840.046,-1.129,-179.469,01.129,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.038,-9.657,5000.000,358.889,00.000,-21.004,300.000,47840.046,-0.531,-178.871,00.531,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.007,06.369,5000.000,179.438,00.000,-15.565,300.000,47780.054,-1.202,-179.418,01.202,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.044,-10.276,5000.000,358.818,00.000,-21.579,300.000,47780.054,-0.582,-178.798,00.582,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.009,06.690,5000.000,179.386,00.000,-16.194,300.000,47720.064,-1.278,-179.365,01.278,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.052,-10.934,5000.000,358.743,00.000,-22.148,300.000,47720.064,-0.635,-178.722,00.635,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.011,07.040,5000.000,179.332,00.000,-16.816,300.000,47660.074,-1.355,-179.309,01.355,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.060,-11.632,5000.000,358.667,00.000,-22.711,300.000,47660.074,-0.691,-178.645,00.691,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.013,07.419,5000.000,179.275,00.000,-17.433,300.000,47600.086,-1.435,-179.251,01.435,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.069,-12.371,5000.000,358.589,00.000,-23.268,300.000,47600.086,-0.749,-178.565,00.749,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.016,07.830,5000.000,179.216,00.000,-18.043,300.000,47540.100,-1.517,-179.191,01.517,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.079,-13.152,5000.000,358.508,00.000,-23.820,300.000,47540.100,-0.809,-178.483,00.809,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.019,08.272,5000.000,179.155,00.000,-18.647,300.000,47480.115,-1.601,-179.128,01.601,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.090,-13.976,5000.000,358.426,00.000,-24.367,300.000,47480.115,-0.872,-178.399,00.872,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.023,08.747,5000.000,179.092,00.000,-19.245,300.000,47420.132,-1.688,-179.064,01.688,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.103,-14.844,5000.000,358.341,00.000,-24.908,300.000,47420.132,-0.936,-178.312,00.936,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.027,09.257,5000.000,179.027,00.000,-19.838,300.000,47360.151,-1.776,-178.996,01.776,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.117,-15.759,5000.000,358.254,00.000,-25.443,300.000,47360.151,-1.004,-178.224,01.004,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.032,09.802,5000.000,178.959,00.000,-20.424,300.000,47300.172,-1.867,-178.927,01.867,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.132,-16.719,5000.000,358.165,00.000,-25.973,300.000,47300.172,-1.073,-178.133,01.073,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.038,10.383,5000.000,178.889,00.000,-21.004,300.000,47240.195,-1.961,-178.855,01.961,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.149,-17.728,5000.000,358.073,00.000,-26.498,300.000,47240.195,-1.145,-178.039,01.145,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.044,11.002,5000.000,178.818,00.000,-21.579,300.000,47180.221,-2.056,-178.781,02.056,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.168,-18.785,5000.000,357.980,00.000,-27.018,300.000,47180.221,-1.219,-177.944,01.219,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.052,11.660,5000.000,178.743,00.000,-22.148,300.000,47120.250,-2.154,-178.705,02.154,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.188,-19.893,5000.000,357.885,00.000,-27.532,300.000,47120.250,-1.295,-177.846,01.295,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.060,12.358,5000.000,178.667,00.000,-22.711,300.000,47060.282,-2.254,-178.627,02.254,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.211,-21.051,5000.000,357.787,00.000,-28.042,300.000,47060.282,-1.373,-177.746,01.373,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.069,13.097,5000.000,178.589,00.000,-23.268,300.000,47000.317,-2.356,-178.546,02.356,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.235,-22.262,5000.000,357.687,00.000,-28.546,300.000,47000.317,-1.454,-177.644,01.454,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.079,13.878,5000.000,178.508,00.000,-23.820,300.000,46940.355,-2.460,-178.463,02.460,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.262,-23.526,5000.000,357.585,00.000,-29.045,300.000,46940.355,-1.537,-177.540,01.537,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.090,14.702,5000.000,178.426,00.000,-24.367,300.000,46880.398,-2.567,-178.377,02.567,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.291,-24.844,5000.000,357.481,00.000,-29.539,300.000,46880.398,-1.623,-177.433,01.623,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.103,15.571,5000.000,178.341,00.000,-24.908,300.000,46820.444,-2.676,-178.290,02.676,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.322,-26.218,5000.000,357.375,00.000,-30.029,300.000,46820.444,-1.710,-177.324,01.710,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.117,16.485,5000.000,178.254,00.000,-25.443,300.000,46760.494,-2.787,-178.200,02.787,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.356,-27.649,5000.000,357.267,00.000,-30.513,300.000,46760.494,-1.800,-177.213,01.800,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.132,17.446,5000.000,178.165,00.000,-25.973,300.000,46700.549,-2.901,-178.108,02.901,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.393,-29.137,5000.000,357.157,00.000,-30.992,300.000,46700.549,-1.892,-177.099,01.892,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.149,18.454,5000.000,178.073,00.000,-26.498,300.000,46640.608,-3.016,-178.013,03.016,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.433,-30.684,5000.000,357.044,00.000,-31.467,300.000,46640.608,-1.987,-176.984,01.987,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.168,19.512,5000.000,177.980,00.000,-27.018,300.000,46580.673,-3.134,-177.916,03.134,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.476,-32.291,5000.000,356.929,00.000,-31.937,300.000,46580.673,-2.084,-176.866,02.084,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.188,20.619,5000.000,177.885,00.000,-27.532,300.000,46520.743,-3.255,-177.817,03.255,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.523,-33.959,5000.000,356.813,00.000,-32.402,300.000,46520.743,-2.183,-176.745,02.183,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.211,21.777,5000.000,177.787,00.000,-28.042,300.000,46460.819,-3.377,-177.716,03.377,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.573,-35.689,5000.000,356.694,00.000,-32.863,300.000,46460.819,-2.284,-176.623,02.284,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.235,22.988,5000.000,177.687,00.000,-28.546,300.000,46400.901,-3.502,-177.613,03.502,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.626,-37.483,5000.000,356.573,00.000,-33.319,300.000,46400.901,-2.387,-176.498,02.387,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.262,24.252,5000.000,177.585,00.000,-29.045,300.000,46340.989,-3.629,-177.507,03.629,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.684,-39.340,5000.000,356.450,00.000,-33.770,300.000,46340.989,-2.493,-176.371,02.493,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.291,25.570,5000.000,177.481,00.000,-29.539,300.000,46281.084,-3.758,-177.399,03.758,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.745,-41.264,5000.000,356.324,00.000,-34.217,300.000,46281.084,-2.601,-176.242,02.601,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.322,26.944,5000.000,177.375,00.000,-30.029,300.000,46221.187,-3.890,-177.288,03.890,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.811,-43.253,5000.000,356.197,00.000,-34.660,300.000,46221.187,-2.712,-176.110,02.712,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.356,28.375,5000.000,177.267,00.000,-30.513,300.000,46161.297,-4.024,-177.175,04.024,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.882,-45.311,5000.000,356.068,00.000,-35.098,300.000,46161.297,-2.825,-175.976,02.825,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.393,29.863,5000.000,177.157,00.000,-30.992,300.000,46101.416,-4.160,-177.060,04.160,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.958,-47.437,5000.000,355.936,00.000,-35.531,300.000,46101.416,-2.940,-175.840,02.940,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.433,31.410,5000.000,177.044,00.000,-31.467,300.000,46041.542,-4.299,-176.943,04.299,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28021.038,-49.633,5000.000,355.802,00.000,-35.961,300.000,46041.542,-3.057,-175.701,03.057,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.476,33.017,5000.000,176.929,00.000,-31.937,300.000,45981.678,-4.440,-176.824,04.440,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27991.124,-51.900,5000.000,355.666,00.000,-36.386,300.000,45981.678,-3.176,-175.560,03.176,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.523,34.685,5000.000,176.813,00.000,-32.402,300.000,45921.824,-4.583,-176.702,04.583,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27961.215,-54.239,5000.000,355.528,00.000,-36.807,300.000,45921.824,-3.298,-175.417,03.298,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.573,36.415,5000.000,176.694,00.000,-32.863,300.000,45861.979,-4.728,-176.578,04.728,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
