timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
02.30,cobra,viper,100,1,-29310.000,-0.111,5000.000,359.929,00.000,-6.062,300.000,48620.000,-0.008,-179.929,00.008,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.000,00.016,5000.000,179.990,00.000,-1.614,300.000,48560.000,-0.091,-179.989,00.091,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,-0.159,5000.000,359.910,00.000,-6.786,300.000,48560.000,-0.011,-179.909,00.011,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.000,00.024,5000.000,179.984,00.000,-2.383,300.000,48500.000,-0.113,-179.984,00.113,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,-0.218,5000.000,359.887,00.000,-7.502,300.000,48500.000,-0.016,-179.887,00.016,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.000,00.037,5000.000,179.977,00.000,-3.143,300.000,48440.000,-0.138,-179.976,00.138,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,-0.290,5000.000,359.863,00.000,-8.212,300.000,48440.000,-0.024,-179.862,00.024,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.000,00.054,5000.000,179.966,00.000,-3.897,300.000,48380.000,-0.165,-179.966,00.165,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,-0.376,5000.000,359.836,00.000,-8.915,300.000,48380.000,-0.034,-179.835,00.034,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.000,00.079,5000.000,179.953,00.000,-4.642,300.000,48320.001,-0.194,-179.953,00.194,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.001,-0.477,5000.000,359.806,00.000,-9.610,300.000,48320.001,-0.047,-179.806,00.047,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.000,00.111,5000.000,179.938,00.000,-5.381,300.000,48260.001,-0.226,-179.937,00.226,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.001,-0.595,5000.000,359.775,00.000,-10.299,300.000,48260.001,-0.063,-179.774,00.063,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.000,00.152,5000.000,179.921,00.000,-6.111,300.000,48200.001,-0.261,-179.920,00.261,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.001,-0.731,5000.000,359.740,00.000,-10.980,300.000,48200.001,-0.080,-179.739,00.080,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.000,00.205,5000.000,179.901,00.000,-6.835,300.000,48140.002,-0.297,-179.899,00.297,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.001,-0.886,5000.000,359.704,00.000,-11.655,300.000,48140.002,-0.101,-179.703,00.101,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.000,00.268,5000.000,179.878,00.000,-7.551,300.000,48080.002,-0.336,-179.877,00.336,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.002,-1.061,5000.000,359.666,00.000,-12.323,300.000,48080.002,-0.123,-179.664,00.123,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.000,00.345,5000.000,179.853,00.000,-8.260,300.000,48020.003,-0.377,-179.851,00.377,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.003,-1.258,5000.000,359.625,00.000,-12.985,300.000,48020.003,-0.149,-179.623,00.149,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.000,00.436,5000.000,179.826,00.000,-8.962,300.000,47960.004,-0.421,-179.824,00.421,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.003,-1.477,5000.000,359.581,00.000,-13.639,300.000,47960.004,-0.176,-179.579,00.176,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.001,00.543,5000.000,179.797,00.000,-9.657,300.000,47900.005,-0.467,-179.794,00.467,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.004,-1.720,5000.000,359.536,00.000,-14.288,300.000,47900.005,-0.206,-179.533,00.206,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.001,00.666,5000.000,179.765,00.000,-10.345,300.000,47840.007,-0.515,-179.762,00.515,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.006,-1.988,5000.000,359.488,00.000,-14.929,300.000,47840.007,-0.238,-179.485,00.238,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.001,00.807,5000.000,179.731,00.000,-11.027,300.000,47780.008,-0.565,-179.727,00.565,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.007,-2.282,5000.000,359.438,00.000,-15.565,300.000,47780.008,-0.273,-179.435,00.273,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.002,00.967,5000.000,179.694,00.000,-11.701,300.000,47720.011,-0.618,-179.690,00.618,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.009,-2.603,5000.000,359.386,00.000,-16.194,300.000,47720.011,-0.310,-179.382,00.310,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.002,01.148,5000.000,179.655,00.000,-12.369,300.000,47660.013,-0.673,-179.650,00.673,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.011,-2.953,5000.000,359.332,00.000,-16.816,300.000,47660.013,-0.350,-179.327,00.350,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.003,01.350,5000.000,179.614,00.000,-13.029,300.000,47600.016,-0.730,-179.609,00.730,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.013,-3.333,5000.000,359.275,00.000,-17.433,300.000,47600.016,-0.391,-179.270,00.391,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.004,01.575,5000.000,179.571,00.000,-13.684,300.000,47540.020,-0.790,-179.564,00.790,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.016,-3.743,5000.000,359.216,00.000,-18.043,300.000,47540.020,-0.436,-179.210,00.436,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.005,01.823,5000.000,179.525,00.000,-14.332,300.000,47480.024,-0.852,-179.518,00.852,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.019,-4.185,5000.000,359.155,00.000,-18.647,300.000,47480.024,-0.482,-179.148,00.482,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.006,02.097,5000.000,179.477,00.000,-14.973,300.000,47420.029,-0.916,-179.469,00.916,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.023,-4.660,5000.000,359.092,00.000,-19.245,300.000,47420.029,-0.531,-179.084,00.531,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.007,02.397,5000.000,179.427,00.000,-15.608,300.000,47360.035,-0.982,-179.418,00.982,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.027,-5.170,5000.000,359.027,00.000,-19.838,300.000,47360.035,-0.582,-179.018,00.582,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.009,02.724,5000.000,179.375,00.000,-16.236,300.000,47300.042,-1.051,-179.365,01.051,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.032,-5.715,5000.000,358.959,00.000,-20.424,300.000,47300.042,-0.635,-178.949,00.635,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.011,03.080,5000.000,179.320,00.000,-16.859,300.000,47240.050,-1.122,-179.309,01.122,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.038,-6.296,5000.000,358.889,00.000,-21.004,300.000,47240.050,-0.691,-178.878,00.691,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.014,03.465,5000.000,179.264,00.000,-17.475,300.000,47180.059,-1.195,-179.251,01.195,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.044,-6.915,5000.000,358.818,00.000,-21.579,300.000,47180.059,-0.749,-178.805,00.749,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.017,03.882,5000.000,179.205,00.000,-18.085,300.000,47120.070,-1.270,-179.191,01.270,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.052,-7.573,5000.000,358.743,00.000,-22.148,300.000,47120.070,-0.809,-178.730,00.809,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.020,04.330,5000.000,179.144,00.000,-18.688,300.000,47060.081,-1.348,-179.128,01.348,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.060,-8.271,5000.000,358.667,00.000,-22.711,300.000,47060.081,-0.872,-178.652,00.872,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.024,04.812,5000.000,179.080,00.000,-19.286,300.000,47000.095,-1.428,-179.063,01.428,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.069,-9.010,5000.000,358.589,00.000,-23.268,300.000,47000.095,-0.937,-178.572,00.937,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.028,05.328,5000.000,179.015,00.000,-19.878,300.000,46940.110,-1.510,-178.996,01.510,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.079,-9.791,5000.000,358.508,00.000,-23.820,300.000,46940.110,-1.004,-178.490,01.004,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.033,05.879,5000.000,178.947,00.000,-20.464,300.000,46880.127,-1.595,-178.927,01.595,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.090,-10.615,5000.000,358.426,00.000,-24.367,300.000,46880.127,-1.073,-178.405,01.073,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.039,06.467,5000.000,178.877,00.000,-21.044,300.000,46820.145,-1.681,-178.855,01.681,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.103,-11.484,5000.000,358.341,00.000,-24.908,300.000,46820.145,-1.145,-178.319,01.145,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.046,07.093,5000.000,178.805,00.000,-21.618,300.000,46760.167,-1.770,-178.781,01.770,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.117,-12.398,5000.000,358.254,00.000,-25.443,300.000,46760.167,-1.219,-178.230,01.219,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.053,07.757,5000.000,178.731,00.000,-22.186,300.000,46700.190,-1.861,-178.705,01.861,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.132,-13.359,5000.000,358.165,00.000,-25.973,300.000,46700.190,-1.295,-178.139,01.295,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.061,08.462,5000.000,178.654,00.000,-22.749,300.000,46640.216,-1.955,-178.626,01.955,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.149,-14.367,5000.000,358.073,00.000,-26.498,300.000,46640.216,-1.374,-178.045,01.374,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.071,09.207,5000.000,178.576,00.000,-23.306,300.000,46580.245,-2.050,-178.546,02.050,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.168,-15.425,5000.000,357.980,00.000,-27.018,300.000,46580.245,-1.454,-177.950,01.454,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.081,09.995,5000.000,178.495,00.000,-23.858,300.000,46520.277,-2.148,-178.462,02.148,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.188,-16.532,5000.000,357.885,00.000,-27.532,300.000,46520.277,-1.538,-177.852,01.538,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.092,10.826,5000.000,178.412,00.000,-24.404,300.000,46460.312,-2.248,-178.377,02.248,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.211,-17.690,5000.000,357.787,00.000,-28.042,300.000,46460.312,-1.623,-177.752,01.623,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.105,11.702,5000.000,178.327,00.000,-24.944,300.000,46400.350,-2.351,-178.290,02.351,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.235,-18.901,5000.000,357.687,00.000,-28.546,300.000,46400.350,-1.710,-177.649,01.710,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.119,12.623,5000.000,178.240,00.000,-25.480,300.000,46340.393,-2.455,-178.200,02.455,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.262,-20.165,5000.000,357.585,00.000,-29.045,300.000,46340.393,-1.800,-177.545,01.800,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.135,13.591,5000.000,178.151,00.000,-26.009,300.000,46280.439,-2.562,-178.108,02.562,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.291,-21.483,5000.000,357.481,00.000,-29.539,300.000,46280.439,-1.892,-177.438,01.892,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.152,14.607,5000.000,178.060,00.000,-26.534,300.000,46220.490,-2.671,-178.013,02.671,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.322,-22.857,5000.000,357.375,00.000,-30.029,300.000,46220.490,-1.987,-177.329,01.987,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.171,15.672,5000.000,177.966,00.000,-27.053,300.000,46160.545,-2.783,-177.916,02.783,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.356,-24.288,5000.000,357.267,00.000,-30.513,300.000,46160.545,-2.084,-177.217,02.084,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.192,16.787,5000.000,177.870,00.000,-27.567,300.000,46100.605,-2.896,-177.818,02.896,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.393,-25.776,5000.000,357.157,00.000,-30.992,300.000,46100.605,-2.182,-177.104,02.182,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.215,17.953,5000.000,177.773,00.000,-28.076,300.000,46040.670,-3.012,-177.716,03.012,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.433,-27.323,5000.000,357.044,00.000,-31.467,300.000,46040.670,-2.284,-176.988,02.284,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.239,19.171,5000.000,177.673,00.000,-28.580,300.000,45980.741,-3.131,-177.613,03.131,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.476,-28.930,5000.000,356.929,00.000,-31.937,300.000,45980.741,-2.387,-176.869,02.387,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.266,20.442,5000.000,177.571,00.000,-29.079,300.000,45920.817,-3.251,-177.507,03.251,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.523,-30.598,5000.000,356.813,00.000,-32.402,300.000,45920.817,-2.493,-176.749,02.493,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.296,21.769,5000.000,177.467,00.000,-29.573,300.000,45860.900,-3.374,-177.399,03.374,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
