timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.60,cobra,viper,100,1,-29820.000,04.053,5000.000,00.000,00.000,00.000,300.000,49640.000,00.006,179.994,-0.006,90.000,00.600,00.100,SensorMode.STT,1,1,1,0,1,1
00.70,viper,cobra,200,2,19790.000,-1.283,5000.000,180.003,00.000,01.561,300.000,49580.000,00.006,179.991,-0.006,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.70,cobra,viper,100,1,-29790.000,04.053,5000.000,00.000,00.000,00.000,300.000,49580.000,00.009,179.994,-0.009,90.000,00.700,00.100,SensorMode.STT,1,1,1,0,1,1
00.80,viper,cobra,200,2,19760.000,-1.287,5000.000,180.008,00.000,02.330,300.000,49520.000,00.006,179.986,-0.006,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.80,cobra,viper,100,1,-29760.000,04.053,5000.000,00.000,00.000,00.000,300.000,49520.000,00.014,179.994,-0.014,90.000,00.800,00.100,SensorMode.STT,1,1,1,0,1,1
00.90,viper,cobra,200,2,19730.000,-1.295,5000.000,180.015,00.000,03.092,300.000,49460.000,00.006,179.979,-0.006,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.90,cobra,viper,100,1,-29730.000,04.053,5000.000,00.000,00.000,00.000,300.000,49460.000,00.021,179.994,-0.021,90.000,00.900,00.100,SensorMode.STT,1,1,1,0,1,1
01.00,viper,cobra,200,2,19700.000,-1.308,5000.000,180.025,00.000,03.845,300.000,49400.000,00.006,179.968,-0.006,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.00,cobra,viper,100,1,-29700.000,04.053,5000.000,00.000,00.000,00.000,300.000,49400.000,00.032,179.994,-0.032,90.000,01.000,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,viper,cobra,200,2,19670.000,-1.328,5000.000,180.038,00.000,04.592,300.000,49340.000,00.006,179.956,-0.006,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,04.053,5000.000,00.000,00.000,00.000,300.000,49340.000,00.044,179.994,-0.044,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,viper,cobra,200,2,19640.000,-1.356,5000.000,180.053,00.000,05.330,300.000,49280.000,00.006,179.941,-0.006,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,04.053,5000.000,00.000,00.000,00.000,300.000,49280.000,00.059,179.994,-0.059,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,viper,cobra,200,2,19610.000,-1.393,5000.000,180.071,00.000,06.062,300.000,49220.000,00.006,179.923,-0.006,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,04.053,5000.000,00.000,00.000,00.000,300.000,49220.000,00.077,179.994,-0.077,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.40,viper,cobra,200,2,19580.000,-1.440,5000.000,180.090,00.000,06.786,300.000,49160.000,00.006,179.903,-0.006,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,04.053,5000.000,00.000,00.000,00.000,300.000,49160.000,00.097,179.994,-0.097,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,-1.499,5000.000,180.113,00.000,07.502,300.000,49100.000,00.006,179.881,-0.006,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,04.053,5000.000,00.000,00.000,00.000,300.000,49100.000,00.119,179.994,-0.119,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,-1.571,5000.000,180.137,00.000,08.212,300.000,49040.001,00.007,179.856,-0.007,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,04.053,5000.000,00.000,00.000,00.000,300.000,49040.001,00.144,179.993,-0.144,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,-1.657,5000.000,180.164,00.000,08.915,300.000,48980.001,00.007,179.829,-0.007,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,04.053,5000.000,00.000,00.000,00.785,300.000,48980.001,00.171,179.993,-0.171,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.001,-1.759,5000.000,180.194,00.000,09.610,300.000,48920.001,00.009,179.799,-0.009,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,04.055,5000.000,00.003,00.000,01.561,300.000,48920.001,00.201,179.991,-0.201,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.001,-1.877,5000.000,180.225,00.000,10.299,300.000,48860.001,00.015,179.768,-0.015,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,04.059,5000.000,00.008,00.000,02.330,300.000,48860.001,00.232,179.985,-0.232,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.001,-2.013,5000.000,180.260,00.000,10.980,300.000,48800.001,00.022,179.733,-0.022,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,04.067,5000.000,00.015,00.000,03.092,300.000,48800.001,00.267,179.978,-0.267,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,-2.168,5000.000,180.296,00.000,11.655,300.000,48740.002,00.033,179.697,-0.033,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,04.080,5000.000,00.025,00.000,03.845,300.000,48740.002,00.303,179.967,-0.303,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.002,-2.343,5000.000,180.334,00.000,12.323,300.000,48680.002,00.046,179.658,-0.046,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,04.100,5000.000,00.038,00.000,04.592,300.000,48680.002,00.342,179.954,-0.342,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.003,-2.539,5000.000,180.375,00.000,12.985,300.000,48620.003,00.061,179.617,-0.061,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,04.127,5000.000,00.053,00.000,05.330,300.000,48620.003,00.383,179.939,-0.383,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.003,-2.758,5000.000,180.419,00.000,13.639,300.000,48560.004,00.079,179.573,-0.079,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,04.164,5000.000,00.071,00.000,06.062,300.000,48560.004,00.427,179.921,-0.427,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.004,-3.001,5000.000,180.464,00.000,14.288,300.000,48500.005,00.099,179.527,-0.099,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,04.212,5000.000,00.090,00.000,06.786,300.000,48500.005,00.473,179.901,-0.473,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.006,-3.269,5000.000,180.512,00.000,14.929,300.000,48440.006,00.122,179.479,-0.122,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,04.271,5000.000,00.113,00.000,07.502,300.000,48440.006,00.521,179.878,-0.521,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.007,-3.563,5000.000,180.562,00.000,15.565,300.000,48380.008,00.147,179.429,-0.147,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,04.343,5000.000,00.137,00.000,08.212,300.000,48380.008,00.571,179.853,-0.571,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.009,-3.885,5000.000,180.614,00.000,16.194,300.000,48320.010,00.174,179.376,-0.174,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.000,04.429,5000.000,00.164,00.000,08.915,300.000,48320.010,00.624,179.826,-0.624,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.011,-4.235,5000.000,180.668,00.000,16.816,300.000,48260.012,00.204,179.321,-0.204,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.001,04.530,5000.000,00.194,00.000,09.610,300.000,48260.012,00.679,179.796,-0.679,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.013,-4.614,5000.000,180.725,00.000,17.433,300.000,48200.015,00.236,179.264,-0.236,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.001,04.648,5000.000,00.225,00.000,10.299,300.000,48200.015,00.736,179.764,-0.736,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.016,-5.024,5000.000,180.784,00.000,18.043,300.000,48140.018,00.271,179.205,-0.271,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.001,04.784,5000.000,00.260,00.000,10.980,300.000,48140.018,00.795,179.729,-0.795,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.019,-5.467,5000.000,180.845,00.000,18.647,300.000,48080.022,00.308,179.143,-0.308,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.001,04.939,5000.000,00.296,00.000,11.655,300.000,48080.022,00.857,179.692,-0.857,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.023,-5.942,5000.000,180.908,00.000,19.245,300.000,48020.026,00.348,179.079,-0.348,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.002,05.114,5000.000,00.334,00.000,12.323,300.000,48020.026,00.921,179.652,-0.921,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.027,-6.452,5000.000,180.973,00.000,19.838,300.000,47960.031,00.389,179.013,-0.389,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.003,05.311,5000.000,00.375,00.000,12.985,300.000,47960.031,00.987,179.611,-0.987,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.032,-6.997,5000.000,181.041,00.000,20.424,300.000,47900.037,00.434,178.944,-0.434,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.003,05.530,5000.000,00.419,00.000,13.639,300.000,47900.037,01.056,179.566,-1.056,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.038,-7.578,5000.000,181.111,00.000,21.004,300.000,47840.044,00.480,178.873,-0.480,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.004,05.773,5000.000,00.464,00.000,14.288,300.000,47840.044,01.127,179.520,-1.127,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.044,-8.197,5000.000,181.182,00.000,21.579,300.000,47780.052,00.529,178.800,-0.529,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.006,06.041,5000.000,00.512,00.000,14.929,300.000,47780.052,01.200,179.471,-1.200,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.052,-8.855,5000.000,181.257,00.000,22.148,300.000,47720.061,00.580,178.725,-0.580,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.007,06.335,5000.000,00.562,00.000,15.565,300.000,47720.061,01.275,179.420,-1.275,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.060,-9.553,5000.000,181.333,00.000,22.711,300.000,47660.071,00.633,178.648,-0.633,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.009,06.656,5000.000,00.614,00.000,16.194,300.000,47660.071,01.352,179.367,-1.352,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.069,-10.292,5000.000,181.411,00.000,23.268,300.000,47600.083,00.689,178.568,-0.689,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.011,07.006,5000.000,00.668,00.000,16.816,300.000,47600.083,01.432,179.311,-1.432,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.079,-11.073,5000.000,181.492,00.000,23.820,300.000,47540.096,00.747,178.486,-0.747,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.013,07.386,5000.000,00.725,00.000,17.433,300.000,47540.096,01.514,179.253,-1.514,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.090,-11.897,5000.000,181.574,00.000,24.367,300.000,47480.110,00.807,178.402,-0.807,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.016,07.796,5000.000,00.784,00.000,18.043,300.000,47480.110,01.598,179.193,-1.598,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.103,-12.765,5000.000,181.659,00.000,24.908,300.000,47420.127,00.870,178.315,-0.870,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.019,08.238,5000.000,00.845,00.000,18.647,300.000,47420.127,01.685,179.130,-1.685,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.117,-13.680,5000.000,181.746,00.000,25.443,300.000,47360.145,00.935,178.227,-0.935,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.023,08.714,5000.000,00.908,00.000,19.245,300.000,47360.145,01.773,179.065,-1.773,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.132,-14.640,5000.000,181.835,00.000,25.973,300.000,47300.166,01.002,178.136,-1.002,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.027,09.223,5000.000,00.973,00.000,19.838,300.000,47300.166,01.864,178.998,-1.864,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.149,-15.649,5000.000,181.927,00.000,26.498,300.000,47240.188,01.072,178.043,-1.072,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.032,09.768,5000.000,01.041,00.000,20.424,300.000,47240.188,01.957,178.928,-1.957,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.168,-16.706,5000.000,182.020,00.000,27.018,300.000,47180.213,01.143,177.947,-1.143,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.038,10.349,5000.000,01.111,00.000,21.004,300.000,47180.213,02.053,178.857,-2.053,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.188,-17.814,5000.000,182.115,00.000,27.532,300.000,47120.241,01.217,177.850,-1.217,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.044,10.969,5000.000,01.182,00.000,21.579,300.000,47120.241,02.150,178.783,-2.150,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.211,-18.972,5000.000,182.213,00.000,28.042,300.000,47060.272,01.294,177.750,-1.294,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.052,11.626,5000.000,01.257,00.000,22.148,300.000,47060.272,02.250,178.706,-2.250,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.235,-20.183,5000.000,182.313,00.000,28.546,300.000,47000.306,01.372,177.648,-1.372,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.060,12.324,5000.000,01.333,00.000,22.711,300.000,47000.306,02.352,178.628,-2.352,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.262,-21.447,5000.000,182.415,00.000,29.045,300.000,46940.343,01.453,177.543,-1.453,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.069,13.063,5000.000,01.411,00.000,23.268,300.000,46940.343,02.457,178.547,-2.457,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.291,-22.765,5000.000,182.519,00.000,29.539,300.000,46880.384,01.536,177.437,-1.536,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.079,13.844,5000.000,01.492,00.000,23.820,300.000,46880.384,02.563,178.464,-2.563,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.322,-24.139,5000.000,182.625,00.000,30.029,300.000,46820.428,01.622,177.328,-1.622,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.090,14.668,5000.000,01.574,00.000,24.367,300.000,46820.428,02.672,178.378,-2.672,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.356,-25.570,5000.000,182.733,00.000,30.513,300.000,46760.477,01.710,177.217,-1.710,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.103,15.537,5000.000,01.659,00.000,24.908,300.000,46760.477,02.783,178.290,-2.783,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.393,-27.058,5000.000,182.843,00.000,30.992,300.000,46700.530,01.800,177.103,-1.800,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.117,16.451,5000.000,01.746,00.000,25.443,300.000,46700.530,02.897,178.200,-2.897,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.433,-28.605,5000.000,182.956,00.000,31.467,300.000,46640.588,01.892,176.987,-1.892,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.132,17.412,5000.000,01.835,00.000,25.973,300.000,46640.588,03.013,178.108,-3.013,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.476,-30.212,5000.000,183.071,00.000,31.937,300.000,46580.651,01.986,176.870,-1.986,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.149,18.420,5000.000,01.927,00.000,26.498,300.000,46580.651,03.130,178.014,-3.130,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.523,-31.880,5000.000,183.187,00.000,32.402,300.000,46520.719,02.083,176.749,-2.083,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.168,19.478,5000.000,02.020,00.000,27.018,300.000,46520.719,03.251,177.917,-3.251,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.573,-33.610,5000.000,183.306,00.000,32.863,300.000,46460.792,02.182,176.627,-2.182,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.188,20.585,5000.000,02.115,00.000,27.532,300.000,46460.792,03.373,177.818,-3.373,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.626,-35.403,5000.000,183.427,00.000,33.319,300.000,46400.872,02.284,176.502,-2.284,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.211,21.744,5000.000,02.213,00.000,28.042,300.000,46400.872,03.498,177.716,-3.498,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.684,-37.261,5000.000,183.550,00.000,33.770,300.000,46340.958,02.387,176.375,-2.387,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.235,22.954,5000.000,02.313,00.000,28.546,300.000,46340.958,03.625,177.613,-3.625,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.745,-39.184,5000.000,183.676,00.000,34.217,300.000,46281.051,02.493,176.246,-2.493,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.262,24.218,5000.000,02.415,00.000,29.045,300.000,46281.051,03.754,177.507,-3.754,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.811,-41.174,5000.000,183.803,00.000,34.660,300.000,46221.150,02.601,176.114,-2.601,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.291,25.537,5000.000,02.519,00.000,29.539,300.000,46221.150,03.886,177.399,-3.886,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.882,-43.232,5000.000,183.932,00.000,35.098,300.000,46161.258,02.712,175.980,-2.712,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.322,26.911,5000.000,02.625,00.000,30.029,300.000,46161.258,04.020,177.288,-4.020,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.958,-45.358,5000.000,184.064,00.000,35.531,300.000,46101.373,02.825,175.844,-2.825,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.356,28.341,5000.000,02.733,00.000,30.513,300.000,46101.373,04.156,177.175,-4.156,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18021.038,-47.554,5000.000,184.198,00.000,35.961,300.000,46041.496,02.940,175.706,-2.940,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.393,29.829,5000.000,02.843,00.000,30.992,300.000,46041.496,04.294,177.060,-4.294,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17991.124,-49.821,5000.000,184.334,00.000,36.386,300.000,45981.629,03.057,175.565,-3.057,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.433,31.376,5000.000,02.956,00.000,31.467,300.000,45981.629,04.435,176.943,-4.435,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17961.215,-52.160,5000.000,184.472,00.000,36.807,300.000,45921.770,03.177,175.422,-3.177,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.476,32.983,5000.000,03.071,00.000,31.937,300.000,45921.770,04.578,176.823,-4.578,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.312,-54.572,5000.000,184.612,00.000,37.223,300.000,45861.922,03.299,175.277,-3.299,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.523,34.651,5000.000,03.187,00.000,32.402,300.000,45861.922,04.723,176.701,-4.723,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17901.415,-57.058,5000.000,184.754,00.000,37.636,300.000,45802.083,03.423,175.129,-3.423,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
