timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
00.80,viper,1,100,-29760.000,-4.938,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29760.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19790.000,03.025,5000.000,180.000,00.000,300.000,49550.001,-0.009,-179.991,0
00.80,cobra,1,200,19760.000,03.025,5000.000,180.000,00.000,00.000,300.000,0,0,1,19760.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29790.000,-4.938,5000.000,00.000,00.000,300.000,49550.001,-0.009,-179.991,0
00.90,viper,1,100,-29730.000,-4.938,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29730.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19760.000,03.025,5000.000,180.000,00.000,300.000,49490.001,-0.009,-179.991,0
00.90,cobra,1,200,19730.000,03.025,5000.000,180.000,00.000,00.000,300.000,0,0,1,19730.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29760.000,-4.938,5000.000,00.000,00.000,300.000,49490.001,-0.009,-179.991,0
01.00,viper,1,100,-29700.000,-4.938,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29700.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19730.000,03.025,5000.000,180.000,00.000,300.000,49430.001,-0.009,-179.991,0
01.00,cobra,1,200,19700.000,03.025,5000.000,180.000,00.000,00.000,300.000,0,0,1,19700.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29730.000,-4.938,5000.000,00.000,00.000,300.000,49430.001,-0.009,-179.991,0
01.10,viper,1,100,-29670.000,-4.938,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29670.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19700.000,03.025,5000.000,180.000,00.000,300.000,49370.001,-0.009,-179.991,0
01.10,cobra,1,200,19670.000,03.025,5000.000,180.000,00.000,00.000,300.000,0,0,1,19670.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29700.000,-4.938,5000.000,00.000,00.000,300.000,49370.001,-0.009,-179.991,0
01.20,viper,1,100,-29640.000,-4.938,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29640.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19670.000,03.025,5000.000,180.000,00.000,300.000,49310.001,-0.009,-179.991,0
01.20,cobra,1,200,19640.000,03.025,5000.000,180.000,00.000,-0.785,300.000,0,0,1,19640.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29670.000,-4.938,5000.000,00.000,00.000,300.000,49340.001,-0.009,-179.991,0
01.30,viper,1,100,-29610.000,-4.938,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29610.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19640.000,03.025,5000.000,180.000,00.000,300.000,49250.001,-0.009,-179.991,0
01.30,cobra,1,200,19610.000,03.027,5000.000,179.997,00.000,-1.561,300.000,0,0,1,19610.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29640.000,-4.938,5000.000,00.000,00.000,300.000,49280.001,-0.009,-179.991,0
01.40,viper,1,100,-29580.000,-4.938,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29580.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19610.000,03.027,5000.000,179.997,00.000,300.000,49190.001,-0.009,-179.988,0
01.40,cobra,1,200,19580.000,03.031,5000.000,179.992,00.000,-2.330,300.000,0,0,1,19580.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,-4.938,5000.000,00.000,00.000,300.000,49220.001,-0.009,-179.991,0
01.50,viper,1,100,-29550.000,-4.938,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29550.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,200,cobra,19580.000,03.031,5000.000,179.992,00.000,300.000,49130.001,-0.009,-179.983,0
01.50,cobra,1,200,19550.000,03.039,5000.000,179.985,00.000,-3.092,300.000,0,0,1,19550.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,-4.938,5000.000,00.000,00.000,300.000,49160.001,-0.009,-179.991,0
01.60,viper,1,100,-29520.000,-4.938,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29520.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,03.039,5000.000,179.985,00.000,300.000,49070.001,-0.009,-179.975,0
01.60,cobra,1,200,19520.000,03.052,5000.000,179.975,00.000,-3.845,300.000,0,0,1,19520.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,-4.938,5000.000,00.000,00.000,300.000,49100.001,-0.009,-179.991,0
01.70,viper,1,100,-29490.000,-4.938,5000.000,00.000,00.000,-0.785,300.000,0,0,1,-29490.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,03.052,5000.000,179.975,00.000,300.000,49040.001,-0.009,-179.965,0
01.70,cobra,1,200,19490.000,03.072,5000.000,179.962,00.000,-4.592,300.000,0,0,1,19490.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,-4.938,5000.000,00.000,00.000,300.000,49040.001,-0.009,-179.991,0
01.80,viper,1,100,-29460.000,-4.940,5000.000,359.997,00.000,-1.561,300.000,0,0,1,-29460.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,03.072,5000.000,179.962,00.000,300.000,48980.001,-0.009,-179.953,0
01.80,cobra,1,200,19460.000,03.100,5000.000,179.947,00.000,-5.330,300.000,0,0,1,19460.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,-4.938,5000.000,00.000,00.000,300.000,48980.001,-0.009,-179.991,0
01.90,viper,1,100,-29430.000,-4.944,5000.000,359.992,00.000,-2.330,300.000,0,0,1,-29430.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,03.100,5000.000,179.947,00.000,300.000,48920.001,-0.009,-179.938,0
01.90,cobra,1,200,19430.000,03.136,5000.000,179.929,00.000,-6.062,300.000,0,0,1,19430.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,-4.940,5000.000,359.997,00.000,300.000,48920.001,-0.009,-179.988,0
02.00,viper,1,100,-29400.000,-4.952,5000.000,359.985,00.000,-3.092,300.000,0,0,1,-29400.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,03.136,5000.000,179.929,00.000,300.000,48860.001,-0.009,-179.920,0
02.00,cobra,1,200,19400.000,03.184,5000.000,179.910,00.000,-6.786,300.000,0,0,1,19400.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,-4.944,5000.000,359.992,00.000,300.000,48860.001,-0.009,-179.983,0
02.10,viper,1,100,-29370.000,-4.965,5000.000,359.975,00.000,-3.845,300.000,0,0,1,-29370.000,-4.938,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,03.184,5000.000,179.910,00.000,300.000,48800.001,-0.010,-179.900,0
02.10,cobra,1,200,19370.000,03.243,5000.000,179.887,00.000,-7.502,300.000,0,0,1,19370.000,03.025,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,-4.952,5000.000,359.985,00.000,300.000,48800.001,-0.009,-179.975,0
02.20,viper,1,100,-29340.000,-4.985,5000.000,359.962,00.000,-4.592,300.000,0,0,1,-29340.000,-4.938,5000.000,00.000,00.000,84.635,300.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,03.243,5000.000,179.887,00.000,300.000,48740.001,-0.010,-179.878,0
02.20,cobra,1,200,19340.000,03.315,5000.000,179.863,00.000,-8.212,300.000,0,0,1,19339.900,03.025,5000.000,180.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,-4.965,5000.000,359.975,00.000,300.000,48740.001,-0.009,-179.965,0
02.30,viper,1,100,-29310.000,-5.013,5000.000,359.947,00.000,-5.330,300.000,0,0,1,-29310.018,-3.894,5000.000,01.994,00.000,67.708,300.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,03.315,5000.000,179.863,00.000,300.000,48680.001,-0.010,-179.853,0
02.30,cobra,1,200,19310.000,03.401,5000.000,179.836,00.000,-8.915,300.000,0,0,1,19309.700,03.025,5000.000,180.000,00.000,84.635,302.000,AAM_SARH,INFLIGHT,100,viper,-29340.000,-4.985,5000.000,359.962,00.000,300.000,48679.901,-0.009,-179.953,0
02.40,viper,1,100,-29280.000,-5.050,5000.000,359.929,00.000,-6.062,300.000,0,0,1,-29280.046,-2.611,5000.000,02.451,00.000,71.093,300.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,03.401,5000.000,179.836,00.000,300.000,48620.019,01.986,-179.827,0
02.40,cobra,1,200,19280.001,03.502,5000.000,179.806,00.000,-9.610,300.000,0,0,1,19279.418,01.978,5000.000,181.981,00.000,67.708,303.000,AAM_SARH,INFLIGHT,100,viper,-29310.000,-5.013,5000.000,359.947,00.000,300.000,48619.701,-0.009,-179.937,0
02.50,viper,1,100,-29250.000,-5.097,5000.000,359.910,00.000,-6.786,300.000,0,0,1,-29250.087,-1.043,5000.000,02.998,00.000,70.416,300.000,AAM_SARH,INFLIGHT,200,cobra,19280.001,03.502,5000.000,179.806,00.000,300.000,48560.047,02.444,-179.799,0
02.50,cobra,1,200,19250.001,03.620,5000.000,179.775,00.000,-10.299,300.000,0,0,1,19249.046,00.687,5000.000,182.433,00.000,71.093,304.000,AAM_SARH,INFLIGHT,100,viper,-29280.000,-5.050,5000.000,359.929,00.000,300.000,48559.419,01.973,-179.921,0
02.60,viper,1,100,-29220.000,-5.156,5000.000,359.887,00.000,-7.502,300.000,0,0,1,-29220.143,00.802,5000.000,03.524,00.000,70.551,300.000,AAM_SARH,INFLIGHT,200,cobra,19250.001,03.620,5000.000,179.775,00.000,300.000,48500.088,02.992,-179.769,0
02.60,cobra,1,200,19220.001,03.756,5000.000,179.740,00.000,-10.980,300.000,0,0,1,19218.587,-0.895,5000.000,182.973,00.000,70.416,305.000,AAM_SARH,INFLIGHT,100,viper,-29250.000,-5.097,5000.000,359.910,00.000,300.000,48499.046,02.426,-179.903,0
02.70,viper,1,100,-29190.000,-5.228,5000.000,359.863,00.000,-8.212,300.000,0,0,1,-29190.119,02.930,5000.000,04.055,00.000,70.524,301.000,AAM_SARH,INFLIGHT,200,cobra,19220.001,03.756,5000.000,179.740,00.000,300.000,48440.145,03.521,-179.737,0
02.70,cobra,1,200,19190.001,03.911,5000.000,179.704,00.000,-11.655,300.000,0,0,1,19188.043,-2.758,5000.000,183.491,00.000,70.551,306.000,AAM_SARH,INFLIGHT,100,viper,-29220.000,-5.156,5000.000,359.887,00.000,300.000,48438.587,02.968,-179.882,0
02.80,viper,1,100,-29160.000,-5.314,5000.000,359.836,00.000,-8.915,300.000,0,0,1,-29160.015,05.343,5000.000,04.583,00.000,70.530,302.000,AAM_SARH,INFLIGHT,200,cobra,19190.001,03.911,5000.000,179.704,00.000,300.000,48380.120,04.054,-179.703,0
02.80,cobra,1,200,19160.002,04.086,5000.000,179.666,00.000,-12.323,300.000,0,0,1,19157.419,-4.905,5000.000,184.011,00.000,70.524,307.000,AAM_SARH,INFLIGHT,100,viper,-29190.000,-5.228,5000.000,359.863,00.000,300.000,48378.044,03.488,-179.860,0
02.90,viper,1,100,-29130.001,-5.415,5000.000,359.806,00.000,-9.610,300.000,0,0,1,-29129.836,08.041,5000.000,05.109,00.000,70.529,303.000,AAM_SARH,INFLIGHT,200,cobra,19160.002,04.086,5000.000,179.666,00.000,300.000,48320.017,04.584,-179.667,0
02.90,cobra,1,200,19130.003,04.283,5000.000,179.625,00.000,-12.985,300.000,0,0,1,19126.715,-7.337,5000.000,184.528,00.000,70.530,308.000,AAM_SARH,INFLIGHT,100,viper,-29160.000,-5.314,5000.000,359.836,00.000,300.000,48317.419,04.010,-179.835,0
03.00,viper,1,100,-29100.001,-5.533,5000.000,359.775,00.000,-10.299,300.000,0,0,1,-29099.582,11.025,5000.000,05.633,00.000,70.529,304.000,AAM_SARH,INFLIGHT,200,cobra,19130.003,04.283,5000.000,179.625,00.000,300.000,48259.838,05.113,-179.629,0
03.00,cobra,1,200,19100.003,04.502,5000.000,179.581,00.000,-13.639,300.000,0,0,1,19095.934,-10.054,5000.000,185.044,00.000,70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29130.001,-5.415,5000.000,359.806,00.000,300.000,48256.715,04.531,-179.809,0
03.10,viper,1,100,-29070.001,-5.669,5000.000,359.740,00.000,-10.980,300.000,0,0,1,-29069.258,14.296,5000.000,06.156,00.000,70.529,305.000,AAM_SARH,INFLIGHT,200,cobra,19100.003,04.502,5000.000,179.581,00.000,300.000,48199.586,05.641,-179.589,0
03.10,cobra,1,200,19070.004,04.745,5000.000,179.536,00.000,-14.288,300.000,0,0,1,19065.080,-13.056,5000.000,185.559,00.000,70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29100.001,-5.533,5000.000,359.775,00.000,300.000,48195.935,05.050,-179.780,0
03.20,viper,1,100,-29040.001,-5.824,5000.000,359.704,00.000,-11.655,300.000,0,0,1,-29038.866,17.854,5000.000,06.677,00.000,70.529,306.000,AAM_SARH,INFLIGHT,200,cobra,19070.004,04.745,5000.000,179.536,00.000,300.000,48139.264,06.167,-179.547,0
03.20,cobra,1,200,19040.006,05.013,5000.000,179.488,00.000,-14.929,300.000,0,0,1,19034.155,-16.346,5000.000,186.071,00.000,70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-29070.001,-5.669,5000.000,359.740,00.000,300.000,48135.082,05.567,-179.749,0
03.30,viper,1,100,-29010.002,-5.999,5000.000,359.666,00.000,-12.323,300.000,0,0,1,-29008.408,21.700,5000.000,07.197,00.000,70.529,307.000,AAM_SARH,INFLIGHT,200,cobra,19040.006,05.013,5000.000,179.488,00.000,300.000,48078.873,06.692,-179.504,0
03.30,cobra,1,200,19010.007,05.307,5000.000,179.438,00.000,-15.565,300.000,0,0,1,19003.160,-19.922,5000.000,186.582,00.000,70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-29040.001,-5.824,5000.000,359.704,00.000,300.000,48074.157,06.084,-179.717,0
03.40,viper,1,100,-28980.003,-6.196,5000.000,359.625,00.000,-12.985,300.000,0,0,1,-28977.886,25.834,5000.000,07.714,00.000,70.529,308.000,AAM_SARH,INFLIGHT,200,cobra,19010.007,05.307,5000.000,179.438,00.000,300.000,48018.418,07.216,-179.458,0
03.40,cobra,1,200,18980.009,05.628,5000.000,179.386,00.000,-16.194,300.000,0,0,1,18972.100,-23.786,5000.000,187.092,00.000,70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-29010.002,-5.999,5000.000,359.666,00.000,300.000,48013.164,06.599,-179.682,0
03.50,viper,1,100,-28950.003,-6.415,5000.000,359.581,00.000,-13.639,300.000,0,0,1,-28947.305,30.257,5000.000,08.230,00.000,70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,18980.009,05.628,5000.000,179.386,00.000,300.000,47957.900,07.738,-179.410,0
03.50,cobra,1,200,18950.011,05.978,5000.000,179.332,00.000,-16.816,300.000,0,0,1,18940.975,-27.939,5000.000,187.599,00.000,70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28980.003,-6.196,5000.000,359.625,00.000,300.000,47952.106,07.113,-179.646,0
03.60,viper,1,100,-28920.004,-6.658,5000.000,359.536,00.000,-14.288,300.000,0,0,1,-28916.665,34.970,5000.000,08.744,00.000,70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,18950.011,05.978,5000.000,179.332,00.000,300.000,47897.322,08.259,-179.361,0
03.60,cobra,1,200,18920.013,06.358,5000.000,179.275,00.000,-17.433,300.000,0,0,1,18909.790,-32.380,5000.000,188.106,00.000,70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28950.003,-6.415,5000.000,359.581,00.000,300.000,47890.984,07.625,-179.607,0
03.70,viper,1,100,-28890.006,-6.926,5000.000,359.488,00.000,-14.929,300.000,0,0,1,-28885.970,39.973,5000.000,09.257,00.000,70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,18920.013,06.358,5000.000,179.275,00.000,300.000,47836.687,08.779,-179.309,0
03.70,cobra,1,200,18890.016,06.768,5000.000,179.216,00.000,-18.043,300.000,0,0,1,18878.546,-37.111,5000.000,188.610,00.000,70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28920.004,-6.658,5000.000,359.536,00.000,300.000,47829.801,08.136,-179.567,0
03.80,viper,1,100,-28860.007,-7.220,5000.000,359.438,00.000,-15.565,300.000,0,0,1,-28855.222,45.267,5000.000,09.768,00.000,70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,18890.016,06.768,5000.000,179.216,00.000,300.000,47775.998,09.297,-179.256,0
03.80,cobra,1,200,18860.019,07.210,5000.000,179.155,00.000,-18.647,300.000,0,0,1,18847.246,-42.132,5000.000,189.113,00.000,70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28890.006,-6.926,5000.000,359.488,00.000,300.000,47768.561,08.646,-179.524,0
03.90,viper,1,100,-28830.009,-7.541,5000.000,359.386,00.000,-16.194,300.000,0,0,1,-28824.425,50.851,5000.000,10.278,00.000,70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,18860.019,07.210,5000.000,179.155,00.000,300.000,47715.257,09.814,-179.201,0
03.90,cobra,1,200,18830.023,07.686,5000.000,179.092,00.000,-19.245,300.000,0,0,1,18815.842,-47.132,5000.000,189.046,00.000,-14.106,318.000,AAM_SARH,INFLIGHT,100,viper,-28860.007,-7.220,5000.000,359.438,00.000,300.000,47707.266,09.155,-179.480,0
04.00,viper,1,100,-28800.011,-7.891,5000.000,359.332,00.000,-16.816,300.000,0,0,1,-28793.579,56.727,5000.000,10.785,00.000,70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18830.023,07.686,5000.000,179.092,00.000,300.000,47654.467,10.329,-179.144,0
04.00,cobra,1,200,18800.027,08.195,5000.000,179.027,00.000,-19.838,300.000,0,0,1,18784.343,-52.172,5000.000,189.091,00.000,87.456,319.000,AAM_SARH,INFLIGHT,100,viper,-28830.009,-7.541,5000.000,359.386,00.000,300.000,47645.867,09.094,-179.434,0
04.10,viper,1,100,-28770.013,-8.271,5000.000,359.275,00.000,-17.433,300.000,0,0,1,-28762.689,62.894,5000.000,11.291,00.000,70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18800.027,08.195,5000.000,179.027,00.000,300.000,47593.631,10.844,-179.085,0
04.10,cobra,1,200,18770.032,08.740,5000.000,178.959,00.000,-20.424,300.000,0,0,1,18753.170,-59.400,5000.000,193.054,00.000,67.143,320.000,AAM_SARH,INFLIGHT,100,viper,-28800.011,-7.891,5000.000,359.332,00.000,300.000,47584.374,09.144,-179.385,0
04.20,viper,1,100,-28740.016,-8.681,5000.000,359.216,00.000,-18.043,300.000,0,0,1,-28731.756,69.354,5000.000,11.796,00.000,70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18770.032,08.740,5000.000,178.959,00.000,300.000,47532.752,11.357,-179.024,0
04.20,cobra,1,200,18740.038,09.322,5000.000,178.889,00.000,-21.004,300.000,0,0,1,18721.847,-66.423,5000.000,192.638,00.000,-98.063,321.000,AAM_SARH,INFLIGHT,100,viper,-28770.013,-8.271,5000.000,359.275,00.000,300.000,47523.210,13.116,-179.337,0
04.30,viper,1,100,-28710.019,-9.123,5000.000,359.155,00.000,-18.647,300.000,0,0,1,-28700.784,76.107,5000.000,12.299,00.000,70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18740.038,09.322,5000.000,178.889,00.000,300.000,47471.832,11.868,-178.962,0
04.30,cobra,1,200,18710.044,09.941,5000.000,178.818,00.000,-21.579,300.000,0,0,1,18690.283,-72.789,5000.000,191.402,00.000,-65.022,322.000,AAM_SARH,INFLIGHT,100,viper,-28740.016,-8.681,5000.000,359.216,00.000,300.000,47461.898,12.708,-179.286,0
04.40,viper,1,100,-28680.023,-9.599,5000.000,359.092,00.000,-19.245,300.000,0,0,1,-28669.774,83.152,5000.000,12.800,00.000,70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18710.044,09.941,5000.000,178.818,00.000,300.000,47410.874,12.379,-178.897,0
04.40,cobra,1,200,18680.052,10.599,5000.000,178.743,00.000,-22.148,300.000,0,0,1,18658.579,-78.967,5000.000,191.028,00.000,-71.630,323.000,AAM_SARH,INFLIGHT,100,viper,-28710.019,-9.123,5000.000,359.155,00.000,300.000,47400.345,11.479,-179.232,0
04.50,viper,1,100,-28650.027,-10.108,5000.000,359.027,00.000,-19.838,300.000,0,0,1,-28638.730,90.491,5000.000,13.300,00.000,70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18680.052,10.599,5000.000,178.743,00.000,300.000,47349.881,12.888,-178.831,0
04.50,cobra,1,200,18650.060,11.296,5000.000,178.667,00.000,-22.711,300.000,0,0,1,18626.722,-84.874,5000.000,190.504,00.000,-70.309,324.000,AAM_SARH,INFLIGHT,100,viper,-28680.023,-9.599,5000.000,359.092,00.000,300.000,47338.653,11.112,-179.176,0
04.60,viper,1,100,-28620.032,-10.653,5000.000,358.959,00.000,-20.424,300.000,0,0,1,-28607.653,98.123,5000.000,13.798,00.000,70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18650.060,11.296,5000.000,178.667,00.000,300.000,47288.856,13.396,-178.763,0
04.60,cobra,1,200,18620.069,12.035,5000.000,178.589,00.000,-23.268,300.000,0,0,1,18594.818,-91.068,5000.000,190.988,00.000,98.696,325.000,AAM_SARH,INFLIGHT,100,viper,-28650.027,-10.108,5000.000,359.027,00.000,300.000,47276.809,10.594,-179.117,0
04.70,viper,1,100,-28590.038,-11.235,5000.000,358.889,00.000,-21.004,300.000,0,0,1,-28576.547,106.048,5000.000,14.295,00.000,70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18620.069,12.035,5000.000,178.589,00.000,300.000,47227.800,13.903,-178.693,0
04.70,cobra,1,200,18590.079,12.816,5000.000,178.508,00.000,-23.820,300.000,0,0,1,18562.823,-97.322,5000.000,191.059,00.000,-19.739,326.000,AAM_SARH,INFLIGHT,100,viper,-28620.032,-10.653,5000.000,358.959,00.000,300.000,47214.919,11.086,-179.057,0
04.80,viper,1,100,-28560.044,-11.854,5000.000,358.818,00.000,-21.579,300.000,0,0,1,-28545.414,114.268,5000.000,14.790,00.000,70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18590.079,12.816,5000.000,178.508,00.000,300.000,47166.718,14.408,-178.622,0
04.80,cobra,1,200,18560.090,13.640,5000.000,178.426,00.000,-24.367,300.000,0,0,1,18530.737,-103.629,5000.000,191.121,00.000,88.582,327.000,AAM_SARH,INFLIGHT,100,viper,-28590.038,-11.235,5000.000,358.889,00.000,300.000,47152.940,11.164,-178.994,0
04.90,viper,1,100,-28530.052,-12.512,5000.000,358.743,00.000,-22.148,300.000,0,0,1,-28514.256,122.782,5000.000,15.283,00.000,70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18560.090,13.640,5000.000,178.426,00.000,300.000,47105.612,14.912,-178.548,0
