timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
01.60,viper,1,100,0,-29520.000,00.305,5000.000,00.113,00.000,07.502,300.000,01.009,4572.000,55.016,00.000,78.463,300.000,1,1,49040.000,179.996,00.116,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-2.838,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.000,179.884,00.004,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,00.377,5000.000,00.137,00.000,08.212,300.000,01.010,4572.000,55.019,00.000,78.463,300.000,1,1,48980.000,179.996,00.141,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-2.838,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,48980.000,179.859,00.004,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,00.463,5000.000,00.164,00.000,08.915,300.000,01.012,4572.000,55.021,00.000,78.463,300.000,1,1,48920.000,179.996,00.168,-0.004,179.996,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,-2.838,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,48920.000,179.832,00.004,179.996,-0.004,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.001,00.564,5000.000,00.194,00.000,09.610,300.000,01.014,4572.000,55.023,00.000,78.463,300.000,1,1,48860.001,179.996,00.198,-0.004,179.996,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,-2.838,5000.000,180.000,00.000,00.785,300.000,01.000,4572.000,234.996,00.000,78.463,300.000,1,1,48860.001,179.802,00.004,179.996,-0.004,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.001,00.682,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.026,00.000,78.463,300.000,1,1,48800.001,179.993,00.230,-0.004,179.996,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,-2.839,5000.000,180.003,00.000,01.561,300.000,01.000,4572.000,234.996,00.000,78.463,300.000,1,1,48800.001,179.770,00.007,179.996,-0.004,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,00.818,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.028,00.000,78.463,300.000,1,1,48740.001,179.988,00.264,-0.004,179.996,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,-2.843,5000.000,180.008,00.000,02.330,300.000,01.001,4572.000,234.999,00.000,78.463,300.000,1,1,48740.001,179.736,00.012,179.996,-0.004,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.001,00.973,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.030,00.000,78.463,300.000,1,1,48680.002,179.980,00.300,-0.005,179.995,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,-2.851,5000.000,180.015,00.000,03.092,300.000,01.001,4572.000,235.001,00.000,78.463,300.000,1,1,48680.002,179.700,00.020,179.995,-0.005,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.002,01.148,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.032,00.000,78.463,300.000,1,1,48620.002,179.970,00.339,-0.005,179.995,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,-2.865,5000.000,180.025,00.000,03.845,300.000,01.002,4572.000,235.003,00.000,78.463,300.000,1,1,48620.002,179.661,00.030,179.995,-0.005,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.003,01.345,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.034,00.000,78.463,300.000,1,1,48560.003,179.957,00.380,-0.005,179.995,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.000,-2.885,5000.000,180.038,00.000,04.592,300.000,01.003,4572.000,235.006,00.000,78.463,300.000,1,1,48560.003,179.620,00.043,179.995,-0.005,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.003,01.564,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.036,00.000,78.463,300.000,1,1,48500.004,179.942,00.424,-0.005,179.995,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.000,-2.912,5000.000,180.053,00.000,05.330,300.000,01.004,4572.000,235.008,00.000,78.463,300.000,1,1,48500.004,179.576,00.058,179.995,-0.005,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.004,01.807,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.038,00.000,78.463,300.000,1,1,48440.005,179.924,00.470,-0.006,179.994,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.000,-2.949,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.010,00.000,78.463,300.000,1,1,48440.005,179.530,00.076,179.994,-0.006,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.006,02.075,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.040,00.000,78.463,300.000,1,1,48380.006,179.904,00.518,-0.006,179.994,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.000,-2.997,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.012,00.000,78.463,300.000,1,1,48380.006,179.482,00.096,179.994,-0.006,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.007,02.369,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.042,00.000,78.463,300.000,1,1,48320.007,179.881,00.568,-0.006,179.994,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.000,-3.056,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.014,00.000,78.463,300.000,1,1,48320.007,179.432,00.119,179.994,-0.006,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.009,02.690,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.044,00.000,78.463,300.000,1,1,48260.009,179.856,00.621,-0.007,179.993,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.000,-3.128,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.016,00.000,78.463,300.000,1,1,48260.009,179.379,00.144,179.993,-0.007,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.011,03.040,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.046,00.000,78.463,300.000,1,1,48200.012,179.828,00.676,-0.007,179.993,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.000,-3.214,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.018,00.000,78.463,300.000,1,1,48200.012,179.324,00.172,179.993,-0.007,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.013,03.420,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.047,00.000,78.463,300.000,1,1,48140.014,179.798,00.733,-0.008,179.992,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.001,-3.315,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.020,00.000,78.463,300.000,1,1,48140.014,179.267,00.202,179.992,-0.008,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.016,03.830,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.049,00.000,78.463,300.000,1,1,48080.017,179.766,00.792,-0.009,179.991,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.001,-3.433,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.022,00.000,78.463,300.000,1,1,48080.017,179.208,00.234,179.991,-0.009,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.019,04.272,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.051,00.000,78.463,300.000,1,1,48020.021,179.731,00.854,-0.009,179.991,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.001,-3.569,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.024,00.000,78.463,300.000,1,1,48020.021,179.146,00.269,179.991,-0.009,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.023,04.747,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.052,00.000,78.463,300.000,1,1,47960.025,179.694,00.918,-0.010,179.990,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.001,-3.724,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.025,00.000,78.463,300.000,1,1,47960.025,179.082,00.306,179.990,-0.010,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.027,05.257,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.054,00.000,78.463,300.000,1,1,47900.030,179.655,00.984,-0.011,179.989,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.002,-3.899,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.027,00.000,78.463,300.000,1,1,47900.030,179.016,00.345,179.989,-0.011,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.032,05.802,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.055,00.000,78.463,300.000,1,1,47840.036,179.613,01.053,-0.012,179.988,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.003,-4.096,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.029,00.000,78.463,300.000,1,1,47840.036,178.947,00.387,179.988,-0.012,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.038,06.383,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.057,00.000,78.463,300.000,1,1,47780.043,179.569,01.123,-0.013,179.987,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.003,-4.315,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.030,00.000,78.463,300.000,1,1,47780.043,178.877,00.431,179.987,-0.013,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.044,07.003,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.058,00.000,78.463,300.000,1,1,47720.050,179.522,01.196,-0.014,179.986,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.004,-4.558,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.031,00.000,78.463,300.000,1,1,47720.050,178.804,00.478,179.986,-0.014,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.052,07.660,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.059,00.000,78.463,300.000,1,1,47660.059,179.473,01.272,-0.015,179.985,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.006,-4.826,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.033,00.000,78.463,300.000,1,1,47660.059,178.728,00.527,179.985,-0.015,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.060,08.358,5000.000,01.333,00.000,22.711,300.000,01.084,4572.000,55.060,00.000,78.463,300.000,1,1,47600.069,179.422,01.349,-0.016,179.984,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.007,-5.120,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.034,00.000,78.463,300.000,1,1,47600.069,178.651,00.578,179.984,-0.016,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.069,09.097,5000.000,01.411,00.000,23.268,300.000,01.089,4572.000,55.061,00.000,78.463,300.000,1,1,47540.080,179.369,01.429,-0.018,179.982,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.009,-5.441,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.035,00.000,78.463,300.000,1,1,47540.080,178.571,00.631,179.982,-0.018,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.079,09.878,5000.000,01.492,00.000,23.820,300.000,01.093,4572.000,55.062,00.000,78.463,300.000,1,1,47480.092,179.313,01.511,-0.019,179.981,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.011,-5.791,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.036,00.000,78.463,300.000,1,1,47480.092,178.489,00.687,179.981,-0.019,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.090,10.702,5000.000,01.574,00.000,24.367,300.000,01.098,4572.000,55.063,00.000,78.463,300.000,1,1,47420.106,179.255,01.595,-0.020,179.980,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.013,-6.171,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.037,00.000,78.463,300.000,1,1,47420.106,178.405,00.745,179.980,-0.020,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.103,11.571,5000.000,01.659,00.000,24.908,300.000,01.103,4572.000,55.064,00.000,78.463,300.000,1,1,47360.122,179.194,01.681,-0.022,179.978,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.016,-6.581,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.038,00.000,78.463,300.000,1,1,47360.122,178.319,00.806,179.978,-0.022,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.117,12.485,5000.000,01.746,00.000,25.443,300.000,01.107,4572.000,55.064,00.000,78.463,300.000,1,1,47300.140,179.132,01.770,-0.024,179.976,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.019,-7.023,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.038,00.000,78.463,300.000,1,1,47300.140,178.230,00.868,179.976,-0.024,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.132,13.446,5000.000,01.835,00.000,25.973,300.000,01.112,4572.000,55.065,00.000,78.463,300.000,1,1,47240.160,179.067,01.861,-0.025,179.975,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.023,-7.498,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.039,00.000,78.463,300.000,1,1,47240.160,178.139,00.933,179.975,-0.025,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.149,14.454,5000.000,01.927,00.000,26.498,300.000,01.117,4572.000,55.065,00.000,78.463,300.000,1,1,47180.182,178.999,01.954,-0.027,179.973,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.027,-8.008,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.040,00.000,78.463,300.000,1,1,47180.182,178.046,01.001,179.973,-0.027,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.168,15.512,5000.000,02.020,00.000,27.018,300.000,01.123,4572.000,55.066,00.000,78.463,300.000,1,1,47120.206,178.930,02.049,-0.029,179.971,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.032,-8.553,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.040,00.000,78.463,300.000,1,1,47120.206,177.951,01.070,179.971,-0.029,00.503,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.90,viper,1,100,0,-28530.188,16.619,5000.000,02.115,00.000,27.532,300.000,01.128,4572.000,55.066,00.000,78.463,300.000,1,1,47060.233,178.858,02.147,-0.031,179.969,00.497,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
