timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
00.50,cobra,viper,100,1,-29850.000,01.240,5000.000,00.000,00.000,00.000,300.000,49700.000,-0.004,-179.996,00.004,90.000,00.500,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.60,viper,cobra,200,2,19820.000,04.848,5000.000,180.000,00.000,00.000,300.000,49640.000,-0.004,-179.996,00.004,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.60,cobra,viper,100,1,-29820.000,01.240,5000.000,00.000,00.000,00.000,300.000,49640.000,-0.004,-179.996,00.004,90.000,00.600,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.70,viper,cobra,200,2,19790.000,04.848,5000.000,180.000,00.000,00.000,300.000,49580.000,-0.004,-179.996,00.004,90.000,00.700,00.100,SensorMode.SEARCH,1,1,1,0,1,1
00.70,cobra,viper,100,1,-29790.000,01.240,5000.000,00.000,00.000,00.000,300.000,49580.000,-0.004,-179.996,00.004,90.000,00.700,00.100,SensorMode.STT,1,1,1,0,1,1
00.80,viper,cobra,200,2,19760.000,04.848,5000.000,180.000,00.000,00.000,300.000,49520.000,-0.004,-179.996,00.004,90.000,00.800,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.80,cobra,viper,100,1,-29760.000,01.240,5000.000,00.000,00.000,00.000,300.000,49520.000,-0.004,-179.996,00.004,90.000,00.800,00.100,SensorMode.STT,1,1,1,0,1,1
00.90,viper,cobra,200,2,19730.000,04.848,5000.000,180.000,00.000,00.000,300.000,49460.000,-0.004,-179.996,00.004,90.000,00.900,00.100,SensorMode.SEARCH,1,1,1,1,1,1
00.90,cobra,viper,100,1,-29730.000,01.240,5000.000,00.000,00.000,00.000,300.000,49460.000,-0.004,-179.996,00.004,90.000,00.900,00.100,SensorMode.STT,1,1,1,0,1,1
01.00,viper,cobra,200,2,19700.000,04.848,5000.000,180.000,00.000,-0.785,300.000,49400.000,-0.004,-179.996,00.004,90.000,01.000,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.00,cobra,viper,100,1,-29700.000,01.240,5000.000,00.000,00.000,00.000,300.000,49400.000,-0.004,-179.996,00.004,90.000,01.000,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,viper,cobra,200,2,19670.000,04.849,5000.000,179.997,00.000,-1.561,300.000,49340.000,-0.004,-179.993,00.004,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,01.240,5000.000,00.000,00.000,00.000,300.000,49340.000,-0.007,-179.996,00.007,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,viper,cobra,200,2,19640.000,04.853,5000.000,179.992,00.000,-2.330,300.000,49280.000,-0.004,-179.988,00.004,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,01.240,5000.000,00.000,00.000,00.000,300.000,49280.000,-0.012,-179.996,00.012,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,viper,cobra,200,2,19610.000,04.861,5000.000,179.985,00.000,-3.092,300.000,49220.000,-0.004,-179.980,00.004,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,01.240,5000.000,00.000,00.000,00.000,300.000,49220.000,-0.020,-179.996,00.020,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.40,viper,cobra,200,2,19580.000,04.874,5000.000,179.975,00.000,-3.845,300.000,49160.000,-0.004,-179.970,00.004,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,01.240,5000.000,00.000,00.000,00.000,300.000,49160.000,-0.030,-179.996,00.030,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,04.894,5000.000,179.962,00.000,-4.592,300.000,49100.000,-0.004,-179.958,00.004,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,01.240,5000.000,00.000,00.000,00.000,300.000,49100.000,-0.042,-179.996,00.042,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,04.922,5000.000,179.947,00.000,-5.330,300.000,49040.000,-0.004,-179.943,00.004,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,01.240,5000.000,00.000,00.000,00.000,300.000,49040.000,-0.057,-179.996,00.057,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,04.959,5000.000,179.929,00.000,-6.062,300.000,48980.000,-0.004,-179.925,00.004,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,01.240,5000.000,00.000,00.000,-0.785,300.000,48980.000,-0.075,-179.996,00.075,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,05.006,5000.000,179.910,00.000,-6.786,300.000,48920.000,-0.007,-179.905,00.007,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,01.239,5000.000,359.997,00.000,-1.561,300.000,48920.000,-0.095,-179.993,00.095,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,05.065,5000.000,179.887,00.000,-7.502,300.000,48860.000,-0.012,-179.883,00.012,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,01.235,5000.000,359.992,00.000,-2.330,300.000,48860.000,-0.117,-179.988,00.117,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,05.137,5000.000,179.863,00.000,-8.212,300.000,48800.000,-0.020,-179.858,00.020,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,01.227,5000.000,359.985,00.000,-3.092,300.000,48800.000,-0.142,-179.980,00.142,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,05.223,5000.000,179.836,00.000,-8.915,300.000,48740.001,-0.030,-179.831,00.030,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,01.213,5000.000,359.975,00.000,-3.845,300.000,48740.001,-0.169,-179.970,00.169,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.001,05.325,5000.000,179.806,00.000,-9.610,300.000,48680.001,-0.043,-179.801,00.043,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,01.193,5000.000,359.962,00.000,-4.592,300.000,48680.001,-0.199,-179.957,00.199,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.001,05.443,5000.000,179.775,00.000,-10.299,300.000,48620.001,-0.058,-179.769,00.058,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,01.166,5000.000,359.947,00.000,-5.330,300.000,48620.001,-0.231,-179.942,00.231,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.001,05.579,5000.000,179.740,00.000,-10.980,300.000,48560.001,-0.076,-179.735,00.076,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,01.129,5000.000,359.929,00.000,-6.062,300.000,48560.001,-0.265,-179.924,00.265,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.001,05.734,5000.000,179.704,00.000,-11.655,300.000,48500.002,-0.096,-179.699,00.096,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,01.081,5000.000,359.910,00.000,-6.786,300.000,48500.002,-0.301,-179.904,00.301,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.002,05.909,5000.000,179.666,00.000,-12.323,300.000,48440.002,-0.118,-179.660,00.118,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,01.022,5000.000,359.887,00.000,-7.502,300.000,48440.002,-0.340,-179.882,00.340,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.003,06.105,5000.000,179.625,00.000,-12.985,300.000,48380.003,-0.143,-179.618,00.143,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,00.950,5000.000,359.863,00.000,-8.212,300.000,48380.003,-0.382,-179.857,00.382,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.003,06.324,5000.000,179.581,00.000,-13.639,300.000,48320.004,-0.171,-179.575,00.171,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.000,00.864,5000.000,359.836,00.000,-8.915,300.000,48320.004,-0.425,-179.829,00.425,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.004,06.567,5000.000,179.536,00.000,-14.288,300.000,48260.005,-0.201,-179.529,00.201,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.001,00.763,5000.000,359.806,00.000,-9.610,300.000,48260.005,-0.471,-179.799,00.471,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.006,06.835,5000.000,179.488,00.000,-14.929,300.000,48200.007,-0.233,-179.481,00.233,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.001,00.645,5000.000,359.775,00.000,-10.299,300.000,48200.007,-0.519,-179.767,00.519,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.007,07.129,5000.000,179.438,00.000,-15.565,300.000,48140.009,-0.267,-179.430,00.267,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.001,00.509,5000.000,359.740,00.000,-10.980,300.000,48140.009,-0.570,-179.733,00.570,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.009,07.451,5000.000,179.386,00.000,-16.194,300.000,48080.011,-0.304,-179.378,00.304,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.001,00.354,5000.000,359.704,00.000,-11.655,300.000,48080.011,-0.622,-179.696,00.622,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.011,07.801,5000.000,179.332,00.000,-16.816,300.000,48020.013,-0.344,-179.323,00.344,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.002,00.179,5000.000,359.666,00.000,-12.323,300.000,48020.013,-0.677,-179.656,00.677,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.013,08.180,5000.000,179.275,00.000,-17.433,300.000,47960.017,-0.385,-179.265,00.385,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.003,-0.018,5000.000,359.625,00.000,-12.985,300.000,47960.017,-0.735,-179.615,00.735,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.016,08.591,5000.000,179.216,00.000,-18.043,300.000,47900.020,-0.429,-179.206,00.429,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.003,-0.237,5000.000,359.581,00.000,-13.639,300.000,47900.020,-0.794,-179.571,00.794,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.019,09.033,5000.000,179.155,00.000,-18.647,300.000,47840.025,-0.475,-179.144,00.475,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.004,-0.480,5000.000,359.536,00.000,-14.288,300.000,47840.025,-0.856,-179.525,00.856,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.023,09.508,5000.000,179.092,00.000,-19.245,300.000,47780.030,-0.524,-179.080,00.524,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.006,-0.748,5000.000,359.488,00.000,-14.929,300.000,47780.030,-0.920,-179.476,00.920,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.027,10.018,5000.000,179.027,00.000,-19.838,300.000,47720.036,-0.575,-179.013,00.575,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.007,-1.042,5000.000,359.438,00.000,-15.565,300.000,47720.036,-0.987,-179.425,00.987,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.032,10.563,5000.000,178.959,00.000,-20.424,300.000,47660.043,-0.628,-178.945,00.628,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.009,-1.363,5000.000,359.386,00.000,-16.194,300.000,47660.043,-1.055,-179.372,01.055,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.038,11.144,5000.000,178.889,00.000,-21.004,300.000,47600.050,-0.684,-178.874,00.684,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.011,-1.713,5000.000,359.332,00.000,-16.816,300.000,47600.050,-1.126,-179.316,01.126,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.044,11.763,5000.000,178.818,00.000,-21.579,300.000,47540.060,-0.742,-178.801,00.742,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.013,-2.093,5000.000,359.275,00.000,-17.433,300.000,47540.060,-1.199,-179.258,01.199,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.052,12.421,5000.000,178.743,00.000,-22.148,300.000,47480.070,-0.802,-178.725,00.802,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.016,-2.503,5000.000,359.216,00.000,-18.043,300.000,47480.070,-1.275,-179.198,01.275,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.060,13.119,5000.000,178.667,00.000,-22.711,300.000,47420.082,-0.864,-178.648,00.864,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.019,-2.945,5000.000,359.155,00.000,-18.647,300.000,47420.082,-1.352,-179.136,01.352,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.069,13.858,5000.000,178.589,00.000,-23.268,300.000,47360.095,-0.929,-178.568,00.929,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.023,-3.420,5000.000,359.092,00.000,-19.245,300.000,47360.095,-1.432,-179.071,01.432,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.079,14.639,5000.000,178.508,00.000,-23.820,300.000,47300.110,-0.996,-178.486,00.996,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.027,-3.930,5000.000,359.027,00.000,-19.838,300.000,47300.110,-1.514,-179.004,01.514,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.090,15.463,5000.000,178.426,00.000,-24.367,300.000,47240.127,-1.065,-178.401,01.065,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.032,-4.475,5000.000,358.959,00.000,-20.424,300.000,47240.127,-1.599,-178.935,01.599,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.103,16.331,5000.000,178.341,00.000,-24.908,300.000,47180.146,-1.137,-178.315,01.137,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.038,-5.056,5000.000,358.889,00.000,-21.004,300.000,47180.146,-1.685,-178.863,01.685,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.117,17.246,5000.000,178.254,00.000,-25.443,300.000,47120.167,-1.210,-178.226,01.210,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.044,-5.675,5000.000,358.818,00.000,-21.579,300.000,47120.167,-1.774,-178.790,01.774,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.132,18.206,5000.000,178.165,00.000,-25.973,300.000,47060.190,-1.286,-178.135,01.286,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.052,-6.333,5000.000,358.743,00.000,-22.148,300.000,47060.190,-1.865,-178.714,01.865,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.149,19.215,5000.000,178.073,00.000,-26.498,300.000,47000.216,-1.365,-178.041,01.365,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.060,-7.031,5000.000,358.667,00.000,-22.711,300.000,47000.216,-1.959,-178.635,01.959,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.168,20.272,5000.000,177.980,00.000,-27.018,300.000,46940.245,-1.445,-177.946,01.445,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.069,-7.770,5000.000,358.589,00.000,-23.268,300.000,46940.245,-2.054,-178.555,02.054,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.188,21.380,5000.000,177.885,00.000,-27.532,300.000,46880.277,-1.528,-177.848,01.528,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.079,-8.551,5000.000,358.508,00.000,-23.820,300.000,46880.277,-2.152,-178.472,02.152,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.211,22.538,5000.000,177.787,00.000,-28.042,300.000,46820.312,-1.613,-177.748,01.613,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.090,-9.375,5000.000,358.426,00.000,-24.367,300.000,46820.312,-2.252,-178.387,02.252,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.235,23.749,5000.000,177.687,00.000,-28.546,300.000,46760.350,-1.701,-177.646,01.701,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.103,-10.244,5000.000,358.341,00.000,-24.908,300.000,46760.350,-2.354,-178.299,02.354,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.262,25.013,5000.000,177.585,00.000,-29.045,300.000,46700.392,-1.791,-177.541,01.791,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.117,-11.158,5000.000,358.254,00.000,-25.443,300.000,46700.392,-2.459,-178.209,02.459,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.291,26.331,5000.000,177.481,00.000,-29.539,300.000,46640.439,-1.883,-177.434,01.883,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.132,-12.119,5000.000,358.165,00.000,-25.973,300.000,46640.439,-2.566,-178.117,02.566,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.322,27.705,5000.000,177.375,00.000,-30.029,300.000,46580.489,-1.977,-177.325,01.977,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.149,-13.127,5000.000,358.073,00.000,-26.498,300.000,46580.489,-2.675,-178.023,02.675,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.356,29.136,5000.000,177.267,00.000,-30.513,300.000,46520.544,-2.073,-177.214,02.073,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.168,-14.185,5000.000,357.980,00.000,-27.018,300.000,46520.544,-2.786,-177.927,02.786,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.393,30.624,5000.000,177.157,00.000,-30.992,300.000,46460.604,-2.172,-177.100,02.172,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.188,-15.292,5000.000,357.885,00.000,-27.532,300.000,46460.604,-2.900,-177.828,02.900,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.433,32.171,5000.000,177.044,00.000,-31.467,300.000,46400.669,-2.273,-176.984,02.273,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.211,-16.450,5000.000,357.787,00.000,-28.042,300.000,46400.669,-3.016,-177.727,03.016,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.476,33.778,5000.000,176.929,00.000,-31.937,300.000,46340.740,-2.376,-176.866,02.376,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.235,-17.661,5000.000,357.687,00.000,-28.546,300.000,46340.740,-3.134,-177.624,03.134,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.523,35.446,5000.000,176.813,00.000,-32.402,300.000,46280.816,-2.482,-176.745,02.482,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.262,-18.925,5000.000,357.585,00.000,-29.045,300.000,46280.816,-3.255,-177.518,03.255,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.573,37.176,5000.000,176.694,00.000,-32.863,300.000,46220.899,-2.590,-176.623,02.590,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.291,-20.243,5000.000,357.481,00.000,-29.539,300.000,46220.899,-3.377,-177.410,03.377,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.626,38.969,5000.000,176.573,00.000,-33.319,300.000,46160.988,-2.700,-176.498,02.700,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.322,-21.617,5000.000,357.375,00.000,-30.029,300.000,46160.988,-3.502,-177.300,03.502,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.684,40.827,5000.000,176.450,00.000,-33.770,300.000,46101.084,-2.812,-176.370,02.812,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.356,-23.048,5000.000,357.267,00.000,-30.513,300.000,46101.084,-3.630,-177.188,03.630,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.745,42.750,5000.000,176.324,00.000,-34.217,300.000,46041.188,-2.927,-176.241,02.927,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.393,-24.536,5000.000,357.157,00.000,-30.992,300.000,46041.188,-3.759,-177.073,03.759,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.811,44.740,5000.000,176.197,00.000,-34.660,300.000,45981.299,-3.044,-176.109,03.044,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.433,-26.083,5000.000,357.044,00.000,-31.467,300.000,45981.299,-3.891,-176.956,03.891,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.882,46.798,5000.000,176.068,00.000,-35.098,300.000,45921.419,-3.164,-175.975,03.164,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.476,-27.690,5000.000,356.929,00.000,-31.937,300.000,45921.419,-4.025,-176.836,04.025,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17930.958,48.924,5000.000,175.936,00.000,-35.531,300.000,45861.547,-3.285,-175.838,03.285,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
