timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.00,cobra,viper,100,1,-29700.000,-0.272,5000.000,00.000,00.000,00.000,300.000,49400.000,00.006,179.997,-0.006,90.000,01.000,00.100,SensorMode.STT,1,1,1,0,1,1
01.10,viper,cobra,200,2,19670.000,-2.940,5000.000,180.008,00.000,02.330,300.000,49340.000,00.003,179.989,-0.003,90.000,01.100,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.10,cobra,viper,100,1,-29670.000,-0.272,5000.000,00.000,00.000,00.000,300.000,49340.000,00.011,179.997,-0.011,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,viper,cobra,200,2,19640.000,-2.948,5000.000,180.015,00.000,03.092,300.000,49280.000,00.003,179.982,-0.003,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,-0.272,5000.000,00.000,00.000,00.000,300.000,49280.000,00.018,179.997,-0.018,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,viper,cobra,200,2,19610.000,-2.961,5000.000,180.025,00.000,03.845,300.000,49220.000,00.003,179.971,-0.003,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,-0.272,5000.000,00.000,00.000,00.000,300.000,49220.000,00.029,179.997,-0.029,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.40,viper,cobra,200,2,19580.000,-2.981,5000.000,180.038,00.000,04.592,300.000,49160.000,00.003,179.959,-0.003,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,-0.272,5000.000,00.000,00.000,00.000,300.000,49160.000,00.041,179.997,-0.041,90.000,01.400,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,viper,cobra,200,2,19550.000,-3.009,5000.000,180.053,00.000,05.330,300.000,49100.000,00.003,179.944,-0.003,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,-0.272,5000.000,00.000,00.000,00.000,300.000,49100.000,00.056,179.997,-0.056,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,-3.046,5000.000,180.071,00.000,06.062,300.000,49040.000,00.003,179.926,-0.003,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,-0.272,5000.000,00.000,00.000,00.000,300.000,49040.000,00.074,179.997,-0.074,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,-3.093,5000.000,180.090,00.000,06.786,300.000,48980.000,00.003,179.906,-0.003,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,-0.272,5000.000,00.000,00.000,00.785,300.000,48980.000,00.094,179.997,-0.094,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,-3.152,5000.000,180.113,00.000,07.502,300.000,48920.000,00.006,179.884,-0.006,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,-0.270,5000.000,00.003,00.000,01.561,300.000,48920.000,00.116,179.994,-0.116,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,-3.224,5000.000,180.137,00.000,08.212,300.000,48860.000,00.011,179.859,-0.011,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,-0.266,5000.000,00.008,00.000,02.330,300.000,48860.000,00.141,179.989,-0.141,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,-3.310,5000.000,180.164,00.000,08.915,300.000,48800.000,00.019,179.832,-0.019,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,-0.258,5000.000,00.015,00.000,03.092,300.000,48800.000,00.168,179.981,-0.168,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.001,-3.412,5000.000,180.194,00.000,09.610,300.000,48740.001,00.029,179.803,-0.029,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,-0.245,5000.000,00.025,00.000,03.845,300.000,48740.001,00.197,179.971,-0.197,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.001,-3.530,5000.000,180.225,00.000,10.299,300.000,48680.001,00.042,179.771,-0.042,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,-0.225,5000.000,00.038,00.000,04.592,300.000,48680.001,00.229,179.958,-0.229,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.001,-3.666,5000.000,180.260,00.000,10.980,300.000,48620.001,00.057,179.736,-0.057,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,-0.197,5000.000,00.053,00.000,05.330,300.000,48620.001,00.264,179.943,-0.264,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.001,-3.820,5000.000,180.296,00.000,11.655,300.000,48560.002,00.075,179.700,-0.075,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,-0.160,5000.000,00.071,00.000,06.062,300.000,48560.002,00.300,179.925,-0.300,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.002,-3.996,5000.000,180.334,00.000,12.323,300.000,48500.002,00.095,179.661,-0.095,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,-0.113,5000.000,00.090,00.000,06.786,300.000,48500.002,00.339,179.905,-0.339,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.003,-4.192,5000.000,180.375,00.000,12.985,300.000,48440.003,00.118,179.620,-0.118,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,-0.054,5000.000,00.113,00.000,07.502,300.000,48440.003,00.380,179.882,-0.380,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.003,-4.411,5000.000,180.419,00.000,13.639,300.000,48380.004,00.143,179.576,-0.143,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,00.018,5000.000,00.137,00.000,08.212,300.000,48380.004,00.424,179.857,-0.424,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.004,-4.654,5000.000,180.464,00.000,14.288,300.000,48320.005,00.170,179.530,-0.170,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.000,00.104,5000.000,00.164,00.000,08.915,300.000,48320.005,00.470,179.830,-0.470,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.006,-4.922,5000.000,180.512,00.000,14.929,300.000,48260.006,00.200,179.482,-0.200,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.001,00.205,5000.000,00.194,00.000,09.610,300.000,48260.006,00.518,179.800,-0.518,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.007,-5.216,5000.000,180.562,00.000,15.565,300.000,48200.008,00.232,179.432,-0.232,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.001,00.324,5000.000,00.225,00.000,10.299,300.000,48200.008,00.568,179.768,-0.568,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.009,-5.538,5000.000,180.614,00.000,16.194,300.000,48140.010,00.267,179.379,-0.267,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.001,00.459,5000.000,00.260,00.000,10.980,300.000,48140.010,00.621,179.733,-0.621,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.011,-5.888,5000.000,180.668,00.000,16.816,300.000,48080.013,00.304,179.324,-0.304,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.001,00.614,5000.000,00.296,00.000,11.655,300.000,48080.013,00.676,179.696,-0.676,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.013,-6.267,5000.000,180.725,00.000,17.433,300.000,48020.016,00.343,179.267,-0.343,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.002,00.789,5000.000,00.334,00.000,12.323,300.000,48020.016,00.733,179.657,-0.733,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.016,-6.677,5000.000,180.784,00.000,18.043,300.000,47960.019,00.385,179.207,-0.385,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.003,00.986,5000.000,00.375,00.000,12.985,300.000,47960.019,00.793,179.615,-0.793,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.019,-7.120,5000.000,180.845,00.000,18.647,300.000,47900.023,00.429,179.145,-0.429,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.003,01.205,5000.000,00.419,00.000,13.639,300.000,47900.023,00.855,179.571,-0.855,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.023,-7.595,5000.000,180.908,00.000,19.245,300.000,47840.028,00.475,179.081,-0.475,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.004,01.448,5000.000,00.464,00.000,14.288,300.000,47840.028,00.919,179.525,-0.919,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.027,-8.105,5000.000,180.973,00.000,19.838,300.000,47780.034,00.524,179.015,-0.524,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.006,01.716,5000.000,00.512,00.000,14.929,300.000,47780.034,00.985,179.476,-0.985,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.032,-8.649,5000.000,181.041,00.000,20.424,300.000,47720.041,00.574,178.946,-0.574,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.007,02.010,5000.000,00.562,00.000,15.565,300.000,47720.041,01.054,179.426,-1.054,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.038,-9.231,5000.000,181.111,00.000,21.004,300.000,47660.048,00.628,178.876,-0.628,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.009,02.332,5000.000,00.614,00.000,16.194,300.000,47660.048,01.124,179.372,-1.124,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.044,-9.850,5000.000,181.182,00.000,21.579,300.000,47600.057,00.683,178.802,-0.683,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.011,02.681,5000.000,00.668,00.000,16.816,300.000,47600.057,01.198,179.317,-1.198,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.052,-10.508,5000.000,181.257,00.000,22.148,300.000,47540.067,00.741,178.727,-0.741,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.013,03.061,5000.000,00.725,00.000,17.433,300.000,47540.067,01.273,179.259,-1.273,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.060,-11.206,5000.000,181.333,00.000,22.711,300.000,47480.078,00.801,178.650,-0.801,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.016,03.471,5000.000,00.784,00.000,18.043,300.000,47480.078,01.350,179.199,-1.350,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.069,-11.944,5000.000,181.411,00.000,23.268,300.000,47420.091,00.864,178.570,-0.864,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.019,03.913,5000.000,00.845,00.000,18.647,300.000,47420.091,01.430,179.136,-1.430,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.079,-12.725,5000.000,181.492,00.000,23.820,300.000,47360.105,00.929,178.488,-0.929,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.023,04.389,5000.000,00.908,00.000,19.245,300.000,47360.105,01.512,179.071,-1.512,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.090,-13.550,5000.000,181.574,00.000,24.367,300.000,47300.121,00.996,178.403,-0.996,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.027,04.898,5000.000,00.973,00.000,19.838,300.000,47300.121,01.597,179.004,-1.597,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.103,-14.418,5000.000,181.659,00.000,24.908,300.000,47240.139,01.065,178.317,-1.065,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.032,05.443,5000.000,01.041,00.000,20.424,300.000,47240.139,01.683,178.935,-1.683,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.117,-15.333,5000.000,181.746,00.000,25.443,300.000,47180.160,01.136,178.228,-1.136,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.038,06.025,5000.000,01.111,00.000,21.004,300.000,47180.160,01.772,178.864,-1.772,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.132,-16.293,5000.000,181.835,00.000,25.973,300.000,47120.182,01.210,178.137,-1.210,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.044,06.644,5000.000,01.182,00.000,21.579,300.000,47120.182,01.863,178.790,-1.863,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.149,-17.302,5000.000,181.927,00.000,26.498,300.000,47060.207,01.286,178.044,-1.286,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.052,07.302,5000.000,01.257,00.000,22.148,300.000,47060.207,01.956,178.714,-1.956,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.168,-18.359,5000.000,182.020,00.000,27.018,300.000,47000.235,01.365,177.948,-1.365,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.060,08.000,5000.000,01.333,00.000,22.711,300.000,47000.235,02.052,178.635,-2.052,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.188,-19.467,5000.000,182.115,00.000,27.532,300.000,46940.265,01.446,177.850,-1.446,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.069,08.738,5000.000,01.411,00.000,23.268,300.000,46940.265,02.150,178.554,-2.150,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.211,-20.625,5000.000,182.213,00.000,28.042,300.000,46880.299,01.529,177.750,-1.529,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.079,09.519,5000.000,01.492,00.000,23.820,300.000,46880.299,02.250,178.471,-2.250,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.235,-21.836,5000.000,182.313,00.000,28.546,300.000,46820.336,01.614,177.648,-1.614,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.090,10.344,5000.000,01.574,00.000,24.367,300.000,46820.336,02.352,178.386,-2.352,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.262,-23.100,5000.000,182.415,00.000,29.045,300.000,46760.377,01.701,177.543,-1.701,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.103,11.212,5000.000,01.659,00.000,24.908,300.000,46760.377,02.457,178.299,-2.457,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.291,-24.418,5000.000,182.519,00.000,29.539,300.000,46700.422,01.791,177.436,-1.791,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.117,12.126,5000.000,01.746,00.000,25.443,300.000,46700.422,02.564,178.209,-2.564,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.322,-25.792,5000.000,182.625,00.000,30.029,300.000,46640.470,01.883,177.327,-1.883,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.132,13.087,5000.000,01.835,00.000,25.973,300.000,46640.470,02.673,178.117,-2.673,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.356,-27.222,5000.000,182.733,00.000,30.513,300.000,46580.524,01.977,177.216,-1.977,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.149,14.096,5000.000,01.927,00.000,26.498,300.000,46580.524,02.784,178.023,-2.784,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.393,-28.711,5000.000,182.843,00.000,30.992,300.000,46520.582,02.074,177.102,-2.074,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.168,15.153,5000.000,02.020,00.000,27.018,300.000,46520.582,02.898,177.926,-2.898,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.433,-30.258,5000.000,182.956,00.000,31.467,300.000,46460.645,02.173,176.987,-2.173,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.188,16.260,5000.000,02.115,00.000,27.532,300.000,46460.645,03.013,177.827,-3.013,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.476,-31.865,5000.000,183.071,00.000,31.937,300.000,46400.713,02.274,176.869,-2.274,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.211,17.419,5000.000,02.213,00.000,28.042,300.000,46400.713,03.131,177.726,-3.131,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.523,-33.533,5000.000,183.187,00.000,32.402,300.000,46340.787,02.377,176.748,-2.377,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.235,18.630,5000.000,02.313,00.000,28.546,300.000,46340.787,03.252,177.623,-3.252,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.573,-35.263,5000.000,183.306,00.000,32.863,300.000,46280.867,02.483,176.625,-2.483,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.262,19.894,5000.000,02.415,00.000,29.045,300.000,46280.867,03.375,177.517,-3.375,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.626,-37.056,5000.000,183.427,00.000,33.319,300.000,46220.954,02.591,176.501,-2.591,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.291,21.212,5000.000,02.519,00.000,29.539,300.000,46220.954,03.499,177.409,-3.499,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.684,-38.914,5000.000,183.550,00.000,33.770,300.000,46161.047,02.701,176.373,-2.701,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.322,22.586,5000.000,02.625,00.000,30.029,300.000,46161.047,03.627,177.299,-3.627,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.745,-40.837,5000.000,183.676,00.000,34.217,300.000,46101.147,02.814,176.244,-2.814,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.356,24.016,5000.000,02.733,00.000,30.513,300.000,46101.147,03.756,177.186,-3.756,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.811,-42.827,5000.000,183.803,00.000,34.660,300.000,46041.255,02.929,176.112,-2.929,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.393,25.505,5000.000,02.843,00.000,30.992,300.000,46041.255,03.888,177.071,-3.888,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.882,-44.885,5000.000,183.932,00.000,35.098,300.000,45981.371,03.046,175.978,-3.046,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.433,27.052,5000.000,02.956,00.000,31.467,300.000,45981.371,04.022,176.954,-4.022,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.958,-47.011,5000.000,184.064,00.000,35.531,300.000,45921.496,03.165,175.842,-3.165,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.476,28.659,5000.000,03.071,00.000,31.937,300.000,45921.496,04.158,176.835,-4.158,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,viper,cobra,200,2,17931.038,-49.207,5000.000,184.198,00.000,35.961,300.000,45861.630,03.287,175.703,-3.287,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.90,cobra,viper,100,1,-27930.523,30.327,5000.000,03.187,00.000,32.402,300.000,45861.630,04.297,176.713,-4.297,90.000,06.900,00.100,SensorMode.STT,1,1,1,1,1,1
07.00,viper,cobra,200,2,17901.124,-51.474,5000.000,184.334,00.000,36.386,300.000,45801.772,03.411,175.562,-3.411,90.000,07.000,00.100,SensorMode.STT,1,1,1,1,1,1
