timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.00,cobra,1,200,19700.000,-2.226,5000.000,180.003,00.000,01.561,300.000,0,0,1,19700.000,-2.224,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29730.000,00.893,5000.000,00.000,00.000,300.000,49460.000,00.004,179.996,0
01.10,viper,1,100,-29670.000,00.893,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29670.000,00.893,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19700.000,-2.226,5000.000,180.003,00.000,300.000,49370.000,00.004,179.994,0
01.10,cobra,1,200,19670.000,-2.230,5000.000,180.008,00.000,02.330,300.000,0,0,1,19670.000,-2.224,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29700.000,00.893,5000.000,00.000,00.000,300.000,49400.000,00.004,179.996,0
01.20,viper,1,100,-29640.000,00.893,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29640.000,00.893,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19670.000,-2.230,5000.000,180.008,00.000,300.000,49310.000,00.004,179.989,0
01.20,cobra,1,200,19640.000,-2.238,5000.000,180.015,00.000,03.092,300.000,0,0,1,19640.000,-2.224,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29670.000,00.893,5000.000,00.000,00.000,300.000,49340.000,00.004,179.996,0
01.30,viper,1,100,-29610.000,00.893,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29610.000,00.893,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19640.000,-2.238,5000.000,180.015,00.000,300.000,49250.000,00.004,179.981,0
01.30,cobra,1,200,19610.000,-2.251,5000.000,180.025,00.000,03.845,300.000,0,0,1,19610.000,-2.224,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29640.000,00.893,5000.000,00.000,00.000,300.000,49280.000,00.004,179.996,0
01.40,viper,1,100,-29580.000,00.893,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29580.000,00.893,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,SELECTED,200,cobra,19610.000,-2.251,5000.000,180.025,00.000,300.000,49190.000,00.004,179.971,0
01.40,cobra,1,200,19580.000,-2.271,5000.000,180.038,00.000,04.592,300.000,0,0,1,19580.000,-2.224,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,00.893,5000.000,00.000,00.000,300.000,49220.000,00.004,179.996,0
01.50,viper,1,100,-29550.000,00.893,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29550.000,00.893,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,200,cobra,19580.000,-2.271,5000.000,180.038,00.000,300.000,49130.000,00.004,179.958,0
01.50,cobra,1,200,19550.000,-2.299,5000.000,180.053,00.000,05.330,300.000,0,0,1,19550.000,-2.224,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,00.893,5000.000,00.000,00.000,300.000,49160.000,00.004,179.996,0
01.60,viper,1,100,-29520.000,00.893,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29520.000,00.893,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,-2.299,5000.000,180.053,00.000,300.000,49070.000,00.004,179.943,0
01.60,cobra,1,200,19520.000,-2.336,5000.000,180.071,00.000,06.062,300.000,0,0,1,19520.000,-2.224,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,00.893,5000.000,00.000,00.000,300.000,49100.000,00.004,179.996,0
01.70,viper,1,100,-29490.000,00.893,5000.000,00.000,00.000,00.785,300.000,0,0,1,-29490.000,00.893,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,-2.336,5000.000,180.071,00.000,300.000,49040.000,00.004,179.926,0
01.70,cobra,1,200,19490.000,-2.383,5000.000,180.090,00.000,06.786,300.000,0,0,1,19490.000,-2.224,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,00.893,5000.000,00.000,00.000,300.000,49040.000,00.004,179.996,0
01.80,viper,1,100,-29460.000,00.894,5000.000,00.003,00.000,01.561,300.000,0,0,1,-29460.000,00.893,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,-2.383,5000.000,180.090,00.000,300.000,48980.000,00.004,179.906,0
01.80,cobra,1,200,19460.000,-2.442,5000.000,180.113,00.000,07.502,300.000,0,0,1,19460.000,-2.224,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,00.893,5000.000,00.000,00.000,300.000,48980.000,00.004,179.996,0
01.90,viper,1,100,-29430.000,00.898,5000.000,00.008,00.000,02.330,300.000,0,0,1,-29430.000,00.893,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,-2.442,5000.000,180.113,00.000,300.000,48920.000,00.004,179.883,0
01.90,cobra,1,200,19430.000,-2.514,5000.000,180.137,00.000,08.212,300.000,0,0,1,19429.900,-2.224,5000.000,180.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,00.894,5000.000,00.003,00.000,300.000,48920.000,00.004,179.994,0
02.00,viper,1,100,-29400.000,00.906,5000.000,00.015,00.000,03.092,300.000,0,0,1,-29400.000,00.893,5000.000,00.000,00.000,-84.635,300.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,-2.514,5000.000,180.137,00.000,300.000,48860.000,00.004,179.859,0
02.00,cobra,1,200,19400.000,-2.600,5000.000,180.164,00.000,08.915,300.000,0,0,1,19399.700,-2.224,5000.000,180.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,00.898,5000.000,00.008,00.000,300.000,48859.900,00.004,179.989,0
02.10,viper,1,100,-29370.000,00.919,5000.000,00.025,00.000,03.845,300.000,0,0,1,-29370.018,-0.151,5000.000,358.006,00.000,-67.708,300.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,-2.600,5000.000,180.164,00.000,300.000,48800.000,00.004,179.832,0
02.10,cobra,1,200,19370.001,-2.701,5000.000,180.194,00.000,09.610,300.000,0,0,1,19369.418,-1.177,5000.000,178.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,00.906,5000.000,00.015,00.000,300.000,48799.700,00.004,179.981,0
02.20,viper,1,100,-29340.000,00.939,5000.000,00.038,00.000,04.592,300.000,0,0,1,-29340.046,-1.434,5000.000,357.549,00.000,-71.093,300.000,AAM_SARH,INFLIGHT,200,cobra,19370.001,-2.701,5000.000,180.194,00.000,300.000,48740.019,-1.991,179.803,0
02.20,cobra,1,200,19340.001,-2.819,5000.000,180.225,00.000,10.299,300.000,0,0,1,19339.046,00.114,5000.000,177.567,00.000,-71.093,304.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,00.919,5000.000,00.025,00.000,300.000,48739.418,-1.979,179.972,0
02.30,viper,1,100,-29310.000,00.967,5000.000,00.053,00.000,05.330,300.000,0,0,1,-29310.087,-3.003,5000.000,357.002,00.000,-70.416,300.000,AAM_SARH,INFLIGHT,200,cobra,19340.001,-2.819,5000.000,180.225,00.000,300.000,48680.046,-2.449,179.773,0
02.30,cobra,1,200,19310.001,-2.955,5000.000,180.260,00.000,10.980,300.000,0,0,1,19308.587,01.696,5000.000,177.027,00.000,-70.416,305.000,AAM_SARH,INFLIGHT,100,viper,-29340.000,00.939,5000.000,00.038,00.000,300.000,48679.046,-2.432,179.961,0
02.40,viper,1,100,-29280.000,01.004,5000.000,00.071,00.000,06.062,300.000,0,0,1,-29280.143,-4.847,5000.000,356.476,00.000,-70.551,300.000,AAM_SARH,INFLIGHT,200,cobra,19310.001,-2.955,5000.000,180.260,00.000,300.000,48620.088,-2.998,179.741,0
02.40,cobra,1,200,19280.001,-3.110,5000.000,180.296,00.000,11.655,300.000,0,0,1,19278.043,03.559,5000.000,176.509,00.000,-70.551,306.000,AAM_SARH,INFLIGHT,100,viper,-29310.000,00.967,5000.000,00.053,00.000,300.000,48618.587,-2.974,179.948,0
02.50,viper,1,100,-29250.000,01.051,5000.000,00.090,00.000,06.786,300.000,0,0,1,-29250.218,-6.969,5000.000,355.945,00.000,-70.524,300.000,AAM_SARH,INFLIGHT,200,cobra,19280.001,-3.110,5000.000,180.296,00.000,300.000,48560.145,-3.526,179.706,0
02.50,cobra,1,200,19250.002,-3.285,5000.000,180.334,00.000,12.323,300.000,0,0,1,19247.385,05.150,5000.000,177.029,00.000,98.745,307.000,AAM_SARH,INFLIGHT,100,viper,-29280.000,01.004,5000.000,00.071,00.000,300.000,48558.043,-3.494,179.932,0
02.60,viper,1,100,-29220.000,01.110,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29220.314,-9.366,5000.000,355.416,00.000,-70.530,300.000,AAM_SARH,INFLIGHT,200,cobra,19250.002,-3.285,5000.000,180.334,00.000,300.000,48500.221,-4.059,179.670,0
02.60,cobra,1,200,19220.003,-3.482,5000.000,180.375,00.000,12.985,300.000,0,0,1,19216.666,07.384,5000.000,175.839,00.000,-104.383,308.000,AAM_SARH,INFLIGHT,100,viper,-29250.000,01.051,5000.000,00.090,00.000,300.000,48497.385,-2.976,179.914,0
02.70,viper,1,100,-29190.000,01.182,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29190.334,-12.050,5000.000,354.886,00.000,-70.529,301.000,AAM_SARH,INFLIGHT,200,cobra,19220.003,-3.482,5000.000,180.375,00.000,300.000,48440.317,-4.591,179.632,0
02.70,cobra,1,200,19190.003,-3.701,5000.000,180.419,00.000,13.639,300.000,0,0,1,19185.822,09.243,5000.000,176.551,00.000,105.511,309.000,AAM_SARH,INFLIGHT,100,viper,-29220.000,01.110,5000.000,00.113,00.000,300.000,48436.666,-4.168,179.895,0
02.80,viper,1,100,-29160.000,01.268,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29160.281,-15.019,5000.000,354.358,00.000,-70.529,302.000,AAM_SARH,INFLIGHT,200,cobra,19190.003,-3.701,5000.000,180.419,00.000,300.000,48380.338,-5.124,179.591,0
02.80,cobra,1,200,19160.004,-3.944,5000.000,180.464,00.000,14.288,300.000,0,0,1,19154.901,11.462,5000.000,175.896,00.000,-105.737,310.000,AAM_SARH,INFLIGHT,100,viper,-29190.000,01.182,5000.000,00.137,00.000,300.000,48375.823,-3.459,179.872,0
02.90,viper,1,100,-29130.001,01.370,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29130.156,-18.274,5000.000,353.832,00.000,-70.529,303.000,AAM_SARH,INFLIGHT,200,cobra,19160.004,-3.944,5000.000,180.464,00.000,300.000,48320.286,-5.655,179.549,0
02.90,cobra,1,200,19130.006,-4.212,5000.000,180.512,00.000,14.929,300.000,0,0,1,19123.908,14.036,5000.000,175.252,00.000,-63.487,311.000,AAM_SARH,INFLIGHT,100,viper,-29160.000,01.268,5000.000,00.164,00.000,300.000,48314.903,-4.116,179.848,0
03.00,viper,1,100,-29100.001,01.488,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29099.963,-21.817,5000.000,353.307,00.000,-70.529,304.000,AAM_SARH,INFLIGHT,200,cobra,19130.006,-4.212,5000.000,180.512,00.000,300.000,48260.164,-6.185,179.505,0
03.00,cobra,1,200,19100.007,-4.506,5000.000,180.562,00.000,15.565,300.000,0,0,1,19092.820,16.672,5000.000,175.153,00.000,12.697,312.000,AAM_SARH,INFLIGHT,100,viper,-29130.001,01.370,5000.000,00.194,00.000,300.000,48253.910,-4.763,179.821,0
03.10,viper,1,100,-29070.001,01.624,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29069.705,-25.648,5000.000,352.784,00.000,-70.529,305.000,AAM_SARH,INFLIGHT,200,cobra,19100.007,-4.506,5000.000,180.562,00.000,300.000,48199.973,-6.713,179.459,0
03.10,cobra,1,200,19070.009,-4.827,5000.000,180.614,00.000,16.194,300.000,0,0,1,19061.633,19.339,5000.000,175.113,00.000,-87.174,313.000,AAM_SARH,INFLIGHT,100,viper,-29100.001,01.488,5000.000,00.225,00.000,300.000,48192.823,-4.865,179.793,0
03.20,viper,1,100,-29040.001,01.778,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29039.383,-29.768,5000.000,352.263,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,200,cobra,19070.009,-4.827,5000.000,180.614,00.000,300.000,48139.718,-7.240,179.411,0
03.20,cobra,1,200,19040.011,-5.177,5000.000,180.668,00.000,16.816,300.000,0,0,1,19030.580,23.993,5000.000,171.476,00.000,-67.200,314.000,AAM_SARH,INFLIGHT,100,viper,-29070.001,01.624,5000.000,00.260,00.000,300.000,48131.638,-4.909,179.762,0
03.30,viper,1,100,-29010.002,01.954,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29009.001,-34.176,5000.000,351.744,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,200,cobra,19040.011,-5.177,5000.000,180.668,00.000,300.000,48079.400,-7.766,179.361,0
03.30,cobra,1,200,19010.013,-5.557,5000.000,180.725,00.000,17.433,300.000,0,0,1,18999.394,28.431,5000.000,171.902,00.000,98.074,315.000,AAM_SARH,INFLIGHT,100,viper,-29040.001,01.778,5000.000,00.296,00.000,300.000,48070.587,-8.551,179.731,0
03.40,viper,1,100,-28980.003,02.150,5000.000,00.375,00.000,12.985,300.000,0,0,1,-28978.562,-38.874,5000.000,351.226,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,200,cobra,19010.013,-5.557,5000.000,180.725,00.000,300.000,48019.023,-8.290,179.309,0
03.40,cobra,1,200,18980.016,-5.967,5000.000,180.784,00.000,18.043,300.000,0,0,1,18968.019,32.195,5000.000,173.159,00.000,65.020,316.000,AAM_SARH,INFLIGHT,100,viper,-29010.002,01.954,5000.000,00.334,00.000,300.000,48009.404,-8.130,179.697,0
03.50,viper,1,100,-28950.003,02.369,5000.000,00.419,00.000,13.639,300.000,0,0,1,-28948.067,-43.862,5000.000,350.710,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,18980.016,-5.967,5000.000,180.784,00.000,300.000,47958.589,-8.813,179.256,0
03.50,cobra,1,200,18950.019,-6.409,5000.000,180.845,00.000,18.647,300.000,0,0,1,18936.521,35.761,5000.000,173.541,00.000,71.631,317.000,AAM_SARH,INFLIGHT,100,viper,-28980.003,02.150,5000.000,00.375,00.000,300.000,47948.031,-6.877,179.661,0
03.60,viper,1,100,-28920.004,02.612,5000.000,00.464,00.000,14.288,300.000,0,0,1,-28917.520,-49.141,5000.000,350.196,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,18950.019,-6.409,5000.000,180.845,00.000,300.000,47898.101,-9.334,179.200,0
03.60,cobra,1,200,18920.023,-6.885,5000.000,180.908,00.000,19.245,300.000,0,0,1,18904.957,39.633,5000.000,173.007,00.000,-98.961,318.000,AAM_SARH,INFLIGHT,100,viper,-28950.003,02.369,5000.000,00.419,00.000,300.000,47886.536,-6.499,179.621,0
03.70,viper,1,100,-28890.006,02.880,5000.000,00.512,00.000,14.929,300.000,0,0,1,-28886.923,-54.710,5000.000,349.683,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,18920.023,-6.885,5000.000,180.908,00.000,300.000,47837.562,-9.855,179.143,0
03.70,cobra,1,200,18890.027,-7.394,5000.000,180.973,00.000,19.838,300.000,0,0,1,18873.289,43.472,5000.000,173.087,00.000,19.792,319.000,AAM_SARH,INFLIGHT,100,viper,-28920.004,02.612,5000.000,00.464,00.000,300.000,47824.976,-7.038,179.580,0
03.80,viper,1,100,-28860.007,03.174,5000.000,00.562,00.000,15.565,300.000,0,0,1,-28856.278,-60.571,5000.000,349.172,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,18890.027,-7.394,5000.000,180.973,00.000,300.000,47776.973,-10.373,179.083,0
03.80,cobra,1,200,18860.032,-7.939,5000.000,181.041,00.000,20.424,300.000,0,0,1,18841.526,47.359,5000.000,173.024,00.000,-88.593,320.000,AAM_SARH,INFLIGHT,100,viper,-28890.006,02.880,5000.000,00.512,00.000,300.000,47763.312,-6.961,179.537,0
03.90,viper,1,100,-28830.009,03.496,5000.000,00.614,00.000,16.194,300.000,0,0,1,-28825.589,-66.724,5000.000,348.663,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,18860.032,-7.939,5000.000,181.041,00.000,300.000,47716.339,-10.891,179.022,0
03.90,cobra,1,200,18830.038,-8.521,5000.000,181.111,00.000,21.004,300.000,0,0,1,18810.396,55.192,5000.000,165.875,00.000,-66.916,321.000,AAM_SARH,INFLIGHT,100,viper,-28860.007,03.174,5000.000,00.562,00.000,300.000,47701.553,-7.029,179.491,0
04.00,viper,1,100,-28800.011,03.846,5000.000,00.668,00.000,16.816,300.000,0,0,1,-28794.857,-73.169,5000.000,348.155,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18830.038,-8.521,5000.000,181.111,00.000,300.000,47655.662,-11.407,178.959,0
04.00,cobra,1,200,18800.044,-9.140,5000.000,181.182,00.000,21.579,300.000,0,0,1,18779.114,62.826,5000.000,166.286,00.000,98.018,322.000,AAM_SARH,INFLIGHT,100,viper,-28830.009,03.496,5000.000,00.614,00.000,300.000,47640.433,-14.187,179.448,0
04.10,viper,1,100,-28770.013,04.225,5000.000,00.725,00.000,17.433,300.000,0,0,1,-28764.086,-79.907,5000.000,347.649,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18800.044,-9.140,5000.000,181.182,00.000,300.000,47594.945,-11.922,178.895,0
04.10,cobra,1,200,18770.052,-9.798,5000.000,181.257,00.000,22.148,300.000,0,0,1,18747.577,69.804,5000.000,167.525,00.000,65.031,323.000,AAM_SARH,INFLIGHT,100,viper,-28800.011,03.846,5000.000,00.668,00.000,300.000,47579.162,-13.785,179.403,0
04.20,viper,1,100,-28740.016,04.635,5000.000,00.784,00.000,18.043,300.000,0,0,1,-28733.278,-86.938,5000.000,347.145,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18770.052,-9.798,5000.000,181.257,00.000,300.000,47534.190,-12.435,178.828,0
04.20,cobra,1,200,18740.060,-10.495,5000.000,181.333,00.000,22.711,300.000,0,0,1,18715.897,76.596,5000.000,167.898,00.000,71.628,324.000,AAM_SARH,INFLIGHT,100,viper,-28770.013,04.225,5000.000,00.725,00.000,300.000,47517.635,-12.554,179.354,0
04.30,viper,1,100,-28710.019,05.078,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28702.436,-94.262,5000.000,346.642,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18740.060,-10.495,5000.000,181.333,00.000,300.000,47473.400,-12.948,178.759,0
04.30,cobra,1,200,18710.069,-11.234,5000.000,181.411,00.000,23.268,300.000,0,0,1,18684.058,83.120,5000.000,168.421,00.000,70.309,325.000,AAM_SARH,INFLIGHT,100,viper,-28740.016,04.635,5000.000,00.784,00.000,300.000,47455.968,-12.189,179.303,0
04.40,viper,1,100,-28680.023,05.553,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28671.562,-101.879,5000.000,346.140,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18710.069,-11.234,5000.000,181.411,00.000,300.000,47412.578,-13.459,178.689,0
04.40,cobra,1,200,18680.079,-12.015,5000.000,181.492,00.000,23.820,300.000,0,0,1,18652.068,89.394,5000.000,168.904,00.000,70.573,326.000,AAM_SARH,INFLIGHT,100,viper,-28710.019,05.078,5000.000,00.845,00.000,300.000,47394.142,-11.674,179.250,0
04.50,viper,1,100,-28650.027,06.063,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28640.659,-109.791,5000.000,345.641,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18680.079,-12.015,5000.000,181.492,00.000,300.000,47351.726,-13.968,178.617,0
04.50,cobra,1,200,18650.090,-12.839,5000.000,181.574,00.000,24.367,300.000,0,0,1,18619.927,95.413,5000.000,169.392,00.000,70.520,327.000,AAM_SARH,INFLIGHT,100,viper,-28680.023,05.553,5000.000,00.908,00.000,300.000,47332.165,-11.198,179.194,0
04.60,viper,1,100,-28620.032,06.607,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28609.728,-117.996,5000.000,345.142,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18650.090,-12.839,5000.000,181.574,00.000,300.000,47290.848,-14.477,178.543,0
04.60,cobra,1,200,18620.103,-13.708,5000.000,181.659,00.000,24.908,300.000,0,0,1,18587.637,101.178,5000.000,169.878,00.000,70.531,328.000,AAM_SARH,INFLIGHT,100,viper,-28650.027,06.063,5000.000,00.973,00.000,300.000,47270.039,-10.716,179.135,0
04.70,viper,1,100,-28590.038,07.189,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28578.774,-126.496,5000.000,344.646,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18620.103,-13.708,5000.000,181.659,00.000,300.000,47229.946,-14.984,178.467,0
04.70,cobra,1,200,18590.117,-14.622,5000.000,181.746,00.000,25.443,300.000,0,0,1,18555.202,106.686,5000.000,170.363,00.000,70.528,329.000,AAM_SARH,INFLIGHT,100,viper,-28620.032,06.607,5000.000,01.041,00.000,300.000,47207.764,-10.237,179.074,0
04.80,viper,1,100,-28560.044,07.808,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28547.798,-135.290,5000.000,344.151,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18590.117,-14.622,5000.000,181.746,00.000,300.000,47169.024,-15.490,178.390,0
04.80,cobra,1,200,18560.132,-15.583,5000.000,181.835,00.000,25.973,300.000,0,0,1,18522.715,112.484,5000.000,169.880,00.000,-98.740,330.000,AAM_SARH,INFLIGHT,100,viper,-28590.038,07.189,5000.000,01.111,00.000,300.000,47145.344,-9.758,179.010,0
04.90,viper,1,100,-28530.052,08.466,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28516.803,-144.379,5000.000,343.657,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18560.132,-15.583,5000.000,181.835,00.000,300.000,47108.083,-15.995,178.310,0
04.90,cobra,1,200,18530.149,-16.592,5000.000,181.927,00.000,26.498,300.000,0,0,1,18490.249,118.929,5000.000,168.772,00.000,-64.886,331.000,AAM_SARH,INFLIGHT,100,viper,-28560.044,07.808,5000.000,01.182,00.000,300.000,47082.876,-10.248,178.945,0
