timestep,parent,callsign,id,side,x,y,z,psi,theta,phi,v,track_range,track_ata,track_aa,track_azimuth,track_elevation,start_time,total_time,sensor_mode,radar_track,rwr_track,detected,spiked,in_range,in_fov
01.10,cobra,viper,100,1,-29670.000,-0.865,5000.000,00.000,00.000,00.000,300.000,49340.000,-0.002,-179.998,00.002,90.000,01.100,00.100,SensorMode.STT,1,1,1,0,1,1
01.20,viper,cobra,200,2,19640.000,01.085,5000.000,180.000,00.000,-0.785,300.000,49280.000,-0.002,-179.998,00.002,90.000,01.200,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.20,cobra,viper,100,1,-29640.000,-0.865,5000.000,00.000,00.000,00.000,300.000,49280.000,-0.002,-179.998,00.002,90.000,01.200,00.100,SensorMode.STT,1,1,1,0,1,1
01.30,viper,cobra,200,2,19610.000,01.086,5000.000,179.997,00.000,-1.561,300.000,49220.000,-0.002,-179.995,00.002,90.000,01.300,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.30,cobra,viper,100,1,-29610.000,-0.865,5000.000,00.000,00.000,00.000,300.000,49220.000,-0.005,-179.998,00.005,90.000,01.300,00.100,SensorMode.STT,1,1,1,0,1,1
01.40,viper,cobra,200,2,19580.000,01.091,5000.000,179.992,00.000,-2.330,300.000,49160.000,-0.002,-179.990,00.002,90.000,01.400,00.100,SensorMode.SEARCH,1,1,1,1,1,1
01.40,cobra,viper,100,1,-29580.000,-0.865,5000.000,00.000,00.000,00.000,300.000,49160.000,-0.010,-179.998,00.010,90.000,01.400,00.100,SensorMode.STT,1,1,1,0,1,1
01.50,viper,cobra,200,2,19550.000,01.099,5000.000,179.985,00.000,-3.092,300.000,49100.000,-0.002,-179.982,00.002,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.50,cobra,viper,100,1,-29550.000,-0.865,5000.000,00.000,00.000,00.000,300.000,49100.000,-0.018,-179.998,00.018,90.000,01.500,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,viper,cobra,200,2,19520.000,01.112,5000.000,179.975,00.000,-3.845,300.000,49040.000,-0.002,-179.972,00.002,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.60,cobra,viper,100,1,-29520.000,-0.865,5000.000,00.000,00.000,00.000,300.000,49040.000,-0.028,-179.998,00.028,90.000,01.600,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,viper,cobra,200,2,19490.000,01.132,5000.000,179.962,00.000,-4.592,300.000,48980.000,-0.002,-179.960,00.002,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.70,cobra,viper,100,1,-29490.000,-0.865,5000.000,00.000,00.000,00.000,300.000,48980.000,-0.040,-179.998,00.040,90.000,01.700,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,viper,cobra,200,2,19460.000,01.159,5000.000,179.947,00.000,-5.330,300.000,48920.000,-0.002,-179.945,00.002,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.80,cobra,viper,100,1,-29460.000,-0.865,5000.000,00.000,00.000,-0.785,300.000,48920.000,-0.055,-179.998,00.055,90.000,01.800,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,viper,cobra,200,2,19430.000,01.196,5000.000,179.929,00.000,-6.062,300.000,48860.000,-0.005,-179.927,00.005,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
01.90,cobra,viper,100,1,-29430.000,-0.866,5000.000,359.997,00.000,-1.561,300.000,48860.000,-0.073,-179.995,00.073,90.000,01.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,viper,cobra,200,2,19400.000,01.244,5000.000,179.910,00.000,-6.786,300.000,48800.000,-0.010,-179.907,00.010,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.00,cobra,viper,100,1,-29400.000,-0.870,5000.000,359.992,00.000,-2.330,300.000,48800.000,-0.093,-179.990,00.093,90.000,02.000,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,viper,cobra,200,2,19370.000,01.303,5000.000,179.887,00.000,-7.502,300.000,48740.000,-0.018,-179.885,00.018,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.10,cobra,viper,100,1,-29370.000,-0.878,5000.000,359.985,00.000,-3.092,300.000,48740.000,-0.115,-179.982,00.115,90.000,02.100,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,viper,cobra,200,2,19340.000,01.375,5000.000,179.863,00.000,-8.212,300.000,48680.000,-0.028,-179.860,00.028,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.20,cobra,viper,100,1,-29340.000,-0.891,5000.000,359.975,00.000,-3.845,300.000,48680.000,-0.140,-179.972,00.140,90.000,02.200,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,viper,cobra,200,2,19310.000,01.461,5000.000,179.836,00.000,-8.915,300.000,48620.000,-0.041,-179.833,00.041,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.30,cobra,viper,100,1,-29310.000,-0.911,5000.000,359.962,00.000,-4.592,300.000,48620.000,-0.167,-179.959,00.167,90.000,02.300,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,viper,cobra,200,2,19280.001,01.562,5000.000,179.806,00.000,-9.610,300.000,48560.001,-0.056,-179.803,00.056,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.40,cobra,viper,100,1,-29280.000,-0.939,5000.000,359.947,00.000,-5.330,300.000,48560.001,-0.197,-179.944,00.197,90.000,02.400,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,viper,cobra,200,2,19250.001,01.680,5000.000,179.775,00.000,-10.299,300.000,48500.001,-0.074,-179.771,00.074,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.50,cobra,viper,100,1,-29250.000,-0.976,5000.000,359.929,00.000,-6.062,300.000,48500.001,-0.229,-179.926,00.229,90.000,02.500,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,viper,cobra,200,2,19220.001,01.816,5000.000,179.740,00.000,-10.980,300.000,48440.001,-0.094,-179.737,00.094,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.60,cobra,viper,100,1,-29220.000,-1.023,5000.000,359.910,00.000,-6.786,300.000,48440.001,-0.263,-179.906,00.263,90.000,02.600,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,viper,cobra,200,2,19190.001,01.971,5000.000,179.704,00.000,-11.655,300.000,48380.002,-0.116,-179.701,00.116,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.70,cobra,viper,100,1,-29190.000,-1.082,5000.000,359.887,00.000,-7.502,300.000,48380.002,-0.299,-179.884,00.299,90.000,02.700,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,viper,cobra,200,2,19160.002,02.146,5000.000,179.666,00.000,-12.323,300.000,48320.002,-0.141,-179.662,00.141,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.80,cobra,viper,100,1,-29160.000,-1.154,5000.000,359.863,00.000,-8.212,300.000,48320.002,-0.338,-179.859,00.338,90.000,02.800,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,viper,cobra,200,2,19130.003,02.343,5000.000,179.625,00.000,-12.985,300.000,48260.003,-0.169,-179.620,00.169,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
02.90,cobra,viper,100,1,-29130.000,-1.240,5000.000,359.836,00.000,-8.915,300.000,48260.003,-0.380,-179.831,00.380,90.000,02.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,viper,cobra,200,2,19100.003,02.562,5000.000,179.581,00.000,-13.639,300.000,48200.004,-0.198,-179.577,00.198,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.00,cobra,viper,100,1,-29100.001,-1.342,5000.000,359.806,00.000,-9.610,300.000,48200.004,-0.423,-179.802,00.423,90.000,03.000,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,viper,cobra,200,2,19070.004,02.805,5000.000,179.536,00.000,-14.288,300.000,48140.005,-0.231,-179.531,00.231,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.10,cobra,viper,100,1,-29070.001,-1.460,5000.000,359.775,00.000,-10.299,300.000,48140.005,-0.469,-179.769,00.469,90.000,03.100,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,viper,cobra,200,2,19040.006,03.073,5000.000,179.488,00.000,-14.929,300.000,48080.007,-0.265,-179.483,00.265,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.20,cobra,viper,100,1,-29040.001,-1.596,5000.000,359.740,00.000,-10.980,300.000,48080.007,-0.517,-179.735,00.517,90.000,03.200,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,viper,cobra,200,2,19010.007,03.367,5000.000,179.438,00.000,-15.565,300.000,48020.009,-0.302,-179.432,00.302,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.30,cobra,viper,100,1,-29010.001,-1.751,5000.000,359.704,00.000,-11.655,300.000,48020.009,-0.568,-179.698,00.568,90.000,03.300,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,viper,cobra,200,2,18980.009,03.688,5000.000,179.386,00.000,-16.194,300.000,47960.011,-0.341,-179.379,00.341,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.40,cobra,viper,100,1,-28980.002,-1.926,5000.000,359.666,00.000,-12.323,300.000,47960.011,-0.621,-179.659,00.621,90.000,03.400,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,viper,cobra,200,2,18950.011,04.038,5000.000,179.332,00.000,-16.816,300.000,47900.014,-0.383,-179.324,00.383,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.50,cobra,viper,100,1,-28950.003,-2.122,5000.000,359.625,00.000,-12.985,300.000,47900.014,-0.676,-179.617,00.676,90.000,03.500,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,viper,cobra,200,2,18920.013,04.418,5000.000,179.275,00.000,-17.433,300.000,47840.017,-0.427,-179.267,00.427,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.60,cobra,viper,100,1,-28920.003,-2.341,5000.000,359.581,00.000,-13.639,300.000,47840.017,-0.733,-179.573,00.733,90.000,03.600,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,viper,cobra,200,2,18890.016,04.828,5000.000,179.216,00.000,-18.043,300.000,47780.021,-0.473,-179.207,00.473,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.70,cobra,viper,100,1,-28890.004,-2.584,5000.000,359.536,00.000,-14.288,300.000,47780.021,-0.793,-179.527,00.793,90.000,03.700,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,viper,cobra,200,2,18860.019,05.270,5000.000,179.155,00.000,-18.647,300.000,47720.026,-0.521,-179.146,00.521,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.80,cobra,viper,100,1,-28860.006,-2.852,5000.000,359.488,00.000,-14.929,300.000,47720.026,-0.854,-179.479,00.854,90.000,03.800,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,viper,cobra,200,2,18830.023,05.746,5000.000,179.092,00.000,-19.245,300.000,47660.031,-0.572,-179.081,00.572,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
03.90,cobra,viper,100,1,-28830.007,-3.146,5000.000,359.438,00.000,-15.565,300.000,47660.031,-0.919,-179.428,00.919,90.000,03.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,viper,cobra,200,2,18800.027,06.255,5000.000,179.027,00.000,-19.838,300.000,47600.037,-0.626,-179.015,00.626,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.00,cobra,viper,100,1,-28800.009,-3.468,5000.000,359.386,00.000,-16.194,300.000,47600.037,-0.985,-179.374,00.985,90.000,04.000,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,viper,cobra,200,2,18770.032,06.800,5000.000,178.959,00.000,-20.424,300.000,47540.044,-0.681,-178.946,00.681,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.10,cobra,viper,100,1,-28770.011,-3.818,5000.000,359.332,00.000,-16.816,300.000,47540.044,-1.054,-179.319,01.054,90.000,04.100,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,viper,cobra,200,2,18740.038,07.381,5000.000,178.889,00.000,-21.048,300.000,47480.053,-0.739,-178.875,00.739,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.20,cobra,viper,100,1,-28740.013,-4.197,5000.000,359.275,00.000,-17.433,300.000,47480.053,-1.125,-179.261,01.125,90.000,04.200,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,viper,cobra,200,2,18710.044,08.001,5000.000,178.817,00.000,-21.666,300.000,47420.062,-0.799,-178.802,00.799,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.30,cobra,viper,100,1,-28710.016,-4.608,5000.000,359.216,00.000,-18.043,300.000,47420.062,-1.198,-179.201,01.198,90.000,04.300,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,viper,cobra,200,2,18680.052,08.659,5000.000,178.743,00.000,-22.277,300.000,47360.073,-0.861,-178.726,00.861,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.40,cobra,viper,100,1,-28680.019,-5.050,5000.000,359.155,00.000,-18.647,300.000,47360.073,-1.274,-179.139,01.274,90.000,04.400,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,viper,cobra,200,2,18650.060,09.357,5000.000,178.666,00.000,-22.883,300.000,47300.085,-0.926,-178.648,00.926,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.50,cobra,viper,100,1,-28650.023,-5.525,5000.000,359.092,00.000,-19.245,300.000,47300.085,-1.352,-179.074,01.352,90.000,04.500,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,viper,cobra,200,2,18620.069,10.097,5000.000,178.587,00.000,-23.482,300.000,47240.099,-0.993,-178.568,00.993,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.60,cobra,viper,100,1,-28620.027,-6.035,5000.000,359.027,00.000,-19.838,300.000,47240.099,-1.432,-179.007,01.432,90.000,04.600,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,viper,cobra,200,2,18590.079,10.879,5000.000,178.506,00.000,-24.075,300.000,47180.115,-1.062,-178.485,01.062,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.70,cobra,viper,100,1,-28590.032,-6.580,5000.000,358.959,00.000,-20.424,300.000,47180.115,-1.515,-178.938,01.515,90.000,04.700,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,viper,cobra,200,2,18560.090,11.705,5000.000,178.422,00.000,-24.663,300.000,47120.132,-1.133,-178.399,01.133,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.80,cobra,viper,100,1,-28560.038,-7.161,5000.000,358.889,00.000,-21.004,300.000,47120.132,-1.601,-178.867,01.601,90.000,04.800,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,viper,cobra,200,2,18530.103,12.576,5000.000,178.336,00.000,-25.244,300.000,47060.152,-1.207,-178.311,01.207,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
04.90,cobra,viper,100,1,-28530.044,-7.780,5000.000,358.818,00.000,-21.579,300.000,47060.152,-1.689,-178.793,01.689,90.000,04.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,viper,cobra,200,2,18500.117,13.493,5000.000,178.248,00.000,-25.820,300.000,47000.174,-1.283,-178.221,01.283,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.00,cobra,viper,100,1,-28500.052,-8.438,5000.000,358.743,00.000,-22.148,300.000,47000.174,-1.779,-178.717,01.779,90.000,05.000,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,viper,cobra,200,2,18470.133,14.458,5000.000,178.157,00.000,-26.390,300.000,46940.198,-1.362,-178.128,01.362,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.10,cobra,viper,100,1,-28470.060,-9.136,5000.000,358.667,00.000,-22.711,300.000,46940.198,-1.872,-178.638,01.872,90.000,05.100,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,viper,cobra,200,2,18440.150,15.472,5000.000,178.064,00.000,-26.954,300.000,46880.225,-1.442,-178.033,01.442,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.20,cobra,viper,100,1,-28440.069,-9.875,5000.000,358.589,00.000,-23.268,300.000,46880.225,-1.967,-178.558,01.967,90.000,05.200,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,viper,cobra,200,2,18410.169,16.535,5000.000,177.969,00.000,-27.513,300.000,46820.255,-1.525,-177.936,01.525,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.30,cobra,viper,100,1,-28410.079,-10.656,5000.000,358.508,00.000,-23.820,300.000,46820.255,-2.064,-178.475,02.064,90.000,05.300,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,viper,cobra,200,2,18380.189,17.649,5000.000,177.871,00.000,-28.066,300.000,46760.289,-1.610,-177.836,01.610,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.40,cobra,viper,100,1,-28380.090,-11.480,5000.000,358.426,00.000,-24.367,300.000,46760.289,-2.164,-178.390,02.164,90.000,05.400,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,viper,cobra,200,2,18350.212,18.815,5000.000,177.772,00.000,-28.614,300.000,46700.325,-1.697,-177.733,01.697,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.50,cobra,viper,100,1,-28350.103,-12.348,5000.000,358.341,00.000,-24.908,300.000,46700.325,-2.267,-178.303,02.267,90.000,05.500,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,viper,cobra,200,2,18320.237,20.035,5000.000,177.669,00.000,-29.156,300.000,46640.365,-1.787,-177.629,01.787,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.60,cobra,viper,100,1,-28320.117,-13.263,5000.000,358.254,00.000,-25.443,300.000,46640.365,-2.371,-178.213,02.371,90.000,05.600,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,viper,cobra,200,2,18290.264,21.310,5000.000,177.565,00.000,-29.692,300.000,46580.410,-1.879,-177.521,01.879,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.70,cobra,viper,100,1,-28290.132,-14.223,5000.000,358.165,00.000,-25.973,300.000,46580.410,-2.479,-178.121,02.479,90.000,05.700,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,viper,cobra,200,2,18260.293,22.640,5000.000,177.458,00.000,-30.224,300.000,46520.458,-1.973,-177.412,01.973,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.80,cobra,viper,100,1,-28260.149,-15.232,5000.000,358.073,00.000,-26.498,300.000,46520.458,-2.588,-178.027,02.588,90.000,05.800,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,viper,cobra,200,2,18230.325,24.028,5000.000,177.349,00.000,-30.749,300.000,46460.511,-2.070,-177.299,02.070,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
05.90,cobra,viper,100,1,-28230.168,-16.289,5000.000,357.980,00.000,-27.018,300.000,46460.511,-2.701,-177.930,02.701,90.000,05.900,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,viper,cobra,200,2,18200.360,25.474,5000.000,177.238,00.000,-31.270,300.000,46400.568,-2.168,-177.185,02.168,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.00,cobra,viper,100,1,-28200.188,-17.397,5000.000,357.885,00.000,-27.532,300.000,46400.568,-2.815,-177.832,02.815,90.000,06.000,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,viper,cobra,200,2,18170.398,26.979,5000.000,177.124,00.000,-31.786,300.000,46340.631,-2.269,-177.068,02.269,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.10,cobra,viper,100,1,-28170.211,-18.555,5000.000,357.787,00.000,-28.042,300.000,46340.631,-2.932,-177.731,02.932,90.000,06.100,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,viper,cobra,200,2,18140.439,28.545,5000.000,177.008,00.000,-32.296,300.000,46280.699,-2.373,-176.948,02.373,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.20,cobra,viper,100,1,-28140.235,-19.766,5000.000,357.687,00.000,-28.546,300.000,46280.699,-3.052,-177.627,03.052,90.000,06.200,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,viper,cobra,200,2,18110.483,30.173,5000.000,176.889,00.000,-32.801,300.000,46220.773,-2.478,-176.826,02.478,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.30,cobra,viper,100,1,-28110.262,-21.030,5000.000,357.585,00.000,-29.045,300.000,46220.773,-3.174,-177.522,03.174,90.000,06.300,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,viper,cobra,200,2,18080.531,31.864,5000.000,176.769,00.000,-33.301,300.000,46160.853,-2.586,-176.701,02.586,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.40,cobra,viper,100,1,-28080.291,-22.348,5000.000,357.481,00.000,-29.539,300.000,46160.853,-3.299,-177.414,03.299,90.000,06.400,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,viper,cobra,200,2,18050.582,33.619,5000.000,176.646,00.000,-33.797,300.000,46100.940,-2.696,-176.574,02.696,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.50,cobra,viper,100,1,-28050.322,-23.722,5000.000,357.375,00.000,-30.029,300.000,46100.940,-3.426,-177.304,03.426,90.000,06.500,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,viper,cobra,200,2,18020.638,35.440,5000.000,176.520,00.000,-34.287,300.000,46041.034,-2.809,-176.445,02.809,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.60,cobra,viper,100,1,-28020.356,-25.153,5000.000,357.267,00.000,-30.513,300.000,46041.034,-3.555,-177.191,03.555,90.000,06.600,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,viper,cobra,200,2,17990.697,37.328,5000.000,176.393,00.000,-34.772,300.000,45981.135,-2.923,-176.313,02.923,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.70,cobra,viper,100,1,-27990.393,-26.641,5000.000,357.157,00.000,-30.992,300.000,45981.135,-3.687,-177.077,03.687,90.000,06.700,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,viper,cobra,200,2,17960.761,39.283,5000.000,176.263,00.000,-35.253,300.000,45921.243,-3.040,-176.178,03.040,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
06.80,cobra,viper,100,1,-27960.433,-28.188,5000.000,357.044,00.000,-31.467,300.000,45921.243,-3.822,-176.960,03.822,90.000,06.800,00.100,SensorMode.STT,1,1,1,1,1,1
