timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
01.00,viper,1,100,0,-29700.000,-4.989,5000.000,359.985,00.000,-3.092,300.000,01.001,4572.000,305.006,00.000,-78.463,300.000,1,1,49400.001,-179.989,-0.026,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,04.662,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.001,-179.974,-0.011,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,-5.002,5000.000,359.975,00.000,-3.845,300.000,01.002,4572.000,305.004,00.000,-78.463,300.000,1,1,49340.001,-179.989,-0.037,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,04.662,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49340.001,-179.963,-0.011,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,-5.022,5000.000,359.962,00.000,-4.592,300.000,01.003,4572.000,305.001,00.000,-78.463,300.000,1,1,49280.001,-179.989,-0.049,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,04.662,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.001,-179.951,-0.011,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,-5.050,5000.000,359.947,00.000,-5.330,300.000,01.004,4572.000,304.999,00.000,-78.463,300.000,1,1,49220.001,-179.989,-0.064,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,04.662,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49220.001,-179.936,-0.011,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,-5.087,5000.000,359.929,00.000,-6.062,300.000,01.006,4572.000,304.996,00.000,-78.463,300.000,1,1,49160.001,-179.989,-0.082,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,04.662,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.001,-179.918,-0.011,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,-5.134,5000.000,359.910,00.000,-6.786,300.000,01.007,4572.000,304.994,00.000,-78.463,300.000,1,1,49100.001,-179.989,-0.102,00.011,-179.989,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,04.662,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,-0.000,300.000,1,1,49100.001,-179.898,-0.011,-179.989,00.011,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,-5.193,5000.000,359.887,00.000,-7.502,300.000,01.009,4572.000,304.991,00.000,-78.463,300.000,1,1,49040.001,-179.988,-0.124,00.012,-179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,04.662,5000.000,180.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49040.001,-179.876,-0.012,-179.988,00.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,-5.265,5000.000,359.863,00.000,-8.212,300.000,01.010,4572.000,304.989,00.000,-78.463,300.000,1,1,48980.001,-179.988,-0.149,00.012,-179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,04.662,5000.000,180.000,00.000,-0.785,300.000,01.000,4572.000,125.011,00.000,-78.463,300.000,1,1,48980.001,-179.851,-0.012,-179.988,00.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,-5.351,5000.000,359.836,00.000,-8.915,300.000,01.012,4572.000,304.987,00.000,-78.463,300.000,1,1,48920.001,-179.986,-0.176,00.012,-179.988,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.000,04.664,5000.000,179.997,00.000,-1.561,300.000,01.000,4572.000,125.012,00.000,-78.463,300.000,1,1,48920.001,-179.824,-0.014,-179.988,00.012,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.001,-5.453,5000.000,359.806,00.000,-9.610,300.000,01.014,4572.000,304.985,00.000,-78.463,300.000,1,1,48860.002,-179.980,-0.206,00.012,-179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.000,04.668,5000.000,179.992,00.000,-2.330,300.000,01.001,4572.000,125.009,00.000,-78.463,300.000,1,1,48860.002,-179.794,-0.020,-179.988,00.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.001,-5.571,5000.000,359.775,00.000,-10.299,300.000,01.016,4572.000,304.982,00.000,-78.463,300.000,1,1,48800.002,-179.973,-0.238,00.012,-179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.000,04.676,5000.000,179.985,00.000,-3.092,300.000,01.001,4572.000,125.007,00.000,-78.463,300.000,1,1,48800.002,-179.762,-0.027,-179.988,00.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.001,-5.707,5000.000,359.740,00.000,-10.980,300.000,01.019,4572.000,304.980,00.000,-78.463,300.000,1,1,48740.002,-179.962,-0.272,00.012,-179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.000,04.689,5000.000,179.975,00.000,-3.845,300.000,01.002,4572.000,125.004,00.000,-78.463,300.000,1,1,48740.002,-179.728,-0.038,-179.988,00.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.001,-5.862,5000.000,359.704,00.000,-11.655,300.000,01.021,4572.000,304.978,00.000,-78.463,300.000,1,1,48680.003,-179.950,-0.308,00.012,-179.988,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.000,04.709,5000.000,179.962,00.000,-4.592,300.000,01.003,4572.000,125.002,00.000,-78.463,300.000,1,1,48680.003,-179.692,-0.050,-179.988,00.012,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.002,-6.037,5000.000,359.666,00.000,-12.323,300.000,01.024,4572.000,304.976,00.000,-78.463,300.000,1,1,48620.003,-179.934,-0.347,00.013,-179.987,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.000,04.737,5000.000,179.947,00.000,-5.330,300.000,01.004,4572.000,125.000,00.000,-78.463,300.000,1,1,48620.003,-179.653,-0.066,-179.987,00.013,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.003,-6.233,5000.000,359.625,00.000,-12.985,300.000,01.026,4572.000,304.974,00.000,-78.463,300.000,1,1,48560.004,-179.916,-0.388,00.013,-179.987,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.000,04.774,5000.000,179.929,00.000,-6.062,300.000,01.006,4572.000,124.997,00.000,-78.463,300.000,1,1,48560.004,-179.612,-0.084,-179.987,00.013,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.003,-6.453,5000.000,359.581,00.000,-13.639,300.000,01.029,4572.000,304.972,00.000,-78.463,300.000,1,1,48500.005,-179.896,-0.432,00.013,-179.987,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.000,04.821,5000.000,179.910,00.000,-6.786,300.000,01.007,4572.000,124.995,00.000,-78.463,300.000,1,1,48500.005,-179.568,-0.104,-179.987,00.013,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.004,-6.695,5000.000,359.536,00.000,-14.288,300.000,01.032,4572.000,304.970,00.000,-78.463,300.000,1,1,48440.006,-179.874,-0.478,00.014,-179.986,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.000,04.880,5000.000,179.887,00.000,-7.502,300.000,01.009,4572.000,124.993,00.000,-78.463,300.000,1,1,48440.006,-179.522,-0.126,-179.986,00.014,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.006,-6.963,5000.000,359.488,00.000,-14.929,300.000,01.035,4572.000,304.968,00.000,-78.463,300.000,1,1,48380.007,-179.849,-0.526,00.014,-179.986,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.000,04.952,5000.000,179.863,00.000,-8.212,300.000,01.010,4572.000,124.991,00.000,-78.463,300.000,1,1,48380.007,-179.474,-0.151,-179.986,00.014,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.007,-7.258,5000.000,359.438,00.000,-15.565,300.000,01.038,4572.000,304.966,00.000,-78.463,300.000,1,1,48320.009,-179.821,-0.576,00.015,-179.985,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.000,05.038,5000.000,179.836,00.000,-8.915,300.000,01.012,4572.000,124.989,00.000,-78.463,300.000,1,1,48320.009,-179.424,-0.179,-179.985,00.015,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.009,-7.579,5000.000,359.386,00.000,-16.194,300.000,01.041,4572.000,304.964,00.000,-78.463,300.000,1,1,48260.011,-179.791,-0.629,00.015,-179.985,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.001,05.139,5000.000,179.806,00.000,-9.610,300.000,01.014,4572.000,124.987,00.000,-78.463,300.000,1,1,48260.011,-179.371,-0.209,-179.985,00.015,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.011,-7.929,5000.000,359.332,00.000,-16.816,300.000,01.045,4572.000,304.962,00.000,-78.463,300.000,1,1,48200.013,-179.759,-0.684,00.016,-179.984,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.001,05.257,5000.000,179.775,00.000,-10.299,300.000,01.016,4572.000,124.985,00.000,-78.463,300.000,1,1,48200.013,-179.316,-0.241,-179.984,00.016,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.013,-8.308,5000.000,359.275,00.000,-17.433,300.000,01.048,4572.000,304.961,00.000,-78.463,300.000,1,1,48140.016,-179.724,-0.741,00.016,-179.984,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.001,05.393,5000.000,179.740,00.000,-10.980,300.000,01.019,4572.000,124.983,00.000,-78.463,300.000,1,1,48140.016,-179.259,-0.276,-179.984,00.016,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.016,-8.719,5000.000,359.216,00.000,-18.043,300.000,01.052,4572.000,304.959,00.000,-78.463,300.000,1,1,48080.020,-179.687,-0.801,00.017,-179.983,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.001,05.548,5000.000,179.704,00.000,-11.655,300.000,01.021,4572.000,124.982,00.000,-78.463,300.000,1,1,48080.020,-179.199,-0.313,-179.983,00.017,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.019,-9.161,5000.000,359.155,00.000,-18.647,300.000,01.055,4572.000,304.957,00.000,-78.463,300.000,1,1,48020.024,-179.648,-0.862,00.018,-179.982,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.002,05.723,5000.000,179.666,00.000,-12.323,300.000,01.024,4572.000,124.980,00.000,-78.463,300.000,1,1,48020.024,-179.138,-0.352,-179.982,00.018,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.023,-9.636,5000.000,359.092,00.000,-19.245,300.000,01.059,4572.000,304.956,00.000,-78.463,300.000,1,1,47960.028,-179.606,-0.926,00.019,-179.981,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.003,05.920,5000.000,179.625,00.000,-12.985,300.000,01.026,4572.000,124.978,00.000,-78.463,300.000,1,1,47960.028,-179.074,-0.394,-179.981,00.019,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.027,-10.146,5000.000,359.027,00.000,-19.838,300.000,01.063,4572.000,304.955,00.000,-78.463,300.000,1,1,47900.034,-179.562,-0.993,00.019,-179.981,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.003,06.139,5000.000,179.581,00.000,-13.639,300.000,01.029,4572.000,124.977,00.000,-78.463,300.000,1,1,47900.034,-179.007,-0.438,-179.981,00.019,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.032,-10.691,5000.000,358.959,00.000,-20.424,300.000,01.067,4572.000,304.953,00.000,-78.463,300.000,1,1,47840.040,-179.516,-1.061,00.020,-179.980,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.004,06.382,5000.000,179.536,00.000,-14.288,300.000,01.032,4572.000,124.975,00.000,-78.463,300.000,1,1,47840.040,-178.939,-0.484,-179.980,00.020,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.038,-11.272,5000.000,358.889,00.000,-21.004,300.000,01.071,4572.000,304.952,00.000,-78.463,300.000,1,1,47780.047,-179.467,-1.132,00.021,-179.979,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.006,06.650,5000.000,179.488,00.000,-14.929,300.000,01.035,4572.000,124.974,00.000,-78.463,300.000,1,1,47780.047,-178.868,-0.533,-179.979,00.021,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.044,-11.891,5000.000,358.818,00.000,-21.579,300.000,01.075,4572.000,304.951,00.000,-78.463,300.000,1,1,47720.055,-179.416,-1.205,00.023,-179.977,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.007,06.944,5000.000,179.438,00.000,-15.565,300.000,01.038,4572.000,124.973,00.000,-78.463,300.000,1,1,47720.055,-178.795,-0.584,-179.977,00.023,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.052,-12.549,5000.000,358.743,00.000,-22.148,300.000,01.080,4572.000,304.950,00.000,-78.463,300.000,1,1,47660.064,-179.362,-1.280,00.024,-179.976,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.009,07.265,5000.000,179.386,00.000,-16.194,300.000,01.041,4572.000,124.972,00.000,-78.463,300.000,1,1,47660.064,-178.720,-0.638,-179.976,00.024,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.060,-13.247,5000.000,358.667,00.000,-22.711,300.000,01.084,4572.000,304.949,00.000,-78.463,300.000,1,1,47600.075,-179.307,-1.358,00.025,-179.975,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.011,07.615,5000.000,179.332,00.000,-16.816,300.000,01.045,4572.000,124.970,00.000,-78.463,300.000,1,1,47600.075,-178.642,-0.693,-179.975,00.025,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.069,-13.986,5000.000,358.589,00.000,-23.268,300.000,01.089,4572.000,304.948,00.000,-78.463,300.000,1,1,47540.087,-179.249,-1.438,00.026,-179.974,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.013,07.995,5000.000,179.275,00.000,-17.433,300.000,01.048,4572.000,124.969,00.000,-78.463,300.000,1,1,47540.087,-178.562,-0.751,-179.974,00.026,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.079,-14.767,5000.000,358.508,00.000,-23.820,300.000,01.093,4572.000,304.947,00.000,-78.463,300.000,1,1,47480.101,-179.188,-1.520,00.028,-179.972,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.016,08.405,5000.000,179.216,00.000,-18.043,300.000,01.052,4572.000,124.969,00.000,-78.463,300.000,1,1,47480.101,-178.480,-0.812,-179.972,00.028,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.090,-15.591,5000.000,358.426,00.000,-24.367,300.000,01.098,4572.000,304.946,00.000,-78.463,300.000,1,1,47420.116,-179.126,-1.604,00.030,-179.970,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.019,08.847,5000.000,179.155,00.000,-18.647,300.000,01.055,4572.000,124.968,00.000,-78.463,300.000,1,1,47420.116,-178.396,-0.874,-179.970,00.030,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.103,-16.460,5000.000,358.341,00.000,-24.908,300.000,01.103,4572.000,304.945,00.000,-78.463,300.000,1,1,47360.133,-179.061,-1.690,00.031,-179.969,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.023,09.323,5000.000,179.092,00.000,-19.245,300.000,01.059,4572.000,124.967,00.000,-78.463,300.000,1,1,47360.133,-178.310,-0.939,-179.969,00.031,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.117,-17.374,5000.000,358.254,00.000,-25.443,300.000,01.107,4572.000,304.945,00.000,-78.463,300.000,1,1,47300.152,-178.994,-1.779,00.033,-179.967,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.027,09.832,5000.000,179.027,00.000,-19.838,300.000,01.063,4572.000,124.966,00.000,-78.463,300.000,1,1,47300.152,-178.221,-1.006,-179.967,00.033,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.132,-18.334,5000.000,358.165,00.000,-25.973,300.000,01.112,4572.000,304.944,00.000,-78.463,300.000,1,1,47240.173,-178.924,-1.870,00.035,-179.965,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.032,10.377,5000.000,178.959,00.000,-20.424,300.000,01.067,4572.000,124.966,00.000,-78.463,300.000,1,1,47240.173,-178.130,-1.076,-179.965,00.035,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.149,-19.343,5000.000,358.073,00.000,-26.498,300.000,01.117,4572.000,304.944,00.000,-78.463,300.000,1,1,47180.197,-178.853,-1.963,00.037,-179.963,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.038,10.959,5000.000,178.889,00.000,-21.004,300.000,01.071,4572.000,124.965,00.000,-78.463,300.000,1,1,47180.197,-178.037,-1.147,-179.963,00.037,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
