timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.00,cobra,1,200,19700.000,-0.796,5000.000,180.000,00.000,00.000,300.000,0,0,1,19700.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29730.000,00.517,5000.000,00.000,00.000,300.000,49430.000,00.002,179.998,0
01.10,viper,1,100,-29670.000,00.517,5000.000,00.000,00.000,00.000,300.000,0,0,1,-29670.000,00.517,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19700.000,-0.796,5000.000,180.000,00.000,300.000,49370.000,00.002,179.998,0
01.10,cobra,1,200,19670.000,-0.796,5000.000,180.000,00.000,00.000,300.000,0,0,1,19670.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29700.000,00.517,5000.000,00.000,00.000,300.000,49370.000,00.002,179.998,0
01.20,viper,1,100,-29640.000,00.517,5000.000,00.000,00.000,00.785,300.000,0,0,1,-29640.000,00.517,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19670.000,-0.796,5000.000,180.000,00.000,300.000,49340.000,00.002,179.998,0
01.20,cobra,1,200,19640.000,-0.796,5000.000,180.000,00.000,00.000,300.000,0,0,1,19640.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,SELECTED,100,viper,-29670.000,00.517,5000.000,00.000,00.000,300.000,49310.000,00.002,179.998,0
01.30,viper,1,100,-29610.000,00.519,5000.000,00.003,00.000,01.561,300.000,0,0,1,-29610.000,00.517,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19640.000,-0.796,5000.000,180.000,00.000,300.000,49280.000,00.002,179.998,0
01.30,cobra,1,200,19610.000,-0.796,5000.000,180.000,00.000,00.000,300.000,0,0,1,19610.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,LAUNCH,100,viper,-29640.000,00.517,5000.000,00.000,00.000,300.000,49250.000,00.002,179.998,0
01.40,viper,1,100,-29580.000,00.523,5000.000,00.008,00.000,02.330,300.000,0,0,1,-29580.000,00.517,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19610.000,-0.796,5000.000,180.000,00.000,300.000,49220.000,00.002,179.998,0
01.40,cobra,1,200,19580.000,-0.796,5000.000,180.000,00.000,00.000,300.000,0,0,1,19580.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29610.000,00.519,5000.000,00.003,00.000,300.000,49190.000,00.002,179.996,0
01.50,viper,1,100,-29550.000,00.531,5000.000,00.015,00.000,03.092,300.000,0,0,1,-29550.000,00.517,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19580.000,-0.796,5000.000,180.000,00.000,300.000,49160.000,00.002,179.998,0
01.50,cobra,1,200,19550.000,-0.796,5000.000,180.000,00.000,00.785,300.000,0,0,1,19550.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29580.000,00.523,5000.000,00.008,00.000,300.000,49160.000,00.002,179.991,0
01.60,viper,1,100,-29520.000,00.544,5000.000,00.025,00.000,03.845,300.000,0,0,1,-29520.000,00.517,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19550.000,-0.796,5000.000,180.000,00.000,300.000,49100.000,00.002,179.998,0
01.60,cobra,1,200,19520.000,-0.798,5000.000,180.003,00.000,01.561,300.000,0,0,1,19520.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29550.000,00.531,5000.000,00.015,00.000,300.000,49100.000,00.002,179.983,0
01.70,viper,1,100,-29490.000,00.564,5000.000,00.038,00.000,04.592,300.000,0,0,1,-29490.000,00.517,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,-0.798,5000.000,180.003,00.000,300.000,49040.000,00.002,179.996,0
01.70,cobra,1,200,19490.000,-0.802,5000.000,180.008,00.000,02.330,300.000,0,0,1,19490.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,00.544,5000.000,00.025,00.000,300.000,49040.000,00.002,179.973,0
01.80,viper,1,100,-29460.000,00.592,5000.000,00.053,00.000,05.330,300.000,0,0,1,-29460.000,00.517,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,-0.802,5000.000,180.008,00.000,300.000,48980.000,00.002,179.991,0
01.80,cobra,1,200,19460.000,-0.810,5000.000,180.015,00.000,03.092,300.000,0,0,1,19460.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,00.564,5000.000,00.038,00.000,300.000,48980.000,00.002,179.960,0
01.90,viper,1,100,-29430.000,00.628,5000.000,00.071,00.000,06.062,300.000,0,0,1,-29430.000,00.517,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,-0.810,5000.000,180.015,00.000,300.000,48920.000,00.002,179.983,0
01.90,cobra,1,200,19430.000,-0.823,5000.000,180.025,00.000,03.845,300.000,0,0,1,19430.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,00.592,5000.000,00.053,00.000,300.000,48920.000,00.002,179.945,0
02.00,viper,1,100,-29400.000,00.676,5000.000,00.090,00.000,06.786,300.000,0,0,1,-29400.000,00.517,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,-0.823,5000.000,180.025,00.000,300.000,48860.000,00.002,179.973,0
02.00,cobra,1,200,19400.000,-0.843,5000.000,180.038,00.000,04.592,300.000,0,0,1,19400.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,00.628,5000.000,00.071,00.000,300.000,48860.000,00.002,179.928,0
02.10,viper,1,100,-29370.000,00.735,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29370.000,00.517,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,-0.843,5000.000,180.038,00.000,300.000,48800.000,00.002,179.960,0
02.10,cobra,1,200,19370.000,-0.871,5000.000,180.053,00.000,05.330,300.000,0,0,1,19370.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,00.676,5000.000,00.090,00.000,300.000,48800.000,00.002,179.908,0
02.20,viper,1,100,-29340.000,00.807,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29339.900,00.517,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,-0.871,5000.000,180.053,00.000,300.000,48740.000,00.002,179.945,0
02.20,cobra,1,200,19340.000,-0.908,5000.000,180.071,00.000,06.062,300.000,0,0,1,19340.000,-0.796,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,00.735,5000.000,00.113,00.000,300.000,48740.000,00.002,179.886,0
02.30,viper,1,100,-29310.000,00.893,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29309.700,00.517,5000.000,00.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,-0.908,5000.000,180.071,00.000,300.000,48679.900,00.002,179.928,0
02.30,cobra,1,200,19310.000,-0.955,5000.000,180.090,00.000,06.786,300.000,0,0,1,19310.000,-0.796,5000.000,180.000,00.000,-84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29340.000,00.807,5000.000,00.137,00.000,300.000,48680.000,00.002,179.861,0
02.40,viper,1,100,-29280.001,00.994,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29279.418,-0.530,5000.000,358.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,-0.955,5000.000,180.090,00.000,300.000,48619.700,00.002,179.908,0
02.40,cobra,1,200,19280.000,-1.014,5000.000,180.113,00.000,07.502,300.000,0,0,1,19280.018,00.248,5000.000,178.006,00.000,-67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29310.000,00.893,5000.000,00.164,00.000,300.000,48620.000,00.002,179.834,0
02.50,viper,1,100,-29250.001,01.112,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29249.046,-1.821,5000.000,357.567,00.000,-71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19280.000,-1.014,5000.000,180.113,00.000,300.000,48559.418,-1.980,179.887,0
02.50,cobra,1,200,19250.000,-1.086,5000.000,180.137,00.000,08.212,300.000,0,0,1,19249.946,01.535,5000.000,177.549,00.000,-71.093,301.000,AAM_SARH,INFLIGHT,100,viper,-29280.001,00.994,5000.000,00.194,00.000,300.000,48560.019,-1.993,179.805,0
02.60,viper,1,100,-29220.001,01.248,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29218.587,-3.403,5000.000,357.027,00.000,-70.416,305.000,AAM_SARH,INFLIGHT,200,cobra,19250.000,-1.086,5000.000,180.137,00.000,300.000,48499.046,-2.434,179.864,0
02.60,cobra,1,200,19220.000,-1.172,5000.000,180.164,00.000,08.915,300.000,0,0,1,19219.787,03.113,5000.000,177.004,00.000,-70.416,302.000,AAM_SARH,INFLIGHT,100,viper,-29250.001,01.112,5000.000,00.225,00.000,300.000,48499.946,-2.452,179.775,0
02.70,viper,1,100,-29190.001,01.403,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29188.043,-5.266,5000.000,356.509,00.000,-70.551,306.000,AAM_SARH,INFLIGHT,200,cobra,19220.000,-1.172,5000.000,180.164,00.000,300.000,48438.587,-2.976,179.838,0
02.70,cobra,1,200,19190.001,-1.273,5000.000,180.194,00.000,09.610,300.000,0,0,1,19189.544,04.973,5000.000,176.481,00.000,-70.551,303.000,AAM_SARH,INFLIGHT,100,viper,-29220.001,01.248,5000.000,00.260,00.000,300.000,48439.788,-2.998,179.743,0
02.80,viper,1,100,-29160.002,01.578,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29157.419,-7.413,5000.000,355.989,00.000,-70.524,307.000,AAM_SARH,INFLIGHT,200,cobra,19190.001,-1.273,5000.000,180.194,00.000,300.000,48378.044,-3.495,179.811,0
02.80,cobra,1,200,19160.001,-1.391,5000.000,180.225,00.000,10.299,300.000,0,0,1,19159.220,07.117,5000.000,175.956,00.000,-70.524,304.000,AAM_SARH,INFLIGHT,100,viper,-29190.001,01.403,5000.000,00.296,00.000,300.000,48379.546,-3.523,179.708,0
02.90,viper,1,100,-29130.003,01.775,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29126.715,-9.845,5000.000,355.472,00.000,-70.530,308.000,AAM_SARH,INFLIGHT,200,cobra,19160.001,-1.391,5000.000,180.225,00.000,300.000,48317.420,-4.018,179.782,0
02.90,cobra,1,200,19130.001,-1.527,5000.000,180.260,00.000,10.980,300.000,0,0,1,19128.817,09.546,5000.000,175.433,00.000,-70.530,305.000,AAM_SARH,INFLIGHT,100,viper,-29160.002,01.578,5000.000,00.334,00.000,300.000,48319.222,-4.051,179.672,0
03.00,viper,1,100,-29100.003,01.994,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29095.934,-12.562,5000.000,354.956,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19130.001,-1.527,5000.000,180.260,00.000,300.000,48256.716,-4.538,179.750,0
03.00,cobra,1,200,19100.001,-1.682,5000.000,180.296,00.000,11.655,300.000,0,0,1,19098.337,12.259,5000.000,174.912,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29130.003,01.775,5000.000,00.375,00.000,300.000,48258.820,-4.576,179.634,0
03.10,viper,1,100,-29070.004,02.237,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29065.080,-15.564,5000.000,354.441,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19100.001,-1.682,5000.000,180.296,00.000,300.000,48195.937,-5.057,179.717,0
03.10,cobra,1,200,19070.002,-1.857,5000.000,180.334,00.000,12.323,300.000,0,0,1,19067.784,15.259,5000.000,174.393,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-29100.003,01.994,5000.000,00.419,00.000,300.000,48198.342,-5.100,179.594,0
03.20,viper,1,100,-29040.006,02.505,5000.000,00.512,00.000,14.929,300.000,0,0,1,-29034.155,-18.854,5000.000,353.929,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19070.002,-1.857,5000.000,180.334,00.000,300.000,48135.084,-5.575,179.682,0
03.20,cobra,1,200,19040.003,-2.054,5000.000,180.375,00.000,12.985,300.000,0,0,1,19037.160,18.545,5000.000,173.875,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-29070.004,02.237,5000.000,00.464,00.000,300.000,48137.790,-5.623,179.551,0
03.30,viper,1,100,-29010.007,02.799,5000.000,00.562,00.000,15.565,300.000,0,0,1,-29003.160,-22.430,5000.000,353.418,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,19040.003,-2.054,5000.000,180.375,00.000,300.000,48074.160,-6.091,179.645,0
03.30,cobra,1,200,19010.003,-2.273,5000.000,180.419,00.000,13.639,300.000,0,0,1,19006.467,22.119,5000.000,173.359,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-29040.006,02.505,5000.000,00.512,00.000,300.000,48077.168,-6.144,179.507,0
03.40,viper,1,100,-28980.009,03.120,5000.000,00.614,00.000,16.194,300.000,0,0,1,-28972.100,-26.294,5000.000,352.908,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,19010.003,-2.273,5000.000,180.419,00.000,300.000,48013.168,-6.606,179.605,0
03.40,cobra,1,200,18980.004,-2.516,5000.000,180.464,00.000,14.288,300.000,0,0,1,18975.709,25.980,5000.000,172.845,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-29010.007,02.799,5000.000,00.562,00.000,300.000,48016.478,-6.664,179.461,0
03.50,viper,1,100,-28950.011,03.470,5000.000,00.668,00.000,16.816,300.000,0,0,1,-28940.975,-30.447,5000.000,352.401,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18980.004,-2.516,5000.000,180.464,00.000,300.000,47952.110,-7.120,179.564,0
03.50,cobra,1,200,18950.006,-2.784,5000.000,180.512,00.000,14.929,300.000,0,0,1,18944.887,30.130,5000.000,172.332,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-28980.009,03.120,5000.000,00.614,00.000,300.000,47955.723,-7.183,179.413,0
03.60,viper,1,100,-28920.013,03.850,5000.000,00.725,00.000,17.433,300.000,0,0,1,-28909.790,-34.888,5000.000,351.894,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18950.006,-2.784,5000.000,180.512,00.000,300.000,47890.989,-7.632,179.521,0
03.60,cobra,1,200,18920.007,-3.078,5000.000,180.562,00.000,15.565,300.000,0,0,1,18914.004,34.568,5000.000,171.821,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-28950.011,03.470,5000.000,00.668,00.000,300.000,47894.905,-7.700,179.364,0
03.70,viper,1,100,-28890.016,04.260,5000.000,00.784,00.000,18.043,300.000,0,0,1,-28878.546,-39.619,5000.000,351.390,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18920.007,-3.078,5000.000,180.562,00.000,300.000,47829.808,-8.144,179.476,0
03.70,cobra,1,200,18890.009,-3.399,5000.000,180.614,00.000,16.194,300.000,0,0,1,18883.063,39.296,5000.000,171.312,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-28920.013,03.850,5000.000,00.725,00.000,300.000,47834.027,-8.216,179.312,0
03.80,viper,1,100,-28860.019,04.702,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28847.246,-44.640,5000.000,350.887,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18890.009,-3.399,5000.000,180.614,00.000,300.000,47768.569,-8.653,179.430,0
03.80,cobra,1,200,18860.011,-3.749,5000.000,180.668,00.000,16.816,300.000,0,0,1,18852.067,44.314,5000.000,170.804,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28890.016,04.260,5000.000,00.784,00.000,300.000,47773.092,-8.730,179.258,0
03.90,viper,1,100,-28830.023,05.178,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28815.893,-49.951,5000.000,350.386,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18860.011,-3.749,5000.000,180.668,00.000,300.000,47707.275,-9.162,179.381,0
03.90,cobra,1,200,18830.013,-4.129,5000.000,180.725,00.000,17.433,300.000,0,0,1,18821.017,49.623,5000.000,170.298,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28860.019,04.702,5000.000,00.845,00.000,300.000,47712.103,-9.244,179.203,0
04.00,viper,1,100,-28800.027,05.687,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28784.489,-55.553,5000.000,349.886,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18830.013,-4.129,5000.000,180.725,00.000,300.000,47645.928,-9.669,179.330,0
04.00,cobra,1,200,18800.016,-4.539,5000.000,180.784,00.000,18.043,300.000,0,0,1,18789.917,55.222,5000.000,169.793,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28830.023,05.178,5000.000,00.908,00.000,300.000,47651.061,-9.756,179.146,0
04.10,viper,1,100,-28770.032,06.232,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28753.036,-61.446,5000.000,349.388,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18800.016,-4.539,5000.000,180.784,00.000,300.000,47584.532,-10.175,179.278,0
04.10,cobra,1,200,18770.019,-4.981,5000.000,180.845,00.000,18.647,300.000,0,0,1,18758.770,61.113,5000.000,169.290,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28800.027,05.687,5000.000,00.973,00.000,300.000,47589.971,-10.266,179.086,0
04.20,viper,1,100,-28740.038,06.814,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28721.538,-67.631,5000.000,348.891,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18770.019,-4.981,5000.000,180.845,00.000,300.000,47523.089,-10.680,179.223,0
04.20,cobra,1,200,18740.023,-5.457,5000.000,180.908,00.000,19.245,300.000,0,0,1,18727.576,67.296,5000.000,168.789,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28770.032,06.232,5000.000,01.041,00.000,300.000,47528.834,-10.776,179.025,0
04.30,viper,1,100,-28710.044,07.433,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28689.996,-74.108,5000.000,348.396,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18740.023,-5.457,5000.000,180.908,00.000,300.000,47461.601,-11.184,179.167,0
04.30,cobra,1,200,18710.027,-5.966,5000.000,180.973,00.000,19.838,300.000,0,0,1,18696.340,73.771,5000.000,168.289,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28740.038,06.814,5000.000,01.111,00.000,300.000,47467.653,-11.284,178.962,0
04.40,viper,1,100,-28680.052,08.091,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28658.413,-80.877,5000.000,347.902,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18710.027,-5.966,5000.000,180.973,00.000,300.000,47400.072,-11.686,179.109,0
04.40,cobra,1,200,18680.032,-6.511,5000.000,181.041,00.000,20.424,300.000,0,0,1,18665.064,80.538,5000.000,167.791,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28710.044,07.433,5000.000,01.182,00.000,300.000,47406.431,-11.791,178.898,0
04.50,viper,1,100,-28650.060,08.788,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28626.733,-87.670,5000.000,347.898,00.000,14.106,324.000,AAM_SARH,INFLIGHT,200,cobra,18680.032,-6.511,5000.000,181.041,00.000,300.000,47338.504,-12.188,179.049,0
04.50,cobra,1,200,18650.038,-7.093,5000.000,181.111,00.000,21.004,300.000,0,0,1,18633.750,87.598,5000.000,167.295,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28680.052,08.091,5000.000,01.257,00.000,300.000,47345.171,-12.297,178.831,0
04.60,viper,1,100,-28620.069,09.527,5000.000,01.411,00.000,23.268,300.000,0,0,1,-28594.960,-94.507,5000.000,347.855,00.000,-87.456,325.000,AAM_SARH,INFLIGHT,200,cobra,18650.038,-7.093,5000.000,181.111,00.000,300.000,47276.840,-12.199,178.987,0
04.60,cobra,1,200,18620.044,-7.712,5000.000,181.182,00.000,21.579,300.000,0,0,1,18602.401,94.951,5000.000,166.799,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28650.060,08.788,5000.000,01.333,00.000,300.000,47283.875,-12.801,178.763,0
04.70,viper,1,100,-28590.079,10.308,5000.000,01.492,00.000,23.820,300.000,0,0,1,-28563.629,-103.513,5000.000,343.964,00.000,-67.143,326.000,AAM_SARH,INFLIGHT,200,cobra,18620.044,-7.712,5000.000,181.182,00.000,300.000,47215.085,-12.251,178.923,0
04.70,cobra,1,200,18590.052,-8.370,5000.000,181.257,00.000,22.148,300.000,0,0,1,18571.019,102.598,5000.000,166.306,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,100,viper,-28620.069,09.527,5000.000,01.411,00.000,300.000,47222.547,-13.304,178.692,0
04.80,viper,1,100,-28560.090,11.132,5000.000,01.574,00.000,24.367,300.000,0,0,1,-28532.138,-112.321,5000.000,344.373,00.000,98.063,327.000,AAM_SARH,INFLIGHT,200,cobra,18590.052,-8.370,5000.000,181.257,00.000,300.000,47153.776,-16.151,178.859,0
04.80,cobra,1,200,18560.060,-9.067,5000.000,181.333,00.000,22.711,300.000,0,0,1,18539.607,110.538,5000.000,165.814,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,100,viper,-28590.079,10.308,5000.000,01.492,00.000,300.000,47161.188,-13.806,178.620,0
04.90,viper,1,100,-28530.103,12.001,5000.000,01.659,00.000,24.908,300.000,0,0,1,-28500.370,-120.486,5000.000,345.586,00.000,65.022,328.000,AAM_SARH,INFLIGHT,200,cobra,18560.060,-9.067,5000.000,181.333,00.000,300.000,47092.311,-15.753,178.793,0
04.90,cobra,1,200,18530.069,-9.806,5000.000,181.411,00.000,23.268,300.000,0,0,1,18508.168,118.772,5000.000,165.323,00.000,-70.529,325.000,AAM_SARH,INFLIGHT,100,viper,-28560.090,11.132,5000.000,01.574,00.000,300.000,47099.802,-14.307,178.547,0
