timestep,launcher_callsign,launcher_alive,launcher_id,launcher_x,launcher_y,launcher_z,launcher_psi,launcher_theta,launcher_phi,launcher_v,wpn_id,weapon_id,wpn_alive,wpn_x,wpn_y,wpn_z,wpn_psi,wpn_theta,wpn_phi,wpn_v,wpn_type,wpn_status,target_id,target_name,target_x,target_y,target_z,target_psi,target_theta,target_v,target_range,target_ata,target_aa,target_impact
01.70,viper,1,100,-29490.000,01.544,5000.000,00.015,00.000,03.092,300.000,0,0,1,-29490.000,01.531,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19520.000,-1.792,5000.000,180.000,00.000,300.000,49040.000,00.004,179.996,0
01.70,cobra,1,200,19490.000,-1.792,5000.000,180.000,00.000,00.785,300.000,0,0,1,19490.000,-1.792,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29520.000,01.536,5000.000,00.008,00.000,300.000,49040.000,00.004,179.988,0
01.80,viper,1,100,-29460.000,01.558,5000.000,00.025,00.000,03.845,300.000,0,0,1,-29460.000,01.531,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19490.000,-1.792,5000.000,180.000,00.000,300.000,48980.000,00.004,179.996,0
01.80,cobra,1,200,19460.000,-1.793,5000.000,180.003,00.000,01.561,300.000,0,0,1,19460.000,-1.792,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29490.000,01.544,5000.000,00.015,00.000,300.000,48980.000,00.004,179.981,0
01.90,viper,1,100,-29430.000,01.578,5000.000,00.038,00.000,04.592,300.000,0,0,1,-29430.000,01.531,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19460.000,-1.793,5000.000,180.003,00.000,300.000,48920.000,00.004,179.994,0
01.90,cobra,1,200,19430.000,-1.797,5000.000,180.008,00.000,02.330,300.000,0,0,1,19430.000,-1.792,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29460.000,01.558,5000.000,00.025,00.000,300.000,48920.000,00.004,179.971,0
02.00,viper,1,100,-29400.000,01.605,5000.000,00.053,00.000,05.330,300.000,0,0,1,-29400.000,01.531,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19430.000,-1.797,5000.000,180.008,00.000,300.000,48860.000,00.004,179.988,0
02.00,cobra,1,200,19400.000,-1.805,5000.000,180.015,00.000,03.092,300.000,0,0,1,19400.000,-1.792,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29430.000,01.578,5000.000,00.038,00.000,300.000,48860.000,00.004,179.958,0
02.10,viper,1,100,-29370.000,01.642,5000.000,00.071,00.000,06.062,300.000,0,0,1,-29370.000,01.531,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19400.000,-1.805,5000.000,180.015,00.000,300.000,48800.000,00.004,179.981,0
02.10,cobra,1,200,19370.000,-1.819,5000.000,180.025,00.000,03.845,300.000,0,0,1,19370.000,-1.792,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29400.000,01.605,5000.000,00.053,00.000,300.000,48800.000,00.004,179.943,0
02.20,viper,1,100,-29340.000,01.690,5000.000,00.090,00.000,06.786,300.000,0,0,1,-29340.000,01.531,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19370.000,-1.819,5000.000,180.025,00.000,300.000,48740.000,00.004,179.971,0
02.20,cobra,1,200,19340.000,-1.839,5000.000,180.038,00.000,04.592,300.000,0,0,1,19340.000,-1.792,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29370.000,01.642,5000.000,00.071,00.000,300.000,48740.000,00.004,179.925,0
02.30,viper,1,100,-29310.000,01.749,5000.000,00.113,00.000,07.502,300.000,0,0,1,-29310.000,01.531,5000.000,00.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,200,cobra,19340.000,-1.839,5000.000,180.038,00.000,300.000,48680.000,00.004,179.958,0
02.30,cobra,1,200,19310.000,-1.866,5000.000,180.053,00.000,05.330,300.000,0,0,1,19310.000,-1.792,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29340.000,01.690,5000.000,00.090,00.000,300.000,48680.000,00.004,179.905,0
02.40,viper,1,100,-29280.000,01.821,5000.000,00.137,00.000,08.212,300.000,0,0,1,-29279.900,01.531,5000.000,00.000,00.000,00.000,301.000,AAM_SARH,INFLIGHT,200,cobra,19310.000,-1.866,5000.000,180.053,00.000,300.000,48620.000,00.004,179.943,0
02.40,cobra,1,200,19280.000,-1.903,5000.000,180.071,00.000,06.062,300.000,0,0,1,19280.000,-1.792,5000.000,180.000,00.000,00.000,300.000,AAM_SARH,INFLIGHT,100,viper,-29310.000,01.749,5000.000,00.113,00.000,300.000,48620.000,00.004,179.883,0
02.50,viper,1,100,-29250.000,01.907,5000.000,00.164,00.000,08.915,300.000,0,0,1,-29249.700,01.531,5000.000,00.000,00.000,-84.635,302.000,AAM_SARH,INFLIGHT,200,cobra,19280.000,-1.903,5000.000,180.071,00.000,300.000,48559.900,00.004,179.925,0
02.50,cobra,1,200,19250.000,-1.951,5000.000,180.090,00.000,06.786,300.000,0,0,1,19250.000,-1.792,5000.000,180.000,00.000,-84.635,300.000,AAM_SARH,INFLIGHT,100,viper,-29280.000,01.821,5000.000,00.137,00.000,300.000,48560.000,00.004,179.858,0
02.60,viper,1,100,-29220.001,02.008,5000.000,00.194,00.000,09.610,300.000,0,0,1,-29219.418,00.484,5000.000,358.019,00.000,-67.708,303.000,AAM_SARH,INFLIGHT,200,cobra,19250.000,-1.951,5000.000,180.090,00.000,300.000,48499.700,00.004,179.905,0
02.60,cobra,1,200,19220.000,-2.010,5000.000,180.113,00.000,07.502,300.000,0,0,1,19220.018,-0.748,5000.000,178.006,00.000,-67.708,300.000,AAM_SARH,INFLIGHT,100,viper,-29250.000,01.907,5000.000,00.164,00.000,300.000,48500.000,00.004,179.831,0
02.70,viper,1,100,-29190.001,02.126,5000.000,00.225,00.000,10.299,300.000,0,0,1,-29189.046,-0.807,5000.000,357.567,00.000,-71.093,304.000,AAM_SARH,INFLIGHT,200,cobra,19220.000,-2.010,5000.000,180.113,00.000,300.000,48439.418,-1.978,179.884,0
02.70,cobra,1,200,19190.000,-2.082,5000.000,180.137,00.000,08.256,300.000,0,0,1,19189.946,00.539,5000.000,177.549,00.000,-71.093,301.000,AAM_SARH,INFLIGHT,100,viper,-29220.001,02.008,5000.000,00.194,00.000,300.000,48440.019,-1.991,179.803,0
02.80,viper,1,100,-29160.001,02.262,5000.000,00.260,00.000,10.980,300.000,0,0,1,-29158.587,-2.389,5000.000,357.027,00.000,-70.416,305.000,AAM_SARH,INFLIGHT,200,cobra,19190.000,-2.082,5000.000,180.137,00.000,300.000,48379.046,-2.432,179.861,0
02.80,cobra,1,200,19160.000,-2.168,5000.000,180.165,00.000,09.001,300.000,0,0,1,19159.787,02.118,5000.000,177.004,00.000,-70.416,302.000,AAM_SARH,INFLIGHT,100,viper,-29190.001,02.126,5000.000,00.225,00.000,300.000,48379.946,-2.449,179.773,0
02.90,viper,1,100,-29130.001,02.417,5000.000,00.296,00.000,11.655,300.000,0,0,1,-29128.043,-4.252,5000.000,356.509,00.000,-70.551,306.000,AAM_SARH,INFLIGHT,200,cobra,19160.000,-2.168,5000.000,180.165,00.000,300.000,48318.587,-2.973,179.836,0
02.90,cobra,1,200,19130.001,-2.269,5000.000,180.194,00.000,09.739,300.000,0,0,1,19129.544,03.977,5000.000,176.481,00.000,-70.551,303.000,AAM_SARH,INFLIGHT,100,viper,-29160.001,02.262,5000.000,00.260,00.000,300.000,48319.788,-2.996,179.740,0
03.00,viper,1,100,-29100.002,02.592,5000.000,00.334,00.000,12.323,300.000,0,0,1,-29097.419,-6.399,5000.000,355.989,00.000,-70.524,307.000,AAM_SARH,INFLIGHT,200,cobra,19130.001,-2.269,5000.000,180.194,00.000,300.000,48258.044,-3.493,179.808,0
03.00,cobra,1,200,19100.001,-2.388,5000.000,180.226,00.000,10.470,300.000,0,0,1,19099.220,06.121,5000.000,175.956,00.000,-70.524,304.000,AAM_SARH,INFLIGHT,100,viper,-29130.001,02.417,5000.000,00.296,00.000,300.000,48259.546,-3.521,179.706,0
03.10,viper,1,100,-29070.003,02.789,5000.000,00.375,00.000,12.985,300.000,0,0,1,-29066.715,-8.831,5000.000,355.472,00.000,-70.530,308.000,AAM_SARH,INFLIGHT,200,cobra,19100.001,-2.388,5000.000,180.226,00.000,300.000,48197.419,-4.016,179.778,0
03.10,cobra,1,200,19070.001,-2.525,5000.000,180.261,00.000,11.194,300.000,0,0,1,19068.817,08.550,5000.000,175.433,00.000,-70.530,305.000,AAM_SARH,INFLIGHT,100,viper,-29100.002,02.592,5000.000,00.334,00.000,300.000,48199.222,-4.048,179.670,0
03.20,viper,1,100,-29040.003,03.008,5000.000,00.419,00.000,13.639,300.000,0,0,1,-29035.934,-11.548,5000.000,354.956,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,200,cobra,19070.001,-2.525,5000.000,180.261,00.000,300.000,48136.716,-4.536,179.747,0
03.20,cobra,1,200,19040.001,-2.681,5000.000,180.298,00.000,11.910,300.000,0,0,1,19038.337,11.264,5000.000,174.912,00.000,-70.529,306.000,AAM_SARH,INFLIGHT,100,viper,-29070.003,02.789,5000.000,00.375,00.000,300.000,48138.820,-4.574,179.631,0
03.30,viper,1,100,-29010.004,03.251,5000.000,00.464,00.000,14.288,300.000,0,0,1,-29005.080,-14.551,5000.000,354.441,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,200,cobra,19040.001,-2.681,5000.000,180.298,00.000,300.000,48075.937,-5.055,179.713,0
03.30,cobra,1,200,19010.002,-2.857,5000.000,180.338,00.000,12.619,300.000,0,0,1,19007.784,14.263,5000.000,174.393,00.000,-70.529,307.000,AAM_SARH,INFLIGHT,100,viper,-29040.003,03.008,5000.000,00.419,00.000,300.000,48078.341,-5.098,179.591,0
03.40,viper,1,100,-28980.006,03.519,5000.000,00.512,00.000,14.929,300.000,0,0,1,-28974.155,-17.840,5000.000,353.929,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,200,cobra,19010.002,-2.857,5000.000,180.338,00.000,300.000,48015.084,-5.573,179.676,0
03.40,cobra,1,200,18980.003,-3.056,5000.000,180.379,00.000,13.321,300.000,0,0,1,18977.160,17.549,5000.000,173.875,00.000,-70.529,308.000,AAM_SARH,INFLIGHT,100,viper,-29010.004,03.251,5000.000,00.464,00.000,300.000,48017.790,-5.620,179.549,0
03.50,viper,1,100,-28950.007,03.813,5000.000,00.562,00.000,15.565,300.000,0,0,1,-28943.160,-21.416,5000.000,353.418,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,200,cobra,18980.003,-3.056,5000.000,180.379,00.000,300.000,47954.159,-6.089,179.638,0
03.50,cobra,1,200,18950.003,-3.278,5000.000,180.424,00.000,14.016,300.000,0,0,1,18946.467,21.123,5000.000,173.359,00.000,-70.529,309.000,AAM_SARH,INFLIGHT,100,viper,-28980.006,03.519,5000.000,00.512,00.000,300.000,47957.168,-6.142,179.505,0
03.60,viper,1,100,-28920.009,04.134,5000.000,00.614,00.000,16.194,300.000,0,0,1,-28912.100,-25.281,5000.000,352.908,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,200,cobra,18950.003,-3.278,5000.000,180.424,00.000,300.000,47893.167,-6.604,179.598,0
03.60,cobra,1,200,18920.004,-3.524,5000.000,180.471,00.000,14.704,300.000,0,0,1,18915.709,24.984,5000.000,172.845,00.000,-70.529,310.000,AAM_SARH,INFLIGHT,100,viper,-28950.007,03.813,5000.000,00.562,00.000,300.000,47896.477,-6.662,179.459,0
03.70,viper,1,100,-28890.011,04.484,5000.000,00.668,00.000,16.816,300.000,0,0,1,-28880.975,-29.433,5000.000,352.401,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,200,cobra,18920.004,-3.524,5000.000,180.471,00.000,300.000,47832.109,-7.118,179.556,0
03.70,cobra,1,200,18890.006,-3.796,5000.000,180.520,00.000,15.385,300.000,0,0,1,18884.887,29.134,5000.000,172.332,00.000,-70.529,311.000,AAM_SARH,INFLIGHT,100,viper,-28920.009,04.134,5000.000,00.614,00.000,300.000,47835.722,-7.180,179.411,0
03.80,viper,1,100,-28860.013,04.864,5000.000,00.725,00.000,17.433,300.000,0,0,1,-28849.790,-33.875,5000.000,351.894,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,200,cobra,18890.006,-3.796,5000.000,180.520,00.000,300.000,47770.988,-7.630,179.511,0
03.80,cobra,1,200,18860.007,-4.095,5000.000,180.571,00.000,16.060,300.000,0,0,1,18854.004,33.572,5000.000,171.821,00.000,-70.529,312.000,AAM_SARH,INFLIGHT,100,viper,-28890.011,04.484,5000.000,00.668,00.000,300.000,47774.904,-7.697,179.361,0
03.90,viper,1,100,-28830.016,05.274,5000.000,00.784,00.000,18.043,300.000,0,0,1,-28818.546,-38.605,5000.000,351.390,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,200,cobra,18860.007,-4.095,5000.000,180.571,00.000,300.000,47709.807,-8.141,179.465,0
03.90,cobra,1,200,18830.009,-4.423,5000.000,180.625,00.000,16.727,300.000,0,0,1,18823.063,38.301,5000.000,171.312,00.000,-70.529,313.000,AAM_SARH,INFLIGHT,100,viper,-28860.013,04.864,5000.000,00.725,00.000,300.000,47714.026,-8.213,179.310,0
04.00,viper,1,100,-28800.019,05.716,5000.000,00.845,00.000,18.647,300.000,0,0,1,-28787.246,-43.626,5000.000,350.887,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,200,cobra,18830.009,-4.423,5000.000,180.625,00.000,300.000,47648.568,-8.651,179.416,0
04.00,cobra,1,200,18800.011,-4.780,5000.000,180.681,00.000,17.388,300.000,0,0,1,18792.067,43.319,5000.000,170.804,00.000,-70.529,314.000,AAM_SARH,INFLIGHT,100,viper,-28830.016,05.274,5000.000,00.784,00.000,300.000,47653.091,-8.728,179.256,0
04.10,viper,1,100,-28770.023,06.191,5000.000,00.908,00.000,19.245,300.000,0,0,1,-28755.893,-48.937,5000.000,350.386,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,200,cobra,18800.011,-4.780,5000.000,180.681,00.000,300.000,47587.273,-9.160,179.365,0
04.10,cobra,1,200,18770.014,-5.167,5000.000,180.740,00.000,18.042,300.000,0,0,1,18761.017,48.627,5000.000,170.298,00.000,-70.529,315.000,AAM_SARH,INFLIGHT,100,viper,-28800.019,05.716,5000.000,00.845,00.000,300.000,47592.101,-9.241,179.201,0
04.20,viper,1,100,-28740.027,06.701,5000.000,00.973,00.000,19.838,300.000,0,0,1,-28724.489,-54.539,5000.000,349.886,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,200,cobra,18770.014,-5.167,5000.000,180.740,00.000,300.000,47525.927,-9.667,179.313,0
04.20,cobra,1,200,18740.017,-5.587,5000.000,180.801,00.000,18.690,300.000,0,0,1,18729.917,54.227,5000.000,169.793,00.000,-70.529,316.000,AAM_SARH,INFLIGHT,100,viper,-28770.023,06.191,5000.000,00.908,00.000,300.000,47531.059,-9.753,179.143,0
04.30,viper,1,100,-28710.032,07.246,5000.000,01.041,00.000,20.424,300.000,0,0,1,-28693.036,-60.432,5000.000,349.388,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,200,cobra,18740.017,-5.587,5000.000,180.801,00.000,300.000,47464.531,-10.173,179.258,0
04.30,cobra,1,200,18710.020,-6.039,5000.000,180.864,00.000,19.331,300.000,0,0,1,18698.770,60.118,5000.000,169.290,00.000,-70.529,317.000,AAM_SARH,INFLIGHT,100,viper,-28740.027,06.701,5000.000,00.973,00.000,300.000,47469.969,-10.264,179.084,0
04.40,viper,1,100,-28680.038,07.827,5000.000,01.111,00.000,21.004,300.000,0,0,1,-28661.538,-66.617,5000.000,348.891,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,200,cobra,18710.020,-6.039,5000.000,180.864,00.000,300.000,47403.087,-10.678,179.201,0
04.40,cobra,1,200,18680.024,-6.526,5000.000,180.930,00.000,19.966,300.000,0,0,1,18667.576,66.300,5000.000,168.789,00.000,-70.529,318.000,AAM_SARH,INFLIGHT,100,viper,-28710.032,07.246,5000.000,01.041,00.000,300.000,47408.831,-10.773,179.023,0
04.50,viper,1,100,-28650.044,08.446,5000.000,01.182,00.000,21.579,300.000,0,0,1,-28629.996,-73.094,5000.000,348.396,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,200,cobra,18680.024,-6.526,5000.000,180.930,00.000,300.000,47341.600,-11.182,179.143,0
04.50,cobra,1,200,18650.028,-7.049,5000.000,180.998,00.000,20.595,300.000,0,0,1,18636.340,72.775,5000.000,168.289,00.000,-70.529,319.000,AAM_SARH,INFLIGHT,100,viper,-28680.038,07.827,5000.000,01.111,00.000,300.000,47347.650,-11.282,178.960,0
04.60,viper,1,100,-28620.052,09.104,5000.000,01.257,00.000,22.148,300.000,0,0,1,-28598.413,-79.863,5000.000,347.902,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,200,cobra,18650.028,-7.049,5000.000,180.998,00.000,300.000,47280.070,-11.684,179.082,0
04.60,cobra,1,200,18620.034,-7.608,5000.000,181.069,00.000,21.217,300.000,0,0,1,18605.064,79.542,5000.000,167.791,00.000,-70.529,320.000,AAM_SARH,INFLIGHT,100,viper,-28650.044,08.446,5000.000,01.182,00.000,300.000,47286.428,-11.789,178.895,0
04.70,viper,1,100,-28590.060,09.802,5000.000,01.333,00.000,22.711,300.000,0,0,1,-28566.792,-86.925,5000.000,347.410,00.000,-70.529,324.000,AAM_SARH,INFLIGHT,200,cobra,18620.034,-7.608,5000.000,181.069,00.000,300.000,47218.502,-12.185,179.019,0
04.70,cobra,1,200,18590.040,-8.206,5000.000,181.141,00.000,21.833,300.000,0,0,1,18573.750,86.602,5000.000,167.295,00.000,-70.529,321.000,AAM_SARH,INFLIGHT,100,viper,-28620.052,09.104,5000.000,01.257,00.000,300.000,47225.168,-12.294,178.829,0
04.80,viper,1,100,-28560.069,10.541,5000.000,01.411,00.000,23.268,300.000,0,0,1,-28535.135,-94.280,5000.000,346.920,00.000,-70.529,325.000,AAM_SARH,INFLIGHT,200,cobra,18590.040,-8.206,5000.000,181.141,00.000,300.000,47156.897,-12.685,178.954,0
04.80,cobra,1,200,18560.046,-8.843,5000.000,181.216,00.000,22.443,300.000,0,0,1,18542.401,93.955,5000.000,166.799,00.000,-70.529,322.000,AAM_SARH,INFLIGHT,100,viper,-28590.060,09.802,5000.000,01.333,00.000,300.000,47163.872,-12.799,178.761,0
04.90,viper,1,100,-28530.079,11.322,5000.000,01.492,00.000,23.820,300.000,0,0,1,-28503.368,-101.604,5000.000,347.018,00.000,14.106,326.000,AAM_SARH,INFLIGHT,200,cobra,18560.046,-8.843,5000.000,181.216,00.000,300.000,47095.259,-13.184,178.888,0
04.90,cobra,1,200,18530.054,-9.520,5000.000,181.294,00.000,23.047,300.000,0,0,1,18511.019,101.602,5000.000,166.306,00.000,-70.529,323.000,AAM_SARH,INFLIGHT,100,viper,-28560.069,10.541,5000.000,01.411,00.000,300.000,47102.544,-13.302,178.690,0
