timestep,callsign,alive,fighter_id,fighter_type,x,y,z,psi,theta,phi,v,gload,z_c,psi_c,theta_c,phi_c,v_c,tracking,tracked,contact_range,contact_aa,contact_ata,los1,los2,mcgrew_angle,mcgrew_range,mcgrew_score,delta_v,lethal_v,lethal_range,lethal_cone,viable_lethal_shot,opponent_viable_lethal_shot,reward,goal,behavior
00.70,viper,1,100,0,-29790.000,00.684,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49580.000,179.992,00.005,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.70,cobra,1,200,0,19790.000,-3.931,5000.000,180.003,00.000,01.561,300.000,01.000,4572.000,234.995,00.000,78.463,300.000,1,1,49580.000,179.995,00.008,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,viper,1,100,0,-29760.000,00.684,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49520.000,179.987,00.005,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.80,cobra,1,200,0,19760.000,-3.935,5000.000,180.008,00.000,02.330,300.000,01.001,4572.000,234.997,00.000,78.463,300.000,1,1,49520.000,179.995,00.013,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,viper,1,100,0,-29730.000,00.684,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49460.000,179.979,00.005,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
00.90,cobra,1,200,0,19730.000,-3.943,5000.000,180.015,00.000,03.092,300.000,01.001,4572.000,235.000,00.000,78.463,300.000,1,1,49460.000,179.995,00.021,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,viper,1,100,0,-29700.000,00.684,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49400.000,179.969,00.005,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.00,cobra,1,200,0,19700.000,-3.957,5000.000,180.025,00.000,03.845,300.000,01.002,4572.000,235.002,00.000,78.463,300.000,1,1,49400.000,179.995,00.031,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,viper,1,100,0,-29670.000,00.684,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49340.000,179.957,00.005,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.10,cobra,1,200,0,19670.000,-3.976,5000.000,180.038,00.000,04.592,300.000,01.003,4572.000,235.005,00.000,78.463,300.000,1,1,49340.000,179.995,00.043,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,viper,1,100,0,-29640.000,00.684,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49280.000,179.942,00.005,-0.005,179.995,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.20,cobra,1,200,0,19640.000,-4.004,5000.000,180.053,00.000,05.330,300.000,01.004,4572.000,235.007,00.000,78.463,300.000,1,1,49280.000,179.995,00.058,179.995,-0.005,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,viper,1,100,0,-29610.000,00.684,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49220.000,179.924,00.006,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.30,cobra,1,200,0,19610.000,-4.041,5000.000,180.071,00.000,06.062,300.000,01.006,4572.000,235.010,00.000,78.463,300.000,1,1,49220.000,179.994,00.076,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,viper,1,100,0,-29580.000,00.684,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49160.000,179.904,00.006,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.40,cobra,1,200,0,19580.000,-4.088,5000.000,180.090,00.000,06.786,300.000,01.007,4572.000,235.012,00.000,78.463,300.000,1,1,49160.000,179.994,00.096,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,viper,1,100,0,-29550.000,00.684,5000.000,00.000,00.000,00.000,300.000,01.000,4572.000,00.000,00.000,00.000,300.000,1,1,49100.000,179.882,00.006,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.50,cobra,1,200,0,19550.000,-4.147,5000.000,180.113,00.000,07.502,300.000,01.009,4572.000,235.014,00.000,78.463,300.000,1,1,49100.000,179.994,00.118,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,viper,1,100,0,-29520.000,00.684,5000.000,00.000,00.000,00.785,300.000,01.000,4572.000,54.994,00.000,78.463,300.000,1,1,49040.000,179.857,00.006,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.60,cobra,1,200,0,19520.000,-4.219,5000.000,180.137,00.000,08.212,300.000,01.010,4572.000,235.017,00.000,78.463,300.000,1,1,49040.000,179.994,00.143,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,viper,1,100,0,-29490.000,00.685,5000.000,00.003,00.000,01.561,300.000,01.000,4572.000,54.994,00.000,78.463,300.000,1,1,48980.001,179.830,00.008,-0.006,179.994,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.70,cobra,1,200,0,19490.000,-4.305,5000.000,180.164,00.000,08.915,300.000,01.012,4572.000,235.019,00.000,78.463,300.000,1,1,48980.001,179.992,00.170,179.994,-0.006,00.500,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,viper,1,100,0,-29460.000,00.689,5000.000,00.008,00.000,02.330,300.000,01.001,4572.000,54.997,00.000,78.463,300.000,1,1,48920.001,179.800,00.014,-0.006,179.994,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.80,cobra,1,200,0,19460.001,-4.407,5000.000,180.194,00.000,09.610,300.000,01.014,4572.000,235.021,00.000,78.463,300.000,1,1,48920.001,179.986,00.200,179.994,-0.006,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,viper,1,100,0,-29430.000,00.697,5000.000,00.015,00.000,03.092,300.000,01.001,4572.000,54.999,00.000,78.463,300.000,1,1,48860.001,179.768,00.021,-0.006,179.994,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
01.90,cobra,1,200,0,19430.001,-4.525,5000.000,180.225,00.000,10.299,300.000,01.016,4572.000,235.024,00.000,78.463,300.000,1,1,48860.001,179.979,00.232,179.994,-0.006,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,viper,1,100,0,-29400.000,00.710,5000.000,00.025,00.000,03.845,300.000,01.002,4572.000,55.002,00.000,78.463,300.000,1,1,48800.001,179.734,00.032,-0.006,179.994,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.00,cobra,1,200,0,19400.001,-4.661,5000.000,180.260,00.000,10.980,300.000,01.019,4572.000,235.026,00.000,78.463,300.000,1,1,48800.001,179.968,00.266,179.994,-0.006,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,viper,1,100,0,-29370.000,00.730,5000.000,00.038,00.000,04.592,300.000,01.003,4572.000,55.004,00.000,78.463,300.000,1,1,48740.002,179.698,00.045,-0.007,179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.10,cobra,1,200,0,19370.001,-4.816,5000.000,180.296,00.000,11.655,300.000,01.021,4572.000,235.028,00.000,78.463,300.000,1,1,48740.002,179.955,00.302,179.993,-0.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,viper,1,100,0,-29340.000,00.758,5000.000,00.053,00.000,05.330,300.000,01.004,4572.000,55.006,00.000,78.463,300.000,1,1,48680.002,179.659,00.060,-0.007,179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.20,cobra,1,200,0,19340.002,-4.991,5000.000,180.334,00.000,12.323,300.000,01.024,4572.000,235.030,00.000,78.463,300.000,1,1,48680.002,179.940,00.341,179.993,-0.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,viper,1,100,0,-29310.000,00.795,5000.000,00.071,00.000,06.062,300.000,01.006,4572.000,55.009,00.000,78.463,300.000,1,1,48620.003,179.618,00.078,-0.007,179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.30,cobra,1,200,0,19310.003,-5.187,5000.000,180.375,00.000,12.985,300.000,01.026,4572.000,235.032,00.000,78.463,300.000,1,1,48620.003,179.922,00.382,179.993,-0.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,viper,1,100,0,-29280.000,00.842,5000.000,00.090,00.000,06.786,300.000,01.007,4572.000,55.011,00.000,78.463,300.000,1,1,48560.004,179.574,00.098,-0.007,179.993,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.40,cobra,1,200,0,19280.003,-5.407,5000.000,180.419,00.000,13.639,300.000,01.029,4572.000,235.034,00.000,78.463,300.000,1,1,48560.004,179.902,00.426,179.993,-0.007,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,viper,1,100,0,-29250.000,00.901,5000.000,00.113,00.000,07.502,300.000,01.009,4572.000,55.013,00.000,78.463,300.000,1,1,48500.005,179.528,00.120,-0.008,179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.50,cobra,1,200,0,19250.004,-5.650,5000.000,180.464,00.000,14.288,300.000,01.032,4572.000,235.036,00.000,78.463,300.000,1,1,48500.005,179.880,00.472,179.992,-0.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,viper,1,100,0,-29220.000,00.973,5000.000,00.137,00.000,08.212,300.000,01.010,4572.000,55.015,00.000,78.463,300.000,1,1,48440.006,179.480,00.146,-0.008,179.992,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.60,cobra,1,200,0,19220.006,-5.918,5000.000,180.512,00.000,14.929,300.000,01.035,4572.000,235.038,00.000,78.463,300.000,1,1,48440.006,179.854,00.520,179.992,-0.008,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,viper,1,100,0,-29190.000,01.059,5000.000,00.164,00.000,08.915,300.000,01.012,4572.000,55.017,00.000,78.463,300.000,1,1,48380.008,179.430,00.173,-0.009,179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.70,cobra,1,200,0,19190.007,-6.212,5000.000,180.562,00.000,15.565,300.000,01.038,4572.000,235.040,00.000,78.463,300.000,1,1,48380.008,179.827,00.570,179.991,-0.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,viper,1,100,0,-29160.001,01.161,5000.000,00.194,00.000,09.610,300.000,01.014,4572.000,55.019,00.000,78.463,300.000,1,1,48320.010,179.377,00.203,-0.009,179.991,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.80,cobra,1,200,0,19160.009,-6.533,5000.000,180.614,00.000,16.194,300.000,01.041,4572.000,235.042,00.000,78.463,300.000,1,1,48320.010,179.797,00.623,179.991,-0.009,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,viper,1,100,0,-29130.001,01.279,5000.000,00.225,00.000,10.299,300.000,01.016,4572.000,55.021,00.000,78.463,300.000,1,1,48260.012,179.322,00.235,-0.010,179.990,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
02.90,cobra,1,200,0,19130.011,-6.883,5000.000,180.668,00.000,16.816,300.000,01.045,4572.000,235.044,00.000,78.463,300.000,1,1,48260.012,179.765,00.678,179.990,-0.010,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,viper,1,100,0,-29100.001,01.415,5000.000,00.260,00.000,10.980,300.000,01.019,4572.000,55.023,00.000,78.463,300.000,1,1,48200.015,179.265,00.270,-0.010,179.990,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.00,cobra,1,200,0,19100.013,-7.262,5000.000,180.725,00.000,17.433,300.000,01.048,4572.000,235.045,00.000,78.463,300.000,1,1,48200.015,179.730,00.735,179.990,-0.010,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,viper,1,100,0,-29070.001,01.570,5000.000,00.296,00.000,11.655,300.000,01.021,4572.000,55.024,00.000,78.463,300.000,1,1,48140.018,179.205,00.307,-0.011,179.989,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.10,cobra,1,200,0,19070.016,-7.673,5000.000,180.784,00.000,18.043,300.000,01.052,4572.000,235.047,00.000,78.463,300.000,1,1,48140.018,179.693,00.795,179.989,-0.011,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,viper,1,100,0,-29040.002,01.745,5000.000,00.334,00.000,12.323,300.000,01.024,4572.000,55.026,00.000,78.463,300.000,1,1,48080.022,179.144,00.346,-0.012,179.988,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.20,cobra,1,200,0,19040.019,-8.115,5000.000,180.845,00.000,18.647,300.000,01.055,4572.000,235.048,00.000,78.463,300.000,1,1,48080.022,179.654,00.856,179.988,-0.012,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,viper,1,100,0,-29010.003,01.941,5000.000,00.375,00.000,12.985,300.000,01.026,4572.000,55.028,00.000,78.463,300.000,1,1,48020.027,179.080,00.388,-0.013,179.987,00.501,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.30,cobra,1,200,0,19010.023,-8.590,5000.000,180.908,00.000,19.245,300.000,01.059,4572.000,235.050,00.000,78.463,300.000,1,1,48020.027,179.612,00.920,179.987,-0.013,00.499,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,viper,1,100,0,-28980.003,02.161,5000.000,00.419,00.000,13.639,300.000,01.029,4572.000,55.029,00.000,78.463,300.000,1,1,47960.032,179.013,00.432,-0.013,179.987,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.40,cobra,1,200,0,18980.027,-9.100,5000.000,180.973,00.000,19.838,300.000,01.063,4572.000,235.051,00.000,78.463,300.000,1,1,47960.032,179.568,00.987,179.987,-0.013,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,viper,1,100,0,-28950.004,02.404,5000.000,00.464,00.000,14.288,300.000,01.032,4572.000,55.031,00.000,78.463,300.000,1,1,47900.038,178.945,00.478,-0.014,179.986,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.50,cobra,1,200,0,18950.032,-9.645,5000.000,181.041,00.000,20.424,300.000,01.067,4572.000,235.053,00.000,78.463,300.000,1,1,47900.038,179.522,01.055,179.986,-0.014,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,viper,1,100,0,-28920.006,02.671,5000.000,00.512,00.000,14.929,300.000,01.035,4572.000,55.032,00.000,78.463,300.000,1,1,47840.045,178.874,00.527,-0.015,179.985,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.60,cobra,1,200,0,18920.038,-10.226,5000.000,181.111,00.000,21.004,300.000,01.071,4572.000,235.054,00.000,78.463,300.000,1,1,47840.045,179.473,01.126,179.985,-0.015,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,viper,1,100,0,-28890.007,02.966,5000.000,00.562,00.000,15.565,300.000,01.038,4572.000,55.033,00.000,78.463,300.000,1,1,47780.053,178.801,00.578,-0.017,179.983,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.70,cobra,1,200,0,18890.044,-10.845,5000.000,181.182,00.000,21.579,300.000,01.075,4572.000,235.055,00.000,78.463,300.000,1,1,47780.053,179.422,01.199,179.983,-0.017,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,viper,1,100,0,-28860.009,03.287,5000.000,00.614,00.000,16.194,300.000,01.041,4572.000,55.034,00.000,78.463,300.000,1,1,47720.063,178.726,00.632,-0.018,179.982,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.80,cobra,1,200,0,18860.052,-11.503,5000.000,181.257,00.000,22.148,300.000,01.080,4572.000,235.056,00.000,78.463,300.000,1,1,47720.063,179.368,01.274,179.982,-0.018,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,viper,1,100,0,-28830.011,03.637,5000.000,00.668,00.000,16.816,300.000,01.045,4572.000,55.036,00.000,78.463,300.000,1,1,47660.073,178.648,00.687,-0.019,179.981,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
03.90,cobra,1,200,0,18830.060,-12.201,5000.000,181.333,00.000,22.711,300.000,01.084,4572.000,235.058,00.000,78.463,300.000,1,1,47660.073,179.313,01.352,179.981,-0.019,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,viper,1,100,0,-28800.013,04.016,5000.000,00.725,00.000,17.433,300.000,01.048,4572.000,55.037,00.000,78.463,300.000,1,1,47600.085,178.568,00.745,-0.020,179.980,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.00,cobra,1,200,0,18800.069,-12.940,5000.000,181.411,00.000,23.268,300.000,01.089,4572.000,235.058,00.000,78.463,300.000,1,1,47600.085,179.255,01.432,179.980,-0.020,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,viper,1,100,0,-28770.016,04.427,5000.000,00.784,00.000,18.043,300.000,01.052,4572.000,55.038,00.000,78.463,300.000,1,1,47540.098,178.486,00.806,-0.022,179.978,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.10,cobra,1,200,0,18770.079,-13.721,5000.000,181.492,00.000,23.820,300.000,01.093,4572.000,235.059,00.000,78.463,300.000,1,1,47540.098,179.194,01.514,179.978,-0.022,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,viper,1,100,0,-28740.019,04.869,5000.000,00.845,00.000,18.647,300.000,01.055,4572.000,55.038,00.000,78.463,300.000,1,1,47480.113,178.402,00.868,-0.023,179.977,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.20,cobra,1,200,0,18740.090,-14.545,5000.000,181.574,00.000,24.367,300.000,01.098,4572.000,235.060,00.000,78.463,300.000,1,1,47480.113,179.132,01.598,179.977,-0.023,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,viper,1,100,0,-28710.023,05.344,5000.000,00.908,00.000,19.245,300.000,01.059,4572.000,55.039,00.000,78.463,300.000,1,1,47420.130,178.316,00.933,-0.025,179.975,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.30,cobra,1,200,0,18710.103,-15.414,5000.000,181.659,00.000,24.908,300.000,01.103,4572.000,235.061,00.000,78.463,300.000,1,1,47420.130,179.067,01.684,179.975,-0.025,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,viper,1,100,0,-28680.027,05.854,5000.000,00.973,00.000,19.838,300.000,01.063,4572.000,55.040,00.000,78.463,300.000,1,1,47360.149,178.227,01.000,-0.027,179.973,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.40,cobra,1,200,0,18680.117,-16.328,5000.000,181.746,00.000,25.443,300.000,01.107,4572.000,235.061,00.000,78.463,300.000,1,1,47360.149,179.000,01.773,179.973,-0.027,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,viper,1,100,0,-28650.032,06.399,5000.000,01.041,00.000,20.424,300.000,01.067,4572.000,55.040,00.000,78.463,300.000,1,1,47300.170,178.136,01.070,-0.029,179.971,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.50,cobra,1,200,0,18650.132,-17.289,5000.000,181.835,00.000,25.973,300.000,01.112,4572.000,235.062,00.000,78.463,300.000,1,1,47300.170,178.930,01.864,179.971,-0.029,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,viper,1,100,0,-28620.038,06.980,5000.000,01.111,00.000,21.004,300.000,01.071,4572.000,55.041,00.000,78.463,300.000,1,1,47240.194,178.043,01.141,-0.031,179.969,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.60,cobra,1,200,0,18620.149,-18.297,5000.000,181.927,00.000,26.498,300.000,01.117,4572.000,235.062,00.000,78.463,300.000,1,1,47240.194,178.859,01.957,179.969,-0.031,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,viper,1,100,0,-28590.044,07.599,5000.000,01.182,00.000,21.579,300.000,01.075,4572.000,55.041,00.000,78.463,300.000,1,1,47180.220,177.947,01.215,-0.033,179.967,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.70,cobra,1,200,0,18590.168,-19.355,5000.000,182.020,00.000,27.018,300.000,01.123,4572.000,235.063,00.000,78.463,300.000,1,1,47180.220,178.785,02.053,179.967,-0.033,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,viper,1,100,0,-28560.052,08.257,5000.000,01.257,00.000,22.148,300.000,01.080,4572.000,55.041,00.000,78.463,300.000,1,1,47120.249,177.850,01.291,-0.035,179.965,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.80,cobra,1,200,0,18560.188,-20.462,5000.000,182.115,00.000,27.532,300.000,01.128,4572.000,235.063,00.000,78.463,300.000,1,1,47120.249,178.709,02.150,179.965,-0.035,00.498,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
04.90,viper,1,100,0,-28530.060,08.955,5000.000,01.333,00.000,22.711,300.000,01.084,4572.000,55.041,00.000,78.463,300.000,1,1,47060.280,177.750,01.370,-0.037,179.963,00.502,00.000,00.000,00.000,1,0,0,0,0,00.000,ATTACK,ATTACK
